2	-	Acidovorax	UniRef90_A0A1G6Q566
4	-	Acidovorax	UniRef90_A0A1I2BV23
8	-	Acidovorax	UniRef90_A0A2R4EHT6
2	-	Acidovorax	UniRef90_A1TKD3
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1G6PNA4
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A1H0WFI0
4	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A240U4E4
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3M4L2
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A4Q3RCR3
10	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A6B0DS48
1	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A7H0HFA5
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_A0A7X0U927
12	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q1T8
2	-	Acidovorax_avenae_subsp._avenae	UniRef90_F0Q5G5
7	-	Acidovorax_avenae_subsp._avenae_ATCC_19860	UniRef90_A0A0U3KA91
10	-	Acidovorax_carolinensis	UniRef90_A0A1B3PN44
5	-	Acidovorax_carolinensis	UniRef90_A0A1H3W2V5
4	-	Acidovorax_carolinensis	UniRef90_A0A519IKH2
1	-	Acidovorax_carolinensis	UniRef90_A0A5F0UYF6
1	-	Acidovorax_cattleyae	UniRef90_A1TKK8
12	-	Acidovorax_citrulli	UniRef90_A0A1I2F3C5
2	-	Acidovorax_ebreus_TPSY	UniRef90_UPI000614BED5
2	-	Acidovorax_ebreus_TPSY	UniRef90_UPI000718E890
2	-	Acidovorax_monticola	UniRef90_A0A431JQS3
1	-	Acidovorax_monticola	UniRef90_H0TAK2
16	-	Acidovorax_monticola	UniRef90_UPI00048172FC
1	-	Acidovorax_sp._1608163	UniRef90_A0A1G6Q566
2	-	Acidovorax_sp._1608163	UniRef90_A0A430DUE4
1	-	Acidovorax_sp._1608163	UniRef90_A1TKD3
8	-	Acidovorax_sp._HDW3	UniRef90_A0A1G6Q566
14	-	Acidovorax_sp._HDW3	UniRef90_A0A1I2F4D8
10	-	Acidovorax_sp._HDW3	UniRef90_A0A521XAV7
5	-	Acidovorax_sp._HDW3	UniRef90_A0A6G8AFN7
7	-	Acidovorax_sp._HDW3	UniRef90_A1TKD3
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A1H3W2V5
9	-	Acidovorax_sp._JMULE5	UniRef90_A0A2G9C5V4
2	-	Acidovorax_sp._JMULE5	UniRef90_A0A328YPJ6
14	-	Acidovorax_sp._JMULE5	UniRef90_A0A353Y3G2
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A519IKH2
1	-	Acidovorax_sp._JMULE5	UniRef90_A0A6L4B487
5	-	Acidovorax_sp._JMULE5	UniRef90_A0A7X0PGH7
5	-	Acidovorax_sp._JMULE5	UniRef90_J1EGQ8
5	-	Acidovorax_sp._KKS102	UniRef90_A0A1G6VLY4
6	-	Acidovorax_sp._KKS102	UniRef90_A0A1I1ZKB0
6	-	Acidovorax_sp._KKS102	UniRef90_A0A1I2CED8
2	-	Acidovorax_sp._KKS102	UniRef90_A0A4Q2L7Y7
1	-	Acidovorax_sp._KKS102	UniRef90_A0A519IDN7
3	-	Acidovorax_sp._KKS102	UniRef90_A0A519LEI9
11	-	Acidovorax_sp._RAC01	UniRef90_A0A1G6VLY4
3	-	Acidovorax_sp._RAC01	UniRef90_C5T652
1	-	Acidovorax_sp._RAC01	UniRef90_K0I835
13	-	Acidovorax_sp._T1	UniRef90_A0A0Q5LB42
4	-	Acidovorax_sp._T1	UniRef90_A0A240U6V0
1	-	Acidovorax_sp._T1	UniRef90_A0A4Q3KTU5
1	-	Acinetobacter	UniRef90_A0A009NBC4
12	-	Acinetobacter	UniRef90_A0A009RTJ2
2	-	Acinetobacter	UniRef90_A0A022J5T2
8	-	Acinetobacter	UniRef90_A0A0D5YJT7
2	-	Acinetobacter	UniRef90_A0A0F3LEK9
4	-	Acinetobacter	UniRef90_A0A0R3RDH7
3	-	Acinetobacter	UniRef90_A0A127SBW7
8	-	Acinetobacter	UniRef90_A0A1E8E0H2
12	-	Acinetobacter	UniRef90_A0A1E8E0I7
1	-	Acinetobacter	UniRef90_A0A1E8E181
2	-	Acinetobacter	UniRef90_A0A1E8E470
10	-	Acinetobacter	UniRef90_A0A2C9WVQ6
1	-	Acinetobacter	UniRef90_A0A2L0I5I9
1	-	Acinetobacter	UniRef90_A0A3D3AVG6
2	-	Acinetobacter	UniRef90_A0A6I5UNB8
1	-	Acinetobacter	UniRef90_N8W8P1
1	-	Acinetobacter	UniRef90_N9AED2
2	-	Acinetobacter	UniRef90_N9B6K3
6	-	Acinetobacter	UniRef90_N9CK88
1	-	Acinetobacter	UniRef90_UPI00057E9AAD
2	-	Acinetobacter	UniRef90_UPI0007078E12
12	-	Acinetobacter	UniRef90_UPI001887AE7E
11	-	Acinetobacter	UniRef90_V2UR92
5	-	Acinetobacter_baumannii	UniRef90_D0SNW9
4	-	Acinetobacter_baumannii	UniRef90_UPI0002CEFF8D
1	-	Acinetobacter_guillouiae	UniRef90_A0A0Q7F1K4
5	-	Acinetobacter_gyllenbergii	UniRef90_N9E184
1	-	Acinetobacter_gyllenbergii	UniRef90_S7WVR2
3	-	Acinetobacter_gyllenbergii	UniRef90_V2TKM6
3	-	Acinetobacter_haemolyticus	UniRef90_UPI0005B34A65
4	-	Acinetobacter_indicus	UniRef90_N9MKE2
14	-	Acinetobacter_johnsonii	UniRef90_N9C8S6
2	-	Acinetobacter_larvae	UniRef90_S7WS69
6	-	Acinetobacter_lwoffii	UniRef90_UPI0005B34A65
1	-	Acinetobacter_lwoffii	UniRef90_UPI001642F6C5
2	-	Acinetobacter_lwoffii	UniRef90_V2UR92
1	-	Acinetobacter_pittii	UniRef90_A0A0M3C2T4
1	-	Acinetobacter_schindleri	UniRef90_A0A031LIA7
6	-	Acinetobacter_shaoyimingii	UniRef90_A0A0F3LEK9
1	-	Acinetobacter_shaoyimingii	UniRef90_A0A0J8SQA3
4	-	Acinetobacter_shaoyimingii	UniRef90_A0A1S8CU88
1	-	Acinetobacter_sp._ACNIH1	UniRef90_A0A2L0I5I9
2	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A6I1IXE9
3	-	Acinetobacter_sp._Colony158	UniRef90_A0A2L0I5I9
1	-	Acinetobacter_sp._MYb10	UniRef90_A0A077L711
2	-	Acinetobacter_sp._MYb10	UniRef90_A0A6P1B251
1	-	Acinetobacter_sp._SWBY1	UniRef90_A0A1E8E181
2	-	Acinetobacter_tandoii	UniRef90_A0A0A1VCL0
4	-	Acinetobacter_tandoii	UniRef90_R9AQP5
1	-	Acinetobacter_tandoii	UniRef90_UPI000A64AED8
11	-	Acinetobacter_tandoii	UniRef90_UPI0015849A11
1	-	Acinetobacter_towneri	UniRef90_A0A031LK67
2	-	Acinetobacter_towneri	UniRef90_A0A0F3LLI9
1	-	Acinetobacter_towneri	UniRef90_A0A1E8E0C8
6	-	Acinetobacter_towneri	UniRef90_A0A1E8E104
5	-	Acinetobacter_towneri	UniRef90_A0A1E8E181
6	-	Acinetobacter_towneri	UniRef90_A0A1E8E4G5
2	-	Acinetobacter_towneri	UniRef90_A0A1E8E5L4
1	-	Acinetobacter_towneri	UniRef90_A0A1R7QG51
1	-	Acinetobacter_towneri	UniRef90_A0A1Y3D2V3
7	-	Acinetobacter_towneri	UniRef90_A0A2L2M073
1	-	Acinetobacter_towneri	UniRef90_A0A4V2R045
4	-	Acinetobacter_towneri	UniRef90_A0A6P1AWJ8
6	-	Acinetobacter_towneri	UniRef90_N8NYR3
1	-	Acinetobacter_towneri	UniRef90_N8YJ17
4	-	Acinetobacter_towneri	UniRef90_N9CMU6
2	-	Acinetobacter_towneri	UniRef90_N9CN02
2	-	Acinetobacter_towneri	UniRef90_N9CR45
2	-	Acinetobacter_towneri	UniRef90_N9MCZ4
9	-	Acinetobacter_towneri	UniRef90_R9AU82
1	-	Acinetobacter_towneri	UniRef90_UPI00057E9AAD
4	-	Acinetobacter_towneri	UniRef90_UPI0010E8144B
1	-	Acinetobacter_towneri	UniRef90_UPI00190F9F6E
1	-	Acinetobacter_towneri	UniRef90_V2TLP1
1	-	Acinetobacter_variabilis	UniRef90_A0A6N1MTL1
1	-	Acinetobacter_variabilis	UniRef90_UPI000CEBD549
1	-	Actinoalloteichus	UniRef90_A0A1I2VT88
1	-	Actinobacteria	UniRef90_A0A520JKK0
1	-	Actinomadura	UniRef90_A0A543IH53
1	-	Actinomadura_sp._NAK00032	UniRef90_A0A430DR23
1	-	Actinomadura_sp._NAK00032	UniRef90_A0A4Q5SD04
3	-	Actinomyces	UniRef90_A0A7V3EM05
2	-	Actinomyces_lilanjuaniae	UniRef90_UPI0003B425D0
3	-	Actinomyces_naeslundii	UniRef90_J2ZTS4
2	-	Actinomyces_radicidentis	UniRef90_A0A147F283
5	-	Actinomyces_sp._HMT_175	UniRef90_J2ZTS4
2	-	Actinomyces_sp._oral_taxon_171_str._F0337	UniRef90_A0A0K2RHI1
22	-	Actinomyces_sp._oral_taxon_414	UniRef90_UPI0004031E4C
2	-	Actinomyces_sp._oral_taxon_414	UniRef90_UPI000419AFC5
5	-	Actinomyces_viscosus	UniRef90_A0A2N6V0Z5
2	-	Actinomyces_wuliandei	UniRef90_A0A2S5VXP5
2	-	Actinomyces_wuliandei	UniRef90_A0A2T0VDU4
1	-	Actinomycetia	UniRef90_A0A075JI14
6	-	Actinomycetia	UniRef90_A0A085WIU5
1	-	Actinomycetia	UniRef90_A0A0J6S7H4
7	-	Actinomycetia	UniRef90_A0A0K1PSX9
20	-	Actinomycetia	UniRef90_A0A0M8KNJ5
1	-	Actinomycetia	UniRef90_A0A0Q4DM36
3	-	Actinomycetia	UniRef90_A0A0Q9MME0
2	-	Actinomycetia	UniRef90_A0A1G7MXC2
14	-	Actinomycetia	UniRef90_A0A1G9MDP2
1	-	Actinomycetia	UniRef90_A0A1H1CLG9
4	-	Actinomycetia	UniRef90_A0A1H2SPU0
2	-	Actinomycetia	UniRef90_A0A1H9H3W6
1	-	Actinomycetia	UniRef90_A0A1H9XL09
2	-	Actinomycetia	UniRef90_A0A1I7MN02
1	-	Actinomycetia	UniRef90_A0A1X7I6X5
2	-	Actinomycetia	UniRef90_A0A285V656
2	-	Actinomycetia	UniRef90_A0A285VE77
5	-	Actinomycetia	UniRef90_A0A2E5KNP1
1	-	Actinomycetia	UniRef90_A0A2G3K7A2
2	-	Actinomycetia	UniRef90_A0A2G6JU46
1	-	Actinomycetia	UniRef90_A0A2N6PF76
1	-	Actinomycetia	UniRef90_A0A2N9JG17
1	-	Actinomycetia	UniRef90_A0A2S9FRI1
2	-	Actinomycetia	UniRef90_A0A2U1FCD3
8	-	Actinomycetia	UniRef90_A0A2W6XJW4
1	-	Actinomycetia	UniRef90_A0A328AXQ0
3	-	Actinomycetia	UniRef90_A0A3A1U1N8
1	-	Actinomycetia	UniRef90_A0A3A3YR58
2	-	Actinomycetia	UniRef90_A0A3D0S7Q4
2	-	Actinomycetia	UniRef90_A0A411HHD1
10	-	Actinomycetia	UniRef90_A0A430DK77
4	-	Actinomycetia	UniRef90_A0A495CUT2
10	-	Actinomycetia	UniRef90_A0A4U0RN82
1	-	Actinomycetia	UniRef90_A0A502CXS4
5	-	Actinomycetia	UniRef90_A0A523Y1X4
2	-	Actinomycetia	UniRef90_A0A538LVE4
1	-	Actinomycetia	UniRef90_A0A542DYH3
2	-	Actinomycetia	UniRef90_A0A542WZG8
1	-	Actinomycetia	UniRef90_A0A542XBR5
6	-	Actinomycetia	UniRef90_A0A542XE68
4	-	Actinomycetia	UniRef90_A0A543IH53
2	-	Actinomycetia	UniRef90_A0A564FXK2
1	-	Actinomycetia	UniRef90_A0A658CIA9
2	-	Actinomycetia	UniRef90_A0A6G6WAV9
3	-	Actinomycetia	UniRef90_A0A6I3I1Y9
2	-	Actinomycetia	UniRef90_A0A6I5X3S7
1	-	Actinomycetia	UniRef90_A0A6J4J161
16	-	Actinomycetia	UniRef90_A0A6L4B0H6
11	-	Actinomycetia	UniRef90_A0A6L6DEQ8
8	-	Actinomycetia	UniRef90_A0A6N9H9X3
2	-	Actinomycetia	UniRef90_A0A7C6R8D1
2	-	Actinomycetia	UniRef90_A0A7C8FQY2
1	-	Actinomycetia	UniRef90_A0A7K1UGK0
2	-	Actinomycetia	UniRef90_A0A7L4YKG4
8	-	Actinomycetia	UniRef90_A0A7L4YTP3
1	-	Actinomycetia	UniRef90_A0A7W1LPL6
3	-	Actinomycetia	UniRef90_A0A7X0P4G2
1	-	Actinomycetia	UniRef90_A0A7X7DAB1
1	-	Actinomycetia	UniRef90_A0A7Y9RWT2
2	-	Actinomycetia	UniRef90_A6WFN6
4	-	Actinomycetia	UniRef90_C8XFR0
1	-	Actinomycetia	UniRef90_K1E133
2	-	Actinomycetia	UniRef90_N0E4G4
2	-	Actinomycetia	UniRef90_UPI00034613C5
2	-	Actinomycetia	UniRef90_UPI0003818273
4	-	Actinomycetia	UniRef90_UPI00041A10B5
6	-	Actinomycetia	UniRef90_UPI0004200428
1	-	Actinomycetia	UniRef90_UPI000489F65F
2	-	Actinomycetia	UniRef90_UPI0004CCE014
1	-	Actinomycetia	UniRef90_UPI00069F8DB4
2	-	Actinomycetia	UniRef90_UPI000829A643
4	-	Actinomycetia	UniRef90_UPI0008304264
4	-	Actinomycetia	UniRef90_UPI0009EA7942
3	-	Actinomycetia	UniRef90_UPI000D0F038D
1	-	Actinomycetia	UniRef90_UPI000F07757A
1	-	Actinomycetia	UniRef90_UPI001152C792
3	-	Actinomycetia	UniRef90_UPI001296D801
2	-	Actinomycetia	UniRef90_UPI00140E23BA
1	-	Actinomycetia	UniRef90_UPI00161A7CBB
3	-	Actinomycetia	UniRef90_UPI0016434FC9
2	-	Actinomycetia	UniRef90_UPI0016661659
1	-	Actinomycetia	UniRef90_UPI00196A917C
2	-	Actinomycetia	UniRef90_W6JTR6
1	-	Actinomycetia	UniRef90_W6JVL5
1	-	Actinoplanes_derwentensis	UniRef90_A0A2G8T6C2
1	-	Actinoplanes_derwentensis	UniRef90_UPI00055C7A28
1	-	Actinoplanes_missouriensis_431	UniRef90_UPI00135B7935
2	-	Actinoplanes_sp._L3-i22	UniRef90_A4AGH2
2	-	Actinoplanes_sp._L3-i22	UniRef90_H6RV66
1	-	Actinoplanes_teichomyceticus_ATCC_31121	UniRef90_UPI00156FBB39
2	-	Actinopolymorpha_singaporensis	UniRef90_A0A285VRL5
2	-	Actinopolyspora_erythraea	UniRef90_A0A1G8XDR1
1	-	Actinosynnema	UniRef90_A0A7J5BG24
1	-	Actinosynnema_pretiosum	UniRef90_UPI000489F65F
2	-	Actinotignum_schaalii	UniRef90_S2WL63
8	-	Aeribacillus_pallidus	UniRef90_A0A0D0FMR9
1	-	Aeribacillus_pallidus	UniRef90_A0A223E1V3
8	-	Aeribacillus_pallidus	UniRef90_A0A223E908
8	-	Aeribacillus_pallidus	UniRef90_A0A223EAX8
10	-	Aeribacillus_pallidus	UniRef90_A0A3E0JXG8
2	-	Aeribacillus_pallidus	UniRef90_A0A679F1J7
1	-	Aeromicrobium_chenweiae	UniRef90_A0A5M4FCU2
2	-	Aeromicrobium_choanae	UniRef90_A0A6I3HYE2
2	-	Aeromicrobium_sp._zg-629	UniRef90_A0A0L0B0H8
1	-	Aeromonas	UniRef90_A0A0N0JDQ5
1	-	Aeromonas	UniRef90_A0A1D8FYZ2
6	-	Aeromonas	UniRef90_A0A3N0VJU9
2	-	Aeromonas	UniRef90_A0A3S4WRR4
12	-	Aeromonas	UniRef90_UPI001566752D
10	-	Aeromonas_rivuli	UniRef90_A0A258CC53
1	-	Aeromonas_veronii	UniRef90_A0A3D1IW90
12	-	Aeromonas_veronii	UniRef90_UPI001566752D
1	-	Aeromonas_veronii	UniRef90_UPI001903D730
1	-	Afipia_carboxidovorans	UniRef90_A0A011U6B7
8	-	Afipia_carboxidovorans	UniRef90_A0A0D7EIK9
1	-	Afipia_carboxidovorans	UniRef90_A0A0Q5ZXK7
7	-	Afipia_carboxidovorans	UniRef90_A0A1M2ZVX6
6	-	Afipia_carboxidovorans	UniRef90_A0A1W9IA76
6	-	Afipia_carboxidovorans	UniRef90_A0A1W9IAK2
10	-	Afipia_carboxidovorans	UniRef90_A0A431M8V3
8	-	Afipia_carboxidovorans	UniRef90_B6JHP3
1	-	Afipia_carboxidovorans	UniRef90_K8P307
1	-	Afipia_carboxidovorans	UniRef90_UPI0006C75E1B
4	-	Afipia_carboxidovorans	UniRef90_UPI0013D7E9D8
1	-	Afipia_carboxidovorans	UniRef90_UPI0013DD25CE
1	-	Afipia_sp._GAS231	UniRef90_UPI00056BE93B
2	-	Aggregatibacter_sp._2125159857	UniRef90_C6FWG0
1	-	Agreia_sp._COWG	UniRef90_A0A0X8E284
1	-	Agreia_sp._COWG	UniRef90_A0A1E4M6Q5
4	-	Agreia_sp._COWG	UniRef90_A0A6H9WM73
5	-	Agrobacterium	UniRef90_UPI000617DFE8
4	-	Agrobacterium	UniRef90_UPI0013DC5FE0
1	-	Agrobacterium_fabrum	UniRef90_A0A0M3B5D3
1	-	Agrobacterium_fabrum	UniRef90_A0A444LAE9
3	-	Agrobacterium_rubi	UniRef90_A0A245ZB32
1	-	Agrobacterium_rubi	UniRef90_A0A520HIW9
7	-	Agrobacterium_sp._RAC06	UniRef90_A0A1I2V0U6
1	-	Agrobacterium_sp._RAC06	UniRef90_UPI0013129BFA
2	-	Agrobacterium_tumefaciens	UniRef90_A0A081D272
8	-	Agrobacterium_tumefaciens	UniRef90_A0A0L6K213
2	-	Agrobacterium_tumefaciens	UniRef90_A0A1L9RUM4
3	-	Agrobacterium_tumefaciens	UniRef90_A0A2J5HU94
1	-	Agrobacterium_tumefaciens	UniRef90_A0A2M9T978
1	-	Agrobacterium_tumefaciens	UniRef90_A0A2V9TJS4
2	-	Agrobacterium_tumefaciens	UniRef90_A0A3F2UGJ9
1	-	Agrobacterium_tumefaciens	UniRef90_A0A3M0F7I4
1	-	Agrobacterium_tumefaciens	UniRef90_A0A455U2Z5
1	-	Agrobacterium_tumefaciens	UniRef90_A1CQH6
1	-	Agrobacterium_vitis	UniRef90_A0A0Q4Q685
2	-	Agrobacterium_vitis	UniRef90_A0A1H5D601
7	-	Agrobacterium_vitis_S4	UniRef90_A0A525JWM7
3	-	Agrobacterium_vitis_S4	UniRef90_A0A537R297
2	-	Agrococcus_carbonis	UniRef90_A0A3E0HNT9
4	-	Agrococcus_carbonis	UniRef90_A0A6H9WM73
14	-	Agrococcus_carbonis	UniRef90_UPI0018C2FFBC
2	-	Agrococcus_jejuensis	UniRef90_A0A4P8RJH7
24	-	Agrococcus_sp._Marseille-Q4369	UniRef90_U1LCQ6
5	-	Agrococcus_sp._Marseille-Q4369	UniRef90_U1MQP4
5	-	Agrococcus_sp._Marseille-Q4369	UniRef90_UPI001663C3B4
6	-	Agrococcus_sp._SGAir0287	UniRef90_A0A1B9N9W3
6	-	Agromyces	UniRef90_A0A3A1TYF5
5	-	Agromyces	UniRef90_A0A4R7FL13
1	-	Agromyces_aureus	UniRef90_UPI0019413360
2	-	Agromyces_badenianii	UniRef90_A0A430DII3
1	-	Agromyces_intestinalis	UniRef90_A0A443JZ17
1	-	Agromyces_intestinalis	UniRef90_A0A5C5BFS9
1	-	Agromyces_intestinalis	UniRef90_A0A6H9WM73
2	-	Agromyces_laixinhei	UniRef90_A0A0N1M5W9
1	-	Agromyces_laixinhei	UniRef90_A0A7L4YS67
6	-	Agromyces_protaetiae	UniRef90_A0A2C8ZMN3
1	-	Akkermansia_muciniphila	UniRef90_UPI00030117AF
2	-	Alcaligenaceae	UniRef90_UPI001868292E
26	-	Alcaligenes	UniRef90_A0A0U3KA91
1	-	Alcaligenes	UniRef90_A0A1U9K0K2
9	-	Alcaligenes	UniRef90_A0A257QKM2
1	-	Alcaligenes	UniRef90_A0A2U2BLB9
2	-	Alcaligenes	UniRef90_A0A3R9B3Q5
4	-	Alcaligenes	UniRef90_A0A411T5M6
7	-	Alcaligenes	UniRef90_A0A6L4BCI8
12	-	Alcaligenes_aquatilis	UniRef90_U7U7I3
7	-	Alcaligenes_faecalis	UniRef90_A0A0M7E405
6	-	Alcaligenes_faecalis	UniRef90_A0A0M7F2B7
6	-	Alcaligenes_faecalis	UniRef90_A0A1I7YAY5
7	-	Alcaligenes_faecalis	UniRef90_A0A1I7YIT3
2	-	Alcaligenes_faecalis	UniRef90_A0A2U2BQM1
7	-	Alcaligenes_faecalis	UniRef90_A0A2U2BQM6
12	-	Alcaligenes_faecalis	UniRef90_A0A3R9B3Q5
1	-	Alcaligenes_faecalis	UniRef90_A0A427M1V1
1	-	Alcaligenes_faecalis	UniRef90_A0A7Y5SBZ2
6	-	Alcaligenes_faecalis	UniRef90_U1Y0B9
10	-	Alcaligenes_faecalis	UniRef90_U1YGZ8
6	-	Alcaligenes_faecalis	UniRef90_UPI0002631D88
6	-	Alcaligenes_faecalis	UniRef90_UPI000B914FCE
6	-	Alcaligenes_faecalis	UniRef90_UPI000F68AEF9
6	-	Alcaligenes_faecalis	UniRef90_UPI00167A56A7
1	-	Alcaligenes_faecalis	UniRef90_UPI0018E010A8
1	-	Alcaligenes_faecalis	UniRef90_UPI00190F4955
2	-	Alcaligenes_faecalis	UniRef90_W9H7C2
2	-	Alcanivorax_xenomutans	UniRef90_A0A554W952
6	-	Algoriphagus_sp._NBT04N3	UniRef90_A0A1B8QDT7
2	-	Aliarcobacter_cryaerophilus	UniRef90_F0GWH8
3	-	Alicycliphilus_denitrificans	UniRef90_A0A126ZB05
8	-	Alicycliphilus_denitrificans	UniRef90_A0A4R6RAD1
8	-	Alienimonas_californiensis	UniRef90_A0A517ZA66
9	-	Alkalihalobacillus_halodurans_C-125	UniRef90_A0A094YUY6
2	-	Alkalilimnicola_ehrlichii_MLHE-1	UniRef90_UPI0018DF1A52
1	-	Allokutzneria_albata	UniRef90_A0A4Y8ZND6
2	-	Allosphingosinicella_indica	UniRef90_A0A0Q4LCT2
2	-	Allosphingosinicella_indica	UniRef90_A0A2A2SJF5
1	-	Allosphingosinicella_indica	UniRef90_A0A2A4B8U9
4	-	Allosphingosinicella_indica	UniRef90_A0A2E0IQX5
3	-	Allosphingosinicella_indica	UniRef90_A0A2U1VGW3
1	-	Allosphingosinicella_indica	UniRef90_A0A2V3U035
20	-	Allosphingosinicella_indica	UniRef90_A0A396RR06
2	-	Allosphingosinicella_indica	UniRef90_A0A430DVY9
1	-	Allosphingosinicella_indica	UniRef90_UPI0013E2A8D0
2	-	Alphaproteobacteria	UniRef90_A0A017HM68
1	-	Alphaproteobacteria	UniRef90_A0A031HWH5
2	-	Alphaproteobacteria	UniRef90_A0A089P1U7
4	-	Alphaproteobacteria	UniRef90_A0A0F3L4M5
1	-	Alphaproteobacteria	UniRef90_A0A0N7I8Y2
13	-	Alphaproteobacteria	UniRef90_A0A0Q4XJL2
4	-	Alphaproteobacteria	UniRef90_A0A0Q6A1A0
1	-	Alphaproteobacteria	UniRef90_A0A0Q7XXW4
1	-	Alphaproteobacteria	UniRef90_A0A1D7U9D9
4	-	Alphaproteobacteria	UniRef90_A0A1G9KU67
4	-	Alphaproteobacteria	UniRef90_A0A1I1DE38
12	-	Alphaproteobacteria	UniRef90_A0A1I7NBC6
1	-	Alphaproteobacteria	UniRef90_A0A1M2ZP62
3	-	Alphaproteobacteria	UniRef90_A0A1M6T6L7
1	-	Alphaproteobacteria	UniRef90_A0A1V0GRX0
1	-	Alphaproteobacteria	UniRef90_A0A1V5R527
1	-	Alphaproteobacteria	UniRef90_A0A1W6CXI5
5	-	Alphaproteobacteria	UniRef90_A0A1Y5R9Q4
1	-	Alphaproteobacteria	UniRef90_A0A2C9DBN2
1	-	Alphaproteobacteria	UniRef90_A0A2E3S3T9
1	-	Alphaproteobacteria	UniRef90_A0A2G2CYC3
1	-	Alphaproteobacteria	UniRef90_A0A2H5F309
1	-	Alphaproteobacteria	UniRef90_A0A2H6B211
2	-	Alphaproteobacteria	UniRef90_A0A2M9PCF1
2	-	Alphaproteobacteria	UniRef90_A0A2M9PF39
1	-	Alphaproteobacteria	UniRef90_A0A2V7RGC6
1	-	Alphaproteobacteria	UniRef90_A0A2V9RA27
1	-	Alphaproteobacteria	UniRef90_A0A2V9RGC4
2	-	Alphaproteobacteria	UniRef90_A0A2W5ARR9
10	-	Alphaproteobacteria	UniRef90_A0A317E1A9
1	-	Alphaproteobacteria	UniRef90_A0A318B6G0
5	-	Alphaproteobacteria	UniRef90_A0A344PKM3
6	-	Alphaproteobacteria	UniRef90_A0A370HHH7
1	-	Alphaproteobacteria	UniRef90_A0A430BEV1
1	-	Alphaproteobacteria	UniRef90_A0A430DHL1
2	-	Alphaproteobacteria	UniRef90_A0A430DJR0
1	-	Alphaproteobacteria	UniRef90_A0A431Q3P7
2	-	Alphaproteobacteria	UniRef90_A0A432VMF9
4	-	Alphaproteobacteria	UniRef90_A0A4R5UBH6
1	-	Alphaproteobacteria	UniRef90_A0A4R6B594
8	-	Alphaproteobacteria	UniRef90_A0A519XR03
1	-	Alphaproteobacteria	UniRef90_A0A522A2E1
2	-	Alphaproteobacteria	UniRef90_A0A522BHZ7
2	-	Alphaproteobacteria	UniRef90_A0A533Z0Z4
