2	-	Acinetobacter	UniRef90_A0A1E8E4K6
2	-	Acinetobacter	UniRef90_A0A1E8E691
2	-	Acinetobacter	UniRef90_A0A1G6H6I9
2	-	Acinetobacter	UniRef90_A0A7W3PPY6
2	-	Acinetobacter	UniRef90_N9CPC8
2	-	Acinetobacter	UniRef90_N9CSC5
2	-	Acinetobacter	UniRef90_R9B6N5
1	-	Acinetobacter	UniRef90_UPI000C17C814
1	-	Acinetobacter	UniRef90_V2UYG4
3	-	Acinetobacter_baumannii	UniRef90_N9PRV6
2	-	Acinetobacter_bouvetii	UniRef90_UPI00144420E0
4	-	Acinetobacter_cumulans	UniRef90_A0A455LD37
1	-	Acinetobacter_dispersus	UniRef90_A0A022IKG8
2	-	Acinetobacter_dispersus	UniRef90_N9CNR9
1	-	Acinetobacter_guillouiae	UniRef90_N8X1I7
2	-	Acinetobacter_guillouiae	UniRef90_N8YHQ1
2	-	Acinetobacter_haemolyticus	UniRef90_A0A1G6H6I9
1	-	Acinetobacter_haemolyticus	UniRef90_N9GIV4
14	-	Acinetobacter_indicus	UniRef90_A0A2L2IZ69
3	-	Acinetobacter_indicus	UniRef90_N9CIR9
4	-	Acinetobacter_johnsonii	UniRef90_A0A1S8CXH0
1	-	Acinetobacter_johnsonii	UniRef90_N9C8G7
1	-	Acinetobacter_lwoffii	UniRef90_N9NG95
3	-	Acinetobacter_lwoffii	UniRef90_N9PV92
2	-	Acinetobacter_phage_Petty	UniRef90_U5PW98
17	-	Acinetobacter_pittii	UniRef90_A0A013TYJ5
2	-	Acinetobacter_pittii	UniRef90_A0A6G0V6U8
2	-	Acinetobacter_schindleri	UniRef90_A0A0B0KQ91
2	-	Acinetobacter_schindleri	UniRef90_A0A1G6H6I9
2	-	Acinetobacter_sp._10FS3-1	UniRef90_A0A0M5JVI4
1	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A0P9N1V0
1	-	Acinetobacter_sp._ACNIH2	UniRef90_A0A7J7BTA2
2	-	Acinetobacter_sp._F9	UniRef90_UPI000C17C814
2	-	Acinetobacter_sp._LoGeW2-3	UniRef90_A0A150HNS4
1	-	Acinetobacter_sp._LoGeW2-3	UniRef90_A0A380UTF6
3	-	Acinetobacter_sp._LoGeW2-3	UniRef90_UPI001ADDEF60
1	-	Acinetobacter_sp._MYb10	UniRef90_A0A1B8UIC4
1	-	Acinetobacter_sp._MYb10	UniRef90_N9EGX6
2	-	Acinetobacter_sp._SWBY1	UniRef90_A0A2L2M234
8	-	Acinetobacter_sp._WY4	UniRef90_A0A7W3PPY6
5	-	Acinetobacter_tandoii	UniRef90_A0A3A8EE53
1	-	Acinetobacter_tandoii	UniRef90_A0A3B7PSG2
1	-	Acinetobacter_tandoii	UniRef90_A0A515BD60
6	-	Acinetobacter_tandoii	UniRef90_A0A515BDV4
3	-	Acinetobacter_towneri	UniRef90_A0A1E8E3T1
3	-	Acinetobacter_towneri	UniRef90_A0A1Y3C7E5
6	-	Acinetobacter_towneri	UniRef90_A0A2L2M079
4	-	Acinetobacter_towneri	UniRef90_A0A7J7BMT1
3	-	Acinetobacter_towneri	UniRef90_B0VMK0
3	-	Acinetobacter_towneri	UniRef90_N9CLW2
12	-	Acinetobacter_towneri	UniRef90_N9CNR9
10	-	Acinetobacter_towneri	UniRef90_N9CQL8
3	-	Acinetobacter_towneri	UniRef90_R9AYV9
2	-	Acinetobacter_towneri	UniRef90_UPI00148E46B7
1	-	Acinetobacter_variabilis	UniRef90_N9NY97
2	-	Actinoalloteichus_hoggarensis	UniRef90_A0A061H273
2	-	Actinoalloteichus_hymeniacidonis	UniRef90_A0A3A4RCH3
2	-	Actinobacteria	UniRef90_UPI000E34DB0B
2	-	Actinomadura_sp._NAK00032	UniRef90_A0A286H1B4
1	-	Actinomadura_sp._NAK00032	UniRef90_UPI0003FFB4B2
2	-	Actinomadura_sp._WMMA1423	UniRef90_A0A7Y6NSZ0
8	-	Actinomadura_sp._WMMA1423	UniRef90_UPI00082C8B27
2	-	Actinomarinicola_tropica	UniRef90_A0A6G0A980
8	-	Actinomyces	UniRef90_A0A2N6V0Z5
2	-	Actinomyces	UniRef90_A0A3C1L5X9
2	-	Actinomyces	UniRef90_G9PFR1
1	-	Actinomyces	UniRef90_J1GZW8
2	-	Actinomyces	UniRef90_J2ZTS4
1	-	Actinomyces	UniRef90_UPI000422C8F4
1	-	Actinomyces	UniRef90_UPI00042306CC
1	-	Actinomyces	UniRef90_UPI0018CB19A3
2	-	Actinomyces_howellii	UniRef90_UPI0004C3A8C0
1	-	Actinomyces_naeslundii	UniRef90_A0A1Q8WPU7
1	-	Actinomyces_naeslundii	UniRef90_G9PKG7
2	-	Actinomyces_naeslundii	UniRef90_I0L9E3
2	-	Actinomyces_naeslundii	UniRef90_J2ZTS4
5	-	Actinomyces_naeslundii	UniRef90_J2ZUG9
4	-	Actinomyces_naeslundii	UniRef90_U1QSX0
4	-	Actinomyces_oris	UniRef90_J2ZTS4
2	-	Actinomyces_pacaensis	UniRef90_A0A095YXK7
1	-	Actinomyces_pacaensis	UniRef90_A0A2N6V0Z5
2	-	Actinomyces_radicidentis	UniRef90_A0A5R9B0B9
12	-	Actinomyces_slackii	UniRef90_A0A2N6V0Z5
1	-	Actinomyces_sp._HMT897	UniRef90_A0A1V1W4Q7
2	-	Actinomyces_sp._HMT897	UniRef90_A0A2S0LPT4
23	-	Actinomyces_sp._HMT_175	UniRef90_J2ZTS4
8	-	Actinomyces_sp._Z16	UniRef90_J1GZW8
1	-	Actinomyces_sp._oral_taxon_414	UniRef90_F9EIQ2
2	-	Actinomycetia	UniRef90_A0A080N658
9	-	Actinomycetia	UniRef90_A0A0E9MKL1
2	-	Actinomycetia	UniRef90_A0A0M2LXQ0
8	-	Actinomycetia	UniRef90_A0A0M8MVN1
4	-	Actinomycetia	UniRef90_A0A0Q6BZ72
1	-	Actinomycetia	UniRef90_A0A1A0M6G4
4	-	Actinomycetia	UniRef90_A0A1A3CTL6
1	-	Actinomycetia	UniRef90_A0A1H7SXM5
2	-	Actinomycetia	UniRef90_A0A1I0YVP9
7	-	Actinomycetia	UniRef90_A0A1I1VXI5
1	-	Actinomycetia	UniRef90_A0A1S1EID8
2	-	Actinomycetia	UniRef90_A0A212U5Z2
4	-	Actinomycetia	UniRef90_A0A260RNN8
3	-	Actinomycetia	UniRef90_A0A286TE33
2	-	Actinomycetia	UniRef90_A0A2E2Q583
2	-	Actinomycetia	UniRef90_A0A2G9DAR8
2	-	Actinomycetia	UniRef90_A0A2V4P3Z8
2	-	Actinomycetia	UniRef90_A0A318ALE0
2	-	Actinomycetia	UniRef90_A0A366ZM82
1	-	Actinomycetia	UniRef90_A0A366ZSV1
2	-	Actinomycetia	UniRef90_A0A401M2N8
2	-	Actinomycetia	UniRef90_A0A430FVH4
6	-	Actinomycetia	UniRef90_A0A431J7A1
4	-	Actinomycetia	UniRef90_A0A4Q4BY16
2	-	Actinomycetia	UniRef90_A0A4R5P4D0
6	-	Actinomycetia	UniRef90_A0A4R6RAI8
2	-	Actinomycetia	UniRef90_A0A4R7FL09
1	-	Actinomycetia	UniRef90_A0A4T2CBE7
1	-	Actinomycetia	UniRef90_A0A4W5KRT8
2	-	Actinomycetia	UniRef90_A0A512M3M9
2	-	Actinomycetia	UniRef90_A0A542XB09
1	-	Actinomycetia	UniRef90_A0A543BL15
1	-	Actinomycetia	UniRef90_A0A543PAE8
2	-	Actinomycetia	UniRef90_A0A5B1AVE0
1	-	Actinomycetia	UniRef90_A0A5C3QEI8
2	-	Actinomycetia	UniRef90_A0A5M6IPF8
2	-	Actinomycetia	UniRef90_A0A5R8LEH2
1	-	Actinomycetia	UniRef90_A0A658CLB6
2	-	Actinomycetia	UniRef90_A0A660KXR7
3	-	Actinomycetia	UniRef90_A0A6J4N9D6
1	-	Actinomycetia	UniRef90_A0A6L6AEW1
2	-	Actinomycetia	UniRef90_A0A6M8W4W9
8	-	Actinomycetia	UniRef90_A0A6P0HL29
2	-	Actinomycetia	UniRef90_A0A7K1E3N4
1	-	Actinomycetia	UniRef90_A0A7K2KJP1
2	-	Actinomycetia	UniRef90_A0A7L4YNM8
10	-	Actinomycetia	UniRef90_A0A7W4VY86
1	-	Actinomycetia	UniRef90_A0A7W5P8E7
2	-	Actinomycetia	UniRef90_E2S3A1
1	-	Actinomycetia	UniRef90_G2KPM4
1	-	Actinomycetia	UniRef90_H0E6Y8
2	-	Actinomycetia	UniRef90_U1REW5
1	-	Actinomycetia	UniRef90_UPI000422C8F4
1	-	Actinomycetia	UniRef90_UPI00042306CC
1	-	Actinomycetia	UniRef90_UPI00047BDC3F
1	-	Actinomycetia	UniRef90_UPI0006803DF7
7	-	Actinomycetia	UniRef90_UPI0008361ED4
4	-	Actinomycetia	UniRef90_UPI000838330B
1	-	Actinomycetia	UniRef90_UPI000E346884
1	-	Actinomycetia	UniRef90_UPI0012E753A1
1	-	Actinomycetia	UniRef90_UPI001663F6E6
2	-	Actinomycetia	UniRef90_UPI00174A24F7
1	-	Actinomycetia	UniRef90_UPI00190E1121
2	-	Actinomycetia	UniRef90_UPI00190F8872
2	-	Actinomycetia	UniRef90_UPI00193289B4
3	-	Actinomycetia	UniRef90_UPI0019689A59
1	-	Actinomycetia	UniRef90_UPI001B31C81E
5	-	Actinomycetia	UniRef90_W4U4R2
1	-	Actinoplanes	UniRef90_A0A1I4X5B7
2	-	Actinoplanes_ianthinogenes	UniRef90_A0A7W4YJU3
2	-	Actinoplanes_sp._L3-i22	UniRef90_A0A4Q2RBB7
5	-	Actinoplanes_sp._N902-109	UniRef90_A0A2H6B1P2
1	-	Actinoplanes_sp._N902-109	UniRef90_UPI00168AE313
2	-	Actinoplanes_teichomyceticus_ATCC_31121	UniRef90_A0A4Q3TJN6
2	-	Actinopolyspora_erythraea	UniRef90_UPI00190AC5A2
1	-	Actinosynnema	UniRef90_A0A6J7EI05
2	-	Actinotalea_sp._JY-7876	UniRef90_A0A1I1AMR5
3	-	Actinotalea_sp._JY-7876	UniRef90_UPI000D6536BF
2	-	Actinotalea_sp._JY-7876	UniRef90_UPI0018F1E37B
1	-	Advenella_mimigardefordensis_DPN7	UniRef90_A0A2M9U0A4
1	-	Advenella_mimigardefordensis_DPN7	UniRef90_W0PD42
8	-	Aeribacillus_pallidus	UniRef90_A0A0D0FMR9
6	-	Aeribacillus_pallidus	UniRef90_A0A161ZQG2
2	-	Aeribacillus_pallidus	UniRef90_A0A165XJM5
1	-	Aeribacillus_pallidus	UniRef90_A0A1G6I5K2
1	-	Aeribacillus_pallidus	UniRef90_A0A2I7SVY0
1	-	Aeribacillus_pallidus	UniRef90_UPI0013717D10
2	-	Aeromicrobium	UniRef90_A0A255E926
4	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A0Q7KGV4
1	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A0Q8W287
2	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A1V1V0I2
3	-	Aeromicrobium_marinum_DSM_15272	UniRef90_A0A7W1GRU4
2	-	Aeromicrobium_sp._zg-629	UniRef90_A0A7W2EBK4
2	-	Aeromonas	UniRef90_A0A1H8J8W4
10	-	Aeromonas	UniRef90_A0A4W5LY15
1	-	Aeromonas	UniRef90_A0A645FFK6
2	-	Aeromonas	UniRef90_A0A7S3XSH4
2	-	Aeromonas	UniRef90_I3SCS7
1	-	Aeromonas	UniRef90_Q9C1F0
2	-	Aeromonas	UniRef90_UPI0018DECA37
8	-	Aeromonas_hydrophila_4AK4	UniRef90_A0A1A6DSY2
2	-	Aeromonas_sp._FDAARGOS_1407	UniRef90_A0A5F0KC90
3	-	Aeromonas_sp._FDAARGOS_1415	UniRef90_A0A2X1B642
2	-	Aggregatibacter_sp._2125159857	UniRef90_A0A336N4K5
2	-	Aggregatibacter_sp._2125159857	UniRef90_U1R267
10	-	Aggregatibacter_sp._2125159857	UniRef90_UPI001ADEC11B
2	-	Agreia_sp._COWG	UniRef90_A0A2V1HL83
1	-	Agrobacterium_fabacearum	UniRef90_A0A255XKM1
2	-	Agrobacterium_fabrum	UniRef90_A0A5C4RT04
2	-	Agrobacterium_larrymoorei	UniRef90_A0A4D7E4F7
1	-	Agrobacterium_rhizogenes	UniRef90_A0A257Q106
2	-	Agrobacterium_rhizogenes	UniRef90_A0A2M9PDU0
3	-	Agrobacterium_rhizogenes	UniRef90_A0A4U6BLM5
2	-	Agrobacterium_sp._RAC06	UniRef90_C6XJ13
2	-	Agrobacterium_tumefaciens	UniRef90_A0A1J9PYE4
5	-	Agrobacterium_tumefaciens	UniRef90_A0A2B7XJ57
1	-	Agrobacterium_tumefaciens	UniRef90_A0A546XCW8
9	-	Agrobacterium_tumefaciens	UniRef90_Q8UBM0
8	-	Agrococcus	UniRef90_A0A074TSD3
2	-	Agrococcus_jejuensis	UniRef90_A0A1G6TDT1
6	-	Agrococcus_jejuensis	UniRef90_A0A4P8R5M4
2	-	Agrococcus_jejuensis	UniRef90_A0A4R7FL09
6	-	Agrococcus_sp._SGAir0287	UniRef90_A0A4P8R5M4
10	-	Agromyces_badenianii	UniRef90_A0A2T0UZJ1
1	-	Agromyces_badenianii	UniRef90_A0A2W6VIA6
2	-	Agromyces_intestinalis	UniRef90_A0A7C6MEI3
3	-	Agromyces_laixinhei	UniRef90_A0A077HIZ8
1	-	Agromyces_laixinhei	UniRef90_A0A430DVB7
1	-	Agromyces_laixinhei	UniRef90_A0A6B8W549
2	-	Agromyces_laixinhei	UniRef90_A0A7W4YJU3
2	-	Agromyces_protaetiae	UniRef90_A0A1Y5P0M0
2	-	Agromyces_protaetiae	UniRef90_A0A417Z1R1
1	-	Agromyces_sp._LHK192	UniRef90_A0A6J6XQT6
8	-	Agromyces_sp._LHK192	UniRef90_A0A7W1CPY6
2	-	Akkermansia_muciniphila	UniRef90_A0A2N8IS73
1	-	Alcaligenaceae	UniRef90_A0A1B3NYU7
2	-	Alcaligenaceae	UniRef90_A0A1T4PTY2
1	-	Alcaligenaceae	UniRef90_A0A2N2S8E7
1	-	Alcaligenaceae	UniRef90_A0A2N2VH08
7	-	Alcaligenaceae	UniRef90_A0A4Q5VWT7
8	-	Alcaligenaceae	UniRef90_A0A4Q6EKT0
2	-	Alcaligenaceae	UniRef90_A0A523A2L8
6	-	Alcaligenes	UniRef90_A0A3G6HJF1
6	-	Alcaligenes	UniRef90_A0A3G6HLZ6
2	-	Alcaligenes	UniRef90_U1ZN78
2	-	Alcaligenes_faecalis	UniRef90_A0A0M7BJ07
4	-	Alcaligenes_faecalis	UniRef90_A0A0M7DPI2
4	-	Alcaligenes_faecalis	UniRef90_A0A1I7ZAJ6
2	-	Alcaligenes_faecalis	UniRef90_A0A2U2BHT5
2	-	Alcaligenes_faecalis	UniRef90_A0A3G2HUD9
2	-	Alcaligenes_faecalis	UniRef90_A0A3G6HQE7
1	-	Algoriphagus_sanaruensis	UniRef90_A0A142EKG9
1	-	Alicycliphilus_denitrificans	UniRef90_A0A4R3UPU5
1	-	Alicycliphilus_denitrificans	UniRef90_UPI0011DF14B0
2	-	Alicycliphilus_denitrificans	UniRef90_UPI001600B521
1	-	Alicycliphilus_denitrificans	UniRef90_UPI001676EB18
2	-	Alicycliphilus_denitrificans_K601	UniRef90_K0IYE5
4	-	Alicyclobacillus_acidocaldarius_subsp._acidocaldarius_DSM_446	UniRef90_H1HV37
2	-	Alkalihalobacillus_clausii	UniRef90_A0A563VIH5
2	-	Alkalihalobacillus_clausii	UniRef90_A0A6C0NFM5
2	-	Allofrancisella_inopinata	UniRef90_A0A354EXK8
5	-	Allosphingosinicella_indica	UniRef90_A0A0Q4CPE9
1	-	Allosphingosinicella_indica	UniRef90_A0A0Q4GBH9
2	-	Allosphingosinicella_indica	UniRef90_A0A1G7KYX2
1	-	Allosphingosinicella_indica	UniRef90_A0A1W9K4U0
6	-	Allosphingosinicella_indica	UniRef90_A0A2A4B3I0
1	-	Allosphingosinicella_indica	UniRef90_A0A5B8LIN8
2	-	Alphaproteobacteria	UniRef90_A0A0G3I5W4
2	-	Alphaproteobacteria	UniRef90_A0A0P6W169
1	-	Alphaproteobacteria	UniRef90_A0A0Q6F595
1	-	Alphaproteobacteria	UniRef90_A0A124II14
2	-	Alphaproteobacteria	UniRef90_A0A147J6D0
3	-	Alphaproteobacteria	UniRef90_A0A1F4MKL9
1	-	Alphaproteobacteria	UniRef90_A0A1G6TPM5
2	-	Alphaproteobacteria	UniRef90_A0A1H1JQT0
2	-	Alphaproteobacteria	UniRef90_A0A1H1K0R4
2	-	Alphaproteobacteria	UniRef90_A0A1H7II69
2	-	Alphaproteobacteria	UniRef90_A0A1H7LC31
1	-	Alphaproteobacteria	UniRef90_A0A1I1BVE5
2	-	Alphaproteobacteria	UniRef90_A0A1I3ZCD6
2	-	Alphaproteobacteria	UniRef90_A0A1M3A9Q3
1	-	Alphaproteobacteria	UniRef90_A0A1Q3NF51
1	-	Alphaproteobacteria	UniRef90_A0A1Q3NG53
1	-	Alphaproteobacteria	UniRef90_A0A1S8D5J3
2	-	Alphaproteobacteria	UniRef90_A0A218PTN9
1	-	Alphaproteobacteria	UniRef90_A0A258H4I4
2	-	Alphaproteobacteria	UniRef90_A0A285QBL8
1	-	Alphaproteobacteria	UniRef90_A0A2E0QCU3
1	-	Alphaproteobacteria	UniRef90_A0A2L0GM02
2	-	Alphaproteobacteria	UniRef90_A0A2M9PDA0
2	-	Alphaproteobacteria	UniRef90_A0A2M9PGC9
1	-	Alphaproteobacteria	UniRef90_A0A2U1YH27
1	-	Alphaproteobacteria	UniRef90_A0A369TG42
2	-	Alphaproteobacteria	UniRef90_A0A3A5ADI9
2	-	Alphaproteobacteria	UniRef90_A0A3B0U4H5
2	-	Alphaproteobacteria	UniRef90_A0A3B8QMZ2
1	-	Alphaproteobacteria	UniRef90_A0A3M1JVK7
3	-	Alphaproteobacteria	UniRef90_A0A447LY47
2	-	Alphaproteobacteria	UniRef90_A0A4P6FP56
1	-	Alphaproteobacteria	UniRef90_A0A4R6WVA5
1	-	Alphaproteobacteria	UniRef90_A0A4V1UEV5
1	-	Alphaproteobacteria	UniRef90_A0A509ED65
2	-	Alphaproteobacteria	UniRef90_A0A512DSC6
2	-	Alphaproteobacteria	UniRef90_A0A516H0Y6
2	-	Alphaproteobacteria	UniRef90_A0A519X300
2	-	Alphaproteobacteria	UniRef90_A0A521TA71
2	-	Alphaproteobacteria	UniRef90_A0A522D740
1	-	Alphaproteobacteria	UniRef90_A0A5C4N4V0
4	-	Alphaproteobacteria	UniRef90_A0A660NKQ0
7	-	Alphaproteobacteria	UniRef90_A0A6G6YM70
1	-	Alphaproteobacteria	UniRef90_A0A6I3KNN8
3	-	Alphaproteobacteria	UniRef90_A0A6J4JWT6
2	-	Alphaproteobacteria	UniRef90_A0A6J4MFA5
5	-	Alphaproteobacteria	UniRef90_A0A6J4TSE0
5	-	Alphaproteobacteria	UniRef90_A0A7C9QY47
1	-	Alphaproteobacteria	UniRef90_A0A7J9YNW2
1	-	Alphaproteobacteria	UniRef90_A0A7V2WXY5
1	-	Alphaproteobacteria	UniRef90_A0A7V7CUH9
1	-	Alphaproteobacteria	UniRef90_A0A7X6E6U3
2	-	Alphaproteobacteria	UniRef90_A0A7Y2NND9
2	-	Alphaproteobacteria	UniRef90_A0A7Z0BV56
1	-	Alphaproteobacteria	UniRef90_B9JV52
1	-	Alphaproteobacteria	UniRef90_J2LUD5
2	-	Alphaproteobacteria	UniRef90_UPI0004063665
1	-	Alphaproteobacteria	UniRef90_UPI00055A66A0
1	-	Alphaproteobacteria	UniRef90_UPI00082DCD9F
2	-	Alphaproteobacteria	UniRef90_UPI000A7EB02D
1	-	Alphaproteobacteria	UniRef90_UPI000F5DDAF9
2	-	Alphaproteobacteria	UniRef90_UPI00124D3CDD
15	-	Alphaproteobacteria	UniRef90_UPI001389A46A
1	-	Alphaproteobacteria	UniRef90_UPI0013D064D1
2	-	Alphaproteobacteria	UniRef90_UPI0013D99038
8	-	Alphaproteobacteria	UniRef90_UPI001A90CF21
1	-	Alphaproteobacteria	UniRef90_UPI001A963178
1	-	Alphaproteobacteria	UniRef90_W6KHS4
2	-	Alphaproteobacteria	UniRef90_W9H7C2
3	-	Altererythrobacter_epoxidivorans	UniRef90_A0A396S038
2	-	Altererythrobacter_epoxidivorans	UniRef90_A0A7U0G1J0
1	-	Altererythrobacter_epoxidivorans	UniRef90_UPI00161F169E
1	-	Altererythrobacter_sp._TH136	UniRef90_A0A1G5SVD1
2	-	Altererythrobacter_sp._TH136	UniRef90_A0A2W5CI37
1	-	Altererythrobacter_sp._TH136	UniRef90_A0A7G9L526
1	-	Alteromonadales	UniRef90_UPI00167A8288
1	-	Alteromonadales	UniRef90_UPI0018EAC661
2	-	Aminipila_butyrica	UniRef90_A0A377FKJ8
2	-	Aminobacter	UniRef90_A0A2M9PG48
7	-	Aminobacter_aminovorans	UniRef90_A0A351WNG0
3	-	Aminobacter_sp._MSH1	UniRef90_A0A1H1KKW3
1	-	Aminobacter_sp._MSH1	UniRef90_A0A3A4XNJ2
1	-	Aminobacter_sp._MSH1	UniRef90_A0A661RJX8
2	-	Aminobacter_sp._MSH1	UniRef90_A0A7X8T888
2	-	Aminobacter_sp._MSH1	UniRef90_H0HND5
1	-	Amniculibacterium_sp._G2-70	UniRef90_UPI000F5AE785
2	-	Amycolatopsis_albispora	UniRef90_A0A077HM70
3	-	Amycolatopsis_albispora	UniRef90_H5UNJ0
3	-	Amycolatopsis_albispora	UniRef90_UPI00058FBC07
4	-	Amycolatopsis_japonica	UniRef90_A0A1G6SIY7
4	-	Amycolatopsis_orientalis	UniRef90_A0A512J1E9
2	-	Amycolatopsis_orientalis	UniRef90_UPI0009FAFDFE
2	-	Amycolatopsis_sp._BJA-103	UniRef90_A0A225DQN7
2	-	Amycolatopsis_sp._Hca4	UniRef90_A0A4R4YR12
2	-	Amycolatopsis_sp._TNS106	UniRef90_A0A287PH36
2	-	Amycolatopsis_sp._TNS106	UniRef90_B0WZ74
1	-	Anabaena_cylindrica_PCC_7122	UniRef90_A0A6I5NMD9
4	-	Anaerococcus	UniRef90_C7HU49
2	-	Anaerococcus	UniRef90_UPI00093D6723
1	-	Anaerococcus_obesiensis	UniRef90_UPI00117744D4
6	-	Anaerococcus_prevotii_DSM_20548	UniRef90_A0A6N2TJ92
1	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C2BGI4
2	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C2CJ67
4	-	Anaerococcus_prevotii_DSM_20548	UniRef90_C7RDB9
2	-	Anaerocolumna_chitinilytica	UniRef90_C2KVU4
9	-	Anaerocolumna_sedimenticola	UniRef90_A0A7X2N3N1
8	-	Anaerolinea_thermophila_UNI-1	UniRef90_A0A7Y3B1Y1
