4	-	Actinomycetia	UniRef90_A0A1I3E3Z7
1	-	Actinomycetia	UniRef90_A0A1R0TUR3
1	-	Actinomycetia	UniRef90_A0A255EXC9
2	-	Actinomycetia	UniRef90_A0A285V9B4
1	-	Actinomycetia	UniRef90_A0A285VJL4
2	-	Actinomycetia	UniRef90_A0A286H426
2	-	Actinomycetia	UniRef90_A0A366ZKN5
1	-	Actinomycetia	UniRef90_A0A372J0U3
2	-	Actinomycetia	UniRef90_A0A3D9UKQ0
2	-	Actinomycetia	UniRef90_A0A4Q3K7V7
1	-	Actinomycetia	UniRef90_A0A4R3UHX6
2	-	Actinomycetia	UniRef90_A0A4U3CHB6
1	-	Actinomycetia	UniRef90_A0A4U3CHH2
2	-	Actinomycetia	UniRef90_A0A4U3CJ19
2	-	Actinomycetia	UniRef90_A0A4Y9M1I2
1	-	Actinomycetia	UniRef90_A0A520BYD7
2	-	Actinomycetia	UniRef90_A0A542M1W4
2	-	Actinomycetia	UniRef90_A0A543PAY5
1	-	Actinomycetia	UniRef90_A0A5R8WG82
2	-	Actinomycetia	UniRef90_A0A6H9WB78
2	-	Actinomycetia	UniRef90_A0A6L4B0H6
5	-	Actinomycetia	UniRef90_A0A6M0HTZ6
4	-	Actinomycetia	UniRef90_A0A6P0HKH4
2	-	Actinomycetia	UniRef90_A0A7D8UN89
1	-	Actinomycetia	UniRef90_B2U9L4
2	-	Actinomycetia	UniRef90_D2S6U3
4	-	Actinomycetia	UniRef90_H0E8U5
1	-	Actinomycetia	UniRef90_U7MP45
1	-	Actinomycetia	UniRef90_UPI0002F92469
1	-	Actinomycetia	UniRef90_UPI0003B32B88
1	-	Actinomycetia	UniRef90_UPI000404EB52
3	-	Actinomycetia	UniRef90_UPI00041CB376
2	-	Actinomycetia	UniRef90_UPI0004B03DBE
2	-	Actinomycetia	UniRef90_UPI0004C2E837
2	-	Actinomycetia	UniRef90_UPI000A1A8461
1	-	Actinomycetia	UniRef90_UPI000A2F697D
2	-	Actinomycetia	UniRef90_UPI001243F5AD
2	-	Actinomycetia	UniRef90_UPI0013578431
3	-	Actinomycetia	UniRef90_UPI0016128D79
1	-	Actinomycetia	UniRef90_UPI00161DE16A
2	-	Actinomycetia	UniRef90_UPI0018E42E9F
1	-	Actinomycetia	UniRef90_UPI00190C27C3
4	-	Actinomycetia	UniRef90_UPI00190F8872
6	-	Actinomycetia	UniRef90_UPI001A924095
2	-	Actinoplanes_missouriensis_431	UniRef90_I0HAS7
4	-	Actinoplanes_missouriensis_431	UniRef90_UPI000FDC5AA2
4	-	Actinoplanes_sp._L3-i22	UniRef90_A0A2T0ZB33
1	-	Actinoplanes_sp._OR16	UniRef90_L9YIM9
1	-	Actinoplanes_sp._OR16	UniRef90_UPI000679E8B6
4	-	Actinoplanes_teichomyceticus_ATCC_31121	UniRef90_A8TSZ1
2	-	Actinopolymorpha_singaporensis	UniRef90_A0A6P0H4W9
2	-	Actinopolyspora_erythraea	UniRef90_A0A520HZC3
2	-	Actinopolyspora_erythraea	UniRef90_UPI00157684DE
4	-	Actinosynnema_pretiosum	UniRef90_A0A0B2BSW9
1	-	Adhaeribacter_swui	UniRef90_A0A4Q6B257
2	-	Adhaeribacter_swui	UniRef90_A0A519KL03
2	-	Aeribacillus_pallidus	UniRef90_A0A1G9D243
6	-	Aeribacillus_pallidus	UniRef90_A0A223E4X5
3	-	Aeribacillus_pallidus	UniRef90_A0A3E0JXG8
1	-	Aeribacillus_pallidus	UniRef90_A0A4Q4KV16
2	-	Aeribacillus_pallidus	UniRef90_A0A559TLL6
4	-	Aeribacillus_pallidus	UniRef90_A0A559U120
1	-	Aeribacillus_pallidus	UniRef90_A0A679ETI1
4	-	Aeribacillus_pallidus	UniRef90_A0A679EZR7
1	-	Aeribacillus_pallidus	UniRef90_G9QHZ4
1	-	Aeribacillus_pallidus	UniRef90_UPI0010AB8E8F
2	-	Aeromicrobium_chenweiae	UniRef90_A0A5Q2MD87
1	-	Aeromicrobium_yanjiei	UniRef90_A0A1G7JIT3
1	-	Aeromicrobium_yanjiei	UniRef90_UPI0004B8994D
8	-	Aeromonas	UniRef90_A0A554XLC2
2	-	Aeromonas_veronii	UniRef90_A0A1I5MXY8
2	-	Aeromonas_veronii	UniRef90_A0A2S0N3P7
2	-	Afipia_sp._GAS231	UniRef90_A0A354UX89
2	-	Afipia_sp._GAS231	UniRef90_A0A4R6Z0G9
7	-	Agarilytica_rhodophyticola	UniRef90_I0QYV8
3	-	Agrobacterium_larrymoorei	UniRef90_A0A083ZNI8
3	-	Agrobacterium_larrymoorei	UniRef90_A0A4U6CDN9
6	-	Agrobacterium_sp._33MFTa1.1	UniRef90_UPI000B0F6F9E
4	-	Agrobacterium_tumefaciens	UniRef90_A0A0N1EZT2
3	-	Agrobacterium_vitis	UniRef90_UPI0012FD988D
1	-	Agrococcus_carbonis	UniRef90_UPI001ABD029C
4	-	Agrococcus_sp._Marseille-Q4369	UniRef90_U1MY12
4	-	Agrococcus_sp._Marseille-Q4369	UniRef90_UPI000CE3B02C
1	-	Agrococcus_sp._SGAir0287	UniRef90_A0A1R4I0U7
1	-	Agrococcus_sp._SGAir0287	UniRef90_A0A4R6RWX9
3	-	Agrococcus_sp._SGAir0287	UniRef90_F8ID40
2	-	Agrococcus_sp._SGAir0287	UniRef90_UPI000837AFE2
1	-	Agromyces_laixinhei	UniRef90_A0A3A1U1A9
2	-	Alcaligenes	UniRef90_A0A2U2BP32
6	-	Alcaligenes	UniRef90_A0A411SZ12
2	-	Alcaligenes_aquatilis	UniRef90_A0A4R6REE2
4	-	Alcaligenes_faecalis	UniRef90_A0A3D0L3Q1
2	-	Alcaligenes_faecalis	UniRef90_A0A411T4J6
3	-	Alcaligenes_faecalis	UniRef90_A0A4P8JK41
1	-	Alcaligenes_faecalis	UniRef90_U7U8J7
2	-	Alcaligenes_sp._HO-1	UniRef90_A0A411T268
2	-	Alcanivorax_sp._N3-2A	UniRef90_A0A220SMH2
2	-	Algoriphagus_sanaruensis	UniRef90_A0A142EMY8
4	-	Alicycliphilus_denitrificans	UniRef90_A0A060NJI2
2	-	Alicycliphilus_denitrificans	UniRef90_A0A0A1VLX4
2	-	Alicycliphilus_denitrificans	UniRef90_A0A1I2HD34
1	-	Alicycliphilus_denitrificans	UniRef90_A0A438B2M5
2	-	Alicycliphilus_denitrificans	UniRef90_UPI000698EEEF
1	-	Alicycliphilus_denitrificans_BC	UniRef90_A0A0D7KBH4
1	-	Alicycliphilus_denitrificans_BC	UniRef90_A0A1E3Z0F4
2	-	Alicycliphilus_denitrificans_BC	UniRef90_E8TVQ1
4	-	Alkalihalobacillus	UniRef90_A0A1Q8TPQ5
2	-	Alkalihalobacillus_krulwichiae	UniRef90_A0A1Q8TU68
6	-	Alkalihalobacillus_pseudofirmus_OF4	UniRef90_D3FR20
4	-	Alloactinosynnema_sp._L-07	UniRef90_UPI00166D7E42
2	-	Allochromatium_tepidum	UniRef90_UPI0009F84A84
2	-	Allosphingosinicella_indica	UniRef90_UPI00035ED088
2	-	Alphaproteobacteria	UniRef90_A0A089P0K8
2	-	Alphaproteobacteria	UniRef90_A0A0N9HHB0
4	-	Alphaproteobacteria	UniRef90_A0A127EUJ2
1	-	Alphaproteobacteria	UniRef90_A0A133XFS6
4	-	Alphaproteobacteria	UniRef90_A0A139DDR9
2	-	Alphaproteobacteria	UniRef90_A0A1E4MHW5
2	-	Alphaproteobacteria	UniRef90_A0A1G6RSE5
2	-	Alphaproteobacteria	UniRef90_A0A2N3CLX2
1	-	Alphaproteobacteria	UniRef90_A0A2U8KQB1
1	-	Alphaproteobacteria	UniRef90_A0A376FBZ2
5	-	Alphaproteobacteria	UniRef90_A0A382UVW3
1	-	Alphaproteobacteria	UniRef90_A0A3D3BB53
1	-	Alphaproteobacteria	UniRef90_A0A3D5Q0C1
2	-	Alphaproteobacteria	UniRef90_A0A3S0YEQ0
2	-	Alphaproteobacteria	UniRef90_A0A4Q4CKW1
2	-	Alphaproteobacteria	UniRef90_A0A4Q4CSW8
4	-	Alphaproteobacteria	UniRef90_A0A4Q6FBP1
3	-	Alphaproteobacteria	UniRef90_A0A4R3XCW3
4	-	Alphaproteobacteria	UniRef90_A0A4V4RA96
2	-	Alphaproteobacteria	UniRef90_A0A512DNK2
2	-	Alphaproteobacteria	UniRef90_A0A520IRF1
1	-	Alphaproteobacteria	UniRef90_A0A521MC11
1	-	Alphaproteobacteria	UniRef90_A0A523GKA1
2	-	Alphaproteobacteria	UniRef90_A0A536UR99
4	-	Alphaproteobacteria	UniRef90_A0A5P9FFP0
1	-	Alphaproteobacteria	UniRef90_A0A5R9PFE4
2	-	Alphaproteobacteria	UniRef90_A0A6M1MEZ2
1	-	Alphaproteobacteria	UniRef90_A0A6N1XIJ0
2	-	Alphaproteobacteria	UniRef90_A0A6P5UCE3
5	-	Alphaproteobacteria	UniRef90_A0A7C3HGN7
1	-	Alphaproteobacteria	UniRef90_A0A7C6KBY9
2	-	Alphaproteobacteria	UniRef90_A0A7G5Z1W7
1	-	Alphaproteobacteria	UniRef90_A0A7H1N3I8
2	-	Alphaproteobacteria	UniRef90_A0A7T8M9D3
2	-	Alphaproteobacteria	UniRef90_A0A7X1FRK2
2	-	Alphaproteobacteria	UniRef90_A0A7Y2FVD8
1	-	Alphaproteobacteria	UniRef90_B0U8S2
1	-	Alphaproteobacteria	UniRef90_UPI0009E9D655
2	-	Alphaproteobacteria	UniRef90_UPI001145768F
2	-	Alphaproteobacteria	UniRef90_UPI00135B4BAF
1	-	Alphaproteobacteria	UniRef90_UPI001378C9E8
2	-	Alphaproteobacteria	UniRef90_UPI00159D3A66
1	-	Alphaproteobacteria	UniRef90_UPI00191FD457
2	-	Alphaproteobacteria	UniRef90_UPI0019255FAC
2	-	Alphaproteobacteria	UniRef90_UPI00196A5F04
4	-	Altererythrobacter_sp._B11	UniRef90_A0A0A7PH73
2	-	Altererythrobacter_sp._B11	UniRef90_A0A2Z5Z0Y8
2	-	Aminobacter	UniRef90_A0A512DWC7
4	-	Aminobacter_sp._MDW-2	UniRef90_A0A7Z1UQE4
6	-	Amycolatopsis_sp._FDAARGOS_1241	UniRef90_A0A430DVH2
2	-	Amycolatopsis_sp._Hca4	UniRef90_A0A4V3DXN2
1	-	Anabaena_cylindrica_PCC_7122	UniRef90_M1WW37
4	-	Anaerococcus_mediterraneensis	UniRef90_C2BIH4
2	-	Anaerococcus_mediterraneensis	UniRef90_C2BIL8
1	-	Anaerolinea_sp._'rifampicinis'	UniRef90_A0A2W6U6T9
1	-	Anaerolinea_sp._'rifampicinis'	UniRef90_A0A4R3NLU9
4	-	Anaeromyxobacter	UniRef90_A0A7Y3JSA6
2	-	Anthocerotibacter_panamensis_C109	UniRef90_A0A1M5WHV4
2	-	Aquabacter_sp._L1I39	UniRef90_A0A7W2GVT7
2	-	Aquabacterium_olei	UniRef90_A0A0A0DLD8
1	-	Aquabacterium_olei	UniRef90_A0A2U8FR17
1	-	Aquabacterium_olei	UniRef90_A0A2W6V575
3	-	Aquabacterium_olei	UniRef90_A0A3S0EK97
4	-	Aquabacterium_olei	UniRef90_A0A519Z0C9
1	-	Aquabacterium_olei	UniRef90_A0A5C8AYU4
1	-	Aquabacterium_olei	UniRef90_A0A5C8BCL5
2	-	Aquihabitans_sp._G128	UniRef90_A0A1X1WUZ9
1	-	Aquihabitans_sp._G128	UniRef90_UPI00141DED74
4	-	Archangium_violaceum	UniRef90_A0A520BYN9
2	-	Arcobacter_suis_CECT_7833	UniRef90_A0A443TSV9
1	-	Aromatoleum	UniRef90_UPI00160B0ECA
4	-	Aromatoleum_bremense	UniRef90_A0A7Y8JB16
6	-	Arthrobacter_agilis	UniRef90_A0A3Q9WKK6
1	-	Arthrobacter_sp._NEB_688	UniRef90_A0A7X8AN14
6	-	Arthrobacter_sp._NEB_688	UniRef90_N0E5P6
2	-	Arthrobacter_sp._NEB_688	UniRef90_UPI0012E2B951
1	-	Arthrobacter_sp._NicSoilB8	UniRef90_A0A0K2RP22
1	-	Arthrobacter_sp._NicSoilB8	UniRef90_UPI0006966F35
2	-	Arthrobacter_sp._PAMC25284	UniRef90_A0A7X6H5Z2
1	-	Arthrobacter_sp._PGP41	UniRef90_A0JR93
1	-	Arthrobacter_sp._PGP41	UniRef90_B8H9U3
2	-	Arthrobacter_sp._UKPF54-2	UniRef90_A0A3D9LEI6
3	-	Aspergillus	UniRef90_A0A0G4L2I8
1	-	Aspergillus	UniRef90_A0A1L9S4C5
2	-	Aspergillus	UniRef90_A0A1Y1K7D6
1	-	Aspergillus	UniRef90_A0A428S4J0
6	-	Aspergillus	UniRef90_Q6QU67
4	-	Aspergillus	UniRef90_UPI000C6F4446
6	-	Aspergillus_chevalieri	UniRef90_A0A017S3T3
1	-	Aspergillus_chevalieri	UniRef90_A0A017SFP9
1	-	Aspergillus_chevalieri	UniRef90_A0A017SN98
3	-	Aspergillus_chevalieri	UniRef90_A0A017SS33
2	-	Aspergillus_chevalieri	UniRef90_A0A0F7TGP8
2	-	Aspergillus_chevalieri	UniRef90_A0A0M8NXC6
1	-	Aspergillus_chevalieri	UniRef90_A0A0U5GSK9
1	-	Aspergillus_chevalieri	UniRef90_A0A1E3B5P9
2	-	Aspergillus_chevalieri	UniRef90_A0A1E3B7F1
2	-	Aspergillus_chevalieri	UniRef90_A0A1L9RL39
2	-	Aspergillus_chevalieri	UniRef90_A0A1L9VG45
1	-	Aspergillus_chevalieri	UniRef90_A0A1L9VUV3
4	-	Aspergillus_chevalieri	UniRef90_A0A1Y1K7D6
2	-	Aspergillus_chevalieri	UniRef90_A0A2I1DF75
2	-	Aspergillus_chevalieri	UniRef90_A0A2P2HE87
2	-	Aspergillus_chevalieri	UniRef90_A0A2T5LKJ5
1	-	Aspergillus_chevalieri	UniRef90_A0A395I9I8
1	-	Aspergillus_chevalieri	UniRef90_A0A397GFH7
2	-	Aspergillus_chevalieri	UniRef90_A0A4S3JEL4
1	-	Aspergillus_chevalieri	UniRef90_A0A4S3JSC5
2	-	Aspergillus_chevalieri	UniRef90_A0A4U0XKF6
6	-	Aspergillus_chevalieri	UniRef90_A0A7R7ZJK8
8	-	Aspergillus_flavus_NRRL3357	UniRef90_A0A1F8AH56
2	-	Aspergillus_flavus_NRRL3357	UniRef90_A0A2P2H8N6
1	-	Aspergillus_fumigatus_Af293	UniRef90_A0A1L9V4T9
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A1Y2FBK3
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A2I2GKM9
2	-	Aspergillus_fumigatus_Af293	UniRef90_A0A2J5HDI6
1	-	Aspergillus_fumigatus_Af293	UniRef90_A0A5N5WFR0
1	-	Aspergillus_fumigatus_Af293	UniRef90_B8N2H5
4	-	Aspergillus_luchuensis	UniRef90_A0A0G2J5F9
2	-	Aspergillus_luchuensis	UniRef90_A0A1E3B5D1
2	-	Aspergillus_luchuensis	UniRef90_A0A1Y3BCF9
1	-	Aspergillus_luchuensis	UniRef90_A0A287P8W5
1	-	Aspergillus_luchuensis	UniRef90_A0A2T2P7G8
1	-	Aspergillus_luchuensis	UniRef90_A0A3M2SU24
2	-	Aspergillus_luchuensis	UniRef90_A0A4Q3DH78
1	-	Aspergillus_luchuensis	UniRef90_A0A6A6EIQ2
4	-	Aspergillus_luchuensis	UniRef90_B8MJY6
2	-	Aspergillus_luchuensis	UniRef90_E4ZQ79
1	-	Aspergillus_luchuensis	UniRef90_F8V411
1	-	Aspergillus_luchuensis	UniRef90_H5WH72
2	-	Aspergillus_luchuensis	UniRef90_UPI0013305818
1	-	Aspergillus_luchuensis	UniRef90_UPI001950BAED
2	-	Aspergillus_oryzae_RIB40	UniRef90_A0A343K8Q6
2	-	Aspergillus_oryzae_RIB40	UniRef90_G0KWD7
1	-	Aspergillus_oryzae_RIB40	UniRef90_H5WH72
1	-	Aspergillus_puulaauensis	UniRef90_A0A1L9PYB8
2	-	Aspergillus_puulaauensis	UniRef90_C4JKI5
1	-	Aspergillus_puulaauensis	UniRef90_C8VEW0
1	-	Aspergillus_puulaauensis	UniRef90_Q0CQV9
2	-	Aspergillus_puulaauensis	UniRef90_UPI001112F145
2	-	Aspergillus_subgen._Circumdati	UniRef90_A0A074WD98
2	-	Aspergillus_subgen._Circumdati	UniRef90_A0A1L9RMB4
2	-	Aspergillus_subgen._Circumdati	UniRef90_A0A5N6TNG7
2	-	Aspergillus_subgen._Circumdati	UniRef90_M1CMM2
1	-	Asticcacaulis_excentricus	UniRef90_A0A3G9G7E4
1	-	Asticcacaulis_excentricus	UniRef90_V4NB22
2	-	Aurantiacibacter_atlanticus	UniRef90_UPI00132CA26C
2	-	Aurantiacibacter_gangjinensis	UniRef90_A0A1E4N2T5
2	-	Auraticoccus_monumenti	UniRef90_A0A6I3IA45
1	-	Aureimonas_mangrovi	UniRef90_K1ZV42
2	-	Aureimonas_sp._AU20	UniRef90_A0A0S2ELV4
4	-	Azorhizobium_caulinodans_ORS_571	UniRef90_A0A7W2BWG5
1	-	Azospirillaceae	UniRef90_A0A2A4U7S6
1	-	Azospirillaceae	UniRef90_A0A5J6N0S0
1	-	Azospirillum	UniRef90_A0A212QUH7
2	-	Azospirillum	UniRef90_A0A418VYL5
2	-	Azospirillum	UniRef90_A0A564W8X5
2	-	Azospirillum	UniRef90_W9H586
2	-	Azospirillum_brasilense	UniRef90_A0A0H1R330
2	-	Azospirillum_brasilense	UniRef90_A0A1G6YTY9
2	-	Azospirillum_brasilense	UniRef90_A0A1H9MU52
2	-	Azospirillum_brasilense	UniRef90_UPI0006F3CD19
2	-	Azospirillum_humicireducens	UniRef90_A0A512DUI1
1	-	Azospirillum_ramasamyi	UniRef90_UPI0016468C04
2	-	Azospirillum_sp._TSA2s	UniRef90_A0A0A0D4M3
1	-	Azospirillum_sp._TSA2s	UniRef90_A0A6A7MJ59
1	-	Azospirillum_sp._TSA2s	UniRef90_Q2W4C4
1	-	Azospirillum_sp._TSA2s	UniRef90_UPI00141EEFD8
2	-	Azospirillum_sp._TSA2s	UniRef90_UPI001AEA9660
2	-	Azospirillum_sp._TSH100	UniRef90_A0A418VSF5
2	-	Azospirillum_thermophilum	UniRef90_A0A212QN73
2	-	Azospirillum_thermophilum	UniRef90_A0A512DNS6
1	-	Azospirillum_thermophilum	UniRef90_UPI00115D89B2
2	-	Azospirillum_thermophilum	UniRef90_UPI001A96FAC1
1	-	Azotobacter	UniRef90_A0A4Z0FAN6
2	-	Azotobacter_vinelandii	UniRef90_UPI001780D9E0
4	-	Bacillaceae	UniRef90_A0A150JNQ2
2	-	Bacillales	UniRef90_A0A0B5X425
2	-	Bacillales	UniRef90_A0A7W1YPN4
2	-	Bacilli	UniRef90_A0A0E1VKK8
1	-	Bacillus_intermedius	UniRef90_UPI000181CFCC
2	-	Bacillus_methanolicus_MGA3	UniRef90_A0A068LQ75
1	-	Bacillus_methanolicus_MGA3	UniRef90_I3E1K0
4	-	Bacillus_smithii	UniRef90_G9QKT8
2	-	Bacillus_sp._DSL-17	UniRef90_C2BES3
2	-	Bacillus_sp._FJAT-42376	UniRef90_A0A5C7UXH6
2	-	Bacteria	UniRef90_A0A017S4B6
1	-	Bacteria	UniRef90_A0A096ZU02
3	-	Bacteria	UniRef90_A0A0D6P2U1
1	-	Bacteria	UniRef90_A0A0F7FF70
1	-	Bacteria	UniRef90_A0A0Q6XBI6
2	-	Bacteria	UniRef90_A0A0T0PYP4
8	-	Bacteria	UniRef90_A0A147J0J7
2	-	Bacteria	UniRef90_A0A1A6DSP4
1	-	Bacteria	UniRef90_A0A1H0U0T9
1	-	Bacteria	UniRef90_A0A1K1PYZ7
2	-	Bacteria	UniRef90_A0A1M5WG92
1	-	Bacteria	UniRef90_A0A1Q5QTU4
2	-	Bacteria	UniRef90_A0A1W9HWV7
2	-	Bacteria	UniRef90_A0A1Y5P9J3
4	-	Bacteria	UniRef90_A0A2A2GMM2
2	-	Bacteria	UniRef90_A0A2I0VXZ0
2	-	Bacteria	UniRef90_A0A2M9PD21
2	-	Bacteria	UniRef90_A0A2U1EXF7
1	-	Bacteria	UniRef90_A0A2W4ZYA5
2	-	Bacteria	UniRef90_A0A2W6B816
2	-	Bacteria	UniRef90_A0A369TAD2
3	-	Bacteria	UniRef90_A0A3B8W9A4
1	-	Bacteria	UniRef90_A0A3D4IW18
8	-	Bacteria	UniRef90_A0A431J8H4
1	-	Bacteria	UniRef90_A0A4Q6CLV8
4	-	Bacteria	UniRef90_A0A4R2Y7M3
2	-	Bacteria	UniRef90_A0A4U3CCR8
1	-	Bacteria	UniRef90_A0A4V3AAI8
1	-	Bacteria	UniRef90_A0A519ZNC1
2	-	Bacteria	UniRef90_A0A558BSB8
2	-	Bacteria	UniRef90_A0A5R8L4F1
2	-	Bacteria	UniRef90_A0A6C1SU34
2	-	Bacteria	UniRef90_A0A6I1NFY7
2	-	Bacteria	UniRef90_A0A6I3XJT3
1	-	Bacteria	UniRef90_A0A6J4PQ60
1	-	Bacteria	UniRef90_A0A6J4RJY7
1	-	Bacteria	UniRef90_A0A7G6SBW3
2	-	Bacteria	UniRef90_A0A7V2T6P9
2	-	Bacteria	UniRef90_A0A7W9CTE7
4	-	Bacteria	UniRef90_A0A7Y9R6N1
2	-	Bacteria	UniRef90_B8IVB5
1	-	Bacteria	UniRef90_D5RJF1
24	-	Bacteria	UniRef90_E2S3A1
