paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
24580	67730	Brevibacterium_sp._YB235	non_contaminant	0.3035487166669116	TRUE	9433863	18867.726000000002	7179.455542231215	TRUE	FALSE	TRUE	MHS482	MHS409
14808	38626	Brevibacterium_sp._'Marine'	non_contaminant	0.18287019513440306	TRUE	9433863	18867.726000000002	4094.3990812671327	TRUE	FALSE	TRUE	MHS482	MHS409
9597	26503	Brevibacterium_sp._o2	non_contaminant	0.11851737322426162	TRUE	9433863	18867.726000000002	2809.3475599550256	TRUE	FALSE	TRUE	MHS482	MHS409
57258	790088	Brevibacterium_casei	non_contaminant	0.7071030276205867	TRUE	9433863	18867.726000000002	83750.2092197014	TRUE	FALSE	TRUE	MHS482	MHS409
145943	112267	Brachybacterium_sp._SGAir0954	non_contaminant	1.8023112431456094	TRUE	9433863	18867.726000000002	11900.42721629517	TRUE	FALSE	TRUE	MHS482	MHS409
27342	27362	Brachybacterium_saurashtrense	non_contaminant	0.33765781168050024	TRUE	9433863	18867.726000000002	2900.4025180352946	TRUE	FALSE	TRUE	MHS482	MHS409
21293	19464	Brachybacterium_ginsengisoli	non_contaminant	0.2629561767285821	TRUE	9433863	18867.726000000002	2063.2057090504704	TRUE	FALSE	TRUE	MHS482	MHS409
48840	160373	Cellulosimicrobium_cellulans	non_contaminant	0.6031456192844574	TRUE	9433863	18867.726000000002	16999.716871020915	TRUE	FALSE	TRUE	MHS482	MHS409
15403	40793	Cellulosimicrobium_sp._BI34T	non_contaminant	0.1902180993824426	TRUE	9433863	18867.726000000002	4324.103498217008	TRUE	FALSE	TRUE	MHS482	MHS409
181809	580361	Corynebacterium_tuberculostearicum	non_contaminant	2.245235501566092	TRUE	9433863	18867.726000000002	61518.91330200576	TRUE	TRUE	TRUE	MHS482	MHS409
15575	139992	Gordonia_terrae	non_contaminant	0.19234219943397673	TRUE	9433863	18867.726000000002	14839.30813920024	TRUE	FALSE	TRUE	MHS482	MHS409
12508	118449	Gordonia_sp._JH63	non_contaminant	0.15446653165458626	TRUE	9433863	18867.726000000002	12555.726111350143	TRUE	FALSE	TRUE	MHS482	MHS409
12250	367094	Gordonia_bronchialis	non_contaminant	0.15128038157728507	TRUE	9433863	18867.726000000002	38912.37343599329	TRUE	FALSE	TRUE	MHS482	MHS409
26741	456761	Dietzia_timorensis	non_contaminant	0.33023581091903514	TRUE	9433863	18867.726000000002	48417.175445520035	TRUE	FALSE	TRUE	MHS482	MHS409
20548	358255	Nocardioides_rotundus	non_contaminant	0.2537558596449023	TRUE	9433863	18867.726000000002	37975.429577470015	TRUE	FALSE	TRUE	MHS482	MHS409
21877	480962	Cutibacterium_acnes	non_contaminant	0.27016823736867474	TRUE	9433863	18867.726000000002	50982.50843795378	TRUE	FALSE	TRUE	MHS482	MHS409
529762	371541	Acinetobacter_baumannii	non_contaminant	6.5422528575629135	TRUE	9433863	18867.726000000002	39383.76039592688	TRUE	FALSE	TRUE	MHS482	MHS409
170581	854639	Acinetobacter_schindleri	non_contaminant	2.1065762261089684	TRUE	9433863	18867.726000000002	90592.68721625488	TRUE	FALSE	TRUE	MHS482	MHS409
140344	807025	Acinetobacter_junii	non_contaminant	1.7331668467006118	TRUE	9433863	18867.726000000002	85545.55011027826	TRUE	FALSE	TRUE	MHS482	MHS409
100450	204254	Acinetobacter_ursingii	non_contaminant	1.2404991289337375	TRUE	9433863	18867.726000000002	21651.15181341938	TRUE	FALSE	TRUE	MHS482	MHS409
10168	22822	Acinetobacter_sp._Colony158	non_contaminant	0.12556889141859873	TRUE	9433863	18867.726000000002	2419.1574543747347	TRUE	FALSE	TRUE	MHS482	MHS409
29732	471668	Acinetobacter_indicus	non_contaminant	0.36717292286170117	TRUE	9433863	18867.726000000002	49997.3340719491	TRUE	FALSE	TRUE	MHS482	MHS409
11858	25716	Acinetobacter_haemolyticus	non_contaminant	0.14643940936681193	TRUE	9433863	18867.726000000002	2725.924682179506	TRUE	FALSE	TRUE	MHS482	MHS409
11231	32113	Acinetobacter_johnsonii	non_contaminant	0.1386963237138358	TRUE	9433863	18867.726000000002	3404.0138170333826	TRUE	FALSE	TRUE	MHS482	MHS409
10792	32256	Acinetobacter_septicus	non_contaminant	0.13327492881486208	TRUE	9433863	18867.726000000002	3419.171976527537	TRUE	FALSE	TRUE	MHS482	MHS409
9632	27369	Acinetobacter_lwoffii	non_contaminant	0.11894960288591101	TRUE	9433863	18867.726000000002	2901.1445258427007	TRUE	FALSE	TRUE	MHS482	MHS409
503538	1728277	Moraxella_osloensis	non_contaminant	6.218401696217386	TRUE	9433863	18867.726000000002	183199.2896229254	TRUE	FALSE	TRUE	MHS482	MHS409
66858	307359	Pseudomonas_putida	non_contaminant	0.8256574491015612	TRUE	9433863	18867.726000000002	32580.396810935243	TRUE	FALSE	TRUE	MHS482	MHS409
21911	246674	Pseudomonas_oryzihabitans	non_contaminant	0.2705881176114199	TRUE	9433863	18867.726000000002	26147.719126300646	TRUE	FALSE	TRUE	MHS482	MHS409
89370	993769	Pseudomonas_stutzeri	non_contaminant	1.1036675674744463	TRUE	9433863	18867.726000000002	105340.62239402882	TRUE	FALSE	TRUE	MHS482	MHS409
10069	37941	Pseudomonas_sp._PDNC002	non_contaminant	0.12434629894707619	TRUE	9433863	18867.726000000002	4021.788317256674	TRUE	FALSE	TRUE	MHS482	MHS409
9926	140998	Pseudomonas_sp._TUM18999	non_contaminant	0.12258033204376585	TRUE	9433863	18867.726000000002	14945.945261236038	TRUE	FALSE	TRUE	MHS482	MHS409
19030	108457	Pseudomonas_nitroreducens	non_contaminant	0.23500944174822325	TRUE	9433863	18867.726000000002	11496.562966835536	TRUE	FALSE	TRUE	MHS482	MHS409
16453	89005	Pseudomonas_multiresinivorans	non_contaminant	0.2031849892319242	TRUE	9433863	18867.726000000002	9434.629271169191	TRUE	FALSE	TRUE	MHS482	MHS409
20672	72857	Pseudomonas_denitrificans_(nom._rej.)	non_contaminant	0.25528718758903157	TRUE	9433863	18867.726000000002	7722.923260598547	TRUE	FALSE	TRUE	MHS482	MHS409
10220	224210	Pseudomonas_otitidis	non_contaminant	0.12621106120162068	TRUE	9433863	18867.726000000002	23766.510071218967	TRUE	FALSE	TRUE	MHS482	MHS409
41957	234015	Stenotrophomonas_maltophilia	non_contaminant	0.5181445689663795	TRUE	9433863	18867.726000000002	24805.851007164296	TRUE	FALSE	TRUE	MHS482	MHS409
55388	23902	Luteimonas_chenhongjianii	non_contaminant	0.6840096142696053	TRUE	9433863	18867.726000000002	2533.6386589459694	TRUE	FALSE	TRUE	MHS482	MHS409
37642	85730	Pseudoxanthomonas_suwonensis	non_contaminant	0.46485682639446246	TRUE	9433863	18867.726000000002	9087.475618418457	TRUE	FALSE	TRUE	MHS482	MHS409
21761	53329	Enterobacter_hormaechei	non_contaminant	0.2687357047757796	TRUE	9433863	18867.726000000002	5652.933480166078	TRUE	FALSE	TRUE	MHS482	MHS409
10621	39941	Leclercia_sp._J807	non_contaminant	0.13116317818223222	TRUE	9433863	18867.726000000002	4233.790547944145	TRUE	FALSE	TRUE	MHS482	MHS409
10204	295957	Atlantibacter_hermannii	non_contaminant	0.1260134704991524	TRUE	9433863	18867.726000000002	31371.77209378597	TRUE	FALSE	TRUE	MHS482	MHS409
29204	84757	Aeromonas_caviae	non_contaminant	0.36065242968024763	TRUE	9433863	18867.726000000002	8984.336533189002	TRUE	FALSE	TRUE	MHS482	MHS409
71380	348497	Sphingobium_yanoikuyae	non_contaminant	0.8815015213866619	TRUE	9433863	18867.726000000002	36941.07069394584	TRUE	FALSE	TRUE	MHS482	MHS409
38374	432578	Paracoccus_sp._AK26	non_contaminant	0.47389660103238673	TRUE	9433863	18867.726000000002	45853.75047316248	TRUE	FALSE	TRUE	MHS482	MHS409
21136	301881	Paracoccus_yeei	non_contaminant	0.261017317960612	TRUE	9433863	18867.726000000002	31999.722701082257	TRUE	FALSE	TRUE	MHS482	MHS409
16097	165463	Paracoccus_marcusii	non_contaminant	0.19878859610200475	TRUE	9433863	18867.726000000002	17539.26254812053	TRUE	FALSE	TRUE	MHS482	MHS409
12795	177646	Paracoccus_sanguinis	non_contaminant	0.15801081488011123	TRUE	9433863	18867.726000000002	18830.67413635326	TRUE	FALSE	TRUE	MHS482	MHS409
12391	216660	Roseomonas_gilardii	non_contaminant	0.1530216496427869	TRUE	9433863	18867.726000000002	22966.201650373765	TRUE	FALSE	TRUE	MHS482	MHS409
10140	107565	Roseomonas_sp._FDAARGOS_362	non_contaminant	0.12522310768927924	TRUE	9433863	18867.726000000002	11402.009971948924	TRUE	FALSE	TRUE	MHS482	MHS409
14682	353040	Skermanella_sp._TT6	non_contaminant	0.18131416835246525	TRUE	9433863	18867.726000000002	37422.63376095243	TRUE	FALSE	TRUE	MHS482	MHS409
27875	442891	Comamonas_aquatica	non_contaminant	0.3442400519564752	TRUE	9433863	18867.726000000002	46946.93997570242	TRUE	FALSE	TRUE	MHS482	MHS409
19819	397250	Cupriavidus_pauculus	non_contaminant	0.24475313326369083	TRUE	9433863	18867.726000000002	42108.943070298985	TRUE	FALSE	TRUE	MHS482	MHS409
18660	309196	Epilithonimonas_vandammei	non_contaminant	0.23044015675364404	TRUE	9433863	18867.726000000002	32775.12085982168	TRUE	FALSE	TRUE	MHS482	MHS409
23762	526627	Sphingobacterium_daejeonense	non_contaminant	0.2934468920032202	TRUE	9433863	18867.726000000002	55823.04937012547	TRUE	FALSE	TRUE	MHS482	MHS409
1720	72717	Malassezia_globosa	non_contaminant	0.021241000515341252	FALSE	9433863	18867.726000000002	7708.083104450425	TRUE	TRUE	TRUE	MHS482	MHS409
