paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1073	41341	Lactobacillus_jensenii	non_contaminant	0.2735535188466392	TRUE	458253	916.5060000000001	90214.35757103609	TRUE	FALSE	TRUE	MHS457	MHS334
811	16350	Granulicatella_adiacens	non_contaminant	0.20675853102015324	TRUE	458253	916.5060000000001	35678.98082500278	TRUE	FALSE	TRUE	MHS457	MHS334
2927	81435	Veillonella_parvula	non_contaminant	0.7462172876645974	TRUE	458253	916.5060000000001	177707.5109164588	TRUE	FALSE	TRUE	MHS457	MHS334
2129	43810	Finegoldia_magna	non_contaminant	0.5427730117656058	TRUE	458253	916.5060000000001	95602.21100571081	TRUE	FALSE	TRUE	MHS457	MHS334
5	96	Blautia_hansenii	non_contaminant	0.0012747135081390456	FALSE	458253	916.5060000000001	209.49126355964935	FALSE	TRUE	TRUE	MHS457	MHS334
11	257	[Ruminococcus]_gnavus	non_contaminant	0.0028043697179059007	FALSE	458253	916.5060000000001	560.825570154478	FALSE	TRUE	TRUE	MHS457	MHS334
1389	33581	Prevotella_melaninogenica	non_contaminant	0.3541154125610269	TRUE	458253	916.5060000000001	73280.48043329777	TRUE	FALSE	TRUE	MHS457	MHS334
697	15664	Epilithonimonas_vandammei	non_contaminant	0.177695063034583	TRUE	458253	916.5060000000001	34181.991170816116	TRUE	FALSE	TRUE	MHS457	MHS334
508	9947	Capnocytophaga_gingivalis	non_contaminant	0.12951089242692704	TRUE	458253	916.5060000000001	21706.349985706584	TRUE	FALSE	TRUE	MHS457	MHS334
739	13731	Fusobacterium_nucleatum	non_contaminant	0.18840265650295096	TRUE	458253	916.5060000000001	29963.797291016097	TRUE	FALSE	TRUE	MHS457	MHS334
12129	318844	Malassezia_restricta	non_contaminant	3.092200028043697	TRUE	458253	916.5060000000001	695781.5879001337	TRUE	TRUE	TRUE	MHS457	MHS334
6375	180069	Malassezia_furfur	non_contaminant	1.6252597228772834	TRUE	458253	916.5060000000001	392946.69102002605	TRUE	TRUE	TRUE	MHS457	MHS334
5372	128306	Malassezia_arunalokei	non_contaminant	1.3695521931445906	TRUE	458253	916.5060000000001	279989.4381487955	TRUE	FALSE	TRUE	MHS457	MHS334
4729	174662	Malassezia_globosa	non_contaminant	1.2056240359979093	TRUE	458253	916.5060000000001	381147.5320401612	TRUE	TRUE	TRUE	MHS457	MHS334
579	17193	Malassezia_slooffiae	non_contaminant	0.1476118242425015	TRUE	458253	916.5060000000001	37518.575983135954	TRUE	FALSE	TRUE	MHS457	MHS334
882	4072	Aspergillus_chevalieri	non_contaminant	0.2248594628357277	TRUE	458253	916.5060000000001	8885.92109598846	TRUE	FALSE	TRUE	MHS457	MHS334
637	969	Aspergillus_oryzae	non_contaminant	0.16239850093691444	TRUE	458253	916.5060000000001	2114.552441555211	TRUE	FALSE	TRUE	MHS457	MHS334
567	15460	Candida_orthopsilosis	non_contaminant	0.14455251182296777	TRUE	458253	916.5060000000001	33736.82223575187	TRUE	FALSE	TRUE	MHS457	MHS334
