paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
101564	445312	Corynebacterium_kefirresidentii	non_contaminant	3.6397518644213576	TRUE	3146551	6293.102	141523.8462685016	TRUE	FALSE	TRUE	MHS560	MHS405
12705	90797	Corynebacterium_tuberculostearicum	non_contaminant	0.4553094348142388	TRUE	3146551	6293.102	28856.039517554298	TRUE	FALSE	TRUE	MHS560	MHS405
10170	132499	Corynebacterium_segmentosum	non_contaminant	0.36446257001659255	TRUE	3146551	6293.102	42109.28092377972	TRUE	FALSE	TRUE	MHS560	MHS405
7001	183520	Corynebacterium_kroppenstedtii	non_contaminant	0.2508950297626514	TRUE	3146551	6293.102	58324.17780611215	TRUE	FALSE	TRUE	MHS560	MHS405
6314	126829	Corynebacterium_bovis	non_contaminant	0.22627499184707622	TRUE	3146551	6293.102	40307.30790633935	TRUE	FALSE	TRUE	MHS560	MHS405
3483	62100	Corynebacterium_simulans	non_contaminant	0.12482036689948789	TRUE	3146551	6293.102	19735.89495291829	TRUE	FALSE	TRUE	MHS560	MHS405
12454	235946	Gordonia_bronchialis	non_contaminant	0.4463143409033081	TRUE	3146551	6293.102	74985.5953391507	TRUE	FALSE	TRUE	MHS560	MHS405
4701	8931	Gordonia_polyisoprenivorans	non_contaminant	0.16846986643539838	TRUE	3146551	6293.102	2838.345858687814	TRUE	FALSE	TRUE	MHS560	MHS405
3784	25126	Gordonia_terrae	non_contaminant	0.13560731218709796	TRUE	3146551	6293.102	7985.251152770128	TRUE	FALSE	TRUE	MHS560	MHS405
11837	35548	Lawsonella_clevelandensis	non_contaminant	0.4242028949150841	TRUE	3146551	6293.102	11297.44917530337	TRUE	FALSE	TRUE	MHS560	MHS405
4883	73209	Dietzia_sp._oral_taxon_368	non_contaminant	0.17499220544651145	TRUE	3146551	6293.102	23266.42727227367	TRUE	FALSE	TRUE	MHS560	MHS405
13299	138912	Gardnerella_vaginalis	non_contaminant	0.47659662916919016	TRUE	3146551	6293.102	44147.385502412006	TRUE	FALSE	TRUE	MHS560	MHS405
6809	139647	Bifidobacterium_breve	non_contaminant	0.24401432047620242	TRUE	3146551	6293.102	44380.974597265384	TRUE	FALSE	TRUE	MHS560	MHS405
4957	90477	Fannyhessea_vaginae	non_contaminant	0.17764414548399698	TRUE	3146551	6293.102	28754.34086401269	TRUE	FALSE	TRUE	MHS560	MHS405
31468	513962	Staphylococcus_epidermidis	non_contaminant	1.1277195824269552	TRUE	3146551	6293.102	163341.38553609967	TRUE	TRUE	TRUE	MHS560	MHS405
28507	452322	Staphylococcus_capitis	non_contaminant	1.0216061439000004	TRUE	3146551	6293.102	143751.68239764744	TRUE	TRUE	TRUE	MHS560	MHS405
4310	19795	Staphylococcus_aureus	non_contaminant	0.15445758866976536	TRUE	3146551	6293.102	6291.015146425403	TRUE	FALSE	TRUE	MHS560	MHS405
3717	54445	Staphylococcus_warneri	non_contaminant	0.13320623134234755	TRUE	3146551	6293.102	17303.072475227636	TRUE	FALSE	TRUE	MHS560	MHS405
7993	237995	Brevibacillus_agri	non_contaminant	0.2864453610759709	TRUE	3146551	6293.102	75636.78453010932	TRUE	FALSE	TRUE	MHS560	MHS405
7681	62840	Streptococcus_mitis	non_contaminant	0.2752642084854914	TRUE	3146551	6293.102	19971.073089233258	TRUE	FALSE	TRUE	MHS560	MHS405
5894	57972	Streptococcus_oralis	non_contaminant	0.21122344028296916	TRUE	3146551	6293.102	18423.982322231546	TRUE	FALSE	TRUE	MHS560	MHS405
12500	211179	Finegoldia_magna	non_contaminant	0.4479628441698532	TRUE	3146551	6293.102	67114.43736332256	TRUE	FALSE	TRUE	MHS560	MHS405
5982	156685	Chryseobacterium_shandongense	non_contaminant	0.21437709870592492	TRUE	3146551	6293.102	49795.79228177137	TRUE	FALSE	TRUE	MHS560	MHS405
233794	1476996	Malassezia_restricta	non_contaminant	8.378482015187732	TRUE	3146551	6293.102	469401.57651981484	TRUE	TRUE	TRUE	MHS560	MHS405
165201	1225393	Malassezia_arunalokei	non_contaminant	5.9203127855763125	TRUE	3146551	6293.102	389440.0567478487	TRUE	TRUE	TRUE	MHS560	MHS405
137963	2112601	Malassezia_globosa	non_contaminant	4.944183829616437	TRUE	3146551	6293.102	671402.1161582952	TRUE	TRUE	TRUE	MHS560	MHS405
109951	939840	Malassezia_japonica	non_contaminant	3.9403170143455624	TRUE	3146551	6293.102	298688.9454517025	TRUE	FALSE	TRUE	MHS560	MHS405
11255	291904	Malassezia_dermatis	non_contaminant	0.4033457448905358	TRUE	3146551	6293.102	92769.51176065476	TRUE	FALSE	TRUE	MHS560	MHS405
8976	249584	Malassezia_sympodialis	non_contaminant	0.32167315914148814	TRUE	3146551	6293.102	79319.86482977711	TRUE	TRUE	TRUE	MHS560	MHS405
5311	23872	Malassezia_furfur	non_contaminant	0.1903304532308872	TRUE	3146551	6293.102	7586.719554203952	TRUE	FALSE	TRUE	MHS560	MHS405
7289	51476	Aspergillus_luchuensis	non_contaminant	0.2612160936923248	TRUE	3146551	6293.102	16359.499655336907	TRUE	FALSE	TRUE	MHS560	MHS405
