paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
18331	321825	Nocardioides_rotundus	non_contaminant	0.4869977628017236	TRUE	5685687	11371.374	56602.65857054741	TRUE	FALSE	TRUE	MHS450	MHS339
13029	41902	Epidermidibacterium_keratini	non_contaminant	0.3461400824583305	TRUE	5685687	11371.374	7369.733859778071	TRUE	FALSE	TRUE	MHS450	MHS339
160529	133558	Staphylococcus_cohnii	non_contaminant	4.264757179902781	TRUE	5685687	11371.374	23490.213231927824	TRUE	TRUE	TRUE	MHS450	MHS339
27271	64122	Staphylococcus_sp._11-B-312	non_contaminant	0.7245058092502211	TRUE	5685687	11371.374	11277.792815538387	TRUE	TRUE	TRUE	MHS450	MHS339
18171	399583	Staphylococcus_capitis	non_contaminant	0.48274705950958047	TRUE	5685687	11371.374	70278.75435281612	TRUE	TRUE	TRUE	MHS450	MHS339
16906	186483	Staphylococcus_warneri	non_contaminant	0.44913993660607376	TRUE	5685687	11371.374	32798.674988616156	TRUE	TRUE	TRUE	MHS450	MHS339
14596	340974	Staphylococcus_epidermidis	non_contaminant	0.3877704078257573	TRUE	5685687	11371.374	59970.589306094414	TRUE	TRUE	TRUE	MHS450	MHS339
13073	123480	Staphylococcus_saprophyticus	non_contaminant	0.34730902586366985	TRUE	5685687	11371.374	21717.69216279405	TRUE	TRUE	TRUE	MHS450	MHS339
5917	145612	Staphylococcus_hominis	non_contaminant	0.15719632112256823	TRUE	5685687	11371.374	25610.273657343434	TRUE	TRUE	TRUE	MHS450	MHS339
4429	100977	Staphylococcus_haemolyticus	non_contaminant	0.1176647805056371	FALSE	5685687	11371.374	17759.859098821304	TRUE	TRUE	TRUE	MHS450	MHS339
120	704	Weizmannia_coagulans	non_contaminant	0.0031880274691073497	FALSE	5685687	11371.374	123.81968968745554	FALSE	TRUE	TRUE	MHS450	MHS339
19	217	Caldibacillus_thermoamylovorans	non_contaminant	5.04771015941997e-4	FALSE	5685687	11371.374	38.1660123042299	FALSE	TRUE	TRUE	MHS450	MHS339
48334	266197	Finegoldia_magna	non_contaminant	1.2840843307652887	TRUE	5685687	11371.374	46818.792522346026	TRUE	TRUE	TRUE	MHS450	MHS339
128010	187409	Deinococcus_wulumuqiensis	non_contaminant	3.4008283026702655	TRUE	5685687	11371.374	32961.540091813	TRUE	TRUE	TRUE	MHS450	MHS339
24252	17644	Deinococcus_radiodurans	non_contaminant	0.6443003515065954	TRUE	5685687	11371.374	3103.2309727918546	TRUE	FALSE	TRUE	MHS450	MHS339
7617	27122	Deinococcus_sp._NW-56	non_contaminant	0.202360043601589	TRUE	5685687	11371.374	4770.223897305638	TRUE	FALSE	TRUE	MHS450	MHS339
8531	22745	Deinococcus_gobiensis	non_contaminant	0.22664218615795667	TRUE	5685687	11371.374	4000.3960823028074	TRUE	FALSE	TRUE	MHS450	MHS339
8028	24105	Deinococcus_metallilatus	non_contaminant	0.21327903768328169	TRUE	5685687	11371.374	4239.593210108119	TRUE	FALSE	TRUE	MHS450	MHS339
7896	16311	Deinococcus_ficus	non_contaminant	0.2097722074672636	TRUE	5685687	11371.374	2868.7826114944423	TRUE	FALSE	TRUE	MHS450	MHS339
7617	45877	Deinococcus_actinosclerus	non_contaminant	0.202360043601589	TRUE	5685687	11371.374	8068.857817885509	TRUE	FALSE	TRUE	MHS450	MHS339
21749	78002	Calothrix_sp._PCC_7716	non_contaminant	0.5778034118801312	TRUE	5685687	11371.374	13719.010561080833	TRUE	FALSE	TRUE	MHS450	MHS339
12087	201722	Chroococcidiopsis_thermalis	non_contaminant	0.32111406682583776	TRUE	5685687	11371.374	35478.91398172288	TRUE	TRUE	TRUE	MHS450	MHS339
5706	145672	Pantoea_dispersa	non_contaminant	0.15159070615605447	TRUE	5685687	11371.374	25620.82647180543	TRUE	FALSE	TRUE	MHS450	MHS339
50292	76420	Lysobacter_oculi	non_contaminant	1.3361023123028903	TRUE	5685687	11371.374	13440.768019766125	TRUE	FALSE	TRUE	MHS450	MHS339
14081	97862	Stenotrophomonas_maltophilia	non_contaminant	0.3740884566041716	TRUE	5685687	11371.374	17211.99214800252	TRUE	FALSE	TRUE	MHS450	MHS339
52302	774019	Moraxella_osloensis	non_contaminant	1.3895017724104384	TRUE	5685687	11371.374	136134.6482843674	TRUE	TRUE	TRUE	MHS450	MHS339
7605	123435	Acinetobacter_junii	non_contaminant	0.20204124085467828	TRUE	5685687	11371.374	21709.77755194755	TRUE	TRUE	TRUE	MHS450	MHS339
18047	67373	Methylobacterium_radiodurans	non_contaminant	0.47945276445816953	TRUE	5685687	11371.374	11849.579479137701	TRUE	FALSE	TRUE	MHS450	MHS339
8686	11844	Methylobacterium_nodulans	non_contaminant	0.23076005497222035	TRUE	5685687	11371.374	2083.125574798613	TRUE	FALSE	TRUE	MHS450	MHS339
7307	19554	Methylobacterium_aquaticum	non_contaminant	0.1941243059730617	TRUE	5685687	11371.374	3439.162233165491	TRUE	FALSE	TRUE	MHS450	MHS339
7288	12452	Methylobacterium_durans	non_contaminant	0.1936195349571197	TRUE	5685687	11371.374	2190.06076134687	TRUE	FALSE	TRUE	MHS450	MHS339
95676	173958	Paracoccus_sanguinis	non_contaminant	2.54181430111929	TRUE	5685687	11371.374	30595.77496967385	TRUE	FALSE	TRUE	MHS450	MHS339
34749	29601	Paracoccus_sp._MC1862	non_contaminant	0.9231730543667608	TRUE	5685687	11371.374	5206.231014827232	TRUE	FALSE	TRUE	MHS450	MHS339
7798	32356	Paracoccus_sp._AK26	non_contaminant	0.20716865170082593	TRUE	5685687	11371.374	5690.781078874022	TRUE	FALSE	TRUE	MHS450	MHS339
33154	22172	Paracoccus_contaminans	non_contaminant	0.8807988559232088	TRUE	5685687	11371.374	3899.616704190716	TRUE	FALSE	TRUE	MHS450	MHS339
21622	58099	Paracoccus_yeei	non_contaminant	0.5744294161419926	TRUE	5685687	11371.374	10218.466123794715	TRUE	FALSE	TRUE	MHS450	MHS339
6616	12711	Cereibacter_sphaeroides	non_contaminant	0.17576658113011853	TRUE	5685687	11371.374	2235.613743774499	TRUE	FALSE	TRUE	MHS450	MHS339
8019	39670	Sphingomonas_melonis	non_contaminant	0.21303993562309864	TRUE	5685687	11371.374	6977.169161791707	TRUE	FALSE	TRUE	MHS450	MHS339
6287	29967	Sphingomonas_paucimobilis	non_contaminant	0.16702607248564924	TRUE	5685687	11371.374	5270.603183045427	TRUE	FALSE	TRUE	MHS450	MHS339
6654	18075	Novosphingobium_sp._EMRT-2	non_contaminant	0.17677612316200253	TRUE	5685687	11371.374	3179.035356677214	TRUE	FALSE	TRUE	MHS450	MHS339
47956	39312	Ottowia_sp._27C	non_contaminant	1.2740420442376004	TRUE	5685687	11371.374	6914.204035501779	TRUE	FALSE	TRUE	MHS450	MHS339
11195	21151	Ottowia_oryzae	non_contaminant	0.29741639597213987	TRUE	5685687	11371.374	3720.0429780956993	TRUE	FALSE	TRUE	MHS450	MHS339
6196	16128	Sorangium_cellulosum	non_contaminant	0.16460848498824282	TRUE	5685687	11371.374	2836.5965273853453	TRUE	FALSE	TRUE	MHS450	MHS339
593403	560245	Chryseobacterium_taklimakanense	non_contaminant	15.76487553542257	TRUE	5685687	11371.374	98536.02563771098	TRUE	TRUE	TRUE	MHS450	MHS339
12662	192544	Kaistella_sp._PM-38	non_contaminant	0.3363900317819772	TRUE	5685687	11371.374	33864.68512951909	TRUE	FALSE	TRUE	MHS450	MHS339
8316	90097	Sphingobacterium_sp._CZ-2	non_contaminant	0.22093030360913934	TRUE	5685687	11371.374	15846.28207637881	TRUE	FALSE	TRUE	MHS450	MHS339
16432	395871	Malassezia_restricta	non_contaminant	0.43654722810309976	TRUE	5685687	11371.374	69625.88689810045	TRUE	TRUE	TRUE	MHS450	MHS339
7757	154432	Malassezia_japonica	non_contaminant	0.20607940898221427	TRUE	5685687	11371.374	27161.53738325729	TRUE	FALSE	TRUE	MHS450	MHS339
5803	198723	Malassezia_globosa	non_contaminant	0.15416769502691624	TRUE	5685687	11371.374	34951.44913886396	TRUE	TRUE	TRUE	MHS450	MHS339
