paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2392	35300	Rothia_mucilaginosa	non_contaminant	0.170768465232697	TRUE	1702627	3405.254	20732.667812738786	TRUE	FALSE	TRUE	MHS465	MHS329
2270	43482	Rothia_kristinae	non_contaminant	0.16205870237383874	TRUE	1702627	3405.254	25538.183054773595	TRUE	FALSE	TRUE	MHS465	MHS329
4452	61848	Arthrobacter_woluwensis	non_contaminant	0.3178349528494846	TRUE	1702627	3405.254	36325.04359439854	TRUE	FALSE	TRUE	MHS465	MHS329
2233	49312	Brevibacterium_casei	non_contaminant	0.159417216916644	TRUE	1702627	3405.254	28962.30354622592	TRUE	FALSE	TRUE	MHS465	MHS329
35216	232539	Corynebacterium_ureicelerivorans	non_contaminant	2.5141230232586365	TRUE	1702627	3405.254	136576.59604834177	TRUE	FALSE	TRUE	MHS465	MHS329
12524	193571	Corynebacterium_kefirresidentii	non_contaminant	0.894107131510994	TRUE	1702627	3405.254	113689.6102317184	TRUE	FALSE	TRUE	MHS465	MHS329
8905	87446	Corynebacterium_segmentosum	non_contaminant	0.6357412971978122	TRUE	1702627	3405.254	51359.45806098459	TRUE	FALSE	TRUE	MHS465	MHS329
6710	14315	Corynebacterium_sp._zg-917	non_contaminant	0.47903695723720613	TRUE	1702627	3405.254	8407.596026610643	TRUE	FALSE	TRUE	MHS465	MHS329
5439	119198	Corynebacterium_matruchotii	non_contaminant	0.38829836220762504	TRUE	1702627	3405.254	70008.2871938481	TRUE	FALSE	TRUE	MHS465	MHS329
5240	73555	Corynebacterium_tuberculostearicum	non_contaminant	0.374091453937848	TRUE	1702627	3405.254	43200.88897920684	TRUE	FALSE	TRUE	MHS465	MHS329
5236	14700	Corynebacterium_coyleae	non_contaminant	0.3738058879424756	TRUE	1702627	3405.254	8633.717191140515	TRUE	FALSE	TRUE	MHS465	MHS329
16887	355658	Gordonia_bronchialis	non_contaminant	1.2055882409634426	TRUE	1702627	3405.254	208887.7951541941	TRUE	FALSE	TRUE	MHS465	MHS329
2683	47757	Gordonia_polyisoprenivorans	non_contaminant	0.19154339139603935	TRUE	1702627	3405.254	28049.008972605276	TRUE	FALSE	TRUE	MHS465	MHS329
3708	24739	Lawsonella_clevelandensis	non_contaminant	0.2647196777102176	TRUE	1702627	3405.254	14529.8999722194	TRUE	FALSE	TRUE	MHS465	MHS329
3107	33047	Actinomyces_sp._oral_taxon_171	non_contaminant	0.22181338690551405	TRUE	1702627	3405.254	19409.418504463985	TRUE	FALSE	TRUE	MHS465	MHS329
2526	35579	Actinomyces_sp._oral_taxon_414	non_contaminant	0.1803349260776725	TRUE	1702627	3405.254	20896.532241060435	TRUE	FALSE	TRUE	MHS465	MHS329
2318	13066	Actinomyces_sp._HMT_175	non_contaminant	0.16548549431830756	TRUE	1702627	3405.254	7674.023729213739	TRUE	FALSE	TRUE	MHS465	MHS329
2194	13592	Actinomyces_sp._oral_taxon_169	non_contaminant	0.15663294846176307	TRUE	1702627	3405.254	7982.9580994545495	TRUE	FALSE	TRUE	MHS465	MHS329
10797	88090	Actinomyces_oris	non_contaminant	0.7708140130089589	TRUE	1702627	3405.254	51737.69709983455	TRUE	FALSE	TRUE	MHS465	MHS329
3637	46412	Actinomyces_naeslundii	non_contaminant	0.25965088129235747	TRUE	1702627	3405.254	27259.053216000924	TRUE	FALSE	TRUE	MHS465	MHS329
18556	374235	Staphylococcus_epidermidis	non_contaminant	1.3247406525325778	TRUE	1702627	3405.254	219798.5818385354	TRUE	FALSE	TRUE	MHS465	MHS329
12500	249130	Staphylococcus_hominis	non_contaminant	0.8923937355387596	TRUE	1702627	3405.254	146320.949920329	TRUE	FALSE	TRUE	MHS465	MHS329
5363	133272	Staphylococcus_capitis	non_contaminant	0.38287260829554937	TRUE	1702627	3405.254	78274.33724474005	TRUE	FALSE	TRUE	MHS465	MHS329
3649	30881	Staphylococcus_cohnii	non_contaminant	0.2605075792784747	TRUE	1702627	3405.254	18137.266706095936	TRUE	FALSE	TRUE	MHS465	MHS329
11030	82668	Streptococcus_oralis	non_contaminant	0.7874482322394014	TRUE	1702627	3405.254	48553.206310013884	TRUE	FALSE	TRUE	MHS465	MHS329
9290	64303	Streptococcus_mitis	non_contaminant	0.6632270242524061	TRUE	1702627	3405.254	37766.933098089015	TRUE	FALSE	TRUE	MHS465	MHS329
1987	12432	Streptococcus_pneumoniae	non_contaminant	0.14185490820124122	TRUE	1702627	3405.254	7301.657967364549	TRUE	FALSE	TRUE	MHS465	MHS329
1764	18748	Streptococcus_salivarius	non_contaminant	0.12593460395922976	TRUE	1702627	3405.254	11011.219721054584	TRUE	FALSE	TRUE	MHS465	MHS329
7028	147224	Lactobacillus_iners	non_contaminant	0.5017394538693122	TRUE	1702627	3405.254	86468.73331622253	TRUE	FALSE	TRUE	MHS465	MHS329
6859	144572	Veillonella_parvula	non_contaminant	0.48967429056482814	TRUE	1702627	3405.254	84911.14025561677	TRUE	FALSE	TRUE	MHS465	MHS329
3231	65964	Finegoldia_magna	non_contaminant	0.23066593276205855	TRUE	1702627	3405.254	38742.48440791789	TRUE	FALSE	TRUE	MHS465	MHS329
5933	103926	Chryseobacterium_gleum	non_contaminant	0.4235657626361168	TRUE	1702627	3405.254	61038.6185582632	TRUE	FALSE	TRUE	MHS465	MHS329
3054	65259	Chryseobacterium_taklimakanense	non_contaminant	0.2180296374668297	TRUE	1702627	3405.254	38328.41837936319	TRUE	FALSE	TRUE	MHS465	MHS329
2323	40752	Epilithonimonas_vandammei	non_contaminant	0.16584245181252305	TRUE	1702627	3405.254	23934.778433561787	TRUE	FALSE	TRUE	MHS465	MHS329
103054	1898926	Malassezia_globosa	non_contaminant	7.3571795217769065	TRUE	1702627	3405.254	1115291.84019753	TRUE	TRUE	TRUE	MHS465	MHS329
37522	649841	Malassezia_restricta	non_contaminant	2.678751819590827	TRUE	1702627	3405.254	381669.61994611856	TRUE	FALSE	TRUE	MHS465	MHS329
6823	124084	Malassezia_arunalokei	non_contaminant	0.4871041966064765	TRUE	1702627	3405.254	72877.97033642718	TRUE	FALSE	TRUE	MHS465	MHS329
1921	10611	Malassezia_furfur	non_contaminant	0.13714306927759656	TRUE	1702627	3405.254	6232.134225523266	TRUE	FALSE	TRUE	MHS465	MHS329
