paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
7083	76388	Micrococcus_luteus	non_contaminant	1.123158989711908	TRUE	809294	1618.588	94388.44227190614	TRUE	FALSE	TRUE	MHS542	MHS428
1425	19221	Micrococcus_sp._KD337-16	non_contaminant	0.22596379505004502	TRUE	809294	1618.588	23750.33053500953	TRUE	FALSE	TRUE	MHS542	MHS428
25482	431399	Dermacoccus_sp._PAMC28757	non_contaminant	4.040708368747542	TRUE	809294	1618.588	533055.972242473	TRUE	TRUE	TRUE	MHS542	MHS428
2334	22584	Dermacoccus_nishinomiyaensis	non_contaminant	0.3701049106293369	TRUE	809294	1618.588	27905.804318331782	TRUE	FALSE	TRUE	MHS542	MHS428
2630	3178	Brachybacterium_sp._SGAir0954	non_contaminant	0.417041951566048	TRUE	809294	1618.588	3926.87947766819	TRUE	FALSE	TRUE	MHS542	MHS428
1748	2230	Brachybacterium_sp._P6-10-X1	non_contaminant	0.27718225526138857	TRUE	809294	1618.588	2755.4881168030406	TRUE	FALSE	TRUE	MHS542	MHS428
1585	8783	Brachybacterium_avium	non_contaminant	0.25133516852934834	TRUE	809294	1618.588	10852.669116538613	TRUE	FALSE	TRUE	MHS542	MHS428
1557	2574	Brachybacterium_saurashtrense	non_contaminant	0.24689517817047027	TRUE	809294	1618.588	3180.549960830057	TRUE	FALSE	TRUE	MHS542	MHS428
1297	1649	Brachybacterium_ginsengisoli	non_contaminant	0.20566669626660242	TRUE	809294	1618.588	2037.5784325597374	TRUE	FALSE	TRUE	MHS542	MHS428
1234	1842	Brachybacterium_faecium	non_contaminant	0.19567671795912672	TRUE	809294	1618.588	2276.0578973772203	TRUE	FALSE	TRUE	MHS542	MHS428
4639	130551	Brevibacterium_casei	non_contaminant	0.7356112598155501	TRUE	809294	1618.588	161314.67674293893	TRUE	FALSE	TRUE	MHS542	MHS428
3429	76377	Kytococcus_sedentarius	non_contaminant	0.543740247878319	TRUE	809294	1618.588	94374.85017805644	TRUE	FALSE	TRUE	MHS542	MHS428
61696	680592	Cutibacterium_acnes	non_contaminant	9.783201613619354	TRUE	809294	1618.588	840970.0306687064	TRUE	TRUE	TRUE	MHS542	MHS428
1826	45382	Mycobacterium_grossiae	non_contaminant	0.28955079983254894	TRUE	809294	1618.588	56076.03664428502	TRUE	FALSE	TRUE	MHS542	MHS428
3603	83117	Corynebacterium_tuberculostearicum	non_contaminant	0.5713316165370612	TRUE	809294	1618.588	102703.09677323693	TRUE	FALSE	TRUE	MHS542	MHS428
1215	35824	Corynebacterium_resistens	non_contaminant	0.19266386735845945	TRUE	809294	1618.588	44265.7427337902	TRUE	FALSE	TRUE	MHS542	MHS428
1092	26238	Corynebacterium_kefirresidentii	non_contaminant	0.17315962399624502	TRUE	809294	1618.588	32420.8507662234	TRUE	FALSE	TRUE	MHS542	MHS428
3807	100668	Rhodococcus_sp._PBTS_1	non_contaminant	0.603680117723173	TRUE	809294	1618.588	124389.90033288274	TRUE	FALSE	TRUE	MHS542	MHS428
902	23389	Tsukamurella_tyrosinosolvens	non_contaminant	0.14303111798957235	TRUE	809294	1618.588	28900.49845915082	TRUE	FALSE	TRUE	MHS542	MHS428
932	5310	Epidermidibacterium_keratini	non_contaminant	0.14778825051694175	TRUE	809294	1618.588	6561.2743947193485	TRUE	FALSE	TRUE	MHS542	MHS428
115286	322359	Staphylococcus_warneri	non_contaminant	18.281026018343503	TRUE	809294	1618.588	398321.2528450724	TRUE	TRUE	TRUE	MHS542	MHS428
30563	362858	Staphylococcus_haemolyticus	non_contaminant	4.846408047799668	TRUE	809294	1618.588	448363.63546498556	TRUE	TRUE	TRUE	MHS542	MHS428
7485	12370	Staphylococcus_aureus	non_contaminant	1.1869045655786576	TRUE	809294	1618.588	15284.9273564366	TRUE	FALSE	TRUE	MHS542	MHS428
3319	11306	Staphylococcus_sp._M0911	non_contaminant	0.5262974286112979	TRUE	809294	1618.588	13970.201187701874	TRUE	FALSE	TRUE	MHS542	MHS428
2425	4276	Staphylococcus_sp._SB1-57	non_contaminant	0.3845348792956907	TRUE	809294	1618.588	5283.617572847445	TRUE	FALSE	TRUE	MHS542	MHS428
5467	16947	Staphylococcus_pasteuri	non_contaminant	0.8669081175709448	TRUE	809294	1618.588	20940.474042807684	TRUE	FALSE	TRUE	MHS542	MHS428
5308	110494	Staphylococcus_caprae	non_contaminant	0.841695315175887	TRUE	809294	1618.588	136531.3470753521	TRUE	TRUE	TRUE	MHS542	MHS428
4122	12477	Staphylococcus_epidermidis	non_contaminant	0.6536300092605514	TRUE	809294	1618.588	15417.141360247328	TRUE	FALSE	TRUE	MHS542	MHS428
2155	7233	Staphylococcus_hominis	non_contaminant	0.3417206865493664	TRUE	809294	1618.588	8937.419528626186	TRUE	FALSE	TRUE	MHS542	MHS428
1717	6341	Staphylococcus_capitis	non_contaminant	0.27226655164977354	TRUE	809294	1618.588	7835.22428190497	TRUE	FALSE	TRUE	MHS542	MHS428
1555	6941	Staphylococcus_lugdunensis	non_contaminant	0.24657803600197895	TRUE	809294	1618.588	8576.611219161394	TRUE	FALSE	TRUE	MHS542	MHS428
9510	186498	Deinococcus_proteolyticus	non_contaminant	1.50801101117609	TRUE	809294	1618.588	230445.30170741412	TRUE	TRUE	TRUE	MHS542	MHS428
6406	112281	Deinococcus_radiodurans	non_contaminant	1.015806365677606	TRUE	809294	1618.588	138739.44450348083	TRUE	TRUE	TRUE	MHS542	MHS428
2084	47482	Deinococcus_wulumuqiensis	non_contaminant	0.33046213956792553	TRUE	809294	1618.588	58670.890924682506	TRUE	FALSE	TRUE	MHS542	MHS428
4608	24503	Methylobacterium_radiodurans	non_contaminant	0.7306955562039351	TRUE	809294	1618.588	30277.00687265691	TRUE	FALSE	TRUE	MHS542	MHS428
1301	4888	Methylobacterium_durans	non_contaminant	0.20630098060358498	TRUE	809294	1618.588	6039.832248848997	TRUE	FALSE	TRUE	MHS542	MHS428
840	4992	Sphingomonas_sp._LK11	non_contaminant	0.13319971076634235	TRUE	809294	1618.588	6168.339317973444	TRUE	FALSE	TRUE	MHS542	MHS428
1686	14117	Sphingomonas_paucimobilis	non_contaminant	0.26735084803815856	TRUE	809294	1618.588	17443.598988748217	TRUE	FALSE	TRUE	MHS542	MHS428
3240	104952	Hankyongella_ginsenosidimutans	non_contaminant	0.5137703129558918	TRUE	809294	1618.588	129683.4030648936	TRUE	FALSE	TRUE	MHS542	MHS428
7106	102227	Paracoccus_contaminans	non_contaminant	1.1268061246495578	TRUE	809294	1618.588	126316.27072485401	TRUE	FALSE	TRUE	MHS542	MHS428
3412	20586	Paracoccus_sanguinis	non_contaminant	0.541044539446143	TRUE	809294	1618.588	25436.98581726789	TRUE	FALSE	TRUE	MHS542	MHS428
2142	8441	Paracoccus_sp._MC1862	non_contaminant	0.33965926245417294	TRUE	809294	1618.588	10430.078562302451	TRUE	FALSE	TRUE	MHS542	MHS428
1037	10787	Paracoccus_yeei	non_contaminant	0.16443821436273454	TRUE	809294	1618.588	13328.901486975068	TRUE	FALSE	TRUE	MHS542	MHS428
1924	52823	Skermanella_sp._TT6	non_contaminant	0.3050907660886222	TRUE	809294	1618.588	65270.4703111601	TRUE	FALSE	TRUE	MHS542	MHS428
23497	473158	Moraxella_osloensis	non_contaminant	3.7259447665199357	TRUE	809294	1618.588	584655.2674306247	TRUE	TRUE	TRUE	MHS542	MHS428
1092	26708	Pseudomonas_stutzeri	non_contaminant	0.17315962399624502	TRUE	809294	1618.588	33001.603867074264	TRUE	FALSE	TRUE	MHS542	MHS428
901	4225	Ottowia_sp._27C	non_contaminant	0.14287254690532672	TRUE	809294	1618.588	5220.599683180649	TRUE	FALSE	TRUE	MHS542	MHS428
813	3813	Aquabacterium_olei	non_contaminant	0.12891829149170989	TRUE	809294	1618.588	4711.513986264572	TRUE	FALSE	TRUE	MHS542	MHS428
1363	39814	Chryseobacterium_taklimakanense	non_contaminant	0.21613238782681501	TRUE	809294	1618.588	49195.96586654541	TRUE	FALSE	TRUE	MHS542	MHS428
