paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
5196	62933	Mycobacterium_paragordonae	non_contaminant	0.1243849277832504	TRUE	4629520	9259.04	13593.849902365688	TRUE	FALSE	TRUE	MHS453	MHS337
5070	55198	Mycobacterium_grossiae	non_contaminant	0.12136866510028474	TRUE	4629520	9259.04	11923.050337831999	TRUE	FALSE	TRUE	MHS453	MHS337
76850	428547	Corynebacterium_kefirresidentii	non_contaminant	1.839680850681831	TRUE	4629520	9259.04	92568.34401838634	TRUE	TRUE	TRUE	MHS453	MHS337
26386	104498	Corynebacterium_segmentosum	non_contaminant	0.6316437075613637	TRUE	4629520	9259.04	22572.102507387375	TRUE	FALSE	TRUE	MHS453	MHS337
13100	124499	Corynebacterium_tuberculostearicum	non_contaminant	0.3135955646575405	TRUE	4629520	9259.04	26892.42081252484	TRUE	FALSE	TRUE	MHS453	MHS337
7022	139041	Corynebacterium_matruchotii	non_contaminant	0.16809679809353048	TRUE	4629520	9259.04	30033.56719487117	TRUE	FALSE	TRUE	MHS453	MHS337
5132	20181	Corynebacterium_macginleyi	non_contaminant	0.12285285784904562	TRUE	4629520	9259.04	4359.199225837668	TRUE	FALSE	TRUE	MHS453	MHS337
8088	148835	Rothia_dentocariosa	non_contaminant	0.1936153379351288	TRUE	4629520	9259.04	32149.121291192172	TRUE	FALSE	TRUE	MHS453	MHS337
7609	125533	Rothia_mucilaginosa	non_contaminant	0.18214875202131492	TRUE	4629520	9259.04	27115.770101436	TRUE	FALSE	TRUE	MHS453	MHS337
6456	66353	Micrococcus_luteus	non_contaminant	0.15454755461290695	TRUE	4629520	9259.04	14332.587395669529	TRUE	FALSE	TRUE	MHS453	MHS337
20154	290900	Dermacoccus_sp._PAMC28757	non_contaminant	0.48245839771817334	TRUE	4629520	9259.04	62835.88795382674	TRUE	FALSE	TRUE	MHS453	MHS337
5648	106884	Dermacoccus_nishinomiyaensis	non_contaminant	0.13520517169357166	TRUE	4629520	9259.04	23087.490711780054	TRUE	FALSE	TRUE	MHS453	MHS337
8730	93104	Actinomyces_sp._oral_taxon_171	non_contaminant	0.20898391446262046	TRUE	4629520	9259.04	20110.940227064577	TRUE	FALSE	TRUE	MHS453	MHS337
6959	43418	Actinomyces_sp._HMT_175	non_contaminant	0.16658866675204764	TRUE	4629520	9259.04	9378.510083118768	TRUE	FALSE	TRUE	MHS453	MHS337
6330	39964	Actinomyces_sp._oral_taxon_169	non_contaminant	0.1515312919299413	TRUE	4629520	9259.04	8632.428415904888	TRUE	FALSE	TRUE	MHS453	MHS337
5408	32026	Actinomyces_oris	non_contaminant	0.12945990944030372	TRUE	4629520	9259.04	6917.779813025972	TRUE	FALSE	TRUE	MHS453	MHS337
6513	50328	Schaalia_odontolytica	non_contaminant	0.1559120543980581	TRUE	4629520	9259.04	10871.105427776529	TRUE	FALSE	TRUE	MHS453	MHS337
100167	812719	Staphylococcus_epidermidis	non_contaminant	2.3978570171795313	TRUE	4629520	9259.04	175551.46105859787	TRUE	TRUE	TRUE	MHS453	MHS337
29665	394324	Staphylococcus_hominis	non_contaminant	0.7101383530966365	TRUE	4629520	9259.04	85176.00096770292	TRUE	TRUE	TRUE	MHS453	MHS337
23303	400763	Staphylococcus_capitis	non_contaminant	0.5578410261995929	TRUE	4629520	9259.04	86566.85790319514	TRUE	FALSE	TRUE	MHS453	MHS337
9842	205230	Staphylococcus_haemolyticus	non_contaminant	0.2356036295694285	TRUE	4629520	9259.04	44330.72975168052	TRUE	FALSE	TRUE	MHS453	MHS337
5862	48879	Streptococcus_sp._oral_taxon_061	non_contaminant	0.14032803053606888	TRUE	4629520	9259.04	10558.114016139902	TRUE	FALSE	TRUE	MHS453	MHS337
9374	71291	Streptococcus_oralis	non_contaminant	0.22440036817555606	TRUE	4629520	9259.04	15399.220653545075	TRUE	FALSE	TRUE	MHS453	MHS337
7686	51203	Streptococcus_mitis	non_contaminant	0.18399202366090503	TRUE	4629520	9259.04	11060.109903402512	TRUE	FALSE	TRUE	MHS453	MHS337
4804	67240	Veillonella_parvula	non_contaminant	0.11500099943624613	TRUE	4629520	9259.04	14524.183932675525	TRUE	FALSE	TRUE	MHS453	MHS337
183237	1415162	Malassezia_restricta	non_contaminant	4.386435914591889	TRUE	4629520	9259.04	305682.2305552195	TRUE	TRUE	TRUE	MHS453	MHS337
84895	1371216	Malassezia_sympodialis	non_contaminant	2.032266829129916	TRUE	4629520	9259.04	296189.66977138014	TRUE	TRUE	TRUE	MHS453	MHS337
29451	709002	Malassezia_globosa	non_contaminant	0.7050154942541392	TRUE	4629520	9259.04	153148.05854602635	TRUE	TRUE	TRUE	MHS453	MHS337
9868	104550	Malassezia_equina	non_contaminant	0.23622603298019917	TRUE	4629520	9259.04	22583.33477336743	TRUE	FALSE	TRUE	MHS453	MHS337
