paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
8722	224544	Bifidobacterium_adolescentis	non_contaminant	0.1660298572013785	TRUE	6154729	12309.457999999999	36483.16603379288	TRUE	FALSE	TRUE	MHS536	MHS363
441254	573890	Staphylococcus_hominis	non_contaminant	8.399603142574762	TRUE	6154729	12309.457999999999	93243.74801879986	TRUE	TRUE	TRUE	MHS536	MHS363
26495	441056	Staphylococcus_epidermidis	non_contaminant	0.5043523350780238	TRUE	6154729	12309.457999999999	71661.31928798165	TRUE	TRUE	TRUE	MHS536	MHS363
10259	23857	Staphylococcus_haemolyticus	non_contaminant	0.1952878130049234	TRUE	6154729	12309.457999999999	3876.206409737943	TRUE	FALSE	TRUE	MHS536	MHS363
5031	76800	Staphylococcus_capitis	non_contaminant	0.09576888461134317	FALSE	6154729	12309.457999999999	12478.209844820138	TRUE	TRUE	TRUE	MHS536	MHS363
14363	191001	Gemella_sanguinis	non_contaminant	0.27341055250898866	TRUE	6154729	12309.457999999999	31033.21039805327	TRUE	FALSE	TRUE	MHS536	MHS363
9238	64518	Streptococcus_sp._oral_taxon_061	non_contaminant	0.175852306905106	TRUE	6154729	12309.457999999999	10482.671129793043	TRUE	FALSE	TRUE	MHS536	MHS363
8197	62886	Streptococcus_sp._oral_taxon_431	non_contaminant	0.15603608570049296	TRUE	6154729	12309.457999999999	10217.509170590614	TRUE	FALSE	TRUE	MHS536	MHS363
22322	169676	Streptococcus_mitis	non_contaminant	0.42491612846241356	TRUE	6154729	12309.457999999999	27568.39496913674	TRUE	FALSE	TRUE	MHS536	MHS363
12364	104353	Streptococcus_oralis	non_contaminant	0.23535807778466447	TRUE	6154729	12309.457999999999	16954.93010334005	TRUE	FALSE	TRUE	MHS536	MHS363
6543	31369	Streptococcus_australis	non_contaminant	0.12455094653389355	TRUE	6154729	12309.457999999999	5096.731310184413	TRUE	FALSE	TRUE	MHS536	MHS363
6512	74199	Granulicatella_adiacens	non_contaminant	0.1239608381214603	TRUE	6154729	12309.457999999999	12055.60797234127	TRUE	FALSE	TRUE	MHS536	MHS363
7479	190786	Faecalibacterium_prausnitzii	non_contaminant	0.14236841343832948	TRUE	6154729	12309.457999999999	30998.277909555403	TRUE	FALSE	TRUE	MHS536	MHS363
15242	111468	Veillonella_parvula	non_contaminant	0.290142981364757	TRUE	6154729	12309.457999999999	18110.95175758348	TRUE	FALSE	TRUE	MHS536	MHS363
54430	885425	Moraxella_osloensis	non_contaminant	1.0361161577013336	TRUE	6154729	12309.457999999999	143860.92385221185	TRUE	FALSE	TRUE	MHS536	MHS363
10549	64440	Acinetobacter_ursingii	non_contaminant	0.20080818202446019	TRUE	6154729	12309.457999999999	10469.997947919397	TRUE	FALSE	TRUE	MHS536	MHS363
66402	812983	Haemophilus_parainfluenzae	non_contaminant	1.2640122194320036	TRUE	6154729	12309.457999999999	132090.78742540898	TRUE	FALSE	TRUE	MHS536	MHS363
50370	205412	Neisseria_subflava	non_contaminant	0.9588309914278188	TRUE	6154729	12309.457999999999	33374.66198755461	TRUE	FALSE	TRUE	MHS536	MHS363
12255	40329	Neisseria_mucosa	non_contaminant	0.23328318046352825	TRUE	6154729	12309.457999999999	6552.522458746763	TRUE	FALSE	TRUE	MHS536	MHS363
7523	21620	Neisseria_flavescens	non_contaminant	0.1432059866688799	TRUE	6154729	12309.457999999999	3512.746052669419	TRUE	FALSE	TRUE	MHS536	MHS363
12287	151424	Conchiformibius_steedae	non_contaminant	0.23389232463120127	TRUE	6154729	12309.457999999999	24602.870410703705	TRUE	FALSE	TRUE	MHS536	MHS363
6766	124974	Lautropia_mirabilis	non_contaminant	0.12879591995236495	TRUE	6154729	12309.457999999999	20305.361942012394	TRUE	FALSE	TRUE	MHS536	MHS363
7292	166334	Campylobacter_concisus	non_contaminant	0.13880872720849025	TRUE	6154729	12309.457999999999	27025.39786885824	TRUE	FALSE	TRUE	MHS536	MHS363
65247	399806	Prevotella_melaninogenica	non_contaminant	1.2420259221300554	TRUE	6154729	12309.457999999999	64959.15579711146	TRUE	FALSE	TRUE	MHS536	MHS363
15670	112791	Prevotella_intermedia	non_contaminant	0.2982902846073837	TRUE	6154729	12309.457999999999	18325.90841936339	TRUE	FALSE	TRUE	MHS536	MHS363
8829	72367	Prevotella_sp._oral_taxon_299	non_contaminant	0.16806668301203517	TRUE	6154729	12309.457999999999	11757.950675001288	TRUE	FALSE	TRUE	MHS536	MHS363
7347	83352	Prevotella_nigrescens	non_contaminant	0.13985569374667825	TRUE	6154729	12309.457999999999	13542.757122206356	TRUE	FALSE	TRUE	MHS536	MHS363
67423	420763	Porphyromonas_cangingivalis	non_contaminant	1.283447725531821	TRUE	6154729	12309.457999999999	68364.17980385489	TRUE	FALSE	TRUE	MHS536	MHS363
15922	361672	Porphyromonas_crevioricanis	non_contaminant	0.3030872949278088	TRUE	6154729	12309.457999999999	58763.26967442434	TRUE	FALSE	TRUE	MHS536	MHS363
6331	39989	Tannerella_forsythia	non_contaminant	0.12051536642305977	TRUE	6154729	12309.457999999999	6497.280383912923	TRUE	FALSE	TRUE	MHS536	MHS363
7865	171778	Capnocytophaga_canimorsus	non_contaminant	0.14971621496088533	TRUE	6154729	12309.457999999999	27909.920972962416	TRUE	FALSE	TRUE	MHS536	MHS363
25466	235355	Fusobacterium_pseudoperiodonticum	non_contaminant	0.48476454293628807	TRUE	6154729	12309.457999999999	38239.70153681828	TRUE	FALSE	TRUE	MHS536	MHS363
6794	93255	Fusobacterium_nucleatum	non_contaminant	0.12932892109907881	TRUE	6154729	12309.457999999999	15151.763790087265	TRUE	FALSE	TRUE	MHS536	MHS363
20651	725718	Malassezia_globosa	non_contaminant	0.3931073814567378	TRUE	6154729	12309.457999999999	117912.25901254141	TRUE	TRUE	TRUE	MHS536	MHS363
10926	299511	Malassezia_restricta	non_contaminant	0.20798466174985797	TRUE	6154729	12309.457999999999	48663.55610458235	TRUE	FALSE	TRUE	MHS536	MHS363
