paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
7626	160525	Streptococcus_gordonii	non_contaminant	0.17388948782636773	TRUE	4809090	9618.18	33379.49591294819	TRUE	FALSE	TRUE	MHS485	MHS382
6442	42913	Streptococcus_ilei	non_contaminant	0.14689169690236833	TRUE	4809090	9618.18	8923.309815370474	TRUE	FALSE	TRUE	MHS485	MHS382
4853	52939	Streptococcus_salivarius	non_contaminant	0.11065901972480495	TRUE	4809090	9618.18	11008.11172176025	TRUE	FALSE	TRUE	MHS485	MHS382
96128	514087	Staphylococcus_hominis	non_contaminant	2.1919287550187616	TRUE	4809090	9618.18	106899.01831739476	TRUE	TRUE	TRUE	MHS485	MHS382
51550	691888	Staphylococcus_epidermidis	non_contaminant	1.1754528058548723	TRUE	4809090	9618.18	143870.877858389	TRUE	TRUE	TRUE	MHS485	MHS382
26204	508361	Staphylococcus_capitis	non_contaminant	0.5975085416997299	TRUE	4809090	9618.18	105708.35646660802	TRUE	TRUE	TRUE	MHS485	MHS382
19225	407073	Staphylococcus_saccharolyticus	non_contaminant	0.4383720696907841	TRUE	4809090	9618.18	84646.57554755681	TRUE	TRUE	TRUE	MHS485	MHS382
5191	98221	Gemella_sanguinis	non_contaminant	0.11836615936358179	TRUE	4809090	9618.18	20424.030325903652	TRUE	TRUE	TRUE	MHS485	MHS382
4960	56743	Gemella_haemolysans	non_contaminant	0.11309885387080829	TRUE	4809090	9618.18	11799.113761647213	TRUE	FALSE	TRUE	MHS485	MHS382
36543	433037	Veillonella_parvula	non_contaminant	0.833260366330836	TRUE	4809090	9618.18	90045.51796701663	TRUE	TRUE	TRUE	MHS485	MHS382
6154	135375	Parvimonas_micra	non_contaminant	0.1403246666776117	TRUE	4809090	9618.18	28149.816285409503	TRUE	FALSE	TRUE	MHS485	MHS382
14613	341051	Pluralibacter_gergoviae	non_contaminant	0.3332083773415567	TRUE	4809090	9618.18	70917.99072173737	TRUE	FALSE	TRUE	MHS485	MHS382
141725	828396	Haemophilus_parainfluenzae	non_contaminant	3.2316401340403837	TRUE	4809090	9618.18	172256.2896514725	TRUE	TRUE	TRUE	MHS485	MHS382
5084	12813	Aggregatibacter_aphrophilus	non_contaminant	0.11592632521757848	TRUE	4809090	9618.18	2664.3294261492297	TRUE	FALSE	TRUE	MHS485	MHS382
51416	353449	Acinetobacter_johnsonii	non_contaminant	1.172397312625298	TRUE	4809090	9618.18	73496.02523554352	TRUE	FALSE	TRUE	MHS485	MHS382
15225	391507	Moraxella_osloensis	non_contaminant	0.34716331656916455	TRUE	4809090	9618.18	81409.78854627382	TRUE	FALSE	TRUE	MHS485	MHS382
4829	20726	Sphingomonas_melonis	non_contaminant	0.11011176720607523	TRUE	4809090	9618.18	4309.755068006629	TRUE	FALSE	TRUE	MHS485	MHS382
6232	38299	Sphingobium_yanoikuyae	non_contaminant	0.1421032373634833	TRUE	4809090	9618.18	7963.876741753636	TRUE	FALSE	TRUE	MHS485	MHS382
4947	47017	Methylobacterium_radiotolerans	non_contaminant	0.11280242542316302	TRUE	4809090	9618.18	9776.693719601837	TRUE	FALSE	TRUE	MHS485	MHS382
8859	74362	Roseomonas_sp._FDAARGOS_362	non_contaminant	0.20200458597610693	TRUE	4809090	9618.18	15462.800654593695	TRUE	FALSE	TRUE	MHS485	MHS382
6832	55790	Roseomonas_mucosa	non_contaminant	0.15578455033172625	TRUE	4809090	9618.18	11600.947372579843	TRUE	FALSE	TRUE	MHS485	MHS382
5528	105335	Lautropia_mirabilis	non_contaminant	0.12605049681407826	TRUE	4809090	9618.18	21903.31226905714	TRUE	FALSE	TRUE	MHS485	MHS382
12701	60241	Neisseria_subflava	non_contaminant	0.2896105933494225	TRUE	4809090	9618.18	12526.486299902892	TRUE	FALSE	TRUE	MHS485	MHS382
6891	40711	Neisseria_mucosa	non_contaminant	0.15712987944027013	TRUE	4809090	9618.18	8465.426931082595	TRUE	FALSE	TRUE	MHS485	MHS382
12004	227041	Prevotella_melaninogenica	non_contaminant	0.2737174681179803	TRUE	4809090	9618.18	47210.802875388064	TRUE	FALSE	TRUE	MHS485	MHS382
5557	126803	Prevotella_oris	non_contaminant	0.12671176027421	TRUE	4809090	9618.18	26367.358481542244	TRUE	FALSE	TRUE	MHS485	MHS382
5289	130038	Prevotella_nigrescens	non_contaminant	0.12060077381506148	TRUE	4809090	9618.18	27040.042918722665	TRUE	FALSE	TRUE	MHS485	MHS382
25016	213170	Empedobacter_falsenii	non_contaminant	0.5704195420226088	TRUE	4809090	9618.18	44326.47340765093	TRUE	FALSE	TRUE	MHS485	MHS382
18503	267767	Fusobacterium_nucleatum	non_contaminant	0.4219088897523317	TRUE	4809090	9618.18	55679.34889968788	TRUE	FALSE	TRUE	MHS485	MHS382
15278	147594	Fusobacterium_pseudoperiodonticum	non_contaminant	0.34837183254802595	TRUE	4809090	9618.18	30690.629620156826	TRUE	FALSE	TRUE	MHS485	MHS382
174265	2004831	Candida_orthopsilosis	non_contaminant	3.9736233406847585	TRUE	4809090	9618.18	416883.6515848112	TRUE	TRUE	TRUE	MHS485	MHS382
3076	35519	Malassezia_globosa	non_contaminant	0.07013953115052546	FALSE	4809090	9618.18	7385.804798828884	TRUE	TRUE	TRUE	MHS485	MHS382
