paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
21343	418735	Campylobacter_concisus	non_contaminant	0.5282903792636311	TRUE	4821801	9643.601999999999	86842.03267617225	TRUE	FALSE	TRUE	MHS472	MHS347
179393	573628	Prevotella_melaninogenica	non_contaminant	4.440406503642439	TRUE	4821801	9643.601999999999	118965.50687180994	TRUE	FALSE	TRUE	MHS472	MHS347
57847	455423	Prevotella_jejuni	non_contaminant	1.4318518281995627	TRUE	4821801	9643.601999999999	94450.80790351988	TRUE	FALSE	TRUE	MHS472	MHS347
33976	387325	Prevotella_histicola	non_contaminant	0.8409873928623498	TRUE	4821801	9643.601999999999	80327.86919244491	TRUE	FALSE	TRUE	MHS472	MHS347
26022	51465	Prevotella_nigrescens	non_contaminant	0.6441068382700749	TRUE	4821801	9643.601999999999	10673.397761541797	TRUE	FALSE	TRUE	MHS472	MHS347
18058	45961	Prevotella_intermedia	non_contaminant	0.4469787597218128	TRUE	4821801	9643.601999999999	9531.915564329594	TRUE	FALSE	TRUE	MHS472	MHS347
10900	66004	Prevotella_sp._oral_taxon_299	non_contaminant	0.26980111202612467	TRUE	4821801	9643.601999999999	13688.661145493148	TRUE	FALSE	TRUE	MHS472	MHS347
12455	104875	Prevotella_veroralis	non_contaminant	0.3082910871821452	TRUE	4821801	9643.601999999999	21750.17177191676	TRUE	FALSE	TRUE	MHS472	MHS347
16383	56379	Porphyromonas_asaccharolytica	non_contaminant	0.40551849709394505	TRUE	4821801	9643.601999999999	11692.519040084815	TRUE	FALSE	TRUE	MHS472	MHS347
13399	119380	Fusobacterium_pseudoperiodonticum	non_contaminant	0.33165734862734353	TRUE	4821801	9643.601999999999	24758.383848690562	TRUE	FALSE	TRUE	MHS472	MHS347
7737	119117	Fusobacterium_nucleatum	non_contaminant	0.19150928474735107	TRUE	4821801	9643.601999999999	24703.839913758366	TRUE	FALSE	TRUE	MHS472	MHS347
10270	120111	Leptotrichia_wadei	non_contaminant	0.2542071027989266	TRUE	4821801	9643.601999999999	24909.98695300781	TRUE	FALSE	TRUE	MHS472	MHS347
5085	82778	Leptotrichia_sp._oral_taxon_221	non_contaminant	0.12586593161952697	TRUE	4821801	9643.601999999999	17167.44428067438	TRUE	FALSE	TRUE	MHS472	MHS347
35171	671789	Malassezia_restricta	non_contaminant	0.8705665056028286	TRUE	4821801	9643.601999999999	139323.25286754887	TRUE	TRUE	TRUE	MHS472	MHS347
6532	197769	Malassezia_globosa	non_contaminant	0.16168264805088498	TRUE	4821801	9643.601999999999	41015.587329298745	TRUE	TRUE	TRUE	MHS472	MHS347
