paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
10103	22863	Micropruina_glycogenica	non_contaminant	0.18627072476145068	TRUE	8622084	17244.167999999998	2651.6791068145476	TRUE	FALSE	TRUE	MHS491	MHS410
26943	513076	Cutibacterium_acnes	non_contaminant	0.49675266131325013	TRUE	8622084	17244.167999999998	59507.19106888776	TRUE	FALSE	TRUE	MHS491	MHS410
30066	60355	Epidermidibacterium_keratini	non_contaminant	0.5543319420645131	TRUE	8622084	17244.167999999998	7000.047784271182	TRUE	FALSE	TRUE	MHS491	MHS410
192616	523623	Staphylococcus_capitis	non_contaminant	3.5512938652530517	TRUE	8622084	17244.167999999998	60730.44521486917	TRUE	TRUE	TRUE	MHS491	MHS410
21200	248571	Staphylococcus_epidermidis	non_contaminant	0.3908679961340943	TRUE	8622084	17244.167999999998	28829.57298954638	TRUE	TRUE	TRUE	MHS491	MHS410
9540	225860	Staphylococcus_caprae	non_contaminant	0.17589059826034242	TRUE	8622084	17244.167999999998	26195.523031322824	TRUE	TRUE	TRUE	MHS491	MHS410
7930	70890	Staphylococcus_haemolyticus	non_contaminant	0.146206755157706	FALSE	8622084	17244.167999999998	8221.910155363832	TRUE	TRUE	TRUE	MHS491	MHS410
7708	81671	Staphylococcus_warneri	non_contaminant	0.1421137035000754	FALSE	8622084	17244.167999999998	9472.30391167611	TRUE	TRUE	TRUE	MHS491	MHS410
1098	22083	Gemella_sanguinis	non_contaminant	0.02024401225260545	FALSE	8622084	17244.167999999998	2561.213739044992	TRUE	TRUE	TRUE	MHS491	MHS410
8860	88426	Streptococcus_oralis	non_contaminant	0.16335332291264507	TRUE	8622084	17244.167999999998	10255.757192808607	TRUE	TRUE	TRUE	MHS491	MHS410
2486	25719	Streptococcus_salivarius	non_contaminant	0.04583480369761124	FALSE	8622084	17244.167999999998	2982.921530339997	TRUE	TRUE	TRUE	MHS491	MHS410
57221	547903	Deinococcus_wulumuqiensis	non_contaminant	1.0549932833391042	TRUE	8622084	17244.167999999998	63546.46973979841	TRUE	TRUE	TRUE	MHS491	MHS410
17479	182104	Deinococcus_radiodurans	non_contaminant	0.32226328794470915	TRUE	8622084	17244.167999999998	21120.647861932222	TRUE	TRUE	TRUE	MHS491	MHS410
8495	174966	Deinococcus_proteolyticus	non_contaminant	0.1566237559980722	FALSE	8622084	17244.167999999998	20292.773765600057	TRUE	TRUE	TRUE	MHS491	MHS410
1022443	1258510	Moraxella_osloensis	non_contaminant	18.850955026949613	TRUE	8622084	17244.167999999998	145963.5512713632	TRUE	TRUE	TRUE	MHS491	MHS410
46325	315009	Lysobacter_oculi	non_contaminant	0.8541018830618828	TRUE	8622084	17244.167999999998	36535.13466117936	TRUE	FALSE	TRUE	MHS491	MHS410
277150	64979	Paracoccus_sanguinis	non_contaminant	5.109861562668124	TRUE	8622084	17244.167999999998	7536.345041407623	TRUE	FALSE	TRUE	MHS491	MHS410
248414	242362	Paracoccus_contaminans	non_contaminant	4.580051056210137	TRUE	8622084	17244.167999999998	28109.445465852576	TRUE	FALSE	TRUE	MHS491	MHS410
112227	24806	Paracoccus_sp._MC1862	non_contaminant	2.0691482359500473	TRUE	8622084	17244.167999999998	2877.030657553325	TRUE	FALSE	TRUE	MHS491	MHS410
51578	34790	Paracoccus_yeei	non_contaminant	0.9509523351228449	TRUE	8622084	17244.167999999998	4034.987365003635	TRUE	FALSE	TRUE	MHS491	MHS410
56263	45035	Ottowia_sp._27C	non_contaminant	1.037330474834554	TRUE	8622084	17244.167999999998	5223.215176284528	TRUE	FALSE	TRUE	MHS491	MHS410
13018	23518	Ottowia_oryzae	non_contaminant	0.24001507422988866	TRUE	8622084	17244.167999999998	2727.6468194928284	TRUE	FALSE	TRUE	MHS491	MHS410
12319	66656	Lautropia_mirabilis	non_contaminant	0.2271274926592409	TRUE	8622084	17244.167999999998	7730.845582112168	TRUE	FALSE	TRUE	MHS491	MHS410
112105	729921	Chryseobacterium_taklimakanense	non_contaminant	2.066898901255313	TRUE	8622084	17244.167999999998	84657.14321502784	TRUE	TRUE	TRUE	MHS491	MHS410
2217	54955	Malassezia_japonica	non_contaminant	0.0408752050674192	FALSE	8622084	17244.167999999998	6373.749084328105	TRUE	TRUE	TRUE	MHS491	MHS410
