paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
2414	20627	Dermacoccus_nishinomiyaensis	non_contaminant	0.48896090743366416	TRUE	639867	1279.734	32236.38662409532	TRUE	FALSE	TRUE	MHS542	MHS428
714	2945	Yimella_sp._cx-51	non_contaminant	0.1446222402268584	TRUE	639867	1279.734	4602.518960971577	TRUE	FALSE	TRUE	MHS542	MHS428
2560	3038	Brachybacterium_sp._SGAir0954	non_contaminant	0.5185335223820133	TRUE	639867	1279.734	4747.861665002259	TRUE	FALSE	TRUE	MHS542	MHS428
1688	2079	Brachybacterium_sp._P6-10-X1	non_contaminant	0.34190804132064007	TRUE	639867	1279.734	3249.1127062342644	TRUE	FALSE	TRUE	MHS542	MHS428
1549	8465	Brachybacterium_avium	non_contaminant	0.3137532914725542	TRUE	639867	1279.734	13229.311716341053	TRUE	FALSE	TRUE	MHS542	MHS428
1488	2312	Brachybacterium_saurashtrense	non_contaminant	0.3013976098845453	TRUE	639867	1279.734	3613.25087869823	TRUE	FALSE	TRUE	MHS542	MHS428
1263	1532	Brachybacterium_ginsengisoli	non_contaminant	0.25582337451893866	TRUE	639867	1279.734	2394.247554569934	TRUE	FALSE	TRUE	MHS542	MHS428
1229	1674	Brachybacterium_faecium	non_contaminant	0.2489366011748025	TRUE	639867	1279.734	2616.168672552265	TRUE	FALSE	TRUE	MHS542	MHS428
825	1300	Brachybacterium_vulturis	non_contaminant	0.16710552967389103	TRUE	639867	1279.734	2031.6722068804925	TRUE	FALSE	TRUE	MHS542	MHS428
4562	116312	Brevibacterium_casei	non_contaminant	0.9240429410573223	TRUE	639867	1279.734	181775.2751743722	TRUE	FALSE	TRUE	MHS542	MHS428
2894	59836	Kytococcus_sedentarius	non_contaminant	0.5861859428802917	TRUE	639867	1279.734	93513.1832083855	TRUE	FALSE	TRUE	MHS542	MHS428
54174	644280	Cutibacterium_acnes	non_contaminant	10.973060563094997	TRUE	639867	1279.734	1006896.745729972	TRUE	TRUE	TRUE	MHS542	MHS428
1796	40305	Mycobacterium_grossiae	non_contaminant	0.36378367429613123	TRUE	639867	1279.734	62989.65253716789	TRUE	FALSE	TRUE	MHS542	MHS428
3251	67956	Corynebacterium_tuberculostearicum	non_contaminant	0.6584970629937209	TRUE	639867	1279.734	106203.32037751596	TRUE	FALSE	TRUE	MHS542	MHS428
1093	29725	Corynebacterium_resistens	non_contaminant	0.22138950779825806	TRUE	639867	1279.734	46454.966422709724	TRUE	FALSE	TRUE	MHS542	MHS428
991	21390	Corynebacterium_kefirresidentii	non_contaminant	0.20072918776584972	TRUE	639867	1279.734	33428.82192705672	TRUE	FALSE	TRUE	MHS542	MHS428
3809	91964	Rhodococcus_sp._PBTS_1	non_contaminant	0.7715211667004254	TRUE	639867	1279.734	143723.61756427507	TRUE	FALSE	TRUE	MHS542	MHS428
844	20015	Tsukamurella_tyrosinosolvens	non_contaminant	0.17095402066032003	TRUE	639867	1279.734	31279.93786208697	TRUE	FALSE	TRUE	MHS542	MHS428
938	4780	Epidermidibacterium_keratini	non_contaminant	0.1899939234352846	TRUE	639867	1279.734	7470.302422222118	TRUE	FALSE	TRUE	MHS542	MHS428
52165	290706	Staphylococcus_warneri	non_contaminant	10.566133279319425	TRUE	639867	1279.734	454322.5389026157	TRUE	TRUE	TRUE	MHS542	MHS428
14381	225587	Staphylococcus_haemolyticus	non_contaminant	2.912902572412396	TRUE	639867	1279.734	352552.9524104228	TRUE	TRUE	TRUE	MHS542	MHS428
1586	7882	Staphylococcus_sp._M0911	non_contaminant	0.3212477212882317	TRUE	639867	1279.734	12318.184872793878	TRUE	FALSE	TRUE	MHS542	MHS428
1299	3216	Staphylococcus_sp._SB1-57	non_contaminant	0.2631152521774357	TRUE	639867	1279.734	5026.044474867434	TRUE	FALSE	TRUE	MHS542	MHS428
2947	7745	Staphylococcus_aureus	non_contaminant	0.5969212072108568	TRUE	639867	1279.734	12104.077878684166	TRUE	FALSE	TRUE	MHS542	MHS428
2614	11607	Staphylococcus_pasteuri	non_contaminant	0.529471338869759	TRUE	639867	1279.734	18139.70715789375	TRUE	FALSE	TRUE	MHS542	MHS428
2465	55704	Staphylococcus_caprae	non_contaminant	0.49929106744986834	TRUE	639867	1279.734	87055.59124005458	TRUE	TRUE	TRUE	MHS542	MHS428
1944	6931	Staphylococcus_epidermidis	non_contaminant	0.39376139355884143	TRUE	639867	1279.734	10831.938512222072	TRUE	FALSE	TRUE	MHS542	MHS428
1045	4273	Staphylococcus_hominis	non_contaminant	0.21166700425359528	TRUE	639867	1279.734	6677.950261538726	TRUE	FALSE	TRUE	MHS542	MHS428
782	4091	Staphylococcus_capitis	non_contaminant	0.15839578691513065	TRUE	639867	1279.734	6393.5161525754575	TRUE	FALSE	TRUE	MHS542	MHS428
658	3746	Staphylococcus_lugdunensis	non_contaminant	0.13327931942475188	TRUE	639867	1279.734	5854.341605364865	TRUE	FALSE	TRUE	MHS542	MHS428
7757	147322	Deinococcus_proteolyticus	non_contaminant	1.5711970832489364	TRUE	639867	1279.734	230238.47143234455	TRUE	TRUE	TRUE	MHS542	MHS428
5669	94979	Deinococcus_radiodurans	non_contaminant	1.148268179056107	TRUE	639867	1279.734	148435.5342594633	TRUE	TRUE	TRUE	MHS542	MHS428
1768	38766	Deinococcus_wulumuqiensis	non_contaminant	0.35811221389507797	TRUE	639867	1279.734	60584.465209176284	TRUE	FALSE	TRUE	MHS542	MHS428
4449	21012	Methylobacterium_radiodurans	non_contaminant	0.9011545472959287	TRUE	639867	1279.734	32838.07416228685	TRUE	FALSE	TRUE	MHS542	MHS428
1281	4321	Methylobacterium_durans	non_contaminant	0.2594693133481872	TRUE	639867	1279.734	6752.965850715852	TRUE	FALSE	TRUE	MHS542	MHS428
729	3916	Methylobacterium_brachiatum	non_contaminant	0.14766052258456552	TRUE	639867	1279.734	6120.021817033853	TRUE	FALSE	TRUE	MHS542	MHS428
837	4337	Sphingomonas_sp._LK11	non_contaminant	0.16953615556005672	TRUE	639867	1279.734	6777.971047108227	TRUE	FALSE	TRUE	MHS542	MHS428
1649	12476	Sphingomonas_paucimobilis	non_contaminant	0.3340085071906016	TRUE	639867	1279.734	19497.801886954632	TRUE	FALSE	TRUE	MHS542	MHS428
733	3809	Sphingomonas_sanguinis	non_contaminant	0.14847073121328744	TRUE	639867	1279.734	5952.799566159843	TRUE	FALSE	TRUE	MHS542	MHS428
3152	92587	Hankyongella_ginsenosidimutans	non_contaminant	0.6384443994328539	TRUE	639867	1279.734	144697.2573988032	TRUE	FALSE	TRUE	MHS542	MHS428
6745	88193	Paracoccus_contaminans	non_contaminant	1.3662143001822968	TRUE	639867	1279.734	137830.20533954713	TRUE	FALSE	TRUE	MHS542	MHS428
3350	18411	Paracoccus_sanguinis	non_contaminant	0.6785497265545879	TRUE	639867	1279.734	28773.166923751345	TRUE	FALSE	TRUE	MHS542	MHS428
2135	7495	Paracoccus_sp._MC1862	non_contaminant	0.43244885558031193	TRUE	639867	1279.734	11713.3716850533	TRUE	FALSE	TRUE	MHS542	MHS428
1016	9486	Paracoccus_yeei	non_contaminant	0.20579299169536155	TRUE	639867	1279.734	14824.955811129501	TRUE	FALSE	TRUE	MHS542	MHS428
1813	45623	Skermanella_sp._TT6	non_contaminant	0.36722706096819935	TRUE	639867	1279.734	71300.75468808362	TRUE	FALSE	TRUE	MHS542	MHS428
15603	347348	Moraxella_osloensis	non_contaminant	3.1604213084869355	TRUE	639867	1279.734	542844.0597811734	TRUE	TRUE	TRUE	MHS542	MHS428
1007	22123	Pseudomonas_stutzeri	non_contaminant	0.2039700222807373	TRUE	639867	1279.734	34574.37248678241	TRUE	FALSE	TRUE	MHS542	MHS428
858	3561	Ottowia_sp._27C	non_contaminant	0.17378975086084666	TRUE	639867	1279.734	5565.219022078026	TRUE	FALSE	TRUE	MHS542	MHS428
747	3109	Aquabacterium_olei	non_contaminant	0.15130646141381407	TRUE	639867	1279.734	4858.822223993424	TRUE	FALSE	TRUE	MHS542	MHS428
726	22187	Chryseobacterium_taklimakanense	non_contaminant	0.1470528661130241	TRUE	639867	1279.734	34674.39327235191	TRUE	FALSE	TRUE	MHS542	MHS428
3768	103463	Malassezia_restricta	non_contaminant	0.7632165282560259	TRUE	639867	1279.734	161694.5396465203	TRUE	FALSE	TRUE	MHS542	MHS428
961	36046	Malassezia_globosa	non_contaminant	0.19465262305043549	TRUE	639867	1279.734	56333.581822472486	TRUE	TRUE	TRUE	MHS542	MHS428
915	34552	Malassezia_sympodialis	non_contaminant	0.18533522382013368	TRUE	639867	1279.734	53998.72160933444	TRUE	FALSE	TRUE	MHS542	MHS428
