paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
26623	350005	Rothia_dentocariosa	non_contaminant	0.5988646248328957	TRUE	4877454	9754.908	71759.77466932543	TRUE	TRUE	TRUE	MHS485	MHS382
14509	241171	Rothia_mucilaginosa	non_contaminant	0.3263691861060168	TRUE	4877454	9754.908	49446.083961017364	TRUE	TRUE	TRUE	MHS485	MHS382
67312	173022	Streptococcus_oralis	non_contaminant	1.5141334795760013	TRUE	4877454	9754.908	35473.83532474114	TRUE	TRUE	TRUE	MHS485	MHS382
44140	193605	Streptococcus_mitis	non_contaminant	0.9928965383361762	TRUE	4877454	9754.908	39693.86487294396	TRUE	TRUE	TRUE	MHS485	MHS382
9003	53547	Streptococcus_sp._oral_taxon_061	non_contaminant	0.20251580277844575	TRUE	4877454	9754.908	10978.473605286692	TRUE	FALSE	TRUE	MHS485	MHS382
8189	60333	Streptococcus_sp._oral_taxon_431	non_contaminant	0.1842054769468724	TRUE	4877454	9754.908	12369.77324645194	TRUE	FALSE	TRUE	MHS485	MHS382
13368	143588	Streptococcus_intermedius	non_contaminant	0.3007032379809244	TRUE	4877454	9754.908	29439.129513061525	TRUE	FALSE	TRUE	MHS485	MHS382
9060	39283	Streptococcus_pneumoniae	non_contaminant	0.20379797547181144	TRUE	4877454	9754.908	8053.997023857119	TRUE	FALSE	TRUE	MHS485	MHS382
6842	121067	Streptococcus_sanguinis	non_contaminant	0.1539057117194408	TRUE	4877454	9754.908	24821.761517381812	TRUE	FALSE	TRUE	MHS485	MHS382
6301	115377	Streptococcus_gordonii	non_contaminant	0.14173631826135583	TRUE	4877454	9754.908	23655.169274789674	TRUE	FALSE	TRUE	MHS485	MHS382
5552	34460	Streptococcus_ilei	non_contaminant	0.12488811918537496	TRUE	4877454	9754.908	7065.1614551362245	TRUE	FALSE	TRUE	MHS485	MHS382
76730	493945	Staphylococcus_hominis	non_contaminant	1.7259843993324604	TRUE	4877454	9754.908	101271.07298192868	TRUE	TRUE	TRUE	MHS485	MHS382
39430	570687	Staphylococcus_epidermidis	non_contaminant	0.8869485842001683	TRUE	4877454	9754.908	117005.1014320176	TRUE	TRUE	TRUE	MHS485	MHS382
20131	400600	Staphylococcus_capitis	non_contaminant	0.452831903335876	TRUE	4877454	9754.908	82133.01447845536	TRUE	TRUE	TRUE	MHS485	MHS382
14700	311772	Staphylococcus_saccharolyticus	non_contaminant	0.3306655893416808	TRUE	4877454	9754.908	63921.05389410131	TRUE	TRUE	TRUE	MHS485	MHS382
4040	68277	Gemella_sanguinis	non_contaminant	0.09087680142451636	FALSE	4877454	9754.908	13998.491836109577	TRUE	TRUE	TRUE	MHS485	MHS382
31347	364648	Veillonella_parvula	non_contaminant	0.7051274985778005	TRUE	4877454	9754.908	74761.95572526158	TRUE	TRUE	TRUE	MHS485	MHS382
14973	284255	Pluralibacter_gergoviae	non_contaminant	0.33680652171516917	TRUE	4877454	9754.908	58279.38100492593	TRUE	FALSE	TRUE	MHS485	MHS382
123673	758920	Haemophilus_parainfluenzae	non_contaminant	2.7819323422213396	TRUE	4877454	9754.908	155597.5720119554	TRUE	TRUE	TRUE	MHS485	MHS382
39733	265867	Acinetobacter_johnsonii	non_contaminant	0.893764344307007	TRUE	4877454	9754.908	54509.38132886543	TRUE	FALSE	TRUE	MHS485	MHS382
12900	293308	Moraxella_osloensis	non_contaminant	0.29017592534065867	TRUE	4877454	9754.908	60135.47231813975	TRUE	FALSE	TRUE	MHS485	MHS382
5654	20466	Sphingomonas_melonis	non_contaminant	0.1271825334787662	TRUE	4877454	9754.908	4196.041623355136	TRUE	FALSE	TRUE	MHS485	MHS382
6949	36396	Sphingobium_yanoikuyae	non_contaminant	0.1563125973017238	TRUE	4877454	9754.908	7462.089852615729	TRUE	FALSE	TRUE	MHS485	MHS382
5667	41332	Methylobacterium_radiotolerans	non_contaminant	0.12747495882988472	TRUE	4877454	9754.908	8474.093246189508	TRUE	FALSE	TRUE	MHS485	MHS382
9309	62028	Roseomonas_sp._FDAARGOS_362	non_contaminant	0.2093990456586195	TRUE	4877454	9754.908	12717.290619245205	TRUE	FALSE	TRUE	MHS485	MHS382
7132	45876	Roseomonas_mucosa	non_contaminant	0.16042904647516104	TRUE	4877454	9754.908	9405.726840273634	TRUE	FALSE	TRUE	MHS485	MHS382
5814	88467	Lautropia_mirabilis	non_contaminant	0.13078161472330152	TRUE	4877454	9754.908	18137.94655982404	TRUE	FALSE	TRUE	MHS485	MHS382
12951	52019	Neisseria_subflava	non_contaminant	0.2913231324873543	TRUE	4877454	9754.908	10665.195407276009	TRUE	FALSE	TRUE	MHS485	MHS382
7091	35005	Neisseria_mucosa	non_contaminant	0.15950678190624887	TRUE	4877454	9754.908	7176.900079426684	TRUE	FALSE	TRUE	MHS485	MHS382
10408	172256	Prevotella_melaninogenica	non_contaminant	0.23412023495702136	TRUE	4877454	9754.908	35316.78617573841	TRUE	FALSE	TRUE	MHS485	MHS382
16483	151877	Empedobacter_falsenii	non_contaminant	0.3707728509604711	TRUE	4877454	9754.908	31138.581727270004	TRUE	FALSE	TRUE	MHS485	MHS382
13797	178125	Fusobacterium_nucleatum	non_contaminant	0.3103532745678347	TRUE	4877454	9754.908	36520.07789309751	TRUE	FALSE	TRUE	MHS485	MHS382
11967	105495	Fusobacterium_pseudoperiodonticum	non_contaminant	0.2691887828334622	TRUE	4877454	9754.908	21629.112237655136	TRUE	FALSE	TRUE	MHS485	MHS382
128072	1644290	Candida_orthopsilosis	non_contaminant	2.880884582188282	TRUE	4877454	9754.908	337120.55510928447	TRUE	TRUE	TRUE	MHS485	MHS382
3017	28353	Malassezia_globosa	non_contaminant	0.06786517571726877	FALSE	4877454	9754.908	5813.073788086981	TRUE	TRUE	TRUE	MHS485	MHS382
