pangene	length	percent_cov	unpaired_read_count
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	594
Staphylococcus_aureus_cluster_1_CAI81681.1	213	61.9718	3
Staphylococcus_aureus_cluster_2531_CAQ49868.1	117	100.0000	15
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	100.0000	3482
Staphylococcus_aureus_cluster_2727_QCQ29964.1	225	100.0000	991
Staphylococcus_aureus_cluster_2741_AUJ55816.1	426	50.2347	2
Staphylococcus_aureus_cluster_290_AFR72604.1	219	76.7123	7
Staphylococcus_aureus_cluster_3238_CAI79998.1	339	69.3215	83
Staphylococcus_aureus_cluster_3238_EIAOOJIF_00055	390	66.4103	88
Staphylococcus_aureus_cluster_336_AGU61732.1	300	53.0000	4
Staphylococcus_aureus_cluster_3440_BAB43876.1	168	100.0000	2
Staphylococcus_aureus_cluster_3760_TYO13555.1	212	67.4528	1
Staphylococcus_aureus_cluster_4256_BAB47531.1	675	56.1481	12
Staphylococcus_aureus_cluster_45_CAI81802.1	264	50.7576	4
Staphylococcus_aureus_cluster_4874_CAQ48496.1	360	84.4444	7
Staphylococcus_aureus_cluster_4888_CAQ49381.1	204	69.1176	1
Staphylococcus_aureus_cluster_4890_CAQ49383.1	354	81.0734	3
Staphylococcus_aureus_cluster_4982_AMG40497.1	612	77.1242	6
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	682
Staphylococcus_aureus_cluster_5062_KKJ84364.1	327	100.0000	77
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	100.0000	922
Staphylococcus_aureus_cluster_5562_CAQ48495.1	276	94.2029	7
Staphylococcus_aureus_cluster_5788_ADL65998.1	957	93.3124	27
Staphylococcus_aureus_cluster_5792_AFR74514.1	201	56.7164	1
Staphylococcus_aureus_cluster_6242_ABD21585.1	498	82.9317	67
Staphylococcus_aureus_cluster_645_BAF66771.1	432	87.0370	237
Staphylococcus_aureus_cluster_6973_ABX28097.1	369	100.0000	155
Staphylococcus_aureus_cluster_7017_AHJ05866.1	786	97.7099	66
Staphylococcus_aureus_cluster_7019_ABX28119.1	693	99.2785	33
Staphylococcus_aureus_cluster_7097_ABD22085.1	192	99.4792	5
Staphylococcus_aureus_cluster_7101_ABD20922.1	930	100.0000	197
Staphylococcus_aureus_cluster_7104_ABD21077.1	1422	83.9662	29
Staphylococcus_aureus_cluster_7105_ABD21795.1	1236	100.0000	768
Staphylococcus_aureus_cluster_7106_ABD22901.1	447	99.1051	19
Staphylococcus_aureus_cluster_7109_ABD22026.1	1554	66.7954	70
Staphylococcus_aureus_cluster_7110_ABD21595.1	957	100.0000	69
Staphylococcus_aureus_cluster_7111_ABD20883.1	768	100.0000	48
Staphylococcus_aureus_cluster_7113_ABD22602.1	636	100.0000	110
Staphylococcus_aureus_cluster_7171_AHJ08524.1	153	100.0000	138
Staphylococcus_aureus_cluster_7642_KKJ85210.1	267	64.0449	2
Staphylococcus_aureus_cluster_7859_ABD22169.1	183	100.0000	39
Staphylococcus_aureus_cluster_7965_AIL59235.1	414	100.0000	53
Staphylococcus_aureus_cluster_7966_AIL59236.1	1452	100.0000	210
Staphylococcus_aureus_cluster_803_CAI81804.1	435	100.0000	1402
Staphylococcus_aureus_cluster_804_CAI81812.1	309	57.2816	2
Staphylococcus_aureus_cluster_8050_PAG41661.1	168	100.0000	2
Staphylococcus_aureus_cluster_8856_ABX28093.1	171	100.0000	4
Staphylococcus_aureus_cluster_9042_EUE83580.1	234	100.0000	110
Staphylococcus_aureus_cluster_9231_CRI07883.1	963	59.0862	16
Staphylococcus_aureus_cluster_9239_CRI08372.1	159	95.5975	8
Staphylococcus_aureus_cluster_9244_CRI08844.1	135	86.6667	5
Staphylococcus_aureus_cluster_9259_CRI15959.1	141	60.9929	4
Staphylococcus_aureus_cluster_9820_NBKDNFEG_00483	255	55.2941	1
Staphylococcus_aureus_cluster_9821_NBKDNFEG_00509	222	70.2703	7
Staphylococcus_aureus_cluster_9876_NBKDNFEG_02189	330	62.7273	13
Staphylococcus_aureus_cluster_997_BAB41686.1	327	51.6820	260
Staphylococcus_capitis_cluster_100_EEE49439.1	249	61.0442	24
Staphylococcus_capitis_cluster_100_PNM97974.1	282	88.2979	28
Staphylococcus_capitis_cluster_1345_EFS16651.1	246	57.7236	25
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	63.2716	85
Staphylococcus_capitis_cluster_1407_EEE48607.1	357	50.9804	3
Staphylococcus_capitis_cluster_1626_JHOKHAPC_01757	183	97.2678	25
Staphylococcus_capitis_cluster_19_GFCIPOIM_01322	321	64.4860	3
Staphylococcus_capitis_cluster_2084_EEE49165.1	129	93.7984	2
Staphylococcus_capitis_cluster_213_CQD28071.1	300	100.0000	1444
Staphylococcus_capitis_cluster_2278_EEE48657.1	129	86.0465	2
Staphylococcus_capitis_cluster_2405_EFS17316.1	213	67.1362	7
Staphylococcus_capitis_cluster_2458_CRN10315.1	243	62.9630	1
Staphylococcus_capitis_cluster_2510_EFS17984.1	999	73.8739	131
Staphylococcus_capitis_cluster_256_EEE48867.1	267	53.5581	1
Staphylococcus_capitis_cluster_256_JHOKHAPC_02134	321	62.6168	434
Staphylococcus_capitis_cluster_2763_NMK52264.1	515	77.8641	9
Staphylococcus_capitis_cluster_3251_CDI72157.1	180	56.1111	2
Staphylococcus_capitis_cluster_3353_PTH08753.1	186	76.8817	1
Staphylococcus_capitis_cluster_3640_CDI71838.1	165	86.6667	2
Staphylococcus_capitis_cluster_3684_CDI71364.1	168	64.2857	139
Staphylococcus_capitis_cluster_3685_CDI71365.1	126	50.7937	49
Staphylococcus_capitis_cluster_3687_CDI71517.1	177	93.2203	9
Staphylococcus_capitis_cluster_3693_CDI72424.1	279	77.0609	21
Staphylococcus_capitis_cluster_3700_CDI72566.1	201	100.0000	21
Staphylococcus_capitis_cluster_3741_PTG29063.1	330	55.1515	15
Staphylococcus_capitis_cluster_3756_EFS17868.1	351	100.0000	319
Staphylococcus_capitis_cluster_3884_CUT96419.1	177	100.0000	118
Staphylococcus_capitis_cluster_4020_CDI71332.1	117	58.9744	6
Staphylococcus_capitis_cluster_4156_PGFPMOKL_00453	192	68.2292	42
Staphylococcus_capitis_cluster_4181_LKDGHIDE_00494	231	95.2381	18
Staphylococcus_capitis_cluster_4210_EFS17852.1	441	92.7438	161
Staphylococcus_capitis_cluster_4211_EFS17853.1	438	71.9178	191
Staphylococcus_capitis_cluster_4304_CDI72449.1	321	66.0436	5
Staphylococcus_capitis_cluster_4579_CQD26465.1	123	99.1870	14
Staphylococcus_capitis_cluster_4863_CQD27569.1	84	76.1905	9
Staphylococcus_capitis_cluster_4971_PTG95606.1	255	52.5490	1
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	99.2157	34
Staphylococcus_capitis_cluster_5417_CDI71333.1	144	100.0000	71
Staphylococcus_capitis_cluster_5421_CDI72591.1	291	62.8866	60
Staphylococcus_capitis_cluster_5705_LKDGHIDE_01155	324	53.0864	13
Staphylococcus_capitis_cluster_5948_ATN03771.1	3870	57.3643	179
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	68.5185	6
Staphylococcus_capitis_cluster_6052_PTH01712.1	381	97.1129	51
Staphylococcus_capitis_cluster_662_EFS15959.1	438	50.4566	8
Staphylococcus_capitis_cluster_7578_MBC3081218.1	276	76.0870	163
Staphylococcus_capitis_cluster_908_EEE50240.1	363	94.4904	3
Staphylococcus_epidermidis_cluster_10008_TES09734.1	362	60.4972	3
Staphylococcus_epidermidis_cluster_1000_EES58994.1	660	90.6061	12
Staphylococcus_epidermidis_cluster_1000_OAW53191.1	580	93.4483	19
Staphylococcus_epidermidis_cluster_10018_PNN32298.1	180	100.0000	80
Staphylococcus_epidermidis_cluster_1001_AAO04025.1	1041	97.6945	442
Staphylococcus_epidermidis_cluster_1001_EJE42345.1	708	96.7514	205
Staphylococcus_epidermidis_cluster_10021_SUM58609.1	645	99.5349	98
Staphylococcus_epidermidis_cluster_10025_RUN38434.1	582	93.4708	17
Staphylococcus_epidermidis_cluster_1002_AAO04294.1	855	85.2632	48
Staphylococcus_epidermidis_cluster_1002_GEKHIFLN_02039	363	93.3884	37
Staphylococcus_epidermidis_cluster_10031_EJE11219.1	174	90.2299	2
Staphylococcus_epidermidis_cluster_10031_PAC87760.1	372	70.9677	9
Staphylococcus_epidermidis_cluster_10036_EHR93483.1	2043	98.2379	885
Staphylococcus_epidermidis_cluster_1003_EFA88735.1	1068	99.8127	155
Staphylococcus_epidermidis_cluster_1003_KAA9379445.1	192	91.6667	8
Staphylococcus_epidermidis_cluster_1003_KJDFIKFI_00225	534	79.7753	70
Staphylococcus_epidermidis_cluster_10046_FKIMELGE_01428	177	94.9153	4
Staphylococcus_epidermidis_cluster_1004_AAO05112.1	1080	79.0741	47
Staphylococcus_epidermidis_cluster_1004_CJLHHPPK_02176	963	99.2731	89
Staphylococcus_epidermidis_cluster_1004_JFDMIEBH_02014	582	82.6460	40
Staphylococcus_epidermidis_cluster_10050_EHR92819.1	303	89.4389	20
Staphylococcus_epidermidis_cluster_10057_MBC3043434.1	390	96.9231	7
Staphylococcus_epidermidis_cluster_1005_AAO05283.1	147	100.0000	16
Staphylococcus_epidermidis_cluster_10068_EID35419.1	192	74.4792	1
Staphylococcus_epidermidis_cluster_1006_AAO05978.1	1203	85.6193	27
Staphylococcus_epidermidis_cluster_1007_EES58572.1	210	96.1905	36
Staphylococcus_epidermidis_cluster_1007_EHR94439.1	198	97.4747	45
Staphylococcus_epidermidis_cluster_1007_MNOAAAND_00064	177	81.9209	16
Staphylococcus_epidermidis_cluster_1008_AAO04706.1	615	88.1301	608
Staphylococcus_epidermidis_cluster_1008_KEI48221.1	615	87.8049	598
Staphylococcus_epidermidis_cluster_1008_REB26472.1	224	91.9643	68
Staphylococcus_epidermidis_cluster_10091_RIL54786.1	1106	99.7288	185
Staphylococcus_epidermidis_cluster_10094_EHR89519.1	174	98.2759	16
Staphylococcus_epidermidis_cluster_10095_NPBEIING_01707	171	80.7018	3
Staphylococcus_epidermidis_cluster_1009_AAO05534.1	357	100.0000	161
Staphylococcus_epidermidis_cluster_100_EES58890.1	1113	100.0000	388
Staphylococcus_epidermidis_cluster_10109_EJE16940.1	1563	97.7607	272
Staphylococcus_epidermidis_cluster_1010_AAO03922.1	663	100.0000	108
Staphylococcus_epidermidis_cluster_1010_MBC3042223.1	588	99.8299	70
Staphylococcus_epidermidis_cluster_1010_RTE31822.1	438	50.6849	9
Staphylococcus_epidermidis_cluster_1011_AAO04122.1	1239	100.0000	669
Staphylococcus_epidermidis_cluster_1011_EST94276.1	723	95.5740	225
Staphylococcus_epidermidis_cluster_10123_EJE14315.1	995	100.0000	1199
Staphylococcus_epidermidis_cluster_10123_RIL61746.1	769	91.8075	627
Staphylococcus_epidermidis_cluster_10123_TES37822.1	555	92.0721	412
Staphylococcus_epidermidis_cluster_10125_PAC87762.1	400	72.7500	9
Staphylococcus_epidermidis_cluster_10128_OAW52969.1	834	99.6403	213
Staphylococcus_epidermidis_cluster_1012_AAO05199.1	1098	81.5118	120
Staphylococcus_epidermidis_cluster_1012_EGG63383.1	930	99.8925	123
Staphylococcus_epidermidis_cluster_10134_OOC99082.1	1920	73.3333	44
Staphylococcus_epidermidis_cluster_1013_EFA87904.1	816	92.4020	86
Staphylococcus_epidermidis_cluster_1013_EGG72591.1	939	100.0000	118
Staphylococcus_epidermidis_cluster_10145_PIH52835.1	216	71.7593	3
Staphylococcus_epidermidis_cluster_1014_AAO04382.1	1017	100.0000	151
Staphylococcus_epidermidis_cluster_1015_AAO05300.1	867	100.0000	4136
Staphylococcus_epidermidis_cluster_1015_CADGFBEC_01324	366	100.0000	1245
Staphylococcus_epidermidis_cluster_10160_OCEJCNKK_00216	1569	91.9694	47
Staphylococcus_epidermidis_cluster_1016_AAO05928.1	381	100.0000	3868
Staphylococcus_epidermidis_cluster_1017_AAO05912.1	933	100.0000	8949
Staphylococcus_epidermidis_cluster_10182_BJNDKKDG_01963	372	78.2258	2
Staphylococcus_epidermidis_cluster_10184_GCMDBPME_00477	762	99.0814	406
Staphylococcus_epidermidis_cluster_1018_RLY88287.1	708	67.0904	9
Staphylococcus_epidermidis_cluster_1019_AAO05047.1	444	79.9550	23
Staphylococcus_epidermidis_cluster_1019_EMLLCLNH_02156	249	89.5582	10
Staphylococcus_epidermidis_cluster_101_EES58096.1	486	100.0000	866
Staphylococcus_epidermidis_cluster_10207_SUM15782.1	324	90.1235	15
Staphylococcus_epidermidis_cluster_10208_EJE14434.1	207	73.9130	3
Staphylococcus_epidermidis_cluster_1020_AAW54828.1	954	97.2746	136
Staphylococcus_epidermidis_cluster_10212_BJNDKKDG_00700	288	100.0000	123
Staphylococcus_epidermidis_cluster_10214_RUN04305.1	153	100.0000	28
Staphylococcus_epidermidis_cluster_10217_AAW53400.1	147	94.5578	2
Staphylococcus_epidermidis_cluster_1021_AAO04992.1	1695	100.0000	3426
Staphylococcus_epidermidis_cluster_1021_CUY01241.1	1491	80.2146	246
Staphylococcus_epidermidis_cluster_1021_GNKJPPGG_00447	885	99.8870	825
Staphylococcus_epidermidis_cluster_1021_HOJNOKEK_00898	516	99.8062	532
Staphylococcus_epidermidis_cluster_10225_EFE59100.1	198	100.0000	1621
Staphylococcus_epidermidis_cluster_10225_RUN37601.1	141	100.0000	212
Staphylococcus_epidermidis_cluster_1022_AAO04851.1	1392	100.0000	631
Staphylococcus_epidermidis_cluster_1022_CADGFBEC_01166	1074	78.9572	279
Staphylococcus_epidermidis_cluster_1022_EGG61936.1	933	99.4641	411
Staphylococcus_epidermidis_cluster_1022_EHR93153.1	1212	100.0000	500
Staphylococcus_epidermidis_cluster_10230_CDM12902.1	408	99.5098	78
Staphylococcus_epidermidis_cluster_1023_FNGJNLLC_02178	243	100.0000	47
Staphylococcus_epidermidis_cluster_10247_EJE02888.1	247	91.9028	11
Staphylococcus_epidermidis_cluster_1024_EHQ77690.1	1674	100.0000	5159
Staphylococcus_epidermidis_cluster_1024_EJD96441.1	477	66.4570	16
Staphylococcus_epidermidis_cluster_1024_EJE11955.1	2118	77.9981	1067
Staphylococcus_epidermidis_cluster_1025_AAO05815.1	306	100.0000	227
Staphylococcus_epidermidis_cluster_10263_EST94369.1	197	100.0000	351
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	100.0000	1492
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	72.8395	29
Staphylococcus_epidermidis_cluster_1026_NCJGPIJC_01952	699	98.1402	198
Staphylococcus_epidermidis_cluster_10272_IIGGHCIJ_00493	222	75.2252	7
Staphylococcus_epidermidis_cluster_10272_IKLCEAAD_00958	171	100.0000	14
Staphylococcus_epidermidis_cluster_10273_NNGCOJHN_01913	384	50.7813	90
Staphylococcus_epidermidis_cluster_1027_EES36244.1	474	100.0000	425
Staphylococcus_epidermidis_cluster_10280_TIC96767.1	474	72.7848	6
Staphylococcus_epidermidis_cluster_1028_JKLBEGMN_01135	336	59.2262	3
Staphylococcus_epidermidis_cluster_1028_PTE47969.1	705	100.0000	4746
Staphylococcus_epidermidis_cluster_1029_AAW53663.1	1068	100.0000	586
Staphylococcus_epidermidis_cluster_1029_EFA88736.1	768	99.7396	339
Staphylococcus_epidermidis_cluster_102_PNO68007.1	399	100.0000	4017
Staphylococcus_epidermidis_cluster_10302_PCR86321.1	624	100.0000	119
Staphylococcus_epidermidis_cluster_10307_EHR96358.1	171	100.0000	4
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	100.0000	268
Staphylococcus_epidermidis_cluster_1031_AAO04904.1	1143	100.0000	360
Staphylococcus_epidermidis_cluster_1032_AAO05004.1	1239	100.0000	1367
Staphylococcus_epidermidis_cluster_10339_EHR96884.1	480	95.0000	28
Staphylococcus_epidermidis_cluster_10339_EID37796.1	180	85.5556	8
Staphylococcus_epidermidis_cluster_1033_AAO05807.1	1719	100.0000	119
Staphylococcus_epidermidis_cluster_1033_CGNABMDL_00420	1116	99.5520	96
Staphylococcus_epidermidis_cluster_1034_EST95113.1	590	50.6780	4
Staphylococcus_epidermidis_cluster_10355_EJE11005.1	126	100.0000	30
Staphylococcus_epidermidis_cluster_10355_EJE17337.1	150	100.0000	2483
Staphylococcus_epidermidis_cluster_10359_CJLHHPPK_01273	210	99.0476	33
Staphylococcus_epidermidis_cluster_1035_EES35411.1	927	99.6764	40
Staphylococcus_epidermidis_cluster_1035_EHM69708.1	912	87.3904	43
Staphylococcus_epidermidis_cluster_10360_EJE01434.1	249	60.2410	3
Staphylococcus_epidermidis_cluster_1036_AAO04263.1	402	100.0000	344
Staphylococcus_epidermidis_cluster_1036_EHM73649.1	330	61.8182	5
Staphylococcus_epidermidis_cluster_1036_MBC3041775.1	254	98.8189	60
Staphylococcus_epidermidis_cluster_1037_CCBFJBMO_01417	420	77.8571	32
Staphylococcus_epidermidis_cluster_1037_EKS31732.1	753	100.0000	99
Staphylococcus_epidermidis_cluster_1038_AAO04744.1	318	100.0000	108
Staphylococcus_epidermidis_cluster_10394_IMJIAOPL_01523	369	68.5637	13
Staphylococcus_epidermidis_cluster_1039_EACDKJFD_00559	291	51.8900	1
Staphylococcus_epidermidis_cluster_103_BHKHBOLN_02372	711	100.0000	3949
Staphylococcus_epidermidis_cluster_10408_MKEPDACG_02213	141	100.0000	33
Staphylococcus_epidermidis_cluster_1040_AAO04886.1	759	100.0000	80
Staphylococcus_epidermidis_cluster_1040_ANKCEEBB_02164	597	91.4573	45
Staphylococcus_epidermidis_cluster_1040_CGNABMDL_01125	441	94.1043	21
Staphylococcus_epidermidis_cluster_1040_EGS78437.1	552	97.4638	31
Staphylococcus_epidermidis_cluster_1040_LKLGLJPB_01484	177	97.1751	7
Staphylococcus_epidermidis_cluster_1040_NGKONEGA_02064	288	93.0556	17
Staphylococcus_epidermidis_cluster_1040_ODNDKGFI_01767	621	99.8390	37
Staphylococcus_epidermidis_cluster_1040_SUM58624.1	390	77.6923	15
Staphylococcus_epidermidis_cluster_1040_SUM58625.1	225	91.5556	9
Staphylococcus_epidermidis_cluster_1041_ADLHNNIJ_01526	2055	86.0827	45
Staphylococcus_epidermidis_cluster_1041_DKMJGOCC_00096	969	89.6801	12
Staphylococcus_epidermidis_cluster_10423_LGPHIGBM_01856	234	67.5214	47
Staphylococcus_epidermidis_cluster_1042_AAO04489.1	1308	100.0000	184
Staphylococcus_epidermidis_cluster_1042_EGS78692.1	435	91.2644	37
Staphylococcus_epidermidis_cluster_1043_AAO04841.1	849	100.0000	117
Staphylococcus_epidermidis_cluster_1043_JFDMIEBH_01952	279	93.1900	18
Staphylococcus_epidermidis_cluster_1043_NAN90887.1	462	99.5671	43
Staphylococcus_epidermidis_cluster_1043_PTE65611.1	534	98.8764	56
Staphylococcus_epidermidis_cluster_1043_TES11951.1	701	57.6320	18
Staphylococcus_epidermidis_cluster_1044_AAO05968.1	540	100.0000	69
Staphylococcus_epidermidis_cluster_1044_CJLHHPPK_01331	225	98.6667	12
Staphylococcus_epidermidis_cluster_1044_RIL56238.1	255	96.8627	26
Staphylococcus_epidermidis_cluster_1044_TES13734.1	357	99.1597	51
Staphylococcus_epidermidis_cluster_10458_JCLEBHEL_00422	291	51.2027	4
Staphylococcus_epidermidis_cluster_1045_AAO04662.1	1812	98.2892	602
Staphylococcus_epidermidis_cluster_1046_AAO04399.1	408	100.0000	381
Staphylococcus_epidermidis_cluster_1046_AINBCIPA_00753	447	99.3289	214
Staphylococcus_epidermidis_cluster_1046_MBC2965510.1	549	99.4536	129
Staphylococcus_epidermidis_cluster_1047_AAO05197.1	1068	86.4232	95
Staphylococcus_epidermidis_cluster_1047_KPMGKABG_00863	426	96.7136	108
Staphylococcus_epidermidis_cluster_10486_AAW53249.1	162	95.6790	7
Staphylococcus_epidermidis_cluster_1048_AAO05669.1	1578	96.0076	143
Staphylococcus_epidermidis_cluster_1048_BJNDKKDG_00393	261	98.8506	12
Staphylococcus_epidermidis_cluster_1048_PHOBCEGL_02275	834	64.3885	11
Staphylococcus_epidermidis_cluster_10497_EFE59771.1	207	69.0821	2
Staphylococcus_epidermidis_cluster_1049_EFA87012.1	141	100.0000	73
Staphylococcus_epidermidis_cluster_104_AAO05192.1	1296	100.0000	1343
Staphylococcus_epidermidis_cluster_1050_AAO04432.1	522	100.0000	133
Staphylococcus_epidermidis_cluster_1050_ONKHDMGI_01521	330	69.0909	12
Staphylococcus_epidermidis_cluster_1050_RUN67013.1	425	98.8235	55
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	92.4731	293
Staphylococcus_epidermidis_cluster_1051_AJENOIAA_02263	585	100.0000	267
Staphylococcus_epidermidis_cluster_1051_DECOBFCE_01083	408	86.5196	56
Staphylococcus_epidermidis_cluster_1053_AAO05547.1	1119	97.7659	71
Staphylococcus_epidermidis_cluster_1053_GCMDBPME_00563	489	95.9100	43
Staphylococcus_epidermidis_cluster_1054_AAO04893.1	624	100.0000	267
Staphylococcus_epidermidis_cluster_1054_EHR85826.1	141	92.9078	1
Staphylococcus_epidermidis_cluster_1054_GNKJPPGG_01283	699	100.0000	438
Staphylococcus_epidermidis_cluster_10551_PTE44716.1	285	71.9298	8
Staphylococcus_epidermidis_cluster_1055_AAO05014.1	597	100.0000	117
Staphylococcus_epidermidis_cluster_1055_EHR89072.1	330	90.6061	29
Staphylococcus_epidermidis_cluster_1056_AAO05935.1	1971	100.0000	2704
Staphylococcus_epidermidis_cluster_1056_EID34802.1	1062	99.6234	1517
Staphylococcus_epidermidis_cluster_10578_EJD99196.1	168	94.0476	5
Staphylococcus_epidermidis_cluster_1057_AAO05945.1	534	100.0000	31
Staphylococcus_epidermidis_cluster_10581_EJD95129.1	195	82.5641	10
Staphylococcus_epidermidis_cluster_1058_EST95329.1	881	100.0000	4841
Staphylococcus_epidermidis_cluster_1058_PAX00716.1	1455	99.9313	5325
Staphylococcus_epidermidis_cluster_1058_RUN64351.1	1569	80.6883	1036
Staphylococcus_epidermidis_cluster_1059_EES57528.1	1611	100.0000	621
Staphylococcus_epidermidis_cluster_105_AAO04435.1	315	100.0000	1154
Staphylococcus_epidermidis_cluster_1060_AAO04271.1	2610	100.0000	9210
Staphylococcus_epidermidis_cluster_1060_KZG49512.1	442	100.0000	521
Staphylococcus_epidermidis_cluster_1061_AAO05037.1	462	100.0000	336
Staphylococcus_epidermidis_cluster_1062_AAO05417.1	582	100.0000	7380
Staphylococcus_epidermidis_cluster_1063_AAO05537.1	531	100.0000	322
Staphylococcus_epidermidis_cluster_1064_EES59295.1	408	100.0000	148
Staphylococcus_epidermidis_cluster_1064_EMLLCLNH_01263	264	96.9697	30
Staphylococcus_epidermidis_cluster_1065_AAO04982.1	1074	100.0000	549
Staphylococcus_epidermidis_cluster_1065_BCKNAGGA_02227	882	100.0000	454
Staphylococcus_epidermidis_cluster_1066_AAO03820.1	636	69.9686	5
Staphylococcus_epidermidis_cluster_1067_AAO05451.1	186	100.0000	617
Staphylococcus_epidermidis_cluster_1068_AAO05481.1	351	100.0000	642
Staphylococcus_epidermidis_cluster_10698_ADLHNNIJ_00381	897	100.0000	1013
Staphylococcus_epidermidis_cluster_1069_AAW53617.1	372	77.4194	209
Staphylococcus_epidermidis_cluster_106_AAO04203.1	762	100.0000	853
Staphylococcus_epidermidis_cluster_10705_OFFCODGG_01006	231	96.5368	41
Staphylococcus_epidermidis_cluster_1070_EES57612.1	2187	80.6584	47
Staphylococcus_epidermidis_cluster_1070_EID36034.1	1329	74.6426	21
Staphylococcus_epidermidis_cluster_10710_ONKHDMGI_01292	153	91.5033	9
Staphylococcus_epidermidis_cluster_10716_MKEPDACG_00601	417	90.8873	96
Staphylococcus_epidermidis_cluster_1071_AAO04620.1	234	100.0000	130
Staphylococcus_epidermidis_cluster_1071_NKHJFNHN_01767	198	88.3838	48
Staphylococcus_epidermidis_cluster_10720_FKIMELGE_01637	246	97.9675	79
Staphylococcus_epidermidis_cluster_1072_AAO06041.1	645	76.8992	75
Staphylococcus_epidermidis_cluster_1072_BBK83360.1	231	69.2641	7
Staphylococcus_epidermidis_cluster_1072_CADGFBEC_01623	450	69.5556	61
Staphylococcus_epidermidis_cluster_1072_EES57748.1	459	60.3486	27
Staphylococcus_epidermidis_cluster_1072_EJD96152.1	528	99.2424	77
Staphylococcus_epidermidis_cluster_1073_AAO04606.1	1281	100.0000	410
Staphylococcus_epidermidis_cluster_1073_EHR90461.1	984	99.4919	268
Staphylococcus_epidermidis_cluster_1074_AAO04393.1	540	90.0000	16
Staphylococcus_epidermidis_cluster_1074_EID35192.1	240	96.2500	2
Staphylococcus_epidermidis_cluster_1074_EID36421.1	276	51.8116	1
Staphylococcus_epidermidis_cluster_1075_AAW53546.1	579	100.0000	674
Staphylococcus_epidermidis_cluster_1075_EFA88874.1	291	100.0000	215
