pangene	length	percent_cov	unpaired_read_count
Staphylococcus_aureus_cluster_5520_BAB42721.1	102	61.7647	1
Staphylococcus_aureus_cluster_5562_CAQ48495.1	276	95.6522	12
Staphylococcus_aureus_cluster_5619_IJDNDKFI_00429	129	80.6202	2
Staphylococcus_aureus_cluster_5788_ADL65998.1	957	94.9843	56
Staphylococcus_aureus_cluster_5792_AFR74514.1	201	74.1294	5
Staphylococcus_aureus_cluster_6000_TYO13630.1	395	51.1392	18
Staphylococcus_aureus_cluster_6242_ABD21585.1	498	83.5341	107
Staphylococcus_aureus_cluster_645_BAF66771.1	432	97.4537	168
Staphylococcus_aureus_cluster_647_AGU60671.1	450	56.4444	8
Staphylococcus_aureus_cluster_6808_ABX28109.1	852	61.6197	10
Staphylococcus_aureus_cluster_6973_ABX28097.1	369	100.0000	337
Staphylococcus_aureus_cluster_7017_AHJ05866.1	786	99.6183	161
Staphylococcus_aureus_cluster_7019_ABX28119.1	693	100.0000	73
Staphylococcus_aureus_cluster_7097_ABD22085.1	192	81.2500	3
Staphylococcus_aureus_cluster_709_CAI81806.1	354	54.2373	2
Staphylococcus_aureus_cluster_7101_ABD20922.1	930	100.0000	393
Staphylococcus_aureus_cluster_7104_ABD21077.1	1422	100.0000	132
Staphylococcus_aureus_cluster_7105_ABD21795.1	1236	100.0000	2016
Staphylococcus_aureus_cluster_7106_ABD22901.1	447	96.8680	35
Staphylococcus_aureus_cluster_7109_ABD22026.1	1554	80.4376	149
Staphylococcus_aureus_cluster_710_ADQ76414.1	327	96.9419	15
Staphylococcus_aureus_cluster_710_CAI81807.1	279	90.6810	5
Staphylococcus_aureus_cluster_7110_ABD21595.1	957	100.0000	150
Staphylococcus_aureus_cluster_7111_ABD20883.1	768	99.7396	97
Staphylococcus_aureus_cluster_7113_ABD22602.1	636	100.0000	249
Staphylococcus_aureus_cluster_7171_AHJ08524.1	153	100.0000	590
Staphylococcus_aureus_cluster_71_EGS96247.1	372	65.5914	43
Staphylococcus_aureus_cluster_7642_KKJ84651.1	230	65.6522	1
Staphylococcus_aureus_cluster_765_CAI80416.1	1011	59.9407	22
Staphylococcus_aureus_cluster_7859_ABD22169.1	183	100.0000	44
Staphylococcus_aureus_cluster_7965_AIL59235.1	414	100.0000	131
Staphylococcus_aureus_cluster_7966_AIL59236.1	1452	100.0000	363
Staphylococcus_aureus_cluster_803_CAI81804.1	435	100.0000	1801
Staphylococcus_aureus_cluster_804_CAI81812.1	309	61.4887	2
Staphylococcus_aureus_cluster_8050_PAG41661.1	168	99.4048	6
Staphylococcus_aureus_cluster_8752_PAI49493.1	177	84.7458	1
Staphylococcus_aureus_cluster_8856_ABX28093.1	171	100.0000	14
Staphylococcus_aureus_cluster_9042_EUE83580.1	234	100.0000	351
Staphylococcus_aureus_cluster_9231_CRI07883.1	963	58.0478	40
Staphylococcus_aureus_cluster_9239_CRI08372.1	159	94.3396	17
Staphylococcus_aureus_cluster_9243_CRI08681.1	153	100.0000	12
Staphylococcus_aureus_cluster_9244_CRI08844.1	135	56.2963	2
Staphylococcus_aureus_cluster_9820_NBKDNFEG_00483	255	53.3333	1
Staphylococcus_aureus_cluster_9821_NBKDNFEG_00509	222	75.6757	3
Staphylococcus_aureus_cluster_9876_NBKDNFEG_02189	330	59.0909	14
Staphylococcus_aureus_cluster_997_BAB41686.1	327	52.5994	811
Staphylococcus_capitis_cluster_100_EEE49439.1	249	61.0442	18
Staphylococcus_capitis_cluster_100_PNM97974.1	282	53.9007	16
Staphylococcus_capitis_cluster_1016_EEE48926.1	234	61.9658	3
Staphylococcus_capitis_cluster_1249_JHOKHAPC_00077	513	65.1072	7
Staphylococcus_capitis_cluster_1345_EFS16651.1	246	55.2846	11
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	65.7407	418
Staphylococcus_capitis_cluster_1626_JHOKHAPC_01757	183	98.9071	68
Staphylococcus_capitis_cluster_19_GFCIPOIM_01322	321	79.4393	63
Staphylococcus_capitis_cluster_2084_EEE49165.1	129	93.7984	2
Staphylococcus_capitis_cluster_213_CQD28071.1	300	100.0000	2357
Staphylococcus_capitis_cluster_2391_IENEGDOH_02450	165	84.8485	1
Staphylococcus_capitis_cluster_2405_EFS17316.1	213	61.9718	2
Staphylococcus_capitis_cluster_2458_CRN10315.1	243	72.4280	12
Staphylococcus_capitis_cluster_2510_EFS17984.1	999	74.6747	285
Staphylococcus_capitis_cluster_256_EEE48867.1	267	53.5581	1
Staphylococcus_capitis_cluster_256_JHOKHAPC_02134	321	62.9283	1208
Staphylococcus_capitis_cluster_2763_NMK52264.1	515	84.6602	19
Staphylococcus_capitis_cluster_297_JHOKHAPC_00457	519	58.9595	454
Staphylococcus_capitis_cluster_3225_EFS16420.1	507	53.6489	5
Staphylococcus_capitis_cluster_3353_PTH08753.1	186	79.0323	2
Staphylococcus_capitis_cluster_3428_KKFCDDGP_01990	1203	53.0341	84
Staphylococcus_capitis_cluster_3617_HIHNDNON_02393	975	50.6667	12
Staphylococcus_capitis_cluster_365_LKDGHIDE_01820	255	59.2157	3
Staphylococcus_capitis_cluster_3685_CDI71365.1	126	70.6349	83
Staphylococcus_capitis_cluster_3687_CDI71517.1	177	98.3051	15
Staphylococcus_capitis_cluster_3693_CDI72424.1	279	75.6272	14
Staphylococcus_capitis_cluster_3700_CDI72566.1	201	100.0000	57
Staphylococcus_capitis_cluster_3741_PTG29063.1	330	56.6667	42
Staphylococcus_capitis_cluster_3756_EFS17868.1	351	100.0000	922
Staphylococcus_capitis_cluster_3884_CUT96419.1	177	100.0000	323
Staphylococcus_capitis_cluster_400_IENEGDOH_02206	270	52.5926	2
Staphylococcus_capitis_cluster_4020_CDI71332.1	117	82.0513	28
Staphylococcus_capitis_cluster_4141_OLMFIBIM_01292	171	84.7953	1
Staphylococcus_capitis_cluster_4156_PGFPMOKL_00453	192	73.9583	36
Staphylococcus_capitis_cluster_4181_LKDGHIDE_00494	231	97.8355	36
Staphylococcus_capitis_cluster_4210_EFS17852.1	441	91.8367	603
Staphylococcus_capitis_cluster_4211_EFS17853.1	438	87.8995	708
Staphylococcus_capitis_cluster_4299_CDI71185.1	177	100.0000	7
Staphylococcus_capitis_cluster_4304_CDI72449.1	321	66.3551	19
Staphylococcus_capitis_cluster_4579_CQD26465.1	123	99.1870	10
Staphylococcus_capitis_cluster_4863_CQD27569.1	84	94.0476	24
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	100.0000	73
Staphylococcus_capitis_cluster_5254_PNY87952.1	275	52.0000	1
Staphylococcus_capitis_cluster_527_KKFCDDGP_00529	474	50.4219	3224
Staphylococcus_capitis_cluster_5366_EFS17492.1	156	96.1538	3
Staphylococcus_capitis_cluster_5417_CDI71333.1	144	100.0000	110
Staphylococcus_capitis_cluster_5421_CDI72591.1	291	70.1031	151
Staphylococcus_capitis_cluster_560_EEE49660.1	471	78.5563	4
Staphylococcus_capitis_cluster_5705_LKDGHIDE_01155	324	54.9383	50
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	80.0000	2
Staphylococcus_capitis_cluster_5948_ATN03771.1	3870	66.1499	348
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	65.9259	9
Staphylococcus_capitis_cluster_6047_PTH12819.1	232	65.0862	1
Staphylococcus_capitis_cluster_6052_PTH01712.1	381	98.6877	101
Staphylococcus_capitis_cluster_662_EFS15959.1	438	61.4155	2
Staphylococcus_capitis_cluster_737_EEE49895.1	696	57.9023	4
Staphylococcus_capitis_cluster_7578_MBC3081218.1	276	100.0000	264
Staphylococcus_capitis_cluster_806_EEE49649.1	1305	60.1533	38
Staphylococcus_capitis_cluster_812_EEE49655.1	1011	87.5371	51
Staphylococcus_capitis_cluster_931_EEE48865.1	276	51.8116	1
Staphylococcus_epidermidis_cluster_1000_EES58994.1	660	95.6061	44
Staphylococcus_epidermidis_cluster_1000_OAW53191.1	580	95.6897	53
Staphylococcus_epidermidis_cluster_10018_PNN32298.1	180	100.0000	124
Staphylococcus_epidermidis_cluster_1001_AAO04025.1	1041	98.1748	722
Staphylococcus_epidermidis_cluster_1001_EJE42345.1	708	97.3164	392
Staphylococcus_epidermidis_cluster_10021_SUM58609.1	645	99.8450	308
Staphylococcus_epidermidis_cluster_10025_RUN38434.1	582	98.2818	51
Staphylococcus_epidermidis_cluster_1002_AAO04294.1	855	87.1345	95
Staphylococcus_epidermidis_cluster_1002_GEKHIFLN_02039	363	96.4187	79
Staphylococcus_epidermidis_cluster_10031_EJE11219.1	174	82.1839	1
Staphylococcus_epidermidis_cluster_10031_PAC87760.1	372	80.6452	18
Staphylococcus_epidermidis_cluster_10036_EHR93483.1	2043	99.1679	2132
Staphylococcus_epidermidis_cluster_1003_EFA88735.1	1068	100.0000	353
Staphylococcus_epidermidis_cluster_1003_KAA9379445.1	192	90.6250	5
Staphylococcus_epidermidis_cluster_1003_KJDFIKFI_00225	534	79.5880	167
Staphylococcus_epidermidis_cluster_10046_FKIMELGE_01428	177	90.3955	7
Staphylococcus_epidermidis_cluster_1004_AAO05112.1	1080	80.9259	70
Staphylococcus_epidermidis_cluster_1004_CJLHHPPK_02176	963	97.5078	130
Staphylococcus_epidermidis_cluster_1004_JFDMIEBH_02014	582	80.7560	67
Staphylococcus_epidermidis_cluster_10050_EHR92819.1	303	89.4389	33
Staphylococcus_epidermidis_cluster_10057_MBC3043434.1	390	98.7179	26
Staphylococcus_epidermidis_cluster_1005_AAO05283.1	147	100.0000	74
Staphylococcus_epidermidis_cluster_10068_EID35419.1	192	81.7708	2
Staphylococcus_epidermidis_cluster_1006_AAO05978.1	1203	81.0474	31
Staphylococcus_epidermidis_cluster_1007_EES58572.1	210	98.0952	82
Staphylococcus_epidermidis_cluster_1007_EHR94439.1	198	100.0000	94
Staphylococcus_epidermidis_cluster_1007_MNOAAAND_00064	177	87.5706	35
Staphylococcus_epidermidis_cluster_1008_AAO04706.1	615	94.3089	1727
Staphylococcus_epidermidis_cluster_1008_KEI48221.1	615	80.4878	1270
Staphylococcus_epidermidis_cluster_1008_REB26472.1	224	91.9643	238
Staphylococcus_epidermidis_cluster_10091_RIL54786.1	1106	98.8246	203
Staphylococcus_epidermidis_cluster_10094_EHR89519.1	174	99.4253	19
Staphylococcus_epidermidis_cluster_1009_AAO05534.1	357	100.0000	511
Staphylococcus_epidermidis_cluster_100_EES58890.1	1113	100.0000	812
Staphylococcus_epidermidis_cluster_10109_EJE16940.1	1563	98.7844	827
Staphylococcus_epidermidis_cluster_1010_AAO03922.1	663	100.0000	227
Staphylococcus_epidermidis_cluster_1010_MBC3042223.1	588	100.0000	148
Staphylococcus_epidermidis_cluster_10111_CLGGNHFH_01146	279	76.7025	2
Staphylococcus_epidermidis_cluster_1011_AAO04122.1	1239	100.0000	1025
Staphylococcus_epidermidis_cluster_1011_EST94276.1	723	99.3084	296
Staphylococcus_epidermidis_cluster_10123_EJE14315.1	995	100.0000	4241
Staphylococcus_epidermidis_cluster_10123_KAA9372831.1	466	72.3176	52
Staphylococcus_epidermidis_cluster_10123_RIL61746.1	769	96.2289	2027
Staphylococcus_epidermidis_cluster_10123_TES37822.1	555	98.7387	1268
Staphylococcus_epidermidis_cluster_10125_PAC87762.1	400	97.2500	20
Staphylococcus_epidermidis_cluster_10128_OAW52969.1	834	99.7602	393
Staphylococcus_epidermidis_cluster_1012_AAO05199.1	1098	83.6976	295
Staphylococcus_epidermidis_cluster_1012_EGG63383.1	930	99.7849	279
Staphylococcus_epidermidis_cluster_10134_KAB2299352.1	1187	67.0598	45
Staphylococcus_epidermidis_cluster_10134_OOC99082.1	1920	78.3333	109
Staphylococcus_epidermidis_cluster_1013_EFA87904.1	816	98.7745	135
Staphylococcus_epidermidis_cluster_1013_EGG72591.1	939	100.0000	185
Staphylococcus_epidermidis_cluster_10145_PIH52835.1	216	72.2222	8
Staphylococcus_epidermidis_cluster_1014_AAO04382.1	1017	100.0000	611
Staphylococcus_epidermidis_cluster_1015_AAO05300.1	867	100.0000	9301
Staphylococcus_epidermidis_cluster_1015_CADGFBEC_01324	366	100.0000	2626
Staphylococcus_epidermidis_cluster_10160_OCEJCNKK_00216	1569	96.1759	111
Staphylococcus_epidermidis_cluster_1016_AAO05928.1	381	100.0000	15589
Staphylococcus_epidermidis_cluster_1016_EHM70218.1	210	71.9048	1
Staphylococcus_epidermidis_cluster_1017_AAO05912.1	933	100.0000	29880
Staphylococcus_epidermidis_cluster_10184_GCMDBPME_00477	762	100.0000	718
Staphylococcus_epidermidis_cluster_1018_EFE59588.1	603	94.3615	8
Staphylococcus_epidermidis_cluster_1018_EJD94927.1	474	94.9367	7
Staphylococcus_epidermidis_cluster_1018_RLY88287.1	708	100.0000	21
Staphylococcus_epidermidis_cluster_1018_TES33761.1	544	99.4485	20
Staphylococcus_epidermidis_cluster_1019_AAO05047.1	444	81.0811	111
Staphylococcus_epidermidis_cluster_1019_EMLLCLNH_02156	249	97.5904	95
Staphylococcus_epidermidis_cluster_1019_HNLHLCBE_00930	276	62.3188	9
Staphylococcus_epidermidis_cluster_101_EES58096.1	486	100.0000	1726
Staphylococcus_epidermidis_cluster_101_EPP69542.1	361	88.6427	4
Staphylococcus_epidermidis_cluster_10207_SUM15782.1	324	96.6049	6
Staphylococcus_epidermidis_cluster_10208_EJE14434.1	207	86.4734	13
Staphylococcus_epidermidis_cluster_1020_AAO05241.1	144	99.3056	1
Staphylococcus_epidermidis_cluster_1020_AAW54828.1	954	98.6373	276
Staphylococcus_epidermidis_cluster_10212_BJNDKKDG_00700	288	98.9583	199
Staphylococcus_epidermidis_cluster_10214_RUN04305.1	153	100.0000	65
Staphylococcus_epidermidis_cluster_10217_AAW53400.1	147	100.0000	7
Staphylococcus_epidermidis_cluster_1021_AAO04992.1	1695	100.0000	9274
Staphylococcus_epidermidis_cluster_1021_CUY01241.1	1491	84.2388	497
Staphylococcus_epidermidis_cluster_1021_GNKJPPGG_00447	885	100.0000	2300
Staphylococcus_epidermidis_cluster_1021_HOJNOKEK_00898	516	100.0000	1070
Staphylococcus_epidermidis_cluster_10223_KDMOHHKH_00822	210	71.4286	1
Staphylococcus_epidermidis_cluster_10225_EFE59100.1	198	100.0000	2948
Staphylococcus_epidermidis_cluster_10225_RUN37601.1	141	100.0000	608
Staphylococcus_epidermidis_cluster_1022_AAO04851.1	1392	100.0000	1342
Staphylococcus_epidermidis_cluster_1022_CADGFBEC_01166	1074	78.8641	587
Staphylococcus_epidermidis_cluster_1022_EGG61936.1	933	99.7856	786
Staphylococcus_epidermidis_cluster_1022_EHR93153.1	1212	100.0000	1006
Staphylococcus_epidermidis_cluster_10230_CDM12902.1	408	99.5098	96
Staphylococcus_epidermidis_cluster_1023_FNGJNLLC_02178	243	100.0000	33
Staphylococcus_epidermidis_cluster_10247_EJE02888.1	247	94.7368	10
Staphylococcus_epidermidis_cluster_1024_EHQ77690.1	1674	100.0000	9990
Staphylococcus_epidermidis_cluster_1024_EJD96441.1	477	90.1468	23
Staphylococcus_epidermidis_cluster_1024_EJE11955.1	2118	73.4655	1851
Staphylococcus_epidermidis_cluster_1025_AAO05815.1	306	100.0000	414
Staphylococcus_epidermidis_cluster_10263_EST94369.1	197	100.0000	573
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	100.0000	5034
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	86.8313	23
Staphylococcus_epidermidis_cluster_1026_AAO05521.1	1125	54.2222	107
Staphylococcus_epidermidis_cluster_1026_NCJGPIJC_01952	699	96.1373	285
Staphylococcus_epidermidis_cluster_10272_IIGGHCIJ_00493	222	80.1802	24
Staphylococcus_epidermidis_cluster_10272_IKLCEAAD_00958	171	96.4912	27
Staphylococcus_epidermidis_cluster_10273_NNGCOJHN_01913	384	51.0417	173
Staphylococcus_epidermidis_cluster_1027_EES36244.1	474	100.0000	442
Staphylococcus_epidermidis_cluster_10280_TIC96767.1	474	81.4346	13
Staphylococcus_epidermidis_cluster_1028_JKLBEGMN_01135	336	63.3929	4
Staphylococcus_epidermidis_cluster_1028_PTE47969.1	705	100.0000	11780
Staphylococcus_epidermidis_cluster_1029_AAW53663.1	1068	100.0000	1383
Staphylococcus_epidermidis_cluster_1029_EFA88736.1	768	99.8698	803
Staphylococcus_epidermidis_cluster_102_PNO68007.1	399	100.0000	7496
Staphylococcus_epidermidis_cluster_10302_PCR86321.1	624	100.0000	266
Staphylococcus_epidermidis_cluster_10306_AAW54288.1	123	100.0000	9
Staphylococcus_epidermidis_cluster_10307_EHR96358.1	171	100.0000	9
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	100.0000	822
Staphylococcus_epidermidis_cluster_1031_AAO04904.1	1143	100.0000	797
Staphylococcus_epidermidis_cluster_1032_AAO05004.1	1239	100.0000	3317
Staphylococcus_epidermidis_cluster_10339_EHR96884.1	480	100.0000	42
Staphylococcus_epidermidis_cluster_10339_EID37796.1	180	77.7778	7
Staphylococcus_epidermidis_cluster_1033_AAO05807.1	1719	100.0000	240
Staphylococcus_epidermidis_cluster_1033_CGNABMDL_00420	1116	98.8351	149
Staphylococcus_epidermidis_cluster_1034_AAO05897.1	774	98.3204	14
Staphylococcus_epidermidis_cluster_1034_EST95113.1	590	65.7627	6
Staphylococcus_epidermidis_cluster_10355_EJE11005.1	126	100.0000	106
Staphylococcus_epidermidis_cluster_10355_EJE17337.1	150	100.0000	4688
Staphylococcus_epidermidis_cluster_10359_CJLHHPPK_01273	210	99.5238	77
Staphylococcus_epidermidis_cluster_1035_EES35411.1	927	99.5685	95
Staphylococcus_epidermidis_cluster_1035_EHM69708.1	912	90.6798	76
Staphylococcus_epidermidis_cluster_10360_EJE01434.1	249	64.2570	8
Staphylococcus_epidermidis_cluster_1036_AAO04263.1	402	100.0000	614
Staphylococcus_epidermidis_cluster_1036_EHM73649.1	330	90.3030	4
Staphylococcus_epidermidis_cluster_1036_MBC3041775.1	254	96.8504	92
Staphylococcus_epidermidis_cluster_10372_TIC92096.1	144	99.3056	2
Staphylococcus_epidermidis_cluster_1037_CCBFJBMO_01417	420	79.2857	107
Staphylococcus_epidermidis_cluster_1037_EKS31732.1	753	100.0000	268
Staphylococcus_epidermidis_cluster_1038_AAO04744.1	318	100.0000	169
Staphylococcus_epidermidis_cluster_10394_IMJIAOPL_01523	369	75.6098	30
Staphylococcus_epidermidis_cluster_1039_AAO04348.1	423	74.2317	4
Staphylococcus_epidermidis_cluster_1039_EACDKJFD_00559	291	89.0034	6
Staphylococcus_epidermidis_cluster_1039_IKGIIENI_01918	279	55.1971	2
Staphylococcus_epidermidis_cluster_103_BHKHBOLN_02372	711	100.0000	6494
Staphylococcus_epidermidis_cluster_10408_MKEPDACG_02213	141	100.0000	128
Staphylococcus_epidermidis_cluster_1040_AAO04886.1	759	100.0000	105
Staphylococcus_epidermidis_cluster_1040_ANKCEEBB_02164	597	88.6097	74
Staphylococcus_epidermidis_cluster_1040_CGNABMDL_01125	441	85.4875	33
Staphylococcus_epidermidis_cluster_1040_EGS78437.1	552	96.7391	48
Staphylococcus_epidermidis_cluster_1040_LKLGLJPB_01484	177	94.3503	9
Staphylococcus_epidermidis_cluster_1040_NGKONEGA_02064	288	97.5694	22
Staphylococcus_epidermidis_cluster_1040_ODNDKGFI_01767	621	99.3559	62
Staphylococcus_epidermidis_cluster_1040_SUM58624.1	390	79.7436	17
Staphylococcus_epidermidis_cluster_1040_SUM58625.1	225	95.1111	18
Staphylococcus_epidermidis_cluster_1041_ADLHNNIJ_01526	2055	95.6204	90
Staphylococcus_epidermidis_cluster_1041_DKMJGOCC_00096	969	70.5882	16
Staphylococcus_epidermidis_cluster_10423_LGPHIGBM_01856	234	67.0940	124
Staphylococcus_epidermidis_cluster_1042_AAO04489.1	1308	100.0000	239
Staphylococcus_epidermidis_cluster_1042_EGS78692.1	435	94.0230	51
Staphylococcus_epidermidis_cluster_1043_AAO04841.1	849	100.0000	236
Staphylococcus_epidermidis_cluster_1043_JFDMIEBH_01952	279	98.2079	33
Staphylococcus_epidermidis_cluster_1043_NAN90887.1	462	99.5671	89
Staphylococcus_epidermidis_cluster_1043_PTE65611.1	534	99.2509	124
Staphylococcus_epidermidis_cluster_1043_TES11951.1	701	74.4650	29
Staphylococcus_epidermidis_cluster_1044_AAO05968.1	540	100.0000	244
Staphylococcus_epidermidis_cluster_1044_CJLHHPPK_01331	225	98.2222	36
Staphylococcus_epidermidis_cluster_1044_RIL56238.1	255	100.0000	42
Staphylococcus_epidermidis_cluster_1044_TES13734.1	357	100.0000	142
Staphylococcus_epidermidis_cluster_10458_JCLEBHEL_00422	291	84.8797	6
Staphylococcus_epidermidis_cluster_1045_AAO04662.1	1812	99.3377	1660
Staphylococcus_epidermidis_cluster_1046_AAO04399.1	408	100.0000	1078
Staphylococcus_epidermidis_cluster_1046_AINBCIPA_00753	447	99.7763	594
Staphylococcus_epidermidis_cluster_1046_MBC2965510.1	549	68.4882	380
Staphylococcus_epidermidis_cluster_1047_AAO05197.1	1068	68.8202	245
Staphylococcus_epidermidis_cluster_1047_KPMGKABG_00863	426	97.8873	230
Staphylococcus_epidermidis_cluster_10486_AAW53249.1	162	100.0000	26
Staphylococcus_epidermidis_cluster_1048_AAO05669.1	1578	100.0000	283
Staphylococcus_epidermidis_cluster_1048_BJNDKKDG_00393	261	99.6169	22
Staphylococcus_epidermidis_cluster_10496_JCDGPBFK_01825	222	64.4144	1
Staphylococcus_epidermidis_cluster_1049_EFA87012.1	141	100.0000	169
Staphylococcus_epidermidis_cluster_104_AAO05192.1	1296	100.0000	1847
Staphylococcus_epidermidis_cluster_1050_AAO04432.1	522	100.0000	321
Staphylococcus_epidermidis_cluster_1050_ONKHDMGI_01521	330	71.5152	37
Staphylococcus_epidermidis_cluster_1050_RUN67013.1	425	99.2941	144
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	95.6989	540
Staphylococcus_epidermidis_cluster_1051_AJENOIAA_02263	585	100.0000	588
Staphylococcus_epidermidis_cluster_1051_DECOBFCE_01083	408	94.8529	165
Staphylococcus_epidermidis_cluster_1053_AAO05547.1	1119	99.5532	164
Staphylococcus_epidermidis_cluster_1053_GCMDBPME_00563	489	98.5685	66
Staphylococcus_epidermidis_cluster_1054_AAO04893.1	624	99.8397	514
Staphylococcus_epidermidis_cluster_1054_EHR85826.1	141	100.0000	8
Staphylococcus_epidermidis_cluster_1054_GNKJPPGG_01283	699	100.0000	827
Staphylococcus_epidermidis_cluster_10551_PTE44716.1	285	88.7719	21
Staphylococcus_epidermidis_cluster_1055_AAO05014.1	597	100.0000	332
Staphylococcus_epidermidis_cluster_1055_EHR89072.1	330	93.3333	101
