paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
66	241	Staphylococcus_argenteus	non_contaminant	6.490000335316684e-4	FALSE	10169491	20338.982	23.698334557747284	FALSE	FALSE	FALSE	MHS452	MHS336
64	362	Staphylococcus_lutrae	non_contaminant	6.293333658488906e-4	FALSE	10169491	20338.982	35.59666850582787	FALSE	FALSE	FALSE	MHS452	MHS336
48	503	Staphylococcus_chromogenes	non_contaminant	4.720000243866679e-4	FALSE	10169491	20338.982	49.46166922218624	FALSE	FALSE	FALSE	MHS452	MHS336
25	439	Staphylococcus_felis	non_contaminant	2.458333460347229e-4	FALSE	10169491	20338.982	43.16833556369733	FALSE	FALSE	FALSE	MHS452	MHS336
13	628	Staphylococcus_succinus	non_contaminant	1.278333399380559e-4	FALSE	10169491	20338.982	61.753336523922385	FALSE	FALSE	FALSE	MHS452	MHS336
12	354	Staphylococcus_schweitzeri	non_contaminant	1.1800000609666698e-4	FALSE	10169491	20338.982	34.81000179851676	FALSE	FALSE	FALSE	MHS452	MHS336
12	321	Staphylococcus_muscae	non_contaminant	1.1800000609666698e-4	FALSE	10169491	20338.982	31.565001630858415	FALSE	FALSE	FALSE	MHS452	MHS336
11	294	Staphylococcus_hyicus	non_contaminant	1.0816667225527806e-4	FALSE	10169491	20338.982	28.91000149368341	FALSE	FALSE	FALSE	MHS452	MHS336
311	955	Mammaliicoccus_sciuri	non_contaminant	0.0030581668246719524	FALSE	10169491	20338.982	93.90833818526413	FALSE	FALSE	FALSE	MHS452	MHS336
28	225	Mammaliicoccus_fleurettii	non_contaminant	2.753333475588896e-4	FALSE	10169491	20338.982	22.125001143125058	FALSE	FALSE	FALSE	MHS452	MHS336
20	339	Mammaliicoccus_vitulinus	non_contaminant	1.966666768277783e-4	FALSE	10169491	20338.982	33.33500172230842	FALSE	FALSE	FALSE	MHS452	MHS336
14	334	Mammaliicoccus_lentus	non_contaminant	1.376666737794448e-4	FALSE	10169491	20338.982	32.843335030238975	FALSE	FALSE	FALSE	MHS452	MHS336
2	285	Mammaliicoccus_stepanovicii	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	28.025001447958406	FALSE	FALSE	FALSE	MHS452	MHS336
133	141	Abyssicoccus_albus	non_contaminant	0.0013078334009047256	FALSE	10169491	20338.982	13.86500071635837	FALSE	FALSE	FALSE	MHS452	MHS336
15	14	Macrococcus_sp._17Msa1131	non_contaminant	1.475000076208337e-4	FALSE	10169491	20338.982	1.376666737794448	FALSE	FALSE	FALSE	MHS452	MHS336
3	13	Macrococcus_sp._IME1552	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	1.2783333993805588	FALSE	FALSE	FALSE	MHS452	MHS336
38	430	Macrococcus_caseolyticus	non_contaminant	3.736666859727788e-4	FALSE	10169491	20338.982	42.28333551797233	FALSE	FALSE	FALSE	MHS452	MHS336
14	187	Macrococcus_canis	non_contaminant	1.376666737794448e-4	FALSE	10169491	20338.982	18.38833428339727	FALSE	FALSE	FALSE	MHS452	MHS336
2	25	Macrococcus_bohemicus	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	2.4583334603472284	FALSE	FALSE	FALSE	MHS452	MHS336
18	125	Salinicoccus_halodurans	non_contaminant	1.7700000914500048e-4	FALSE	10169491	20338.982	12.291667301736142	FALSE	FALSE	FALSE	MHS452	MHS336
5	91	Jeotgalicoccus_sp._WY2	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	8.948333795663912	FALSE	FALSE	FALSE	MHS452	MHS336
3	92	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	9.0466671340778	FALSE	FALSE	FALSE	MHS452	MHS336
2	43	Jeotgalicoccus_saudimassiliensis	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	4.228333551797233	FALSE	FALSE	FALSE	MHS452	MHS336
6	121	Nosocomiicoccus_ampullae	non_contaminant	5.900000304833349e-5	FALSE	10169491	20338.982	11.898333948080586	FALSE	FALSE	FALSE	MHS452	MHS336
8	250	Brochothrix_thermosphacta	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	24.583334603472284	FALSE	FALSE	FALSE	MHS452	MHS336
388	1497	Bacillus_cereus	non_contaminant	0.003815333530458899	FALSE	10169491	20338.982	147.20500760559204	FALSE	FALSE	FALSE	MHS452	MHS336
172	430	Bacillus_thuringiensis	non_contaminant	0.0016913334207188935	FALSE	10169491	20338.982	42.28333551797233	FALSE	FALSE	FALSE	MHS452	MHS336
106	226	Bacillus_anthracis	non_contaminant	0.001042333387187225	FALSE	10169491	20338.982	22.223334481538945	FALSE	FALSE	FALSE	MHS452	MHS336
100	61	Bacillus_pseudomycoides	non_contaminant	9.833333841388916e-4	FALSE	10169491	20338.982	5.998333643247237	FALSE	FALSE	FALSE	MHS452	MHS336
16	38	Bacillus_wiedmannii	non_contaminant	1.5733334146222265e-4	FALSE	10169491	20338.982	3.7366668597277877	FALSE	FALSE	FALSE	MHS452	MHS336
14	113	Bacillus_paranthracis	non_contaminant	1.376666737794448e-4	FALSE	10169491	20338.982	11.111667240769473	FALSE	FALSE	FALSE	MHS452	MHS336
8	71	Bacillus_sp._HBCD-sjtu	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	6.98166702738613	FALSE	FALSE	FALSE	MHS452	MHS336
5	10	Bacillus_sp._ABP14	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	0.9833333841388915	FALSE	FALSE	FALSE	MHS452	MHS336
8	19	Bacillus_albus	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	1.8683334298638938	FALSE	FALSE	FALSE	MHS452	MHS336
5	48	Bacillus_cytotoxicus	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	4.720000243866679	FALSE	FALSE	FALSE	MHS452	MHS336
3	3	Bacillus_mobilis	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	0.2950000152416674	FALSE	FALSE	FALSE	MHS452	MHS336
2	10	Bacillus_toyonensis	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	0.9833333841388915	FALSE	FALSE	FALSE	MHS452	MHS336
2	10	Bacillus_nitratireducens	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	0.9833333841388915	FALSE	FALSE	FALSE	MHS452	MHS336
1	24	Bacillus_luti	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	2.3600001219333393	FALSE	FALSE	FALSE	MHS452	MHS336
76	163	Bacillus_velezensis	non_contaminant	7.473333719455576e-4	FALSE	10169491	20338.982	16.02833416146393	FALSE	FALSE	FALSE	MHS452	MHS336
31	84	Bacillus_amyloliquefaciens	non_contaminant	3.0483334908305637e-4	FALSE	10169491	20338.982	8.260000426766688	FALSE	FALSE	FALSE	MHS452	MHS336
9	12	Bacillus_siamensis	non_contaminant	8.850000457250024e-5	FALSE	10169491	20338.982	1.1800000609666697	FALSE	FALSE	FALSE	MHS452	MHS336
57	240	Bacillus_subtilis	non_contaminant	5.605000289591682e-4	FALSE	10169491	20338.982	23.600001219333393	FALSE	FALSE	FALSE	MHS452	MHS336
14	22	Bacillus_atrophaeus	non_contaminant	1.376666737794448e-4	FALSE	10169491	20338.982	2.163333445105561	FALSE	FALSE	FALSE	MHS452	MHS336
7	167	Bacillus_paralicheniformis	non_contaminant	6.88333368897224e-5	FALSE	10169491	20338.982	16.421667515119488	FALSE	FALSE	FALSE	MHS452	MHS336
5	21	Bacillus_licheniformis	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	2.065000106691672	FALSE	FALSE	FALSE	MHS452	MHS336
4	17	Bacillus_vallismortis	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	1.6716667530361156	FALSE	FALSE	FALSE	MHS452	MHS336
2	8	Bacillus_halotolerans	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	0.7866667073111131	FALSE	FALSE	FALSE	MHS452	MHS336
27	69	Bacillus_sp._NP157	non_contaminant	2.655000137175007e-4	FALSE	10169491	20338.982	6.785000350558351	FALSE	FALSE	FALSE	MHS452	MHS336
8	28	Bacillus_sp._KH172YL63	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	2.753333475588896	FALSE	FALSE	FALSE	MHS452	MHS336
8	54	Bacillus_sp._FJAT-45348	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	5.310000274350013	FALSE	FALSE	FALSE	MHS452	MHS336
5	13	Bacillus_sp._CRB-7	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	1.2783333993805588	FALSE	FALSE	FALSE	MHS452	MHS336
4	19	Bacillus_sp._OxB-1	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	1.8683334298638938	FALSE	FALSE	FALSE	MHS452	MHS336
4	35	Bacillus_sp._PAMC26568	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	3.4416668444861203	FALSE	FALSE	FALSE	MHS452	MHS336
3	15	Bacillus_sp._NP247	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	1.475000076208337	FALSE	FALSE	FALSE	MHS452	MHS336
3	49	Bacillus_sp._X1(2014)	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	4.818333582280568	FALSE	FALSE	FALSE	MHS452	MHS336
3	7	Bacillus_sp._Lzh-5	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	0.688333368897224	FALSE	FALSE	FALSE	MHS452	MHS336
2	30	Bacillus_sp._S3	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	2.950000152416674	FALSE	FALSE	FALSE	MHS452	MHS336
2	3	Bacillus_sp._JNUCC-22	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	0.2950000152416674	FALSE	FALSE	FALSE	MHS452	MHS336
2	1	Bacillus_sp._ZY-1-1	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	0.09833333841388914	FALSE	FALSE	FALSE	MHS452	MHS336
1	2	Bacillus_sp._FJAT-14266	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.19666667682777828	FALSE	FALSE	FALSE	MHS452	MHS336
1	4	Bacillus_sp._ms-22	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.39333335365555655	FALSE	FALSE	FALSE	MHS452	MHS336
1	1	Bacillus_sp._275	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.09833333841388914	FALSE	FALSE	FALSE	MHS452	MHS336
1	1	Bacillus_sp._PAMC28748	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.09833333841388914	FALSE	FALSE	FALSE	MHS452	MHS336
1	19	Bacillus_sp._Cs-700	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	1.8683334298638938	FALSE	FALSE	FALSE	MHS452	MHS336
1	4	Bacillus_sp._LJBS17	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.39333335365555655	FALSE	FALSE	FALSE	MHS452	MHS336
1	55	Bacillus_sp._DSL-17	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	5.408333612763903	FALSE	FALSE	FALSE	MHS452	MHS336
12	68	Bacillus_altitudinis	non_contaminant	1.1800000609666698e-4	FALSE	10169491	20338.982	6.686667012144462	FALSE	FALSE	FALSE	MHS452	MHS336
11	5	Bacillus_intermedius	non_contaminant	1.0816667225527806e-4	FALSE	10169491	20338.982	0.49166669206944574	FALSE	FALSE	FALSE	MHS452	MHS336
9	67	Bacillus_pumilus	non_contaminant	8.850000457250024e-5	FALSE	10169491	20338.982	6.588333673730573	FALSE	FALSE	FALSE	MHS452	MHS336
6	28	Bacillus_freudenreichii	non_contaminant	5.900000304833349e-5	FALSE	10169491	20338.982	2.753333475588896	FALSE	FALSE	FALSE	MHS452	MHS336
5	27	Bacillus_safensis	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	2.6550001371750067	FALSE	FALSE	FALSE	MHS452	MHS336
4	42	Bacillus_methanolicus	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	4.130000213383344	FALSE	FALSE	FALSE	MHS452	MHS336
3	31	Bacillus_fonticola	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	3.0483334908305633	FALSE	FALSE	FALSE	MHS452	MHS336
2	39	Bacillus_weihaiensis	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	3.835000198141677	FALSE	FALSE	FALSE	MHS452	MHS336
2	95	Bacillus_glycinifermentans	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	9.341667149319468	FALSE	FALSE	FALSE	MHS452	MHS336
2	23	Bacillus_infantis	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	2.26166678351945	FALSE	FALSE	FALSE	MHS452	MHS336
2	32	Bacillus_badius	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	3.1466668292444524	FALSE	FALSE	FALSE	MHS452	MHS336
1	20	Bacillus_beveridgei	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	1.966666768277783	FALSE	FALSE	FALSE	MHS452	MHS336
1	8	Bacillus_haikouensis	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.7866667073111131	FALSE	FALSE	FALSE	MHS452	MHS336
208	1961	Priestia_megaterium	non_contaminant	0.002045333439008894	FALSE	10169491	20338.982	192.8316766296366	FALSE	FALSE	FALSE	MHS452	MHS336
17	107	Priestia_flexa	non_contaminant	1.6716667530361157e-4	FALSE	10169491	20338.982	10.521667210286138	FALSE	FALSE	FALSE	MHS452	MHS336
4	23	Priestia_aryabhattai	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	2.26166678351945	FALSE	FALSE	FALSE	MHS452	MHS336
104	1448	Weizmannia_coagulans	non_contaminant	0.001022666719504447	FALSE	10169491	20338.982	142.38667402331149	FALSE	FALSE	FALSE	MHS452	MHS336
55	1182	Salicibibacter_cibi	non_contaminant	5.408333612763903e-4	FALSE	10169491	20338.982	116.23000600521696	FALSE	FALSE	FALSE	MHS452	MHS336
17	56	Salicibibacter_kimchii	non_contaminant	1.6716667530361157e-4	FALSE	10169491	20338.982	5.506666951177792	FALSE	FALSE	FALSE	MHS452	MHS336
6	26	Salicibibacter_halophilus	non_contaminant	5.900000304833349e-5	FALSE	10169491	20338.982	2.5566667987611176	FALSE	FALSE	FALSE	MHS452	MHS336
4	51	Salicibibacter_cibarius	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	5.015000259108346	FALSE	FALSE	FALSE	MHS452	MHS336
8	5	Geobacillus_sp._GHH01	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	0.49166669206944574	FALSE	FALSE	FALSE	MHS452	MHS336
3	1	Geobacillus_sp._44C	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	0.09833333841388914	FALSE	FALSE	FALSE	MHS452	MHS336
3	9	Geobacillus_sp._46C-IIa	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	0.8850000457250023	FALSE	FALSE	FALSE	MHS452	MHS336
7	17	Geobacillus_subterraneus	non_contaminant	6.88333368897224e-5	FALSE	10169491	20338.982	1.6716667530361156	FALSE	FALSE	FALSE	MHS452	MHS336
5	90	Geobacillus_stearothermophilus	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	8.850000457250022	FALSE	FALSE	FALSE	MHS452	MHS336
9	42	Lysinibacillus_capsici	non_contaminant	8.850000457250024e-5	FALSE	10169491	20338.982	4.130000213383344	FALSE	FALSE	FALSE	MHS452	MHS336
7	82	Lysinibacillus_timonensis	non_contaminant	6.88333368897224e-5	FALSE	10169491	20338.982	8.06333374993891	FALSE	FALSE	FALSE	MHS452	MHS336
5	61	Lysinibacillus_fusiformis	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	5.998333643247237	FALSE	FALSE	FALSE	MHS452	MHS336
4	49	Lysinibacillus_agricola	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	4.818333582280568	FALSE	FALSE	FALSE	MHS452	MHS336
2	53	Lysinibacillus_sp._SGAir0095	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	5.211666935936124	FALSE	FALSE	FALSE	MHS452	MHS336
1	71	Lysinibacillus_sp._2017	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	6.98166702738613	FALSE	FALSE	FALSE	MHS452	MHS336
2	47	Lysinibacillus_sphaericus	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	4.6216669054527895	FALSE	FALSE	FALSE	MHS452	MHS336
1	53	Lysinibacillus_parviboronicapiens	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	5.211666935936124	FALSE	FALSE	FALSE	MHS452	MHS336
1	8	Lysinibacillus_varians	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.7866667073111131	FALSE	FALSE	FALSE	MHS452	MHS336
14	33	Alkalihalobacillus_pseudofirmus	non_contaminant	1.376666737794448e-4	FALSE	10169491	20338.982	3.245000167658342	FALSE	FALSE	FALSE	MHS452	MHS336
6	26	Alkalihalobacillus_miscanthi	non_contaminant	5.900000304833349e-5	FALSE	10169491	20338.982	2.5566667987611176	FALSE	FALSE	FALSE	MHS452	MHS336
1	29	Alkalihalobacillus_clausii	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	2.851666814002785	FALSE	FALSE	FALSE	MHS452	MHS336
10	210	Oceanobacillus_iheyensis	non_contaminant	9.833333841388915e-5	FALSE	10169491	20338.982	20.65000106691672	FALSE	FALSE	FALSE	MHS452	MHS336
4	49	Oceanobacillus_kimchii	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	4.818333582280568	FALSE	FALSE	FALSE	MHS452	MHS336
3	2	Oceanobacillus_oncorhynchi	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	0.19666667682777828	FALSE	FALSE	FALSE	MHS452	MHS336
14	68	Metabacillus_litoralis	non_contaminant	1.376666737794448e-4	FALSE	10169491	20338.982	6.686667012144462	FALSE	FALSE	FALSE	MHS452	MHS336
3	23	Metabacillus_sp._cB07	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	2.26166678351945	FALSE	FALSE	FALSE	MHS452	MHS336
4	33	Anoxybacillus_amylolyticus	non_contaminant	3.933333536555566e-5	FALSE	10169491	20338.982	3.245000167658342	FALSE	FALSE	FALSE	MHS452	MHS336
3	28	Anoxybacillus_caldiproteolyticus	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	2.753333475588896	FALSE	FALSE	FALSE	MHS452	MHS336
1	28	Anoxybacillus_flavithermus	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	2.753333475588896	FALSE	FALSE	FALSE	MHS452	MHS336
1	7	Anoxybacillus_kamchatkensis	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	0.688333368897224	FALSE	FALSE	FALSE	MHS452	MHS336
5	30	Virgibacillus_sp._SK37	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	2.950000152416674	FALSE	FALSE	FALSE	MHS452	MHS336
2	16	Virgibacillus_sp._Bac330	non_contaminant	1.966666768277783e-5	FALSE	10169491	20338.982	1.5733334146222262	FALSE	FALSE	FALSE	MHS452	MHS336
1	54	Virgibacillus_halodenitrificans	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	5.310000274350013	FALSE	FALSE	FALSE	MHS452	MHS336
1	48	Virgibacillus_necropolis	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	4.720000243866679	FALSE	FALSE	FALSE	MHS452	MHS336
10	26	Fictibacillus_arsenicus	non_contaminant	9.833333841388915e-5	FALSE	10169491	20338.982	2.5566667987611176	FALSE	FALSE	FALSE	MHS452	MHS336
1	30	Fictibacillus_phosphorivorans	non_contaminant	9.833333841388916e-6	FALSE	10169491	20338.982	2.950000152416674	FALSE	FALSE	FALSE	MHS452	MHS336
9	25	Caldalkalibacillus_thermarum	non_contaminant	8.850000457250024e-5	FALSE	10169491	20338.982	2.4583334603472284	FALSE	FALSE	FALSE	MHS452	MHS336
5	27	Halobacillus_halophilus	non_contaminant	4.9166669206944576e-5	FALSE	10169491	20338.982	2.6550001371750067	FALSE	FALSE	FALSE	MHS452	MHS336
3	20	Halobacillus_litoralis	non_contaminant	2.9500001524166744e-5	FALSE	10169491	20338.982	1.966666768277783	FALSE	FALSE	FALSE	MHS452	MHS336
8	39	Mesobacillus_foraminis	non_contaminant	7.866667073111133e-5	FALSE	10169491	20338.982	3.835000198141677	FALSE	FALSE	FALSE	MHS452	MHS336
