paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
528	827	Nocardioides_sp._dk884	non_contaminant	0.004140564316569668	FALSE	12751885	25503.77	64.85315700384689	FALSE	FALSE	FALSE	MHS479	MHS384
506	770	Nocardioides_sp._WS12	non_contaminant	0.003968040803379265	FALSE	12751885	25503.77	60.38322961664099	FALSE	FALSE	FALSE	MHS479	MHS384
430	566	Nocardioides_sp._HY056	non_contaminant	0.0033720504850851462	FALSE	12751885	25503.77	44.385594757167276	FALSE	FALSE	FALSE	MHS479	MHS384
12364	194483	Nocardioides_rotundus	non_contaminant	0.0969582144130064	FALSE	12751885	25503.77	15251.313825367779	TRUE	FALSE	FALSE	MHS479	MHS384
1072	2385	Nocardioides_aquaticus	non_contaminant	0.008406600279095991	FALSE	12751885	25503.77	187.03117225414127	FALSE	FALSE	FALSE	MHS479	MHS384
1029	1554	Nocardioides_marinisabuli	non_contaminant	0.008069395230587478	FALSE	12751885	25503.77	121.86433613540272	FALSE	FALSE	FALSE	MHS479	MHS384
977	1612	Nocardioides_anomalus	non_contaminant	0.007661612381228344	FALSE	12751885	25503.77	126.41268330133153	FALSE	FALSE	FALSE	MHS479	MHS384
954	1543	Nocardioides_aromaticivorans	non_contaminant	0.007481246890165651	FALSE	12751885	25503.77	121.00171856945072	FALSE	FALSE	FALSE	MHS479	MHS384
852	1319	Nocardioides_dongkuii	non_contaminant	0.006681365147191963	FALSE	12751885	25503.77	103.43568813551879	FALSE	FALSE	FALSE	MHS479	MHS384
839	2019	Nocardioides_humi	non_contaminant	0.00657941943485218	FALSE	12751885	25503.77	158.32953324155605	FALSE	FALSE	FALSE	MHS479	MHS384
814	1240	Nocardioides_ungokensis	non_contaminant	0.006383369988044904	FALSE	12751885	25503.77	97.24052561640887	FALSE	FALSE	FALSE	MHS479	MHS384
754	1641	Nocardioides_dokdonensis	non_contaminant	0.005912851315707442	FALSE	12751885	25503.77	128.68685688429593	FALSE	FALSE	FALSE	MHS479	MHS384
744	1311	Nocardioides_sambongensis	non_contaminant	0.005834431536984532	FALSE	12751885	25503.77	102.8083299057355	FALSE	FALSE	FALSE	MHS479	MHS384
733	1389	Nocardioides_euryhalodurans	non_contaminant	0.005748169780389331	FALSE	12751885	25503.77	108.92507264612252	FALSE	FALSE	FALSE	MHS479	MHS384
641	1052	Nocardioides_daphniae	non_contaminant	0.005026707816138555	FALSE	12751885	25503.77	82.49760721650172	FALSE	FALSE	FALSE	MHS479	MHS384
602	1179	Nocardioides_mesophilus	non_contaminant	0.004720870679119205	FALSE	12751885	25503.77	92.45691911431133	FALSE	FALSE	FALSE	MHS479	MHS384
586	1002	Nocardioides_seonyuensis	non_contaminant	0.004595399033162548	FALSE	12751885	25503.77	78.5766182803562	FALSE	FALSE	FALSE	MHS479	MHS384
553	904	Nocardioides_houyundeii	non_contaminant	0.004336613763376944	FALSE	12751885	25503.77	70.89147996551098	FALSE	FALSE	FALSE	MHS479	MHS384
465	843	Nocardioides_piscis	non_contaminant	0.003646519710615332	FALSE	12751885	25503.77	66.10787346341345	FALSE	FALSE	FALSE	MHS479	MHS384
459	893	Nocardioides_cynanchi	non_contaminant	0.003599467843381586	FALSE	12751885	25503.77	70.02886239955897	FALSE	FALSE	FALSE	MHS479	MHS384
210	403	Nocardioides_baekrokdamisoli	non_contaminant	0.0016468153531811179	FALSE	12751885	25503.77	31.60317082533288	FALSE	FALSE	FALSE	MHS479	MHS384
2180	5742	Marmoricola_scoriae	non_contaminant	0.017095511761594462	FALSE	12751885	25503.77	450.2863694269514	FALSE	FALSE	FALSE	MHS479	MHS384
360	770	Aeromicrobium_erythreum	non_contaminant	0.002823112034024774	FALSE	12751885	25503.77	60.38322961664099	FALSE	FALSE	FALSE	MHS479	MHS384
277	1013	Aeromicrobium_choanae	non_contaminant	0.0021722278706246176	FALSE	12751885	25503.77	79.43923584630821	FALSE	FALSE	FALSE	MHS479	MHS384
190	659	Aeromicrobium_sp._zg-629	non_contaminant	0.001489975795735297	FALSE	12751885	25503.77	51.67863417839794	FALSE	FALSE	FALSE	MHS479	MHS384
81	301	Aeromicrobium_sp._A1-2	non_contaminant	6.352002076555741e-4	FALSE	12751885	25503.77	23.604353395596025	FALSE	FALSE	FALSE	MHS479	MHS384
199	462	Aeromicrobium_marinum	non_contaminant	0.0015605535965859164	FALSE	12751885	25503.77	36.229937769984595	FALSE	FALSE	FALSE	MHS479	MHS384
188	455	Aeromicrobium_yanjiei	non_contaminant	0.0014742918399907152	FALSE	12751885	25503.77	35.68099931892422	FALSE	FALSE	FALSE	MHS479	MHS384
163	466	Aeromicrobium_chenweiae	non_contaminant	0.0012782423931834391	FALSE	12751885	25503.77	36.543616884876236	FALSE	FALSE	FALSE	MHS479	MHS384
612	1314	Pimelobacter_simplex	non_contaminant	0.004799290457842115	FALSE	12751885	25503.77	103.04358924190424	FALSE	FALSE	FALSE	MHS479	MHS384
300	1107	Friedmanniella_luteola	non_contaminant	0.0023525933616873112	FALSE	12751885	25503.77	86.81069504626178	FALSE	FALSE	FALSE	MHS479	MHS384
175	557	Mumia_sp._ZJ1417	non_contaminant	0.0013723461276509317	FALSE	12751885	25503.77	43.67981674866108	FALSE	FALSE	FALSE	MHS479	MHS384
140	2394	Micropruina_glycogenica	non_contaminant	0.0010978769021207453	FALSE	12751885	25503.77	187.73695026264744	FALSE	FALSE	FALSE	MHS479	MHS384
103	537	Kribbella_flavida	non_contaminant	8.07723720845977e-4	FALSE	12751885	25503.77	42.111421174202874	FALSE	FALSE	FALSE	MHS479	MHS384
80	392	Kribbella_qitaiheensis	non_contaminant	6.27358229783283e-4	FALSE	12751885	25503.77	30.740553259380867	FALSE	FALSE	FALSE	MHS479	MHS384
80	416	Actinopolymorpha_singaporensis	non_contaminant	6.27358229783283e-4	FALSE	12751885	25503.77	32.62262794873072	FALSE	FALSE	FALSE	MHS479	MHS384
121502	266537	Gordonia_terrae	non_contaminant	0.9528159954391057	TRUE	12751885	25503.77	20901.772561468362	TRUE	FALSE	TRUE	MHS479	MHS384
97945	228626	Gordonia_sp._JH63	non_contaminant	0.7680825227015458	TRUE	12751885	25503.77	17928.800330304108	TRUE	FALSE	TRUE	MHS479	MHS384
8891	21938	Gordonia_sp._KTR9	non_contaminant	0.06972302526253961	FALSE	12751885	25503.77	1720.373105623208	FALSE	FALSE	FALSE	MHS479	MHS384
1769	3613	Gordonia_sp._135	non_contaminant	0.013872458856082844	FALSE	12751885	25503.77	283.3306605258752	FALSE	FALSE	FALSE	MHS479	MHS384
330	459	Gordonia_sp._1D	non_contaminant	0.0025878526978560423	FALSE	12751885	25503.77	35.994678433815864	FALSE	FALSE	FALSE	MHS479	MHS384
256	426	Gordonia_sp._YC-JH1	non_contaminant	0.002007546335306506	FALSE	12751885	25503.77	33.40682573595982	FALSE	FALSE	FALSE	MHS479	MHS384
155	320	Gordonia_sp._PDNC005	non_contaminant	0.0012155065702051109	FALSE	12751885	25503.77	25.094329191331322	FALSE	FALSE	FALSE	MHS479	MHS384
3730	81250	Gordonia_bronchialis	non_contaminant	0.02925057746364557	FALSE	12751885	25503.77	6371.607021236468	TRUE	FALSE	FALSE	MHS479	MHS384
2300	5543	Gordonia_rubripertincta	non_contaminant	0.018036549106269385	FALSE	12751885	25503.77	434.6808334610922	FALSE	FALSE	FALSE	MHS479	MHS384
1688	2838	Gordonia_jinghuaiqii	non_contaminant	0.013237258648427272	FALSE	12751885	25503.77	222.55533201561965	FALSE	FALSE	FALSE	MHS479	MHS384
1376	4841	Gordonia_alkanivorans	non_contaminant	0.010790561552272468	FALSE	12751885	25503.77	379.63014879760914	FALSE	FALSE	FALSE	MHS479	MHS384
1247	1856	Gordonia_westfalica	non_contaminant	0.009778946406746923	FALSE	12751885	25503.77	145.54710930972166	FALSE	FALSE	FALSE	MHS479	MHS384
797	1928	Gordonia_polyisoprenivorans	non_contaminant	0.006250056364215957	FALSE	12751885	25503.77	151.1933333777712	FALSE	FALSE	FALSE	MHS479	MHS384
564	1078	Gordonia_insulae	non_contaminant	0.004422875519972146	FALSE	12751885	25503.77	84.53652146329739	FALSE	FALSE	FALSE	MHS479	MHS384
317	602	Gordonia_pseudoamarae	non_contaminant	0.002485906985516259	FALSE	12751885	25503.77	47.20870679119205	FALSE	FALSE	FALSE	MHS479	MHS384
278	913	Gordonia_amarae	non_contaminant	0.0021800698484969083	FALSE	12751885	25503.77	71.59725797401718	FALSE	FALSE	FALSE	MHS479	MHS384
210	469	Gordonia_phthalatica	non_contaminant	0.0016468153531811179	FALSE	12751885	25503.77	36.77887622104497	FALSE	FALSE	FALSE	MHS479	MHS384
187	306	Gordonia_ajococcus	non_contaminant	0.001466449862118424	FALSE	12751885	25503.77	23.996452289210577	FALSE	FALSE	FALSE	MHS479	MHS384
142	343	Gordonia_iterans	non_contaminant	0.0011135608578653274	FALSE	12751885	25503.77	26.89798410195826	FALSE	FALSE	FALSE	MHS479	MHS384
124	250	Gordonia_zhaorongruii	non_contaminant	9.724052561640887e-4	FALSE	12751885	25503.77	19.604944680727595	FALSE	FALSE	FALSE	MHS479	MHS384
54	300	Skermania_piniformis	non_contaminant	4.2346680510371606e-4	FALSE	12751885	25503.77	23.525933616873115	FALSE	FALSE	FALSE	MHS479	MHS384
25931	315994	Corynebacterium_kefirresidentii	non_contaminant	0.20335032820637888	TRUE	12751885	25503.77	24780.179557767344	TRUE	TRUE	TRUE	MHS479	MHS384
6346	65459	Corynebacterium_segmentosum	non_contaminant	0.049765191577558925	FALSE	12751885	25503.77	5133.28029542299	TRUE	FALSE	FALSE	MHS479	MHS384
3063	47312	Corynebacterium_tuberculostearicum	non_contaminant	0.02401997822282745	FALSE	12751885	25503.77	3710.1965709383358	TRUE	FALSE	FALSE	MHS479	MHS384
971	11034	Corynebacterium_macginleyi	non_contaminant	0.007614560513994598	FALSE	12751885	25503.77	865.2838384285931	FALSE	FALSE	FALSE	MHS479	MHS384
428	1618	Corynebacterium_diphtheriae	non_contaminant	0.0033563665293405644	FALSE	12751885	25503.77	126.88320197366899	FALSE	FALSE	FALSE	MHS479	MHS384
243	1603	Corynebacterium_striatum	non_contaminant	0.0019056006229667222	FALSE	12751885	25503.77	125.70690529282534	FALSE	FALSE	FALSE	MHS479	MHS384
214	3962	Corynebacterium_ureicelerivorans	non_contaminant	0.0016781832646702822	FALSE	12751885	25503.77	310.69916330017094	FALSE	FALSE	FALSE	MHS479	MHS384
44	263	Corynebacterium_sp._zg-917	non_contaminant	3.4504702638080565e-4	FALSE	12751885	25503.77	20.62440180412543	FALSE	FALSE	FALSE	MHS479	MHS384
25	289	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	1.9604944680727592e-4	FALSE	12751885	25503.77	22.6633160509211	FALSE	FALSE	FALSE	MHS479	MHS384
24	139	Corynebacterium_sp._2019	non_contaminant	1.8820746893498491e-4	FALSE	12751885	25503.77	10.900349242484543	FALSE	FALSE	FALSE	MHS479	MHS384
18	103	Corynebacterium_sp._NML98-0116	non_contaminant	1.4115560170123868e-4	FALSE	12751885	25503.77	8.077237208459769	FALSE	FALSE	FALSE	MHS479	MHS384
11	128	Corynebacterium_sp._2039	non_contaminant	8.626175659520141e-5	FALSE	12751885	25503.77	10.037731676532529	FALSE	FALSE	FALSE	MHS479	MHS384
11	86	Corynebacterium_sp._zg-320	non_contaminant	8.626175659520141e-5	FALSE	12751885	25503.77	6.744100970170293	FALSE	FALSE	FALSE	MHS479	MHS384
8	83	Corynebacterium_sp._1959	non_contaminant	6.273582297832831e-5	FALSE	12751885	25503.77	6.508841634001562	FALSE	FALSE	FALSE	MHS479	MHS384
7	30	Corynebacterium_sp._NML93-0612	non_contaminant	5.4893845106037265e-5	FALSE	12751885	25503.77	2.3525933616873114	FALSE	FALSE	FALSE	MHS479	MHS384
4	37	Corynebacterium_sp._1864	non_contaminant	3.1367911489164155e-5	FALSE	12751885	25503.77	2.901531812747684	FALSE	FALSE	FALSE	MHS479	MHS384
3	49	Corynebacterium_sp._4H37-19	non_contaminant	2.3525933616873114e-5	FALSE	12751885	25503.77	3.8425691574226084	FALSE	FALSE	FALSE	MHS479	MHS384
2	4	Corynebacterium_sp._ATCC_6931	non_contaminant	1.5683955744582077e-5	FALSE	12751885	25503.77	0.3136791148916415	FALSE	FALSE	FALSE	MHS479	MHS384
1	26	Corynebacterium_sp._sy039	non_contaminant	7.841977872291039e-6	FALSE	12751885	25503.77	2.03891424679567	FALSE	FALSE	FALSE	MHS479	MHS384
146	2045	Corynebacterium_simulans	non_contaminant	0.0011449287693544915	FALSE	12751885	25503.77	160.36844748835173	FALSE	FALSE	FALSE	MHS479	MHS384
133	723	Corynebacterium_aurimucosum	non_contaminant	0.001042983057014708	FALSE	12751885	25503.77	56.69750001666421	FALSE	FALSE	FALSE	MHS479	MHS384
110	671	Corynebacterium_jeikeium	non_contaminant	8.626175659520142e-4	FALSE	12751885	25503.77	52.61967152307287	FALSE	FALSE	FALSE	MHS479	MHS384
85	1692	Corynebacterium_kroppenstedtii	non_contaminant	6.665681191447382e-4	FALSE	12751885	25503.77	132.68626559916436	FALSE	FALSE	FALSE	MHS479	MHS384
76	953	Corynebacterium_glucuronolyticum	non_contaminant	5.959903182941188e-4	FALSE	12751885	25503.77	74.7340491229336	FALSE	FALSE	FALSE	MHS479	MHS384
66	581	Corynebacterium_singulare	non_contaminant	5.175705395712085e-4	FALSE	12751885	25503.77	45.56189143801093	FALSE	FALSE	FALSE	MHS479	MHS384
62	1965	Corynebacterium_matruchotii	non_contaminant	4.8620262808204436e-4	FALSE	12751885	25503.77	154.0948651905189	FALSE	FALSE	FALSE	MHS479	MHS384
52	956	Corynebacterium_propinquum	non_contaminant	4.07782849359134e-4	FALSE	12751885	25503.77	74.96930845910232	FALSE	FALSE	FALSE	MHS479	MHS384
45	281	Corynebacterium_testudinoris	non_contaminant	3.5288900425309674e-4	FALSE	12751885	25503.77	22.035957821137817	FALSE	FALSE	FALSE	MHS479	MHS384
43	532	Corynebacterium_sanguinis	non_contaminant	3.372050485085146e-4	FALSE	12751885	25503.77	41.71932228058832	FALSE	FALSE	FALSE	MHS479	MHS384
39	234	Corynebacterium_falsenii	non_contaminant	3.0583713701935045e-4	FALSE	12751885	25503.77	18.35022822116103	FALSE	FALSE	FALSE	MHS479	MHS384
37	352	Corynebacterium_minutissimum	non_contaminant	2.901531812747684e-4	FALSE	12751885	25503.77	27.603762110464455	FALSE	FALSE	FALSE	MHS479	MHS384
35	185	Corynebacterium_resistens	non_contaminant	2.7446922553018633e-4	FALSE	12751885	25503.77	14.507659063738421	FALSE	FALSE	FALSE	MHS479	MHS384
35	198	Corynebacterium_halotolerans	non_contaminant	2.7446922553018633e-4	FALSE	12751885	25503.77	15.527116187136254	FALSE	FALSE	FALSE	MHS479	MHS384
35	310	Corynebacterium_genitalium	non_contaminant	2.7446922553018633e-4	FALSE	12751885	25503.77	24.31013140410222	FALSE	FALSE	FALSE	MHS479	MHS384
34	137	Corynebacterium_bovis	non_contaminant	2.666272476578953e-4	FALSE	12751885	25503.77	10.743509685038722	FALSE	FALSE	FALSE	MHS479	MHS384
33	250	Corynebacterium_coyleae	non_contaminant	2.5878526978560427e-4	FALSE	12751885	25503.77	19.604944680727595	FALSE	FALSE	FALSE	MHS479	MHS384
32	145	Corynebacterium_urogenitale	non_contaminant	2.5094329191331324e-4	FALSE	12751885	25503.77	11.370867914822005	FALSE	FALSE	FALSE	MHS479	MHS384
32	158	Corynebacterium_vitaeruminis	non_contaminant	2.5094329191331324e-4	FALSE	12751885	25503.77	12.39032503821984	FALSE	FALSE	FALSE	MHS479	MHS384
31	199	Corynebacterium_xerosis	non_contaminant	2.4310131404102218e-4	FALSE	12751885	25503.77	15.605535965859165	FALSE	FALSE	FALSE	MHS479	MHS384
30	161	Corynebacterium_nuruki	non_contaminant	2.3525933616873115e-4	FALSE	12751885	25503.77	12.625584374388572	FALSE	FALSE	FALSE	MHS479	MHS384
29	185	Corynebacterium_freneyi	non_contaminant	2.2741735829644012e-4	FALSE	12751885	25503.77	14.507659063738421	FALSE	FALSE	FALSE	MHS479	MHS384
26	174	Corynebacterium_frankenforstense	non_contaminant	2.03891424679567e-4	FALSE	12751885	25503.77	13.645041497786407	FALSE	FALSE	FALSE	MHS479	MHS384
26	161	Corynebacterium_doosanense	non_contaminant	2.03891424679567e-4	FALSE	12751885	25503.77	12.625584374388572	FALSE	FALSE	FALSE	MHS479	MHS384
26	197	Corynebacterium_mycetoides	non_contaminant	2.03891424679567e-4	FALSE	12751885	25503.77	15.448696408413344	FALSE	FALSE	FALSE	MHS479	MHS384
25	166	Corynebacterium_sphenisci	non_contaminant	1.9604944680727592e-4	FALSE	12751885	25503.77	13.017683268003124	FALSE	FALSE	FALSE	MHS479	MHS384
25	152	Corynebacterium_marinum	non_contaminant	1.9604944680727592e-4	FALSE	12751885	25503.77	11.919806365882378	FALSE	FALSE	FALSE	MHS479	MHS384
25	187	Corynebacterium_incognita	non_contaminant	1.9604944680727592e-4	FALSE	12751885	25503.77	14.66449862118424	FALSE	FALSE	FALSE	MHS479	MHS384
25	146	Corynebacterium_riegelii	non_contaminant	1.9604944680727592e-4	FALSE	12751885	25503.77	11.449287693544916	FALSE	FALSE	FALSE	MHS479	MHS384
25	177	Corynebacterium_variabile	non_contaminant	1.9604944680727592e-4	FALSE	12751885	25503.77	13.880300833955138	FALSE	FALSE	FALSE	MHS479	MHS384
23	136	Corynebacterium_timonense	non_contaminant	1.8036549106269388e-4	FALSE	12751885	25503.77	10.665089906315812	FALSE	FALSE	FALSE	MHS479	MHS384
21	143	Corynebacterium_humireducens	non_contaminant	1.646815353181118e-4	FALSE	12751885	25503.77	11.214028357376185	FALSE	FALSE	FALSE	MHS479	MHS384
17	140	Corynebacterium_glaucum	non_contaminant	1.3331362382894765e-4	FALSE	12751885	25503.77	10.978769021207453	FALSE	FALSE	FALSE	MHS479	MHS384
16	158	Corynebacterium_maris	non_contaminant	1.2547164595665662e-4	FALSE	12751885	25503.77	12.39032503821984	FALSE	FALSE	FALSE	MHS479	MHS384
15	123	Corynebacterium_efficiens	non_contaminant	1.1762966808436557e-4	FALSE	12751885	25503.77	9.645632782917977	FALSE	FALSE	FALSE	MHS479	MHS384
15	186	Corynebacterium_lizhenjunii	non_contaminant	1.1762966808436557e-4	FALSE	12751885	25503.77	14.586078842461331	FALSE	FALSE	FALSE	MHS479	MHS384
14	136	Corynebacterium_imitans	non_contaminant	1.0978769021207453e-4	FALSE	12751885	25503.77	10.665089906315812	FALSE	FALSE	FALSE	MHS479	MHS384
13	105	Corynebacterium_terpenotabidum	non_contaminant	1.019457123397835e-4	FALSE	12751885	25503.77	8.23407676590559	FALSE	FALSE	FALSE	MHS479	MHS384
13	89	Corynebacterium_atypicum	non_contaminant	1.019457123397835e-4	FALSE	12751885	25503.77	6.979360306339024	FALSE	FALSE	FALSE	MHS479	MHS384
13	68	Corynebacterium_ulcerans	non_contaminant	1.019457123397835e-4	FALSE	12751885	25503.77	5.332544953157906	FALSE	FALSE	FALSE	MHS479	MHS384
13	153	Corynebacterium_urealyticum	non_contaminant	1.019457123397835e-4	FALSE	12751885	25503.77	11.998226144605288	FALSE	FALSE	FALSE	MHS479	MHS384
12	143	Corynebacterium_yudongzhengii	non_contaminant	9.410373446749246e-5	FALSE	12751885	25503.77	11.214028357376185	FALSE	FALSE	FALSE	MHS479	MHS384
12	319	Corynebacterium_camporealensis	non_contaminant	9.410373446749246e-5	FALSE	12751885	25503.77	25.015909412608412	FALSE	FALSE	FALSE	MHS479	MHS384
12	138	Corynebacterium_phocae	non_contaminant	9.410373446749246e-5	FALSE	12751885	25503.77	10.821929463761633	FALSE	FALSE	FALSE	MHS479	MHS384
12	86	Corynebacterium_amycolatum	non_contaminant	9.410373446749246e-5	FALSE	12751885	25503.77	6.744100970170293	FALSE	FALSE	FALSE	MHS479	MHS384
