paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1175	1473	Staphylococcus_nepalensis	non_contaminant	0.014488913145316154	FALSE	8109649	16219.297999999999	181.6354813876655	FALSE	FALSE	FALSE	MHS482	MHS409
1130	1037	Staphylococcus_equorum	non_contaminant	0.013934018599325321	FALSE	8109649	16219.297999999999	127.87236537610939	FALSE	FALSE	FALSE	MHS482	MHS409
1068	1490	Staphylococcus_xylosus	non_contaminant	0.013169497224849067	FALSE	8109649	16219.297999999999	183.73174967251975	FALSE	FALSE	FALSE	MHS482	MHS409
774	2157	Staphylococcus_arlettae	non_contaminant	0.009544186191042301	FALSE	8109649	16219.297999999999	265.9794523782719	FALSE	FALSE	FALSE	MHS482	MHS409
622	12226	Staphylococcus_kloosii	non_contaminant	0.007669875724584381	FALSE	8109649	16219.297999999999	1507.5868265075346	FALSE	FALSE	FALSE	MHS482	MHS409
610	584	Staphylococcus_condimenti	non_contaminant	0.0075219038456534925	FALSE	8109649	16219.297999999999	72.01298107969902	FALSE	FALSE	FALSE	MHS482	MHS409
566	823	Staphylococcus_carnosus	non_contaminant	0.006979340289573568	FALSE	8109649	16219.297999999999	101.48404696676762	FALSE	FALSE	FALSE	MHS482	MHS409
507	997	Staphylococcus_auricularis	non_contaminant	0.006251811884830034	FALSE	8109649	16219.297999999999	122.93996941174643	FALSE	FALSE	FALSE	MHS482	MHS409
487	1008	Staphylococcus_pettenkoferi	non_contaminant	0.006005192086611886	FALSE	8109649	16219.297999999999	124.29637830194625	FALSE	FALSE	FALSE	MHS482	MHS409
426	1851	Staphylococcus_saccharolyticus	non_contaminant	0.005253001702046537	FALSE	8109649	16219.297999999999	228.24662325089534	FALSE	FALSE	FALSE	MHS482	MHS409
308	445	Staphylococcus_schleiferi	non_contaminant	0.0037979448925594688	FALSE	8109649	16219.297999999999	54.87290510353778	FALSE	FALSE	FALSE	MHS482	MHS409
306	1030	Staphylococcus_pseudoxylosus	non_contaminant	0.0037732829127376535	FALSE	8109649	16219.297999999999	127.00919608234587	FALSE	FALSE	FALSE	MHS482	MHS409
141	340	Staphylococcus_lutrae	non_contaminant	0.0017386695774379384	FALSE	8109649	16219.297999999999	41.92536569708504	FALSE	FALSE	FALSE	MHS482	MHS409
134	516	Staphylococcus_debuckii	non_contaminant	0.001652352648061587	FALSE	8109649	16219.297999999999	63.62790794028201	FALSE	FALSE	FALSE	MHS482	MHS409
123	1554	Staphylococcus_simiae	non_contaminant	0.0015167117590416058	FALSE	8109649	16219.297999999999	191.62358321550047	FALSE	FALSE	FALSE	MHS482	MHS409
119	764	Staphylococcus_succinus	non_contaminant	0.0014673877993979763	FALSE	8109649	16219.297999999999	94.20876291933227	FALSE	FALSE	FALSE	MHS482	MHS409
113	425	Staphylococcus_agnetis	non_contaminant	0.0013934018599325324	FALSE	8109649	16219.297999999999	52.406707121356305	FALSE	FALSE	FALSE	MHS482	MHS409
77	516	Staphylococcus_chromogenes	non_contaminant	9.494862231398672e-4	FALSE	8109649	16219.297999999999	63.62790794028201	FALSE	FALSE	FALSE	MHS482	MHS409
30	251	Staphylococcus_argenteus	non_contaminant	3.6992969732722094e-4	FALSE	8109649	16219.297999999999	30.950784676377488	FALSE	FALSE	FALSE	MHS482	MHS409
27	303	Staphylococcus_hyicus	non_contaminant	3.3293672759449885e-4	FALSE	8109649	16219.297999999999	37.36289943004932	FALSE	FALSE	FALSE	MHS482	MHS409
26	431	Staphylococcus_felis	non_contaminant	3.2060573768359147e-4	FALSE	8109649	16219.297999999999	53.14656651601075	FALSE	FALSE	FALSE	MHS482	MHS409
22	368	Staphylococcus_muscae	non_contaminant	2.71281778039962e-4	FALSE	8109649	16219.297999999999	45.378042872139105	FALSE	FALSE	FALSE	MHS482	MHS409
17	353	Staphylococcus_schweitzeri	non_contaminant	2.096268284854252e-4	FALSE	8109649	16219.297999999999	43.528394385503	FALSE	FALSE	FALSE	MHS482	MHS409
1429	52	Macrococcus_sp._IME1552	non_contaminant	0.017620984582686624	FALSE	8109649	16219.297999999999	6.412114753671831	FALSE	FALSE	FALSE	MHS482	MHS409
2	23	Macrococcus_sp._17Msa1131	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	2.836127679508694	FALSE	FALSE	FALSE	MHS482	MHS409
1	15	Macrococcus_sp._JEK37	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	1.849648486636105	FALSE	FALSE	FALSE	MHS482	MHS409
64	153	Macrococcus_caseolyticus	non_contaminant	7.891833542980713e-4	FALSE	8109649	16219.297999999999	18.86641456368827	FALSE	FALSE	FALSE	MHS482	MHS409
26	230	Macrococcus_canis	non_contaminant	3.2060573768359147e-4	FALSE	8109649	16219.297999999999	28.36127679508694	FALSE	FALSE	FALSE	MHS482	MHS409
2	41	Macrococcus_bohemicus	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	5.05570586347202	FALSE	FALSE	FALSE	MHS482	MHS409
1571	50107	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	0.01937198515003547	FALSE	8109649	16219.297999999999	6178.689114658354	TRUE	FALSE	FALSE	MHS482	MHS409
13	359	Jeotgalicoccus_sp._WY2	non_contaminant	1.6030286884179573e-4	FALSE	8109649	16219.297999999999	44.268253780157444	FALSE	FALSE	FALSE	MHS482	MHS409
3	64	Jeotgalicoccus_saudimassiliensis	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	7.891833542980714	FALSE	FALSE	FALSE	MHS482	MHS409
287	2570	Mammaliicoccus_sciuri	non_contaminant	0.0035389941044304137	FALSE	8109649	16219.297999999999	316.9064407103193	FALSE	FALSE	FALSE	MHS482	MHS409
47	223	Mammaliicoccus_fleurettii	non_contaminant	5.795565258126461e-4	FALSE	8109649	16219.297999999999	27.498107501323425	FALSE	FALSE	FALSE	MHS482	MHS409
8	404	Mammaliicoccus_lentus	non_contaminant	9.864791928725891e-5	FALSE	8109649	16219.297999999999	49.81719924006576	FALSE	FALSE	FALSE	MHS482	MHS409
8	427	Mammaliicoccus_vitulinus	non_contaminant	9.864791928725891e-5	FALSE	8109649	16219.297999999999	52.653326919574454	FALSE	FALSE	FALSE	MHS482	MHS409
8	354	Mammaliicoccus_stepanovicii	non_contaminant	9.864791928725891e-5	FALSE	8109649	16219.297999999999	43.65170428461207	FALSE	FALSE	FALSE	MHS482	MHS409
38	198	Nosocomiicoccus_ampullae	non_contaminant	4.685776166144799e-4	FALSE	8109649	16219.297999999999	24.415360023596584	FALSE	FALSE	FALSE	MHS482	MHS409
37	205	Abyssicoccus_albus	non_contaminant	4.562466267035725e-4	FALSE	8109649	16219.297999999999	25.2785293173601	FALSE	FALSE	FALSE	MHS482	MHS409
6	81	Salinicoccus_halodurans	non_contaminant	7.398593946544419e-5	FALSE	8109649	16219.297999999999	9.988101827834967	FALSE	FALSE	FALSE	MHS482	MHS409
4	68	Brochothrix_thermosphacta	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	8.38507313941701	FALSE	FALSE	FALSE	MHS482	MHS409
2436	24319	Exiguobacterium_sp._PFWT01	non_contaminant	0.03003829142297034	FALSE	8109649	16219.297999999999	2998.7734364335624	TRUE	FALSE	FALSE	MHS482	MHS409
2342	23556	Exiguobacterium_sp._AT1b	non_contaminant	0.028879178371345047	FALSE	8109649	16219.297999999999	2904.687983413339	TRUE	FALSE	FALSE	MHS482	MHS409
31	156	Exiguobacterium_sp._S3-2	non_contaminant	3.822606872381283e-4	FALSE	8109649	16219.297999999999	19.236344261015493	FALSE	FALSE	FALSE	MHS482	MHS409
15	71	Exiguobacterium_sp._N4-1P	non_contaminant	1.8496484866361047e-4	FALSE	8109649	16219.297999999999	8.75500283674423	FALSE	FALSE	FALSE	MHS482	MHS409
12	32	Exiguobacterium_sp._Helios	non_contaminant	1.4797187893088838e-4	FALSE	8109649	16219.297999999999	3.945916771490357	FALSE	FALSE	FALSE	MHS482	MHS409
2	14	Exiguobacterium_sp._MH3	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	1.7263385875270312	FALSE	FALSE	FALSE	MHS482	MHS409
2190	62713	Exiguobacterium_alkaliphilum	non_contaminant	0.02700486790488713	FALSE	8109649	16219.297999999999	7733.1337028273365	TRUE	FALSE	FALSE	MHS482	MHS409
234	2196	Exiguobacterium_mexicanum	non_contaminant	0.0028854516391523233	FALSE	8109649	16219.297999999999	270.78853844352574	FALSE	FALSE	FALSE	MHS482	MHS409
48	411	Exiguobacterium_arabatum	non_contaminant	5.918875157235535e-4	FALSE	8109649	16219.297999999999	50.680368533829274	FALSE	FALSE	FALSE	MHS482	MHS409
23	762	Exiguobacterium_acetylicum	non_contaminant	2.836127679508694e-4	FALSE	8109649	16219.297999999999	93.96214312111412	FALSE	FALSE	FALSE	MHS482	MHS409
6	36	Exiguobacterium_sibiricum	non_contaminant	7.398593946544419e-5	FALSE	8109649	16219.297999999999	4.4391563679266515	FALSE	FALSE	FALSE	MHS482	MHS409
2	34	Exiguobacterium_antarcticum	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	4.192536569708505	FALSE	FALSE	FALSE	MHS482	MHS409
708	8059	Gemella_haemolysans	non_contaminant	0.008730340856922415	FALSE	8109649	16219.297999999999	993.7544769200247	FALSE	FALSE	FALSE	MHS482	MHS409
48	1028	Gemella_sanguinis	non_contaminant	5.918875157235535e-4	FALSE	8109649	16219.297999999999	126.76257628412772	FALSE	FALSE	FALSE	MHS482	MHS409
21	361	Gemella_morbillorum	non_contaminant	2.589507881290547e-4	FALSE	8109649	16219.297999999999	44.51487357837559	FALSE	FALSE	FALSE	MHS482	MHS409
4	53	Gemella_sp._zg-570	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	6.535424652780904	FALSE	FALSE	FALSE	MHS482	MHS409
200	934	Bacillus_cereus	non_contaminant	0.002466197982181473	FALSE	8109649	16219.297999999999	115.1714457678748	FALSE	FALSE	FALSE	MHS482	MHS409
148	236	Bacillus_anthracis	non_contaminant	0.00182498650681429	FALSE	8109649	16219.297999999999	29.101136189741382	FALSE	FALSE	FALSE	MHS482	MHS409
148	354	Bacillus_thuringiensis	non_contaminant	0.00182498650681429	FALSE	8109649	16219.297999999999	43.65170428461207	FALSE	FALSE	FALSE	MHS482	MHS409
17	85	Bacillus_cytotoxicus	non_contaminant	2.096268284854252e-4	FALSE	8109649	16219.297999999999	10.48134142427126	FALSE	FALSE	FALSE	MHS482	MHS409
14	38	Bacillus_wiedmannii	non_contaminant	1.7263385875270312e-4	FALSE	8109649	16219.297999999999	4.685776166144799	FALSE	FALSE	FALSE	MHS482	MHS409
11	83	Bacillus_pseudomycoides	non_contaminant	1.35640889019981e-4	FALSE	8109649	16219.297999999999	10.234721626053114	FALSE	FALSE	FALSE	MHS482	MHS409
5	11	Bacillus_sp._ABP14	non_contaminant	6.165494955453682e-5	FALSE	8109649	16219.297999999999	1.3564088901998104	FALSE	FALSE	FALSE	MHS482	MHS409
4	33	Bacillus_paranthracis	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	4.069226670599431	FALSE	FALSE	FALSE	MHS482	MHS409
2	11	Bacillus_toyonensis	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	1.3564088901998104	FALSE	FALSE	FALSE	MHS482	MHS409
2	21	Bacillus_luti	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	2.589507881290547	FALSE	FALSE	FALSE	MHS482	MHS409
2	8	Bacillus_nitratireducens	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	0.9864791928725892	FALSE	FALSE	FALSE	MHS482	MHS409
1	4	Bacillus_tropicus	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	0.4932395964362946	FALSE	FALSE	FALSE	MHS482	MHS409
1	13	Bacillus_albus	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	1.6030286884179576	FALSE	FALSE	FALSE	MHS482	MHS409
236	1103	Bacillus_sp._NP157	non_contaminant	0.002910113618974138	FALSE	8109649	16219.297999999999	136.01081871730824	FALSE	FALSE	FALSE	MHS482	MHS409
14	59	Bacillus_sp._KH172YL63	non_contaminant	1.7263385875270312e-4	FALSE	8109649	16219.297999999999	7.2752840474353455	FALSE	FALSE	FALSE	MHS482	MHS409
12	60	Bacillus_sp._FJAT-45348	non_contaminant	1.4797187893088838e-4	FALSE	8109649	16219.297999999999	7.39859394654442	FALSE	FALSE	FALSE	MHS482	MHS409
8	78	Bacillus_sp._SB49	non_contaminant	9.864791928725891e-5	FALSE	8109649	16219.297999999999	9.618172130507746	FALSE	FALSE	FALSE	MHS482	MHS409
7	77	Bacillus_sp._HD4P25	non_contaminant	8.631692937635156e-5	FALSE	8109649	16219.297999999999	9.494862231398672	FALSE	FALSE	FALSE	MHS482	MHS409
6	2	Bacillus_sp._ZY-1-1	non_contaminant	7.398593946544419e-5	FALSE	8109649	16219.297999999999	0.2466197982181473	FALSE	FALSE	FALSE	MHS482	MHS409
6	27	Bacillus_sp._NSP9.1	non_contaminant	7.398593946544419e-5	FALSE	8109649	16219.297999999999	3.3293672759449886	FALSE	FALSE	FALSE	MHS482	MHS409
5	45	Bacillus_sp._Y1	non_contaminant	6.165494955453682e-5	FALSE	8109649	16219.297999999999	5.548945459908315	FALSE	FALSE	FALSE	MHS482	MHS409
5	32	Bacillus_sp._FJAT-18017	non_contaminant	6.165494955453682e-5	FALSE	8109649	16219.297999999999	3.945916771490357	FALSE	FALSE	FALSE	MHS482	MHS409
4	41	Bacillus_sp._OxB-1	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	5.05570586347202	FALSE	FALSE	FALSE	MHS482	MHS409
4	16	Bacillus_sp._Cs-700	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	1.9729583857451785	FALSE	FALSE	FALSE	MHS482	MHS409
4	46	Bacillus_sp._FJAT-42376	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	5.672255359017388	FALSE	FALSE	FALSE	MHS482	MHS409
4	54	Bacillus_sp._FJAT-22090	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	6.658734551889977	FALSE	FALSE	FALSE	MHS482	MHS409
3	10	Bacillus_sp._CRB-7	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	1.2330989910907366	FALSE	FALSE	FALSE	MHS482	MHS409
3	42	Bacillus_sp._BY2G20	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	5.179015762581094	FALSE	FALSE	FALSE	MHS482	MHS409
3	3	Bacillus_sp._LJBS17	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	0.369929697327221	FALSE	FALSE	FALSE	MHS482	MHS409
3	57	Bacillus_sp._X1(2014)	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	7.028664249217199	FALSE	FALSE	FALSE	MHS482	MHS409
2	3	Bacillus_sp._Lzh-5	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	0.369929697327221	FALSE	FALSE	FALSE	MHS482	MHS409
1	39	Bacillus_sp._THAF10	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	4.809086065253873	FALSE	FALSE	FALSE	MHS482	MHS409
1	14	Bacillus_sp._V3	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	1.7263385875270312	FALSE	FALSE	FALSE	MHS482	MHS409
1	12	Bacillus_sp._NP247	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	1.479718789308884	FALSE	FALSE	FALSE	MHS482	MHS409
1	47	Bacillus_sp._M4U3P1	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	5.795565258126462	FALSE	FALSE	FALSE	MHS482	MHS409
1	12	Bacillus_sp._FDAARGOS_527	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	1.479718789308884	FALSE	FALSE	FALSE	MHS482	MHS409
1	70	Bacillus_sp._DSL-17	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	8.631692937635156	FALSE	FALSE	FALSE	MHS482	MHS409
1	1	Bacillus_sp._MD-5	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	0.12330989910907365	FALSE	FALSE	FALSE	MHS482	MHS409
1	22	Bacillus_sp._N1-1	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	2.7128177803996207	FALSE	FALSE	FALSE	MHS482	MHS409
1	2	Bacillus_sp._B25(2016b)	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	0.2466197982181473	FALSE	FALSE	FALSE	MHS482	MHS409
1	44	Bacillus_sp._S3	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	5.4256355607992415	FALSE	FALSE	FALSE	MHS482	MHS409
71	179	Bacillus_velezensis	non_contaminant	8.755002836744228e-4	FALSE	8109649	16219.297999999999	22.072471940524185	FALSE	FALSE	FALSE	MHS482	MHS409
27	89	Bacillus_amyloliquefaciens	non_contaminant	3.3293672759449885e-4	FALSE	8109649	16219.297999999999	10.974581020707555	FALSE	FALSE	FALSE	MHS482	MHS409
5	22	Bacillus_siamensis	non_contaminant	6.165494955453682e-5	FALSE	8109649	16219.297999999999	2.7128177803996207	FALSE	FALSE	FALSE	MHS482	MHS409
48	183	Bacillus_subtilis	non_contaminant	5.918875157235535e-4	FALSE	8109649	16219.297999999999	22.565711536960478	FALSE	FALSE	FALSE	MHS482	MHS409
7	26	Bacillus_atrophaeus	non_contaminant	8.631692937635156e-5	FALSE	8109649	16219.297999999999	3.2060573768359153	FALSE	FALSE	FALSE	MHS482	MHS409
2	18	Bacillus_licheniformis	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	2.2195781839633257	FALSE	FALSE	FALSE	MHS482	MHS409
2	27	Bacillus_vallismortis	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	3.3293672759449886	FALSE	FALSE	FALSE	MHS482	MHS409
2	29	Bacillus_paralicheniformis	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	3.575987074163136	FALSE	FALSE	FALSE	MHS482	MHS409
1	2	Bacillus_spizizenii	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	0.2466197982181473	FALSE	FALSE	FALSE	MHS482	MHS409
1	13	Bacillus_mojavensis	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	1.6030286884179576	FALSE	FALSE	FALSE	MHS482	MHS409
39	83	Bacillus_pumilus	non_contaminant	4.809086065253872e-4	FALSE	8109649	16219.297999999999	10.234721626053114	FALSE	FALSE	FALSE	MHS482	MHS409
22	71	Bacillus_altitudinis	non_contaminant	2.71281778039962e-4	FALSE	8109649	16219.297999999999	8.75500283674423	FALSE	FALSE	FALSE	MHS482	MHS409
1	2	Bacillus_aerophilus	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	0.2466197982181473	FALSE	FALSE	FALSE	MHS482	MHS409
23	73	Bacillus_glycinifermentans	non_contaminant	2.836127679508694e-4	FALSE	8109649	16219.297999999999	9.001622634962377	FALSE	FALSE	FALSE	MHS482	MHS409
9	70	Bacillus_safensis	non_contaminant	1.1097890919816628e-4	FALSE	8109649	16219.297999999999	8.631692937635156	FALSE	FALSE	FALSE	MHS482	MHS409
8	43	Bacillus_badius	non_contaminant	9.864791928725891e-5	FALSE	8109649	16219.297999999999	5.302325661690167	FALSE	FALSE	FALSE	MHS482	MHS409
7	58	Bacillus_aquiflavi	non_contaminant	8.631692937635156e-5	FALSE	8109649	16219.297999999999	7.151974148326272	FALSE	FALSE	FALSE	MHS482	MHS409
7	36	Bacillus_beveridgei	non_contaminant	8.631692937635156e-5	FALSE	8109649	16219.297999999999	4.4391563679266515	FALSE	FALSE	FALSE	MHS482	MHS409
4	5	Bacillus_intermedius	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	0.6165494955453683	FALSE	FALSE	FALSE	MHS482	MHS409
4	63	Bacillus_dafuensis	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	7.7685236438716405	FALSE	FALSE	FALSE	MHS482	MHS409
4	56	Bacillus_weihaiensis	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	6.905354350108125	FALSE	FALSE	FALSE	MHS482	MHS409
3	27	Bacillus_fonticola	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	3.3293672759449886	FALSE	FALSE	FALSE	MHS482	MHS409
3	46	Bacillus_smithii	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	5.672255359017388	FALSE	FALSE	FALSE	MHS482	MHS409
3	35	Bacillus_methanolicus	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	4.315846468817578	FALSE	FALSE	FALSE	MHS482	MHS409
2	37	Bacillus_gobiensis	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	4.562466267035726	FALSE	FALSE	FALSE	MHS482	MHS409
2	34	Bacillus_infantis	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	4.192536569708505	FALSE	FALSE	FALSE	MHS482	MHS409
1	43	Bacillus_freudenreichii	non_contaminant	1.2330989910907364e-5	FALSE	8109649	16219.297999999999	5.302325661690167	FALSE	FALSE	FALSE	MHS482	MHS409
79	344	Priestia_megaterium	non_contaminant	9.741482029616817e-4	FALSE	8109649	16219.297999999999	42.41860529352134	FALSE	FALSE	FALSE	MHS482	MHS409
11	211	Priestia_flexa	non_contaminant	1.35640889019981e-4	FALSE	8109649	16219.297999999999	26.01838871201454	FALSE	FALSE	FALSE	MHS482	MHS409
3	59	Priestia_filamentosa	non_contaminant	3.6992969732722095e-5	FALSE	8109649	16219.297999999999	7.2752840474353455	FALSE	FALSE	FALSE	MHS482	MHS409
2	15	Priestia_aryabhattai	non_contaminant	2.4661979821814728e-5	FALSE	8109649	16219.297999999999	1.849648486636105	FALSE	FALSE	FALSE	MHS482	MHS409
11	11	Geobacillus_thermoleovorans	non_contaminant	1.35640889019981e-4	FALSE	8109649	16219.297999999999	1.3564088901998104	FALSE	FALSE	FALSE	MHS482	MHS409
4	11	Geobacillus_thermocatenulatus	non_contaminant	4.9323959643629456e-5	FALSE	8109649	16219.297999999999	1.3564088901998104	FALSE	FALSE	FALSE	MHS482	MHS409
8	11	Geobacillus_sp._GHH01	non_contaminant	9.864791928725891e-5	FALSE	8109649	16219.297999999999	1.3564088901998104	FALSE	FALSE	FALSE	MHS482	MHS409
