paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
32	157	Brevilactibacter_sp._MC1595	non_contaminant	0.008136303423095407	FALSE	393299	786.5980000000001	399.18738669561833	FALSE	FALSE	FALSE	MHS487	MHS385
19	106	Acidipropionibacterium_acidipropionici	non_contaminant	0.0048309301574628975	FALSE	393299	786.5980000000001	269.5150508900353	FALSE	FALSE	FALSE	MHS487	MHS385
15	149	Acidipropionibacterium_jensenii	non_contaminant	0.0038138922295759717	FALSE	393299	786.5980000000001	378.8466281378798	FALSE	FALSE	FALSE	MHS487	MHS385
15	69	Acidipropionibacterium_virtanenii	non_contaminant	0.0038138922295759717	FALSE	393299	786.5980000000001	175.43904256049467	FALSE	FALSE	FALSE	MHS487	MHS385
41	503	Arachnia_propionica	non_contaminant	0.010424638760840989	FALSE	393299	786.5980000000001	1278.925194317809	FALSE	FALSE	FALSE	MHS487	MHS385
12	383	Arachnia_rubra	non_contaminant	0.003051113783660777	FALSE	393299	786.5980000000001	973.8138159517314	FALSE	FALSE	FALSE	MHS487	MHS385
42	163	Auraticoccus_monumenti	non_contaminant	0.01067889824281272	FALSE	393299	786.5980000000001	414.4429556139222	FALSE	FALSE	FALSE	MHS487	MHS385
15	113	Propionibacterium_freudenreichii	non_contaminant	0.0038138922295759717	FALSE	393299	786.5980000000001	287.3132146280565	FALSE	FALSE	FALSE	MHS487	MHS385
7	43	Propionibacterium_australiense	non_contaminant	0.00177981637380212	FALSE	393299	786.5980000000001	109.3315772478445	FALSE	FALSE	FALSE	MHS487	MHS385
5	47	Propionibacterium_acidifaciens	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	119.50195652671377	FALSE	FALSE	FALSE	MHS487	MHS385
28	106	Raineyella_sp._CBA3103	non_contaminant	0.00711926549520848	FALSE	393299	786.5980000000001	269.5150508900353	FALSE	FALSE	FALSE	MHS487	MHS385
2	11	Propionimicrobium_sp._Marseille-P3275	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	27.968543016890457	FALSE	FALSE	FALSE	MHS487	MHS385
33	120	Nocardioides_sp._S-1144	non_contaminant	0.008390562905067138	FALSE	393299	786.5980000000001	305.1113783660777	FALSE	FALSE	FALSE	MHS487	MHS385
20	74	Nocardioides_sp._zg-579	non_contaminant	0.005085189639434629	FALSE	393299	786.5980000000001	188.15201665908126	FALSE	FALSE	FALSE	MHS487	MHS385
18	47	Nocardioides_sp._CF8	non_contaminant	0.004576670675491165	FALSE	393299	786.5980000000001	119.50195652671377	FALSE	FALSE	FALSE	MHS487	MHS385
16	59	Nocardioides_sp._S5	non_contaminant	0.0040681517115477035	FALSE	393299	786.5980000000001	150.01309436332153	FALSE	FALSE	FALSE	MHS487	MHS385
16	71	Nocardioides_sp._LMS-CY	non_contaminant	0.0040681517115477035	FALSE	393299	786.5980000000001	180.52423219992932	FALSE	FALSE	FALSE	MHS487	MHS385
16	49	Nocardioides_sp._zg-1228	non_contaminant	0.0040681517115477035	FALSE	393299	786.5980000000001	124.5871461661484	FALSE	FALSE	FALSE	MHS487	MHS385
15	49	Nocardioides_sp._HDW12B	non_contaminant	0.0038138922295759717	FALSE	393299	786.5980000000001	124.5871461661484	FALSE	FALSE	FALSE	MHS487	MHS385
13	36	Nocardioides_sp._MC1495	non_contaminant	0.0033053732656325085	FALSE	393299	786.5980000000001	91.53341350982332	FALSE	FALSE	FALSE	MHS487	MHS385
12	40	Nocardioides_sp._603	non_contaminant	0.003051113783660777	FALSE	393299	786.5980000000001	101.70379278869257	FALSE	FALSE	FALSE	MHS487	MHS385
11	43	Nocardioides_sp._G188	non_contaminant	0.002796854301689046	FALSE	393299	786.5980000000001	109.3315772478445	FALSE	FALSE	FALSE	MHS487	MHS385
10	51	Nocardioides_sp._SCSIO_67246	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	129.67233580558303	FALSE	FALSE	FALSE	MHS487	MHS385
9	24	Nocardioides_sp._dk884	non_contaminant	0.0022883353377455827	FALSE	393299	786.5980000000001	61.02227567321554	FALSE	FALSE	FALSE	MHS487	MHS385
7	44	Nocardioides_sp._JS614	non_contaminant	0.00177981637380212	FALSE	393299	786.5980000000001	111.87417206756183	FALSE	FALSE	FALSE	MHS487	MHS385
6	21	Nocardioides_sp._ZJ1313	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	53.3944912140636	FALSE	FALSE	FALSE	MHS487	MHS385
6	34	Nocardioides_sp._dk3136	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	86.44822387038869	FALSE	FALSE	FALSE	MHS487	MHS385
5	19	Nocardioides_sp._WS12	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	48.30930157462897	FALSE	FALSE	FALSE	MHS487	MHS385
4	38	Nocardioides_sp._JQ2195	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	96.61860314925794	FALSE	FALSE	FALSE	MHS487	MHS385
4	23	Nocardioides_sp._HY056	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	58.47968085349823	FALSE	FALSE	FALSE	MHS487	MHS385
3	30	Nocardioides_sp._zg-536	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	76.27784459151943	FALSE	FALSE	FALSE	MHS487	MHS385
73	1422	Nocardioides_rotundus	non_contaminant	0.018560942183936394	FALSE	393299	786.5980000000001	3615.569833638021	TRUE	FALSE	FALSE	MHS487	MHS385
54	187	Nocardioides_anomalus	non_contaminant	0.013730012026473497	FALSE	393299	786.5980000000001	475.4652312871378	FALSE	FALSE	FALSE	MHS487	MHS385
17	46	Nocardioides_ungokensis	non_contaminant	0.004322411193519434	FALSE	393299	786.5980000000001	116.95936170699646	FALSE	FALSE	FALSE	MHS487	MHS385
16	47	Nocardioides_aquaticus	non_contaminant	0.0040681517115477035	FALSE	393299	786.5980000000001	119.50195652671377	FALSE	FALSE	FALSE	MHS487	MHS385
12	61	Nocardioides_aromaticivorans	non_contaminant	0.003051113783660777	FALSE	393299	786.5980000000001	155.09828400275617	FALSE	FALSE	FALSE	MHS487	MHS385
12	58	Nocardioides_euryhalodurans	non_contaminant	0.003051113783660777	FALSE	393299	786.5980000000001	147.47049954360423	FALSE	FALSE	FALSE	MHS487	MHS385
11	66	Nocardioides_marinisabuli	non_contaminant	0.002796854301689046	FALSE	393299	786.5980000000001	167.81125810134273	FALSE	FALSE	FALSE	MHS487	MHS385
11	51	Nocardioides_dokdonensis	non_contaminant	0.002796854301689046	FALSE	393299	786.5980000000001	129.67233580558303	FALSE	FALSE	FALSE	MHS487	MHS385
10	35	Nocardioides_cynanchi	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	88.990818690106	FALSE	FALSE	FALSE	MHS487	MHS385
9	43	Nocardioides_mesophilus	non_contaminant	0.0022883353377455827	FALSE	393299	786.5980000000001	109.3315772478445	FALSE	FALSE	FALSE	MHS487	MHS385
8	40	Nocardioides_houyundeii	non_contaminant	0.0020340758557738517	FALSE	393299	786.5980000000001	101.70379278869257	FALSE	FALSE	FALSE	MHS487	MHS385
7	48	Nocardioides_humi	non_contaminant	0.00177981637380212	FALSE	393299	786.5980000000001	122.04455134643108	FALSE	FALSE	FALSE	MHS487	MHS385
6	21	Nocardioides_daphniae	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	53.3944912140636	FALSE	FALSE	FALSE	MHS487	MHS385
5	48	Nocardioides_dongkuii	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	122.04455134643108	FALSE	FALSE	FALSE	MHS487	MHS385
5	32	Nocardioides_sambongensis	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	81.36303423095406	FALSE	FALSE	FALSE	MHS487	MHS385
5	30	Nocardioides_seonyuensis	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	76.27784459151943	FALSE	FALSE	FALSE	MHS487	MHS385
4	37	Nocardioides_piscis	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	94.07600832954063	FALSE	FALSE	FALSE	MHS487	MHS385
4	23	Nocardioides_baekrokdamisoli	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	58.47968085349823	FALSE	FALSE	FALSE	MHS487	MHS385
12	53	Aeromicrobium_erythreum	non_contaminant	0.003051113783660777	FALSE	393299	786.5980000000001	134.75752544501765	FALSE	FALSE	FALSE	MHS487	MHS385
10	31	Aeromicrobium_chenweiae	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	78.82043941123675	FALSE	FALSE	FALSE	MHS487	MHS385
6	27	Aeromicrobium_sp._A1-2	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	68.65006013236749	FALSE	FALSE	FALSE	MHS487	MHS385
1	19	Aeromicrobium_sp._zg-629	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	48.30930157462897	FALSE	FALSE	FALSE	MHS487	MHS385
6	37	Aeromicrobium_choanae	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	94.07600832954063	FALSE	FALSE	FALSE	MHS487	MHS385
5	31	Aeromicrobium_yanjiei	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	78.82043941123675	FALSE	FALSE	FALSE	MHS487	MHS385
1	32	Aeromicrobium_marinum	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	81.36303423095406	FALSE	FALSE	FALSE	MHS487	MHS385
41	144	Friedmanniella_luteola	non_contaminant	0.010424638760840989	FALSE	393299	786.5980000000001	366.1336540392933	FALSE	FALSE	FALSE	MHS487	MHS385
20	98	Micropruina_glycogenica	non_contaminant	0.005085189639434629	FALSE	393299	786.5980000000001	249.1742923322968	FALSE	FALSE	FALSE	MHS487	MHS385
16	67	Marmoricola_scoriae	non_contaminant	0.0040681517115477035	FALSE	393299	786.5980000000001	170.35385292106005	FALSE	FALSE	FALSE	MHS487	MHS385
10	41	Mumia_sp._ZJ1417	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	104.24638760840989	FALSE	FALSE	FALSE	MHS487	MHS385
8	62	Pimelobacter_simplex	non_contaminant	0.0020340758557738517	FALSE	393299	786.5980000000001	157.6408788224735	FALSE	FALSE	FALSE	MHS487	MHS385
13	48	Kribbella_flavida	non_contaminant	0.0033053732656325085	FALSE	393299	786.5980000000001	122.04455134643108	FALSE	FALSE	FALSE	MHS487	MHS385
9	42	Kribbella_qitaiheensis	non_contaminant	0.0022883353377455827	FALSE	393299	786.5980000000001	106.7889824281272	FALSE	FALSE	FALSE	MHS487	MHS385
1	33	Actinopolymorpha_singaporensis	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	83.90562905067137	FALSE	FALSE	FALSE	MHS487	MHS385
12069	284820	Dermacoccus_nishinomiyaensis	non_contaminant	3.0686576879168266	TRUE	393299	786.5980000000001	724181.8565518855	TRUE	TRUE	TRUE	MHS487	MHS385
488	12665	Dermacoccus_sp._PAMC28757	non_contaminant	0.12407862720220494	TRUE	393299	786.5980000000001	32201.963391719786	TRUE	FALSE	TRUE	MHS487	MHS385
24	83	Luteipulveratus_mongoliensis	non_contaminant	0.006102227567321554	FALSE	393299	786.5980000000001	211.03537003653707	FALSE	FALSE	FALSE	MHS487	MHS385
4	61	Yimella_sp._cx-51	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	155.09828400275617	FALSE	FALSE	FALSE	MHS487	MHS385
635	10170	Kocuria_palustris	non_contaminant	0.16145477105204947	TRUE	393299	786.5980000000001	25858.189316525088	TRUE	FALSE	TRUE	MHS487	MHS385
590	6514	Kocuria_indica	non_contaminant	0.15001309436332155	TRUE	393299	786.5980000000001	16562.462655638585	TRUE	FALSE	TRUE	MHS487	MHS385
333	3812	Kocuria_sp._KD4	non_contaminant	0.08466840749658656	FALSE	393299	786.5980000000001	9692.371452762402	TRUE	FALSE	FALSE	MHS487	MHS385
28	987	Kocuria_sp._TGY1120_3	non_contaminant	0.00711926549520848	FALSE	393299	786.5980000000001	2509.541087060989	TRUE	FALSE	FALSE	MHS487	MHS385
18	198	Kocuria_sp._BT304	non_contaminant	0.004576670675491165	FALSE	393299	786.5980000000001	503.43377430402825	FALSE	FALSE	FALSE	MHS487	MHS385
8	25	Kocuria_sp._TGY1127_2	non_contaminant	0.0020340758557738517	FALSE	393299	786.5980000000001	63.564870492932855	FALSE	FALSE	FALSE	MHS487	MHS385
246	5861	Kocuria_rhizophila	non_contaminant	0.06254783256504594	FALSE	393299	786.5980000000001	14902.14823836318	TRUE	FALSE	FALSE	MHS487	MHS385
30	187	Kocuria_varians	non_contaminant	0.007627784459151943	FALSE	393299	786.5980000000001	475.4652312871378	FALSE	FALSE	FALSE	MHS487	MHS385
17	148	Kocuria_turfanensis	non_contaminant	0.004322411193519434	FALSE	393299	786.5980000000001	376.3040333181625	FALSE	FALSE	FALSE	MHS487	MHS385
14	221	Kocuria_rosea	non_contaminant	0.00355963274760424	FALSE	393299	786.5980000000001	561.9134551575264	FALSE	FALSE	FALSE	MHS487	MHS385
10	104	Kocuria_flava	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	264.4298612506007	FALSE	FALSE	FALSE	MHS487	MHS385
381	7398	Micrococcus_luteus	non_contaminant	0.09687286263122967	FALSE	393299	786.5980000000001	18810.11647626869	TRUE	FALSE	FALSE	MHS487	MHS385
73	2117	Micrococcus_sp._KD337-16	non_contaminant	0.018560942183936394	FALSE	393299	786.5980000000001	5382.673233341554	TRUE	FALSE	FALSE	MHS487	MHS385
10	75	Micrococcus_sp._KBS0714	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	190.69461147879858	FALSE	FALSE	FALSE	MHS487	MHS385
3	6	Micrococcus_sp._A1	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	15.255568918303885	FALSE	FALSE	FALSE	MHS487	MHS385
3	3	Micrococcus_sp._MG-2010-D12	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	7.627784459151942	FALSE	FALSE	FALSE	MHS487	MHS385
2	1	Micrococcus_sp._28	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	2.5425948197173143	FALSE	FALSE	FALSE	MHS487	MHS385
306	10922	Rothia_amarae	non_contaminant	0.07780340148334981	FALSE	393299	786.5980000000001	27770.220620952507	TRUE	TRUE	TRUE	MHS487	MHS385
29	849	Rothia_kristinae	non_contaminant	0.007373524977180212	FALSE	393299	786.5980000000001	2158.66300194	TRUE	FALSE	FALSE	MHS487	MHS385
24	693	Rothia_aeria	non_contaminant	0.006102227567321554	FALSE	393299	786.5980000000001	1762.0182100640989	FALSE	FALSE	FALSE	MHS487	MHS385
16	727	Rothia_terrae	non_contaminant	0.0040681517115477035	FALSE	393299	786.5980000000001	1848.4664339344874	FALSE	FALSE	FALSE	MHS487	MHS385
8	322	Rothia_dentocariosa	non_contaminant	0.0020340758557738517	FALSE	393299	786.5980000000001	818.7155319489752	FALSE	FALSE	FALSE	MHS487	MHS385
6	128	Rothia_mucilaginosa	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	325.4521369238162	FALSE	FALSE	FALSE	MHS487	MHS385
14	71	Arthrobacter_sp._NEB_688	non_contaminant	0.00355963274760424	FALSE	393299	786.5980000000001	180.52423219992932	FALSE	FALSE	FALSE	MHS487	MHS385
7	11	Arthrobacter_sp._NicSoilB4	non_contaminant	0.00177981637380212	FALSE	393299	786.5980000000001	27.968543016890457	FALSE	FALSE	FALSE	MHS487	MHS385
5	16	Arthrobacter_sp._zg-ZUI227	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	40.68151711547703	FALSE	FALSE	FALSE	MHS487	MHS385
3	10	Arthrobacter_sp._NicSoilC5	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	25.425948197173142	FALSE	FALSE	FALSE	MHS487	MHS385
2	17	Arthrobacter_sp._NicSoilB8	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	43.224111935194344	FALSE	FALSE	FALSE	MHS487	MHS385
2	20	Arthrobacter_sp._UKPF54-2	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	50.851896394346284	FALSE	FALSE	FALSE	MHS487	MHS385
2	10	Arthrobacter_sp._PAMC25564	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	25.425948197173142	FALSE	FALSE	FALSE	MHS487	MHS385
1	12	Arthrobacter_sp._FB24	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	30.51113783660777	FALSE	FALSE	FALSE	MHS487	MHS385
1	8	Arthrobacter_sp._PAMC25284	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	20.340758557738514	FALSE	FALSE	FALSE	MHS487	MHS385
1	6	Arthrobacter_sp._KBS0702	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	15.255568918303885	FALSE	FALSE	FALSE	MHS487	MHS385
1	11	Arthrobacter_sp._24S4-2	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	27.968543016890457	FALSE	FALSE	FALSE	MHS487	MHS385
1	17	Arthrobacter_sp._PM3	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	43.224111935194344	FALSE	FALSE	FALSE	MHS487	MHS385
1	11	Arthrobacter_sp._ERGS1:01	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	27.968543016890457	FALSE	FALSE	FALSE	MHS487	MHS385
1	9	Arthrobacter_sp._YC-RL1	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	22.88335337745583	FALSE	FALSE	FALSE	MHS487	MHS385
1	9	Arthrobacter_sp._PAMC_25486	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	22.88335337745583	FALSE	FALSE	FALSE	MHS487	MHS385
4	19	Arthrobacter_woluwensis	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	48.30930157462897	FALSE	FALSE	FALSE	MHS487	MHS385
3	14	Arthrobacter_alpinus	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	35.5963274760424	FALSE	FALSE	FALSE	MHS487	MHS385
2	24	Arthrobacter_agilis	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	61.02227567321554	FALSE	FALSE	FALSE	MHS487	MHS385
2	7	Arthrobacter_dokdonellae	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	17.7981637380212	FALSE	FALSE	FALSE	MHS487	MHS385
1	18	Arthrobacter_crystallopoietes	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	45.76670675491166	FALSE	FALSE	FALSE	MHS487	MHS385
5	24	Glutamicibacter_arilaitensis	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	61.02227567321554	FALSE	FALSE	FALSE	MHS487	MHS385
4	16	Glutamicibacter_nicotianae	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	40.68151711547703	FALSE	FALSE	FALSE	MHS487	MHS385
4	14	Glutamicibacter_halophytocola	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	35.5963274760424	FALSE	FALSE	FALSE	MHS487	MHS385
3	16	Glutamicibacter_creatinolyticus	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	40.68151711547703	FALSE	FALSE	FALSE	MHS487	MHS385
6	26	Sinomonas_sp._R1AF57	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	66.10746531265018	FALSE	FALSE	FALSE	MHS487	MHS385
5	34	Sinomonas_atrocyanea	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	86.44822387038869	FALSE	FALSE	FALSE	MHS487	MHS385
1	7	Pseudarthrobacter_sp._NIBRBAC000502770	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	17.7981637380212	FALSE	FALSE	FALSE	MHS487	MHS385
1	2	Pseudarthrobacter_sp._NBSH8	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	5.0851896394346285	FALSE	FALSE	FALSE	MHS487	MHS385
1	10	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	25.425948197173142	FALSE	FALSE	FALSE	MHS487	MHS385
2	10	Pseudarthrobacter_psychrotolerans	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	25.425948197173142	FALSE	FALSE	FALSE	MHS487	MHS385
1	8	Pseudarthrobacter_chlorophenolicus	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	20.340758557738514	FALSE	FALSE	FALSE	MHS487	MHS385
1	8	Pseudarthrobacter_phenanthrenivorans	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	20.340758557738514	FALSE	FALSE	FALSE	MHS487	MHS385
2	20	Paenarthrobacter_ureafaciens	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	50.851896394346284	FALSE	FALSE	FALSE	MHS487	MHS385
1	2	Paenarthrobacter_aurescens	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	5.0851896394346285	FALSE	FALSE	FALSE	MHS487	MHS385
1	7	Paenarthrobacter_sp._YJN-D	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	17.7981637380212	FALSE	FALSE	FALSE	MHS487	MHS385
3	36	Citricoccus_sp._SGAir0253	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	91.53341350982332	FALSE	FALSE	FALSE	MHS487	MHS385
1	14	Zhihengliuella_sp._ISTPL4	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	35.5963274760424	FALSE	FALSE	FALSE	MHS487	MHS385
9	64	Curtobacterium_sp._MR_MD2014	non_contaminant	0.0022883353377455827	FALSE	393299	786.5980000000001	162.7260684619081	FALSE	FALSE	FALSE	MHS487	MHS385
5	11	Curtobacterium_sp._BH-2-1-1	non_contaminant	0.0012712974098586572	FALSE	393299	786.5980000000001	27.968543016890457	FALSE	FALSE	FALSE	MHS487	MHS385
4	8	Curtobacterium_sp._YC1	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	20.340758557738514	FALSE	FALSE	FALSE	MHS487	MHS385
4	13	Curtobacterium_sp._TC1	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	33.05373265632509	FALSE	FALSE	FALSE	MHS487	MHS385
3	24	Curtobacterium_sp._SGAir0471	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	61.02227567321554	FALSE	FALSE	FALSE	MHS487	MHS385
2	20	Curtobacterium_sp._L6-1	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	50.851896394346284	FALSE	FALSE	FALSE	MHS487	MHS385
2	21	Curtobacterium_sp._TXMA1	non_contaminant	5.085189639434629e-4	FALSE	393299	786.5980000000001	53.3944912140636	FALSE	FALSE	FALSE	MHS487	MHS385
1	9	Curtobacterium_sp._24E2	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	22.88335337745583	FALSE	FALSE	FALSE	MHS487	MHS385
7	97	Curtobacterium_flaccumfaciens	non_contaminant	0.00177981637380212	FALSE	393299	786.5980000000001	246.63169751257948	FALSE	FALSE	FALSE	MHS487	MHS385
23	560	Agrococcus_sp._SGAir0287	non_contaminant	0.005847968085349823	FALSE	393299	786.5980000000001	1423.853099041696	FALSE	FALSE	FALSE	MHS487	MHS385
6	31	Agrococcus_sp._Marseille-Q4369	non_contaminant	0.0015255568918303886	FALSE	393299	786.5980000000001	78.82043941123675	FALSE	FALSE	FALSE	MHS487	MHS385
10	40	Agrococcus_carbonis	non_contaminant	0.0025425948197173144	FALSE	393299	786.5980000000001	101.70379278869257	FALSE	FALSE	FALSE	MHS487	MHS385
4	18	Agrococcus_jejuensis	non_contaminant	0.0010170379278869259	FALSE	393299	786.5980000000001	45.76670675491166	FALSE	FALSE	FALSE	MHS487	MHS385
7	16	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	0.00177981637380212	FALSE	393299	786.5980000000001	40.68151711547703	FALSE	FALSE	FALSE	MHS487	MHS385
3	4	Rathayibacter_sp._VKM_Ac-2801	non_contaminant	7.627784459151943e-4	FALSE	393299	786.5980000000001	10.170379278869257	FALSE	FALSE	FALSE	MHS487	MHS385
1	2	Rathayibacter_sp._VKM_Ac-2762	non_contaminant	2.5425948197173147e-4	FALSE	393299	786.5980000000001	5.0851896394346285	FALSE	FALSE	FALSE	MHS487	MHS385
