paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
7	17	Staphylococcus_sp._MZ8	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	2.282445057183976	FALSE	FALSE	FALSE	MHS454	MHS377
2	1	Staphylococcus_sp._T93	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	0.13426147395199858	FALSE	FALSE	FALSE	MHS454	MHS377
1	2	Staphylococcus_sp._MZ3	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.26852294790399717	FALSE	FALSE	FALSE	MHS454	MHS377
1	3	Staphylococcus_sp._MZ9	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.4027844218559957	FALSE	FALSE	FALSE	MHS454	MHS377
4522	1432	Staphylococcus_pettenkoferi	non_contaminant	0.060713038521093755	FALSE	7448153	14896.305999999999	192.26243069926196	FALSE	FALSE	FALSE	MHS454	MHS377
2375	763	Staphylococcus_pseudintermedius	non_contaminant	0.03188710006359966	FALSE	7448153	14896.305999999999	102.44150462537492	FALSE	FALSE	FALSE	MHS454	MHS377
152	334	Staphylococcus_delphini	non_contaminant	0.0020407744040703783	FALSE	7448153	14896.305999999999	44.84333229996752	FALSE	FALSE	FALSE	MHS454	MHS377
2443	1687	Staphylococcus_xylosus	non_contaminant	0.032800078086473256	FALSE	7448153	14896.305999999999	226.4991065570216	FALSE	FALSE	FALSE	MHS454	MHS377
2418	884	Staphylococcus_chromogenes	non_contaminant	0.03246442440159325	FALSE	7448153	14896.305999999999	118.68714297356674	FALSE	FALSE	FALSE	MHS454	MHS377
2068	2501	Staphylococcus_simiae	non_contaminant	0.027765272813273307	FALSE	7448153	14896.305999999999	335.7879463539484	FALSE	FALSE	FALSE	MHS454	MHS377
2018	556	Staphylococcus_schleiferi	non_contaminant	0.027093965443513314	FALSE	7448153	14896.305999999999	74.6493795173112	FALSE	FALSE	FALSE	MHS454	MHS377
1586	5975	Staphylococcus_saccharolyticus	non_contaminant	0.021293869768786975	FALSE	7448153	14896.305999999999	802.2123068631915	FALSE	FALSE	FALSE	MHS454	MHS377
1555	1592	Staphylococcus_pseudoxylosus	non_contaminant	0.020877659199535777	FALSE	7448153	14896.305999999999	213.74426653158173	FALSE	FALSE	FALSE	MHS454	MHS377
1313	1575	Staphylococcus_succinus	non_contaminant	0.01762853152989741	FALSE	7448153	14896.305999999999	211.46182147439777	FALSE	FALSE	FALSE	MHS454	MHS377
1219	1790	Staphylococcus_arlettae	non_contaminant	0.016366473674748624	FALSE	7448153	14896.305999999999	240.32803837407747	FALSE	FALSE	FALSE	MHS454	MHS377
1166	1097	Staphylococcus_equorum	non_contaminant	0.015654887862803033	FALSE	7448153	14896.305999999999	147.28483692534243	FALSE	FALSE	FALSE	MHS454	MHS377
1092	2388	Staphylococcus_nepalensis	non_contaminant	0.014661352955558244	FALSE	7448153	14896.305999999999	320.6163997973726	FALSE	FALSE	FALSE	MHS454	MHS377
704	1117	Staphylococcus_auricularis	non_contaminant	0.0094520077662207	FALSE	7448153	14896.305999999999	149.9700664043824	FALSE	FALSE	FALSE	MHS454	MHS377
616	2555	Staphylococcus_lloydii	non_contaminant	0.008270506795443111	FALSE	7448153	14896.305999999999	343.03806594735636	FALSE	FALSE	FALSE	MHS454	MHS377
615	466	Staphylococcus_hyicus	non_contaminant	0.008257080648047912	FALSE	7448153	14896.305999999999	62.565846861631336	FALSE	FALSE	FALSE	MHS454	MHS377
592	733	Staphylococcus_debuckii	non_contaminant	0.007948279257958315	FALSE	7448153	14896.305999999999	98.41366040681496	FALSE	FALSE	FALSE	MHS454	MHS377
586	992	Staphylococcus_kloosii	non_contaminant	0.007867722373587115	FALSE	7448153	14896.305999999999	133.18738216038258	FALSE	FALSE	FALSE	MHS454	MHS377
557	573	Staphylococcus_agnetis	non_contaminant	0.00747836409912632	FALSE	7448153	14896.305999999999	76.93182457449518	FALSE	FALSE	FALSE	MHS454	MHS377
473	479	Staphylococcus_lutrae	non_contaminant	0.006350567717929533	FALSE	7448153	14896.305999999999	64.31124602300731	FALSE	FALSE	FALSE	MHS454	MHS377
431	826	Staphylococcus_carnosus	non_contaminant	0.005786669527331138	FALSE	7448153	14896.305999999999	110.89997748435083	FALSE	FALSE	FALSE	MHS454	MHS377
419	1713	Staphylococcus_condimenti	non_contaminant	0.00562555575858874	FALSE	7448153	14896.305999999999	229.98990487977358	FALSE	FALSE	FALSE	MHS454	MHS377
315	737	Staphylococcus_felis	non_contaminant	0.004229236429487955	FALSE	7448153	14896.305999999999	98.95070630262295	FALSE	FALSE	FALSE	MHS454	MHS377
218	549	Staphylococcus_muscae	non_contaminant	0.002926900132153569	FALSE	7448153	14896.305999999999	73.70954919964721	FALSE	FALSE	FALSE	MHS454	MHS377
132	574	Staphylococcus_schweitzeri	non_contaminant	0.001772251456166381	FALSE	7448153	14896.305999999999	77.06608604844719	FALSE	FALSE	FALSE	MHS454	MHS377
119	472	Staphylococcus_argenteus	non_contaminant	0.001597711540028783	FALSE	7448153	14896.305999999999	63.37141570534333	FALSE	FALSE	FALSE	MHS454	MHS377
1976	1929	Mammaliicoccus_sciuri	non_contaminant	0.02653006725291492	FALSE	7448153	14896.305999999999	258.99038325340524	FALSE	FALSE	FALSE	MHS454	MHS377
907	307	Mammaliicoccus_fleurettii	non_contaminant	0.01217751568744627	FALSE	7448153	14896.305999999999	41.21827250326356	FALSE	FALSE	FALSE	MHS454	MHS377
162	663	Mammaliicoccus_vitulinus	non_contaminant	0.0021750358780223767	FALSE	7448153	14896.305999999999	89.01535723017506	FALSE	FALSE	FALSE	MHS454	MHS377
136	669	Mammaliicoccus_lentus	non_contaminant	0.0018259560457471807	FALSE	7448153	14896.305999999999	89.82092607388705	FALSE	FALSE	FALSE	MHS454	MHS377
87	473	Mammaliicoccus_stepanovicii	non_contaminant	0.0011680748233823875	FALSE	7448153	14896.305999999999	63.505677179295326	FALSE	FALSE	FALSE	MHS454	MHS377
62	19	Macrococcus_sp._IME1552	non_contaminant	8.32421138502391e-4	FALSE	7448153	14896.305999999999	2.550968005087973	FALSE	FALSE	FALSE	MHS454	MHS377
2	31	Macrococcus_sp._17Msa1131	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	4.162105692511956	FALSE	FALSE	FALSE	MHS454	MHS377
1	17	Macrococcus_sp._JEK37	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	2.282445057183976	FALSE	FALSE	FALSE	MHS454	MHS377
41	357	Macrococcus_canis	non_contaminant	5.504720432031942e-4	FALSE	7448153	14896.305999999999	47.931346200863494	FALSE	FALSE	FALSE	MHS454	MHS377
39	241	Macrococcus_caseolyticus	non_contaminant	5.236197484127944e-4	FALSE	7448153	14896.305999999999	32.357015222431656	FALSE	FALSE	FALSE	MHS454	MHS377
19	62	Macrococcus_bohemicus	non_contaminant	2.550968005087973e-4	FALSE	7448153	14896.305999999999	8.324211385023911	FALSE	FALSE	FALSE	MHS454	MHS377
79	255	Abyssicoccus_albus	non_contaminant	0.0010606656442207886	FALSE	7448153	14896.305999999999	34.236675857759636	FALSE	FALSE	FALSE	MHS454	MHS377
27	324	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	3.6250597967039613e-4	FALSE	7448153	14896.305999999999	43.50071756044754	FALSE	FALSE	FALSE	MHS454	MHS377
20	61	Jeotgalicoccus_sp._WY2	non_contaminant	2.6852294790399715e-4	FALSE	7448153	14896.305999999999	8.189949911071913	FALSE	FALSE	FALSE	MHS454	MHS377
10	53	Jeotgalicoccus_saudimassiliensis	non_contaminant	1.3426147395199857e-4	FALSE	7448153	14896.305999999999	7.1158581194559245	FALSE	FALSE	FALSE	MHS454	MHS377
26	155	Nosocomiicoccus_ampullae	non_contaminant	3.490798322751963e-4	FALSE	7448153	14896.305999999999	20.81052846255978	FALSE	FALSE	FALSE	MHS454	MHS377
17	68	Salinicoccus_halodurans	non_contaminant	2.2824450571839758e-4	FALSE	7448153	14896.305999999999	9.129780228735903	FALSE	FALSE	FALSE	MHS454	MHS377
10	261	Brochothrix_thermosphacta	non_contaminant	1.3426147395199857e-4	FALSE	7448153	14896.305999999999	35.04224470147163	FALSE	FALSE	FALSE	MHS454	MHS377
678	1006	Bacillus_cereus	non_contaminant	0.009102927933945503	FALSE	7448153	14896.305999999999	135.06704279571056	FALSE	FALSE	FALSE	MHS454	MHS377
302	449	Bacillus_thuringiensis	non_contaminant	0.004054696513350357	FALSE	7448153	14896.305999999999	60.28340180444736	FALSE	FALSE	FALSE	MHS454	MHS377
174	203	Bacillus_anthracis	non_contaminant	0.002336149646764775	FALSE	7448153	14896.305999999999	27.255079212255712	FALSE	FALSE	FALSE	MHS454	MHS377
20	64	Bacillus_pseudomycoides	non_contaminant	2.6852294790399715e-4	FALSE	7448153	14896.305999999999	8.59273433292791	FALSE	FALSE	FALSE	MHS454	MHS377
14	94	Bacillus_cytotoxicus	non_contaminant	1.87966063532798e-4	FALSE	7448153	14896.305999999999	12.620578551487867	FALSE	FALSE	FALSE	MHS454	MHS377
10	92	Bacillus_paranthracis	non_contaminant	1.3426147395199857e-4	FALSE	7448153	14896.305999999999	12.35205560358387	FALSE	FALSE	FALSE	MHS454	MHS377
6	12	Bacillus_sp._ABP14	non_contaminant	8.055688437119915e-5	FALSE	7448153	14896.305999999999	1.611137687423983	FALSE	FALSE	FALSE	MHS454	MHS377
1	1	Bacillus_sp._FDAARGOS_235	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.13426147395199858	FALSE	FALSE	FALSE	MHS454	MHS377
1	4	Bacillus_sp._HBCD-sjtu	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.5370458958079943	FALSE	FALSE	FALSE	MHS454	MHS377
7	21	Bacillus_luti	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	2.8194909529919703	FALSE	FALSE	FALSE	MHS454	MHS377
5	9	Bacillus_toyonensis	non_contaminant	6.713073697599929e-5	FALSE	7448153	14896.305999999999	1.2083532655679872	FALSE	FALSE	FALSE	MHS454	MHS377
4	43	Bacillus_wiedmannii	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	5.773243379935939	FALSE	FALSE	FALSE	MHS454	MHS377
2	3	Bacillus_tropicus	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	0.4027844218559957	FALSE	FALSE	FALSE	MHS454	MHS377
2	9	Bacillus_nitratireducens	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	1.2083532655679872	FALSE	FALSE	FALSE	MHS454	MHS377
1	24	Bacillus_bombysepticus	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	3.222275374847966	FALSE	FALSE	FALSE	MHS454	MHS377
1	4	Bacillus_albus	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.5370458958079943	FALSE	FALSE	FALSE	MHS454	MHS377
143	201	Bacillus_velezensis	non_contaminant	0.0019199390775135796	FALSE	7448153	14896.305999999999	26.986556264351712	FALSE	FALSE	FALSE	MHS454	MHS377
73	113	Bacillus_amyloliquefaciens	non_contaminant	0.00098010875984958965	FALSE	7448153	14896.305999999999	15.171546556575839	FALSE	FALSE	FALSE	MHS454	MHS377
14	25	Bacillus_siamensis	non_contaminant	1.87966063532798e-4	FALSE	7448153	14896.305999999999	3.3565368487999643	FALSE	FALSE	FALSE	MHS454	MHS377
83	157	Bacillus_subtilis	non_contaminant	0.001114370233801588	FALSE	7448153	14896.305999999999	21.079051410463777	FALSE	FALSE	FALSE	MHS454	MHS377
9	31	Bacillus_paralicheniformis	non_contaminant	1.2083532655679872e-4	FALSE	7448153	14896.305999999999	4.162105692511956	FALSE	FALSE	FALSE	MHS454	MHS377
7	37	Bacillus_licheniformis	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	4.967674536223948	FALSE	FALSE	FALSE	MHS454	MHS377
5	21	Bacillus_atrophaeus	non_contaminant	6.713073697599929e-5	FALSE	7448153	14896.305999999999	2.8194909529919703	FALSE	FALSE	FALSE	MHS454	MHS377
2	16	Bacillus_vallismortis	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	2.1481835832319773	FALSE	FALSE	FALSE	MHS454	MHS377
2	7	Bacillus_halotolerans	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	0.9398303176639901	FALSE	FALSE	FALSE	MHS454	MHS377
1	5	Bacillus_spizizenii	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.6713073697599928	FALSE	FALSE	FALSE	MHS454	MHS377
27	53	Bacillus_sp._FJAT-45348	non_contaminant	3.6250597967039613e-4	FALSE	7448153	14896.305999999999	7.1158581194559245	FALSE	FALSE	FALSE	MHS454	MHS377
16	74	Bacillus_sp._DSL-17	non_contaminant	2.1481835832319772e-4	FALSE	7448153	14896.305999999999	9.935349072447895	FALSE	FALSE	FALSE	MHS454	MHS377
16	26	Bacillus_sp._NSP9.1	non_contaminant	2.1481835832319772e-4	FALSE	7448153	14896.305999999999	3.490798322751963	FALSE	FALSE	FALSE	MHS454	MHS377
15	50	Bacillus_sp._Y1	non_contaminant	2.0139221092799786e-4	FALSE	7448153	14896.305999999999	6.713073697599929	FALSE	FALSE	FALSE	MHS454	MHS377
13	44	Bacillus_sp._KH172YL63	non_contaminant	1.7453991613759816e-4	FALSE	7448153	14896.305999999999	5.907504853887938	FALSE	FALSE	FALSE	MHS454	MHS377
12	74	Bacillus_sp._X1(2014)	non_contaminant	1.611137687423983e-4	FALSE	7448153	14896.305999999999	9.935349072447895	FALSE	FALSE	FALSE	MHS454	MHS377
11	123	Bacillus_sp._NP157	non_contaminant	1.4768762134719844e-4	FALSE	7448153	14896.305999999999	16.514161296095825	FALSE	FALSE	FALSE	MHS454	MHS377
10	25	Bacillus_sp._FJAT-42376	non_contaminant	1.3426147395199857e-4	FALSE	7448153	14896.305999999999	3.3565368487999643	FALSE	FALSE	FALSE	MHS454	MHS377
9	31	Bacillus_sp._OxB-1	non_contaminant	1.2083532655679872e-4	FALSE	7448153	14896.305999999999	4.162105692511956	FALSE	FALSE	FALSE	MHS454	MHS377
9	10	Bacillus_sp._CRB-7	non_contaminant	1.2083532655679872e-4	FALSE	7448153	14896.305999999999	1.3426147395199857	FALSE	FALSE	FALSE	MHS454	MHS377
9	7	Bacillus_sp._LJBS17	non_contaminant	1.2083532655679872e-4	FALSE	7448153	14896.305999999999	0.9398303176639901	FALSE	FALSE	FALSE	MHS454	MHS377
7	65	Bacillus_sp._S3	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	8.726995806879907	FALSE	FALSE	FALSE	MHS454	MHS377
7	52	Bacillus_sp._THAF10	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	6.981596645503926	FALSE	FALSE	FALSE	MHS454	MHS377
5	5	Bacillus_sp._Lzh-5	non_contaminant	6.713073697599929e-5	FALSE	7448153	14896.305999999999	0.6713073697599928	FALSE	FALSE	FALSE	MHS454	MHS377
4	19	Bacillus_sp._Cs-700	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	2.550968005087973	FALSE	FALSE	FALSE	MHS454	MHS377
4	27	Bacillus_sp._M4U3P1	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	3.6250597967039617	FALSE	FALSE	FALSE	MHS454	MHS377
4	28	Bacillus_sp._N1-1	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	3.7593212706559602	FALSE	FALSE	FALSE	MHS454	MHS377
4	61	Bacillus_sp._FJAT-22090	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	8.189949911071913	FALSE	FALSE	FALSE	MHS454	MHS377
3	2	Bacillus_sp._ZY-1-1	non_contaminant	4.0278442185599574e-5	FALSE	7448153	14896.305999999999	0.26852294790399717	FALSE	FALSE	FALSE	MHS454	MHS377
3	33	Bacillus_sp._BY2G20	non_contaminant	4.0278442185599574e-5	FALSE	7448153	14896.305999999999	4.430628640415953	FALSE	FALSE	FALSE	MHS454	MHS377
3	31	Bacillus_sp._PAMC26568	non_contaminant	4.0278442185599574e-5	FALSE	7448153	14896.305999999999	4.162105692511956	FALSE	FALSE	FALSE	MHS454	MHS377
2	9	Bacillus_sp._V3	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	1.2083532655679872	FALSE	FALSE	FALSE	MHS454	MHS377
2	6	Bacillus_sp._ms-22	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	0.8055688437119914	FALSE	FALSE	FALSE	MHS454	MHS377
2	59	Bacillus_sp._1NLA3E	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	7.921426963167916	FALSE	FALSE	FALSE	MHS454	MHS377
1	36	Bacillus_sp._FJAT-18017	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	4.833413062271949	FALSE	FALSE	FALSE	MHS454	MHS377
1	14	Bacillus_sp._BD59S	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	1.8796606353279801	FALSE	FALSE	FALSE	MHS454	MHS377
1	13	Bacillus_sp._NP247	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	1.7453991613759814	FALSE	FALSE	FALSE	MHS454	MHS377
1	1	Bacillus_sp._FJAT-14266	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.13426147395199858	FALSE	FALSE	FALSE	MHS454	MHS377
1	1	Bacillus_sp._275	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.13426147395199858	FALSE	FALSE	FALSE	MHS454	MHS377
1	19	Bacillus_sp._SB49	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	2.550968005087973	FALSE	FALSE	FALSE	MHS454	MHS377
27	61	Bacillus_altitudinis	non_contaminant	3.6250597967039613e-4	FALSE	7448153	14896.305999999999	8.189949911071913	FALSE	FALSE	FALSE	MHS454	MHS377
19	83	Bacillus_pumilus	non_contaminant	2.550968005087973e-4	FALSE	7448153	14896.305999999999	11.143702338015881	FALSE	FALSE	FALSE	MHS454	MHS377
13	32	Bacillus_badius	non_contaminant	1.7453991613759816e-4	FALSE	7448153	14896.305999999999	4.296367166463955	FALSE	FALSE	FALSE	MHS454	MHS377
10	66	Bacillus_aquiflavi	non_contaminant	1.3426147395199857e-4	FALSE	7448153	14896.305999999999	8.861257280831905	FALSE	FALSE	FALSE	MHS454	MHS377
7	44	Bacillus_smithii	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	5.907504853887938	FALSE	FALSE	FALSE	MHS454	MHS377
5	66	Bacillus_weihaiensis	non_contaminant	6.713073697599929e-5	FALSE	7448153	14896.305999999999	8.861257280831905	FALSE	FALSE	FALSE	MHS454	MHS377
5	23	Bacillus_beveridgei	non_contaminant	6.713073697599929e-5	FALSE	7448153	14896.305999999999	3.0880139008959673	FALSE	FALSE	FALSE	MHS454	MHS377
4	32	Bacillus_fonticola	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	4.296367166463955	FALSE	FALSE	FALSE	MHS454	MHS377
4	10	Bacillus_haikouensis	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	1.3426147395199857	FALSE	FALSE	FALSE	MHS454	MHS377
4	40	Bacillus_safensis	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	5.370458958079943	FALSE	FALSE	FALSE	MHS454	MHS377
2	32	Bacillus_glycinifermentans	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	4.296367166463955	FALSE	FALSE	FALSE	MHS454	MHS377
2	52	Bacillus_dafuensis	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	6.981596645503926	FALSE	FALSE	FALSE	MHS454	MHS377
2	31	Bacillus_freudenreichii	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	4.162105692511956	FALSE	FALSE	FALSE	MHS454	MHS377
2	60	Bacillus_methanolicus	non_contaminant	2.6852294790399715e-5	FALSE	7448153	14896.305999999999	8.055688437119915	FALSE	FALSE	FALSE	MHS454	MHS377
1	28	Bacillus_infantis	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	3.7593212706559602	FALSE	FALSE	FALSE	MHS454	MHS377
219	140	Niallia_circulans	non_contaminant	0.0029403262795487687	FALSE	7448153	14896.305999999999	18.796606353279802	FALSE	FALSE	FALSE	MHS454	MHS377
25	44	Lysinibacillus_parviboronicapiens	non_contaminant	3.3565368487999646e-4	FALSE	7448153	14896.305999999999	5.907504853887938	FALSE	FALSE	FALSE	MHS454	MHS377
23	99	Lysinibacillus_timonensis	non_contaminant	3.0880139008959673e-4	FALSE	7448153	14896.305999999999	13.291885921247859	FALSE	FALSE	FALSE	MHS454	MHS377
15	74	Lysinibacillus_sphaericus	non_contaminant	2.0139221092799786e-4	FALSE	7448153	14896.305999999999	9.935349072447895	FALSE	FALSE	FALSE	MHS454	MHS377
10	54	Lysinibacillus_sp._2017	non_contaminant	1.3426147395199857e-4	FALSE	7448153	14896.305999999999	7.2501195934079234	FALSE	FALSE	FALSE	MHS454	MHS377
4	54	Lysinibacillus_sp._SGAir0095	non_contaminant	5.370458958079943e-5	FALSE	7448153	14896.305999999999	7.2501195934079234	FALSE	FALSE	FALSE	MHS454	MHS377
1	25	Lysinibacillus_sp._YS11	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	3.3565368487999643	FALSE	FALSE	FALSE	MHS454	MHS377
12	74	Lysinibacillus_fusiformis	non_contaminant	1.611137687423983e-4	FALSE	7448153	14896.305999999999	9.935349072447895	FALSE	FALSE	FALSE	MHS454	MHS377
7	63	Lysinibacillus_agricola	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	8.45847285897591	FALSE	FALSE	FALSE	MHS454	MHS377
64	650	Priestia_megaterium	non_contaminant	8.592734332927909e-4	FALSE	7448153	14896.305999999999	87.26995806879907	FALSE	FALSE	FALSE	MHS454	MHS377
11	188	Priestia_filamentosa	non_contaminant	1.4768762134719844e-4	FALSE	7448153	14896.305999999999	25.241157102975734	FALSE	FALSE	FALSE	MHS454	MHS377
3	66	Priestia_flexa	non_contaminant	4.0278442185599574e-5	FALSE	7448153	14896.305999999999	8.861257280831905	FALSE	FALSE	FALSE	MHS454	MHS377
9	30	Virgibacillus_sp._Bac330	non_contaminant	1.2083532655679872e-4	FALSE	7448153	14896.305999999999	4.027844218559958	FALSE	FALSE	FALSE	MHS454	MHS377
7	37	Virgibacillus_sp._MSP4-1	non_contaminant	9.3983031766399e-5	FALSE	7448153	14896.305999999999	4.967674536223948	FALSE	FALSE	FALSE	MHS454	MHS377
1	6	Virgibacillus_sp._Bac332	non_contaminant	1.3426147395199858e-5	FALSE	7448153	14896.305999999999	0.8055688437119914	FALSE	FALSE	FALSE	MHS454	MHS377
15	44	Virgibacillus_phasianinus	non_contaminant	2.0139221092799786e-4	FALSE	7448153	14896.305999999999	5.907504853887938	FALSE	FALSE	FALSE	MHS454	MHS377
12	57	Virgibacillus_necropolis	non_contaminant	1.611137687423983e-4	FALSE	7448153	14896.305999999999	7.6529040152639185	FALSE	FALSE	FALSE	MHS454	MHS377
8	52	Virgibacillus_halodenitrificans	non_contaminant	1.0740917916159886e-4	FALSE	7448153	14896.305999999999	6.981596645503926	FALSE	FALSE	FALSE	MHS454	MHS377
16	213	Geobacillus_stearothermophilus	non_contaminant	2.1481835832319772e-4	FALSE	7448153	14896.305999999999	28.597693951775696	FALSE	FALSE	FALSE	MHS454	MHS377
12	35	Geobacillus_subterraneus	non_contaminant	1.611137687423983e-4	FALSE	7448153	14896.305999999999	4.699151588319951	FALSE	FALSE	FALSE	MHS454	MHS377
