paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
601	10236	Rothia_amarae	non_contaminant	0.006745228564482926	FALSE	8910002	17820.004	1148.8212909492051	FALSE	FALSE	FALSE	MHS449	MHS338
575	4795	Rothia_kristinae	non_contaminant	0.006453421671510287	FALSE	8910002	17820.004	538.1592506937709	FALSE	FALSE	FALSE	MHS449	MHS338
264	5135	Rothia_terrae	non_contaminant	0.002962962297876027	FALSE	8910002	17820.004	576.3186136209621	FALSE	FALSE	FALSE	MHS449	MHS338
139	231	Rothia_nasimurium	non_contaminant	0.001560044543199878	FALSE	8910002	17820.004	25.925920106415237	FALSE	FALSE	FALSE	MHS449	MHS338
55	92	Rothia_sp._ZJ932	non_contaminant	6.172838120575057e-4	FALSE	8910002	17820.004	10.325474674416458	FALSE	FALSE	FALSE	MHS449	MHS338
1819	2140	Arthrobacter_sp._NEB_688	non_contaminant	0.020415259166047327	FALSE	8910002	17820.004	240.17951960055674	FALSE	FALSE	FALSE	MHS449	MHS338
180	311	Arthrobacter_sp._PM3	non_contaminant	0.002020201566733655	FALSE	8910002	17820.004	34.90459373634259	FALSE	FALSE	FALSE	MHS449	MHS338
171	318	Arthrobacter_sp._QXT-31	non_contaminant	0.0019191914883969724	FALSE	8910002	17820.004	35.690227678961236	FALSE	FALSE	FALSE	MHS449	MHS338
165	246	Arthrobacter_sp._PAMC25564	non_contaminant	0.001851851436172517	FALSE	8910002	17820.004	27.609421412026617	FALSE	FALSE	FALSE	MHS449	MHS338
146	320	Arthrobacter_sp._ERGS1:01	non_contaminant	0.0016386079374617426	FALSE	8910002	17820.004	35.91469451970942	FALSE	FALSE	FALSE	MHS449	MHS338
131	292	Arthrobacter_sp._NicSoilB8	non_contaminant	0.0014702578069006045	FALSE	8910002	17820.004	32.77215874923485	FALSE	FALSE	FALSE	MHS449	MHS338
123	262	Arthrobacter_sp._zg-ZUI122	non_contaminant	0.0013804710706013309	FALSE	8910002	17820.004	29.40515613801209	FALSE	FALSE	FALSE	MHS449	MHS338
121	198	Arthrobacter_sp._PAMC25284	non_contaminant	0.0013580243865265124	FALSE	8910002	17820.004	22.222217234070204	FALSE	FALSE	FALSE	MHS449	MHS338
115	258	Arthrobacter_sp._YC-RL1	non_contaminant	0.0012906843343020574	FALSE	8910002	17820.004	28.95622245651572	FALSE	FALSE	FALSE	MHS449	MHS338
114	237	Arthrobacter_sp._NicSoilB4	non_contaminant	0.0012794609922646481	FALSE	8910002	17820.004	26.59932062865979	FALSE	FALSE	FALSE	MHS449	MHS338
114	240	Arthrobacter_sp._UKPF54-2	non_contaminant	0.0012794609922646481	FALSE	8910002	17820.004	26.936020889782068	FALSE	FALSE	FALSE	MHS449	MHS338
114	241	Arthrobacter_sp._KBS0702	non_contaminant	0.0012794609922646481	FALSE	8910002	17820.004	27.048254310156157	FALSE	FALSE	FALSE	MHS449	MHS338
113	257	Arthrobacter_sp._U41	non_contaminant	0.001268237650227239	FALSE	8910002	17820.004	28.84398903614163	FALSE	FALSE	FALSE	MHS449	MHS338
105	262	Arthrobacter_sp._24S4-2	non_contaminant	0.0011784509139279654	FALSE	8910002	17820.004	29.40515613801209	FALSE	FALSE	FALSE	MHS449	MHS338
89	218	Arthrobacter_sp._PGP41	non_contaminant	9.988774413294183e-4	FALSE	8910002	17820.004	24.466885641552043	FALSE	FALSE	FALSE	MHS449	MHS338
87	340	Arthrobacter_sp._zg-ZUI227	non_contaminant	9.764307572546e-4	FALSE	8910002	17820.004	38.15936292719126	FALSE	FALSE	FALSE	MHS449	MHS338
86	217	Arthrobacter_sp._FB24	non_contaminant	9.652074152171908e-4	FALSE	8910002	17820.004	24.35465222117795	FALSE	FALSE	FALSE	MHS449	MHS338
83	221	Arthrobacter_sp._NicSoilC5	non_contaminant	9.315373891049631e-4	FALSE	8910002	17820.004	24.803585902674318	FALSE	FALSE	FALSE	MHS449	MHS338
74	105	Arthrobacter_sp._YN	non_contaminant	8.305273107682803e-4	FALSE	8910002	17820.004	11.784509139279654	FALSE	FALSE	FALSE	MHS449	MHS338
69	225	Arthrobacter_sp._PAMC_25486	non_contaminant	7.744106005812344e-4	FALSE	8910002	17820.004	25.252519584170688	FALSE	FALSE	FALSE	MHS449	MHS338
66	109	Arthrobacter_sp._StoSoilB22	non_contaminant	7.407405744690068e-4	FALSE	8910002	17820.004	12.233442820776022	FALSE	FALSE	FALSE	MHS449	MHS338
65	146	Arthrobacter_sp._StoSoilB20	non_contaminant	7.295172324315977e-4	FALSE	8910002	17820.004	16.386079374617424	FALSE	FALSE	FALSE	MHS449	MHS338
64	118	Arthrobacter_sp._StoSoilB5	non_contaminant	7.182938903941886e-4	FALSE	8910002	17820.004	13.243543604142848	FALSE	FALSE	FALSE	MHS449	MHS338
51	113	Arthrobacter_sp._D5-1	non_contaminant	5.723904439078689e-4	FALSE	8910002	17820.004	12.682376502272389	FALSE	FALSE	FALSE	MHS449	MHS338
44	412	Arthrobacter_sp.	non_contaminant	4.938270496460046e-4	FALSE	8910002	17820.004	46.24016919412588	FALSE	FALSE	FALSE	MHS449	MHS338
29	100	Arthrobacter_sp._NtRootA1	non_contaminant	3.2547691908486664e-4	FALSE	8910002	17820.004	11.223342037409195	FALSE	FALSE	FALSE	MHS449	MHS338
18	31	Arthrobacter_sp._StoSoilA2	non_contaminant	2.0202015667336552e-4	FALSE	8910002	17820.004	3.4792360315968502	FALSE	FALSE	FALSE	MHS449	MHS338
14	39	Arthrobacter_sp._Rue61a	non_contaminant	1.5712678852372873e-4	FALSE	8910002	17820.004	4.377103394589586	FALSE	FALSE	FALSE	MHS449	MHS338
11	12	Arthrobacter_sp._ZXY-2	non_contaminant	1.2345676241150115e-4	FALSE	8910002	17820.004	1.3468010444891032	FALSE	FALSE	FALSE	MHS449	MHS338
11	13	Arthrobacter_sp._AQ5-05	non_contaminant	1.2345676241150115e-4	FALSE	8910002	17820.004	1.4590344648631952	FALSE	FALSE	FALSE	MHS449	MHS338
7	11	Arthrobacter_sp._TES	non_contaminant	7.856339426186437e-5	FALSE	8910002	17820.004	1.2345676241150114	FALSE	FALSE	FALSE	MHS449	MHS338
5	6	Arthrobacter_sp._31.31	non_contaminant	5.6116710187045974e-5	FALSE	8910002	17820.004	0.6734005222445516	FALSE	FALSE	FALSE	MHS449	MHS338
4	25	Arthrobacter_sp._StoSoilB19	non_contaminant	4.4893368149636785e-5	FALSE	8910002	17820.004	2.8058355093522986	FALSE	FALSE	FALSE	MHS449	MHS338
3	28	Arthrobacter_sp._NicSoilB11	non_contaminant	3.367002611222759e-5	FALSE	8910002	17820.004	3.1425357704745744	FALSE	FALSE	FALSE	MHS449	MHS338
2	33	Arthrobacter_sp._StoSoilB13	non_contaminant	2.2446684074818392e-5	FALSE	8910002	17820.004	3.7037028723450343	FALSE	FALSE	FALSE	MHS449	MHS338
1	3	Arthrobacter_sp._J3.49	non_contaminant	1.1223342037409196e-5	FALSE	8910002	17820.004	0.3367002611222758	FALSE	FALSE	FALSE	MHS449	MHS338
389	803	Arthrobacter_agilis	non_contaminant	0.004365880052552177	FALSE	8910002	17820.004	90.12343656039583	FALSE	FALSE	FALSE	MHS449	MHS338
252	609	Arthrobacter_crystallopoietes	non_contaminant	0.0028282821934271173	FALSE	8910002	17820.004	68.35015300782199	FALSE	FALSE	FALSE	MHS449	MHS338
171	429	Arthrobacter_woluwensis	non_contaminant	0.0019191914883969724	FALSE	8910002	17820.004	48.14813734048544	FALSE	FALSE	FALSE	MHS449	MHS338
143	355	Arthrobacter_alpinus	non_contaminant	0.0016049379113495148	FALSE	8910002	17820.004	39.84286423280264	FALSE	FALSE	FALSE	MHS449	MHS338
128	323	Arthrobacter_dokdonellae	non_contaminant	0.0014365877807883771	FALSE	8910002	17820.004	36.251394780831696	FALSE	FALSE	FALSE	MHS449	MHS338
6	24	Arthrobacter_citreus	non_contaminant	6.734005222445518e-5	FALSE	8910002	17820.004	2.6936020889782064	FALSE	FALSE	FALSE	MHS449	MHS338
165	217	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	0.001851851436172517	FALSE	8910002	17820.004	24.35465222117795	FALSE	FALSE	FALSE	MHS449	MHS338
48	129	Pseudarthrobacter_sp._NIBRBAC000502772	non_contaminant	5.387204177956414e-4	FALSE	8910002	17820.004	14.47811122825786	FALSE	FALSE	FALSE	MHS449	MHS338
32	63	Pseudarthrobacter_sp._NIBRBAC000502771	non_contaminant	3.591469451970943e-4	FALSE	8910002	17820.004	7.070705483567792	FALSE	FALSE	FALSE	MHS449	MHS338
25	127	Pseudarthrobacter_sp._NBSH8	non_contaminant	2.805835509352299e-4	FALSE	8910002	17820.004	14.253644387509677	FALSE	FALSE	FALSE	MHS449	MHS338
16	45	Pseudarthrobacter_sp._NIBRBAC000502770	non_contaminant	1.7957347259854714e-4	FALSE	8910002	17820.004	5.0505039168341375	FALSE	FALSE	FALSE	MHS449	MHS338
235	399	Pseudarthrobacter_phenanthrenivorans	non_contaminant	0.002637485378791161	FALSE	8910002	17820.004	44.78113472926268	FALSE	FALSE	FALSE	MHS449	MHS338
82	173	Pseudarthrobacter_equi	non_contaminant	9.203140470675539e-4	FALSE	8910002	17820.004	19.416381724717905	FALSE	FALSE	FALSE	MHS449	MHS338
79	195	Pseudarthrobacter_chlorophenolicus	non_contaminant	8.866440209553265e-4	FALSE	8910002	17820.004	21.88551697294793	FALSE	FALSE	FALSE	MHS449	MHS338
78	107	Pseudarthrobacter_sulfonivorans	non_contaminant	8.754206789179172e-4	FALSE	8910002	17820.004	12.008975980027838	FALSE	FALSE	FALSE	MHS449	MHS338
51	179	Pseudarthrobacter_psychrotolerans	non_contaminant	5.723904439078689e-4	FALSE	8910002	17820.004	20.089782246962457	FALSE	FALSE	FALSE	MHS449	MHS338
323	484	Glutamicibacter_creatinolyticus	non_contaminant	0.0036251394780831697	FALSE	8910002	17820.004	54.3209754610605	FALSE	FALSE	FALSE	MHS449	MHS338
97	285	Glutamicibacter_protophormiae	non_contaminant	0.001088664177628692	FALSE	8910002	17820.004	31.986524806616202	FALSE	FALSE	FALSE	MHS449	MHS338
96	1047	Glutamicibacter_mishrai	non_contaminant	0.0010774408355912828	FALSE	8910002	17820.004	117.50839113167426	FALSE	FALSE	FALSE	MHS449	MHS338
79	227	Glutamicibacter_halophytocola	non_contaminant	8.866440209553265e-4	FALSE	8910002	17820.004	25.47698642491887	FALSE	FALSE	FALSE	MHS449	MHS338
51	218	Glutamicibacter_arilaitensis	non_contaminant	5.723904439078689e-4	FALSE	8910002	17820.004	24.466885641552043	FALSE	FALSE	FALSE	MHS449	MHS338
