paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1	126	Propionimicrobium_sp._Marseille-P3275	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	7.618596607342187	FALSE	FALSE	FALSE	MHS493	MHS411
1	218	Raineyella_sp._CBA3103	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	13.181381431750768	FALSE	FALSE	FALSE	MHS493	MHS411
9	69	Nocardioides_sp._603	non_contaminant	5.441854719530133e-5	FALSE	16538479	33076.958	4.172088618306436	FALSE	FALSE	FALSE	MHS493	MHS411
9	62	Nocardioides_sp._zg-1228	non_contaminant	5.441854719530133e-5	FALSE	16538479	33076.958	3.74883325123187	FALSE	FALSE	FALSE	MHS493	MHS411
4	65	Nocardioides_sp._G188	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	3.930228408549541	FALSE	FALSE	FALSE	MHS493	MHS411
4	83	Nocardioides_sp._HY056	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	5.018599352455568	FALSE	FALSE	FALSE	MHS493	MHS411
3	58	Nocardioides_sp._LMS-CY	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	3.506973041474975	FALSE	FALSE	FALSE	MHS493	MHS411
2	68	Nocardioides_sp._JS614	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	4.1116235658672124	FALSE	FALSE	FALSE	MHS493	MHS411
2	57	Nocardioides_sp._SCSIO_67246	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.4465079890357515	FALSE	FALSE	FALSE	MHS493	MHS411
2	55	Nocardioides_sp._zg-579	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.325577884157304	FALSE	FALSE	FALSE	MHS493	MHS411
2	58	Nocardioides_sp._JQ2195	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.506973041474975	FALSE	FALSE	FALSE	MHS493	MHS411
2	64	Nocardioides_sp._S-1144	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.8697633561103175	FALSE	FALSE	FALSE	MHS493	MHS411
2	53	Nocardioides_sp._dk3136	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.2046477792788566	FALSE	FALSE	FALSE	MHS493	MHS411
2	64	Nocardioides_sp._S5	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.8697633561103175	FALSE	FALSE	FALSE	MHS493	MHS411
2	61	Nocardioides_sp._CF8	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.688368198792646	FALSE	FALSE	FALSE	MHS493	MHS411
1	34	Nocardioides_sp._ZJ1313	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	2.0558117829336062	FALSE	FALSE	FALSE	MHS493	MHS411
1	70	Nocardioides_sp._HDW12B	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	4.232553670745659	FALSE	FALSE	FALSE	MHS493	MHS411
1	71	Nocardioides_sp._WS12	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	4.2930187231848835	FALSE	FALSE	FALSE	MHS493	MHS411
6	54	Nocardioides_anomalus	non_contaminant	3.627903146353422e-5	FALSE	16538479	33076.958	3.2651128317180804	FALSE	FALSE	FALSE	MHS493	MHS411
4	139	Nocardioides_rotundus	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	8.404642289052095	FALSE	FALSE	FALSE	MHS493	MHS411
4	49	Nocardioides_sambongensis	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	2.9627875695219617	FALSE	FALSE	FALSE	MHS493	MHS411
3	62	Nocardioides_marinisabuli	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	3.74883325123187	FALSE	FALSE	FALSE	MHS493	MHS411
3	65	Nocardioides_aquaticus	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	3.930228408549541	FALSE	FALSE	FALSE	MHS493	MHS411
3	62	Nocardioides_euryhalodurans	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	3.74883325123187	FALSE	FALSE	FALSE	MHS493	MHS411
2	69	Nocardioides_aromaticivorans	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	4.172088618306436	FALSE	FALSE	FALSE	MHS493	MHS411
2	61	Nocardioides_mesophilus	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.688368198792646	FALSE	FALSE	FALSE	MHS493	MHS411
2	60	Nocardioides_ungokensis	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.6279031463534226	FALSE	FALSE	FALSE	MHS493	MHS411
2	49	Nocardioides_houyundeii	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.9627875695219617	FALSE	FALSE	FALSE	MHS493	MHS411
1	54	Nocardioides_daphniae	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	3.2651128317180804	FALSE	FALSE	FALSE	MHS493	MHS411
5	82	Aeromicrobium_sp._A1-2	non_contaminant	3.0232526219611852e-5	FALSE	16538479	33076.958	4.9581343000163445	FALSE	FALSE	FALSE	MHS493	MHS411
2	57	Aeromicrobium_sp._zg-629	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.4465079890357515	FALSE	FALSE	FALSE	MHS493	MHS411
2	61	Aeromicrobium_erythreum	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.688368198792646	FALSE	FALSE	FALSE	MHS493	MHS411
1	56	Aeromicrobium_marinum	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	3.3860429365965277	FALSE	FALSE	FALSE	MHS493	MHS411
1	61	Aeromicrobium_choanae	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	3.688368198792646	FALSE	FALSE	FALSE	MHS493	MHS411
1	40	Aeromicrobium_chenweiae	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	2.4186020975689484	FALSE	FALSE	FALSE	MHS493	MHS411
1	60	Aeromicrobium_yanjiei	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	3.6279031463534226	FALSE	FALSE	FALSE	MHS493	MHS411
7	147	Friedmanniella_luteola	non_contaminant	4.232553670745659e-5	FALSE	16538479	33076.958	8.888362708565886	FALSE	FALSE	FALSE	MHS493	MHS411
4	71	Marmoricola_scoriae	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	4.2930187231848835	FALSE	FALSE	FALSE	MHS493	MHS411
3	76	Pimelobacter_simplex	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	4.595343985381001	FALSE	FALSE	FALSE	MHS493	MHS411
3	91	Kribbella_flavida	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	5.502319771969358	FALSE	FALSE	FALSE	MHS493	MHS411
6342	141920	Corynebacterium_kefirresidentii	non_contaminant	0.03834693625695567	FALSE	16538479	33076.958	8581.20024217463	TRUE	TRUE	TRUE	MHS493	MHS411
2458	34244	Corynebacterium_segmentosum	non_contaminant	0.014862309889561187	FALSE	16538479	33076.958	2070.5652557287767	TRUE	FALSE	FALSE	MHS493	MHS411
594	9856	Corynebacterium_tuberculostearicum	non_contaminant	0.003591624114889888	FALSE	16538479	33076.958	595.9435568409889	FALSE	FALSE	FALSE	MHS493	MHS411
328	4130	Corynebacterium_macginleyi	non_contaminant	0.0019832537200065374	FALSE	16538479	33076.958	249.72066657399392	FALSE	FALSE	FALSE	MHS493	MHS411
107	1156	Corynebacterium_diphtheriae	non_contaminant	6.469760610996936e-4	FALSE	16538479	33076.958	69.8976006197426	FALSE	FALSE	FALSE	MHS493	MHS411
90	250	Corynebacterium_amycolatum	non_contaminant	5.441854719530133e-4	FALSE	16538479	33076.958	15.116263109805926	FALSE	FALSE	FALSE	MHS493	MHS411
79	1334	Corynebacterium_striatum	non_contaminant	4.776739142698673e-4	FALSE	16538479	33076.958	80.66037995392443	FALSE	FALSE	FALSE	MHS493	MHS411
70	184	Corynebacterium_freneyi	non_contaminant	4.232553670745659e-4	FALSE	16538479	33076.958	11.125569648817162	FALSE	FALSE	FALSE	MHS493	MHS411
65	112	Corynebacterium_silvaticum	non_contaminant	3.9302284085495406e-4	FALSE	16538479	33076.958	6.772085873193055	FALSE	FALSE	FALSE	MHS493	MHS411
64	242	Corynebacterium_vitaeruminis	non_contaminant	3.869763356110317e-4	FALSE	16538479	33076.958	14.632542690292137	FALSE	FALSE	FALSE	MHS493	MHS411
23	93	Corynebacterium_sp._zg-917	non_contaminant	1.3906962061021452e-4	FALSE	16538479	33076.958	5.6232498768478045	FALSE	FALSE	FALSE	MHS493	MHS411
11	58	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	6.651155768314607e-5	FALSE	16538479	33076.958	3.506973041474975	FALSE	FALSE	FALSE	MHS493	MHS411
5	46	Corynebacterium_sp._4H37-19	non_contaminant	3.0232526219611852e-5	FALSE	16538479	33076.958	2.7813924122042906	FALSE	FALSE	FALSE	MHS493	MHS411
4	22	Corynebacterium_sp._sy039	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	1.3302311536629217	FALSE	FALSE	FALSE	MHS493	MHS411
4	56	Corynebacterium_sp._1959	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	3.3860429365965277	FALSE	FALSE	FALSE	MHS493	MHS411
3	35	Corynebacterium_sp._NML98-0116	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.1162768353728296	FALSE	FALSE	FALSE	MHS493	MHS411
2	41	Corynebacterium_sp._zg-320	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.4790671500081722	FALSE	FALSE	FALSE	MHS493	MHS411
1	47	Corynebacterium_sp._2039	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	2.8418574646435144	FALSE	FALSE	FALSE	MHS493	MHS411
51	1330	Corynebacterium_matruchotii	non_contaminant	3.0837176744004087e-4	FALSE	16538479	33076.958	80.41851974416753	FALSE	FALSE	FALSE	MHS493	MHS411
30	322	Corynebacterium_simulans	non_contaminant	1.8139515731767112e-4	FALSE	16538479	33076.958	19.469746885430034	FALSE	FALSE	FALSE	MHS493	MHS411
24	98	Corynebacterium_genitalium	non_contaminant	1.4511612585413688e-4	FALSE	16538479	33076.958	5.925575139043923	FALSE	FALSE	FALSE	MHS493	MHS411
24	327	Corynebacterium_kroppenstedtii	non_contaminant	1.4511612585413688e-4	FALSE	16538479	33076.958	19.77207214762615	FALSE	FALSE	FALSE	MHS493	MHS411
22	121	Corynebacterium_atypicum	non_contaminant	1.3302311536629214e-4	FALSE	16538479	33076.958	7.316271345146069	FALSE	FALSE	FALSE	MHS493	MHS411
22	149	Corynebacterium_propinquum	non_contaminant	1.3302311536629214e-4	FALSE	16538479	33076.958	9.009292813444333	FALSE	FALSE	FALSE	MHS493	MHS411
22	450	Corynebacterium_bovis	non_contaminant	1.3302311536629214e-4	FALSE	16538479	33076.958	27.209273597650668	FALSE	FALSE	FALSE	MHS493	MHS411
18	141	Corynebacterium_singulare	non_contaminant	1.0883709439060266e-4	FALSE	16538479	33076.958	8.525572393930544	FALSE	FALSE	FALSE	MHS493	MHS411
15	173	Corynebacterium_incognita	non_contaminant	9.069757865883556e-5	FALSE	16538479	33076.958	10.460454071985701	FALSE	FALSE	FALSE	MHS493	MHS411
13	127	Corynebacterium_minutissimum	non_contaminant	7.860456817099081e-5	FALSE	16538479	33076.958	7.679061659781411	FALSE	FALSE	FALSE	MHS493	MHS411
13	198	Corynebacterium_aurimucosum	non_contaminant	7.860456817099081e-5	FALSE	16538479	33076.958	11.972080382966293	FALSE	FALSE	FALSE	MHS493	MHS411
11	129	Corynebacterium_glucuronolyticum	non_contaminant	6.651155768314607e-5	FALSE	16538479	33076.958	7.799991764659858	FALSE	FALSE	FALSE	MHS493	MHS411
11	130	Corynebacterium_ureicelerivorans	non_contaminant	6.651155768314607e-5	FALSE	16538479	33076.958	7.860456817099082	FALSE	FALSE	FALSE	MHS493	MHS411
11	67	Corynebacterium_glyciniphilum	non_contaminant	6.651155768314607e-5	FALSE	16538479	33076.958	4.051158513427988	FALSE	FALSE	FALSE	MHS493	MHS411
11	87	Corynebacterium_xerosis	non_contaminant	6.651155768314607e-5	FALSE	16538479	33076.958	5.260459562212462	FALSE	FALSE	FALSE	MHS493	MHS411
10	49	Corynebacterium_choanae	non_contaminant	6.0465052439223704e-5	FALSE	16538479	33076.958	2.9627875695219617	FALSE	FALSE	FALSE	MHS493	MHS411
10	33	Corynebacterium_deserti	non_contaminant	6.0465052439223704e-5	FALSE	16538479	33076.958	1.9953467304943824	FALSE	FALSE	FALSE	MHS493	MHS411
10	67	Corynebacterium_urealyticum	non_contaminant	6.0465052439223704e-5	FALSE	16538479	33076.958	4.051158513427988	FALSE	FALSE	FALSE	MHS493	MHS411
10	124	Corynebacterium_jeikeium	non_contaminant	6.0465052439223704e-5	FALSE	16538479	33076.958	7.49766650246374	FALSE	FALSE	FALSE	MHS493	MHS411
8	46	Corynebacterium_sanguinis	non_contaminant	4.8372041951378966e-5	FALSE	16538479	33076.958	2.7813924122042906	FALSE	FALSE	FALSE	MHS493	MHS411
8	60	Corynebacterium_gerontici	non_contaminant	4.8372041951378966e-5	FALSE	16538479	33076.958	3.6279031463534226	FALSE	FALSE	FALSE	MHS493	MHS411
8	54	Corynebacterium_callunae	non_contaminant	4.8372041951378966e-5	FALSE	16538479	33076.958	3.2651128317180804	FALSE	FALSE	FALSE	MHS493	MHS411
8	50	Corynebacterium_argentoratense	non_contaminant	4.8372041951378966e-5	FALSE	16538479	33076.958	3.0232526219611855	FALSE	FALSE	FALSE	MHS493	MHS411
8	72	Corynebacterium_aquilae	non_contaminant	4.8372041951378966e-5	FALSE	16538479	33076.958	4.353483775624107	FALSE	FALSE	FALSE	MHS493	MHS411
8	91	Corynebacterium_flavescens	non_contaminant	4.8372041951378966e-5	FALSE	16538479	33076.958	5.502319771969358	FALSE	FALSE	FALSE	MHS493	MHS411
7	55	Corynebacterium_ulcerans	non_contaminant	4.232553670745659e-5	FALSE	16538479	33076.958	3.325577884157304	FALSE	FALSE	FALSE	MHS493	MHS411
7	82	Corynebacterium_coyleae	non_contaminant	4.232553670745659e-5	FALSE	16538479	33076.958	4.9581343000163445	FALSE	FALSE	FALSE	MHS493	MHS411
6	89	Corynebacterium_doosanense	non_contaminant	3.627903146353422e-5	FALSE	16538479	33076.958	5.38138966709091	FALSE	FALSE	FALSE	MHS493	MHS411
6	47	Corynebacterium_resistens	non_contaminant	3.627903146353422e-5	FALSE	16538479	33076.958	2.8418574646435144	FALSE	FALSE	FALSE	MHS493	MHS411
6	46	Corynebacterium_cystitidis	non_contaminant	3.627903146353422e-5	FALSE	16538479	33076.958	2.7813924122042906	FALSE	FALSE	FALSE	MHS493	MHS411
6	92	Corynebacterium_timonense	non_contaminant	3.627903146353422e-5	FALSE	16538479	33076.958	5.562784824408581	FALSE	FALSE	FALSE	MHS493	MHS411
6	53	Corynebacterium_lactis	non_contaminant	3.627903146353422e-5	FALSE	16538479	33076.958	3.2046477792788566	FALSE	FALSE	FALSE	MHS493	MHS411
5	29	Corynebacterium_anserum	non_contaminant	3.0232526219611852e-5	FALSE	16538479	33076.958	1.7534865207374875	FALSE	FALSE	FALSE	MHS493	MHS411
5	23	Corynebacterium_suranareeae	non_contaminant	3.0232526219611852e-5	FALSE	16538479	33076.958	1.3906962061021453	FALSE	FALSE	FALSE	MHS493	MHS411
5	113	Corynebacterium_camporealensis	non_contaminant	3.0232526219611852e-5	FALSE	16538479	33076.958	6.832550925632279	FALSE	FALSE	FALSE	MHS493	MHS411
5	66	Corynebacterium_variabile	non_contaminant	3.0232526219611852e-5	FALSE	16538479	33076.958	3.9906934609887648	FALSE	FALSE	FALSE	MHS493	MHS411
4	48	Corynebacterium_pseudotuberculosis	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	2.902322517082738	FALSE	FALSE	FALSE	MHS493	MHS411
4	51	Corynebacterium_mycetoides	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	3.083717674400409	FALSE	FALSE	FALSE	MHS493	MHS411
4	78	Corynebacterium_lizhenjunii	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	4.716274090259449	FALSE	FALSE	FALSE	MHS493	MHS411
4	58	Corynebacterium_casei	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	3.506973041474975	FALSE	FALSE	FALSE	MHS493	MHS411
4	29	Corynebacterium_mustelae	non_contaminant	2.4186020975689483e-5	FALSE	16538479	33076.958	1.7534865207374875	FALSE	FALSE	FALSE	MHS493	MHS411
3	69	Corynebacterium_falsenii	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	4.172088618306436	FALSE	FALSE	FALSE	MHS493	MHS411
3	48	Corynebacterium_renale	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.902322517082738	FALSE	FALSE	FALSE	MHS493	MHS411
3	40	Corynebacterium_qintianiae	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.4186020975689484	FALSE	FALSE	FALSE	MHS493	MHS411
3	60	Corynebacterium_nuruki	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	3.6279031463534226	FALSE	FALSE	FALSE	MHS493	MHS411
3	34	Corynebacterium_urogenitale	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.0558117829336062	FALSE	FALSE	FALSE	MHS493	MHS411
3	47	Corynebacterium_imitans	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.8418574646435144	FALSE	FALSE	FALSE	MHS493	MHS411
3	51	Corynebacterium_liangguodongii	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	3.083717674400409	FALSE	FALSE	FALSE	MHS493	MHS411
3	27	Corynebacterium_kutscheri	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	1.6325564158590402	FALSE	FALSE	FALSE	MHS493	MHS411
2	40	Corynebacterium_pseudopelargi	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.4186020975689484	FALSE	FALSE	FALSE	MHS493	MHS411
2	55	Corynebacterium_pelargi	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.325577884157304	FALSE	FALSE	FALSE	MHS493	MHS411
2	41	Corynebacterium_humireducens	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.4790671500081722	FALSE	FALSE	FALSE	MHS493	MHS411
2	60	Corynebacterium_testudinoris	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.6279031463534226	FALSE	FALSE	FALSE	MHS493	MHS411
2	59	Corynebacterium_efficiens	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.5674380939141987	FALSE	FALSE	FALSE	MHS493	MHS411
2	53	Corynebacterium_frankenforstense	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.2046477792788566	FALSE	FALSE	FALSE	MHS493	MHS411
2	59	Corynebacterium_riegelii	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.5674380939141987	FALSE	FALSE	FALSE	MHS493	MHS411
2	34	Corynebacterium_maris	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.0558117829336062	FALSE	FALSE	FALSE	MHS493	MHS411
2	63	Corynebacterium_phocae	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	3.8092983036710937	FALSE	FALSE	FALSE	MHS493	MHS411
2	19	Corynebacterium_rouxii	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	1.1488359963452504	FALSE	FALSE	FALSE	MHS493	MHS411
2	48	Corynebacterium_ammoniagenes	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.902322517082738	FALSE	FALSE	FALSE	MHS493	MHS411
2	49	Corynebacterium_sphenisci	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.9627875695219617	FALSE	FALSE	FALSE	MHS493	MHS411
1	72	Corynebacterium_stationis	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	4.353483775624107	FALSE	FALSE	FALSE	MHS493	MHS411
1	72	Corynebacterium_endometrii	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	4.353483775624107	FALSE	FALSE	FALSE	MHS493	MHS411
1	44	Corynebacterium_provencense	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	2.6604623073258433	FALSE	FALSE	FALSE	MHS493	MHS411
1	22	Corynebacterium_crudilactis	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	1.3302311536629217	FALSE	FALSE	FALSE	MHS493	MHS411
1	84	Corynebacterium_uterequi	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	5.079064404894791	FALSE	FALSE	FALSE	MHS493	MHS411
1	55	Corynebacterium_marinum	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	3.325577884157304	FALSE	FALSE	FALSE	MHS493	MHS411
1	46	Corynebacterium_halotolerans	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	2.7813924122042906	FALSE	FALSE	FALSE	MHS493	MHS411
933	2306	Lawsonella_clevelandensis	non_contaminant	0.005641389392579571	FALSE	16538479	33076.958	139.43241092484988	FALSE	FALSE	FALSE	MHS493	MHS411
149	5405	Mycobacteroides_abscessus	non_contaminant	9.009292813444332e-4	FALSE	16538479	33076.958	326.81360843400415	FALSE	FALSE	FALSE	MHS493	MHS411
2	19	[Mycobacterium]_stephanolepidis	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	1.1488359963452504	FALSE	FALSE	FALSE	MHS493	MHS411
1	70	Mycobacteroides_chelonae	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	4.232553670745659	FALSE	FALSE	FALSE	MHS493	MHS411
1	33	Mycobacterium_doricum	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	1.9953467304943824	FALSE	FALSE	FALSE	MHS493	MHS411
3	43	Mycobacterium_simiae	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.5999972548866195	FALSE	FALSE	FALSE	MHS493	MHS411
3	43	Mycobacterium_kubicae	non_contaminant	1.813951573176711e-5	FALSE	16538479	33076.958	2.5999972548866195	FALSE	FALSE	FALSE	MHS493	MHS411
2	27	Mycobacterium_saskatchewanense	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	1.6325564158590402	FALSE	FALSE	FALSE	MHS493	MHS411
2	40	Mycobacterium_florentinum	non_contaminant	1.2093010487844741e-5	FALSE	16538479	33076.958	2.4186020975689484	FALSE	FALSE	FALSE	MHS493	MHS411
1	28	Mycobacterium_heidelbergense	non_contaminant	6.046505243922371e-6	FALSE	16538479	33076.958	1.6930214682982638	FALSE	FALSE	FALSE	MHS493	MHS411
