paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
139	592	Nocardioides_anomalus	non_contaminant	0.0025532583985669426	FALSE	5444024	10888.047999999999	108.7430915073115	FALSE	FALSE	FALSE	MHS573	MHS368
127	485	Nocardioides_dongkuii	non_contaminant	0.002332833213079149	FALSE	5444024	10888.047999999999	89.08851246798325	FALSE	FALSE	FALSE	MHS573	MHS368
119	451	Nocardioides_aromaticivorans	non_contaminant	0.00218588308942062	FALSE	5444024	10888.047999999999	82.84313221249576	FALSE	FALSE	FALSE	MHS573	MHS368
113	542	Nocardioides_humi	non_contaminant	0.002075670496676723	FALSE	5444024	10888.047999999999	99.55870877865344	FALSE	FALSE	FALSE	MHS573	MHS368
112	437	Nocardioides_marinisabuli	non_contaminant	0.0020573017312194067	FALSE	5444024	10888.047999999999	80.2715050484715	FALSE	FALSE	FALSE	MHS573	MHS368
93	414	Nocardioides_euryhalodurans	non_contaminant	0.0017082951875304001	FALSE	5444024	10888.047999999999	76.0466889932888	FALSE	FALSE	FALSE	MHS573	MHS368
88	406	Nocardioides_ungokensis	non_contaminant	0.0016164513602438197	FALSE	5444024	10888.047999999999	74.5771877567035	FALSE	FALSE	FALSE	MHS573	MHS368
87	420	Nocardioides_aquaticus	non_contaminant	0.0015980825947865037	FALSE	5444024	10888.047999999999	77.14881492072776	FALSE	FALSE	FALSE	MHS573	MHS368
85	376	Nocardioides_sambongensis	non_contaminant	0.0015613450638718711	FALSE	5444024	10888.047999999999	69.06655811950866	FALSE	FALSE	FALSE	MHS573	MHS368
77	509	Nocardioides_dokdonensis	non_contaminant	0.0014143949402133423	FALSE	5444024	10888.047999999999	93.49701617773911	FALSE	FALSE	FALSE	MHS573	MHS368
74	284	Nocardioides_piscis	non_contaminant	0.0013592886438413938	FALSE	5444024	10888.047999999999	52.16729389877782	FALSE	FALSE	FALSE	MHS573	MHS368
73	364	Nocardioides_mesophilus	non_contaminant	0.0013409198783840778	FALSE	5444024	10888.047999999999	66.86230626463073	FALSE	FALSE	FALSE	MHS573	MHS368
65	325	Nocardioides_seonyuensis	non_contaminant	0.0011939697547255486	FALSE	5444024	10888.047999999999	59.698487736277436	FALSE	FALSE	FALSE	MHS573	MHS368
59	255	Nocardioides_houyundeii	non_contaminant	0.001083757161981652	FALSE	5444024	10888.047999999999	46.84035191615614	FALSE	FALSE	FALSE	MHS573	MHS368
57	328	Nocardioides_cynanchi	non_contaminant	0.0010470196310670195	FALSE	5444024	10888.047999999999	60.24955069999692	FALSE	FALSE	FALSE	MHS573	MHS368
50	298	Nocardioides_daphniae	non_contaminant	9.184382728658066e-4	FALSE	5444024	10888.047999999999	54.73892106280208	FALSE	FALSE	FALSE	MHS573	MHS368
28	162	Nocardioides_baekrokdamisoli	non_contaminant	5.143254328048517e-4	FALSE	5444024	10888.047999999999	29.757400040852136	FALSE	FALSE	FALSE	MHS573	MHS368
60	217	Aeromicrobium_sp._A1-2	non_contaminant	0.0011021259274389679	FALSE	5444024	10888.047999999999	39.86022104237601	FALSE	FALSE	FALSE	MHS573	MHS368
48	257	Aeromicrobium_sp._zg-629	non_contaminant	8.817007419511743e-4	FALSE	5444024	10888.047999999999	47.20772722530246	FALSE	FALSE	FALSE	MHS573	MHS368
64	297	Aeromicrobium_choanae	non_contaminant	0.0011756009892682324	FALSE	5444024	10888.047999999999	54.555233408228915	FALSE	FALSE	FALSE	MHS573	MHS368
60	336	Aeromicrobium_erythreum	non_contaminant	0.0011021259274389679	FALSE	5444024	10888.047999999999	61.719051936582204	FALSE	FALSE	FALSE	MHS573	MHS368
49	266	Aeromicrobium_yanjiei	non_contaminant	9.000695074084904e-4	FALSE	5444024	10888.047999999999	48.86091611646091	FALSE	FALSE	FALSE	MHS573	MHS368
48	273	Aeromicrobium_chenweiae	non_contaminant	8.817007419511743e-4	FALSE	5444024	10888.047999999999	50.146729698473045	FALSE	FALSE	FALSE	MHS573	MHS368
46	218	Aeromicrobium_marinum	non_contaminant	8.44963211036542e-4	FALSE	5444024	10888.047999999999	40.04390869694917	FALSE	FALSE	FALSE	MHS573	MHS368
227	4453	Micropruina_glycogenica	non_contaminant	0.004169709758810762	FALSE	5444024	10888.047999999999	817.9611258142874	FALSE	FALSE	FALSE	MHS573	MHS368
161	703	Marmoricola_scoriae	non_contaminant	0.0029573712386278973	FALSE	5444024	10888.047999999999	129.13242116493242	FALSE	FALSE	FALSE	MHS573	MHS368
91	621	Friedmanniella_luteola	non_contaminant	0.001671557656615768	FALSE	5444024	10888.047999999999	114.07003348993318	FALSE	FALSE	FALSE	MHS573	MHS368
79	342	Mumia_sp._ZJ1417	non_contaminant	0.0014511324711279745	FALSE	5444024	10888.047999999999	62.82117786402117	FALSE	FALSE	FALSE	MHS573	MHS368
75	385	Pimelobacter_simplex	non_contaminant	0.00137765740929871	FALSE	5444024	10888.047999999999	70.7197470106671	FALSE	FALSE	FALSE	MHS573	MHS368
55	263	Kribbella_qitaiheensis	non_contaminant	0.0010102821001523874	FALSE	5444024	10888.047999999999	48.30985315274143	FALSE	FALSE	FALSE	MHS573	MHS368
54	333	Kribbella_flavida	non_contaminant	9.91913334695071e-4	FALSE	5444024	10888.047999999999	61.16798897286272	FALSE	FALSE	FALSE	MHS573	MHS368
67	281	Actinopolymorpha_singaporensis	non_contaminant	0.001230707285640181	FALSE	5444024	10888.047999999999	51.61623093505833	FALSE	FALSE	FALSE	MHS573	MHS368
90050	183211	Actinomyces_sp._oral_taxon_169	non_contaminant	1.6541073294313178	TRUE	5444024	10888.047999999999	33653.59888200346	TRUE	FALSE	TRUE	MHS573	MHS368
40950	283822	Actinomyces_sp._oral_taxon_171	non_contaminant	0.7522009454770956	TRUE	5444024	10888.047999999999	52134.59749626379	TRUE	FALSE	TRUE	MHS573	MHS368
32046	75796	Actinomyces_sp._HMT_175	non_contaminant	0.5886454578451528	TRUE	5444024	10888.047999999999	13922.789466027336	TRUE	FALSE	TRUE	MHS573	MHS368
11128	129588	Actinomyces_sp._oral_taxon_414	non_contaminant	0.20440762200901394	TRUE	5444024	10888.047999999999	23803.71578082683	TRUE	FALSE	TRUE	MHS573	MHS368
1266	2933	Actinomyces_sp._MAS-1	non_contaminant	0.02325485706896222	FALSE	5444024	10888.047999999999	538.7558908630822	FALSE	FALSE	FALSE	MHS573	MHS368
663	1522	Actinomyces_sp._Z16	non_contaminant	0.012178491498200595	FALSE	5444024	10888.047999999999	279.57261026035155	FALSE	FALSE	FALSE	MHS573	MHS368
604	1250	Actinomyces_sp._432	non_contaminant	0.011094734336218944	FALSE	5444024	10888.047999999999	229.60956821645166	FALSE	FALSE	FALSE	MHS573	MHS368
558	1447	Actinomyces_sp._Chiba101	non_contaminant	0.010249771125182402	FALSE	5444024	10888.047999999999	265.79603616736443	FALSE	FALSE	FALSE	MHS573	MHS368
405	1552	Actinomyces_sp._HMT897	non_contaminant	0.0074393500102130335	FALSE	5444024	10888.047999999999	285.0832398975464	FALSE	FALSE	FALSE	MHS573	MHS368
329	1751	Actinomyces_sp._oral_taxon_897	non_contaminant	0.006043323835457007	FALSE	5444024	10888.047999999999	321.6370831576055	FALSE	FALSE	FALSE	MHS573	MHS368
3	28	Actinomyces_sp._zg-332	non_contaminant	5.5106296371948397e-5	FALSE	5444024	10888.047999999999	5.143254328048517	FALSE	FALSE	FALSE	MHS573	MHS368
53982	169180	Actinomyces_oris	non_contaminant	0.9915826969168394	TRUE	5444024	10888.047999999999	31076.277400687435	TRUE	FALSE	TRUE	MHS573	MHS368
40133	346167	Actinomyces_naeslundii	non_contaminant	0.7371936640984683	TRUE	5444024	10888.047999999999	63586.604320627535	TRUE	FALSE	TRUE	MHS573	MHS368
5502	23711	Actinomyces_viscosus	non_contaminant	0.10106494754615336	TRUE	5444024	10888.047999999999	4355.4179775842285	TRUE	FALSE	TRUE	MHS573	MHS368
1153	2821	Actinomyces_howellii	non_contaminant	0.0211791865722855	FALSE	5444024	10888.047999999999	518.1828735508881	FALSE	FALSE	FALSE	MHS573	MHS368
1050	2882	Actinomyces_radicidentis	non_contaminant	0.01928720373018194	FALSE	5444024	10888.047999999999	529.3878204798509	FALSE	FALSE	FALSE	MHS573	MHS368
891	2481	Actinomyces_slackii	non_contaminant	0.016366570022468673	FALSE	5444024	10888.047999999999	455.72907099601326	FALSE	FALSE	FALSE	MHS573	MHS368
776	2191	Actinomyces_respiraculi	non_contaminant	0.014254161994877319	FALSE	5444024	10888.047999999999	402.4596511697965	FALSE	FALSE	FALSE	MHS573	MHS368
681	1765	Actinomyces_faecalis	non_contaminant	0.012509129276432288	FALSE	5444024	10888.047999999999	324.2087103216297	FALSE	FALSE	FALSE	MHS573	MHS368
583	1465	Actinomyces_procaprae	non_contaminant	0.010708990261615306	FALSE	5444024	10888.047999999999	269.10241394968136	FALSE	FALSE	FALSE	MHS573	MHS368
542	4712	Actinomyces_pacaensis	non_contaminant	0.009955870877865345	FALSE	5444024	10888.047999999999	865.5362283487362	FALSE	FALSE	FALSE	MHS573	MHS368
461	1094	Actinomyces_weissii	non_contaminant	0.008468000875822737	FALSE	5444024	10888.047999999999	200.9542941030385	FALSE	FALSE	FALSE	MHS573	MHS368
461	1160	Actinomyces_qiguomingii	non_contaminant	0.008468000875822737	FALSE	5444024	10888.047999999999	213.07767930486713	FALSE	FALSE	FALSE	MHS573	MHS368
411	1765	Actinomyces_wuliandei	non_contaminant	0.00754956260295693	FALSE	5444024	10888.047999999999	324.2087103216297	FALSE	FALSE	FALSE	MHS573	MHS368
386	981	Actinomyces_marmotae	non_contaminant	0.007090343466524027	FALSE	5444024	10888.047999999999	180.19758913627126	FALSE	FALSE	FALSE	MHS573	MHS368
300	882	Actinomyces_trachealis	non_contaminant	0.00551062963719484	FALSE	5444024	10888.047999999999	162.0125113335283	FALSE	FALSE	FALSE	MHS573	MHS368
293	857	Actinomyces_gaoshouyii	non_contaminant	0.005382048278993626	FALSE	5444024	10888.047999999999	157.42031996919926	FALSE	FALSE	FALSE	MHS573	MHS368
277	858	Actinomyces_lilanjuaniae	non_contaminant	0.005088148031676568	FALSE	5444024	10888.047999999999	157.60400762377242	FALSE	FALSE	FALSE	MHS573	MHS368
243	692	Actinomyces_israelii	non_contaminant	0.00446361000612782	FALSE	5444024	10888.047999999999	127.11185696462765	FALSE	FALSE	FALSE	MHS573	MHS368
53373	402409	Schaalia_odontolytica	non_contaminant	0.980396118753334	TRUE	5444024	10888.047999999999	73917.56538913128	TRUE	FALSE	TRUE	MHS573	MHS368
1001	12638	Schaalia_meyeri	non_contaminant	0.01838713422277345	FALSE	5444024	10888.047999999999	2321.444578495613	TRUE	FALSE	FALSE	MHS573	MHS368
279	7003	Schaalia_turicensis	non_contaminant	0.005124885562591201	FALSE	5444024	10888.047999999999	1286.3646449758487	FALSE	FALSE	FALSE	MHS573	MHS368
162	786	Schaalia_sp._19OD2882	non_contaminant	0.0029757400040852137	FALSE	5444024	10888.047999999999	144.37849649450482	FALSE	FALSE	FALSE	MHS573	MHS368
54	144	Schaalia_sp._JY-X169	non_contaminant	9.91913334695071e-4	FALSE	5444024	10888.047999999999	26.451022258535232	FALSE	FALSE	FALSE	MHS573	MHS368
39	301	Schaalia_sp._ZJ405	non_contaminant	7.163818528353291e-4	FALSE	5444024	10888.047999999999	55.28998402652156	FALSE	FALSE	FALSE	MHS573	MHS368
83	568	Schaalia_cardiffensis	non_contaminant	0.001524607532957239	FALSE	5444024	10888.047999999999	104.33458779755564	FALSE	FALSE	FALSE	MHS573	MHS368
5723	109518	Pauljensenia_hongkongensis	non_contaminant	0.10512444471222024	TRUE	5444024	10888.047999999999	20117.104553543482	TRUE	FALSE	TRUE	MHS573	MHS368
113	390	Flaviflexus_salsibiostraticola	non_contaminant	0.002075670496676723	FALSE	5444024	10888.047999999999	71.63818528353292	FALSE	FALSE	FALSE	MHS573	MHS368
58	245	Flaviflexus_sp._dk850	non_contaminant	0.0010653883965243357	FALSE	5444024	10888.047999999999	45.003475370424525	FALSE	FALSE	FALSE	MHS573	MHS368
34	224	Flaviflexus_sp._H23T48	non_contaminant	6.245380255487484e-4	FALSE	5444024	10888.047999999999	41.146034624388136	FALSE	FALSE	FALSE	MHS573	MHS368
100	415	Trueperella_pecoris	non_contaminant	0.0018368765457316132	FALSE	5444024	10888.047999999999	76.23037664786196	FALSE	FALSE	FALSE	MHS573	MHS368
70	354	Trueperella_pyogenes	non_contaminant	0.0012858135820121293	FALSE	5444024	10888.047999999999	65.0254297188991	FALSE	FALSE	FALSE	MHS573	MHS368
32	146	Trueperella_bialowiezensis	non_contaminant	5.878004946341162e-4	FALSE	5444024	10888.047999999999	26.818397567681554	FALSE	FALSE	FALSE	MHS573	MHS368
76	310	Arcanobacterium_sp._JY-X040	non_contaminant	0.001396026174756026	FALSE	5444024	10888.047999999999	56.943172917680016	FALSE	FALSE	FALSE	MHS573	MHS368
6	30	Arcanobacterium_sp._2701	non_contaminant	1.1021259274389679e-4	FALSE	5444024	10888.047999999999	5.51062963719484	FALSE	FALSE	FALSE	MHS573	MHS368
39	171	Arcanobacterium_haemolyticum	non_contaminant	7.163818528353291e-4	FALSE	5444024	10888.047999999999	31.410588932010587	FALSE	FALSE	FALSE	MHS573	MHS368
15	47	Arcanobacterium_phocisimile	non_contaminant	2.7553148185974197e-4	FALSE	5444024	10888.047999999999	8.633319764938582	FALSE	FALSE	FALSE	MHS573	MHS368
9	46	Arcanobacterium_phocae	non_contaminant	1.6531888911584518e-4	FALSE	5444024	10888.047999999999	8.449632110365421	FALSE	FALSE	FALSE	MHS573	MHS368
94	312	Actinobaculum_sp._313	non_contaminant	0.0017266639529877165	FALSE	5444024	10888.047999999999	57.310548226826334	FALSE	FALSE	FALSE	MHS573	MHS368
91	480	Mobiluncus_curtisii	non_contaminant	0.001671557656615768	FALSE	5444024	10888.047999999999	88.17007419511744	FALSE	FALSE	FALSE	MHS573	MHS368
53	267	Winkia_sp._C64	non_contaminant	9.73544569237755e-4	FALSE	5444024	10888.047999999999	49.044603771034076	FALSE	FALSE	FALSE	MHS573	MHS368
27	194	Actinotignum_schaalii	non_contaminant	4.959566673475355e-4	FALSE	5444024	10888.047999999999	35.6354049871933	FALSE	FALSE	FALSE	MHS573	MHS368
15	344	Fannyhessea_vaginae	non_contaminant	2.7553148185974197e-4	FALSE	5444024	10888.047999999999	63.1885531731675	FALSE	FALSE	FALSE	MHS573	MHS368
12	97	Boudabousia_tangfeifanii	non_contaminant	2.2042518548779359e-4	FALSE	5444024	10888.047999999999	17.81770249359665	FALSE	FALSE	FALSE	MHS573	MHS368
72381	556519	Corynebacterium_tuberculostearicum	non_contaminant	1.329549612565999	TRUE	5444024	10888.047999999999	102225.66983540118	TRUE	FALSE	TRUE	MHS573	MHS368
40377	361408	Corynebacterium_kefirresidentii	non_contaminant	0.7416756428700535	TRUE	5444024	10888.047999999999	66386.18786397709	TRUE	FALSE	TRUE	MHS573	MHS368
22250	362228	Corynebacterium_matruchotii	non_contaminant	0.4087050314252839	TRUE	5444024	10888.047999999999	66536.81174072708	TRUE	FALSE	TRUE	MHS573	MHS368
17170	158298	Corynebacterium_segmentosum	non_contaminant	0.315391702902118	TRUE	5444024	10888.047999999999	29077.388343622293	TRUE	FALSE	TRUE	MHS573	MHS368
8272	16603	Corynebacterium_sp._zg-917	non_contaminant	0.15194642786291906	TRUE	5444024	10888.047999999999	3049.7661288781974	TRUE	FALSE	TRUE	MHS573	MHS368
1687	3271	Corynebacterium_sp._NML98-0116	non_contaminant	0.030988107326492317	FALSE	5444024	10888.047999999999	600.8423181088107	FALSE	FALSE	FALSE	MHS573	MHS368
544	2649	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.009992608408779975	FALSE	5444024	10888.047999999999	486.5885969643044	FALSE	FALSE	FALSE	MHS573	MHS368
401	636	Corynebacterium_sp._2019	non_contaminant	0.00736587494838377	FALSE	5444024	10888.047999999999	116.82534830853061	FALSE	FALSE	FALSE	MHS573	MHS368
262	537	Corynebacterium_sp._2039	non_contaminant	0.004812616549816827	FALSE	5444024	10888.047999999999	98.64027050578764	FALSE	FALSE	FALSE	MHS573	MHS368
201	334	Corynebacterium_sp._zg-320	non_contaminant	0.003692121856920543	FALSE	5444024	10888.047999999999	61.351676627435886	FALSE	FALSE	FALSE	MHS573	MHS368
192	388	Corynebacterium_sp._1959	non_contaminant	0.0035268029678046974	FALSE	5444024	10888.047999999999	71.2708099743866	FALSE	FALSE	FALSE	MHS573	MHS368
174	182	Corynebacterium_sp._4H37-19	non_contaminant	0.0031961651895730074	FALSE	5444024	10888.047999999999	33.431153132315366	FALSE	FALSE	FALSE	MHS573	MHS368
75	135	Corynebacterium_sp._NML93-0612	non_contaminant	0.00137765740929871	FALSE	5444024	10888.047999999999	24.79783336737678	FALSE	FALSE	FALSE	MHS573	MHS368
57	138	Corynebacterium_sp._1864	non_contaminant	0.0010470196310670195	FALSE	5444024	10888.047999999999	25.348896331096263	FALSE	FALSE	FALSE	MHS573	MHS368
50	94	Corynebacterium_sp._sy039	non_contaminant	9.184382728658066e-4	FALSE	5444024	10888.047999999999	17.266639529877164	FALSE	FALSE	FALSE	MHS573	MHS368
1	6	Corynebacterium_sp._L2-79-05	non_contaminant	1.836876545731613e-5	FALSE	5444024	10888.047999999999	1.102125927438968	FALSE	FALSE	FALSE	MHS573	MHS368
7446	12126	Corynebacterium_ureicelerivorans	non_contaminant	0.13677382759517592	TRUE	5444024	10888.047999999999	2227.3964993541545	TRUE	FALSE	TRUE	MHS573	MHS368
5227	5831	Corynebacterium_coyleae	non_contaminant	0.09601353704539142	FALSE	5444024	10888.047999999999	1071.0827138161037	FALSE	FALSE	FALSE	MHS573	MHS368
4055	4379	Corynebacterium_glaucum	non_contaminant	0.07448534392941691	FALSE	5444024	10888.047999999999	804.3682393758735	FALSE	FALSE	FALSE	MHS573	MHS368
4050	101981	Corynebacterium_kroppenstedtii	non_contaminant	0.07439350010213033	FALSE	5444024	10888.047999999999	18732.650701025566	TRUE	FALSE	FALSE	MHS573	MHS368
3300	3598	Corynebacterium_imitans	non_contaminant	0.060616926009143236	FALSE	5444024	10888.047999999999	660.9081811542345	FALSE	FALSE	FALSE	MHS573	MHS368
2847	60367	Corynebacterium_bovis	non_contaminant	0.05229587525697903	FALSE	5444024	10888.047999999999	11088.67264361803	TRUE	FALSE	FALSE	MHS573	MHS368
2711	3350	Corynebacterium_riegelii	non_contaminant	0.04979772315478404	FALSE	5444024	10888.047999999999	615.3536428200905	FALSE	FALSE	FALSE	MHS573	MHS368
2486	19745	Corynebacterium_macginleyi	non_contaminant	0.045664750926887904	FALSE	5444024	10888.047999999999	3626.9127395470705	TRUE	FALSE	FALSE	MHS573	MHS368
2354	2365	Corynebacterium_timonense	non_contaminant	0.04324007388652218	FALSE	5444024	10888.047999999999	434.42130306552656	FALSE	FALSE	FALSE	MHS573	MHS368
