paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
13	110	Brevilactibacter_sp._MC1595	non_contaminant	9.565610893023358e-4	FALSE	1359035	2718.07	80.93978447942843	FALSE	FALSE	FALSE	MHS484	MHS341
64	1189	Acidipropionibacterium_acidipropionici	non_contaminant	0.004709223824257654	FALSE	1359035	2718.07	874.8854886003671	FALSE	FALSE	FALSE	MHS484	MHS341
11	259	Acidipropionibacterium_jensenii	non_contaminant	8.093978447942841e-4	FALSE	1359035	2718.07	190.57640163792692	FALSE	FALSE	FALSE	MHS484	MHS341
34	82	Microlunatus_phosphovorus	non_contaminant	0.0025017751566368783	FALSE	1359035	2718.07	60.336930248301186	FALSE	FALSE	FALSE	MHS484	MHS341
15	57	Microlunatus_sagamiharensis	non_contaminant	0.0011037243338103875	FALSE	1359035	2718.07	41.94152468479473	FALSE	FALSE	FALSE	MHS484	MHS341
5	17	Microlunatus_sp._Gsoil_973	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	12.508875783184392	FALSE	FALSE	FALSE	MHS484	MHS341
3	30	Microlunatus_sp._KUDC0627	non_contaminant	2.2074486676207752e-4	FALSE	1359035	2718.07	22.07448667620775	FALSE	FALSE	FALSE	MHS484	MHS341
6	30	Microlunatus_soli	non_contaminant	4.4148973352415503e-4	FALSE	1359035	2718.07	22.07448667620775	FALSE	FALSE	FALSE	MHS484	MHS341
40	25	Propionimicrobium_sp._Marseille-P3275	non_contaminant	0.0029432648901610335	FALSE	1359035	2718.07	18.395405563506458	FALSE	FALSE	FALSE	MHS484	MHS341
10	83	Propionibacterium_acidifaciens	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	61.072746470841444	FALSE	FALSE	FALSE	MHS484	MHS341
9	106	Propionibacterium_freudenreichii	non_contaminant	6.622346002862325e-4	FALSE	1359035	2718.07	77.99651958926738	FALSE	FALSE	FALSE	MHS484	MHS341
3	69	Propionibacterium_australiense	non_contaminant	2.2074486676207752e-4	FALSE	1359035	2718.07	50.771319355277825	FALSE	FALSE	FALSE	MHS484	MHS341
4	39	Auraticoccus_monumenti	non_contaminant	2.9432648901610335e-4	FALSE	1359035	2718.07	28.696832679070077	FALSE	FALSE	FALSE	MHS484	MHS341
2	41	Raineyella_sp._CBA3103	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	30.168465124150593	FALSE	FALSE	FALSE	MHS484	MHS341
23	69	Nocardioides_sp._zg-1228	non_contaminant	0.0016923773118425942	FALSE	1359035	2718.07	50.771319355277825	FALSE	FALSE	FALSE	MHS484	MHS341
21	72	Nocardioides_sp._S5	non_contaminant	0.0015452140673345427	FALSE	1359035	2718.07	52.9787680228986	FALSE	FALSE	FALSE	MHS484	MHS341
18	62	Nocardioides_sp._JS614	non_contaminant	0.001324469200572465	FALSE	1359035	2718.07	45.62060579749602	FALSE	FALSE	FALSE	MHS484	MHS341
14	46	Nocardioides_sp._G188	non_contaminant	0.0010301427115563617	FALSE	1359035	2718.07	33.84754623685188	FALSE	FALSE	FALSE	MHS484	MHS341
13	45	Nocardioides_sp._CF8	non_contaminant	9.565610893023358e-4	FALSE	1359035	2718.07	33.111730014311625	FALSE	FALSE	FALSE	MHS484	MHS341
10	82	Nocardioides_sp._SCSIO_67246	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	60.336930248301186	FALSE	FALSE	FALSE	MHS484	MHS341
10	50	Nocardioides_sp._LMS-CY	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	36.790811127012915	FALSE	FALSE	FALSE	MHS484	MHS341
10	34	Nocardioides_sp._MC1495	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	25.017751566368784	FALSE	FALSE	FALSE	MHS484	MHS341
10	25	Nocardioides_sp._JQ2195	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	18.395405563506458	FALSE	FALSE	FALSE	MHS484	MHS341
9	55	Nocardioides_sp._S-1144	non_contaminant	6.622346002862325e-4	FALSE	1359035	2718.07	40.46989223971421	FALSE	FALSE	FALSE	MHS484	MHS341
7	38	Nocardioides_sp._zg-536	non_contaminant	5.150713557781809e-4	FALSE	1359035	2718.07	27.961016456529816	FALSE	FALSE	FALSE	MHS484	MHS341
5	36	Nocardioides_sp._HDW12B	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	26.4893840114493	FALSE	FALSE	FALSE	MHS484	MHS341
5	32	Nocardioides_sp._WS12	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	23.546119121288267	FALSE	FALSE	FALSE	MHS484	MHS341
5	33	Nocardioides_sp._603	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	24.281935343828525	FALSE	FALSE	FALSE	MHS484	MHS341
4	26	Nocardioides_sp._dk3136	non_contaminant	2.9432648901610335e-4	FALSE	1359035	2718.07	19.131221786046716	FALSE	FALSE	FALSE	MHS484	MHS341
3	25	Nocardioides_sp._zg-579	non_contaminant	2.2074486676207752e-4	FALSE	1359035	2718.07	18.395405563506458	FALSE	FALSE	FALSE	MHS484	MHS341
2	20	Nocardioides_sp._ZJ1313	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	14.716324450805168	FALSE	FALSE	FALSE	MHS484	MHS341
2	18	Nocardioides_sp._HY056	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	13.24469200572465	FALSE	FALSE	FALSE	MHS484	MHS341
1	22	Nocardioides_sp._dk884	non_contaminant	7.358162225402584e-5	FALSE	1359035	2718.07	16.187956895885684	FALSE	FALSE	FALSE	MHS484	MHS341
43	41	Nocardioides_aquaticus	non_contaminant	0.003164009756923111	FALSE	1359035	2718.07	30.168465124150593	FALSE	FALSE	FALSE	MHS484	MHS341
36	447	Nocardioides_rotundus	non_contaminant	0.00264893840114493	FALSE	1359035	2718.07	328.9098514754955	FALSE	FALSE	FALSE	MHS484	MHS341
13	57	Nocardioides_anomalus	non_contaminant	9.565610893023358e-4	FALSE	1359035	2718.07	41.94152468479473	FALSE	FALSE	FALSE	MHS484	MHS341
11	38	Nocardioides_mesophilus	non_contaminant	8.093978447942841e-4	FALSE	1359035	2718.07	27.961016456529816	FALSE	FALSE	FALSE	MHS484	MHS341
10	47	Nocardioides_aromaticivorans	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	34.58336245939214	FALSE	FALSE	FALSE	MHS484	MHS341
10	27	Nocardioides_sambongensis	non_contaminant	7.358162225402584e-4	FALSE	1359035	2718.07	19.867038008586974	FALSE	FALSE	FALSE	MHS484	MHS341
9	40	Nocardioides_dokdonensis	non_contaminant	6.622346002862325e-4	FALSE	1359035	2718.07	29.432648901610335	FALSE	FALSE	FALSE	MHS484	MHS341
8	21	Nocardioides_daphniae	non_contaminant	5.886529780322067e-4	FALSE	1359035	2718.07	15.452140673345426	FALSE	FALSE	FALSE	MHS484	MHS341
6	30	Nocardioides_houyundeii	non_contaminant	4.4148973352415503e-4	FALSE	1359035	2718.07	22.07448667620775	FALSE	FALSE	FALSE	MHS484	MHS341
6	43	Nocardioides_cynanchi	non_contaminant	4.4148973352415503e-4	FALSE	1359035	2718.07	31.64009756923111	FALSE	FALSE	FALSE	MHS484	MHS341
5	39	Nocardioides_dongkuii	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	28.696832679070077	FALSE	FALSE	FALSE	MHS484	MHS341
5	23	Nocardioides_baekrokdamisoli	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	16.92377311842594	FALSE	FALSE	FALSE	MHS484	MHS341
5	36	Nocardioides_marinisabuli	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	26.4893840114493	FALSE	FALSE	FALSE	MHS484	MHS341
4	31	Nocardioides_ungokensis	non_contaminant	2.9432648901610335e-4	FALSE	1359035	2718.07	22.81030289874801	FALSE	FALSE	FALSE	MHS484	MHS341
4	35	Nocardioides_humi	non_contaminant	2.9432648901610335e-4	FALSE	1359035	2718.07	25.75356778890904	FALSE	FALSE	FALSE	MHS484	MHS341
3	27	Nocardioides_euryhalodurans	non_contaminant	2.2074486676207752e-4	FALSE	1359035	2718.07	19.867038008586974	FALSE	FALSE	FALSE	MHS484	MHS341
2	37	Nocardioides_seonyuensis	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	27.225200233989558	FALSE	FALSE	FALSE	MHS484	MHS341
2	20	Nocardioides_piscis	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	14.716324450805168	FALSE	FALSE	FALSE	MHS484	MHS341
61	21	Aeromicrobium_sp._A1-2	non_contaminant	0.004488478957495576	FALSE	1359035	2718.07	15.452140673345426	FALSE	FALSE	FALSE	MHS484	MHS341
3	33	Aeromicrobium_sp._zg-629	non_contaminant	2.2074486676207752e-4	FALSE	1359035	2718.07	24.281935343828525	FALSE	FALSE	FALSE	MHS484	MHS341
7	20	Aeromicrobium_yanjiei	non_contaminant	5.150713557781809e-4	FALSE	1359035	2718.07	14.716324450805168	FALSE	FALSE	FALSE	MHS484	MHS341
4	21	Aeromicrobium_chenweiae	non_contaminant	2.9432648901610335e-4	FALSE	1359035	2718.07	15.452140673345426	FALSE	FALSE	FALSE	MHS484	MHS341
2	32	Aeromicrobium_marinum	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	23.546119121288267	FALSE	FALSE	FALSE	MHS484	MHS341
1	19	Aeromicrobium_erythreum	non_contaminant	7.358162225402584e-5	FALSE	1359035	2718.07	13.980508228264908	FALSE	FALSE	FALSE	MHS484	MHS341
33	95	Marmoricola_scoriae	non_contaminant	0.0024281935343828526	FALSE	1359035	2718.07	69.90254114132455	FALSE	FALSE	FALSE	MHS484	MHS341
17	55	Friedmanniella_luteola	non_contaminant	0.0012508875783184392	FALSE	1359035	2718.07	40.46989223971421	FALSE	FALSE	FALSE	MHS484	MHS341
8	204	Micropruina_glycogenica	non_contaminant	5.886529780322067e-4	FALSE	1359035	2718.07	150.1065093982127	FALSE	FALSE	FALSE	MHS484	MHS341
5	50	Pimelobacter_simplex	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	36.790811127012915	FALSE	FALSE	FALSE	MHS484	MHS341
4	25	Mumia_sp._ZJ1417	non_contaminant	2.9432648901610335e-4	FALSE	1359035	2718.07	18.395405563506458	FALSE	FALSE	FALSE	MHS484	MHS341
6	18	Kribbella_qitaiheensis	non_contaminant	4.4148973352415503e-4	FALSE	1359035	2718.07	13.24469200572465	FALSE	FALSE	FALSE	MHS484	MHS341
5	35	Kribbella_flavida	non_contaminant	3.679081112701292e-4	FALSE	1359035	2718.07	25.75356778890904	FALSE	FALSE	FALSE	MHS484	MHS341
2	25	Actinopolymorpha_singaporensis	non_contaminant	1.4716324450805168e-4	FALSE	1359035	2718.07	18.395405563506458	FALSE	FALSE	FALSE	MHS484	MHS341
47068	356841	Corynebacterium_kefirresidentii	non_contaminant	3.4633397962524883	TRUE	1359035	2718.07	262569.3966674883	TRUE	FALSE	TRUE	MHS484	MHS341
5404	50983	Corynebacterium_tuberculostearicum	non_contaminant	0.3976350866607556	TRUE	1359035	2718.07	37514.118473769995	TRUE	FALSE	TRUE	MHS484	MHS341
5068	112590	Corynebacterium_bovis	non_contaminant	0.37291166158340294	TRUE	1359035	2718.07	82845.54849580768	TRUE	FALSE	TRUE	MHS484	MHS341
1407	34147	Corynebacterium_matruchotii	non_contaminant	0.10352934251141434	TRUE	1359035	2718.07	25125.916551082202	TRUE	FALSE	TRUE	MHS484	MHS341
227	44	Corynebacterium_sp._zg-320	non_contaminant	0.016703028251663865	FALSE	1359035	2718.07	32.37591379177137	FALSE	FALSE	FALSE	MHS484	MHS341
191	37	Corynebacterium_sp._4H37-19	non_contaminant	0.014054089850518934	FALSE	1359035	2718.07	27.225200233989558	FALSE	FALSE	FALSE	MHS484	MHS341
144	139	Corynebacterium_sp._zg-917	non_contaminant	0.01059575360457972	FALSE	1359035	2718.07	102.27845493309592	FALSE	FALSE	FALSE	MHS484	MHS341
118	26	Corynebacterium_sp._sy039	non_contaminant	0.008682631425975048	FALSE	1359035	2718.07	19.131221786046716	FALSE	FALSE	FALSE	MHS484	MHS341
62	44	Corynebacterium_sp._1959	non_contaminant	0.004562060579749601	FALSE	1359035	2718.07	32.37591379177137	FALSE	FALSE	FALSE	MHS484	MHS341
58	32	Corynebacterium_sp._NML98-0116	non_contaminant	0.004267734090733498	FALSE	1359035	2718.07	23.546119121288267	FALSE	FALSE	FALSE	MHS484	MHS341
48	14	Corynebacterium_sp._1864	non_contaminant	0.0035319178681932403	FALSE	1359035	2718.07	10.301427115563618	FALSE	FALSE	FALSE	MHS484	MHS341
20	132	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0014716324450805168	FALSE	1359035	2718.07	97.1277413753141	FALSE	FALSE	FALSE	MHS484	MHS341
15	17	Corynebacterium_sp._NML93-0612	non_contaminant	0.0011037243338103875	FALSE	1359035	2718.07	12.508875783184392	FALSE	FALSE	FALSE	MHS484	MHS341
14	27	Corynebacterium_sp._2039	non_contaminant	0.0010301427115563617	FALSE	1359035	2718.07	19.867038008586974	FALSE	FALSE	FALSE	MHS484	MHS341
6	36	Corynebacterium_sp._2019	non_contaminant	4.4148973352415503e-4	FALSE	1359035	2718.07	26.4893840114493	FALSE	FALSE	FALSE	MHS484	MHS341
566	1639	Corynebacterium_striatum	non_contaminant	0.04164719819577862	FALSE	1359035	2718.07	1206.0027887434835	FALSE	FALSE	FALSE	MHS484	MHS341
534	8001	Corynebacterium_segmentosum	non_contaminant	0.039292586283649795	FALSE	1359035	2718.07	5887.265596544607	TRUE	FALSE	FALSE	MHS484	MHS341
482	421	Corynebacterium_kroppenstedtii	non_contaminant	0.03546634192644045	FALSE	1359035	2718.07	309.7786296894488	FALSE	FALSE	FALSE	MHS484	MHS341
368	531	Corynebacterium_glucuronolyticum	non_contaminant	0.027078036989481507	FALSE	1359035	2718.07	390.7184141688772	FALSE	FALSE	FALSE	MHS484	MHS341
351	65	Corynebacterium_aquilae	non_contaminant	0.02582714941116307	FALSE	1359035	2718.07	47.82805446511679	FALSE	FALSE	FALSE	MHS484	MHS341
278	56	Corynebacterium_ulcerans	non_contaminant	0.020455690986619184	FALSE	1359035	2718.07	41.20570846225447	FALSE	FALSE	FALSE	MHS484	MHS341
276	121	Corynebacterium_diphtheriae	non_contaminant	0.02030852774211113	FALSE	1359035	2718.07	89.03376292737126	FALSE	FALSE	FALSE	MHS484	MHS341
233	552	Corynebacterium_jeikeium	non_contaminant	0.01714451798518802	FALSE	1359035	2718.07	406.1705548422226	FALSE	FALSE	FALSE	MHS484	MHS341
229	47	Corynebacterium_argentoratense	non_contaminant	0.016850191496171917	FALSE	1359035	2718.07	34.58336245939214	FALSE	FALSE	FALSE	MHS484	MHS341
210	50	Corynebacterium_choanae	non_contaminant	0.015452140673345426	FALSE	1359035	2718.07	36.790811127012915	FALSE	FALSE	FALSE	MHS484	MHS341
208	29	Corynebacterium_kutscheri	non_contaminant	0.015304977428837373	FALSE	1359035	2718.07	21.338670453667493	FALSE	FALSE	FALSE	MHS484	MHS341
203	59	Corynebacterium_callunae	non_contaminant	0.014937069317567244	FALSE	1359035	2718.07	43.413157129875245	FALSE	FALSE	FALSE	MHS484	MHS341
186	720	Corynebacterium_simulans	non_contaminant	0.013686181739248807	FALSE	1359035	2718.07	529.787680228986	FALSE	FALSE	FALSE	MHS484	MHS341
184	29	Corynebacterium_deserti	non_contaminant	0.013539018494740753	FALSE	1359035	2718.07	21.338670453667493	FALSE	FALSE	FALSE	MHS484	MHS341
179	81	Corynebacterium_riegelii	non_contaminant	0.013171110383470625	FALSE	1359035	2718.07	59.60111402576093	FALSE	FALSE	FALSE	MHS484	MHS341
178	183	Corynebacterium_minutissimum	non_contaminant	0.013097528761216599	FALSE	1359035	2718.07	134.65436872486728	FALSE	FALSE	FALSE	MHS484	MHS341
176	37	Corynebacterium_suranareeae	non_contaminant	0.012950365516708546	FALSE	1359035	2718.07	27.225200233989558	FALSE	FALSE	FALSE	MHS484	MHS341
171	38	Corynebacterium_anserum	non_contaminant	0.012582457405438417	FALSE	1359035	2718.07	27.961016456529816	FALSE	FALSE	FALSE	MHS484	MHS341
169	122	Corynebacterium_flavescens	non_contaminant	0.012435294160930366	FALSE	1359035	2718.07	89.76957914991152	FALSE	FALSE	FALSE	MHS484	MHS341
167	137	Corynebacterium_coyleae	non_contaminant	0.012288130916422314	FALSE	1359035	2718.07	100.8068224880154	FALSE	FALSE	FALSE	MHS484	MHS341
163	35	Corynebacterium_pelargi	non_contaminant	0.011993804427406211	FALSE	1359035	2718.07	25.75356778890904	FALSE	FALSE	FALSE	MHS484	MHS341
161	65	Corynebacterium_genitalium	non_contaminant	0.011846641182898158	FALSE	1359035	2718.07	47.82805446511679	FALSE	FALSE	FALSE	MHS484	MHS341
159	1561	Corynebacterium_variabile	non_contaminant	0.011699477938390107	FALSE	1359035	2718.07	1148.6091233853433	FALSE	FALSE	FALSE	MHS484	MHS341
157	41	Corynebacterium_lactis	non_contaminant	0.011552314693882057	FALSE	1359035	2718.07	30.168465124150593	FALSE	FALSE	FALSE	MHS484	MHS341
154	892	Corynebacterium_macginleyi	non_contaminant	0.011331569827119978	FALSE	1359035	2718.07	656.3480705059104	FALSE	FALSE	FALSE	MHS484	MHS341
152	71	Corynebacterium_resistens	non_contaminant	0.011184406582611927	FALSE	1359035	2718.07	52.24295180035834	FALSE	FALSE	FALSE	MHS484	MHS341
138	316	Corynebacterium_aurimucosum	non_contaminant	0.010154263871055565	FALSE	1359035	2718.07	232.51792632272165	FALSE	FALSE	FALSE	MHS484	MHS341
128	43	Corynebacterium_urealyticum	non_contaminant	0.009418447648515307	FALSE	1359035	2718.07	31.64009756923111	FALSE	FALSE	FALSE	MHS484	MHS341
128	287	Corynebacterium_singulare	non_contaminant	0.009418447648515307	FALSE	1359035	2718.07	211.17925586905415	FALSE	FALSE	FALSE	MHS484	MHS341
124	54	Corynebacterium_phocae	non_contaminant	0.009124121159499203	FALSE	1359035	2718.07	39.73407601717395	FALSE	FALSE	FALSE	MHS484	MHS341
123	214	Corynebacterium_falsenii	non_contaminant	0.009050539537245179	FALSE	1359035	2718.07	157.4646716236153	FALSE	FALSE	FALSE	MHS484	MHS341
121	54	Corynebacterium_ammoniagenes	non_contaminant	0.008903376292737126	FALSE	1359035	2718.07	39.73407601717395	FALSE	FALSE	FALSE	MHS484	MHS341
117	650	Corynebacterium_ureicelerivorans	non_contaminant	0.008609049803721023	FALSE	1359035	2718.07	478.28054465116793	FALSE	FALSE	FALSE	MHS484	MHS341
110	43	Corynebacterium_gerontici	non_contaminant	0.008093978447942842	FALSE	1359035	2718.07	31.64009756923111	FALSE	FALSE	FALSE	MHS484	MHS341
109	152	Corynebacterium_propinquum	non_contaminant	0.008020396825688817	FALSE	1359035	2718.07	111.84406582611926	FALSE	FALSE	FALSE	MHS484	MHS341
103	39	Corynebacterium_timonense	non_contaminant	0.007578907092164661	FALSE	1359035	2718.07	28.696832679070077	FALSE	FALSE	FALSE	MHS484	MHS341
98	101	Corynebacterium_lizhenjunii	non_contaminant	0.007210998980894532	FALSE	1359035	2718.07	74.3174384765661	FALSE	FALSE	FALSE	MHS484	MHS341
98	45	Corynebacterium_marinum	non_contaminant	0.007210998980894532	FALSE	1359035	2718.07	33.111730014311625	FALSE	FALSE	FALSE	MHS484	MHS341
97	43	Corynebacterium_qintianiae	non_contaminant	0.007137417358640505	FALSE	1359035	2718.07	31.64009756923111	FALSE	FALSE	FALSE	MHS484	MHS341
94	81	Corynebacterium_freneyi	non_contaminant	0.006916672491878428	FALSE	1359035	2718.07	59.60111402576093	FALSE	FALSE	FALSE	MHS484	MHS341
94	29	Corynebacterium_cystitidis	non_contaminant	0.006916672491878428	FALSE	1359035	2718.07	21.338670453667493	FALSE	FALSE	FALSE	MHS484	MHS341
93	26	Corynebacterium_crudilactis	non_contaminant	0.006843090869624403	FALSE	1359035	2718.07	19.131221786046716	FALSE	FALSE	FALSE	MHS484	MHS341
92	45	Corynebacterium_efficiens	non_contaminant	0.006769509247370377	FALSE	1359035	2718.07	33.111730014311625	FALSE	FALSE	FALSE	MHS484	MHS341
88	26	Corynebacterium_urogenitale	non_contaminant	0.006475182758354273	FALSE	1359035	2718.07	19.131221786046716	FALSE	FALSE	FALSE	MHS484	MHS341
87	30	Corynebacterium_mustelae	non_contaminant	0.006401601136100247	FALSE	1359035	2718.07	22.07448667620775	FALSE	FALSE	FALSE	MHS484	MHS341
82	60	Corynebacterium_imitans	non_contaminant	0.0060336930248301186	FALSE	1359035	2718.07	44.1489733524155	FALSE	FALSE	FALSE	MHS484	MHS341
82	48	Corynebacterium_pseudotuberculosis	non_contaminant	0.0060336930248301186	FALSE	1359035	2718.07	35.3191786819324	FALSE	FALSE	FALSE	MHS484	MHS341
81	56	Corynebacterium_casei	non_contaminant	0.005960111402576093	FALSE	1359035	2718.07	41.20570846225447	FALSE	FALSE	FALSE	MHS484	MHS341
78	109	Corynebacterium_camporealensis	non_contaminant	0.005739366535814015	FALSE	1359035	2718.07	80.20396825688816	FALSE	FALSE	FALSE	MHS484	MHS341
76	44	Corynebacterium_renale	non_contaminant	0.005592203291305963	FALSE	1359035	2718.07	32.37591379177137	FALSE	FALSE	FALSE	MHS484	MHS341
76	70	Corynebacterium_glyciniphilum	non_contaminant	0.005592203291305963	FALSE	1359035	2718.07	51.50713557781808	FALSE	FALSE	FALSE	MHS484	MHS341
74	51	Corynebacterium_uterequi	non_contaminant	0.005445040046797912	FALSE	1359035	2718.07	37.52662734955317	FALSE	FALSE	FALSE	MHS484	MHS341
67	30	Corynebacterium_pseudopelargi	non_contaminant	0.004929968691019731	FALSE	1359035	2718.07	22.07448667620775	FALSE	FALSE	FALSE	MHS484	MHS341
64	27	Corynebacterium_silvaticum	non_contaminant	0.004709223824257654	FALSE	1359035	2718.07	19.867038008586974	FALSE	FALSE	FALSE	MHS484	MHS341
62	119	Corynebacterium_vitaeruminis	non_contaminant	0.004562060579749601	FALSE	1359035	2718.07	87.56213048229074	FALSE	FALSE	FALSE	MHS484	MHS341
58	70	Corynebacterium_endometrii	non_contaminant	0.004267734090733498	FALSE	1359035	2718.07	51.50713557781808	FALSE	FALSE	FALSE	MHS484	MHS341
56	53	Corynebacterium_yudongzhengii	non_contaminant	0.004120570846225447	FALSE	1359035	2718.07	38.99825979463369	FALSE	FALSE	FALSE	MHS484	MHS341
55	96	Corynebacterium_provencense	non_contaminant	0.004046989223971421	FALSE	1359035	2718.07	70.6383573638648	FALSE	FALSE	FALSE	MHS484	MHS341
49	58	Corynebacterium_testudinoris	non_contaminant	0.003605499490447266	FALSE	1359035	2718.07	42.67734090733499	FALSE	FALSE	FALSE	MHS484	MHS341
48	20	Corynebacterium_sphenisci	non_contaminant	0.0035319178681932403	FALSE	1359035	2718.07	14.716324450805168	FALSE	FALSE	FALSE	MHS484	MHS341
47	42	Corynebacterium_terpenotabidum	non_contaminant	0.003458336245939214	FALSE	1359035	2718.07	30.90428134669085	FALSE	FALSE	FALSE	MHS484	MHS341
45	65	Corynebacterium_atypicum	non_contaminant	0.003311173001431162	FALSE	1359035	2718.07	47.82805446511679	FALSE	FALSE	FALSE	MHS484	MHS341
43	170	Corynebacterium_xerosis	non_contaminant	0.003164009756923111	FALSE	1359035	2718.07	125.08875783184392	FALSE	FALSE	FALSE	MHS484	MHS341
40	116	Corynebacterium_stationis	non_contaminant	0.0029432648901610335	FALSE	1359035	2718.07	85.35468181466997	FALSE	FALSE	FALSE	MHS484	MHS341
40	39	Corynebacterium_doosanense	non_contaminant	0.0029432648901610335	FALSE	1359035	2718.07	28.696832679070077	FALSE	FALSE	FALSE	MHS484	MHS341
40	41	Corynebacterium_maris	non_contaminant	0.0029432648901610335	FALSE	1359035	2718.07	30.168465124150593	FALSE	FALSE	FALSE	MHS484	MHS341
39	34	Corynebacterium_liangguodongii	non_contaminant	0.0028696832679070074	FALSE	1359035	2718.07	25.017751566368784	FALSE	FALSE	FALSE	MHS484	MHS341
36	35	Corynebacterium_glutamicum	non_contaminant	0.00264893840114493	FALSE	1359035	2718.07	25.75356778890904	FALSE	FALSE	FALSE	MHS484	MHS341
32	56	Corynebacterium_halotolerans	non_contaminant	0.002354611912128827	FALSE	1359035	2718.07	41.20570846225447	FALSE	FALSE	FALSE	MHS484	MHS341
30	59	Corynebacterium_frankenforstense	non_contaminant	0.002207448667620775	FALSE	1359035	2718.07	43.413157129875245	FALSE	FALSE	FALSE	MHS484	MHS341
29	33	Corynebacterium_mycetoides	non_contaminant	0.002133867045366749	FALSE	1359035	2718.07	24.281935343828525	FALSE	FALSE	FALSE	MHS484	MHS341
28	637	Corynebacterium_sanguinis	non_contaminant	0.0020602854231127235	FALSE	1359035	2718.07	468.7149337581446	FALSE	FALSE	FALSE	MHS484	MHS341
26	43	Corynebacterium_humireducens	non_contaminant	0.0019131221786046716	FALSE	1359035	2718.07	31.64009756923111	FALSE	FALSE	FALSE	MHS484	MHS341
