paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
41	210	Microlunatus_sp._Gsoil_973	non_contaminant	8.254632459469754e-4	FALSE	4966908	9933.816	42.27982479240606	FALSE	FALSE	FALSE	MHS508	MHS396
33	194	Microlunatus_sp._KUDC0627	non_contaminant	6.643972467378095e-4	FALSE	4966908	9933.816	39.05850480822274	FALSE	FALSE	FALSE	MHS508	MHS396
71	357	Microlunatus_soli	non_contaminant	0.0014294607429813477	FALSE	4966908	9933.816	71.8757021470903	FALSE	FALSE	FALSE	MHS508	MHS396
63	288	Microlunatus_phosphovorus	non_contaminant	0.0012683947437721818	FALSE	4966908	9933.816	57.98375971529974	FALSE	FALSE	FALSE	MHS508	MHS396
80	558	Propionibacterium_freudenreichii	non_contaminant	0.0016106599920916594	FALSE	4966908	9933.816	112.34353444839324	FALSE	FALSE	FALSE	MHS508	MHS396
76	575	Propionibacterium_acidifaciens	non_contaminant	0.0015301269924870766	FALSE	4966908	9933.816	115.76618693158802	FALSE	FALSE	FALSE	MHS508	MHS396
22	263	Propionibacterium_australiense	non_contaminant	4.4293149782520633e-4	FALSE	4966908	9933.816	52.950447240013304	FALSE	FALSE	FALSE	MHS508	MHS396
77	356	Brevilactibacter_sp._MC1595	non_contaminant	0.001550260242388222	FALSE	4966908	9933.816	71.67436964807884	FALSE	FALSE	FALSE	MHS508	MHS396
76	304	Brevilactibacter_coleopterorum	non_contaminant	0.0015301269924870766	FALSE	4966908	9933.816	61.20507969948306	FALSE	FALSE	FALSE	MHS508	MHS396
48	1057	Acidipropionibacterium_jensenii	non_contaminant	9.663959952549956e-4	FALSE	4966908	9933.816	212.8084514551105	FALSE	FALSE	FALSE	MHS508	MHS396
40	918	Acidipropionibacterium_acidipropionici	non_contaminant	8.053299960458297e-4	FALSE	4966908	9933.816	184.8232340925179	FALSE	FALSE	FALSE	MHS508	MHS396
35	580	Acidipropionibacterium_virtanenii	non_contaminant	7.04663746540101e-4	FALSE	4966908	9933.816	116.77284942664531	FALSE	FALSE	FALSE	MHS508	MHS396
99	343	Auraticoccus_monumenti	non_contaminant	0.001993191740213429	FALSE	4966908	9933.816	69.0570471609299	FALSE	FALSE	FALSE	MHS508	MHS396
59	504	Arachnia_propionica	non_contaminant	0.001187861744167599	FALSE	4966908	9933.816	101.47157950177454	FALSE	FALSE	FALSE	MHS508	MHS396
27	362	Arachnia_rubra	non_contaminant	5.435977473309351e-4	FALSE	4966908	9933.816	72.88236464214759	FALSE	FALSE	FALSE	MHS508	MHS396
43	305	Raineyella_sp._CBA3103	non_contaminant	8.657297457492669e-4	FALSE	4966908	9933.816	61.406412198494515	FALSE	FALSE	FALSE	MHS508	MHS396
4	65	Propionimicrobium_sp._Marseille-P3275	non_contaminant	8.053299960458297e-5	FALSE	4966908	9933.816	13.086612435744733	FALSE	FALSE	FALSE	MHS508	MHS396
950	1893	Nocardioides_sp._zg-579	non_contaminant	0.019126587406088455	FALSE	4966908	9933.816	381.12242062868893	FALSE	FALSE	FALSE	MHS508	MHS396
863	1988	Nocardioides_sp._LMS-CY	non_contaminant	0.017374994664688774	FALSE	4966908	9933.816	400.2490080347774	FALSE	FALSE	FALSE	MHS508	MHS396
749	1507	Nocardioides_sp._JS614	non_contaminant	0.01507980417595816	FALSE	4966908	9933.816	303.4080760102663	FALSE	FALSE	FALSE	MHS508	MHS396
642	1372	Nocardioides_sp._S-1144	non_contaminant	0.012925546436535568	FALSE	4966908	9933.816	276.2281886437196	FALSE	FALSE	FALSE	MHS508	MHS396
527	1098	Nocardioides_sp._603	non_contaminant	0.010610222697903807	FALSE	4966908	9933.816	221.06308391458026	FALSE	FALSE	FALSE	MHS508	MHS396
445	848	Nocardioides_sp._SCSIO_67246	non_contaminant	0.008959296206009855	FALSE	4966908	9933.816	170.7299591617159	FALSE	FALSE	FALSE	MHS508	MHS396
438	846	Nocardioides_sp._S5	non_contaminant	0.008818363456701835	FALSE	4966908	9933.816	170.32729416369298	FALSE	FALSE	FALSE	MHS508	MHS396
357	714	Nocardioides_sp._ZJ1313	non_contaminant	0.007187570214709031	FALSE	4966908	9933.816	143.7514042941806	FALSE	FALSE	FALSE	MHS508	MHS396
341	712	Nocardioides_sp._dk884	non_contaminant	0.006865438216290699	FALSE	4966908	9933.816	143.34873929615767	FALSE	FALSE	FALSE	MHS508	MHS396
338	688	Nocardioides_sp._zg-1228	non_contaminant	0.006805038466587261	FALSE	4966908	9933.816	138.5167593198827	FALSE	FALSE	FALSE	MHS508	MHS396
330	773	Nocardioides_sp._zg-536	non_contaminant	0.006643972467378095	FALSE	4966908	9933.816	155.6300217358566	FALSE	FALSE	FALSE	MHS508	MHS396
290	679	Nocardioides_sp._CF8	non_contaminant	0.0058386424713322655	FALSE	4966908	9933.816	136.70476682877958	FALSE	FALSE	FALSE	MHS508	MHS396
289	665	Nocardioides_sp._HDW12B	non_contaminant	0.0058185092214311195	FALSE	4966908	9933.816	133.8861118426192	FALSE	FALSE	FALSE	MHS508	MHS396
281	638	Nocardioides_sp._MC1495	non_contaminant	0.005657443222221954	FALSE	4966908	9933.816	128.45013436930984	FALSE	FALSE	FALSE	MHS508	MHS396
233	586	Nocardioides_sp._G188	non_contaminant	0.0046910472269669585	FALSE	4966908	9933.816	117.98084442071405	FALSE	FALSE	FALSE	MHS508	MHS396
230	483	Nocardioides_sp._JQ2195	non_contaminant	0.004630647477263521	FALSE	4966908	9933.816	97.24359702253393	FALSE	FALSE	FALSE	MHS508	MHS396
206	454	Nocardioides_sp._WS12	non_contaminant	0.004147449479636023	FALSE	4966908	9933.816	91.40495455120167	FALSE	FALSE	FALSE	MHS508	MHS396
142	342	Nocardioides_sp._dk3136	non_contaminant	0.0028589214859626954	FALSE	4966908	9933.816	68.85571466191844	FALSE	FALSE	FALSE	MHS508	MHS396
93	249	Nocardioides_sp._HY056	non_contaminant	0.001872392240806554	FALSE	4966908	9933.816	50.1317922538529	FALSE	FALSE	FALSE	MHS508	MHS396
762	1833	Nocardioides_dongkuii	non_contaminant	0.015341536424673055	FALSE	4966908	9933.816	369.04247068800146	FALSE	FALSE	FALSE	MHS508	MHS396
684	1640	Nocardioides_anomalus	non_contaminant	0.01377114293238369	FALSE	4966908	9933.816	330.18529837879015	FALSE	FALSE	FALSE	MHS508	MHS396
670	2021	Nocardioides_dokdonensis	non_contaminant	0.013489277433767648	FALSE	4966908	9933.816	406.89298050215547	FALSE	FALSE	FALSE	MHS508	MHS396
654	1659	Nocardioides_marinisabuli	non_contaminant	0.013167145435349316	FALSE	4966908	9933.816	334.0106158600079	FALSE	FALSE	FALSE	MHS508	MHS396
466	1202	Nocardioides_aquaticus	non_contaminant	0.009382094453933917	FALSE	4966908	9933.816	242.00166381177183	FALSE	FALSE	FALSE	MHS508	MHS396
464	1101	Nocardioides_ungokensis	non_contaminant	0.009341827954131625	FALSE	4966908	9933.816	221.66708141161462	FALSE	FALSE	FALSE	MHS508	MHS396
393	1016	Nocardioides_humi	non_contaminant	0.007912367211150278	FALSE	4966908	9933.816	204.55381899564074	FALSE	FALSE	FALSE	MHS508	MHS396
361	905	Nocardioides_aromaticivorans	non_contaminant	0.0072681032143136134	FALSE	4966908	9933.816	182.20591160536898	FALSE	FALSE	FALSE	MHS508	MHS396
320	831	Nocardioides_euryhalodurans	non_contaminant	0.006442639968366638	FALSE	4966908	9933.816	167.30730667852112	FALSE	FALSE	FALSE	MHS508	MHS396
290	1578	Nocardioides_rotundus	non_contaminant	0.0058386424713322655	FALSE	4966908	9933.816	317.7026834400798	FALSE	FALSE	FALSE	MHS508	MHS396
279	785	Nocardioides_sambongensis	non_contaminant	0.005617176722419662	FALSE	4966908	9933.816	158.04601172399407	FALSE	FALSE	FALSE	MHS508	MHS396
268	844	Nocardioides_daphniae	non_contaminant	0.005395710973507059	FALSE	4966908	9933.816	169.92462916567007	FALSE	FALSE	FALSE	MHS508	MHS396
254	663	Nocardioides_cynanchi	non_contaminant	0.005113845474891019	FALSE	4966908	9933.816	133.48344684459627	FALSE	FALSE	FALSE	MHS508	MHS396
232	598	Nocardioides_mesophilus	non_contaminant	0.0046709139770658124	FALSE	4966908	9933.816	120.39683440885155	FALSE	FALSE	FALSE	MHS508	MHS396
213	511	Nocardioides_houyundeii	non_contaminant	0.004288382228944043	FALSE	4966908	9933.816	102.88090699485474	FALSE	FALSE	FALSE	MHS508	MHS396
208	545	Nocardioides_piscis	non_contaminant	0.004187715979438315	FALSE	4966908	9933.816	109.7262119612443	FALSE	FALSE	FALSE	MHS508	MHS396
192	575	Nocardioides_seonyuensis	non_contaminant	0.0038655839810199824	FALSE	4966908	9933.816	115.76618693158802	FALSE	FALSE	FALSE	MHS508	MHS396
94	229	Nocardioides_baekrokdamisoli	non_contaminant	0.0018925254907076999	FALSE	4966908	9933.816	46.10514227362375	FALSE	FALSE	FALSE	MHS508	MHS396
141	461	Aeromicrobium_erythreum	non_contaminant	0.0028387882360615497	FALSE	4966908	9933.816	92.81428204428187	FALSE	FALSE	FALSE	MHS508	MHS396
69	270	Aeromicrobium_sp._zg-629	non_contaminant	0.0013891942431790562	FALSE	4966908	9933.816	54.3597747330935	FALSE	FALSE	FALSE	MHS508	MHS396
62	220	Aeromicrobium_sp._A1-2	non_contaminant	0.001248261493871036	FALSE	4966908	9933.816	44.293149782520636	FALSE	FALSE	FALSE	MHS508	MHS396
105	302	Aeromicrobium_choanae	non_contaminant	0.0021139912396203027	FALSE	4966908	9933.816	60.802414701460144	FALSE	FALSE	FALSE	MHS508	MHS396
98	268	Aeromicrobium_chenweiae	non_contaminant	0.0019730584903122827	FALSE	4966908	9933.816	53.95710973507059	FALSE	FALSE	FALSE	MHS508	MHS396
76	311	Aeromicrobium_marinum	non_contaminant	0.0015301269924870766	FALSE	4966908	9933.816	62.614407192563256	FALSE	FALSE	FALSE	MHS508	MHS396
68	268	Aeromicrobium_yanjiei	non_contaminant	0.0013690609932779105	FALSE	4966908	9933.816	53.95710973507059	FALSE	FALSE	FALSE	MHS508	MHS396
238	871	Pimelobacter_simplex	non_contaminant	0.004791713476472686	FALSE	4966908	9933.816	175.36060663897942	FALSE	FALSE	FALSE	MHS508	MHS396
216	784	Marmoricola_scoriae	non_contaminant	0.004348781978647481	FALSE	4966908	9933.816	157.84467922498263	FALSE	FALSE	FALSE	MHS508	MHS396
110	345	Mumia_sp._ZJ1417	non_contaminant	0.0022146574891260314	FALSE	4966908	9933.816	69.45971215895281	FALSE	FALSE	FALSE	MHS508	MHS396
109	407	Friedmanniella_luteola	non_contaminant	0.0021945242392248858	FALSE	4966908	9933.816	81.94232709766317	FALSE	FALSE	FALSE	MHS508	MHS396
66	358	Micropruina_glycogenica	non_contaminant	0.001328794493475619	FALSE	4966908	9933.816	72.07703464610177	FALSE	FALSE	FALSE	MHS508	MHS396
109	351	Kribbella_flavida	non_contaminant	0.0021945242392248858	FALSE	4966908	9933.816	70.66770715302155	FALSE	FALSE	FALSE	MHS508	MHS396
62	243	Kribbella_qitaiheensis	non_contaminant	0.001248261493871036	FALSE	4966908	9933.816	48.92379725978415	FALSE	FALSE	FALSE	MHS508	MHS396
65	318	Actinopolymorpha_singaporensis	non_contaminant	0.0013086612435744733	FALSE	4966908	9933.816	64.02373468564346	FALSE	FALSE	FALSE	MHS508	MHS396
189	324	Agromyces_sp._G127AT	non_contaminant	0.003805184231316546	FALSE	4966908	9933.816	65.2317296797122	FALSE	FALSE	FALSE	MHS508	MHS396
183	327	Agromyces_sp._LHK192	non_contaminant	0.0036843847319096706	FALSE	4966908	9933.816	65.83572717674657	FALSE	FALSE	FALSE	MHS508	MHS396
342	361	Agromyces_protaetiae	non_contaminant	0.006885571466191845	FALSE	4966908	9933.816	72.68103214313614	FALSE	FALSE	FALSE	MHS508	MHS396
246	263	Agromyces_badenianii	non_contaminant	0.0049527794756818525	FALSE	4966908	9933.816	52.950447240013304	FALSE	FALSE	FALSE	MHS508	MHS396
243	345	Agromyces_aureus	non_contaminant	0.004892379725978416	FALSE	4966908	9933.816	69.45971215895281	FALSE	FALSE	FALSE	MHS508	MHS396
199	302	Agromyces_intestinalis	non_contaminant	0.004006516730328003	FALSE	4966908	9933.816	60.802414701460144	FALSE	FALSE	FALSE	MHS508	MHS396
197	311	Agromyces_flavus	non_contaminant	0.0039662502305257115	FALSE	4966908	9933.816	62.614407192563256	FALSE	FALSE	FALSE	MHS508	MHS396
177	253	Agromyces_laixinhei	non_contaminant	0.0035635852325027967	FALSE	4966908	9933.816	50.93712224989873	FALSE	FALSE	FALSE	MHS508	MHS396
130	204	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	0.0026173224871489467	FALSE	4966908	9933.816	41.07182979833731	FALSE	FALSE	FALSE	MHS508	MHS396
99	237	Rathayibacter_sp._VKM_Ac-2759	non_contaminant	0.001993191740213429	FALSE	4966908	9933.816	47.71580226571541	FALSE	FALSE	FALSE	MHS508	MHS396
58	72	Rathayibacter_sp._VKM_Ac-2801	non_contaminant	0.0011677284942664531	FALSE	4966908	9933.816	14.495939928824935	FALSE	FALSE	FALSE	MHS508	MHS396
32	125	Rathayibacter_sp._VKM_Ac-2804	non_contaminant	6.442639968366637e-4	FALSE	4966908	9933.816	25.16656237643218	FALSE	FALSE	FALSE	MHS508	MHS396
19	42	Rathayibacter_sp._VKM_Ac-2762	non_contaminant	3.8253174812176915e-4	FALSE	4966908	9933.816	8.455964958481212	FALSE	FALSE	FALSE	MHS508	MHS396
16	39	Rathayibacter_sp._VKM_Ac-2805	non_contaminant	3.2213199841833187e-4	FALSE	4966908	9933.816	7.85196746144684	FALSE	FALSE	FALSE	MHS508	MHS396
135	220	Rathayibacter_festucae	non_contaminant	0.0027179887366546754	FALSE	4966908	9933.816	44.293149782520636	FALSE	FALSE	FALSE	MHS508	MHS396
107	165	Rathayibacter_tanaceti	non_contaminant	0.0021542577394225945	FALSE	4966908	9933.816	33.21986233689047	FALSE	FALSE	FALSE	MHS508	MHS396
78	125	Rathayibacter_iranicus	non_contaminant	0.001570393492289368	FALSE	4966908	9933.816	25.16656237643218	FALSE	FALSE	FALSE	MHS508	MHS396
65	82	Rathayibacter_rathayi	non_contaminant	0.0013086612435744733	FALSE	4966908	9933.816	16.509264918939508	FALSE	FALSE	FALSE	MHS508	MHS396
59	113	Rathayibacter_tritici	non_contaminant	0.001187861744167599	FALSE	4966908	9933.816	22.75057238829469	FALSE	FALSE	FALSE	MHS508	MHS396
45	71	Rathayibacter_toxicus	non_contaminant	9.059962455515585e-4	FALSE	4966908	9933.816	14.294607429813476	FALSE	FALSE	FALSE	MHS508	MHS396
100	191	Curtobacterium_sp._L6-1	non_contaminant	0.002013324990114574	FALSE	4966908	9933.816	38.454507311188365	FALSE	FALSE	FALSE	MHS508	MHS396
82	167	Curtobacterium_sp._BH-2-1-1	non_contaminant	0.0016509264918939507	FALSE	4966908	9933.816	33.62252733491339	FALSE	FALSE	FALSE	MHS508	MHS396
78	137	Curtobacterium_sp._MR_MD2014	non_contaminant	0.001570393492289368	FALSE	4966908	9933.816	27.58255236456967	FALSE	FALSE	FALSE	MHS508	MHS396
69	113	Curtobacterium_sp._24E2	non_contaminant	0.0013891942431790562	FALSE	4966908	9933.816	22.75057238829469	FALSE	FALSE	FALSE	MHS508	MHS396
67	146	Curtobacterium_sp._YC1	non_contaminant	0.0013489277433767649	FALSE	4966908	9933.816	29.394544855672784	FALSE	FALSE	FALSE	MHS508	MHS396
48	88	Curtobacterium_sp._TXMA1	non_contaminant	9.663959952549956e-4	FALSE	4966908	9933.816	17.717259913008252	FALSE	FALSE	FALSE	MHS508	MHS396
46	118	Curtobacterium_sp._TC1	non_contaminant	9.261294954527042e-4	FALSE	4966908	9933.816	23.757234883351977	FALSE	FALSE	FALSE	MHS508	MHS396
45	76	Curtobacterium_sp._SGAir0471	non_contaminant	9.059962455515585e-4	FALSE	4966908	9933.816	15.301269924870764	FALSE	FALSE	FALSE	MHS508	MHS396
43	73	Curtobacterium_sp._Csp2	non_contaminant	8.657297457492669e-4	FALSE	4966908	9933.816	14.697272427836392	FALSE	FALSE	FALSE	MHS508	MHS396
1	6	Curtobacterium_sp._Csp1	non_contaminant	2.013324990114574e-5	FALSE	4966908	9933.816	1.2079949940687447	FALSE	FALSE	FALSE	MHS508	MHS396
107	257	Curtobacterium_flaccumfaciens	non_contaminant	0.0021542577394225945	FALSE	4966908	9933.816	51.742452245944556	FALSE	FALSE	FALSE	MHS508	MHS396
298	748	Agrococcus_sp._SGAir0287	non_contaminant	0.005999708470541432	FALSE	4966908	9933.816	150.59670926057015	FALSE	FALSE	FALSE	MHS508	MHS396
194	295	Agrococcus_sp._Marseille-Q4369	non_contaminant	0.003905850480822274	FALSE	4966908	9933.816	59.39308720837994	FALSE	FALSE	FALSE	MHS508	MHS396
357	1192	Agrococcus_jejuensis	non_contaminant	0.007187570214709031	FALSE	4966908	9933.816	239.98833882165727	FALSE	FALSE	FALSE	MHS508	MHS396
115	244	Agrococcus_carbonis	non_contaminant	0.0023153237386317606	FALSE	4966908	9933.816	49.12512975879561	FALSE	FALSE	FALSE	MHS508	MHS396
167	245	Leifsonia_sp._ZF2019	non_contaminant	0.0033622527334913393	FALSE	4966908	9933.816	49.32646225780707	FALSE	FALSE	FALSE	MHS508	MHS396
136	239	Leifsonia_sp._PS1209	non_contaminant	0.002738121986555821	FALSE	4966908	9933.816	48.118467263738324	FALSE	FALSE	FALSE	MHS508	MHS396
95	175	Leifsonia_sp._21MFCrub1.1	non_contaminant	0.0019126587406088453	FALSE	4966908	9933.816	35.23318732700505	FALSE	FALSE	FALSE	MHS508	MHS396
132	275	Leifsonia_shinshuensis	non_contaminant	0.002657588986951238	FALSE	4966908	9933.816	55.366437228150794	FALSE	FALSE	FALSE	MHS508	MHS396
96	229	Leifsonia_xyli	non_contaminant	0.0019327919905099912	FALSE	4966908	9933.816	46.10514227362375	FALSE	FALSE	FALSE	MHS508	MHS396
113	228	Leucobacter_sp._NB_10	non_contaminant	0.0022750572388294693	FALSE	4966908	9933.816	45.90380977461229	FALSE	FALSE	FALSE	MHS508	MHS396
94	213	Leucobacter_sp._Psy1	non_contaminant	0.0018925254907076999	FALSE	4966908	9933.816	42.88382228944043	FALSE	FALSE	FALSE	MHS508	MHS396
69	159	Leucobacter_sp._CX169	non_contaminant	0.0013891942431790562	FALSE	4966908	9933.816	32.01186734282173	FALSE	FALSE	FALSE	MHS508	MHS396
137	245	Leucobacter_triazinivorans	non_contaminant	0.0027582552364569667	FALSE	4966908	9933.816	49.32646225780707	FALSE	FALSE	FALSE	MHS508	MHS396
125	213	Leucobacter_muris	non_contaminant	0.002516656237643218	FALSE	4966908	9933.816	42.88382228944043	FALSE	FALSE	FALSE	MHS508	MHS396
46	103	Leucobacter_luti	non_contaminant	9.261294954527042e-4	FALSE	4966908	9933.816	20.737247398180116	FALSE	FALSE	FALSE	MHS508	MHS396
45	76	Leucobacter_insecticola	non_contaminant	9.059962455515585e-4	FALSE	4966908	9933.816	15.301269924870764	FALSE	FALSE	FALSE	MHS508	MHS396
45	95	Leucobacter_viscericola	non_contaminant	9.059962455515585e-4	FALSE	4966908	9933.816	19.126587406088454	FALSE	FALSE	FALSE	MHS508	MHS396
37	68	Leucobacter_denitrificans	non_contaminant	7.449302463423924e-4	FALSE	4966908	9933.816	13.690609932779106	FALSE	FALSE	FALSE	MHS508	MHS396
36	65	Leucobacter_coleopterorum	non_contaminant	7.247969964412468e-4	FALSE	4966908	9933.816	13.086612435744733	FALSE	FALSE	FALSE	MHS508	MHS396
368	730	Clavibacter_michiganensis	non_contaminant	0.0074090359636216335	FALSE	4966908	9933.816	146.97272427836393	FALSE	FALSE	FALSE	MHS508	MHS396
98	157	Clavibacter_zhangzhiyongii	non_contaminant	0.0019730584903122827	FALSE	4966908	9933.816	31.609202344798817	FALSE	FALSE	FALSE	MHS508	MHS396
197	437	Protaetiibacter_intestinalis	non_contaminant	0.0039662502305257115	FALSE	4966908	9933.816	87.9823020680069	FALSE	FALSE	FALSE	MHS508	MHS396
174	285	Protaetiibacter_sp._SSC-01	non_contaminant	0.0035031854827993593	FALSE	4966908	9933.816	57.37976221826537	FALSE	FALSE	FALSE	MHS508	MHS396
111	187	Protaetiibacter_larvae	non_contaminant	0.0022347907390271775	FALSE	4966908	9933.816	37.64917731514254	FALSE	FALSE	FALSE	MHS508	MHS396
127	167	Salinibacterium_sp._ZJ450	non_contaminant	0.0025569227374455097	FALSE	4966908	9933.816	33.62252733491339	FALSE	FALSE	FALSE	MHS508	MHS396
93	178	Salinibacterium_sp._dk2585	non_contaminant	0.001872392240806554	FALSE	4966908	9933.816	35.83718482403942	FALSE	FALSE	FALSE	MHS508	MHS396
85	214	Salinibacterium_sp._ZJ70	non_contaminant	0.0017113262415973884	FALSE	4966908	9933.816	43.08515478845189	FALSE	FALSE	FALSE	MHS508	MHS396
50	110	Salinibacterium_sp._UTAS2018	non_contaminant	0.001006662495057287	FALSE	4966908	9933.816	22.146574891260318	FALSE	FALSE	FALSE	MHS508	MHS396
48	69	Salinibacterium_sp._M195	non_contaminant	9.663959952549956e-4	FALSE	4966908	9933.816	13.891942431790563	FALSE	FALSE	FALSE	MHS508	MHS396
61	109	Salinibacterium_hongtaonis	non_contaminant	0.0012281282439698903	FALSE	4966908	9933.816	21.945242392248858	FALSE	FALSE	FALSE	MHS508	MHS396
197	280	Humibacter_sp._WJ7-1	non_contaminant	0.0039662502305257115	FALSE	4966908	9933.816	56.37309972320808	FALSE	FALSE	FALSE	MHS508	MHS396
154	306	Humibacter_sp._BT305	non_contaminant	0.003100520484776444	FALSE	4966908	9933.816	61.60774469750597	FALSE	FALSE	FALSE	MHS508	MHS396
152	247	Frondihabitans_sp._PAMC_28766	non_contaminant	0.003060253984974153	FALSE	4966908	9933.816	49.72912725582999	FALSE	FALSE	FALSE	MHS508	MHS396
93	240	Frondihabitans_sp._762G35	non_contaminant	0.001872392240806554	FALSE	4966908	9933.816	48.31979976274978	FALSE	FALSE	FALSE	MHS508	MHS396
84	155	Cryobacterium_sp._LW097	non_contaminant	0.0016911929916962425	FALSE	4966908	9933.816	31.2065373467759	FALSE	FALSE	FALSE	MHS508	MHS396
43	79	Cryobacterium_sp._PAMC25264	non_contaminant	8.657297457492669e-4	FALSE	4966908	9933.816	15.905267421905137	FALSE	FALSE	FALSE	MHS508	MHS396
8	32	Cryobacterium_sp.	non_contaminant	1.6106599920916593e-4	FALSE	4966908	9933.816	6.442639968366637	FALSE	FALSE	FALSE	MHS508	MHS396
43	112	Cryobacterium_soli	non_contaminant	8.657297457492669e-4	FALSE	4966908	9933.816	22.549239889283232	FALSE	FALSE	FALSE	MHS508	MHS396
24	88	Cryobacterium_arcticum	non_contaminant	4.831979976274978e-4	FALSE	4966908	9933.816	17.717259913008252	FALSE	FALSE	FALSE	MHS508	MHS396
67	81	Plantibacter_sp._PA-3-X8	non_contaminant	0.0013489277433767649	FALSE	4966908	9933.816	16.30793241992805	FALSE	FALSE	FALSE	MHS508	MHS396
25	84	Plantibacter_sp._M259	non_contaminant	5.033312475286435e-4	FALSE	4966908	9933.816	16.911929916962425	FALSE	FALSE	FALSE	MHS508	MHS396
46	96	Plantibacter_flavus	non_contaminant	9.261294954527042e-4	FALSE	4966908	9933.816	19.327919905099915	FALSE	FALSE	FALSE	MHS508	MHS396
172	331	Herbiconiux_sp._SALV-R1	non_contaminant	0.0034629189829970676	FALSE	4966908	9933.816	66.64105717279242	FALSE	FALSE	FALSE	MHS508	MHS396
31	59	Chryseoglobus_indicus	non_contaminant	6.24130746935518e-4	FALSE	4966908	9933.816	11.878617441675988	FALSE	FALSE	FALSE	MHS508	MHS396
20	57	Chryseoglobus_sp._28M-23	non_contaminant	4.0266499802291486e-4	FALSE	4966908	9933.816	11.475952443653073	FALSE	FALSE	FALSE	MHS508	MHS396
161	422	Microterricola_viridarii	non_contaminant	0.003241453234084465	FALSE	4966908	9933.816	84.96231458283503	FALSE	FALSE	FALSE	MHS508	MHS396
156	305	Gryllotalpicola_protaetiae	non_contaminant	0.003140786984578736	FALSE	4966908	9933.816	61.406412198494515	FALSE	FALSE	FALSE	MHS508	MHS396
78	154	Mycetocola_sp._JXN-3	non_contaminant	0.001570393492289368	FALSE	4966908	9933.816	31.005204847764443	FALSE	FALSE	FALSE	MHS508	MHS396
59	159	Mycetocola_zhujimingii	non_contaminant	0.001187861744167599	FALSE	4966908	9933.816	32.01186734282173	FALSE	FALSE	FALSE	MHS508	MHS396
127	295	Frigoribacterium_sp._NBH87	non_contaminant	0.0025569227374455097	FALSE	4966908	9933.816	59.39308720837994	FALSE	FALSE	FALSE	MHS508	MHS396
121	240	Microcella_alkaliphila	non_contaminant	0.002436123238038635	FALSE	4966908	9933.816	48.31979976274978	FALSE	FALSE	FALSE	MHS508	MHS396
97	169	Marisediminicola_antarctica	non_contaminant	0.001952925240411137	FALSE	4966908	9933.816	34.02519233293631	FALSE	FALSE	FALSE	MHS508	MHS396
95	164	Subtercola_sp._PAMC28395	non_contaminant	0.0019126587406088453	FALSE	4966908	9933.816	33.018529837879015	FALSE	FALSE	FALSE	MHS508	MHS396
74	204	Agreia_sp._COWG	non_contaminant	0.0014898604926847849	FALSE	4966908	9933.816	41.07182979833731	FALSE	FALSE	FALSE	MHS508	MHS396
