paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
162675	580233	Nocardioides_rotundus	non_contaminant	1.8469861001735774	TRUE	8807592	17615.184	65878.73280233689	TRUE	FALSE	TRUE	MHS481	MHS342
10000	3184	Nocardioides_sp._zg-579	non_contaminant	0.1135384109527326	TRUE	8807592	17615.184	361.50630047350063	FALSE	FALSE	FALSE	MHS481	MHS342
9263	3246	Nocardioides_sp._S-1144	non_contaminant	0.10517063006551622	TRUE	8807592	17615.184	368.54568195257	FALSE	FALSE	FALSE	MHS481	MHS342
9139	4487	Nocardioides_sp._LMS-CY	non_contaminant	0.10376275376970232	TRUE	8807592	17615.184	509.4468499449112	FALSE	FALSE	FALSE	MHS481	MHS342
7988	5139	Nocardioides_sp._S5	non_contaminant	0.0906944826690428	FALSE	8807592	17615.184	583.4738938860928	FALSE	FALSE	FALSE	MHS481	MHS342
7516	3779	Nocardioides_sp._JS614	non_contaminant	0.08533546967207382	FALSE	8807592	17615.184	429.0616549903765	FALSE	FALSE	FALSE	MHS481	MHS342
7094	2860	Nocardioides_sp._zg-1228	non_contaminant	0.08054414872986851	FALSE	8807592	17615.184	324.7198553248152	FALSE	FALSE	FALSE	MHS481	MHS342
7025	4330	Nocardioides_sp._CF8	non_contaminant	0.07976073369429465	FALSE	8807592	17615.184	491.62131942533216	FALSE	FALSE	FALSE	MHS481	MHS342
6988	7841	Nocardioides_sp._SCSIO_67246	non_contaminant	0.07934064157376955	FALSE	8807592	17615.184	890.2546802803763	FALSE	FALSE	FALSE	MHS481	MHS342
6294	3067	Nocardioides_sp._HDW12B	non_contaminant	0.0714610758536499	FALSE	8807592	17615.184	348.2223063920309	FALSE	FALSE	FALSE	MHS481	MHS342
6083	2368	Nocardioides_sp._603	non_contaminant	0.069065415382547235	FALSE	8807592	17615.184	268.8589571360708	FALSE	FALSE	FALSE	MHS481	MHS342
5999	2436	Nocardioides_sp._MC1495	non_contaminant	0.0681116927305443	FALSE	8807592	17615.184	276.57956908085663	FALSE	FALSE	FALSE	MHS481	MHS342
5851	2241	Nocardioides_sp._zg-536	non_contaminant	0.06643132424844383	FALSE	8807592	17615.184	254.43957894507375	FALSE	FALSE	FALSE	MHS481	MHS342
5432	2708	Nocardioides_sp._G188	non_contaminant	0.06167406482952435	FALSE	8807592	17615.184	307.4620168599999	FALSE	FALSE	FALSE	MHS481	MHS342
5327	2086	Nocardioides_sp._JQ2195	non_contaminant	0.060481911514520655	FALSE	8807592	17615.184	236.8411252474002	FALSE	FALSE	FALSE	MHS481	MHS342
4278	1827	Nocardioides_sp._dk884	non_contaminant	0.048571732205579005	FALSE	8807592	17615.184	207.43467681064246	FALSE	FALSE	FALSE	MHS481	MHS342
4240	1688	Nocardioides_sp._WS12	non_contaminant	0.04814028624395862	FALSE	8807592	17615.184	191.65283768821263	FALSE	FALSE	FALSE	MHS481	MHS342
4177	1667	Nocardioides_sp._ZJ1313	non_contaminant	0.04742499425495641	FALSE	8807592	17615.184	189.26853105820524	FALSE	FALSE	FALSE	MHS481	MHS342
4143	1513	Nocardioides_sp._dk3136	non_contaminant	0.04703896365771712	FALSE	8807592	17615.184	171.78361577148442	FALSE	FALSE	FALSE	MHS481	MHS342
3344	1096	Nocardioides_sp._HY056	non_contaminant	0.03796724462259378	FALSE	8807592	17615.184	124.43809840419493	FALSE	FALSE	FALSE	MHS481	MHS342
8221	4489	Nocardioides_aquaticus	non_contaminant	0.09333992764424147	FALSE	8807592	17615.184	509.67392676681663	FALSE	FALSE	FALSE	MHS481	MHS342
7970	3468	Nocardioides_aromaticivorans	non_contaminant	0.09049011352932788	FALSE	8807592	17615.184	393.7512091840767	FALSE	FALSE	FALSE	MHS481	MHS342
7757	3315	Nocardioides_anomalus	non_contaminant	0.08807174537603467	FALSE	8807592	17615.184	376.37983230830855	FALSE	FALSE	FALSE	MHS481	MHS342
7257	2991	Nocardioides_marinisabuli	non_contaminant	0.08239482482839804	FALSE	8807592	17615.184	339.5933871596232	FALSE	FALSE	FALSE	MHS481	MHS342
6859	2791	Nocardioides_dongkuii	non_contaminant	0.07787599607247929	FALSE	8807592	17615.184	316.8857049690767	FALSE	FALSE	FALSE	MHS481	MHS342
6705	4599	Nocardioides_humi	non_contaminant	0.0761275045438072	FALSE	8807592	17615.184	522.1631519716173	FALSE	FALSE	FALSE	MHS481	MHS342
5822	3029	Nocardioides_sambongensis	non_contaminant	0.06610206285668092	FALSE	8807592	17615.184	343.90784677582707	FALSE	FALSE	FALSE	MHS481	MHS342
5634	2651	Nocardioides_ungokensis	non_contaminant	0.06396754073076955	FALSE	8807592	17615.184	300.99032743569416	FALSE	FALSE	FALSE	MHS481	MHS342
5633	3261	Nocardioides_euryhalodurans	non_contaminant	0.06395618688967428	FALSE	8807592	17615.184	370.24875811686104	FALSE	FALSE	FALSE	MHS481	MHS342
5296	3233	Nocardioides_dokdonensis	non_contaminant	0.060129942440567186	FALSE	8807592	17615.184	367.0696826101845	FALSE	FALSE	FALSE	MHS481	MHS342
5003	2454	Nocardioides_daphniae	non_contaminant	0.056803266999652116	FALSE	8807592	17615.184	278.6232604780058	FALSE	FALSE	FALSE	MHS481	MHS342
4272	2144	Nocardioides_seonyuensis	non_contaminant	0.048503609159007366	FALSE	8807592	17615.184	243.4263530826587	FALSE	FALSE	FALSE	MHS481	MHS342
4236	1947	Nocardioides_houyundeii	non_contaminant	0.048094870879577534	FALSE	8807592	17615.184	221.05928612497038	FALSE	FALSE	FALSE	MHS481	MHS342
4123	2432	Nocardioides_mesophilus	non_contaminant	0.046811886835811646	FALSE	8807592	17615.184	276.12541543704566	FALSE	FALSE	FALSE	MHS481	MHS342
3854	1866	Nocardioides_piscis	non_contaminant	0.043757703581183145	FALSE	8807592	17615.184	211.86267483779903	FALSE	FALSE	FALSE	MHS481	MHS342
3226	2074	Nocardioides_cynanchi	non_contaminant	0.036627491373351535	FALSE	8807592	17615.184	235.47866431596742	FALSE	FALSE	FALSE	MHS481	MHS342
1521	813	Nocardioides_baekrokdamisoli	non_contaminant	0.017269192305910626	FALSE	8807592	17615.184	92.3067281045716	FALSE	FALSE	FALSE	MHS481	MHS342
3012	2620	Aeromicrobium_erythreum	non_contaminant	0.03419776937896306	FALSE	8807592	17615.184	297.47063669615943	FALSE	FALSE	FALSE	MHS481	MHS342
1666	2193	Aeromicrobium_sp._zg-629	non_contaminant	0.01891549926472525	FALSE	8807592	17615.184	248.9897352193426	FALSE	FALSE	FALSE	MHS481	MHS342
787	860	Aeromicrobium_sp._A1-2	non_contaminant	0.008935472941980056	FALSE	8807592	17615.184	97.64303341935003	FALSE	FALSE	FALSE	MHS481	MHS342
2365	4217	Aeromicrobium_choanae	non_contaminant	0.02685183419032126	FALSE	8807592	17615.184	478.7914789876734	FALSE	FALSE	FALSE	MHS481	MHS342
1542	1091	Aeromicrobium_yanjiei	non_contaminant	0.017507622968911365	FALSE	8807592	17615.184	123.87040634943126	FALSE	FALSE	FALSE	MHS481	MHS342
1452	1348	Aeromicrobium_marinum	non_contaminant	0.016485777270336774	FALSE	8807592	17615.184	153.04977796428355	FALSE	FALSE	FALSE	MHS481	MHS342
1423	1172	Aeromicrobium_chenweiae	non_contaminant	0.01615651587857385	FALSE	8807592	17615.184	133.0670176366026	FALSE	FALSE	FALSE	MHS481	MHS342
9930	9246	Marmoricola_scoriae	non_contaminant	0.11274364207606348	TRUE	8807592	17615.184	1049.7761476689657	FALSE	FALSE	FALSE	MHS481	MHS342
4819	2783	Pimelobacter_simplex	non_contaminant	0.05471416023812184	FALSE	8807592	17615.184	315.9773976814548	FALSE	FALSE	FALSE	MHS481	MHS342
3966	67461	Micropruina_glycogenica	non_contaminant	0.045029333783853744	FALSE	8807592	17615.184	7659.414741282294	TRUE	FALSE	FALSE	MHS481	MHS342
2939	3756	Friedmanniella_luteola	non_contaminant	0.03336893897900811	FALSE	8807592	17615.184	426.45027153846365	FALSE	FALSE	FALSE	MHS481	MHS342
1319	1343	Mumia_sp._ZJ1417	non_contaminant	0.014975716404665431	FALSE	8807592	17615.184	152.4820859095199	FALSE	FALSE	FALSE	MHS481	MHS342
1113	1640	Kribbella_flavida	non_contaminant	0.012636825139039139	FALSE	8807592	17615.184	186.20299396248146	FALSE	FALSE	FALSE	MHS481	MHS342
732	1199	Kribbella_qitaiheensis	non_contaminant	0.008311011681740026	FALSE	8807592	17615.184	136.13255473232638	FALSE	FALSE	FALSE	MHS481	MHS342
936	1279	Actinopolymorpha_singaporensis	non_contaminant	0.010627195265175771	FALSE	8807592	17615.184	145.215627608545	FALSE	FALSE	FALSE	MHS481	MHS342
940742	341914	Gordonia_terrae	non_contaminant	10.681035179649557	TRUE	8807592	17615.184	38820.372242492616	TRUE	FALSE	TRUE	MHS481	MHS342
761520	295462	Gordonia_sp._JH63	non_contaminant	8.646177070872493	TRUE	8807592	17615.184	33546.28597691628	TRUE	FALSE	TRUE	MHS481	MHS342
68932	46104	Gordonia_sp._KTR9	non_contaminant	0.7826429743793764	TRUE	8807592	17615.184	5234.574898564784	TRUE	FALSE	TRUE	MHS481	MHS342
14341	6015	Gordonia_sp._135	non_contaminant	0.16282543514731382	TRUE	8807592	17615.184	682.9335418806866	FALSE	FALSE	FALSE	MHS481	MHS342
2161	965	Gordonia_sp._1D	non_contaminant	0.024535650606885513	FALSE	8807592	17615.184	109.56456656938695	FALSE	FALSE	FALSE	MHS481	MHS342
2013	1429	Gordonia_sp._YC-JH1	non_contaminant	0.022855282124785072	FALSE	8807592	17615.184	162.2463892514549	FALSE	FALSE	FALSE	MHS481	MHS342
1179	1113	Gordonia_sp._PDNC005	non_contaminant	0.013386178651327173	FALSE	8807592	17615.184	126.36825139039138	FALSE	FALSE	FALSE	MHS481	MHS342
28863	362282	Gordonia_bronchialis	non_contaminant	0.3277059155328721	TRUE	8807592	17615.184	41132.92259677787	TRUE	FALSE	TRUE	MHS481	MHS342
17817	11362	Gordonia_rubripertincta	non_contaminant	0.20229138679448366	TRUE	8807592	17615.184	1290.023425244948	FALSE	FALSE	FALSE	MHS481	MHS342
13359	6975	Gordonia_jinghuaiqii	non_contaminant	0.1516759631917555	TRUE	8807592	17615.184	791.9304163953099	FALSE	FALSE	FALSE	MHS481	MHS342
11215	7489	Gordonia_alkanivorans	non_contaminant	0.1273333278834896	TRUE	8807592	17615.184	850.2891596250145	FALSE	FALSE	FALSE	MHS481	MHS342
9077	2381	Gordonia_westfalica	non_contaminant	0.10305881562179538	TRUE	8807592	17615.184	270.3349564784563	FALSE	FALSE	FALSE	MHS481	MHS342
6119	6320	Gordonia_polyisoprenivorans	non_contaminant	0.06947415366197708	FALSE	8807592	17615.184	717.5627572212701	FALSE	FALSE	FALSE	MHS481	MHS342
4272	3532	Gordonia_insulae	non_contaminant	0.048503609159007366	FALSE	8807592	17615.184	401.01766748505156	FALSE	FALSE	FALSE	MHS481	MHS342
2298	2950	Gordonia_amarae	non_contaminant	0.026091126836937952	FALSE	8807592	17615.184	334.9383123105612	FALSE	FALSE	FALSE	MHS481	MHS342
2093	1718	Gordonia_pseudoamarae	non_contaminant	0.023763589412406933	FALSE	8807592	17615.184	195.0589900167946	FALSE	FALSE	FALSE	MHS481	MHS342
1589	791	Gordonia_ajococcus	non_contaminant	0.01804125350038921	FALSE	8807592	17615.184	89.80888306361149	FALSE	FALSE	FALSE	MHS481	MHS342
1499	1492	Gordonia_phthalatica	non_contaminant	0.01701940780181462	FALSE	8807592	17615.184	169.39930914147703	FALSE	FALSE	FALSE	MHS481	MHS342
1170	871	Gordonia_zhaorongruii	non_contaminant	0.013283994081469713	FALSE	8807592	17615.184	98.8919559398301	FALSE	FALSE	FALSE	MHS481	MHS342
1154	1535	Gordonia_iterans	non_contaminant	0.013102332623945341	FALSE	8807592	17615.184	174.28146081244455	FALSE	FALSE	FALSE	MHS481	MHS342
482	1084	Skermania_piniformis	non_contaminant	0.005472551407921711	FALSE	8807592	17615.184	123.07563747276214	FALSE	FALSE	FALSE	MHS481	MHS342
103289	526025	Corynebacterium_tuberculostearicum	non_contaminant	1.1727268928896797	TRUE	8807592	17615.184	59724.042621411165	TRUE	FALSE	TRUE	MHS481	MHS342
26783	255257	Corynebacterium_kefirresidentii	non_contaminant	0.3040899260547037	TRUE	8807592	17615.184	28981.474164561667	TRUE	FALSE	TRUE	MHS481	MHS342
21531	337430	Corynebacterium_matruchotii	non_contaminant	0.24445955262232855	TRUE	8807592	17615.184	38311.26600778056	TRUE	FALSE	TRUE	MHS481	MHS342
21149	174366	Corynebacterium_ureicelerivorans	non_contaminant	0.24012238532393418	TRUE	8807592	17615.184	19797.238564184172	TRUE	FALSE	TRUE	MHS481	MHS342
10835	81037	Corynebacterium_segmentosum	non_contaminant	0.12301886826728575	TRUE	8807592	17615.184	9200.812208376592	TRUE	FALSE	TRUE	MHS481	MHS342
10043	12881	Corynebacterium_aurimucosum	non_contaminant	0.11402662611982935	TRUE	8807592	17615.184	1462.4882714821485	FALSE	FALSE	FALSE	MHS481	MHS342
9084	109314	Corynebacterium_simulans	non_contaminant	0.10313829250946228	TRUE	8807592	17615.184	12411.337854887011	TRUE	FALSE	TRUE	MHS481	MHS342
8970	18202	Corynebacterium_singulare	non_contaminant	0.10184395462460114	TRUE	8807592	17615.184	2066.626156161639	TRUE	FALSE	TRUE	MHS481	MHS342
2885	8608	Corynebacterium_sp._zg-917	non_contaminant	0.03275583155986335	FALSE	8807592	17615.184	977.3386414811222	FALSE	FALSE	FALSE	MHS481	MHS342
2243	4658	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.02546666557669792	FALSE	8807592	17615.184	528.8619182178285	FALSE	FALSE	FALSE	MHS481	MHS342
532	800	Corynebacterium_sp._2019	non_contaminant	0.006040243462685374	FALSE	8807592	17615.184	90.83072876218608	FALSE	FALSE	FALSE	MHS481	MHS342
451	1167	Corynebacterium_sp._NML98-0116	non_contaminant	0.0051205823339682405	FALSE	8807592	17615.184	132.49932558183895	FALSE	FALSE	FALSE	MHS481	MHS342
378	712	Corynebacterium_sp._2039	non_contaminant	0.004291751934013292	FALSE	8807592	17615.184	80.83934859834561	FALSE	FALSE	FALSE	MHS481	MHS342
331	846	Corynebacterium_sp._zg-320	non_contaminant	0.003758121402535449	FALSE	8807592	17615.184	96.05349566601178	FALSE	FALSE	FALSE	MHS481	MHS342
219	528	Corynebacterium_sp._1959	non_contaminant	0.002486491199864844	FALSE	8807592	17615.184	59.948280983042814	FALSE	FALSE	FALSE	MHS481	MHS342
83	185	Corynebacterium_sp._4H37-19	non_contaminant	9.423688109076805e-4	FALSE	8807592	17615.184	21.00460602625553	FALSE	FALSE	FALSE	MHS481	MHS342
81	174	Corynebacterium_sp._NML93-0612	non_contaminant	9.19661128717134e-4	FALSE	8807592	17615.184	19.755683505775472	FALSE	FALSE	FALSE	MHS481	MHS342
67	163	Corynebacterium_sp._1864	non_contaminant	7.607073533833084e-4	FALSE	8807592	17615.184	18.506760985295415	FALSE	FALSE	FALSE	MHS481	MHS342
44	90	Corynebacterium_sp._sy039	non_contaminant	4.995690081920235e-4	FALSE	8807592	17615.184	10.218456985745934	FALSE	FALSE	FALSE	MHS481	MHS342
10	12	Corynebacterium_sp._L2-79-05	non_contaminant	1.1353841095273259e-4	FALSE	8807592	17615.184	1.3624609314327911	FALSE	FALSE	FALSE	MHS481	MHS342
2	10	Corynebacterium_sp._ATCC_6931	non_contaminant	2.270768219054652e-5	FALSE	8807592	17615.184	1.135384109527326	FALSE	FALSE	FALSE	MHS481	MHS342
6806	26321	Corynebacterium_jeikeium	non_contaminant	0.07727424249442981	FALSE	8807592	17615.184	2988.4445146868748	TRUE	FALSE	FALSE	MHS481	MHS342
5469	7461	Corynebacterium_minutissimum	non_contaminant	0.06209415695004946	FALSE	8807592	17615.184	847.1100841183379	FALSE	FALSE	FALSE	MHS481	MHS342
4688	15713	Corynebacterium_striatum	non_contaminant	0.05322680705464104	FALSE	8807592	17615.184	1784.0290513002874	FALSE	FALSE	FALSE	MHS481	MHS342
3304	24133	Corynebacterium_glucuronolyticum	non_contaminant	0.03751309097878285	FALSE	8807592	17615.184	2740.0224715222957	TRUE	FALSE	FALSE	MHS481	MHS342
2371	16103	Corynebacterium_macginleyi	non_contaminant	0.026919957236892895	FALSE	8807592	17615.184	1828.309031571853	FALSE	FALSE	FALSE	MHS481	MHS342
2135	7722	Corynebacterium_coyleae	non_contaminant	0.02424045073840841	FALSE	8807592	17615.184	876.7436093770011	FALSE	FALSE	FALSE	MHS481	MHS342
1403	3640	Corynebacterium_genitalium	non_contaminant	0.015929439056668382	FALSE	8807592	17615.184	413.2798158679467	FALSE	FALSE	FALSE	MHS481	MHS342
1153	3860	Corynebacterium_diphtheriae	non_contaminant	0.01309097878285007	FALSE	8807592	17615.184	438.2582662775478	FALSE	FALSE	FALSE	MHS481	MHS342
903	2374	Corynebacterium_riegelii	non_contaminant	0.010252518509031753	FALSE	8807592	17615.184	269.5401876017872	FALSE	FALSE	FALSE	MHS481	MHS342
903	2186	Corynebacterium_imitans	non_contaminant	0.010252518509031753	FALSE	8807592	17615.184	248.19496634267347	FALSE	FALSE	FALSE	MHS481	MHS342
870	11375	Corynebacterium_propinquum	non_contaminant	0.009877841752887735	FALSE	8807592	17615.184	1291.4994245873334	FALSE	FALSE	FALSE	MHS481	MHS342
798	1942	Corynebacterium_glaucum	non_contaminant	0.009060365194028062	FALSE	8807592	17615.184	220.4915940702067	FALSE	FALSE	FALSE	MHS481	MHS342
765	4204	Corynebacterium_resistens	non_contaminant	0.008685688437884044	FALSE	8807592	17615.184	477.31547964528784	FALSE	FALSE	FALSE	MHS481	MHS342
763	9936	Corynebacterium_kroppenstedtii	non_contaminant	0.008662980755693496	FALSE	8807592	17615.184	1128.1176512263512	FALSE	FALSE	FALSE	MHS481	MHS342
755	1262	Corynebacterium_testudinoris	non_contaminant	0.00857215002693131	FALSE	8807592	17615.184	143.28547462234854	FALSE	FALSE	FALSE	MHS481	MHS342
748	2036	Corynebacterium_mycetoides	non_contaminant	0.008492673139264398	FALSE	8807592	17615.184	231.1642046997636	FALSE	FALSE	FALSE	MHS481	MHS342
736	1819	Corynebacterium_timonense	non_contaminant	0.008356427046121119	FALSE	8807592	17615.184	206.5263695230206	FALSE	FALSE	FALSE	MHS481	MHS342
731	1154	Corynebacterium_doosanense	non_contaminant	0.008299657840644752	FALSE	8807592	17615.184	131.0233262394534	FALSE	FALSE	FALSE	MHS481	MHS342
680	4131	Corynebacterium_sanguinis	non_contaminant	0.007720611944785817	FALSE	8807592	17615.184	469.0271756457384	FALSE	FALSE	FALSE	MHS481	MHS342
679	1884	Corynebacterium_urealyticum	non_contaminant	0.007709258103690544	FALSE	8807592	17615.184	213.90636623494822	FALSE	FALSE	FALSE	MHS481	MHS342
677	1236	Corynebacterium_halotolerans	non_contaminant	0.007686550421499997	FALSE	8807592	17615.184	140.3334759375775	FALSE	FALSE	FALSE	MHS481	MHS342
663	1325	Corynebacterium_frankenforstense	non_contaminant	0.007527596646166172	FALSE	8807592	17615.184	150.4383945123707	FALSE	FALSE	FALSE	MHS481	MHS342
662	1430	Corynebacterium_camporealensis	non_contaminant	0.007516242805070898	FALSE	8807592	17615.184	162.3599276624076	FALSE	FALSE	FALSE	MHS481	MHS342
618	1293	Corynebacterium_incognita	non_contaminant	0.007016673796878875	FALSE	8807592	17615.184	146.80516536188324	FALSE	FALSE	FALSE	MHS481	MHS342
615	2109	Corynebacterium_falsenii	non_contaminant	0.0069826122735930545	FALSE	8807592	17615.184	239.45250869931306	FALSE	FALSE	FALSE	MHS481	MHS342
615	1394	Corynebacterium_urogenitale	non_contaminant	0.0069826122735930545	FALSE	8807592	17615.184	158.27254486810924	FALSE	FALSE	FALSE	MHS481	MHS342
607	2667	Corynebacterium_amycolatum	non_contaminant	0.006891781544830868	FALSE	8807592	17615.184	302.80694201093786	FALSE	FALSE	FALSE	MHS481	MHS342
584	1220	Corynebacterium_xerosis	non_contaminant	0.006630643199639584	FALSE	8807592	17615.184	138.51686136233377	FALSE	FALSE	FALSE	MHS481	MHS342
541	1148	Corynebacterium_vitaeruminis	non_contaminant	0.006142428032542833	FALSE	8807592	17615.184	130.34209577373701	FALSE	FALSE	FALSE	MHS481	MHS342
518	1088	Corynebacterium_lizhenjunii	non_contaminant	0.0058812896873515486	FALSE	8807592	17615.184	123.52979111657307	FALSE	FALSE	FALSE	MHS481	MHS342
505	1143	Corynebacterium_flavescens	non_contaminant	0.005733689753112997	FALSE	8807592	17615.184	129.77440371897336	FALSE	FALSE	FALSE	MHS481	MHS342
504	1017	Corynebacterium_humireducens	non_contaminant	0.005722335912017723	FALSE	8807592	17615.184	115.46856393892905	FALSE	FALSE	FALSE	MHS481	MHS342
494	1992	Corynebacterium_variabile	non_contaminant	0.00560879750106499	FALSE	8807592	17615.184	226.16851461784333	FALSE	FALSE	FALSE	MHS481	MHS342
477	1209	Corynebacterium_endometrii	non_contaminant	0.005415782202445344	FALSE	8807592	17615.184	137.26793884185372	FALSE	FALSE	FALSE	MHS481	MHS342
470	863	Corynebacterium_freneyi	non_contaminant	0.005336305314778432	FALSE	8807592	17615.184	97.98364865220823	FALSE	FALSE	FALSE	MHS481	MHS342
464	1214	Corynebacterium_liangguodongii	non_contaminant	0.0052681822682067924	FALSE	8807592	17615.184	137.83563089661737	FALSE	FALSE	FALSE	MHS481	MHS342
462	1145	Corynebacterium_qintianiae	non_contaminant	0.005245474586016246	FALSE	8807592	17615.184	130.00148054087882	FALSE	FALSE	FALSE	MHS481	MHS342
428	936	Corynebacterium_yudongzhengii	non_contaminant	0.004859443988776955	FALSE	8807592	17615.184	106.27195265175772	FALSE	FALSE	FALSE	MHS481	MHS342
395	1008	Corynebacterium_maris	non_contaminant	0.004484767232632938	FALSE	8807592	17615.184	114.44671824035446	FALSE	FALSE	FALSE	MHS481	MHS342
384	776	Corynebacterium_phocae	non_contaminant	0.0043598749805849315	FALSE	8807592	17615.184	88.1058068993205	FALSE	FALSE	FALSE	MHS481	MHS342
374	820	Corynebacterium_efficiens	non_contaminant	0.004246336569632199	FALSE	8807592	17615.184	93.10149698124073	FALSE	FALSE	FALSE	MHS481	MHS342
361	869	Corynebacterium_marinum	non_contaminant	0.004098736635393646	FALSE	8807592	17615.184	98.66487911792463	FALSE	FALSE	FALSE	MHS481	MHS342
