paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
12	128	Tessaracoccus_aquimaris	non_contaminant	1.8285051147859323e-4	FALSE	6562738	13125.476	19.50405455771661	FALSE	FALSE	FALSE	MHS488	MHS386
12	203	Tessaracoccus_timonensis	non_contaminant	1.8285051147859323e-4	FALSE	6562738	13125.476	30.932211525128686	FALSE	FALSE	FALSE	MHS488	MHS386
35	331	Propionibacterium_freudenreichii	non_contaminant	5.333139918125636e-4	FALSE	6562738	13125.476	50.4362660828453	FALSE	FALSE	FALSE	MHS488	MHS386
12	262	Propionibacterium_acidifaciens	non_contaminant	1.8285051147859323e-4	FALSE	6562738	13125.476	39.922361672826185	FALSE	FALSE	FALSE	MHS488	MHS386
7	223	Propionibacterium_australiense	non_contaminant	1.0666279836251271e-4	FALSE	6562738	13125.476	33.979720049771906	FALSE	FALSE	FALSE	MHS488	MHS386
21	149	Microlunatus_phosphovorus	non_contaminant	3.1998839508753815e-4	FALSE	6562738	13125.476	22.703938508591992	FALSE	FALSE	FALSE	MHS488	MHS386
10	103	Microlunatus_sp._Gsoil_973	non_contaminant	1.52375426232161e-4	FALSE	6562738	13125.476	15.694668901912586	FALSE	FALSE	FALSE	MHS488	MHS386
6	95	Microlunatus_sp._KUDC0627	non_contaminant	9.142525573929661e-5	FALSE	6562738	13125.476	14.475665492055297	FALSE	FALSE	FALSE	MHS488	MHS386
11	138	Microlunatus_sagamiharensis	non_contaminant	1.6761296885537715e-4	FALSE	6562738	13125.476	21.02780882003822	FALSE	FALSE	FALSE	MHS488	MHS386
5	100	Microlunatus_soli	non_contaminant	7.61877131160805e-5	FALSE	6562738	13125.476	15.237542623216102	FALSE	FALSE	FALSE	MHS488	MHS386
25	168	Brevilactibacter_sp._MC1595	non_contaminant	3.809385655804026e-4	FALSE	6562738	13125.476	25.59907160700305	FALSE	FALSE	FALSE	MHS488	MHS386
8	139	Brevilactibacter_coleopterorum	non_contaminant	1.2190034098572882e-4	FALSE	6562738	13125.476	21.180184246270382	FALSE	FALSE	FALSE	MHS488	MHS386
18	170	Auraticoccus_monumenti	non_contaminant	2.7427576721788984e-4	FALSE	6562738	13125.476	25.903822459467374	FALSE	FALSE	FALSE	MHS488	MHS386
9	123	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.3713788360894492e-4	FALSE	6562738	13125.476	18.742177426555806	FALSE	FALSE	FALSE	MHS488	MHS386
7	166	Raineyella_sp._CBA3103	non_contaminant	1.0666279836251271e-4	FALSE	6562738	13125.476	25.294320754538727	FALSE	FALSE	FALSE	MHS488	MHS386
78	315	Nocardioides_sp._S-1144	non_contaminant	0.0011885283246108559	FALSE	6562738	13125.476	47.99825926313072	FALSE	FALSE	FALSE	MHS488	MHS386
43	256	Nocardioides_sp._zg-579	non_contaminant	6.552143327982924e-4	FALSE	6562738	13125.476	39.00810911543322	FALSE	FALSE	FALSE	MHS488	MHS386
34	126	Nocardioides_sp._603	non_contaminant	5.180764491893474e-4	FALSE	6562738	13125.476	19.199303705252287	FALSE	FALSE	FALSE	MHS488	MHS386
31	186	Nocardioides_sp._LMS-CY	non_contaminant	4.7236382131969916e-4	FALSE	6562738	13125.476	28.34182927918195	FALSE	FALSE	FALSE	MHS488	MHS386
30	164	Nocardioides_sp._JS614	non_contaminant	4.571262786964831e-4	FALSE	6562738	13125.476	24.989569902074408	FALSE	FALSE	FALSE	MHS488	MHS386
25	123	Nocardioides_sp._zg-536	non_contaminant	3.809385655804026e-4	FALSE	6562738	13125.476	18.742177426555806	FALSE	FALSE	FALSE	MHS488	MHS386
21	121	Nocardioides_sp._zg-1228	non_contaminant	3.1998839508753815e-4	FALSE	6562738	13125.476	18.437426574091482	FALSE	FALSE	FALSE	MHS488	MHS386
20	95	Nocardioides_sp._SCSIO_67246	non_contaminant	3.04750852464322e-4	FALSE	6562738	13125.476	14.475665492055297	FALSE	FALSE	FALSE	MHS488	MHS386
20	114	Nocardioides_sp._S5	non_contaminant	3.04750852464322e-4	FALSE	6562738	13125.476	17.370798590466357	FALSE	FALSE	FALSE	MHS488	MHS386
19	114	Nocardioides_sp._HDW12B	non_contaminant	2.89513309841106e-4	FALSE	6562738	13125.476	17.370798590466357	FALSE	FALSE	FALSE	MHS488	MHS386
19	105	Nocardioides_sp._CF8	non_contaminant	2.89513309841106e-4	FALSE	6562738	13125.476	15.999419754376907	FALSE	FALSE	FALSE	MHS488	MHS386
18	86	Nocardioides_sp._ZJ1313	non_contaminant	2.7427576721788984e-4	FALSE	6562738	13125.476	13.104286655965847	FALSE	FALSE	FALSE	MHS488	MHS386
17	93	Nocardioides_sp._WS12	non_contaminant	2.590382245946737e-4	FALSE	6562738	13125.476	14.170914639590976	FALSE	FALSE	FALSE	MHS488	MHS386
15	112	Nocardioides_sp._JQ2195	non_contaminant	2.2856313934824154e-4	FALSE	6562738	13125.476	17.066047738002034	FALSE	FALSE	FALSE	MHS488	MHS386
15	92	Nocardioides_sp._MC1495	non_contaminant	2.2856313934824154e-4	FALSE	6562738	13125.476	14.018539213358814	FALSE	FALSE	FALSE	MHS488	MHS386
15	98	Nocardioides_sp._G188	non_contaminant	2.2856313934824154e-4	FALSE	6562738	13125.476	14.93279177075178	FALSE	FALSE	FALSE	MHS488	MHS386
10	65	Nocardioides_sp._dk884	non_contaminant	1.52375426232161e-4	FALSE	6562738	13125.476	9.904402705090467	FALSE	FALSE	FALSE	MHS488	MHS386
10	68	Nocardioides_sp._dk3136	non_contaminant	1.52375426232161e-4	FALSE	6562738	13125.476	10.361528983786949	FALSE	FALSE	FALSE	MHS488	MHS386
8	79	Nocardioides_sp._HY056	non_contaminant	1.2190034098572882e-4	FALSE	6562738	13125.476	12.03765867234072	FALSE	FALSE	FALSE	MHS488	MHS386
92	2542	Nocardioides_rotundus	non_contaminant	0.0014018539213358815	FALSE	6562738	13125.476	387.3383334821533	FALSE	FALSE	FALSE	MHS488	MHS386
84	422	Nocardioides_anomalus	non_contaminant	0.0012799535803501526	FALSE	6562738	13125.476	64.30242986997195	FALSE	FALSE	FALSE	MHS488	MHS386
30	176	Nocardioides_dongkuii	non_contaminant	4.571262786964831e-4	FALSE	6562738	13125.476	26.81807501686034	FALSE	FALSE	FALSE	MHS488	MHS386
28	156	Nocardioides_humi	non_contaminant	4.2665119345005085e-4	FALSE	6562738	13125.476	23.770566492217117	FALSE	FALSE	FALSE	MHS488	MHS386
28	130	Nocardioides_dokdonensis	non_contaminant	4.2665119345005085e-4	FALSE	6562738	13125.476	19.808805410180934	FALSE	FALSE	FALSE	MHS488	MHS386
24	131	Nocardioides_ungokensis	non_contaminant	3.6570102295718646e-4	FALSE	6562738	13125.476	19.961180836413092	FALSE	FALSE	FALSE	MHS488	MHS386
23	145	Nocardioides_aquaticus	non_contaminant	3.504634803339704e-4	FALSE	6562738	13125.476	22.09443680366335	FALSE	FALSE	FALSE	MHS488	MHS386
22	138	Nocardioides_marinisabuli	non_contaminant	3.352259377107543e-4	FALSE	6562738	13125.476	21.02780882003822	FALSE	FALSE	FALSE	MHS488	MHS386
20	134	Nocardioides_aromaticivorans	non_contaminant	3.04750852464322e-4	FALSE	6562738	13125.476	20.418307115109577	FALSE	FALSE	FALSE	MHS488	MHS386
18	107	Nocardioides_euryhalodurans	non_contaminant	2.7427576721788984e-4	FALSE	6562738	13125.476	16.30417060684123	FALSE	FALSE	FALSE	MHS488	MHS386
18	90	Nocardioides_daphniae	non_contaminant	2.7427576721788984e-4	FALSE	6562738	13125.476	13.713788360894492	FALSE	FALSE	FALSE	MHS488	MHS386
17	97	Nocardioides_piscis	non_contaminant	2.590382245946737e-4	FALSE	6562738	13125.476	14.780416344519619	FALSE	FALSE	FALSE	MHS488	MHS386
16	117	Nocardioides_cynanchi	non_contaminant	2.4380068197145765e-4	FALSE	6562738	13125.476	17.82792486916284	FALSE	FALSE	FALSE	MHS488	MHS386
16	60	Nocardioides_baekrokdamisoli	non_contaminant	2.4380068197145765e-4	FALSE	6562738	13125.476	9.14252557392966	FALSE	FALSE	FALSE	MHS488	MHS386
15	96	Nocardioides_mesophilus	non_contaminant	2.2856313934824154e-4	FALSE	6562738	13125.476	14.628040918287457	FALSE	FALSE	FALSE	MHS488	MHS386
14	94	Nocardioides_sambongensis	non_contaminant	2.1332559672502543e-4	FALSE	6562738	13125.476	14.323290065823135	FALSE	FALSE	FALSE	MHS488	MHS386
13	94	Nocardioides_houyundeii	non_contaminant	1.9808805410180934e-4	FALSE	6562738	13125.476	14.323290065823135	FALSE	FALSE	FALSE	MHS488	MHS386
11	106	Nocardioides_seonyuensis	non_contaminant	1.6761296885537715e-4	FALSE	6562738	13125.476	16.151795180609067	FALSE	FALSE	FALSE	MHS488	MHS386
16	91	Aeromicrobium_erythreum	non_contaminant	2.4380068197145765e-4	FALSE	6562738	13125.476	13.866163787126652	FALSE	FALSE	FALSE	MHS488	MHS386
11	66	Aeromicrobium_choanae	non_contaminant	1.6761296885537715e-4	FALSE	6562738	13125.476	10.056778131322627	FALSE	FALSE	FALSE	MHS488	MHS386
7	63	Aeromicrobium_sp._A1-2	non_contaminant	1.0666279836251271e-4	FALSE	6562738	13125.476	9.599651852626144	FALSE	FALSE	FALSE	MHS488	MHS386
3	56	Aeromicrobium_sp._zg-629	non_contaminant	4.571262786964831e-5	FALSE	6562738	13125.476	8.533023869001017	FALSE	FALSE	FALSE	MHS488	MHS386
8	54	Aeromicrobium_yanjiei	non_contaminant	1.2190034098572882e-4	FALSE	6562738	13125.476	8.228273016536695	FALSE	FALSE	FALSE	MHS488	MHS386
7	64	Aeromicrobium_marinum	non_contaminant	1.0666279836251271e-4	FALSE	6562738	13125.476	9.752027278858305	FALSE	FALSE	FALSE	MHS488	MHS386
6	48	Aeromicrobium_chenweiae	non_contaminant	9.142525573929661e-5	FALSE	6562738	13125.476	7.314020459143729	FALSE	FALSE	FALSE	MHS488	MHS386
27	172	Marmoricola_scoriae	non_contaminant	4.1141365082683477e-4	FALSE	6562738	13125.476	26.208573311931694	FALSE	FALSE	FALSE	MHS488	MHS386
17	144	Pimelobacter_simplex	non_contaminant	2.590382245946737e-4	FALSE	6562738	13125.476	21.942061377431187	FALSE	FALSE	FALSE	MHS488	MHS386
11	83	Mumia_sp._ZJ1417	non_contaminant	1.6761296885537715e-4	FALSE	6562738	13125.476	12.647160377269364	FALSE	FALSE	FALSE	MHS488	MHS386
8	155	Micropruina_glycogenica	non_contaminant	1.2190034098572882e-4	FALSE	6562738	13125.476	23.61819106598496	FALSE	FALSE	FALSE	MHS488	MHS386
5	159	Friedmanniella_luteola	non_contaminant	7.61877131160805e-5	FALSE	6562738	13125.476	24.227692770913603	FALSE	FALSE	FALSE	MHS488	MHS386
12	100	Kribbella_flavida	non_contaminant	1.8285051147859323e-4	FALSE	6562738	13125.476	15.237542623216102	FALSE	FALSE	FALSE	MHS488	MHS386
12	67	Kribbella_qitaiheensis	non_contaminant	1.8285051147859323e-4	FALSE	6562738	13125.476	10.209153557554789	FALSE	FALSE	FALSE	MHS488	MHS386
6	84	Actinopolymorpha_singaporensis	non_contaminant	9.142525573929661e-5	FALSE	6562738	13125.476	12.799535803501525	FALSE	FALSE	FALSE	MHS488	MHS386
133512	449103	Corynebacterium_kefirresidentii	non_contaminant	2.034394790710828	TRUE	6562738	13125.476	68432.26104714221	TRUE	TRUE	TRUE	MHS488	MHS386
16243	165533	Corynebacterium_segmentosum	non_contaminant	0.24750340482889913	TRUE	6562738	13125.476	25223.16143048831	TRUE	TRUE	TRUE	MHS488	MHS386
15359	86616	Corynebacterium_tuberculostearicum	non_contaminant	0.23403341714997614	TRUE	6562738	13125.476	13198.14991852486	TRUE	FALSE	TRUE	MHS488	MHS386
2144	20027	Corynebacterium_macginleyi	non_contaminant	0.03266929138417533	FALSE	6562738	13125.476	3051.6226611514885	TRUE	FALSE	FALSE	MHS488	MHS386
1036	6677	Corynebacterium_striatum	non_contaminant	0.01578609415765188	FALSE	6562738	13125.476	1017.4107209521392	FALSE	FALSE	FALSE	MHS488	MHS386
959	11802	Corynebacterium_simulans	non_contaminant	0.014612803375664243	FALSE	6562738	13125.476	1798.3347803919644	FALSE	FALSE	FALSE	MHS488	MHS386
534	2636	Corynebacterium_diphtheriae	non_contaminant	0.008136847760797398	FALSE	6562738	13125.476	401.66162354797643	FALSE	FALSE	FALSE	MHS488	MHS386
432	1807	Corynebacterium_aurimucosum	non_contaminant	0.006582618413229356	FALSE	6562738	13125.476	275.34239520151493	FALSE	FALSE	FALSE	MHS488	MHS386
361	8317	Corynebacterium_matruchotii	non_contaminant	0.005500752886981013	FALSE	6562738	13125.476	1267.3064199728833	FALSE	FALSE	FALSE	MHS488	MHS386
54	222	Corynebacterium_sp._2039	non_contaminant	8.228273016536695e-4	FALSE	6562738	13125.476	33.827344623539744	FALSE	FALSE	FALSE	MHS488	MHS386
41	145	Corynebacterium_sp._NML98-0116	non_contaminant	6.247392475518602e-4	FALSE	6562738	13125.476	22.09443680366335	FALSE	FALSE	FALSE	MHS488	MHS386
41	242	Corynebacterium_sp._zg-917	non_contaminant	6.247392475518602e-4	FALSE	6562738	13125.476	36.874853148182964	FALSE	FALSE	FALSE	MHS488	MHS386
40	480	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	6.09501704928644e-4	FALSE	6562738	13125.476	73.14020459143728	FALSE	FALSE	FALSE	MHS488	MHS386
28	137	Corynebacterium_sp._1959	non_contaminant	4.2665119345005085e-4	FALSE	6562738	13125.476	20.87543339380606	FALSE	FALSE	FALSE	MHS488	MHS386
28	162	Corynebacterium_sp._2019	non_contaminant	4.2665119345005085e-4	FALSE	6562738	13125.476	24.684819049610084	FALSE	FALSE	FALSE	MHS488	MHS386
27	111	Corynebacterium_sp._zg-320	non_contaminant	4.1141365082683477e-4	FALSE	6562738	13125.476	16.913672311769872	FALSE	FALSE	FALSE	MHS488	MHS386
11	47	Corynebacterium_sp._1864	non_contaminant	1.6761296885537715e-4	FALSE	6562738	13125.476	7.161645032911568	FALSE	FALSE	FALSE	MHS488	MHS386
9	67	Corynebacterium_sp._4H37-19	non_contaminant	1.3713788360894492e-4	FALSE	6562738	13125.476	10.209153557554789	FALSE	FALSE	FALSE	MHS488	MHS386
8	45	Corynebacterium_sp._NML93-0612	non_contaminant	1.2190034098572882e-4	FALSE	6562738	13125.476	6.856894180447246	FALSE	FALSE	FALSE	MHS488	MHS386
2	15	Corynebacterium_sp._L2-79-05	non_contaminant	3.0475085246432206e-5	FALSE	6562738	13125.476	2.285631393482415	FALSE	FALSE	FALSE	MHS488	MHS386
2	31	Corynebacterium_sp._sy039	non_contaminant	3.0475085246432206e-5	FALSE	6562738	13125.476	4.723638213196992	FALSE	FALSE	FALSE	MHS488	MHS386
1	4	Corynebacterium_sp._ATCC_6931	non_contaminant	1.5237542623216103e-5	FALSE	6562738	13125.476	0.6095017049286441	FALSE	FALSE	FALSE	MHS488	MHS386
249	2873	Corynebacterium_minutissimum	non_contaminant	0.0037941481131808096	FALSE	6562738	13125.476	437.7745995649986	FALSE	FALSE	FALSE	MHS488	MHS386
240	1130	Corynebacterium_singulare	non_contaminant	0.0036570102295718646	FALSE	6562738	13125.476	172.18423164234196	FALSE	FALSE	FALSE	MHS488	MHS386
217	689	Corynebacterium_incognita	non_contaminant	0.0033065467492378944	FALSE	6562738	13125.476	104.98666867395895	FALSE	FALSE	FALSE	MHS488	MHS386
190	4295	Corynebacterium_kroppenstedtii	non_contaminant	0.0028951330984110595	FALSE	6562738	13125.476	654.4524556671316	FALSE	FALSE	FALSE	MHS488	MHS386
173	526	Corynebacterium_propinquum	non_contaminant	0.002636094873816386	FALSE	6562738	13125.476	80.14947419811669	FALSE	FALSE	FALSE	MHS488	MHS386
167	603	Corynebacterium_jeikeium	non_contaminant	0.0025446696180770893	FALSE	6562738	13125.476	91.8823820179931	FALSE	FALSE	FALSE	MHS488	MHS386
134	997	Corynebacterium_ureicelerivorans	non_contaminant	0.002041830711510958	FALSE	6562738	13125.476	151.91829995346453	FALSE	FALSE	FALSE	MHS488	MHS386
108	2599	Corynebacterium_sanguinis	non_contaminant	0.001645654603307339	FALSE	6562738	13125.476	396.0237327773865	FALSE	FALSE	FALSE	MHS488	MHS386
90	313	Corynebacterium_frankenforstense	non_contaminant	0.0013713788360894493	FALSE	6562738	13125.476	47.6935084106664	FALSE	FALSE	FALSE	MHS488	MHS386
87	513	Corynebacterium_glucuronolyticum	non_contaminant	0.0013256662082198009	FALSE	6562738	13125.476	78.1685936570986	FALSE	FALSE	FALSE	MHS488	MHS386
81	329	Corynebacterium_urealyticum	non_contaminant	0.0012342409524805044	FALSE	6562738	13125.476	50.13151523038098	FALSE	FALSE	FALSE	MHS488	MHS386
71	629	Corynebacterium_camporealensis	non_contaminant	0.0010818655262483433	FALSE	6562738	13125.476	95.84414310002929	FALSE	FALSE	FALSE	MHS488	MHS386
59	410	Corynebacterium_endometrii	non_contaminant	8.9901501476975e-4	FALSE	6562738	13125.476	62.47392475518602	FALSE	FALSE	FALSE	MHS488	MHS386
58	248	Corynebacterium_yudongzhengii	non_contaminant	8.83777472146534e-4	FALSE	6562738	13125.476	37.789105705575935	FALSE	FALSE	FALSE	MHS488	MHS386
58	279	Corynebacterium_halotolerans	non_contaminant	8.83777472146534e-4	FALSE	6562738	13125.476	42.51274391877293	FALSE	FALSE	FALSE	MHS488	MHS386
52	444	Corynebacterium_lizhenjunii	non_contaminant	7.923522164072374e-4	FALSE	6562738	13125.476	67.65468924707949	FALSE	FALSE	FALSE	MHS488	MHS386
52	234	Corynebacterium_atypicum	non_contaminant	7.923522164072374e-4	FALSE	6562738	13125.476	35.65584973832568	FALSE	FALSE	FALSE	MHS488	MHS386
50	477	Corynebacterium_flavescens	non_contaminant	7.618771311608052e-4	FALSE	6562738	13125.476	72.6830783127408	FALSE	FALSE	FALSE	MHS488	MHS386
50	221	Corynebacterium_doosanense	non_contaminant	7.618771311608052e-4	FALSE	6562738	13125.476	33.67496919730758	FALSE	FALSE	FALSE	MHS488	MHS386
49	183	Corynebacterium_marinum	non_contaminant	7.466395885375891e-4	FALSE	6562738	13125.476	27.884703000485466	FALSE	FALSE	FALSE	MHS488	MHS386
46	165	Corynebacterium_urogenitale	non_contaminant	7.009269606679407e-4	FALSE	6562738	13125.476	25.14194532830657	FALSE	FALSE	FALSE	MHS488	MHS386
46	153	Corynebacterium_liangguodongii	non_contaminant	7.009269606679407e-4	FALSE	6562738	13125.476	23.313440213520636	FALSE	FALSE	FALSE	MHS488	MHS386
46	370	Corynebacterium_riegelii	non_contaminant	7.009269606679407e-4	FALSE	6562738	13125.476	56.37890770589958	FALSE	FALSE	FALSE	MHS488	MHS386
46	228	Corynebacterium_testudinoris	non_contaminant	7.009269606679407e-4	FALSE	6562738	13125.476	34.741597180932715	FALSE	FALSE	FALSE	MHS488	MHS386
45	203	Corynebacterium_humireducens	non_contaminant	6.856894180447247e-4	FALSE	6562738	13125.476	30.932211525128686	FALSE	FALSE	FALSE	MHS488	MHS386
41	186	Corynebacterium_uterequi	non_contaminant	6.247392475518602e-4	FALSE	6562738	13125.476	28.34182927918195	FALSE	FALSE	FALSE	MHS488	MHS386
40	200	Corynebacterium_maris	non_contaminant	6.09501704928644e-4	FALSE	6562738	13125.476	30.475085246432204	FALSE	FALSE	FALSE	MHS488	MHS386
39	141	Corynebacterium_pseudopelargi	non_contaminant	5.942641623054279e-4	FALSE	6562738	13125.476	21.484935098734702	FALSE	FALSE	FALSE	MHS488	MHS386
39	163	Corynebacterium_lactis	non_contaminant	5.942641623054279e-4	FALSE	6562738	13125.476	24.837194475842246	FALSE	FALSE	FALSE	MHS488	MHS386
39	211	Corynebacterium_vitaeruminis	non_contaminant	5.942641623054279e-4	FALSE	6562738	13125.476	32.15121493498597	FALSE	FALSE	FALSE	MHS488	MHS386
36	271	Corynebacterium_coyleae	non_contaminant	5.485515344357797e-4	FALSE	6562738	13125.476	41.29374050891563	FALSE	FALSE	FALSE	MHS488	MHS386
34	173	Corynebacterium_mycetoides	non_contaminant	5.180764491893474e-4	FALSE	6562738	13125.476	26.360948738163856	FALSE	FALSE	FALSE	MHS488	MHS386
33	165	Corynebacterium_xerosis	non_contaminant	5.028389065661314e-4	FALSE	6562738	13125.476	25.14194532830657	FALSE	FALSE	FALSE	MHS488	MHS386
32	150	Corynebacterium_pelargi	non_contaminant	4.876013639429153e-4	FALSE	6562738	13125.476	22.856313934824154	FALSE	FALSE	FALSE	MHS488	MHS386
32	144	Corynebacterium_qintianiae	non_contaminant	4.876013639429153e-4	FALSE	6562738	13125.476	21.942061377431187	FALSE	FALSE	FALSE	MHS488	MHS386
31	212	Corynebacterium_falsenii	non_contaminant	4.7236382131969916e-4	FALSE	6562738	13125.476	32.303590361218134	FALSE	FALSE	FALSE	MHS488	MHS386
31	184	Corynebacterium_resistens	non_contaminant	4.7236382131969916e-4	FALSE	6562738	13125.476	28.037078426717628	FALSE	FALSE	FALSE	MHS488	MHS386
30	266	Corynebacterium_casei	non_contaminant	4.571262786964831e-4	FALSE	6562738	13125.476	40.53186337775483	FALSE	FALSE	FALSE	MHS488	MHS386
30	150	Corynebacterium_glaucum	non_contaminant	4.571262786964831e-4	FALSE	6562738	13125.476	22.856313934824154	FALSE	FALSE	FALSE	MHS488	MHS386
30	190	Corynebacterium_timonense	non_contaminant	4.571262786964831e-4	FALSE	6562738	13125.476	28.951330984110594	FALSE	FALSE	FALSE	MHS488	MHS386
29	173	Corynebacterium_genitalium	non_contaminant	4.41888736073267e-4	FALSE	6562738	13125.476	26.360948738163856	FALSE	FALSE	FALSE	MHS488	MHS386
28	202	Corynebacterium_renale	non_contaminant	4.2665119345005085e-4	FALSE	6562738	13125.476	30.779836098896524	FALSE	FALSE	FALSE	MHS488	MHS386
28	101	Corynebacterium_bovis	non_contaminant	4.2665119345005085e-4	FALSE	6562738	13125.476	15.389918049448262	FALSE	FALSE	FALSE	MHS488	MHS386
27	207	Corynebacterium_imitans	non_contaminant	4.1141365082683477e-4	FALSE	6562738	13125.476	31.54171323005733	FALSE	FALSE	FALSE	MHS488	MHS386
27	164	Corynebacterium_efficiens	non_contaminant	4.1141365082683477e-4	FALSE	6562738	13125.476	24.989569902074408	FALSE	FALSE	FALSE	MHS488	MHS386
26	98	Corynebacterium_variabile	non_contaminant	3.961761082036187e-4	FALSE	6562738	13125.476	14.93279177075178	FALSE	FALSE	FALSE	MHS488	MHS386
26	99	Corynebacterium_glutamicum	non_contaminant	3.961761082036187e-4	FALSE	6562738	13125.476	15.08516719698394	FALSE	FALSE	FALSE	MHS488	MHS386
25	107	Corynebacterium_nuruki	non_contaminant	3.809385655804026e-4	FALSE	6562738	13125.476	16.30417060684123	FALSE	FALSE	FALSE	MHS488	MHS386
25	115	Corynebacterium_freneyi	non_contaminant	3.809385655804026e-4	FALSE	6562738	13125.476	17.523174016698515	FALSE	FALSE	FALSE	MHS488	MHS386
23	108	Corynebacterium_sphenisci	non_contaminant	3.504634803339704e-4	FALSE	6562738	13125.476	16.45654603307339	FALSE	FALSE	FALSE	MHS488	MHS386
23	288	Corynebacterium_phocae	non_contaminant	3.504634803339704e-4	FALSE	6562738	13125.476	43.884122754862375	FALSE	FALSE	FALSE	MHS488	MHS386
23	102	Corynebacterium_glyciniphilum	non_contaminant	3.504634803339704e-4	FALSE	6562738	13125.476	15.542293475680424	FALSE	FALSE	FALSE	MHS488	MHS386
22	176	Corynebacterium_gerontici	non_contaminant	3.352259377107543e-4	FALSE	6562738	13125.476	26.81807501686034	FALSE	FALSE	FALSE	MHS488	MHS386
21	100	Corynebacterium_rouxii	non_contaminant	3.1998839508753815e-4	FALSE	6562738	13125.476	15.237542623216102	FALSE	FALSE	FALSE	MHS488	MHS386
21	115	Corynebacterium_amycolatum	non_contaminant	3.1998839508753815e-4	FALSE	6562738	13125.476	17.523174016698515	FALSE	FALSE	FALSE	MHS488	MHS386
20	94	Corynebacterium_argentoratense	non_contaminant	3.04750852464322e-4	FALSE	6562738	13125.476	14.323290065823135	FALSE	FALSE	FALSE	MHS488	MHS386
20	174	Corynebacterium_aquilae	non_contaminant	3.04750852464322e-4	FALSE	6562738	13125.476	26.513324164396018	FALSE	FALSE	FALSE	MHS488	MHS386
20	130	Corynebacterium_epidermidicanis	non_contaminant	3.04750852464322e-4	FALSE	6562738	13125.476	19.808805410180934	FALSE	FALSE	FALSE	MHS488	MHS386
18	272	Corynebacterium_stationis	non_contaminant	2.7427576721788984e-4	FALSE	6562738	13125.476	41.446115935147795	FALSE	FALSE	FALSE	MHS488	MHS386
15	242	Corynebacterium_ammoniagenes	non_contaminant	2.2856313934824154e-4	FALSE	6562738	13125.476	36.874853148182964	FALSE	FALSE	FALSE	MHS488	MHS386
15	122	Corynebacterium_ulcerans	non_contaminant	2.2856313934824154e-4	FALSE	6562738	13125.476	18.589802000323644	FALSE	FALSE	FALSE	MHS488	MHS386
