paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
6	84	Aeromicrobium_yanjiei	non_contaminant	6.162892648162102e-5	FALSE	9735688	19471.376	8.628049707426943	FALSE	FALSE	FALSE	MHS525	MHS419
4	95	Aeromicrobium_erythreum	non_contaminant	4.108595098774735e-5	FALSE	9735688	19471.376	9.757913359589995	FALSE	FALSE	FALSE	MHS525	MHS419
32	753	Micropruina_glycogenica	non_contaminant	3.286876079019788e-4	FALSE	9735688	19471.376	77.34430273443438	FALSE	FALSE	FALSE	MHS525	MHS419
20	165	Marmoricola_scoriae	non_contaminant	2.0542975493873674e-4	FALSE	9735688	19471.376	16.94795478244578	FALSE	FALSE	FALSE	MHS525	MHS419
17	232	Friedmanniella_luteola	non_contaminant	1.746152916979262e-4	FALSE	9735688	19471.376	23.829851572893464	FALSE	FALSE	FALSE	MHS525	MHS419
12	114	Pimelobacter_simplex	non_contaminant	1.2325785296324205e-4	FALSE	9735688	19471.376	11.709496031507994	FALSE	FALSE	FALSE	MHS525	MHS419
5	127	Mumia_sp._ZJ1417	non_contaminant	5.1357438734684186e-5	FALSE	9735688	19471.376	13.044789438609783	FALSE	FALSE	FALSE	MHS525	MHS419
10	113	Kribbella_qitaiheensis	non_contaminant	1.0271487746936837e-4	FALSE	9735688	19471.376	11.606781154038627	FALSE	FALSE	FALSE	MHS525	MHS419
8	131	Kribbella_flavida	non_contaminant	8.21719019754947e-5	FALSE	9735688	19471.376	13.455648948487257	FALSE	FALSE	FALSE	MHS525	MHS419
4	126	Actinopolymorpha_singaporensis	non_contaminant	4.108595098774735e-5	FALSE	9735688	19471.376	12.942074561140416	FALSE	FALSE	FALSE	MHS525	MHS419
57984	431740	Corynebacterium_tuberculostearicum	non_contaminant	0.5955819455183855	TRUE	9735688	19471.376	44346.1211986251	TRUE	FALSE	TRUE	MHS525	MHS419
25501	316342	Corynebacterium_kefirresidentii	non_contaminant	0.26193320903463624	TRUE	9735688	19471.376	32493.02976841493	TRUE	FALSE	TRUE	MHS525	MHS419
23106	190598	Corynebacterium_ureicelerivorans	non_contaminant	0.23733299588072254	TRUE	9735688	19471.376	19577.25021590667	TRUE	FALSE	TRUE	MHS525	MHS419
2795	58826	Corynebacterium_kroppenstedtii	non_contaminant	0.02870880825268846	FALSE	9735688	19471.376	6042.3053820130635	TRUE	FALSE	FALSE	MHS525	MHS419
2035	18242	Corynebacterium_jeikeium	non_contaminant	0.020902477565016463	FALSE	9735688	19471.376	1873.7247947962178	FALSE	FALSE	FALSE	MHS525	MHS419
864	4907	Corynebacterium_sp._zg-917	non_contaminant	0.008874565413353427	FALSE	9735688	19471.376	504.0219037421906	FALSE	FALSE	FALSE	MHS525	MHS419
159	949	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.001633166551762957	FALSE	9735688	19471.376	97.47641871843058	FALSE	FALSE	FALSE	MHS525	MHS419
130	99	Corynebacterium_sp._4H37-19	non_contaminant	0.001335293407101789	FALSE	9735688	19471.376	10.16877286946747	FALSE	FALSE	FALSE	MHS525	MHS419
110	727	Corynebacterium_sp._NML98-0116	non_contaminant	0.001129863652163052	FALSE	9735688	19471.376	74.6737159202308	FALSE	FALSE	FALSE	MHS525	MHS419
35	236	Corynebacterium_sp._2019	non_contaminant	3.595020711427893e-4	FALSE	9735688	19471.376	24.240711082770936	FALSE	FALSE	FALSE	MHS525	MHS419
24	161	Corynebacterium_sp._zg-320	non_contaminant	2.465157059264841e-4	FALSE	9735688	19471.376	16.53709527256831	FALSE	FALSE	FALSE	MHS525	MHS419
22	169	Corynebacterium_sp._1959	non_contaminant	2.259727304326104e-4	FALSE	9735688	19471.376	17.358814292323256	FALSE	FALSE	FALSE	MHS525	MHS419
20	51	Corynebacterium_sp._sy039	non_contaminant	2.0542975493873674e-4	FALSE	9735688	19471.376	5.238458750937787	FALSE	FALSE	FALSE	MHS525	MHS419
15	201	Corynebacterium_sp._2039	non_contaminant	1.5407231620405255e-4	FALSE	9735688	19471.376	20.645690371343044	FALSE	FALSE	FALSE	MHS525	MHS419
9	103	Corynebacterium_sp._1864	non_contaminant	9.244338972243153e-5	FALSE	9735688	19471.376	10.579632379344943	FALSE	FALSE	FALSE	MHS525	MHS419
8	22	Corynebacterium_sp._L2-79-05	non_contaminant	8.21719019754947e-5	FALSE	9735688	19471.376	2.259727304326104	FALSE	FALSE	FALSE	MHS525	MHS419
5	31	Corynebacterium_sp._NML93-0612	non_contaminant	5.1357438734684186e-5	FALSE	9735688	19471.376	3.1841612015504195	FALSE	FALSE	FALSE	MHS525	MHS419
1060	20352	Corynebacterium_xerosis	non_contaminant	0.010887777011753048	FALSE	9735688	19471.376	2090.453186256585	TRUE	FALSE	FALSE	MHS525	MHS419
810	7409	Corynebacterium_segmentosum	non_contaminant	0.008319905075018837	FALSE	9735688	19471.376	761.0145271705503	FALSE	FALSE	FALSE	MHS525	MHS419
798	13642	Corynebacterium_freneyi	non_contaminant	0.008196647222055596	FALSE	9735688	19471.376	1401.2363584371233	FALSE	FALSE	FALSE	MHS525	MHS419
785	3680	Corynebacterium_striatum	non_contaminant	0.008063117881345417	FALSE	9735688	19471.376	377.9907490872756	FALSE	FALSE	FALSE	MHS525	MHS419
778	2748	Corynebacterium_aurimucosum	non_contaminant	0.00799121746711686	FALSE	9735688	19471.376	282.2604832858243	FALSE	FALSE	FALSE	MHS525	MHS419
726	2373	Corynebacterium_diphtheriae	non_contaminant	0.007457100104276144	FALSE	9735688	19471.376	243.74240423481115	FALSE	FALSE	FALSE	MHS525	MHS419
706	4770	Corynebacterium_amycolatum	non_contaminant	0.007251670349337406	FALSE	9735688	19471.376	489.94996552888716	FALSE	FALSE	FALSE	MHS525	MHS419
670	3998	Corynebacterium_coyleae	non_contaminant	0.0068818967904476815	FALSE	9735688	19471.376	410.65408012253476	FALSE	FALSE	FALSE	MHS525	MHS419
657	3622	Corynebacterium_macginleyi	non_contaminant	0.0067483674497375015	FALSE	9735688	19471.376	372.03328619405227	FALSE	FALSE	FALSE	MHS525	MHS419
288	1942	Corynebacterium_simulans	non_contaminant	0.002958188471117809	FALSE	9735688	19471.376	199.47229204551337	FALSE	FALSE	FALSE	MHS525	MHS419
260	1321	Corynebacterium_mycetoides	non_contaminant	0.002670586814203578	FALSE	9735688	19471.376	135.6863531370356	FALSE	FALSE	FALSE	MHS525	MHS419
240	2243	Corynebacterium_minutissimum	non_contaminant	0.002465157059264841	FALSE	9735688	19471.376	230.38947016379325	FALSE	FALSE	FALSE	MHS525	MHS419
238	1290	Corynebacterium_glaucum	non_contaminant	0.002444614083770967	FALSE	9735688	19471.376	132.5021919354852	FALSE	FALSE	FALSE	MHS525	MHS419
225	197	Corynebacterium_atypicum	non_contaminant	0.0023110847430607884	FALSE	9735688	19471.376	20.234830861465568	FALSE	FALSE	FALSE	MHS525	MHS419
220	1531	Corynebacterium_urealyticum	non_contaminant	0.002259727304326104	FALSE	9735688	19471.376	157.25647740560296	FALSE	FALSE	FALSE	MHS525	MHS419
190	886	Corynebacterium_glucuronolyticum	non_contaminant	0.001951582671917999	FALSE	9735688	19471.376	91.00538143786038	FALSE	FALSE	FALSE	MHS525	MHS419
180	4498	Corynebacterium_matruchotii	non_contaminant	0.0018488677944486305	FALSE	9735688	19471.376	462.01151885721896	FALSE	FALSE	FALSE	MHS525	MHS419
175	1169	Corynebacterium_riegelii	non_contaminant	0.0017975103557139464	FALSE	9735688	19471.376	120.07369176169163	FALSE	FALSE	FALSE	MHS525	MHS419
168	3610	Corynebacterium_stationis	non_contaminant	0.0017256099414853887	FALSE	9735688	19471.376	370.8007076644198	FALSE	FALSE	FALSE	MHS525	MHS419
165	1016	Corynebacterium_timonense	non_contaminant	0.0016947954782445783	FALSE	9735688	19471.376	104.35831550887826	FALSE	FALSE	FALSE	MHS525	MHS419
157	1072	Corynebacterium_imitans	non_contaminant	0.0016126235762690835	FALSE	9735688	19471.376	110.1103486471629	FALSE	FALSE	FALSE	MHS525	MHS419
139	826	Corynebacterium_qintianiae	non_contaminant	0.0014277367968242203	FALSE	9735688	19471.376	84.84248878969828	FALSE	FALSE	FALSE	MHS525	MHS419
138	2286	Corynebacterium_sanguinis	non_contaminant	0.0014174653090772834	FALSE	9735688	19471.376	234.8062098949761	FALSE	FALSE	FALSE	MHS525	MHS419
127	647	Corynebacterium_propinquum	non_contaminant	0.0013044789438609783	FALSE	9735688	19471.376	66.45652572268133	FALSE	FALSE	FALSE	MHS525	MHS419
122	740	Corynebacterium_urogenitale	non_contaminant	0.0012531215051262941	FALSE	9735688	19471.376	76.00900932733259	FALSE	FALSE	FALSE	MHS525	MHS419
118	903	Corynebacterium_singulare	non_contaminant	0.0012120355541385467	FALSE	9735688	19471.376	92.75153435483963	FALSE	FALSE	FALSE	MHS525	MHS419
115	1410	Corynebacterium_maris	non_contaminant	0.0011812210908977363	FALSE	9735688	19471.376	144.8279772318094	FALSE	FALSE	FALSE	MHS525	MHS419
112	1140	Corynebacterium_falsenii	non_contaminant	0.0011504066276569257	FALSE	9735688	19471.376	117.09496031507994	FALSE	FALSE	FALSE	MHS525	MHS419
100	72	Corynebacterium_rouxii	non_contaminant	0.0010271487746936836	FALSE	9735688	19471.376	7.395471177794523	FALSE	FALSE	FALSE	MHS525	MHS419
94	787	Corynebacterium_genitalium	non_contaminant	9.655198482120626e-4	FALSE	9735688	19471.376	80.8366085683929	FALSE	FALSE	FALSE	MHS525	MHS419
67	293	Corynebacterium_resistens	non_contaminant	6.881896790447681e-4	FALSE	9735688	19471.376	30.095459098524934	FALSE	FALSE	FALSE	MHS525	MHS419
63	470	Corynebacterium_incognita	non_contaminant	6.471037280570207e-4	FALSE	9735688	19471.376	48.27599241060314	FALSE	FALSE	FALSE	MHS525	MHS419
63	445	Corynebacterium_flavescens	non_contaminant	6.471037280570207e-4	FALSE	9735688	19471.376	45.708120473868924	FALSE	FALSE	FALSE	MHS525	MHS419
61	736	Corynebacterium_casei	non_contaminant	6.265607525631471e-4	FALSE	9735688	19471.376	75.59814981745512	FALSE	FALSE	FALSE	MHS525	MHS419
55	352	Corynebacterium_lactis	non_contaminant	5.64931826081526e-4	FALSE	9735688	19471.376	36.155636869217666	FALSE	FALSE	FALSE	MHS525	MHS419
54	228	Corynebacterium_testudinoris	non_contaminant	5.546603383345892e-4	FALSE	9735688	19471.376	23.41899206301599	FALSE	FALSE	FALSE	MHS525	MHS419
53	1094	Corynebacterium_camporealensis	non_contaminant	5.443888505876524e-4	FALSE	9735688	19471.376	112.370075951489	FALSE	FALSE	FALSE	MHS525	MHS419
53	191	Corynebacterium_aquilae	non_contaminant	5.443888505876524e-4	FALSE	9735688	19471.376	19.618541596649358	FALSE	FALSE	FALSE	MHS525	MHS419
50	226	Corynebacterium_glutamicum	non_contaminant	5.135743873468418e-4	FALSE	9735688	19471.376	23.213562308077254	FALSE	FALSE	FALSE	MHS525	MHS419
50	616	Corynebacterium_variabile	non_contaminant	5.135743873468418e-4	FALSE	9735688	19471.376	63.27236452113092	FALSE	FALSE	FALSE	MHS525	MHS419
50	305	Corynebacterium_marinum	non_contaminant	5.135743873468418e-4	FALSE	9735688	19471.376	31.328037628157354	FALSE	FALSE	FALSE	MHS525	MHS419
49	200	Corynebacterium_pelargi	non_contaminant	5.03302899599905e-4	FALSE	9735688	19471.376	20.542975493873673	FALSE	FALSE	FALSE	MHS525	MHS419
47	466	Corynebacterium_liangguodongii	non_contaminant	4.827599241060313e-4	FALSE	9735688	19471.376	47.86513290072566	FALSE	FALSE	FALSE	MHS525	MHS419
46	407	Corynebacterium_endometrii	non_contaminant	4.724884363590945e-4	FALSE	9735688	19471.376	41.80495513003293	FALSE	FALSE	FALSE	MHS525	MHS419
44	408	Corynebacterium_humireducens	non_contaminant	4.519454608652208e-4	FALSE	9735688	19471.376	41.9076700075023	FALSE	FALSE	FALSE	MHS525	MHS419
43	349	Corynebacterium_frankenforstense	non_contaminant	4.4167397311828394e-4	FALSE	9735688	19471.376	35.847492236809565	FALSE	FALSE	FALSE	MHS525	MHS419
38	434	Corynebacterium_lizhenjunii	non_contaminant	3.903165343835998e-4	FALSE	9735688	19471.376	44.57825682170587	FALSE	FALSE	FALSE	MHS525	MHS419
38	312	Corynebacterium_vitaeruminis	non_contaminant	3.903165343835998e-4	FALSE	9735688	19471.376	32.04704177044293	FALSE	FALSE	FALSE	MHS525	MHS419
37	236	Corynebacterium_uterequi	non_contaminant	3.80045046636663e-4	FALSE	9735688	19471.376	24.240711082770936	FALSE	FALSE	FALSE	MHS525	MHS419
37	159	Corynebacterium_deserti	non_contaminant	3.80045046636663e-4	FALSE	9735688	19471.376	16.33166551762957	FALSE	FALSE	FALSE	MHS525	MHS419
36	280	Corynebacterium_ammoniagenes	non_contaminant	3.697735588897261e-4	FALSE	9735688	19471.376	28.760165691423143	FALSE	FALSE	FALSE	MHS525	MHS419
36	121	Corynebacterium_callunae	non_contaminant	3.697735588897261e-4	FALSE	9735688	19471.376	12.428500173793573	FALSE	FALSE	FALSE	MHS525	MHS419
36	111	Corynebacterium_suranareeae	non_contaminant	3.697735588897261e-4	FALSE	9735688	19471.376	11.40135139909989	FALSE	FALSE	FALSE	MHS525	MHS419
36	235	Corynebacterium_efficiens	non_contaminant	3.697735588897261e-4	FALSE	9735688	19471.376	24.13799620530157	FALSE	FALSE	FALSE	MHS525	MHS419
33	180	Corynebacterium_cystitidis	non_contaminant	3.3895909564891566e-4	FALSE	9735688	19471.376	18.48867794448631	FALSE	FALSE	FALSE	MHS525	MHS419
33	261	Corynebacterium_phocae	non_contaminant	3.3895909564891566e-4	FALSE	9735688	19471.376	26.808583019505146	FALSE	FALSE	FALSE	MHS525	MHS419
32	169	Corynebacterium_epidermidicanis	non_contaminant	3.286876079019788e-4	FALSE	9735688	19471.376	17.358814292323256	FALSE	FALSE	FALSE	MHS525	MHS419
31	296	Corynebacterium_doosanense	non_contaminant	3.1841612015504197e-4	FALSE	9735688	19471.376	30.40360373093304	FALSE	FALSE	FALSE	MHS525	MHS419
31	139	Corynebacterium_argentoratense	non_contaminant	3.1841612015504197e-4	FALSE	9735688	19471.376	14.277367968242205	FALSE	FALSE	FALSE	MHS525	MHS419
29	148	Corynebacterium_glyciniphilum	non_contaminant	2.978731446611683e-4	FALSE	9735688	19471.376	15.20180186546652	FALSE	FALSE	FALSE	MHS525	MHS419
28	284	Corynebacterium_halotolerans	non_contaminant	2.876016569142314e-4	FALSE	9735688	19471.376	29.17102520130062	FALSE	FALSE	FALSE	MHS525	MHS419
28	287	Corynebacterium_yudongzhengii	non_contaminant	2.876016569142314e-4	FALSE	9735688	19471.376	29.479169833708724	FALSE	FALSE	FALSE	MHS525	MHS419
27	70	Corynebacterium_kutscheri	non_contaminant	2.773301691672946e-4	FALSE	9735688	19471.376	7.190041422855786	FALSE	FALSE	FALSE	MHS525	MHS419
27	148	Corynebacterium_gerontici	non_contaminant	2.773301691672946e-4	FALSE	9735688	19471.376	15.20180186546652	FALSE	FALSE	FALSE	MHS525	MHS419
25	134	Corynebacterium_ulcerans	non_contaminant	2.567871936734209e-4	FALSE	9735688	19471.376	13.763793580895362	FALSE	FALSE	FALSE	MHS525	MHS419
24	121	Corynebacterium_choanae	non_contaminant	2.465157059264841e-4	FALSE	9735688	19471.376	12.428500173793573	FALSE	FALSE	FALSE	MHS525	MHS419
23	126	Corynebacterium_sphenisci	non_contaminant	2.3624421817954725e-4	FALSE	9735688	19471.376	12.942074561140416	FALSE	FALSE	FALSE	MHS525	MHS419
