paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1373	34261	Corynebacterium_kefirresidentii	non_contaminant	0.009188230846637585	FALSE	14943029	29886.057999999997	2292.77477812564	TRUE	FALSE	FALSE	MHS533	MHS429
1335	16456	Corynebacterium_segmentosum	non_contaminant	0.008933931668070777	FALSE	14943029	29886.057999999997	1101.2492848672114	FALSE	FALSE	FALSE	MHS533	MHS429
902	21485	Corynebacterium_xerosis	non_contaminant	0.006036259449138458	FALSE	14943029	29886.057999999997	1437.7941714494432	FALSE	FALSE	FALSE	MHS533	MHS429
771	15231	Corynebacterium_ureicelerivorans	non_contaminant	0.005159596491447618	FALSE	14943029	29886.057999999997	1019.2712601976481	FALSE	FALSE	FALSE	MHS533	MHS429
445	6101	Corynebacterium_tuberculostearicum	non_contaminant	0.002977977222690259	FALSE	14943029	29886.057999999997	408.2840232726578	FALSE	FALSE	FALSE	MHS533	MHS429
70	477	Corynebacterium_sp._zg-917	non_contaminant	4.6844585525464754e-4	FALSE	14943029	29886.057999999997	31.92123899378098	FALSE	FALSE	FALSE	MHS533	MHS429
63	84	Corynebacterium_sp._zg-320	non_contaminant	4.216012697291827e-4	FALSE	14943029	29886.057999999997	5.621350263055771	FALSE	FALSE	FALSE	MHS533	MHS429
60	988	Corynebacterium_sp._NML98-0116	non_contaminant	4.0152501878969784e-4	FALSE	14943029	29886.057999999997	66.11778642737025	FALSE	FALSE	FALSE	MHS533	MHS429
50	62	Corynebacterium_sp._4H37-19	non_contaminant	3.3460418232474825e-4	FALSE	14943029	29886.057999999997	4.149091860826878	FALSE	FALSE	FALSE	MHS533	MHS429
34	34	Corynebacterium_sp._sy039	non_contaminant	2.2753084398082879e-4	FALSE	14943029	29886.057999999997	2.275308439808288	FALSE	FALSE	FALSE	MHS533	MHS429
25	68	Corynebacterium_sp._1959	non_contaminant	1.6730209116237412e-4	FALSE	14943029	29886.057999999997	4.550616879616576	FALSE	FALSE	FALSE	MHS533	MHS429
25	180	Corynebacterium_sp._2039	non_contaminant	1.6730209116237412e-4	FALSE	14943029	29886.057999999997	12.045750563690936	FALSE	FALSE	FALSE	MHS533	MHS429
8	18	Corynebacterium_sp._1864	non_contaminant	5.353666917195971e-5	FALSE	14943029	29886.057999999997	1.2045750563690936	FALSE	FALSE	FALSE	MHS533	MHS429
5	17	Corynebacterium_sp._NML93-0612	non_contaminant	3.3460418232474825e-5	FALSE	14943029	29886.057999999997	1.137654219904144	FALSE	FALSE	FALSE	MHS533	MHS429
5	68	Corynebacterium_sp._2019	non_contaminant	3.3460418232474825e-5	FALSE	14943029	29886.057999999997	4.550616879616576	FALSE	FALSE	FALSE	MHS533	MHS429
2	47	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	1.3384167292989927e-5	FALSE	14943029	29886.057999999997	3.1452793138526336	FALSE	FALSE	FALSE	MHS533	MHS429
233	1647	Corynebacterium_kroppenstedtii	non_contaminant	0.0015592554896333268	FALSE	14943029	29886.057999999997	110.21861765777207	FALSE	FALSE	FALSE	MHS533	MHS429
233	4528	Corynebacterium_simulans	non_contaminant	0.0015592554896333268	FALSE	14943029	29886.057999999997	303.017547513292	FALSE	FALSE	FALSE	MHS533	MHS429
227	2339	Corynebacterium_macginleyi	non_contaminant	0.0015191029877543569	FALSE	14943029	29886.057999999997	156.52783649151723	FALSE	FALSE	FALSE	MHS533	MHS429
157	874	Corynebacterium_striatum	non_contaminant	0.0010506571324997093	FALSE	14943029	29886.057999999997	58.48881107036599	FALSE	FALSE	FALSE	MHS533	MHS429
139	373	Corynebacterium_glucuronolyticum	non_contaminant	9.301996268628001e-4	FALSE	14943029	29886.057999999997	24.96147200142622	FALSE	FALSE	FALSE	MHS533	MHS429
134	670	Corynebacterium_diphtheriae	non_contaminant	8.967392086303252e-4	FALSE	14943029	29886.057999999997	44.83696043151626	FALSE	FALSE	FALSE	MHS533	MHS429
113	756	Corynebacterium_jeikeium	non_contaminant	7.56205452053931e-4	FALSE	14943029	29886.057999999997	50.59215236750193	FALSE	FALSE	FALSE	MHS533	MHS429
95	1285	Corynebacterium_matruchotii	non_contaminant	6.357479464170216e-4	FALSE	14943029	29886.057999999997	85.99327485746029	FALSE	FALSE	FALSE	MHS533	MHS429
91	624	Corynebacterium_freneyi	non_contaminant	6.089796118310417e-4	FALSE	14943029	29886.057999999997	41.75860195412858	FALSE	FALSE	FALSE	MHS533	MHS429
91	435	Corynebacterium_coyleae	non_contaminant	6.089796118310417e-4	FALSE	14943029	29886.057999999997	29.110563862253095	FALSE	FALSE	FALSE	MHS533	MHS429
83	713	Corynebacterium_casei	non_contaminant	5.55442942659082e-4	FALSE	14943029	29886.057999999997	47.7145563995091	FALSE	FALSE	FALSE	MHS533	MHS429
79	95	Corynebacterium_aquilae	non_contaminant	5.286746080731022e-4	FALSE	14943029	29886.057999999997	6.357479464170217	FALSE	FALSE	FALSE	MHS533	MHS429
75	497	Corynebacterium_amycolatum	non_contaminant	5.019062734871223e-4	FALSE	14943029	29886.057999999997	33.25965572307997	FALSE	FALSE	FALSE	MHS533	MHS429
66	117	Corynebacterium_choanae	non_contaminant	4.4167752066866765e-4	FALSE	14943029	29886.057999999997	7.829737866399109	FALSE	FALSE	FALSE	MHS533	MHS429
66	83	Corynebacterium_argentoratense	non_contaminant	4.4167752066866765e-4	FALSE	14943029	29886.057999999997	5.55442942659082	FALSE	FALSE	FALSE	MHS533	MHS429
65	432	Corynebacterium_propinquum	non_contaminant	4.3498543702217267e-4	FALSE	14943029	29886.057999999997	28.909801352858246	FALSE	FALSE	FALSE	MHS533	MHS429
64	64	Corynebacterium_callunae	non_contaminant	4.282933533756777e-4	FALSE	14943029	29886.057999999997	4.282933533756777	FALSE	FALSE	FALSE	MHS533	MHS429
63	55	Corynebacterium_kutscheri	non_contaminant	4.216012697291827e-4	FALSE	14943029	29886.057999999997	3.6806460055722305	FALSE	FALSE	FALSE	MHS533	MHS429
60	81	Corynebacterium_deserti	non_contaminant	4.0152501878969784e-4	FALSE	14943029	29886.057999999997	5.4205877536609215	FALSE	FALSE	FALSE	MHS533	MHS429
58	412	Corynebacterium_vitaeruminis	non_contaminant	3.88140851496708e-4	FALSE	14943029	29886.057999999997	27.571384623559254	FALSE	FALSE	FALSE	MHS533	MHS429
58	44	Corynebacterium_anserum	non_contaminant	3.88140851496708e-4	FALSE	14943029	29886.057999999997	2.9445168044577845	FALSE	FALSE	FALSE	MHS533	MHS429
56	81	Corynebacterium_flavescens	non_contaminant	3.74756684203718e-4	FALSE	14943029	29886.057999999997	5.4205877536609215	FALSE	FALSE	FALSE	MHS533	MHS429
56	83	Corynebacterium_ulcerans	non_contaminant	3.74756684203718e-4	FALSE	14943029	29886.057999999997	5.55442942659082	FALSE	FALSE	FALSE	MHS533	MHS429
55	225	Corynebacterium_aurimucosum	non_contaminant	3.68064600557223e-4	FALSE	14943029	29886.057999999997	15.05718820461367	FALSE	FALSE	FALSE	MHS533	MHS429
53	122	Corynebacterium_riegelii	non_contaminant	3.546804332642331e-4	FALSE	14943029	29886.057999999997	8.164342048723856	FALSE	FALSE	FALSE	MHS533	MHS429
51	86	Corynebacterium_variabile	non_contaminant	3.412962659712432e-4	FALSE	14943029	29886.057999999997	5.755191935985669	FALSE	FALSE	FALSE	MHS533	MHS429
50	137	Corynebacterium_minutissimum	non_contaminant	3.3460418232474825e-4	FALSE	14943029	29886.057999999997	9.168154595698102	FALSE	FALSE	FALSE	MHS533	MHS429
50	108	Corynebacterium_genitalium	non_contaminant	3.3460418232474825e-4	FALSE	14943029	29886.057999999997	7.227450338214561	FALSE	FALSE	FALSE	MHS533	MHS429
48	112	Corynebacterium_timonense	non_contaminant	3.2122001503175827e-4	FALSE	14943029	29886.057999999997	7.495133684074361	FALSE	FALSE	FALSE	MHS533	MHS429
45	243	Corynebacterium_mustelae	non_contaminant	3.0114376409227337e-4	FALSE	14943029	29886.057999999997	16.261763260982764	FALSE	FALSE	FALSE	MHS533	MHS429
45	109	Corynebacterium_pelargi	non_contaminant	3.0114376409227337e-4	FALSE	14943029	29886.057999999997	7.294371174679512	FALSE	FALSE	FALSE	MHS533	MHS429
42	67	Corynebacterium_phocae	non_contaminant	2.810675131527885e-4	FALSE	14943029	29886.057999999997	4.483696043151626	FALSE	FALSE	FALSE	MHS533	MHS429
42	95	Corynebacterium_ammoniagenes	non_contaminant	2.810675131527885e-4	FALSE	14943029	29886.057999999997	6.357479464170217	FALSE	FALSE	FALSE	MHS533	MHS429
40	72	Corynebacterium_resistens	non_contaminant	2.676833458597986e-4	FALSE	14943029	29886.057999999997	4.818300225476374	FALSE	FALSE	FALSE	MHS533	MHS429
39	163	Corynebacterium_silvaticum	non_contaminant	2.609912622133036e-4	FALSE	14943029	29886.057999999997	10.908096343786793	FALSE	FALSE	FALSE	MHS533	MHS429
39	113	Corynebacterium_urealyticum	non_contaminant	2.609912622133036e-4	FALSE	14943029	29886.057999999997	7.56205452053931	FALSE	FALSE	FALSE	MHS533	MHS429
38	110	Corynebacterium_singulare	non_contaminant	2.542991785668086e-4	FALSE	14943029	29886.057999999997	7.361292011144461	FALSE	FALSE	FALSE	MHS533	MHS429
38	90	Corynebacterium_falsenii	non_contaminant	2.542991785668086e-4	FALSE	14943029	29886.057999999997	6.022875281845468	FALSE	FALSE	FALSE	MHS533	MHS429
38	90	Corynebacterium_lactis	non_contaminant	2.542991785668086e-4	FALSE	14943029	29886.057999999997	6.022875281845468	FALSE	FALSE	FALSE	MHS533	MHS429
38	105	Corynebacterium_lizhenjunii	non_contaminant	2.542991785668086e-4	FALSE	14943029	29886.057999999997	7.026687828819713	FALSE	FALSE	FALSE	MHS533	MHS429
35	71	Corynebacterium_gerontici	non_contaminant	2.3422292762732377e-4	FALSE	14943029	29886.057999999997	4.751379389011425	FALSE	FALSE	FALSE	MHS533	MHS429
35	115	Corynebacterium_camporealensis	non_contaminant	2.3422292762732377e-4	FALSE	14943029	29886.057999999997	7.695896193469209	FALSE	FALSE	FALSE	MHS533	MHS429
33	174	Corynebacterium_imitans	non_contaminant	2.2083876033433383e-4	FALSE	14943029	29886.057999999997	11.64422554490124	FALSE	FALSE	FALSE	MHS533	MHS429
32	44	Corynebacterium_suranareeae	non_contaminant	2.1414667668783884e-4	FALSE	14943029	29886.057999999997	2.9445168044577845	FALSE	FALSE	FALSE	MHS533	MHS429
32	54	Corynebacterium_cystitidis	non_contaminant	2.1414667668783884e-4	FALSE	14943029	29886.057999999997	3.6137251691072807	FALSE	FALSE	FALSE	MHS533	MHS429
31	71	Corynebacterium_yudongzhengii	non_contaminant	2.074545930413439e-4	FALSE	14943029	29886.057999999997	4.751379389011425	FALSE	FALSE	FALSE	MHS533	MHS429
30	207	Corynebacterium_atypicum	non_contaminant	2.0076250939484892e-4	FALSE	14943029	29886.057999999997	13.852613148244577	FALSE	FALSE	FALSE	MHS533	MHS429
30	70	Corynebacterium_sphenisci	non_contaminant	2.0076250939484892e-4	FALSE	14943029	29886.057999999997	4.6844585525464755	FALSE	FALSE	FALSE	MHS533	MHS429
30	22	Corynebacterium_crudilactis	non_contaminant	2.0076250939484892e-4	FALSE	14943029	29886.057999999997	1.4722584022288923	FALSE	FALSE	FALSE	MHS533	MHS429
29	111	Corynebacterium_uterequi	non_contaminant	1.94070425748354e-4	FALSE	14943029	29886.057999999997	7.4282128476094105	FALSE	FALSE	FALSE	MHS533	MHS429
29	59	Corynebacterium_pseudotuberculosis	non_contaminant	1.94070425748354e-4	FALSE	14943029	29886.057999999997	3.948329351432029	FALSE	FALSE	FALSE	MHS533	MHS429
29	97	Corynebacterium_glyciniphilum	non_contaminant	1.94070425748354e-4	FALSE	14943029	29886.057999999997	6.491321137100115	FALSE	FALSE	FALSE	MHS533	MHS429
27	71	Corynebacterium_efficiens	non_contaminant	1.8068625845536404e-4	FALSE	14943029	29886.057999999997	4.751379389011425	FALSE	FALSE	FALSE	MHS533	MHS429
27	120	Corynebacterium_provencense	non_contaminant	1.8068625845536404e-4	FALSE	14943029	29886.057999999997	8.030500375793958	FALSE	FALSE	FALSE	MHS533	MHS429
26	79	Corynebacterium_renale	non_contaminant	1.7399417480886908e-4	FALSE	14943029	29886.057999999997	5.286746080731022	FALSE	FALSE	FALSE	MHS533	MHS429
25	90	Corynebacterium_marinum	non_contaminant	1.6730209116237412e-4	FALSE	14943029	29886.057999999997	6.022875281845468	FALSE	FALSE	FALSE	MHS533	MHS429
24	77	Corynebacterium_glutamicum	non_contaminant	1.6061000751587914e-4	FALSE	14943029	29886.057999999997	5.152904407801123	FALSE	FALSE	FALSE	MHS533	MHS429
23	70	Corynebacterium_qintianiae	non_contaminant	1.5391792386938418e-4	FALSE	14943029	29886.057999999997	4.6844585525464755	FALSE	FALSE	FALSE	MHS533	MHS429
23	65	Corynebacterium_urogenitale	non_contaminant	1.5391792386938418e-4	FALSE	14943029	29886.057999999997	4.349854370221727	FALSE	FALSE	FALSE	MHS533	MHS429
22	85	Corynebacterium_halotolerans	non_contaminant	1.4722584022288922e-4	FALSE	14943029	29886.057999999997	5.68827109952072	FALSE	FALSE	FALSE	MHS533	MHS429
21	103	Corynebacterium_testudinoris	non_contaminant	1.4053375657639426e-4	FALSE	14943029	29886.057999999997	6.8928461558898135	FALSE	FALSE	FALSE	MHS533	MHS429
