paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
28	169	Microlunatus_sp._Gsoil_973	non_contaminant	2.220996796053479e-4	FALSE	12606952	25213.904	13.405302090465641	FALSE	FALSE	FALSE	MHS567	MHS443
24	199	Microlunatus_sp._KUDC0627	non_contaminant	1.9037115394744106e-4	FALSE	12606952	25213.904	15.784941514808654	FALSE	FALSE	FALSE	MHS567	MHS443
31	279	Microlunatus_sagamiharensis	non_contaminant	2.45896073848778e-4	FALSE	12606952	25213.904	22.130646646390023	FALSE	FALSE	FALSE	MHS567	MHS443
12	270	Microlunatus_phosphovorus	non_contaminant	9.518557697372053e-5	FALSE	12606952	25213.904	21.41675481908712	FALSE	FALSE	FALSE	MHS567	MHS443
10	203	Microlunatus_soli	non_contaminant	7.93213141447671e-5	FALSE	12606952	25213.904	16.102226771387723	FALSE	FALSE	FALSE	MHS567	MHS443
37	335	Brevilactibacter_sp._MC1595	non_contaminant	2.9348886233563834e-4	FALSE	12606952	25213.904	26.572640238496984	FALSE	FALSE	FALSE	MHS567	MHS443
27	299	Brevilactibacter_coleopterorum	non_contaminant	2.141675481908712e-4	FALSE	12606952	25213.904	23.717072929285365	FALSE	FALSE	FALSE	MHS567	MHS443
37	274	Auraticoccus_monumenti	non_contaminant	2.9348886233563834e-4	FALSE	12606952	25213.904	21.73404007566619	FALSE	FALSE	FALSE	MHS567	MHS443
13	188	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.0311770838819723e-4	FALSE	12606952	25213.904	14.912407059216218	FALSE	FALSE	FALSE	MHS567	MHS443
8	327	Raineyella_sp._CBA3103	non_contaminant	6.34570513158137e-5	FALSE	12606952	25213.904	25.938069725338845	FALSE	FALSE	FALSE	MHS567	MHS443
23	129	Nocardioides_sp._JS614	non_contaminant	1.8243902253296435e-4	FALSE	12606952	25213.904	10.232449524674957	FALSE	FALSE	FALSE	MHS567	MHS443
22	136	Nocardioides_sp._HDW12B	non_contaminant	1.7450689111848765e-4	FALSE	12606952	25213.904	10.787698723688328	FALSE	FALSE	FALSE	MHS567	MHS443
19	184	Nocardioides_sp._S5	non_contaminant	1.507104968750575e-4	FALSE	12606952	25213.904	14.595121802637149	FALSE	FALSE	FALSE	MHS567	MHS443
16	127	Nocardioides_sp._zg-1228	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	10.073806896385424	FALSE	FALSE	FALSE	MHS567	MHS443
16	109	Nocardioides_sp._MC1495	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	8.646023241779615	FALSE	FALSE	FALSE	MHS567	MHS443
15	140	Nocardioides_sp._S-1144	non_contaminant	1.1898197121715065e-4	FALSE	12606952	25213.904	11.104983980267395	FALSE	FALSE	FALSE	MHS567	MHS443
14	117	Nocardioides_sp._LMS-CY	non_contaminant	1.1104983980267395e-4	FALSE	12606952	25213.904	9.280593754937753	FALSE	FALSE	FALSE	MHS567	MHS443
12	112	Nocardioides_sp._zg-579	non_contaminant	9.518557697372053e-5	FALSE	12606952	25213.904	8.883987184213916	FALSE	FALSE	FALSE	MHS567	MHS443
11	120	Nocardioides_sp._G188	non_contaminant	8.725344555924382e-5	FALSE	12606952	25213.904	9.518557697372053	FALSE	FALSE	FALSE	MHS567	MHS443
11	108	Nocardioides_sp._HY056	non_contaminant	8.725344555924382e-5	FALSE	12606952	25213.904	8.566701927634847	FALSE	FALSE	FALSE	MHS567	MHS443
11	96	Nocardioides_sp._dk3136	non_contaminant	8.725344555924382e-5	FALSE	12606952	25213.904	7.6148461578976425	FALSE	FALSE	FALSE	MHS567	MHS443
10	90	Nocardioides_sp._dk884	non_contaminant	7.93213141447671e-5	FALSE	12606952	25213.904	7.13891827302904	FALSE	FALSE	FALSE	MHS567	MHS443
10	101	Nocardioides_sp._zg-536	non_contaminant	7.93213141447671e-5	FALSE	12606952	25213.904	8.011452728621478	FALSE	FALSE	FALSE	MHS567	MHS443
8	112	Nocardioides_sp._CF8	non_contaminant	6.34570513158137e-5	FALSE	12606952	25213.904	8.883987184213916	FALSE	FALSE	FALSE	MHS567	MHS443
7	110	Nocardioides_sp._603	non_contaminant	5.5524919901336974e-5	FALSE	12606952	25213.904	8.725344555924382	FALSE	FALSE	FALSE	MHS567	MHS443
7	135	Nocardioides_sp._SCSIO_67246	non_contaminant	5.5524919901336974e-5	FALSE	12606952	25213.904	10.70837740954356	FALSE	FALSE	FALSE	MHS567	MHS443
6	63	Nocardioides_sp._ZJ1313	non_contaminant	4.7592788486860264e-5	FALSE	12606952	25213.904	4.997242791120328	FALSE	FALSE	FALSE	MHS567	MHS443
6	111	Nocardioides_sp._JQ2195	non_contaminant	4.7592788486860264e-5	FALSE	12606952	25213.904	8.80466587006915	FALSE	FALSE	FALSE	MHS567	MHS443
6	94	Nocardioides_sp._WS12	non_contaminant	4.7592788486860264e-5	FALSE	12606952	25213.904	7.456203529608109	FALSE	FALSE	FALSE	MHS567	MHS443
71	1384	Nocardioides_rotundus	non_contaminant	5.631813304278465e-4	FALSE	12606952	25213.904	109.78069877635768	FALSE	FALSE	FALSE	MHS567	MHS443
18	106	Nocardioides_dongkuii	non_contaminant	1.427783654605808e-4	FALSE	12606952	25213.904	8.408059299345314	FALSE	FALSE	FALSE	MHS567	MHS443
17	169	Nocardioides_humi	non_contaminant	1.348462340461041e-4	FALSE	12606952	25213.904	13.405302090465641	FALSE	FALSE	FALSE	MHS567	MHS443
16	164	Nocardioides_daphniae	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	13.008695519741806	FALSE	FALSE	FALSE	MHS567	MHS443
16	129	Nocardioides_marinisabuli	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	10.232449524674957	FALSE	FALSE	FALSE	MHS567	MHS443
16	115	Nocardioides_dokdonensis	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	9.121951126648218	FALSE	FALSE	FALSE	MHS567	MHS443
16	130	Nocardioides_aquaticus	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	10.311770838819724	FALSE	FALSE	FALSE	MHS567	MHS443
14	129	Nocardioides_sambongensis	non_contaminant	1.1104983980267395e-4	FALSE	12606952	25213.904	10.232449524674957	FALSE	FALSE	FALSE	MHS567	MHS443
13	127	Nocardioides_anomalus	non_contaminant	1.0311770838819723e-4	FALSE	12606952	25213.904	10.073806896385424	FALSE	FALSE	FALSE	MHS567	MHS443
10	101	Nocardioides_euryhalodurans	non_contaminant	7.93213141447671e-5	FALSE	12606952	25213.904	8.011452728621478	FALSE	FALSE	FALSE	MHS567	MHS443
9	100	Nocardioides_mesophilus	non_contaminant	7.13891827302904e-5	FALSE	12606952	25213.904	7.932131414476711	FALSE	FALSE	FALSE	MHS567	MHS443
9	109	Nocardioides_ungokensis	non_contaminant	7.13891827302904e-5	FALSE	12606952	25213.904	8.646023241779615	FALSE	FALSE	FALSE	MHS567	MHS443
8	107	Nocardioides_baekrokdamisoli	non_contaminant	6.34570513158137e-5	FALSE	12606952	25213.904	8.487380613490082	FALSE	FALSE	FALSE	MHS567	MHS443
8	103	Nocardioides_cynanchi	non_contaminant	6.34570513158137e-5	FALSE	12606952	25213.904	8.170095356911013	FALSE	FALSE	FALSE	MHS567	MHS443
7	120	Nocardioides_aromaticivorans	non_contaminant	5.5524919901336974e-5	FALSE	12606952	25213.904	9.518557697372053	FALSE	FALSE	FALSE	MHS567	MHS443
6	106	Nocardioides_houyundeii	non_contaminant	4.7592788486860264e-5	FALSE	12606952	25213.904	8.408059299345314	FALSE	FALSE	FALSE	MHS567	MHS443
5	112	Nocardioides_piscis	non_contaminant	3.966065707238355e-5	FALSE	12606952	25213.904	8.883987184213916	FALSE	FALSE	FALSE	MHS567	MHS443
3	96	Nocardioides_seonyuensis	non_contaminant	2.3796394243430132e-5	FALSE	12606952	25213.904	7.6148461578976425	FALSE	FALSE	FALSE	MHS567	MHS443
41	108	Aeromicrobium_chenweiae	non_contaminant	3.2521738799354516e-4	FALSE	12606952	25213.904	8.566701927634847	FALSE	FALSE	FALSE	MHS567	MHS443
16	98	Aeromicrobium_sp._zg-629	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	7.773488786187177	FALSE	FALSE	FALSE	MHS567	MHS443
3	123	Aeromicrobium_sp._A1-2	non_contaminant	2.3796394243430132e-5	FALSE	12606952	25213.904	9.756521639806355	FALSE	FALSE	FALSE	MHS567	MHS443
16	104	Aeromicrobium_choanae	non_contaminant	1.269141026316274e-4	FALSE	12606952	25213.904	8.24941667105578	FALSE	FALSE	FALSE	MHS567	MHS443
9	101	Aeromicrobium_marinum	non_contaminant	7.13891827302904e-5	FALSE	12606952	25213.904	8.011452728621478	FALSE	FALSE	FALSE	MHS567	MHS443
7	87	Aeromicrobium_yanjiei	non_contaminant	5.5524919901336974e-5	FALSE	12606952	25213.904	6.900954330594739	FALSE	FALSE	FALSE	MHS567	MHS443
4	104	Aeromicrobium_erythreum	non_contaminant	3.172852565790685e-5	FALSE	12606952	25213.904	8.24941667105578	FALSE	FALSE	FALSE	MHS567	MHS443
37	310	Micropruina_glycogenica	non_contaminant	2.9348886233563834e-4	FALSE	12606952	25213.904	24.589607384877805	FALSE	FALSE	FALSE	MHS567	MHS443
32	201	Mumia_sp._ZJ1417	non_contaminant	2.538282052632548e-4	FALSE	12606952	25213.904	15.943584143098189	FALSE	FALSE	FALSE	MHS567	MHS443
18	251	Friedmanniella_luteola	non_contaminant	1.427783654605808e-4	FALSE	12606952	25213.904	19.909649850336546	FALSE	FALSE	FALSE	MHS567	MHS443
14	204	Marmoricola_scoriae	non_contaminant	1.1104983980267395e-4	FALSE	12606952	25213.904	16.18154808553249	FALSE	FALSE	FALSE	MHS567	MHS443
13	174	Pimelobacter_simplex	non_contaminant	1.0311770838819723e-4	FALSE	12606952	25213.904	13.801908661189477	FALSE	FALSE	FALSE	MHS567	MHS443
11	154	Kribbella_flavida	non_contaminant	8.725344555924382e-5	FALSE	12606952	25213.904	12.215482378294135	FALSE	FALSE	FALSE	MHS567	MHS443
4	122	Kribbella_qitaiheensis	non_contaminant	3.172852565790685e-5	FALSE	12606952	25213.904	9.6772003256615875	FALSE	FALSE	FALSE	MHS567	MHS443
12	142	Actinopolymorpha_singaporensis	non_contaminant	9.518557697372053e-5	FALSE	12606952	25213.904	11.26362660855693	FALSE	FALSE	FALSE	MHS567	MHS443
41141	359066	Corynebacterium_tuberculostearicum	non_contaminant	0.3263358185229864	TRUE	12606952	25213.904	28481.586984704947	TRUE	FALSE	TRUE	MHS567	MHS443
20250	297804	Corynebacterium_kefirresidentii	non_contaminant	0.1606256611431534	TRUE	12606952	25213.904	23622.204637568226	TRUE	FALSE	TRUE	MHS567	MHS443
15131	97266	Corynebacterium_segmentosum	non_contaminant	0.12002108043244711	TRUE	12606952	25213.904	7715.2669416049175	TRUE	FALSE	TRUE	MHS567	MHS443
4535	14477	Corynebacterium_ureicelerivorans	non_contaminant	0.03597221596465189	FALSE	12606952	25213.904	1148.3346648737934	FALSE	FALSE	FALSE	MHS567	MHS443
3786	103938	Corynebacterium_matruchotii	non_contaminant	0.030031049535208826	FALSE	12606952	25213.904	8244.498749578805	TRUE	FALSE	FALSE	MHS567	MHS443
2476	7032	Corynebacterium_sp._zg-917	non_contaminant	0.019639957382244336	FALSE	12606952	25213.904	557.7874810660023	FALSE	FALSE	FALSE	MHS567	MHS443
429	3017	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0034028843768105087	FALSE	12606952	25213.904	239.31240477476237	FALSE	FALSE	FALSE	MHS567	MHS443
279	961	Corynebacterium_sp._NML98-0116	non_contaminant	0.002213064664639002	FALSE	12606952	25213.904	76.22778289312119	FALSE	FALSE	FALSE	MHS567	MHS443
90	390	Corynebacterium_sp._2019	non_contaminant	7.138918273029039e-4	FALSE	12606952	25213.904	30.935312516459174	FALSE	FALSE	FALSE	MHS567	MHS443
73	338	Corynebacterium_sp._2039	non_contaminant	5.790455932567998e-4	FALSE	12606952	25213.904	26.810604180931282	FALSE	FALSE	FALSE	MHS567	MHS443
44	225	Corynebacterium_sp._zg-320	non_contaminant	3.490137822369753e-4	FALSE	12606952	25213.904	17.8472956825726	FALSE	FALSE	FALSE	MHS567	MHS443
40	223	Corynebacterium_sp._1959	non_contaminant	3.172852565790684e-4	FALSE	12606952	25213.904	17.688653054283066	FALSE	FALSE	FALSE	MHS567	MHS443
26	110	Corynebacterium_sp._4H37-19	non_contaminant	2.0623541677639446e-4	FALSE	12606952	25213.904	8.725344555924382	FALSE	FALSE	FALSE	MHS567	MHS443
18	86	Corynebacterium_sp._NML93-0612	non_contaminant	1.427783654605808e-4	FALSE	12606952	25213.904	6.8216330164499714	FALSE	FALSE	FALSE	MHS567	MHS443
18	82	Corynebacterium_sp._1864	non_contaminant	1.427783654605808e-4	FALSE	12606952	25213.904	6.504347759870903	FALSE	FALSE	FALSE	MHS567	MHS443
11	58	Corynebacterium_sp._sy039	non_contaminant	8.725344555924382e-5	FALSE	12606952	25213.904	4.600636220396493	FALSE	FALSE	FALSE	MHS567	MHS443
2589	17925	Corynebacterium_macginleyi	non_contaminant	0.020536288232080202	FALSE	12606952	25213.904	1421.8345560449504	FALSE	FALSE	FALSE	MHS567	MHS443
1680	5803	Corynebacterium_coyleae	non_contaminant	0.013325980776320875	FALSE	12606952	25213.904	460.30158598208357	FALSE	FALSE	FALSE	MHS567	MHS443
1621	6780	Corynebacterium_aurimucosum	non_contaminant	0.012857985022866747	FALSE	12606952	25213.904	537.798509901521	FALSE	FALSE	FALSE	MHS567	MHS443
1358	9416	Corynebacterium_singulare	non_contaminant	0.010771834460859374	FALSE	12606952	25213.904	746.8894939871271	FALSE	FALSE	FALSE	MHS567	MHS443
1292	4846	Corynebacterium_imitans	non_contaminant	0.010248313787503911	FALSE	12606952	25213.904	384.39108834554145	FALSE	FALSE	FALSE	MHS567	MHS443
927	4599	Corynebacterium_minutissimum	non_contaminant	0.007353085821219911	FALSE	12606952	25213.904	364.79872375178394	FALSE	FALSE	FALSE	MHS567	MHS443
918	6367	Corynebacterium_striatum	non_contaminant	0.00728169663848962	FALSE	12606952	25213.904	505.0388071597322	FALSE	FALSE	FALSE	MHS567	MHS443
736	9752	Corynebacterium_simulans	non_contaminant	0.005838048721054859	FALSE	12606952	25213.904	773.5414555397689	FALSE	FALSE	FALSE	MHS567	MHS443
718	15202	Corynebacterium_glucuronolyticum	non_contaminant	0.0056952703555942785	FALSE	12606952	25213.904	1205.8426176287496	FALSE	FALSE	FALSE	MHS567	MHS443
687	3062	Corynebacterium_genitalium	non_contaminant	0.0054493742817455	FALSE	12606952	25213.904	242.8818639112769	FALSE	FALSE	FALSE	MHS567	MHS443
535	1596	Corynebacterium_glaucum	non_contaminant	0.0042436903067450404	FALSE	12606952	25213.904	126.5968173750483	FALSE	FALSE	FALSE	MHS567	MHS443
495	1732	Corynebacterium_riegelii	non_contaminant	0.003926405050165972	FALSE	12606952	25213.904	137.38451609873664	FALSE	FALSE	FALSE	MHS567	MHS443
435	1414	Corynebacterium_mycetoides	non_contaminant	0.003450477165297369	FALSE	12606952	25213.904	112.16033820070069	FALSE	FALSE	FALSE	MHS567	MHS443
431	1405	Corynebacterium_timonense	non_contaminant	0.0034187486396394626	FALSE	12606952	25213.904	111.44644637339779	FALSE	FALSE	FALSE	MHS567	MHS443
379	2556	Corynebacterium_diphtheriae	non_contaminant	0.0030062778060866734	FALSE	12606952	25213.904	202.74527895402474	FALSE	FALSE	FALSE	MHS567	MHS443
290	1026	Corynebacterium_sanguinis	non_contaminant	0.002300318110198246	FALSE	12606952	25213.904	81.38366831253106	FALSE	FALSE	FALSE	MHS567	MHS443
261	877	Corynebacterium_liangguodongii	non_contaminant	0.0020702862991784214	FALSE	12606952	25213.904	69.56479250496076	FALSE	FALSE	FALSE	MHS567	MHS443
243	819	Corynebacterium_qintianiae	non_contaminant	0.0019275079337178409	FALSE	12606952	25213.904	64.96415628456427	FALSE	FALSE	FALSE	MHS567	MHS443
203	879	Corynebacterium_jeikeium	non_contaminant	0.0016102226771387723	FALSE	12606952	25213.904	69.72343513325029	FALSE	FALSE	FALSE	MHS567	MHS443
177	611	Corynebacterium_urealyticum	non_contaminant	0.001403987260362378	FALSE	12606952	25213.904	48.46532294245271	FALSE	FALSE	FALSE	MHS567	MHS443
171	569	Corynebacterium_halotolerans	non_contaminant	0.0013563944718755175	FALSE	12606952	25213.904	45.13382774837249	FALSE	FALSE	FALSE	MHS567	MHS443
171	677	Corynebacterium_vitaeruminis	non_contaminant	0.0013563944718755175	FALSE	12606952	25213.904	53.700529676007335	FALSE	FALSE	FALSE	MHS567	MHS443
168	893	Corynebacterium_incognita	non_contaminant	0.0013325980776320873	FALSE	12606952	25213.904	70.83393353127703	FALSE	FALSE	FALSE	MHS567	MHS443
150	540	Corynebacterium_humireducens	non_contaminant	0.0011898197121715066	FALSE	12606952	25213.904	42.83350963817424	FALSE	FALSE	FALSE	MHS567	MHS443
145	901	Corynebacterium_camporealensis	non_contaminant	0.001150159055099123	FALSE	12606952	25213.904	71.46850404443516	FALSE	FALSE	FALSE	MHS567	MHS443
138	550	Corynebacterium_doosanense	non_contaminant	0.001094634135197786	FALSE	12606952	25213.904	43.626722779621915	FALSE	FALSE	FALSE	MHS567	MHS443
138	564	Corynebacterium_frankenforstense	non_contaminant	0.001094634135197786	FALSE	12606952	25213.904	44.73722117764865	FALSE	FALSE	FALSE	MHS567	MHS443
132	491	Corynebacterium_yudongzhengii	non_contaminant	0.0010470413467109259	FALSE	12606952	25213.904	38.94676524508065	FALSE	FALSE	FALSE	MHS567	MHS443
130	1763	Corynebacterium_kroppenstedtii	non_contaminant	0.0010311770838819724	FALSE	12606952	25213.904	139.84347683722442	FALSE	FALSE	FALSE	MHS567	MHS443
125	511	Corynebacterium_maris	non_contaminant	9.915164268095888e-4	FALSE	12606952	25213.904	40.533191527975994	FALSE	FALSE	FALSE	MHS567	MHS443
122	676	Corynebacterium_endometrii	non_contaminant	9.677200325661588e-4	FALSE	12606952	25213.904	53.621208361862564	FALSE	FALSE	FALSE	MHS567	MHS443
119	635	Corynebacterium_lizhenjunii	non_contaminant	9.439236383227287e-4	FALSE	12606952	25213.904	50.369034481927116	FALSE	FALSE	FALSE	MHS567	MHS443
109	432	Corynebacterium_propinquum	non_contaminant	8.646023241779615e-4	FALSE	12606952	25213.904	34.26680771053939	FALSE	FALSE	FALSE	MHS567	MHS443
106	679	Corynebacterium_flavescens	non_contaminant	8.408059299345314e-4	FALSE	12606952	25213.904	53.85917230429687	FALSE	FALSE	FALSE	MHS567	MHS443
105	453	Corynebacterium_marinum	non_contaminant	8.328737985200547e-4	FALSE	12606952	25213.904	35.9325553075795	FALSE	FALSE	FALSE	MHS567	MHS443
91	392	Corynebacterium_xerosis	non_contaminant	7.218239587173807e-4	FALSE	12606952	25213.904	31.09395514474871	FALSE	FALSE	FALSE	MHS567	MHS443
90	395	Corynebacterium_uterequi	non_contaminant	7.138918273029039e-4	FALSE	12606952	25213.904	31.33191908718301	FALSE	FALSE	FALSE	MHS567	MHS443
90	333	Corynebacterium_aquilae	non_contaminant	7.138918273029039e-4	FALSE	12606952	25213.904	26.41399761020745	FALSE	FALSE	FALSE	MHS567	MHS443
81	374	Corynebacterium_freneyi	non_contaminant	6.425026445726136e-4	FALSE	12606952	25213.904	29.6661714901429	FALSE	FALSE	FALSE	MHS567	MHS443
78	413	Corynebacterium_testudinoris	non_contaminant	6.187062503291835e-4	FALSE	12606952	25213.904	32.759702741788814	FALSE	FALSE	FALSE	MHS567	MHS443
77	443	Corynebacterium_phocae	non_contaminant	6.107741189147068e-4	FALSE	12606952	25213.904	35.13934216613183	FALSE	FALSE	FALSE	MHS567	MHS443
73	307	Corynebacterium_cystitidis	non_contaminant	5.790455932567998e-4	FALSE	12606952	25213.904	24.351643442443503	FALSE	FALSE	FALSE	MHS567	MHS443
72	382	Corynebacterium_resistens	non_contaminant	5.711134618423232e-4	FALSE	12606952	25213.904	30.300742003301036	FALSE	FALSE	FALSE	MHS567	MHS443
71	309	Corynebacterium_renale	non_contaminant	5.631813304278465e-4	FALSE	12606952	25213.904	24.510286070733038	FALSE	FALSE	FALSE	MHS567	MHS443
71	331	Corynebacterium_efficiens	non_contaminant	5.631813304278465e-4	FALSE	12606952	25213.904	26.255354981917915	FALSE	FALSE	FALSE	MHS567	MHS443
69	366	Corynebacterium_falsenii	non_contaminant	5.47317067598893e-4	FALSE	12606952	25213.904	29.031600976984762	FALSE	FALSE	FALSE	MHS567	MHS443
68	211	Corynebacterium_sphenisci	non_contaminant	5.393849361844164e-4	FALSE	12606952	25213.904	16.73679728454586	FALSE	FALSE	FALSE	MHS567	MHS443
66	225	Corynebacterium_lactis	non_contaminant	5.235206733554629e-4	FALSE	12606952	25213.904	17.8472956825726	FALSE	FALSE	FALSE	MHS567	MHS443
65	200	Corynebacterium_amycolatum	non_contaminant	5.155885419409862e-4	FALSE	12606952	25213.904	15.864262828953422	FALSE	FALSE	FALSE	MHS567	MHS443
61	204	Corynebacterium_glyciniphilum	non_contaminant	4.838600162830794e-4	FALSE	12606952	25213.904	16.18154808553249	FALSE	FALSE	FALSE	MHS567	MHS443
57	286	Corynebacterium_atypicum	non_contaminant	4.521314906251725e-4	FALSE	12606952	25213.904	22.685895845403394	FALSE	FALSE	FALSE	MHS567	MHS443
55	317	Corynebacterium_ammoniagenes	non_contaminant	4.362672277962191e-4	FALSE	12606952	25213.904	25.144856583891173	FALSE	FALSE	FALSE	MHS567	MHS443
55	406	Corynebacterium_variabile	non_contaminant	4.362672277962191e-4	FALSE	12606952	25213.904	32.20445354277545	FALSE	FALSE	FALSE	MHS567	MHS443
54	221	Corynebacterium_nuruki	non_contaminant	4.283350963817424e-4	FALSE	12606952	25213.904	17.53001042599353	FALSE	FALSE	FALSE	MHS567	MHS443
54	165	Corynebacterium_pseudopelargi	non_contaminant	4.283350963817424e-4	FALSE	12606952	25213.904	13.088016833886574	FALSE	FALSE	FALSE	MHS567	MHS443
52	175	Corynebacterium_callunae	non_contaminant	4.124708335527889e-4	FALSE	12606952	25213.904	13.881229975334245	FALSE	FALSE	FALSE	MHS567	MHS443
50	383	Corynebacterium_stationis	non_contaminant	3.966065707238355e-4	FALSE	12606952	25213.904	30.380063317445803	FALSE	FALSE	FALSE	MHS567	MHS443
50	191	Corynebacterium_urogenitale	non_contaminant	3.966065707238355e-4	FALSE	12606952	25213.904	15.150371001650518	FALSE	FALSE	FALSE	MHS567	MHS443
50	182	Corynebacterium_deserti	non_contaminant	3.966065707238355e-4	FALSE	12606952	25213.904	14.436479174347614	FALSE	FALSE	FALSE	MHS567	MHS443
49	334	Corynebacterium_casei	non_contaminant	3.8867443930935884e-4	FALSE	12606952	25213.904	26.493318924352216	FALSE	FALSE	FALSE	MHS567	MHS443
48	203	Corynebacterium_argentoratense	non_contaminant	3.807423078948821e-4	FALSE	12606952	25213.904	16.102226771387723	FALSE	FALSE	FALSE	MHS567	MHS443
39	143	Corynebacterium_choanae	non_contaminant	3.0935312516459175e-4	FALSE	12606952	25213.904	11.342947922701697	FALSE	FALSE	FALSE	MHS567	MHS443
39	197	Corynebacterium_ulcerans	non_contaminant	3.0935312516459175e-4	FALSE	12606952	25213.904	15.626298886519121	FALSE	FALSE	FALSE	MHS567	MHS443
38	187	Corynebacterium_terpenotabidum	non_contaminant	3.01420993750115e-4	FALSE	12606952	25213.904	14.83308574507145	FALSE	FALSE	FALSE	MHS567	MHS443
38	221	Corynebacterium_gerontici	non_contaminant	3.01420993750115e-4	FALSE	12606952	25213.904	17.53001042599353	FALSE	FALSE	FALSE	MHS567	MHS443
36	117	Corynebacterium_silvaticum	non_contaminant	2.855567309211616e-4	FALSE	12606952	25213.904	9.280593754937753	FALSE	FALSE	FALSE	MHS567	MHS443
33	190	Corynebacterium_pelargi	non_contaminant	2.6176033667773147e-4	FALSE	12606952	25213.904	15.07104968750575	FALSE	FALSE	FALSE	MHS567	MHS443
32	225	Corynebacterium_epidermidicanis	non_contaminant	2.538282052632548e-4	FALSE	12606952	25213.904	17.8472956825726	FALSE	FALSE	FALSE	MHS567	MHS443
