paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
49	201	Nocardioides_sp._603	non_contaminant	0.0018894319827622108	FALSE	2593372	5186.744	77.50527112963354	FALSE	FALSE	FALSE	MHS541	MHS361
43	224	Nocardioides_sp._MC1495	non_contaminant	0.001658072964464797	FALSE	2593372	5186.744	86.37403349770106	FALSE	FALSE	FALSE	MHS541	MHS361
43	148	Nocardioides_sp._dk3136	non_contaminant	0.001658072964464797	FALSE	2593372	5186.744	57.06855784669534	FALSE	FALSE	FALSE	MHS541	MHS361
41	148	Nocardioides_sp._HY056	non_contaminant	0.0015809532916989926	FALSE	2593372	5186.744	57.06855784669534	FALSE	FALSE	FALSE	MHS541	MHS361
39	213	Nocardioides_sp._JQ2195	non_contaminant	0.0015038336189331881	FALSE	2593372	5186.744	82.13245149558182	FALSE	FALSE	FALSE	MHS541	MHS361
37	179	Nocardioides_sp._ZJ1313	non_contaminant	0.0014267139461673836	FALSE	2593372	5186.744	69.02210712539504	FALSE	FALSE	FALSE	MHS541	MHS361
137	524	Nocardioides_anomalus	non_contaminant	0.005282697584457609	FALSE	2593372	5186.744	202.05354264640783	FALSE	FALSE	FALSE	MHS541	MHS361
130	1346	Nocardioides_rotundus	non_contaminant	0.005012778729777294	FALSE	2593372	5186.744	519.0153977138644	FALSE	FALSE	FALSE	MHS541	MHS361
114	303	Nocardioides_aromaticivorans	non_contaminant	0.004395821347650857	FALSE	2593372	5186.744	116.83630424019385	FALSE	FALSE	FALSE	MHS541	MHS361
99	314	Nocardioides_aquaticus	non_contaminant	0.003817423801907324	FALSE	2593372	5186.744	121.0778862423131	FALSE	FALSE	FALSE	MHS541	MHS361
81	249	Nocardioides_seonyuensis	non_contaminant	0.003123346747015083	FALSE	2593372	5186.744	96.01399259342662	FALSE	FALSE	FALSE	MHS541	MHS361
80	346	Nocardioides_humi	non_contaminant	0.0030847869106321807	FALSE	2593372	5186.744	133.41703388484183	FALSE	FALSE	FALSE	MHS541	MHS361
69	276	Nocardioides_marinisabuli	non_contaminant	0.002660628710420256	FALSE	2593372	5186.744	106.42514841681023	FALSE	FALSE	FALSE	MHS541	MHS361
67	269	Nocardioides_sambongensis	non_contaminant	0.0025835090376544515	FALSE	2593372	5186.744	103.72595987000707	FALSE	FALSE	FALSE	MHS541	MHS361
66	259	Nocardioides_dongkuii	non_contaminant	0.0025449492012715492	FALSE	2593372	5186.744	99.86997623171685	FALSE	FALSE	FALSE	MHS541	MHS361
57	216	Nocardioides_cynanchi	non_contaminant	0.0021979106738254286	FALSE	2593372	5186.744	83.28924658706889	FALSE	FALSE	FALSE	MHS541	MHS361
49	199	Nocardioides_mesophilus	non_contaminant	0.0018894319827622108	FALSE	2593372	5186.744	76.73407440197549	FALSE	FALSE	FALSE	MHS541	MHS361
47	238	Nocardioides_daphniae	non_contaminant	0.0018123123099964063	FALSE	2593372	5186.744	91.77241059130738	FALSE	FALSE	FALSE	MHS541	MHS361
45	167	Nocardioides_houyundeii	non_contaminant	0.0017351926372306016	FALSE	2593372	5186.744	64.39492675944678	FALSE	FALSE	FALSE	MHS541	MHS361
45	226	Nocardioides_dokdonensis	non_contaminant	0.0017351926372306016	FALSE	2593372	5186.744	87.14523022535911	FALSE	FALSE	FALSE	MHS541	MHS361
40	244	Nocardioides_euryhalodurans	non_contaminant	0.0015423934553160904	FALSE	2593372	5186.744	94.08600077428152	FALSE	FALSE	FALSE	MHS541	MHS361
40	252	Nocardioides_ungokensis	non_contaminant	0.0015423934553160904	FALSE	2593372	5186.744	97.17078768491369	FALSE	FALSE	FALSE	MHS541	MHS361
40	200	Nocardioides_piscis	non_contaminant	0.0015423934553160904	FALSE	2593372	5186.744	77.11967276580452	FALSE	FALSE	FALSE	MHS541	MHS361
32	143	Nocardioides_baekrokdamisoli	non_contaminant	0.0012339147642528724	FALSE	2593372	5186.744	55.14056602755023	FALSE	FALSE	FALSE	MHS541	MHS361
39	174	Aeromicrobium_sp._zg-629	non_contaminant	0.0015038336189331881	FALSE	2593372	5186.744	67.09411530624993	FALSE	FALSE	FALSE	MHS541	MHS361
34	156	Aeromicrobium_sp._A1-2	non_contaminant	0.0013110344370186769	FALSE	2593372	5186.744	60.153344757327524	FALSE	FALSE	FALSE	MHS541	MHS361
67	239	Aeromicrobium_choanae	non_contaminant	0.0025835090376544515	FALSE	2593372	5186.744	92.1580089551364	FALSE	FALSE	FALSE	MHS541	MHS361
54	153	Aeromicrobium_yanjiei	non_contaminant	0.0020822311646767223	FALSE	2593372	5186.744	58.996549665840455	FALSE	FALSE	FALSE	MHS541	MHS361
49	254	Aeromicrobium_erythreum	non_contaminant	0.0018894319827622108	FALSE	2593372	5186.744	97.94198441257174	FALSE	FALSE	FALSE	MHS541	MHS361
40	203	Aeromicrobium_marinum	non_contaminant	0.0015423934553160904	FALSE	2593372	5186.744	78.27646785729159	FALSE	FALSE	FALSE	MHS541	MHS361
33	172	Aeromicrobium_chenweiae	non_contaminant	0.0012724746006357746	FALSE	2593372	5186.744	66.32291857859188	FALSE	FALSE	FALSE	MHS541	MHS361
85	343	Marmoricola_scoriae	non_contaminant	0.003277586092546692	FALSE	2593372	5186.744	132.26023879335474	FALSE	FALSE	FALSE	MHS541	MHS361
75	311	Pimelobacter_simplex	non_contaminant	0.0028919877287176695	FALSE	2593372	5186.744	119.92109115082603	FALSE	FALSE	FALSE	MHS541	MHS361
75	1259	Micropruina_glycogenica	non_contaminant	0.0028919877287176695	FALSE	2593372	5186.744	485.4683400607395	FALSE	FALSE	FALSE	MHS541	MHS361
55	214	Mumia_sp._ZJ1417	non_contaminant	0.0021207910010596245	FALSE	2593372	5186.744	82.51804985941084	FALSE	FALSE	FALSE	MHS541	MHS361
46	279	Friedmanniella_luteola	non_contaminant	0.001773752473613504	FALSE	2593372	5186.744	107.5819435082973	FALSE	FALSE	FALSE	MHS541	MHS361
107	261	Kribbella_flavida	non_contaminant	0.004125902492970542	FALSE	2593372	5186.744	100.6411729593749	FALSE	FALSE	FALSE	MHS541	MHS361
53	197	Kribbella_qitaiheensis	non_contaminant	0.00204367132829382	FALSE	2593372	5186.744	75.96287767431745	FALSE	FALSE	FALSE	MHS541	MHS361
58	206	Actinopolymorpha_singaporensis	non_contaminant	0.002236470510208331	FALSE	2593372	5186.744	79.43326294877866	FALSE	FALSE	FALSE	MHS541	MHS361
889	2528	Mycobacterium_doricum	non_contaminant	0.03427969454440011	FALSE	2593372	5186.744	974.7926637597691	FALSE	FALSE	FALSE	MHS541	MHS361
33612	121312	Mycobacterium_dioxanotrophicus	non_contaminant	1.2960732205021106	TRUE	2593372	5186.744	46777.70871282639	TRUE	FALSE	TRUE	MHS541	MHS361
4815	8720	Mycobacterium_sp._JS623	non_contaminant	0.1856656121836744	TRUE	2593372	5186.744	3362.417732589077	TRUE	FALSE	TRUE	MHS541	MHS361
2628	12981	Mycobacterium_sp._YC-RL4	non_contaminant	0.10133525001426713	TRUE	2593372	5186.744	5005.452360864542	TRUE	FALSE	TRUE	MHS541	MHS361
1419	2745	Mycobacterium_sp._DL592	non_contaminant	0.054716407827338304	FALSE	2593372	5186.744	1058.467508710667	FALSE	FALSE	FALSE	MHS541	MHS361
1302	2373	Mycobacterium_sp._EPa45	non_contaminant	0.05020490697053875	FALSE	2593372	5186.744	915.0249173662706	FALSE	FALSE	FALSE	MHS541	MHS361
1068	2026	Mycobacterium_sp._ELW1	non_contaminant	0.04118190525693961	FALSE	2593372	5186.744	781.2222851175998	FALSE	FALSE	FALSE	MHS541	MHS361
789	1602	Mycobacterium_sp._DL440	non_contaminant	0.03042371090610988	FALSE	2593372	5186.744	617.7285788540942	FALSE	FALSE	FALSE	MHS541	MHS361
334	535	Mycobacterium_sp._TY59	non_contaminant	0.012878985351889355	FALSE	2593372	5186.744	206.2951246485271	FALSE	FALSE	FALSE	MHS541	MHS361
255	505	Mycobacterium_sp._THAF192	non_contaminant	0.009832758277640076	FALSE	2593372	5186.744	194.7271737336564	FALSE	FALSE	FALSE	MHS541	MHS361
248	401	Mycobacterium_sp._WY10	non_contaminant	0.009562839422959761	FALSE	2593372	5186.744	154.62494389543807	FALSE	FALSE	FALSE	MHS541	MHS361
54	126	Mycobacterium_sp._PYR15	non_contaminant	0.0020822311646767223	FALSE	2593372	5186.744	48.585393842456845	FALSE	FALSE	FALSE	MHS541	MHS361
24	33	Mycobacterium_sp._QIA-37	non_contaminant	9.254360731896543e-4	FALSE	2593372	5186.744	12.724746006357746	FALSE	FALSE	FALSE	MHS541	MHS361
13	15	Mycobacterium_sp._MOTT36Y	non_contaminant	5.012778729777294e-4	FALSE	2593372	5186.744	5.783975457435339	FALSE	FALSE	FALSE	MHS541	MHS361
695	1126	Mycobacterium_kubicae	non_contaminant	0.02679908628611707	FALSE	2593372	5186.744	434.18375767147944	FALSE	FALSE	FALSE	MHS541	MHS361
659	939	Mycobacterium_parmense	non_contaminant	0.02541093217633259	FALSE	2593372	5186.744	362.07686363545224	FALSE	FALSE	FALSE	MHS541	MHS361
517	950	Mycobacterium_saskatchewanense	non_contaminant	0.019935435409960466	FALSE	2593372	5186.744	366.3184456375715	FALSE	FALSE	FALSE	MHS541	MHS361
508	757	Mycobacterium_florentinum	non_contaminant	0.019588396882514347	FALSE	2593372	5186.744	291.8979614185701	FALSE	FALSE	FALSE	MHS541	MHS361
444	783	Mycobacterium_stomatepiae	non_contaminant	0.017120567354008603	FALSE	2593372	5186.744	301.9235188781247	FALSE	FALSE	FALSE	MHS541	MHS361
433	834	Mycobacterium_simiae	non_contaminant	0.01669640915379668	FALSE	2593372	5186.744	321.58903543340483	FALSE	FALSE	FALSE	MHS541	MHS361
427	780	Mycobacterium_shigaense	non_contaminant	0.016465050135499263	FALSE	2593372	5186.744	300.7667237866376	FALSE	FALSE	FALSE	MHS541	MHS361
330	542	Mycobacterium_heidelbergense	non_contaminant	0.012724746006357746	FALSE	2593372	5186.744	208.99431319533025	FALSE	FALSE	FALSE	MHS541	MHS361
1244	4599	Mycobacterium_avium	non_contaminant	0.04796843646033041	FALSE	2593372	5186.744	1773.3668752496749	FALSE	FALSE	FALSE	MHS541	MHS361
951	6034	Mycobacterium_intracellulare	non_contaminant	0.03667040440014005	FALSE	2593372	5186.744	2326.7005273443224	TRUE	FALSE	FALSE	MHS541	MHS361
469	636	Mycobacterium_colombiense	non_contaminant	0.018084563263581162	FALSE	2593372	5186.744	245.24055939525837	FALSE	FALSE	FALSE	MHS541	MHS361
416	641	Mycobacterium_mantenii	non_contaminant	0.016040891935287342	FALSE	2593372	5186.744	247.1685512144035	FALSE	FALSE	FALSE	MHS541	MHS361
362	544	Mycobacterium_marseillense	non_contaminant	0.013958660770610616	FALSE	2593372	5186.744	209.7655099229883	FALSE	FALSE	FALSE	MHS541	MHS361
126	170	Mycobacterium_paraintracellulare	non_contaminant	0.004858539384245685	FALSE	2593372	5186.744	65.55172185093384	FALSE	FALSE	FALSE	MHS541	MHS361
3622	8126	Mycobacterium_grossiae	non_contaminant	0.13966372737887198	TRUE	2593372	5186.744	3133.3723044746375	TRUE	FALSE	TRUE	MHS541	MHS361
1726	6542	Mycobacterium_gordonae	non_contaminant	0.0665542775968893	FALSE	2593372	5186.744	2522.5844961694656	TRUE	FALSE	FALSE	MHS541	MHS361
1653	7341	Mycobacterium_paragordonae	non_contaminant	0.06373940954093743	FALSE	2593372	5186.744	2830.677588868855	TRUE	FALSE	FALSE	MHS541	MHS361
1459	2539	Mycobacterium_goodii	non_contaminant	0.056258801282654404	FALSE	2593372	5186.744	979.0342457618884	FALSE	FALSE	FALSE	MHS541	MHS361
902	1365	Mycobacterium_holsaticum	non_contaminant	0.034780972417377834	FALSE	2593372	5186.744	526.3417666266158	FALSE	FALSE	FALSE	MHS541	MHS361
811	1157	Mycobacterium_gallinarum	non_contaminant	0.03127202730653373	FALSE	2593372	5186.744	446.13730695017915	FALSE	FALSE	FALSE	MHS541	MHS361
789	1478	Mycobacterium_diernhoferi	non_contaminant	0.03042371090610988	FALSE	2593372	5186.744	569.9143817392954	FALSE	FALSE	FALSE	MHS541	MHS361
649	1049	Mycobacterium_branderi	non_contaminant	0.025025333812503565	FALSE	2593372	5186.744	404.4926836566447	FALSE	FALSE	FALSE	MHS541	MHS361
620	962	Mycobacterium_conspicuum	non_contaminant	0.023907098557399403	FALSE	2593372	5186.744	370.94562600351975	FALSE	FALSE	FALSE	MHS541	MHS361
604	977	Mycobacterium_cookii	non_contaminant	0.023290141175272967	FALSE	2593372	5186.744	376.72960146095505	FALSE	FALSE	FALSE	MHS541	MHS361
583	1140	Mycobacterium_vicinigordonae	non_contaminant	0.022480384611232015	FALSE	2593372	5186.744	439.58213476508575	FALSE	FALSE	FALSE	MHS541	MHS361
189	233	Mycobacterium_canettii	non_contaminant	0.007287809076368527	FALSE	2593372	5186.744	89.84441877216227	FALSE	FALSE	FALSE	MHS541	MHS361
81	157	Mycobacterium_tuberculosis	non_contaminant	0.003123346747015083	FALSE	2593372	5186.744	60.53894312115655	FALSE	FALSE	FALSE	MHS541	MHS361
436	630	Mycobacterium_noviomagense	non_contaminant	0.016812088662945385	FALSE	2593372	5186.744	242.92696921228423	FALSE	FALSE	FALSE	MHS541	MHS361
415	734	Mycobacterium_riyadhense	non_contaminant	0.016002332098904438	FALSE	2593372	5186.744	283.0291990505026	FALSE	FALSE	FALSE	MHS541	MHS361
369	636	Mycobacterium_pallens	non_contaminant	0.014228579625290933	FALSE	2593372	5186.744	245.24055939525837	FALSE	FALSE	FALSE	MHS541	MHS361
365	625	Mycobacterium_malmoense	non_contaminant	0.014074340279759325	FALSE	2593372	5186.744	240.99897739313911	FALSE	FALSE	FALSE	MHS541	MHS361
355	693	Mycobacterium_koreense	non_contaminant	0.013688741915930303	FALSE	2593372	5186.744	267.21966613351265	FALSE	FALSE	FALSE	MHS541	MHS361
339	621	Mycobacterium_basiliense	non_contaminant	0.013071784533803867	FALSE	2593372	5186.744	239.45658393782304	FALSE	FALSE	FALSE	MHS541	MHS361
328	515	Mycobacterium_seoulense	non_contaminant	0.012647626333591941	FALSE	2593372	5186.744	198.58315737194664	FALSE	FALSE	FALSE	MHS541	MHS361
326	499	Mycobacterium_paraseoulense	non_contaminant	0.012570506660826137	FALSE	2593372	5186.744	192.4135835506823	FALSE	FALSE	FALSE	MHS541	MHS361
325	606	Mycobacterium_shinjukuense	non_contaminant	0.012531946824443233	FALSE	2593372	5186.744	233.6726084803877	FALSE	FALSE	FALSE	MHS541	MHS361
298	553	Mycobacterium_xenopi	non_contaminant	0.011490831242104874	FALSE	2593372	5186.744	213.2358951974495	FALSE	FALSE	FALSE	MHS541	MHS361
287	527	Mycobacterium_heckeshornense	non_contaminant	0.011066673041892948	FALSE	2593372	5186.744	203.21033773789492	FALSE	FALSE	FALSE	MHS541	MHS361
283	624	Mycobacterium_lacus	non_contaminant	0.01091243369636134	FALSE	2593372	5186.744	240.6133790293101	FALSE	FALSE	FALSE	MHS541	MHS361
282	772	Mycobacterium_heraklionense	non_contaminant	0.010873873859978438	FALSE	2593372	5186.744	297.68193687600547	FALSE	FALSE	FALSE	MHS541	MHS361
241	450	Mycobacterium_haemophilum	non_contaminant	0.009292920568279446	FALSE	2593372	5186.744	173.51926372306016	FALSE	FALSE	FALSE	MHS541	MHS361
230	459	Mycobacterium_spongiae	non_contaminant	0.00886876236806752	FALSE	2593372	5186.744	176.98964899752139	FALSE	FALSE	FALSE	MHS541	MHS361
148	313	Mycobacterium_senegalense	non_contaminant	0.0057068557846695345	FALSE	2593372	5186.744	120.69228787848408	FALSE	FALSE	FALSE	MHS541	MHS361
137	226	Mycobacterium_marinum	non_contaminant	0.005282697584457609	FALSE	2593372	5186.744	87.14523022535911	FALSE	FALSE	FALSE	MHS541	MHS361
50	87	Mycobacterium_novum	non_contaminant	0.001927991819145113	FALSE	2593372	5186.744	33.547057653124966	FALSE	FALSE	FALSE	MHS541	MHS361
45	110	Mycobacterium_leprae	non_contaminant	0.0017351926372306016	FALSE	2593372	5186.744	42.41582002119249	FALSE	FALSE	FALSE	MHS541	MHS361
41	49	Mycobacterium_celatum	non_contaminant	0.0015809532916989926	FALSE	2593372	5186.744	18.89431982762211	FALSE	FALSE	FALSE	MHS541	MHS361
30	39	Mycobacterium_shottsii	non_contaminant	0.0011567950914870677	FALSE	2593372	5186.744	15.038336189331881	FALSE	FALSE	FALSE	MHS541	MHS361
12	46	Mycobacterium_ulcerans	non_contaminant	4.6271803659482714e-4	FALSE	2593372	5186.744	17.73752473613504	FALSE	FALSE	FALSE	MHS541	MHS361
4	13	Mycobacterium_pseudoshottsii	non_contaminant	1.5423934553160905e-4	FALSE	2593372	5186.744	5.012778729777294	FALSE	FALSE	FALSE	MHS541	MHS361
1	9	Mycobacterium_liflandii	non_contaminant	3.855983638290226e-5	FALSE	2593372	5186.744	3.4703852744612034	FALSE	FALSE	FALSE	MHS541	MHS361
1455	4039	Mycobacteroides_abscessus	non_contaminant	0.056104561937122786	FALSE	2593372	5186.744	1557.4317915054223	FALSE	FALSE	FALSE	MHS541	MHS361
237	1542	Mycobacteroides_immunogenum	non_contaminant	0.009138681222747837	FALSE	2593372	5186.744	594.5926770243528	FALSE	FALSE	FALSE	MHS541	MHS361
222	446	Mycobacteroides_saopaulense	non_contaminant	0.008560283677004302	FALSE	2593372	5186.744	171.9768702677441	FALSE	FALSE	FALSE	MHS541	MHS361
178	412	Mycobacteroides_salmoniphilum	non_contaminant	0.006863650876156602	FALSE	2593372	5186.744	158.86652589755732	FALSE	FALSE	FALSE	MHS541	MHS361
164	458	Mycobacteroides_chelonae	non_contaminant	0.0063238131667959704	FALSE	2593372	5186.744	176.60405063369234	FALSE	FALSE	FALSE	MHS541	MHS361
100	211	[Mycobacterium]_stephanolepidis	non_contaminant	0.003855983638290226	FALSE	2593372	5186.744	81.36125476792377	FALSE	FALSE	FALSE	MHS541	MHS361
338	684	Mycolicibacter_sp._MYC098	non_contaminant	0.013033224697420964	FALSE	2593372	5186.744	263.74928085905145	FALSE	FALSE	FALSE	MHS541	MHS361
198	352	Mycolicibacter_sp._MYC101	non_contaminant	0.007634847603814648	FALSE	2593372	5186.744	135.73062406781597	FALSE	FALSE	FALSE	MHS541	MHS361
154	393	Mycolicibacter_sp._MYC017	non_contaminant	0.005938214802966948	FALSE	2593372	5186.744	151.5401569848059	FALSE	FALSE	FALSE	MHS541	MHS361
258	646	Mycolicibacter_terrae	non_contaminant	0.009948437786788783	FALSE	2593372	5186.744	249.09654303354858	FALSE	FALSE	FALSE	MHS541	MHS361
199	538	Mycolicibacter_minnesotensis	non_contaminant	0.0076734074401975496	FALSE	2593372	5186.744	207.45191974001415	FALSE	FALSE	FALSE	MHS541	MHS361
193	640	Mycolicibacter_hiberniae	non_contaminant	0.007442048421900136	FALSE	2593372	5186.744	246.78295285057447	FALSE	FALSE	FALSE	MHS541	MHS361
54	118	Mycolicibacter_sinensis	non_contaminant	0.0020822311646767223	FALSE	2593372	5186.744	45.50060693182467	FALSE	FALSE	FALSE	MHS541	MHS361
40	132	Hoyosella_subflava	non_contaminant	0.0015423934553160904	FALSE	2593372	5186.744	50.898984025430984	FALSE	FALSE	FALSE	MHS541	MHS361
27090	307246	Corynebacterium_tuberculostearicum	non_contaminant	1.0445859676128222	TRUE	2593372	5186.744	118473.55489301188	TRUE	FALSE	TRUE	MHS541	MHS361
12474	196177	Corynebacterium_kefirresidentii	non_contaminant	0.4809953990403228	TRUE	2593372	5186.744	75645.53022088617	TRUE	FALSE	TRUE	MHS541	MHS361
5809	76811	Corynebacterium_segmentosum	non_contaminant	0.22399408954827923	TRUE	2593372	5186.744	29618.195924071057	TRUE	FALSE	TRUE	MHS541	MHS361
5042	29245	Corynebacterium_ureicelerivorans	non_contaminant	0.1944186950425932	TRUE	2593372	5186.744	11276.824150179766	TRUE	FALSE	TRUE	MHS541	MHS361
3132	6981	Corynebacterium_sp._zg-917	non_contaminant	0.12076940755124989	TRUE	2593372	5186.744	2691.8621778904067	TRUE	FALSE	TRUE	MHS541	MHS361
402	905	Corynebacterium_sp._NML98-0116	non_contaminant	0.015501054225926708	FALSE	2593372	5186.744	348.96651926526545	FALSE	FALSE	FALSE	MHS541	MHS361
123	767	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.004742859875096978	FALSE	2593372	5186.744	295.75394505686035	FALSE	FALSE	FALSE	MHS541	MHS361
