paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
80	360	Nocardioides_euryhalodurans	non_contaminant	0.0015842886098560577	FALSE	5049585	10099.17	71.29298744352258	FALSE	FALSE	FALSE	MHS568	MHS369
79	320	Nocardioides_mesophilus	non_contaminant	0.0015644850022328567	FALSE	5049585	10099.17	63.37154439424229	FALSE	FALSE	FALSE	MHS568	MHS369
76	375	Nocardioides_marinisabuli	non_contaminant	0.0015050741793632546	FALSE	5049585	10099.17	74.26352858700268	FALSE	FALSE	FALSE	MHS568	MHS369
76	365	Nocardioides_sambongensis	non_contaminant	0.0015050741793632546	FALSE	5049585	10099.17	72.28316782468262	FALSE	FALSE	FALSE	MHS568	MHS369
70	385	Nocardioides_dongkuii	non_contaminant	0.0013862525336240503	FALSE	5049585	10099.17	76.24388934932276	FALSE	FALSE	FALSE	MHS568	MHS369
68	293	Nocardioides_piscis	non_contaminant	0.001346645318377649	FALSE	5049585	10099.17	58.0245703359781	FALSE	FALSE	FALSE	MHS568	MHS369
68	302	Nocardioides_seonyuensis	non_contaminant	0.001346645318377649	FALSE	5049585	10099.17	59.806895022066165	FALSE	FALSE	FALSE	MHS568	MHS369
67	417	Nocardioides_aromaticivorans	non_contaminant	0.0013268417107544482	FALSE	5049585	10099.17	82.581043788747	FALSE	FALSE	FALSE	MHS568	MHS369
59	352	Nocardioides_daphniae	non_contaminant	0.0011684128497688423	FALSE	5049585	10099.17	69.70869883366652	FALSE	FALSE	FALSE	MHS568	MHS369
58	321	Nocardioides_dokdonensis	non_contaminant	0.0011486092421456417	FALSE	5049585	10099.17	63.5695804704743	FALSE	FALSE	FALSE	MHS568	MHS369
51	295	Nocardioides_cynanchi	non_contaminant	0.0010099839887832368	FALSE	5049585	10099.17	58.42064248844211	FALSE	FALSE	FALSE	MHS568	MHS369
43	243	Nocardioides_houyundeii	non_contaminant	8.515551277976309e-4	FALSE	5049585	10099.17	48.122766524377745	FALSE	FALSE	FALSE	MHS568	MHS369
18	124	Nocardioides_baekrokdamisoli	non_contaminant	3.564649372176129e-4	FALSE	5049585	10099.17	24.556473452768888	FALSE	FALSE	FALSE	MHS568	MHS369
72	318	Aeromicrobium_sp._zg-629	non_contaminant	0.0014258597488704516	FALSE	5049585	10099.17	62.97547224177828	FALSE	FALSE	FALSE	MHS568	MHS369
40	222	Aeromicrobium_sp._A1-2	non_contaminant	7.921443049280288e-4	FALSE	5049585	10099.17	43.96400892350559	FALSE	FALSE	FALSE	MHS568	MHS369
98	392	Aeromicrobium_choanae	non_contaminant	0.0019407535470736704	FALSE	5049585	10099.17	77.63014188294682	FALSE	FALSE	FALSE	MHS568	MHS369
65	330	Aeromicrobium_erythreum	non_contaminant	0.0012872344955080467	FALSE	5049585	10099.17	65.35190515656237	FALSE	FALSE	FALSE	MHS568	MHS369
60	231	Aeromicrobium_chenweiae	non_contaminant	0.001188216457392043	FALSE	5049585	10099.17	45.746333609593655	FALSE	FALSE	FALSE	MHS568	MHS369
42	247	Aeromicrobium_marinum	non_contaminant	8.317515201744303e-4	FALSE	5049585	10099.17	48.91491082930577	FALSE	FALSE	FALSE	MHS568	MHS369
37	207	Aeromicrobium_yanjiei	non_contaminant	7.327334820584267e-4	FALSE	5049585	10099.17	40.99346778002548	FALSE	FALSE	FALSE	MHS568	MHS369
169	868	Marmoricola_scoriae	non_contaminant	0.0033468096883209216	FALSE	5049585	10099.17	171.89531416938223	FALSE	FALSE	FALSE	MHS568	MHS369
162	1705	Micropruina_glycogenica	non_contaminant	0.0032081844349585165	FALSE	5049585	10099.17	337.6515099755722	FALSE	FALSE	FALSE	MHS568	MHS369
160	708	Friedmanniella_luteola	non_contaminant	0.0031685772197121154	FALSE	5049585	10099.17	140.20954197226106	FALSE	FALSE	FALSE	MHS568	MHS369
76	384	Pimelobacter_simplex	non_contaminant	0.0015050741793632546	FALSE	5049585	10099.17	76.04585327309076	FALSE	FALSE	FALSE	MHS568	MHS369
48	320	Mumia_sp._ZJ1417	non_contaminant	9.505731659136344e-4	FALSE	5049585	10099.17	63.37154439424229	FALSE	FALSE	FALSE	MHS568	MHS369
61	345	Kribbella_flavida	non_contaminant	0.0012080200650152438	FALSE	5049585	10099.17	68.32244630004247	FALSE	FALSE	FALSE	MHS568	MHS369
43	254	Kribbella_qitaiheensis	non_contaminant	8.515551277976309e-4	FALSE	5049585	10099.17	50.30116336292982	FALSE	FALSE	FALSE	MHS568	MHS369
42	275	Actinopolymorpha_singaporensis	non_contaminant	8.317515201744303e-4	FALSE	5049585	10099.17	54.45992096380197	FALSE	FALSE	FALSE	MHS568	MHS369
79571	417578	Corynebacterium_tuberculostearicum	non_contaminant	1.5757928621857042	TRUE	5049585	10099.17	82695.50864080909	TRUE	FALSE	TRUE	MHS568	MHS369
28187	338598	Corynebacterium_kefirresidentii	non_contaminant	0.55820428807515865	TRUE	5049585	10099.17	67054.61934000516	TRUE	FALSE	TRUE	MHS568	MHS369
13663	88932	Corynebacterium_segmentosum	non_contaminant	0.27057669095579145	TRUE	5049585	10099.17	17611.744331464863	TRUE	FALSE	TRUE	MHS568	MHS369
8733	209109	Corynebacterium_matruchotii	non_contaminant	0.1729449053734119	TRUE	5049585	10099.17	41411.125864798785	TRUE	FALSE	TRUE	MHS568	MHS369
8498	22321	Corynebacterium_ureicelerivorans	non_contaminant	0.1682910575819597	TRUE	5049585	10099.17	4420.363257574632	TRUE	FALSE	TRUE	MHS568	MHS369
4548	9551	Corynebacterium_sp._zg-917	non_contaminant	0.09006680747031687	FALSE	5049585	10099.17	1891.4425640919005	FALSE	FALSE	FALSE	MHS568	MHS369
878	4001	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.01738756749317023	FALSE	5049585	10099.17	792.3423410042607	FALSE	FALSE	FALSE	MHS568	MHS369
604	1604	Corynebacterium_sp._NML98-0116	non_contaminant	0.011961379004413233	FALSE	5049585	10099.17	317.6498662761395	FALSE	FALSE	FALSE	MHS568	MHS369
180	568	Corynebacterium_sp._2019	non_contaminant	0.0035646493721761294	FALSE	5049585	10099.17	112.48449129978007	FALSE	FALSE	FALSE	MHS568	MHS369
149	510	Corynebacterium_sp._2039	non_contaminant	0.002950737535856907	FALSE	5049585	10099.17	100.99839887832366	FALSE	FALSE	FALSE	MHS568	MHS369
79	291	Corynebacterium_sp._zg-320	non_contaminant	0.0015644850022328567	FALSE	5049585	10099.17	57.62849818351408	FALSE	FALSE	FALSE	MHS568	MHS369
76	311	Corynebacterium_sp._1959	non_contaminant	0.0015050741793632546	FALSE	5049585	10099.17	61.58921970815423	FALSE	FALSE	FALSE	MHS568	MHS369
66	121	Corynebacterium_sp._4H37-19	non_contaminant	0.0013070381031312474	FALSE	5049585	10099.17	23.96236522407287	FALSE	FALSE	FALSE	MHS568	MHS369
29	109	Corynebacterium_sp._NML93-0612	non_contaminant	5.743046210728209e-4	FALSE	5049585	10099.17	21.585932309288783	FALSE	FALSE	FALSE	MHS568	MHS369
26	110	Corynebacterium_sp._1864	non_contaminant	5.148937982032187e-4	FALSE	5049585	10099.17	21.78396838552079	FALSE	FALSE	FALSE	MHS568	MHS369
18	69	Corynebacterium_sp._sy039	non_contaminant	3.564649372176129e-4	FALSE	5049585	10099.17	13.664489260008494	FALSE	FALSE	FALSE	MHS568	MHS369
3040	9931	Corynebacterium_aurimucosum	non_contaminant	0.060202967174530185	FALSE	5049585	10099.17	1966.6962730600633	FALSE	FALSE	FALSE	MHS568	MHS369
2979	8422	Corynebacterium_coyleae	non_contaminant	0.058994947109514945	FALSE	5049585	10099.17	1667.8598340259643	FALSE	FALSE	FALSE	MHS568	MHS369
2787	14448	Corynebacterium_singulare	non_contaminant	0.055192654445860405	FALSE	5049585	10099.17	2861.2252294000396	TRUE	FALSE	FALSE	MHS568	MHS369
2595	17096	Corynebacterium_macginleyi	non_contaminant	0.05139036178220586	FALSE	5049585	10099.17	3385.6247592623945	TRUE	FALSE	FALSE	MHS568	MHS369
2424	53980	Corynebacterium_glucuronolyticum	non_contaminant	0.048003944878638544	FALSE	5049585	10099.17	10689.987395003747	TRUE	FALSE	FALSE	MHS568	MHS369
2299	7111	Corynebacterium_imitans	non_contaminant	0.045528493925738454	FALSE	5049585	10099.17	1408.234538085803	FALSE	FALSE	FALSE	MHS568	MHS369
1700	6488	Corynebacterium_minutissimum	non_contaminant	0.03366613295944122	FALSE	5049585	10099.17	1284.8580625932625	FALSE	FALSE	FALSE	MHS568	MHS369
1697	8502	Corynebacterium_striatum	non_contaminant	0.03360672213657162	FALSE	5049585	10099.17	1683.7027201245248	FALSE	FALSE	FALSE	MHS568	MHS369
1614	21236	Corynebacterium_simulans	non_contaminant	0.03196302270384596	FALSE	5049585	10099.17	4205.494114862904	TRUE	FALSE	FALSE	MHS568	MHS369
1372	4833	Corynebacterium_genitalium	non_contaminant	0.027170549659031387	FALSE	5049585	10099.17	957.1083564292907	FALSE	FALSE	FALSE	MHS568	MHS369
961	2584	Corynebacterium_glaucum	non_contaminant	0.01903126692589589	FALSE	5049585	10099.17	511.7252209835065	FALSE	FALSE	FALSE	MHS568	MHS369
949	2456	Corynebacterium_riegelii	non_contaminant	0.018793623634417483	FALSE	5049585	10099.17	486.3766032258096	FALSE	FALSE	FALSE	MHS568	MHS369
854	2207	Corynebacterium_timonense	non_contaminant	0.016912280910213413	FALSE	5049585	10099.17	437.0656202440398	FALSE	FALSE	FALSE	MHS568	MHS369
806	8423	Corynebacterium_sanguinis	non_contaminant	0.01596170774429978	FALSE	5049585	10099.17	1668.0578701021964	FALSE	FALSE	FALSE	MHS568	MHS369
797	2282	Corynebacterium_mycetoides	non_contaminant	0.015783475275690975	FALSE	5049585	10099.17	451.91832596144036	FALSE	FALSE	FALSE	MHS568	MHS369
584	3045	Corynebacterium_diphtheriae	non_contaminant	0.011565306851949219	FALSE	5049585	10099.17	603.0198521264618	FALSE	FALSE	FALSE	MHS568	MHS369
549	2856	Corynebacterium_jeikeium	non_contaminant	0.010872180585137194	FALSE	5049585	10099.17	565.5910337186125	FALSE	FALSE	FALSE	MHS568	MHS369
472	5089	Corynebacterium_kroppenstedtii	non_contaminant	0.009347302798150738	FALSE	5049585	10099.17	1007.8055919446845	FALSE	FALSE	FALSE	MHS568	MHS369
471	1354	Corynebacterium_liangguodongii	non_contaminant	0.009327499190527538	FALSE	5049585	10099.17	268.1408472181377	FALSE	FALSE	FALSE	MHS568	MHS369
461	1286	Corynebacterium_qintianiae	non_contaminant	0.00912946311429553	FALSE	5049585	10099.17	254.67439403436123	FALSE	FALSE	FALSE	MHS568	MHS369
361	1059	Corynebacterium_urealyticum	non_contaminant	0.007149102351975459	FALSE	5049585	10099.17	209.72020472969558	FALSE	FALSE	FALSE	MHS568	MHS369
347	941	Corynebacterium_halotolerans	non_contaminant	0.006871851845250649	FALSE	5049585	10099.17	186.35194773431874	FALSE	FALSE	FALSE	MHS568	MHS369
306	1153	Corynebacterium_camporealensis	non_contaminant	0.00605990393269942	FALSE	5049585	10099.17	228.33559589550427	FALSE	FALSE	FALSE	MHS568	MHS369
305	1144	Corynebacterium_vitaeruminis	non_contaminant	0.006040100325076219	FALSE	5049585	10099.17	226.5532712094162	FALSE	FALSE	FALSE	MHS568	MHS369
289	1165	Corynebacterium_incognita	non_contaminant	0.005723242603105008	FALSE	5049585	10099.17	230.71202881028836	FALSE	FALSE	FALSE	MHS568	MHS369
284	958	Corynebacterium_frankenforstense	non_contaminant	0.005624224564989004	FALSE	5049585	10099.17	189.71856103026286	FALSE	FALSE	FALSE	MHS568	MHS369
274	827	Corynebacterium_humireducens	non_contaminant	0.005426188488756997	FALSE	5049585	10099.17	163.77583504386993	FALSE	FALSE	FALSE	MHS568	MHS369
260	755	Corynebacterium_yudongzhengii	non_contaminant	0.005148937982032187	FALSE	5049585	10099.17	149.51723755516542	FALSE	FALSE	FALSE	MHS568	MHS369
252	831	Corynebacterium_doosanense	non_contaminant	0.004990509121046581	FALSE	5049585	10099.17	164.56797934879796	FALSE	FALSE	FALSE	MHS568	MHS369
246	887	Corynebacterium_endometrii	non_contaminant	0.004871687475307376	FALSE	5049585	10099.17	175.65799961779035	FALSE	FALSE	FALSE	MHS568	MHS369
222	1032	Corynebacterium_flavescens	non_contaminant	0.004396400892350559	FALSE	5049585	10099.17	204.3732306714314	FALSE	FALSE	FALSE	MHS568	MHS369
215	742	Corynebacterium_maris	non_contaminant	0.004257775638988154	FALSE	5049585	10099.17	146.94276856414933	FALSE	FALSE	FALSE	MHS568	MHS369
197	800	Corynebacterium_lizhenjunii	non_contaminant	0.0039013107017705413	FALSE	5049585	10099.17	158.42886098560572	FALSE	FALSE	FALSE	MHS568	MHS369
195	1294	Corynebacterium_xerosis	non_contaminant	0.0038617034865241406	FALSE	5049585	10099.17	256.2586826442173	FALSE	FALSE	FALSE	MHS568	MHS369
194	675	Corynebacterium_marinum	non_contaminant	0.0038418998789009396	FALSE	5049585	10099.17	133.67435145660482	FALSE	FALSE	FALSE	MHS568	MHS369
191	1169	Corynebacterium_freneyi	non_contaminant	0.0037824890560313367	FALSE	5049585	10099.17	231.5041731152164	FALSE	FALSE	FALSE	MHS568	MHS369
186	2048	Corynebacterium_falsenii	non_contaminant	0.003683471017915334	FALSE	5049585	10099.17	405.5778841231507	FALSE	FALSE	FALSE	MHS568	MHS369
175	2272	Corynebacterium_variabile	non_contaminant	0.0034656313340601257	FALSE	5049585	10099.17	449.9379651991203	FALSE	FALSE	FALSE	MHS568	MHS369
165	548	Corynebacterium_uterequi	non_contaminant	0.003267595257828118	FALSE	5049585	10099.17	108.52376977513993	FALSE	FALSE	FALSE	MHS568	MHS369
163	458	Corynebacterium_aquilae	non_contaminant	0.003227988042581717	FALSE	5049585	10099.17	90.70052291425928	FALSE	FALSE	FALSE	MHS568	MHS369
161	566	Corynebacterium_efficiens	non_contaminant	0.0031883808273353155	FALSE	5049585	10099.17	112.08841914731606	FALSE	FALSE	FALSE	MHS568	MHS369
155	807	Corynebacterium_propinquum	non_contaminant	0.0030695591815961118	FALSE	5049585	10099.17	159.81511351922978	FALSE	FALSE	FALSE	MHS568	MHS369
155	569	Corynebacterium_amycolatum	non_contaminant	0.0030695591815961118	FALSE	5049585	10099.17	112.68252737601208	FALSE	FALSE	FALSE	MHS568	MHS369
152	568	Corynebacterium_testudinoris	non_contaminant	0.0030101483587265093	FALSE	5049585	10099.17	112.48449129978007	FALSE	FALSE	FALSE	MHS568	MHS369
141	562	Corynebacterium_atypicum	non_contaminant	0.0027923086748713015	FALSE	5049585	10099.17	111.29627484238803	FALSE	FALSE	FALSE	MHS568	MHS369
141	400	Corynebacterium_renale	non_contaminant	0.0027923086748713015	FALSE	5049585	10099.17	79.21443049280286	FALSE	FALSE	FALSE	MHS568	MHS369
138	610	Corynebacterium_resistens	non_contaminant	0.002732897852001699	FALSE	5049585	10099.17	120.80200650152437	FALSE	FALSE	FALSE	MHS568	MHS369
137	424	Corynebacterium_cystitidis	non_contaminant	0.0027130942443784984	FALSE	5049585	10099.17	83.96729632237104	FALSE	FALSE	FALSE	MHS568	MHS369
127	546	Corynebacterium_phocae	non_contaminant	0.0025150581681464912	FALSE	5049585	10099.17	108.12769762267591	FALSE	FALSE	FALSE	MHS568	MHS369
109	519	Corynebacterium_nuruki	non_contaminant	0.0021585932309288783	FALSE	5049585	10099.17	102.78072356441172	FALSE	FALSE	FALSE	MHS568	MHS369
98	296	Corynebacterium_lactis	non_contaminant	0.0019407535470736704	FALSE	5049585	10099.17	58.61867856467412	FALSE	FALSE	FALSE	MHS568	MHS369
98	387	Corynebacterium_sphenisci	non_contaminant	0.0019407535470736704	FALSE	5049585	10099.17	76.63996150178677	FALSE	FALSE	FALSE	MHS568	MHS369
95	359	Corynebacterium_callunae	non_contaminant	0.0018813427242040683	FALSE	5049585	10099.17	71.09495136729058	FALSE	FALSE	FALSE	MHS568	MHS369
95	436	Corynebacterium_casei	non_contaminant	0.0018813427242040683	FALSE	5049585	10099.17	86.34372923715513	FALSE	FALSE	FALSE	MHS568	MHS369
94	267	Corynebacterium_glyciniphilum	non_contaminant	0.0018615391165808675	FALSE	5049585	10099.17	52.87563235394591	FALSE	FALSE	FALSE	MHS568	MHS369
94	464	Corynebacterium_ammoniagenes	non_contaminant	0.0018615391165808675	FALSE	5049585	10099.17	91.88873937165133	FALSE	FALSE	FALSE	MHS568	MHS369
89	297	Corynebacterium_argentoratense	non_contaminant	0.0017625210784648637	FALSE	5049585	10099.17	58.81671464090613	FALSE	FALSE	FALSE	MHS568	MHS369
88	638	Corynebacterium_stationis	non_contaminant	0.0017427174708416634	FALSE	5049585	10099.17	126.34701663602057	FALSE	FALSE	FALSE	MHS568	MHS369
78	266	Corynebacterium_deserti	non_contaminant	0.001544681394609656	FALSE	5049585	10099.17	52.67759627771391	FALSE	FALSE	FALSE	MHS568	MHS369
76	253	Corynebacterium_pelargi	non_contaminant	0.0015050741793632546	FALSE	5049585	10099.17	50.10312728669781	FALSE	FALSE	FALSE	MHS568	MHS369
73	255	Corynebacterium_glutamicum	non_contaminant	0.0014456633564936523	FALSE	5049585	10099.17	50.49919943916183	FALSE	FALSE	FALSE	MHS568	MHS369
70	418	Corynebacterium_bovis	non_contaminant	0.0013862525336240503	FALSE	5049585	10099.17	82.779079864979	FALSE	FALSE	FALSE	MHS568	MHS369
70	291	Corynebacterium_urogenitale	non_contaminant	0.0013862525336240503	FALSE	5049585	10099.17	57.62849818351408	FALSE	FALSE	FALSE	MHS568	MHS369
69	266	Corynebacterium_epidermidicanis	non_contaminant	0.0013664489260008495	FALSE	5049585	10099.17	52.67759627771391	FALSE	FALSE	FALSE	MHS568	MHS369
68	291	Corynebacterium_gerontici	non_contaminant	0.001346645318377649	FALSE	5049585	10099.17	57.62849818351408	FALSE	FALSE	FALSE	MHS568	MHS369
66	252	Corynebacterium_terpenotabidum	non_contaminant	0.0013070381031312474	FALSE	5049585	10099.17	49.905091210465805	FALSE	FALSE	FALSE	MHS568	MHS369
64	179	Corynebacterium_choanae	non_contaminant	0.001267430887884846	FALSE	5049585	10099.17	35.44845764552928	FALSE	FALSE	FALSE	MHS568	MHS369
61	205	Corynebacterium_rouxii	non_contaminant	0.0012080200650152438	FALSE	5049585	10099.17	40.59739562756147	FALSE	FALSE	FALSE	MHS568	MHS369
59	164	Corynebacterium_suranareeae	non_contaminant	0.0011684128497688423	FALSE	5049585	10099.17	32.477916502049176	FALSE	FALSE	FALSE	MHS568	MHS369
57	179	Corynebacterium_mustelae	non_contaminant	0.001128805634522441	FALSE	5049585	10099.17	35.44845764552928	FALSE	FALSE	FALSE	MHS568	MHS369
