paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
313	528	Corynebacterium_maris	non_contaminant	0.003192029756652093	FALSE	9805673	19611.346	53.84638055949856	FALSE	FALSE	FALSE	MHS539	MHS427
305	480	Corynebacterium_frankenforstense	non_contaminant	0.0031104443315619437	FALSE	9805673	19611.346	48.95125505408961	FALSE	FALSE	FALSE	MHS539	MHS427
283	450	Corynebacterium_humireducens	non_contaminant	0.002886084412564033	FALSE	9805673	19611.346	45.891801613209005	FALSE	FALSE	FALSE	MHS539	MHS427
281	500	Corynebacterium_halotolerans	non_contaminant	0.0028656880562914957	FALSE	9805673	19611.346	50.99089068134334	FALSE	FALSE	FALSE	MHS539	MHS427
267	1117	Corynebacterium_jeikeium	non_contaminant	0.0027229135623837346	FALSE	9805673	19611.346	113.91364978212101	FALSE	FALSE	FALSE	MHS539	MHS427
262	439	Corynebacterium_genitalium	non_contaminant	0.002671922671702391	FALSE	9805673	19611.346	44.77000201821945	FALSE	FALSE	FALSE	MHS539	MHS427
262	463	Corynebacterium_uterequi	non_contaminant	0.002671922671702391	FALSE	9805673	19611.346	47.21756477092393	FALSE	FALSE	FALSE	MHS539	MHS427
250	575	Corynebacterium_imitans	non_contaminant	0.002549544534067167	FALSE	9805673	19611.346	58.63952428354484	FALSE	FALSE	FALSE	MHS539	MHS427
222	4008	Corynebacterium_matruchotii	non_contaminant	0.002263995546251644	FALSE	9805673	19611.346	408.7429797016482	FALSE	FALSE	FALSE	MHS539	MHS427
211	542	Corynebacterium_timonense	non_contaminant	0.002151815586752689	FALSE	9805673	19611.346	55.274125498576176	FALSE	FALSE	FALSE	MHS539	MHS427
208	422	Corynebacterium_mycetoides	non_contaminant	0.002121221052343883	FALSE	9805673	19611.346	43.03631173505378	FALSE	FALSE	FALSE	MHS539	MHS427
202	283	Corynebacterium_atypicum	non_contaminant	0.0020600319835262708	FALSE	9805673	19611.346	28.86084412564033	FALSE	FALSE	FALSE	MHS539	MHS427
202	522	Corynebacterium_riegelii	non_contaminant	0.0020600319835262708	FALSE	9805673	19611.346	53.234489871322445	FALSE	FALSE	FALSE	MHS539	MHS427
200	356	Corynebacterium_marinum	non_contaminant	0.0020396356272537335	FALSE	9805673	19611.346	36.305514165116456	FALSE	FALSE	FALSE	MHS539	MHS427
199	422	Corynebacterium_qintianiae	non_contaminant	0.002029437449117465	FALSE	9805673	19611.346	43.03631173505378	FALSE	FALSE	FALSE	MHS539	MHS427
197	1611	Corynebacterium_glucuronolyticum	non_contaminant	0.0020090410928449275	FALSE	9805673	19611.346	164.29264977528823	FALSE	FALSE	FALSE	MHS539	MHS427
182	811	Corynebacterium_singulare	non_contaminant	0.0018560684208008978	FALSE	9805673	19611.346	82.7072246851389	FALSE	FALSE	FALSE	MHS539	MHS427
180	1185	Corynebacterium_minutissimum	non_contaminant	0.0018356720645283603	FALSE	9805673	19611.346	120.84841091478371	FALSE	FALSE	FALSE	MHS539	MHS427
178	208	Corynebacterium_aquilae	non_contaminant	0.001815275708255823	FALSE	9805673	19611.346	21.212210523438827	FALSE	FALSE	FALSE	MHS539	MHS427
174	482	Corynebacterium_glaucum	non_contaminant	0.0017744829957107484	FALSE	9805673	19611.346	49.15521861681498	FALSE	FALSE	FALSE	MHS539	MHS427
166	512	Corynebacterium_urealyticum	non_contaminant	0.001692897570620599	FALSE	9805673	19611.346	52.21467205769558	FALSE	FALSE	FALSE	MHS539	MHS427
161	371	Corynebacterium_liangguodongii	non_contaminant	0.0016419066799392556	FALSE	9805673	19611.346	37.83524088555676	FALSE	FALSE	FALSE	MHS539	MHS427
156	540	Corynebacterium_incognita	non_contaminant	0.001590915789257912	FALSE	9805673	19611.346	55.070161935850805	FALSE	FALSE	FALSE	MHS539	MHS427
149	233	Corynebacterium_efficiens	non_contaminant	0.0015195285423040316	FALSE	9805673	19611.346	23.761755057505997	FALSE	FALSE	FALSE	MHS539	MHS427
141	345	Corynebacterium_testudinoris	non_contaminant	0.0014379431172138822	FALSE	9805673	19611.346	35.1837145701269	FALSE	FALSE	FALSE	MHS539	MHS427
135	261	Corynebacterium_xerosis	non_contaminant	0.0013767540483962703	FALSE	9805673	19611.346	26.617244935661223	FALSE	FALSE	FALSE	MHS539	MHS427
119	208	Corynebacterium_renale	non_contaminant	0.0012135831982159715	FALSE	9805673	19611.346	21.212210523438827	FALSE	FALSE	FALSE	MHS539	MHS427
115	360	Corynebacterium_flavescens	non_contaminant	0.0011727904856708969	FALSE	9805673	19611.346	36.713441290567204	FALSE	FALSE	FALSE	MHS539	MHS427
114	219	Corynebacterium_lactis	non_contaminant	0.0011625923075346282	FALSE	9805673	19611.346	22.33401011842838	FALSE	FALSE	FALSE	MHS539	MHS427
101	545	Corynebacterium_camporealensis	non_contaminant	0.0010300159917631354	FALSE	9805673	19611.346	55.58007084266424	FALSE	FALSE	FALSE	MHS539	MHS427
101	168	Corynebacterium_variabile	non_contaminant	0.0010300159917631354	FALSE	9805673	19611.346	17.132939268931363	FALSE	FALSE	FALSE	MHS539	MHS427
97	100	Corynebacterium_callunae	non_contaminant	9.892232792180608e-4	FALSE	9805673	19611.346	10.198178136268668	FALSE	FALSE	FALSE	MHS539	MHS427
97	179	Corynebacterium_cystitidis	non_contaminant	9.892232792180608e-4	FALSE	9805673	19611.346	18.254738863920917	FALSE	FALSE	FALSE	MHS539	MHS427
90	164	Corynebacterium_resistens	non_contaminant	9.178360322641802e-4	FALSE	9805673	19611.346	16.725012143480615	FALSE	FALSE	FALSE	MHS539	MHS427
90	212	Corynebacterium_falsenii	non_contaminant	9.178360322641802e-4	FALSE	9805673	19611.346	21.620137648889575	FALSE	FALSE	FALSE	MHS539	MHS427
84	346	Corynebacterium_endometrii	non_contaminant	8.56646963446568e-4	FALSE	9805673	19611.346	35.28569635148959	FALSE	FALSE	FALSE	MHS539	MHS427
83	217	Corynebacterium_phocae	non_contaminant	8.464487853102995e-4	FALSE	9805673	19611.346	22.130046555703007	FALSE	FALSE	FALSE	MHS539	MHS427
81	150	Corynebacterium_gerontici	non_contaminant	8.260524290377621e-4	FALSE	9805673	19611.346	15.297267204403001	FALSE	FALSE	FALSE	MHS539	MHS427
81	319	Corynebacterium_lizhenjunii	non_contaminant	8.260524290377621e-4	FALSE	9805673	19611.346	32.53218825469705	FALSE	FALSE	FALSE	MHS539	MHS427
81	139	Corynebacterium_terpenotabidum	non_contaminant	8.260524290377621e-4	FALSE	9805673	19611.346	14.175467609413447	FALSE	FALSE	FALSE	MHS539	MHS427
79	131	Corynebacterium_argentoratense	non_contaminant	8.056560727652248e-4	FALSE	9805673	19611.346	13.359613358511954	FALSE	FALSE	FALSE	MHS539	MHS427
72	127	Corynebacterium_deserti	non_contaminant	7.342688258113441e-4	FALSE	9805673	19611.346	12.951686233061208	FALSE	FALSE	FALSE	MHS539	MHS427
71	128	Corynebacterium_pelargi	non_contaminant	7.240706476750754e-4	FALSE	9805673	19611.346	13.053668014423895	FALSE	FALSE	FALSE	MHS539	MHS427
70	152	Corynebacterium_urogenitale	non_contaminant	7.138724695388068e-4	FALSE	9805673	19611.346	15.501230767128375	FALSE	FALSE	FALSE	MHS539	MHS427
70	176	Corynebacterium_nuruki	non_contaminant	7.138724695388068e-4	FALSE	9805673	19611.346	17.948793519832854	FALSE	FALSE	FALSE	MHS539	MHS427
68	216	Corynebacterium_epidermidicanis	non_contaminant	6.934761132662695e-4	FALSE	9805673	19611.346	22.028064774340322	FALSE	FALSE	FALSE	MHS539	MHS427
65	130	Corynebacterium_ulcerans	non_contaminant	6.628815788574634e-4	FALSE	9805673	19611.346	13.257631577149269	FALSE	FALSE	FALSE	MHS539	MHS427
64	115	Corynebacterium_glyciniphilum	non_contaminant	6.526834007211948e-4	FALSE	9805673	19611.346	11.727904856708967	FALSE	FALSE	FALSE	MHS539	MHS427
61	152	Corynebacterium_bovis	non_contaminant	6.220888663123888e-4	FALSE	9805673	19611.346	15.501230767128375	FALSE	FALSE	FALSE	MHS539	MHS427
61	214	Corynebacterium_casei	non_contaminant	6.220888663123888e-4	FALSE	9805673	19611.346	21.82410121161495	FALSE	FALSE	FALSE	MHS539	MHS427
57	108	Corynebacterium_choanae	non_contaminant	5.812961537673141e-4	FALSE	9805673	19611.346	11.014032387170161	FALSE	FALSE	FALSE	MHS539	MHS427
56	190	Corynebacterium_ammoniagenes	non_contaminant	5.710979756310455e-4	FALSE	9805673	19611.346	19.376538458910467	FALSE	FALSE	FALSE	MHS539	MHS427
56	79	Corynebacterium_suranareeae	non_contaminant	5.710979756310455e-4	FALSE	9805673	19611.346	8.056560727652247	FALSE	FALSE	FALSE	MHS539	MHS427
54	139	Corynebacterium_sphenisci	non_contaminant	5.507016193585081e-4	FALSE	9805673	19611.346	14.175467609413447	FALSE	FALSE	FALSE	MHS539	MHS427
