paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
6	210	Tessaracoccus_defluvii	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	21.665445492112024	FALSE	FALSE	FALSE	MHS572	MHS594
4	193	Tessaracoccus_aquimaris	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	19.911576095131526	FALSE	FALSE	FALSE	MHS572	MHS594
2	287	Tessaracoccus_timonensis	non_contaminant	2.063375761153526e-5	FALSE	9692854	19385.708000000002	29.6094421725531	FALSE	FALSE	FALSE	MHS572	MHS594
15	480	Propionibacterium_freudenreichii	non_contaminant	1.5475318208651447e-4	FALSE	9692854	19385.708000000002	49.521018267684624	FALSE	FALSE	FALSE	MHS572	MHS594
14	659	Propionibacterium_acidifaciens	non_contaminant	1.4443630328074683e-4	FALSE	9692854	19385.708000000002	67.98823133000869	FALSE	FALSE	FALSE	MHS572	MHS594
5	354	Propionibacterium_australiense	non_contaminant	5.158439402883815e-5	FALSE	9692854	19385.708000000002	36.52175097241741	FALSE	FALSE	FALSE	MHS572	MHS594
18	237	Brevilactibacter_coleopterorum	non_contaminant	1.8570381850381736e-4	FALSE	9692854	19385.708000000002	24.451002769669284	FALSE	FALSE	FALSE	MHS572	MHS594
8	243	Brevilactibacter_sp._MC1595	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	25.07001549801534	FALSE	FALSE	FALSE	MHS572	MHS594
8	184	Propionimicrobium_sp._Marseille-P3275	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	18.98305700261244	FALSE	FALSE	FALSE	MHS572	MHS594
6	189	Auraticoccus_monumenti	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	19.49890094290082	FALSE	FALSE	FALSE	MHS572	MHS594
6	241	Raineyella_sp._CBA3103	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	24.86367792189999	FALSE	FALSE	FALSE	MHS572	MHS594
17	103	Nocardioides_sp._G188	non_contaminant	1.753869396980497e-4	FALSE	9692854	19385.708000000002	10.626385169940658	FALSE	FALSE	FALSE	MHS572	MHS594
16	120	Nocardioides_sp._zg-579	non_contaminant	1.650700608922821e-4	FALSE	9692854	19385.708000000002	12.380254566921156	FALSE	FALSE	FALSE	MHS572	MHS594
14	110	Nocardioides_sp._LMS-CY	non_contaminant	1.4443630328074683e-4	FALSE	9692854	19385.708000000002	11.348566686344393	FALSE	FALSE	FALSE	MHS572	MHS594
12	95	Nocardioides_sp._S-1144	non_contaminant	1.2380254566921156e-4	FALSE	9692854	19385.708000000002	9.801034865479249	FALSE	FALSE	FALSE	MHS572	MHS594
10	105	Nocardioides_sp._S5	non_contaminant	1.031687880576763e-4	FALSE	9692854	19385.708000000002	10.832722746056012	FALSE	FALSE	FALSE	MHS572	MHS594
10	76	Nocardioides_sp._SCSIO_67246	non_contaminant	1.031687880576763e-4	FALSE	9692854	19385.708000000002	7.840827892383399	FALSE	FALSE	FALSE	MHS572	MHS594
9	86	Nocardioides_sp._CF8	non_contaminant	9.285190925190868e-5	FALSE	9692854	19385.708000000002	8.872515772960162	FALSE	FALSE	FALSE	MHS572	MHS594
9	97	Nocardioides_sp._HDW12B	non_contaminant	9.285190925190868e-5	FALSE	9692854	19385.708000000002	10.007372441594601	FALSE	FALSE	FALSE	MHS572	MHS594
8	87	Nocardioides_sp._zg-536	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	8.975684561017838	FALSE	FALSE	FALSE	MHS572	MHS594
7	101	Nocardioides_sp._JS614	non_contaminant	7.221815164037341e-5	FALSE	9692854	19385.708000000002	10.420047593825306	FALSE	FALSE	FALSE	MHS572	MHS594
7	87	Nocardioides_sp._zg-1228	non_contaminant	7.221815164037341e-5	FALSE	9692854	19385.708000000002	8.975684561017838	FALSE	FALSE	FALSE	MHS572	MHS594
6	90	Nocardioides_sp._HY056	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	9.285190925190866	FALSE	FALSE	FALSE	MHS572	MHS594
5	81	Nocardioides_sp._603	non_contaminant	5.158439402883815e-5	FALSE	9692854	19385.708000000002	8.35667183267178	FALSE	FALSE	FALSE	MHS572	MHS594
4	77	Nocardioides_sp._dk3136	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	7.943996680441075	FALSE	FALSE	FALSE	MHS572	MHS594
3	53	Nocardioides_sp._ZJ1313	non_contaminant	3.095063641730289e-5	FALSE	9692854	19385.708000000002	5.467945767056844	FALSE	FALSE	FALSE	MHS572	MHS594
3	55	Nocardioides_sp._dk884	non_contaminant	3.095063641730289e-5	FALSE	9692854	19385.708000000002	5.674283343172196	FALSE	FALSE	FALSE	MHS572	MHS594
3	78	Nocardioides_sp._JQ2195	non_contaminant	3.095063641730289e-5	FALSE	9692854	19385.708000000002	8.04716546849875	FALSE	FALSE	FALSE	MHS572	MHS594
1	61	Nocardioides_sp._MC1495	non_contaminant	1.031687880576763e-5	FALSE	9692854	19385.708000000002	6.293296071518254	FALSE	FALSE	FALSE	MHS572	MHS594
94	2336	Nocardioides_rotundus	non_contaminant	9.697866077421572e-4	FALSE	9692854	19385.708000000002	241.00228890273183	FALSE	FALSE	FALSE	MHS572	MHS594
19	121	Nocardioides_anomalus	non_contaminant	1.96020697309585e-4	FALSE	9692854	19385.708000000002	12.483423354978832	FALSE	FALSE	FALSE	MHS572	MHS594
10	115	Nocardioides_aromaticivorans	non_contaminant	1.031687880576763e-4	FALSE	9692854	19385.708000000002	11.864410626632774	FALSE	FALSE	FALSE	MHS572	MHS594
9	103	Nocardioides_mesophilus	non_contaminant	9.285190925190868e-5	FALSE	9692854	19385.708000000002	10.626385169940658	FALSE	FALSE	FALSE	MHS572	MHS594
9	115	Nocardioides_humi	non_contaminant	9.285190925190868e-5	FALSE	9692854	19385.708000000002	11.864410626632774	FALSE	FALSE	FALSE	MHS572	MHS594
9	96	Nocardioides_sambongensis	non_contaminant	9.285190925190868e-5	FALSE	9692854	19385.708000000002	9.904203653536925	FALSE	FALSE	FALSE	MHS572	MHS594
8	85	Nocardioides_aquaticus	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	8.769346984902485	FALSE	FALSE	FALSE	MHS572	MHS594
8	99	Nocardioides_ungokensis	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	10.213710017709953	FALSE	FALSE	FALSE	MHS572	MHS594
8	89	Nocardioides_euryhalodurans	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	9.18202213713319	FALSE	FALSE	FALSE	MHS572	MHS594
7	80	Nocardioides_marinisabuli	non_contaminant	7.221815164037341e-5	FALSE	9692854	19385.708000000002	8.253503044614105	FALSE	FALSE	FALSE	MHS572	MHS594
6	66	Nocardioides_dongkuii	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	6.809140011806636	FALSE	FALSE	FALSE	MHS572	MHS594
6	80	Nocardioides_baekrokdamisoli	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	8.253503044614105	FALSE	FALSE	FALSE	MHS572	MHS594
6	92	Nocardioides_dokdonensis	non_contaminant	6.190127283460578e-5	FALSE	9692854	19385.708000000002	9.49152850130622	FALSE	FALSE	FALSE	MHS572	MHS594
5	79	Nocardioides_houyundeii	non_contaminant	5.158439402883815e-5	FALSE	9692854	19385.708000000002	8.150334256556427	FALSE	FALSE	FALSE	MHS572	MHS594
4	88	Nocardioides_piscis	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	9.078853349075514	FALSE	FALSE	FALSE	MHS572	MHS594
3	75	Nocardioides_cynanchi	non_contaminant	3.095063641730289e-5	FALSE	9692854	19385.708000000002	7.737659104325722	FALSE	FALSE	FALSE	MHS572	MHS594
3	64	Nocardioides_daphniae	non_contaminant	3.095063641730289e-5	FALSE	9692854	19385.708000000002	6.6028024356912836	FALSE	FALSE	FALSE	MHS572	MHS594
2	75	Nocardioides_seonyuensis	non_contaminant	2.063375761153526e-5	FALSE	9692854	19385.708000000002	7.737659104325722	FALSE	FALSE	FALSE	MHS572	MHS594
10	86	Aeromicrobium_choanae	non_contaminant	1.031687880576763e-4	FALSE	9692854	19385.708000000002	8.872515772960162	FALSE	FALSE	FALSE	MHS572	MHS594
8	75	Aeromicrobium_chenweiae	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	7.737659104325722	FALSE	FALSE	FALSE	MHS572	MHS594
4	95	Aeromicrobium_sp._A1-2	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	9.801034865479249	FALSE	FALSE	FALSE	MHS572	MHS594
4	88	Aeromicrobium_sp._zg-629	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	9.078853349075514	FALSE	FALSE	FALSE	MHS572	MHS594
7	98	Aeromicrobium_erythreum	non_contaminant	7.221815164037341e-5	FALSE	9692854	19385.708000000002	10.110541229652277	FALSE	FALSE	FALSE	MHS572	MHS594
2	78	Aeromicrobium_marinum	non_contaminant	2.063375761153526e-5	FALSE	9692854	19385.708000000002	8.04716546849875	FALSE	FALSE	FALSE	MHS572	MHS594
2	71	Aeromicrobium_yanjiei	non_contaminant	2.063375761153526e-5	FALSE	9692854	19385.708000000002	7.3249839520950175	FALSE	FALSE	FALSE	MHS572	MHS594
21	257	Friedmanniella_luteola	non_contaminant	0.00021665445492112021	FALSE	9692854	19385.708000000002	26.51437853082281	FALSE	FALSE	FALSE	MHS572	MHS594
15	354	Micropruina_glycogenica	non_contaminant	1.5475318208651447e-4	FALSE	9692854	19385.708000000002	36.52175097241741	FALSE	FALSE	FALSE	MHS572	MHS594
14	118	Pimelobacter_simplex	non_contaminant	1.4443630328074683e-4	FALSE	9692854	19385.708000000002	12.173916990805804	FALSE	FALSE	FALSE	MHS572	MHS594
9	134	Marmoricola_scoriae	non_contaminant	9.285190925190868e-5	FALSE	9692854	19385.708000000002	13.824617599728624	FALSE	FALSE	FALSE	MHS572	MHS594
8	117	Mumia_sp._ZJ1417	non_contaminant	8.253503044614105e-5	FALSE	9692854	19385.708000000002	12.070748202748128	FALSE	FALSE	FALSE	MHS572	MHS594
4	105	Kribbella_flavida	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	10.832722746056012	FALSE	FALSE	FALSE	MHS572	MHS594
2	76	Kribbella_qitaiheensis	non_contaminant	2.063375761153526e-5	FALSE	9692854	19385.708000000002	7.840827892383399	FALSE	FALSE	FALSE	MHS572	MHS594
4	128	Actinopolymorpha_singaporensis	non_contaminant	4.126751522307052e-5	FALSE	9692854	19385.708000000002	13.205604871382567	FALSE	FALSE	FALSE	MHS572	MHS594
9468	184102	Corynebacterium_kefirresidentii	non_contaminant	0.09768020853300793	FALSE	9692854	19385.708000000002	18993.58021899432	TRUE	FALSE	FALSE	MHS572	MHS594
4746	83620	Corynebacterium_tuberculostearicum	non_contaminant	0.04896390681217317	FALSE	9692854	19385.708000000002	8626.974057382891	TRUE	FALSE	FALSE	MHS572	MHS594
2261	34484	Corynebacterium_segmentosum	non_contaminant	0.02332646297984061	FALSE	9692854	19385.708000000002	3557.6724873809094	TRUE	FALSE	FALSE	MHS572	MHS594
2217	60038	Corynebacterium_bovis	non_contaminant	0.022872520312386836	FALSE	9692854	19385.708000000002	6194.04769740677	TRUE	FALSE	FALSE	MHS572	MHS594
1999	59449	Corynebacterium_kroppenstedtii	non_contaminant	0.02062344073272949	FALSE	9692854	19385.708000000002	6133.281281240798	TRUE	FALSE	FALSE	MHS572	MHS594
382	1720	Corynebacterium_sp._zg-917	non_contaminant	0.003941047703803235	FALSE	9692854	19385.708000000002	177.45031545920324	FALSE	FALSE	FALSE	MHS572	MHS594
74	562	Corynebacterium_sp._NML98-0116	non_contaminant	7.634490316268047e-4	FALSE	9692854	19385.708000000002	57.98085888841408	FALSE	FALSE	FALSE	MHS572	MHS594
34	385	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	3.507738793960994e-4	FALSE	9692854	19385.708000000002	39.71998340220537	FALSE	FALSE	FALSE	MHS572	MHS594
24	96	Corynebacterium_sp._1959	non_contaminant	2.476050913384231e-4	FALSE	9692854	19385.708000000002	9.904203653536925	FALSE	FALSE	FALSE	MHS572	MHS594
23	154	Corynebacterium_sp._2019	non_contaminant	2.372882125326555e-4	FALSE	9692854	19385.708000000002	15.88799336088215	FALSE	FALSE	FALSE	MHS572	MHS594
22	84	Corynebacterium_sp._zg-320	non_contaminant	2.269713337268879e-4	FALSE	9692854	19385.708000000002	8.66617819684481	FALSE	FALSE	FALSE	MHS572	MHS594
13	55	Corynebacterium_sp._4H37-19	non_contaminant	1.3411942447497918e-4	FALSE	9692854	19385.708000000002	5.674283343172196	FALSE	FALSE	FALSE	MHS572	MHS594
7	26	Corynebacterium_sp._1864	non_contaminant	7.221815164037341e-5	FALSE	9692854	19385.708000000002	2.682388489499584	FALSE	FALSE	FALSE	MHS572	MHS594
5	31	Corynebacterium_sp._sy039	non_contaminant	5.158439402883815e-5	FALSE	9692854	19385.708000000002	3.198232429787965	FALSE	FALSE	FALSE	MHS572	MHS594
5	99	Corynebacterium_sp._2039	non_contaminant	5.158439402883815e-5	FALSE	9692854	19385.708000000002	10.213710017709953	FALSE	FALSE	FALSE	MHS572	MHS594
2	22	Corynebacterium_sp._NML93-0612	non_contaminant	2.063375761153526e-5	FALSE	9692854	19385.708000000002	2.2697133372688785	FALSE	FALSE	FALSE	MHS572	MHS594
390	2405	Corynebacterium_ureicelerivorans	non_contaminant	0.004023582734249376	FALSE	9692854	19385.708000000002	248.1209352787115	FALSE	FALSE	FALSE	MHS572	MHS594
297	1134	Corynebacterium_coyleae	non_contaminant	0.003064113005312986	FALSE	9692854	19385.708000000002	116.99340565740492	FALSE	FALSE	FALSE	MHS572	MHS594
263	3924	Corynebacterium_macginleyi	non_contaminant	0.0027133391259168867	FALSE	9692854	19385.708000000002	404.8343243383218	FALSE	FALSE	FALSE	MHS572	MHS594
209	864	Corynebacterium_glaucum	non_contaminant	0.002156227670405435	FALSE	9692854	19385.708000000002	89.13783288183232	FALSE	FALSE	FALSE	MHS572	MHS594
190	2016	Corynebacterium_striatum	non_contaminant	0.00196020697309585	FALSE	9692854	19385.708000000002	207.9882767242754	FALSE	FALSE	FALSE	MHS572	MHS594
173	5173	Corynebacterium_matruchotii	non_contaminant	0.0017848200333978	FALSE	9692854	19385.708000000002	533.6921406223595	FALSE	FALSE	FALSE	MHS572	MHS594
173	686	Corynebacterium_imitans	non_contaminant	0.0017848200333978	FALSE	9692854	19385.708000000002	70.77378860756595	FALSE	FALSE	FALSE	MHS572	MHS594
154	601	Corynebacterium_riegelii	non_contaminant	0.001588799336088215	FALSE	9692854	19385.708000000002	62.00444162266346	FALSE	FALSE	FALSE	MHS572	MHS594
143	994	Corynebacterium_aurimucosum	non_contaminant	0.001475313669224771	FALSE	9692854	19385.708000000002	102.54977532933025	FALSE	FALSE	FALSE	MHS572	MHS594
121	517	Corynebacterium_timonense	non_contaminant	0.0012483423354978833	FALSE	9692854	19385.708000000002	53.338263425818646	FALSE	FALSE	FALSE	MHS572	MHS594
119	854	Corynebacterium_diphtheriae	non_contaminant	0.001227708577886348	FALSE	9692854	19385.708000000002	88.10614500125556	FALSE	FALSE	FALSE	MHS572	MHS594
107	1457	Corynebacterium_minutissimum	non_contaminant	0.0011039060322171365	FALSE	9692854	19385.708000000002	150.31692420003438	FALSE	FALSE	FALSE	MHS572	MHS594
105	1987	Corynebacterium_simulans	non_contaminant	0.0010832722746056012	FALSE	9692854	19385.708000000002	204.99638187060282	FALSE	FALSE	FALSE	MHS572	MHS594
96	553	Corynebacterium_genitalium	non_contaminant	9.904203653536925e-4	FALSE	9692854	19385.708000000002	57.052339795894994	FALSE	FALSE	FALSE	MHS572	MHS594
93	387	Corynebacterium_mycetoides	non_contaminant	9.594697289363897e-4	FALSE	9692854	19385.708000000002	39.926320978320724	FALSE	FALSE	FALSE	MHS572	MHS594
84	784	Corynebacterium_glucuronolyticum	non_contaminant	8.666178196844809e-4	FALSE	9692854	19385.708000000002	80.88432983721822	FALSE	FALSE	FALSE	MHS572	MHS594
83	724	Corynebacterium_sanguinis	non_contaminant	8.563009408787133e-4	FALSE	9692854	19385.708000000002	74.69420255375763	FALSE	FALSE	FALSE	MHS572	MHS594
79	286	Corynebacterium_qintianiae	non_contaminant	8.150334256556427e-4	FALSE	9692854	19385.708000000002	29.506273384495422	FALSE	FALSE	FALSE	MHS572	MHS594
78	787	Corynebacterium_jeikeium	non_contaminant	8.047165468498752e-4	FALSE	9692854	19385.708000000002	81.19383620139125	FALSE	FALSE	FALSE	MHS572	MHS594
67	533	Corynebacterium_singulare	non_contaminant	6.912308799864313e-4	FALSE	9692854	19385.708000000002	54.988964034741464	FALSE	FALSE	FALSE	MHS572	MHS594
63	270	Corynebacterium_liangguodongii	non_contaminant	6.499633647633607e-4	FALSE	9692854	19385.708000000002	27.8555727755726	FALSE	FALSE	FALSE	MHS572	MHS594
46	360	Corynebacterium_vitaeruminis	non_contaminant	4.74576425065311e-4	FALSE	9692854	19385.708000000002	37.140763700763465	FALSE	FALSE	FALSE	MHS572	MHS594
43	206	Corynebacterium_frankenforstense	non_contaminant	4.4362578864800813e-4	FALSE	9692854	19385.708000000002	21.252770339881316	FALSE	FALSE	FALSE	MHS572	MHS594
40	381	Corynebacterium_incognita	non_contaminant	4.126751522307052e-4	FALSE	9692854	19385.708000000002	39.30730824997467	FALSE	FALSE	FALSE	MHS572	MHS594
39	212	Corynebacterium_urealyticum	non_contaminant	4.023582734249376e-4	FALSE	9692854	19385.708000000002	21.871783068227376	FALSE	FALSE	FALSE	MHS572	MHS594
39	227	Corynebacterium_doosanense	non_contaminant	4.023582734249376e-4	FALSE	9692854	19385.708000000002	23.41931488909252	FALSE	FALSE	FALSE	MHS572	MHS594
38	216	Corynebacterium_propinquum	non_contaminant	3.9204139461917e-4	FALSE	9692854	19385.708000000002	22.28445822045808	FALSE	FALSE	FALSE	MHS572	MHS594
38	284	Corynebacterium_variabile	non_contaminant	3.9204139461917e-4	FALSE	9692854	19385.708000000002	29.29993580838007	FALSE	FALSE	FALSE	MHS572	MHS594
37	418	Corynebacterium_resistens	non_contaminant	3.8172451581340236e-4	FALSE	9692854	19385.708000000002	43.124553408108696	FALSE	FALSE	FALSE	MHS572	MHS594
37	131	Corynebacterium_aquilae	non_contaminant	3.8172451581340236e-4	FALSE	9692854	19385.708000000002	13.515111235555596	FALSE	FALSE	FALSE	MHS572	MHS594
35	225	Corynebacterium_flavescens	non_contaminant	3.6109075820186707e-4	FALSE	9692854	19385.708000000002	23.212977312977166	FALSE	FALSE	FALSE	MHS572	MHS594
32	144	Corynebacterium_marinum	non_contaminant	3.301401217845642e-4	FALSE	9692854	19385.708000000002	14.856305480305387	FALSE	FALSE	FALSE	MHS572	MHS594
31	170	Corynebacterium_yudongzhengii	non_contaminant	3.1982324297879654e-4	FALSE	9692854	19385.708000000002	17.53869396980497	FALSE	FALSE	FALSE	MHS572	MHS594
29	139	Corynebacterium_uterequi	non_contaminant	2.991894853672613e-4	FALSE	9692854	19385.708000000002	14.340461540017005	FALSE	FALSE	FALSE	MHS572	MHS594
28	184	Corynebacterium_lizhenjunii	non_contaminant	2.8887260656149365e-4	FALSE	9692854	19385.708000000002	18.98305700261244	FALSE	FALSE	FALSE	MHS572	MHS594
26	197	Corynebacterium_freneyi	non_contaminant	2.6823884894995836e-4	FALSE	9692854	19385.708000000002	20.32425124736223	FALSE	FALSE	FALSE	MHS572	MHS594
25	161	Corynebacterium_maris	non_contaminant	2.5792197014419077e-4	FALSE	9692854	19385.708000000002	16.610174877285885	FALSE	FALSE	FALSE	MHS572	MHS594
25	134	Corynebacterium_falsenii	non_contaminant	2.5792197014419077e-4	FALSE	9692854	19385.708000000002	13.824617599728624	FALSE	FALSE	FALSE	MHS572	MHS594
25	250	Corynebacterium_amycolatum	non_contaminant	2.5792197014419077e-4	FALSE	9692854	19385.708000000002	25.792197014419074	FALSE	FALSE	FALSE	MHS572	MHS594
25	152	Corynebacterium_xerosis	non_contaminant	2.5792197014419077e-4	FALSE	9692854	19385.708000000002	15.681655784766798	FALSE	FALSE	FALSE	MHS572	MHS594
24	249	Corynebacterium_camporealensis	non_contaminant	2.476050913384231e-4	FALSE	9692854	19385.708000000002	25.689028226361398	FALSE	FALSE	FALSE	MHS572	MHS594
24	160	Corynebacterium_halotolerans	non_contaminant	2.476050913384231e-4	FALSE	9692854	19385.708000000002	16.50700608922821	FALSE	FALSE	FALSE	MHS572	MHS594
23	85	Corynebacterium_pelargi	non_contaminant	2.372882125326555e-4	FALSE	9692854	19385.708000000002	8.769346984902485	FALSE	FALSE	FALSE	MHS572	MHS594
23	72	Corynebacterium_ulcerans	non_contaminant	2.372882125326555e-4	FALSE	9692854	19385.708000000002	7.428152740152694	FALSE	FALSE	FALSE	MHS572	MHS594
23	144	Corynebacterium_testudinoris	non_contaminant	2.372882125326555e-4	FALSE	9692854	19385.708000000002	14.856305480305387	FALSE	FALSE	FALSE	MHS572	MHS594
22	146	Corynebacterium_humireducens	non_contaminant	2.269713337268879e-4	FALSE	9692854	19385.708000000002	15.06264305642074	FALSE	FALSE	FALSE	MHS572	MHS594
21	99	Corynebacterium_sphenisci	non_contaminant	0.00021665445492112021	FALSE	9692854	19385.708000000002	10.213710017709953	FALSE	FALSE	FALSE	MHS572	MHS594
21	84	Corynebacterium_choanae	non_contaminant	0.00021665445492112021	FALSE	9692854	19385.708000000002	8.66617819684481	FALSE	FALSE	FALSE	MHS572	MHS594
20	132	Corynebacterium_cystitidis	non_contaminant	2.063375761153526e-4	FALSE	9692854	19385.708000000002	13.618280023613272	FALSE	FALSE	FALSE	MHS572	MHS594
20	107	Corynebacterium_glutamicum	non_contaminant	2.063375761153526e-4	FALSE	9692854	19385.708000000002	11.039060322171364	FALSE	FALSE	FALSE	MHS572	MHS594
20	86	Corynebacterium_ammoniagenes	non_contaminant	2.063375761153526e-4	FALSE	9692854	19385.708000000002	8.872515772960162	FALSE	FALSE	FALSE	MHS572	MHS594
19	88	Corynebacterium_gerontici	non_contaminant	1.96020697309585e-4	FALSE	9692854	19385.708000000002	9.078853349075514	FALSE	FALSE	FALSE	MHS572	MHS594
18	186	Corynebacterium_endometrii	non_contaminant	1.8570381850381736e-4	FALSE	9692854	19385.708000000002	19.189394578727793	FALSE	FALSE	FALSE	MHS572	MHS594
18	116	Corynebacterium_phocae	non_contaminant	1.8570381850381736e-4	FALSE	9692854	19385.708000000002	11.967579414690452	FALSE	FALSE	FALSE	MHS572	MHS594
17	71	Corynebacterium_kutscheri	non_contaminant	1.753869396980497e-4	FALSE	9692854	19385.708000000002	7.3249839520950175	FALSE	FALSE	FALSE	MHS572	MHS594
17	100	Corynebacterium_casei	non_contaminant	1.753869396980497e-4	FALSE	9692854	19385.708000000002	10.31687880576763	FALSE	FALSE	FALSE	MHS572	MHS594
17	54	Corynebacterium_deserti	non_contaminant	1.753869396980497e-4	FALSE	9692854	19385.708000000002	5.57111455511452	FALSE	FALSE	FALSE	MHS572	MHS594
16	50	Corynebacterium_suranareeae	non_contaminant	1.650700608922821e-4	FALSE	9692854	19385.708000000002	5.158439402883815	FALSE	FALSE	FALSE	MHS572	MHS594
15	143	Corynebacterium_lactis	non_contaminant	1.5475318208651447e-4	FALSE	9692854	19385.708000000002	14.753136692247711	FALSE	FALSE	FALSE	MHS572	MHS594
15	202	Corynebacterium_atypicum	non_contaminant	1.5475318208651447e-4	FALSE	9692854	19385.708000000002	20.84009518765061	FALSE	FALSE	FALSE	MHS572	MHS594
15	73	Corynebacterium_provencense	non_contaminant	1.5475318208651447e-4	FALSE	9692854	19385.708000000002	7.53132152821037	FALSE	FALSE	FALSE	MHS572	MHS594
14	106	Corynebacterium_renale	non_contaminant	1.4443630328074683e-4	FALSE	9692854	19385.708000000002	10.935891534113688	FALSE	FALSE	FALSE	MHS572	MHS594
14	55	Corynebacterium_callunae	non_contaminant	1.4443630328074683e-4	FALSE	9692854	19385.708000000002	5.674283343172196	FALSE	FALSE	FALSE	MHS572	MHS594
