paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1	34	Nocardioides_dongkuii	non_contaminant	1.1251604900794037e-5	FALSE	8887621	17775.242	3.825545666269973	FALSE	FALSE	FALSE	MHS461	MHS331
8	37	Aeromicrobium_chenweiae	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	4.163093813293794	FALSE	FALSE	FALSE	MHS461	MHS331
6	39	Aeromicrobium_erythreum	non_contaminant	6.750962940476422e-5	FALSE	8887621	17775.242	4.3881259113096744	FALSE	FALSE	FALSE	MHS461	MHS331
4	42	Aeromicrobium_choanae	non_contaminant	4.500641960317615e-5	FALSE	8887621	17775.242	4.725674058333496	FALSE	FALSE	FALSE	MHS461	MHS331
2	60	Aeromicrobium_sp._A1-2	non_contaminant	2.2503209801588074e-5	FALSE	8887621	17775.242	6.750962940476422	FALSE	FALSE	FALSE	MHS461	MHS331
2	41	Aeromicrobium_sp._zg-629	non_contaminant	2.2503209801588074e-5	FALSE	8887621	17775.242	4.613158009325556	FALSE	FALSE	FALSE	MHS461	MHS331
2	42	Aeromicrobium_marinum	non_contaminant	2.2503209801588074e-5	FALSE	8887621	17775.242	4.725674058333496	FALSE	FALSE	FALSE	MHS461	MHS331
2	46	Aeromicrobium_yanjiei	non_contaminant	2.2503209801588074e-5	FALSE	8887621	17775.242	5.175738254365258	FALSE	FALSE	FALSE	MHS461	MHS331
16	146	Micropruina_glycogenica	non_contaminant	1.800256784127046e-4	FALSE	8887621	17775.242	16.427343155159296	FALSE	FALSE	FALSE	MHS461	MHS331
7	54	Mumia_sp._ZJ1417	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.07586664642878	FALSE	FALSE	FALSE	MHS461	MHS331
4	111	Friedmanniella_luteola	non_contaminant	4.500641960317615e-5	FALSE	8887621	17775.242	12.489281439881381	FALSE	FALSE	FALSE	MHS461	MHS331
1	56	Pimelobacter_simplex	non_contaminant	1.1251604900794037e-5	FALSE	8887621	17775.242	6.300898744444662	FALSE	FALSE	FALSE	MHS461	MHS331
1	59	Kribbella_flavida	non_contaminant	1.1251604900794037e-5	FALSE	8887621	17775.242	6.638446891468482	FALSE	FALSE	FALSE	MHS461	MHS331
1	48	Kribbella_qitaiheensis	non_contaminant	1.1251604900794037e-5	FALSE	8887621	17775.242	5.400770352381138	FALSE	FALSE	FALSE	MHS461	MHS331
2	68	Actinopolymorpha_singaporensis	non_contaminant	2.2503209801588074e-5	FALSE	8887621	17775.242	7.651091332539946	FALSE	FALSE	FALSE	MHS461	MHS331
121928	427222	Corynebacterium_kefirresidentii	non_contaminant	1.3718856823440153	TRUE	8887621	17775.242	48069.331489270306	TRUE	TRUE	TRUE	MHS461	MHS331
10124	49069	Corynebacterium_tuberculostearicum	non_contaminant	0.11391124801563883	TRUE	8887621	17775.242	5521.050008770627	TRUE	FALSE	TRUE	MHS461	MHS331
2826	35122	Corynebacterium_segmentosum	non_contaminant	0.03179703544964395	FALSE	8887621	17775.242	3951.788673256882	TRUE	FALSE	FALSE	MHS461	MHS331
904	4588	Corynebacterium_macginleyi	non_contaminant	0.01017145083031781	FALSE	8887621	17775.242	516.2236328484305	FALSE	FALSE	FALSE	MHS461	MHS331
718	2488	Corynebacterium_striatum	non_contaminant	0.008078652318770118	FALSE	8887621	17775.242	279.93992993175567	FALSE	FALSE	FALSE	MHS461	MHS331
452	1919	Corynebacterium_diphtheriae	non_contaminant	0.005085725415158905	FALSE	8887621	17775.242	215.9182980462376	FALSE	FALSE	FALSE	MHS461	MHS331
361	3094	Corynebacterium_simulans	non_contaminant	0.004061829369186647	FALSE	8887621	17775.242	348.12465563056753	FALSE	FALSE	FALSE	MHS461	MHS331
312	774	Corynebacterium_glucuronolyticum	non_contaminant	0.0035105007290477394	FALSE	8887621	17775.242	87.08742193214586	FALSE	FALSE	FALSE	MHS461	MHS331
284	679	Corynebacterium_aurimucosum	non_contaminant	0.0031954557918255065	FALSE	8887621	17775.242	76.39839727639152	FALSE	FALSE	FALSE	MHS461	MHS331
230	6863	Corynebacterium_matruchotii	non_contaminant	0.0025878691271826286	FALSE	8887621	17775.242	772.1976443414948	FALSE	FALSE	FALSE	MHS461	MHS331
70	165	Corynebacterium_sp._zg-917	non_contaminant	7.876123430555826e-4	FALSE	8887621	17775.242	18.565148086310163	FALSE	FALSE	FALSE	MHS461	MHS331
23	200	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	2.5878691271826284e-4	FALSE	8887621	17775.242	22.503209801588074	FALSE	FALSE	FALSE	MHS461	MHS331
19	45	Corynebacterium_sp._NML98-0116	non_contaminant	2.137804931150867e-4	FALSE	8887621	17775.242	5.063222205357317	FALSE	FALSE	FALSE	MHS461	MHS331
16	62	Corynebacterium_sp._2039	non_contaminant	1.800256784127046e-4	FALSE	8887621	17775.242	6.975995038492304	FALSE	FALSE	FALSE	MHS461	MHS331
9	33	Corynebacterium_sp._zg-320	non_contaminant	1.0126444410714633e-4	FALSE	8887621	17775.242	3.7130296172620323	FALSE	FALSE	FALSE	MHS461	MHS331
8	17	Corynebacterium_sp._1864	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	1.9127728331349865	FALSE	FALSE	FALSE	MHS461	MHS331
7	65	Corynebacterium_sp._1959	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	7.313543185516124	FALSE	FALSE	FALSE	MHS461	MHS331
7	35	Corynebacterium_sp._4H37-19	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	3.938061715277913	FALSE	FALSE	FALSE	MHS461	MHS331
6	23	Corynebacterium_sp._sy039	non_contaminant	6.750962940476422e-5	FALSE	8887621	17775.242	2.587869127182629	FALSE	FALSE	FALSE	MHS461	MHS331
1	10	Corynebacterium_sp._NML93-0612	non_contaminant	1.1251604900794037e-5	FALSE	8887621	17775.242	1.1251604900794039	FALSE	FALSE	FALSE	MHS461	MHS331
1	47	Corynebacterium_sp._2019	non_contaminant	1.1251604900794037e-5	FALSE	8887621	17775.242	5.288254303373198	FALSE	FALSE	FALSE	MHS461	MHS331
146	1034	Corynebacterium_kroppenstedtii	non_contaminant	0.0016427343155159294	FALSE	8887621	17775.242	116.34159467421036	FALSE	FALSE	FALSE	MHS461	MHS331
127	181	Corynebacterium_urealyticum	non_contaminant	0.0014289538224008427	FALSE	8887621	17775.242	20.36540487043721	FALSE	FALSE	FALSE	MHS461	MHS331
123	655	Corynebacterium_jeikeium	non_contaminant	0.0013839474027976665	FALSE	8887621	17775.242	73.69801210020094	FALSE	FALSE	FALSE	MHS461	MHS331
96	112	Corynebacterium_amycolatum	non_contaminant	0.0010801540704762276	FALSE	8887621	17775.242	12.601797488889323	FALSE	FALSE	FALSE	MHS461	MHS331
91	274	Corynebacterium_minutissimum	non_contaminant	0.0010238960459722573	FALSE	8887621	17775.242	30.829397428175664	FALSE	FALSE	FALSE	MHS461	MHS331
78	355	Corynebacterium_incognita	non_contaminant	8.776251822619349e-4	FALSE	8887621	17775.242	39.943197397818835	FALSE	FALSE	FALSE	MHS461	MHS331
55	253	Corynebacterium_singulare	non_contaminant	6.18838269543672e-4	FALSE	8887621	17775.242	28.466560399008916	FALSE	FALSE	FALSE	MHS461	MHS331
44	228	Corynebacterium_ureicelerivorans	non_contaminant	4.950706156349376e-4	FALSE	8887621	17775.242	25.653659173810407	FALSE	FALSE	FALSE	MHS461	MHS331
43	203	Corynebacterium_flavescens	non_contaminant	4.838190107341436e-4	FALSE	8887621	17775.242	22.8407579486119	FALSE	FALSE	FALSE	MHS461	MHS331
39	106	Corynebacterium_genitalium	non_contaminant	4.3881259113096743e-4	FALSE	8887621	17775.242	11.92670119484168	FALSE	FALSE	FALSE	MHS461	MHS331
36	116	Corynebacterium_riegelii	non_contaminant	4.0505777642858533e-4	FALSE	8887621	17775.242	13.051861684921084	FALSE	FALSE	FALSE	MHS461	MHS331
34	130	Corynebacterium_propinquum	non_contaminant	3.825545666269973e-4	FALSE	8887621	17775.242	14.627086371032249	FALSE	FALSE	FALSE	MHS461	MHS331
31	106	Corynebacterium_resistens	non_contaminant	3.4879975192461513e-4	FALSE	8887621	17775.242	11.92670119484168	FALSE	FALSE	FALSE	MHS461	MHS331
27	874	Corynebacterium_bovis	non_contaminant	3.03793332321439e-4	FALSE	8887621	17775.242	98.3390268329399	FALSE	FALSE	FALSE	MHS461	MHS331
24	58	Corynebacterium_ulcerans	non_contaminant	2.700385176190569e-4	FALSE	8887621	17775.242	6.525930842460542	FALSE	FALSE	FALSE	MHS461	MHS331
24	153	Corynebacterium_endometrii	non_contaminant	2.700385176190569e-4	FALSE	8887621	17775.242	17.214955498214877	FALSE	FALSE	FALSE	MHS461	MHS331
23	242	Corynebacterium_camporealensis	non_contaminant	2.5878691271826284e-4	FALSE	8887621	17775.242	27.22888385992157	FALSE	FALSE	FALSE	MHS461	MHS331
21	88	Corynebacterium_timonense	non_contaminant	2.362837029166748e-4	FALSE	8887621	17775.242	9.901412312698753	FALSE	FALSE	FALSE	MHS461	MHS331
19	71	Corynebacterium_gerontici	non_contaminant	2.137804931150867e-4	FALSE	8887621	17775.242	7.9886394795637665	FALSE	FALSE	FALSE	MHS461	MHS331
17	63	Corynebacterium_marinum	non_contaminant	1.9127728331349864e-4	FALSE	8887621	17775.242	7.088511087500244	FALSE	FALSE	FALSE	MHS461	MHS331
16	48	Corynebacterium_atypicum	non_contaminant	1.800256784127046e-4	FALSE	8887621	17775.242	5.400770352381138	FALSE	FALSE	FALSE	MHS461	MHS331
15	78	Corynebacterium_coyleae	non_contaminant	1.6877407351191054e-4	FALSE	8887621	17775.242	8.776251822619349	FALSE	FALSE	FALSE	MHS461	MHS331
15	88	Corynebacterium_aquilae	non_contaminant	1.6877407351191054e-4	FALSE	8887621	17775.242	9.901412312698753	FALSE	FALSE	FALSE	MHS461	MHS331
14	77	Corynebacterium_falsenii	non_contaminant	1.5752246861111652e-4	FALSE	8887621	17775.242	8.663735773611409	FALSE	FALSE	FALSE	MHS461	MHS331
14	53	Corynebacterium_callunae	non_contaminant	1.5752246861111652e-4	FALSE	8887621	17775.242	5.96335059742084	FALSE	FALSE	FALSE	MHS461	MHS331
13	159	Corynebacterium_lizhenjunii	non_contaminant	1.462708637103225e-4	FALSE	8887621	17775.242	17.890051792262522	FALSE	FALSE	FALSE	MHS461	MHS331
13	82	Corynebacterium_casei	non_contaminant	1.462708637103225e-4	FALSE	8887621	17775.242	9.226316018651112	FALSE	FALSE	FALSE	MHS461	MHS331
12	32	Corynebacterium_crudilactis	non_contaminant	1.3501925880952844e-4	FALSE	8887621	17775.242	3.600513568254092	FALSE	FALSE	FALSE	MHS461	MHS331
11	60	Corynebacterium_renale	non_contaminant	1.237676539087344e-4	FALSE	8887621	17775.242	6.750962940476422	FALSE	FALSE	FALSE	MHS461	MHS331
11	107	Corynebacterium_phocae	non_contaminant	1.237676539087344e-4	FALSE	8887621	17775.242	12.03921724384962	FALSE	FALSE	FALSE	MHS461	MHS331
11	111	Corynebacterium_stationis	non_contaminant	1.237676539087344e-4	FALSE	8887621	17775.242	12.489281439881381	FALSE	FALSE	FALSE	MHS461	MHS331
10	71	Corynebacterium_glyciniphilum	non_contaminant	1.1251604900794037e-4	FALSE	8887621	17775.242	7.9886394795637665	FALSE	FALSE	FALSE	MHS461	MHS331
9	51	Corynebacterium_deserti	non_contaminant	1.0126444410714633e-4	FALSE	8887621	17775.242	5.73831849940496	FALSE	FALSE	FALSE	MHS461	MHS331
9	62	Corynebacterium_pseudotuberculosis	non_contaminant	1.0126444410714633e-4	FALSE	8887621	17775.242	6.975995038492304	FALSE	FALSE	FALSE	MHS461	MHS331
9	101	Corynebacterium_ammoniagenes	non_contaminant	1.0126444410714633e-4	FALSE	8887621	17775.242	11.364120949801979	FALSE	FALSE	FALSE	MHS461	MHS331
8	67	Corynebacterium_epidermidicanis	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	7.538575283532006	FALSE	FALSE	FALSE	MHS461	MHS331
8	63	Corynebacterium_choanae	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	7.088511087500244	FALSE	FALSE	FALSE	MHS461	MHS331
8	62	Corynebacterium_yudongzhengii	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	6.975995038492304	FALSE	FALSE	FALSE	MHS461	MHS331
8	32	Corynebacterium_kutscheri	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	3.600513568254092	FALSE	FALSE	FALSE	MHS461	MHS331
8	65	Corynebacterium_efficiens	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	7.313543185516124	FALSE	FALSE	FALSE	MHS461	MHS331
8	89	Corynebacterium_freneyi	non_contaminant	9.00128392063523e-5	FALSE	8887621	17775.242	10.013928361706693	FALSE	FALSE	FALSE	MHS461	MHS331
7	56	Corynebacterium_liangguodongii	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.300898744444662	FALSE	FALSE	FALSE	MHS461	MHS331
7	48	Corynebacterium_argentoratense	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	5.400770352381138	FALSE	FALSE	FALSE	MHS461	MHS331
7	22	Corynebacterium_silvaticum	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	2.475353078174688	FALSE	FALSE	FALSE	MHS461	MHS331
7	62	Corynebacterium_glutamicum	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.975995038492304	FALSE	FALSE	FALSE	MHS461	MHS331
7	59	Corynebacterium_pelargi	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.638446891468482	FALSE	FALSE	FALSE	MHS461	MHS331
7	30	Corynebacterium_anserum	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	3.375481470238211	FALSE	FALSE	FALSE	MHS461	MHS331
7	57	Corynebacterium_rouxii	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.413414793452602	FALSE	FALSE	FALSE	MHS461	MHS331
7	50	Corynebacterium_lactis	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	5.6258024503970185	FALSE	FALSE	FALSE	MHS461	MHS331
7	57	Corynebacterium_doosanense	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.413414793452602	FALSE	FALSE	FALSE	MHS461	MHS331
7	61	Corynebacterium_uterequi	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	6.8634789894843635	FALSE	FALSE	FALSE	MHS461	MHS331
7	26	Corynebacterium_sphenisci	non_contaminant	7.876123430555826e-5	FALSE	8887621	17775.242	2.92541727420645	FALSE	FALSE	FALSE	MHS461	MHS331
6	51	Corynebacterium_humireducens	non_contaminant	6.750962940476422e-5	FALSE	8887621	17775.242	5.73831849940496	FALSE	FALSE	FALSE	MHS461	MHS331
6	127	Corynebacterium_sanguinis	non_contaminant	6.750962940476422e-5	FALSE	8887621	17775.242	14.289538224008428	FALSE	FALSE	FALSE	MHS461	MHS331
6	47	Corynebacterium_qintianiae	non_contaminant	6.750962940476422e-5	FALSE	8887621	17775.242	5.288254303373198	FALSE	FALSE	FALSE	MHS461	MHS331
5	31	Corynebacterium_mustelae	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	3.487997519246152	FALSE	FALSE	FALSE	MHS461	MHS331
5	62	Corynebacterium_halotolerans	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	6.975995038492304	FALSE	FALSE	FALSE	MHS461	MHS331
5	72	Corynebacterium_testudinoris	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	8.101155528571708	FALSE	FALSE	FALSE	MHS461	MHS331
5	79	Corynebacterium_vitaeruminis	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	8.888767871627289	FALSE	FALSE	FALSE	MHS461	MHS331
5	36	Corynebacterium_pseudopelargi	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	4.050577764285854	FALSE	FALSE	FALSE	MHS461	MHS331
5	40	Corynebacterium_cystitidis	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	4.5006419603176155	FALSE	FALSE	FALSE	MHS461	MHS331
5	32	Corynebacterium_urogenitale	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	3.600513568254092	FALSE	FALSE	FALSE	MHS461	MHS331
5	50	Corynebacterium_imitans	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	5.6258024503970185	FALSE	FALSE	FALSE	MHS461	MHS331
5	40	Corynebacterium_suranareeae	non_contaminant	5.6258024503970185e-5	FALSE	8887621	17775.242	4.5006419603176155	FALSE	FALSE	FALSE	MHS461	MHS331
4	35	Corynebacterium_provencense	non_contaminant	4.500641960317615e-5	FALSE	8887621	17775.242	3.938061715277913	FALSE	FALSE	FALSE	MHS461	MHS331
4	60	Corynebacterium_xerosis	non_contaminant	4.500641960317615e-5	FALSE	8887621	17775.242	6.750962940476422	FALSE	FALSE	FALSE	MHS461	MHS331
4	56	Corynebacterium_maris	non_contaminant	4.500641960317615e-5	FALSE	8887621	17775.242	6.300898744444662	FALSE	FALSE	FALSE	MHS461	MHS331
4	35	Corynebacterium_mycetoides	non_contaminant	4.500641960317615e-5	FALSE	8887621	17775.242	3.938061715277913	FALSE	FALSE	FALSE	MHS461	MHS331
3	56	Corynebacterium_frankenforstense	non_contaminant	3.375481470238211e-5	FALSE	8887621	17775.242	6.300898744444662	FALSE	FALSE	FALSE	MHS461	MHS331
3	47	Corynebacterium_variabile	non_contaminant	3.375481470238211e-5	FALSE	8887621	17775.242	5.288254303373198	FALSE	FALSE	FALSE	MHS461	MHS331
3	54	Corynebacterium_glaucum	non_contaminant	3.375481470238211e-5	FALSE	8887621	17775.242	6.07586664642878	FALSE	FALSE	FALSE	MHS461	MHS331
3	55	Corynebacterium_nuruki	non_contaminant	3.375481470238211e-5	FALSE	8887621	17775.242	6.1883826954367205	FALSE	FALSE	FALSE	MHS461	MHS331
