paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
30	96	Enterobacter_sichuanensis	non_contaminant	6.865496008057346e-4	FALSE	4369677	8739.354000000001	21.969587225783506	FALSE	FALSE	FALSE	MHS592	MHS355
27	254	Enterobacter_chengduensis	non_contaminant	6.178946407251612e-4	FALSE	4369677	8739.354000000001	58.127866201552195	FALSE	FALSE	FALSE	MHS592	MHS355
23	98	Enterobacter_kobei	non_contaminant	5.263546939510632e-4	FALSE	4369677	8739.354000000001	22.427286959653998	FALSE	FALSE	FALSE	MHS592	MHS355
15	65	Enterobacter_cancerogenus	non_contaminant	3.432748004028673e-4	FALSE	4369677	8739.354000000001	14.875241350790915	FALSE	FALSE	FALSE	MHS592	MHS355
7	3	Enterobacter_sp._BIDMC100	non_contaminant	1.601949068546714e-4	FALSE	4369677	8739.354000000001	0.6865496008057346	FALSE	FALSE	FALSE	MHS592	MHS355
5	19	Enterobacter_cloacae_complex_sp.	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	4.348147471769653	FALSE	FALSE	FALSE	MHS592	MHS355
8	46	Enterobacter_asburiae	non_contaminant	1.8307989354819588e-4	FALSE	4369677	8739.354000000001	10.527093879021264	FALSE	FALSE	FALSE	MHS592	MHS355
7	15	Enterobacter_ludwigii	non_contaminant	1.601949068546714e-4	FALSE	4369677	8739.354000000001	3.4327480040286726	FALSE	FALSE	FALSE	MHS592	MHS355
11	37	Enterobacter_sp._C2	non_contaminant	2.5173485362876933e-4	FALSE	4369677	8739.354000000001	8.46744507660406	FALSE	FALSE	FALSE	MHS592	MHS355
10	22	Enterobacter_sp._JBIWA003	non_contaminant	2.2884986693524486e-4	FALSE	4369677	8739.354000000001	5.034697072575387	FALSE	FALSE	FALSE	MHS592	MHS355
6	37	Enterobacter_sp._JUb54	non_contaminant	1.3730992016114694e-4	FALSE	4369677	8739.354000000001	8.46744507660406	FALSE	FALSE	FALSE	MHS592	MHS355
5	32	Enterobacter_sp._E76	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	7.323195741927836	FALSE	FALSE	FALSE	MHS592	MHS355
5	39	Enterobacter_sp._SA187	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	8.92514481047455	FALSE	FALSE	FALSE	MHS592	MHS355
3	27	Enterobacter_sp._RHBSTW-00175	non_contaminant	6.865496008057347e-5	FALSE	4369677	8739.354000000001	6.178946407251611	FALSE	FALSE	FALSE	MHS592	MHS355
3	15	Enterobacter_sp._RHB15-C17	non_contaminant	6.865496008057347e-5	FALSE	4369677	8739.354000000001	3.4327480040286726	FALSE	FALSE	FALSE	MHS592	MHS355
2	22	Enterobacter_sp._638	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	5.034697072575387	FALSE	FALSE	FALSE	MHS592	MHS355
2	13	Enterobacter_sp._SES19	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.975048270158183	FALSE	FALSE	FALSE	MHS592	MHS355
1	18	Enterobacter_sp._RHBSTW-00994	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	4.119297604834407	FALSE	FALSE	FALSE	MHS592	MHS355
1	18	Enterobacter_sp._R4-368	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	4.119297604834407	FALSE	FALSE	FALSE	MHS592	MHS355
7	28	Enterobacter_bugandensis	non_contaminant	1.601949068546714e-4	FALSE	4369677	8739.354000000001	6.407796274186856	FALSE	FALSE	FALSE	MHS592	MHS355
3	19	Enterobacter_soli	non_contaminant	6.865496008057347e-5	FALSE	4369677	8739.354000000001	4.348147471769653	FALSE	FALSE	FALSE	MHS592	MHS355
1	11	Enterobacter_mori	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	2.5173485362876935	FALSE	FALSE	FALSE	MHS592	MHS355
1	14	Enterobacter_oligotrophicus	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	3.203898137093428	FALSE	FALSE	FALSE	MHS592	MHS355
4	48	Salmonella_bongori	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	10.984793612891753	FALSE	FALSE	FALSE	MHS592	MHS355
1	5	Salmonella_sp._SJTUF14178	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.1442493346762244	FALSE	FALSE	FALSE	MHS592	MHS355
32	133	Cronobacter_sakazakii	non_contaminant	7.323195741927835e-4	FALSE	4369677	8739.354000000001	30.437032302387568	FALSE	FALSE	FALSE	MHS592	MHS355
12	48	Cronobacter_universalis	non_contaminant	2.746198403222939e-4	FALSE	4369677	8739.354000000001	10.984793612891753	FALSE	FALSE	FALSE	MHS592	MHS355
9	44	Cronobacter_dublinensis	non_contaminant	2.0596488024172038e-4	FALSE	4369677	8739.354000000001	10.069394145150774	FALSE	FALSE	FALSE	MHS592	MHS355
4	25	Cronobacter_malonaticus	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	5.721246673381121	FALSE	FALSE	FALSE	MHS592	MHS355
4	35	Cronobacter_condimenti	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	8.00974534273357	FALSE	FALSE	FALSE	MHS592	MHS355
4	11	Cronobacter_sp._JZ38	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	2.5173485362876935	FALSE	FALSE	FALSE	MHS592	MHS355
2	12	Cronobacter_muytjensii	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.7461984032229383	FALSE	FALSE	FALSE	MHS592	MHS355
65	1022	Pluralibacter_gergoviae	non_contaminant	0.0014875241350790916	FALSE	4369677	8739.354000000001	233.88456400782025	FALSE	FALSE	FALSE	MHS592	MHS355
26	62	[Enterobacter]_lignolyticus	non_contaminant	5.950096540316367e-4	FALSE	4369677	8739.354000000001	14.188691749985182	FALSE	FALSE	FALSE	MHS592	MHS355
51	513	Phytobacter_ursingii	non_contaminant	0.001167134321369749	FALSE	4369677	8739.354000000001	117.3999817377806	FALSE	FALSE	FALSE	MHS592	MHS355
15	62	Phytobacter_diazotrophicus	non_contaminant	3.432748004028673e-4	FALSE	4369677	8739.354000000001	14.188691749985182	FALSE	FALSE	FALSE	MHS592	MHS355
7	39	Phytobacter_sp._SCO41	non_contaminant	1.601949068546714e-4	FALSE	4369677	8739.354000000001	8.92514481047455	FALSE	FALSE	FALSE	MHS592	MHS355
20	39	Kosakonia_sacchari	non_contaminant	4.576997338704897e-4	FALSE	4369677	8739.354000000001	8.92514481047455	FALSE	FALSE	FALSE	MHS592	MHS355
13	28	Kosakonia_sp._SMBL-WEM22	non_contaminant	2.975048270158183e-4	FALSE	4369677	8739.354000000001	6.407796274186856	FALSE	FALSE	FALSE	MHS592	MHS355
2	22	Kosakonia_sp._MUSA4	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	5.034697072575387	FALSE	FALSE	FALSE	MHS592	MHS355
1	19	Kosakonia_sp._CCTCC_M2018092	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	4.348147471769653	FALSE	FALSE	FALSE	MHS592	MHS355
9	60	Kosakonia_cowanii	non_contaminant	2.0596488024172038e-4	FALSE	4369677	8739.354000000001	13.73099201611469	FALSE	FALSE	FALSE	MHS592	MHS355
6	19	Kosakonia_pseudosacchari	non_contaminant	1.3730992016114694e-4	FALSE	4369677	8739.354000000001	4.348147471769653	FALSE	FALSE	FALSE	MHS592	MHS355
4	41	Kosakonia_oryzae	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	9.382844544345039	FALSE	FALSE	FALSE	MHS592	MHS355
1	18	Kosakonia_radicincitans	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	4.119297604834407	FALSE	FALSE	FALSE	MHS592	MHS355
9	34	Leclercia_sp._4-9-1-25	non_contaminant	2.0596488024172038e-4	FALSE	4369677	8739.354000000001	7.780895475798325	FALSE	FALSE	FALSE	MHS592	MHS355
6	13	Leclercia_sp._119287	non_contaminant	1.3730992016114694e-4	FALSE	4369677	8739.354000000001	2.975048270158183	FALSE	FALSE	FALSE	MHS592	MHS355
5	20	Leclercia_sp._29361	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	4.5769973387048974	FALSE	FALSE	FALSE	MHS592	MHS355
4	9	Leclercia_sp._J807	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	2.0596488024172035	FALSE	FALSE	FALSE	MHS592	MHS355
2	12	Leclercia_sp._W17	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.7461984032229383	FALSE	FALSE	FALSE	MHS592	MHS355
2	13	Leclercia_sp._W6	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.975048270158183	FALSE	FALSE	FALSE	MHS592	MHS355
1	4	Leclercia_sp._Colony189	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	0.9153994677409795	FALSE	FALSE	FALSE	MHS592	MHS355
5	85	Leclercia_adecarboxylata	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	19.452238689495815	FALSE	FALSE	FALSE	MHS592	MHS355
5	79	Raoultella_ornithinolytica	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	18.079139487884344	FALSE	FALSE	FALSE	MHS592	MHS355
2	28	Raoultella_terrigena	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	6.407796274186856	FALSE	FALSE	FALSE	MHS592	MHS355
1	24	Raoultella_planticola	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	5.492396806445877	FALSE	FALSE	FALSE	MHS592	MHS355
1	6	Raoultella_electrica	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.3730992016114691	FALSE	FALSE	FALSE	MHS592	MHS355
20	116	Cedecea_neteri	non_contaminant	4.576997338704897e-4	FALSE	4369677	8739.354000000001	26.546584564488402	FALSE	FALSE	FALSE	MHS592	MHS355
7	31	Cedecea_sp._FDAARGOS_727	non_contaminant	1.601949068546714e-4	FALSE	4369677	8739.354000000001	7.094345874992591	FALSE	FALSE	FALSE	MHS592	MHS355
2	24	Cedecea_lapagei	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	5.492396806445877	FALSE	FALSE	FALSE	MHS592	MHS355
5	21	Candidatus_Hamiltonella_defensa	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	4.805847205640142	FALSE	FALSE	FALSE	MHS592	MHS355
1	5	secondary_endosymbiont_of_Heteropsylla_cubana	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.1442493346762244	FALSE	FALSE	FALSE	MHS592	MHS355
1	8	secondary_endosymbiont_of_Ctenarytaina_eucalypti	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.830798935481959	FALSE	FALSE	FALSE	MHS592	MHS355
5	38	Candidatus_Symbiopectobacterium_sp._SyEd1	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	8.696294943539305	FALSE	FALSE	FALSE	MHS592	MHS355
1	4	Blochmannia_endosymbiont_of_Camponotus_nipponensis	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	0.9153994677409795	FALSE	FALSE	FALSE	MHS592	MHS355
1	3	Blochmannia_endosymbiont_of_Colobopsis_nipponica	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	0.6865496008057346	FALSE	FALSE	FALSE	MHS592	MHS355
2	7	Candidatus_Doolittlea_endobia	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	1.601949068546714	FALSE	FALSE	FALSE	MHS592	MHS355
1	6	secondary_endosymbiont_of_Trabutina_mannipara	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.3730992016114691	FALSE	FALSE	FALSE	MHS592	MHS355
1	5	Candidatus_Purcelliella_pentastirinorum	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.1442493346762244	FALSE	FALSE	FALSE	MHS592	MHS355
1	6	Candidatus_Tachikawaea_gelatinosa	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.3730992016114691	FALSE	FALSE	FALSE	MHS592	MHS355
1	11	Candidatus_Hoaglandella_endobia	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	2.5173485362876935	FALSE	FALSE	FALSE	MHS592	MHS355
16	128	Lelliottia_amnigena	non_contaminant	3.6615978709639177e-4	FALSE	4369677	8739.354000000001	29.292782967711343	FALSE	FALSE	FALSE	MHS592	MHS355
2	13	Lelliottia_sp._WB101	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.975048270158183	FALSE	FALSE	FALSE	MHS592	MHS355
15	113	Metakosakonia_sp._MRY16-398	non_contaminant	3.432748004028673e-4	FALSE	4369677	8739.354000000001	25.86003496368267	FALSE	FALSE	FALSE	MHS592	MHS355
5	21	Kluyvera_sp._CRP	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	4.805847205640142	FALSE	FALSE	FALSE	MHS592	MHS355
2	8	Kluyvera_genomosp._3	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	1.830798935481959	FALSE	FALSE	FALSE	MHS592	MHS355
1	24	Kluyvera_intermedia	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	5.492396806445877	FALSE	FALSE	FALSE	MHS592	MHS355
9	36	Atlantibacter_hermannii	non_contaminant	2.0596488024172038e-4	FALSE	4369677	8739.354000000001	8.238595209668814	FALSE	FALSE	FALSE	MHS592	MHS355
5	34	Buttiauxella_sp._3AFRM03	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	7.780895475798325	FALSE	FALSE	FALSE	MHS592	MHS355
4	21	Buttiauxella_agrestis	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	4.805847205640142	FALSE	FALSE	FALSE	MHS592	MHS355
3	2	Enterobacteriaceae_endosymbiont_of_Donacia_tomentosa	non_contaminant	6.865496008057347e-5	FALSE	4369677	8739.354000000001	0.45769973387048973	FALSE	FALSE	FALSE	MHS592	MHS355
1	2	Enterobacteriaceae_endosymbiont_of_Plateumaris_sericea	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	0.45769973387048973	FALSE	FALSE	FALSE	MHS592	MHS355
1	3	Enterobacteriaceae_endosymbiont_of_Plateumaris_pusilla	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	0.6865496008057346	FALSE	FALSE	FALSE	MHS592	MHS355
1	1	Enterobacteriaceae_endosymbiont_of_Macroplea_mutica	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	0.22884986693524487	FALSE	FALSE	FALSE	MHS592	MHS355
8	44	Pseudescherichia_vulneris	non_contaminant	1.8307989354819588e-4	FALSE	4369677	8739.354000000001	10.069394145150774	FALSE	FALSE	FALSE	MHS592	MHS355
8	55	Jejubacter_calystegiae	non_contaminant	1.8307989354819588e-4	FALSE	4369677	8739.354000000001	12.586742681438468	FALSE	FALSE	FALSE	MHS592	MHS355
6	38	Scandinavium_goeteborgense	non_contaminant	1.3730992016114694e-4	FALSE	4369677	8739.354000000001	8.696294943539305	FALSE	FALSE	FALSE	MHS592	MHS355
5	38	Shimwellia_blattae	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	8.696294943539305	FALSE	FALSE	FALSE	MHS592	MHS355
3	29	Yokenella_regensburgei	non_contaminant	6.865496008057347e-5	FALSE	4369677	8739.354000000001	6.6366461411221005	FALSE	FALSE	FALSE	MHS592	MHS355
1	8	Candidatus_Schneideria_nysicola	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	1.830798935481959	FALSE	FALSE	FALSE	MHS592	MHS355
1	13	Candidatus_Moranella_endobia	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	2.975048270158183	FALSE	FALSE	FALSE	MHS592	MHS355
2151	12806	Pantoea_agglomerans	non_contaminant	0.04922560637777117	FALSE	4369677	8739.354000000001	2930.651395972746	TRUE	FALSE	FALSE	MHS592	MHS355
330	4813	Pantoea_dispersa	non_contaminant	0.007552045608863081	FALSE	4369677	8739.354000000001	1101.4544095593335	FALSE	FALSE	FALSE	MHS592	MHS355
42	181	Pantoea_sp._SO10	non_contaminant	9.611694411280285e-4	FALSE	4369677	8739.354000000001	41.42182591527932	FALSE	FALSE	FALSE	MHS592	MHS355
25	132	Pantoea_sp._At-9b	non_contaminant	5.721246673381121e-4	FALSE	4369677	8739.354000000001	30.208182435452322	FALSE	FALSE	FALSE	MHS592	MHS355
19	120	Pantoea_sp._MSR2	non_contaminant	4.348147471769653e-4	FALSE	4369677	8739.354000000001	27.46198403222938	FALSE	FALSE	FALSE	MHS592	MHS355
16	109	Pantoea_sp._CCBC3-3-1	non_contaminant	3.6615978709639177e-4	FALSE	4369677	8739.354000000001	24.94463549594169	FALSE	FALSE	FALSE	MHS592	MHS355
10	32	Pantoea_sp._201603H	non_contaminant	2.2884986693524486e-4	FALSE	4369677	8739.354000000001	7.323195741927836	FALSE	FALSE	FALSE	MHS592	MHS355
9	25	Pantoea_sp._MT58	non_contaminant	2.0596488024172038e-4	FALSE	4369677	8739.354000000001	5.721246673381121	FALSE	FALSE	FALSE	MHS592	MHS355
5	11	Pantoea_sp._SM3640	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	2.5173485362876935	FALSE	FALSE	FALSE	MHS592	MHS355
42	261	Pantoea_vagans	non_contaminant	9.611694411280285e-4	FALSE	4369677	8739.354000000001	59.72981527009891	FALSE	FALSE	FALSE	MHS592	MHS355
34	197	Pantoea_ananatis	non_contaminant	7.780895475798325e-4	FALSE	4369677	8739.354000000001	45.08342378624324	FALSE	FALSE	FALSE	MHS592	MHS355
30	287	Pantoea_stewartii	non_contaminant	6.865496008057346e-4	FALSE	4369677	8739.354000000001	65.67991181041528	FALSE	FALSE	FALSE	MHS592	MHS355
23	112	Pantoea_alhagi	non_contaminant	5.263546939510632e-4	FALSE	4369677	8739.354000000001	25.631185096747423	FALSE	FALSE	FALSE	MHS592	MHS355
19	112	Pantoea_cypripedii	non_contaminant	4.348147471769653e-4	FALSE	4369677	8739.354000000001	25.631185096747423	FALSE	FALSE	FALSE	MHS592	MHS355
4	19	Pantoea_eucalypti	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	4.348147471769653	FALSE	FALSE	FALSE	MHS592	MHS355
47	520	Erwinia_sp._E602	non_contaminant	0.0010755943745956508	FALSE	4369677	8739.354000000001	119.00193080632732	FALSE	FALSE	FALSE	MHS592	MHS355
8	56	Erwinia_sp._J780	non_contaminant	1.8307989354819588e-4	FALSE	4369677	8739.354000000001	12.815592548373711	FALSE	FALSE	FALSE	MHS592	MHS355
2	10	Erwinia_sp._Ejp617	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.2884986693524487	FALSE	FALSE	FALSE	MHS592	MHS355
2	9	Erwinia_sp._QL-Z3	non_contaminant	4.576997338704897e-5	FALSE	4369677	8739.354000000001	2.0596488024172035	FALSE	FALSE	FALSE	MHS592	MHS355
35	180	Erwinia_gerundensis	non_contaminant	8.009745342733571e-4	FALSE	4369677	8739.354000000001	41.19297604834407	FALSE	FALSE	FALSE	MHS592	MHS355
26	278	Erwinia_rhapontici	non_contaminant	5.950096540316367e-4	FALSE	4369677	8739.354000000001	63.62026300799807	FALSE	FALSE	FALSE	MHS592	MHS355
14	242	Erwinia_persicina	non_contaminant	3.203898137093428e-4	FALSE	4369677	8739.354000000001	55.381667798329254	FALSE	FALSE	FALSE	MHS592	MHS355
14	40	Erwinia_tasmaniensis	non_contaminant	3.203898137093428e-4	FALSE	4369677	8739.354000000001	9.153994677409795	FALSE	FALSE	FALSE	MHS592	MHS355
11	43	Erwinia_billingiae	non_contaminant	2.5173485362876933e-4	FALSE	4369677	8739.354000000001	9.840544278215528	FALSE	FALSE	FALSE	MHS592	MHS355
5	36	Erwinia_amylovora	non_contaminant	1.1442493346762243e-4	FALSE	4369677	8739.354000000001	8.238595209668814	FALSE	FALSE	FALSE	MHS592	MHS355
4	38	Candidatus_Erwinia_haradaeae	non_contaminant	9.153994677409794e-5	FALSE	4369677	8739.354000000001	8.696294943539305	FALSE	FALSE	FALSE	MHS592	MHS355
1	10	Erwinia_pyrifoliae	non_contaminant	2.2884986693524486e-5	FALSE	4369677	8739.354000000001	2.2884986693524487	FALSE	FALSE	FALSE	MHS592	MHS355
41	520	Mixta_calida	non_contaminant	9.382844544345039e-4	FALSE	4369677	8739.354000000001	119.00193080632732	FALSE	FALSE	FALSE	MHS592	MHS355
30	107	Mixta_theicola	non_contaminant	6.865496008057346e-4	FALSE	4369677	8739.354000000001	24.486935762071198	FALSE	FALSE	FALSE	MHS592	MHS355
27	133	Mixta_gaviniae	non_contaminant	6.178946407251612e-4	FALSE	4369677	8739.354000000001	30.437032302387568	FALSE	FALSE	FALSE	MHS592	MHS355
10	87	Mixta_intestinalis	non_contaminant	2.2884986693524486e-4	FALSE	4369677	8739.354000000001	19.909938423366302	FALSE	FALSE	FALSE	MHS592	MHS355
13	76	Buchnera_aphidicola	non_contaminant	2.975048270158183e-4	FALSE	4369677	8739.354000000001	17.39258988707861	FALSE	FALSE	FALSE	MHS592	MHS355
61	333	Serratia_marcescens	non_contaminant	0.0013959841883049936	FALSE	4369677	8739.354000000001	76.20700568943654	FALSE	FALSE	FALSE	MHS592	MHS355
