paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
1317	1746	Agromyces_flavus	non_contaminant	0.015274729404167253	FALSE	8622084	17244.167999999998	202.50324631492805	FALSE	FALSE	FALSE	MHS491	MHS410
1149	1660	Agromyces_aureus	non_contaminant	0.013326244559899903	FALSE	8622084	17244.167999999998	192.5288596121309	FALSE	FALSE	FALSE	MHS491	MHS410
1075	1377	Agromyces_protaetiae	non_contaminant	0.012467983378496429	FALSE	8622084	17244.167999999998	159.7061684854845	FALSE	FALSE	FALSE	MHS491	MHS410
1068	1496	Agromyces_intestinalis	non_contaminant	0.01238679650998529	FALSE	8622084	17244.167999999998	173.50793613237823	FALSE	FALSE	FALSE	MHS491	MHS410
899	1341	Agromyces_laixinhei	non_contaminant	0.010426713541644919	FALSE	8622084	17244.167999999998	155.53084381919732	FALSE	FALSE	FALSE	MHS491	MHS410
773	1045	Agromyces_badenianii	non_contaminant	0.00896534990844441	FALSE	8622084	17244.167999999998	121.20039656305832	FALSE	FALSE	FALSE	MHS491	MHS410
972	1134	Curtobacterium_sp._BH-2-1-1	non_contaminant	0.011273376598975376	FALSE	8622084	17244.167999999998	131.52272698804606	FALSE	FALSE	FALSE	MHS491	MHS410
877	1047	Curtobacterium_sp._L6-1	non_contaminant	0.010171554812038481	FALSE	8622084	17244.167999999998	121.43235904451872	FALSE	FALSE	FALSE	MHS491	MHS410
615	614	Curtobacterium_sp._SGAir0471	non_contaminant	0.007132846304907259	FALSE	8622084	17244.167999999998	71.2124818083424	FALSE	FALSE	FALSE	MHS491	MHS410
589	885	Curtobacterium_sp._MR_MD2014	non_contaminant	0.006831295079008742	FALSE	8622084	17244.167999999998	102.64339804622642	FALSE	FALSE	FALSE	MHS491	MHS410
530	701	Curtobacterium_sp._TC1	non_contaminant	0.006147005758700565	FALSE	8622084	17244.167999999998	81.30284975186974	FALSE	FALSE	FALSE	MHS491	MHS410
523	808	Curtobacterium_sp._24E2	non_contaminant	0.006065818890189425	FALSE	8622084	17244.167999999998	93.71284251000107	FALSE	FALSE	FALSE	MHS491	MHS410
518	782	Curtobacterium_sp._YC1	non_contaminant	0.006007828269824326	FALSE	8622084	17244.167999999998	90.69733025101588	FALSE	FALSE	FALSE	MHS491	MHS410
367	648	Curtobacterium_sp._TXMA1	non_contaminant	0.004256511534798315	FALSE	8622084	17244.167999999998	75.15584399316917	FALSE	FALSE	FALSE	MHS491	MHS410
192	527	Curtobacterium_sp._Csp2	non_contaminant	0.002226839822019827	FALSE	8622084	17244.167999999998	61.122113864815056	FALSE	FALSE	FALSE	MHS491	MHS410
24	7	Curtobacterium_sp._csp3	non_contaminant	2.783549777524784e-4	FALSE	8622084	17244.167999999998	0.8118686851113954	FALSE	FALSE	FALSE	MHS491	MHS410
19	55	Curtobacterium_sp._Csp1	non_contaminant	2.2036435738737872e-4	FALSE	8622084	17244.167999999998	6.378968240160964	FALSE	FALSE	FALSE	MHS491	MHS410
1059	1577	Curtobacterium_flaccumfaciens	non_contaminant	0.01228241339332811	FALSE	8622084	17244.167999999998	182.90241663152437	FALSE	FALSE	FALSE	MHS491	MHS410
1065	1315	Rathayibacter_sp._VKM_Ac-2759	non_contaminant	0.01235200213776623	FALSE	8622084	17244.167999999998	152.51533156021213	FALSE	FALSE	FALSE	MHS491	MHS410
995	1026	Rathayibacter_sp._VKM_Ac-2760	non_contaminant	0.011540133452654833	FALSE	8622084	17244.167999999998	118.99675298918453	FALSE	FALSE	FALSE	MHS491	MHS410
693	791	Rathayibacter_sp._VKM_Ac-2804	non_contaminant	0.008037499982602813	FALSE	8622084	17244.167999999998	91.74116141758768	FALSE	FALSE	FALSE	MHS491	MHS410
533	469	Rathayibacter_sp._VKM_Ac-2801	non_contaminant	0.006181800130919625	FALSE	8622084	17244.167999999998	54.39520190246349	FALSE	FALSE	FALSE	MHS491	MHS410
137	196	Rathayibacter_sp._VKM_Ac-2762	non_contaminant	0.001588942998003731	FALSE	8622084	17244.167999999998	22.73232318311907	FALSE	FALSE	FALSE	MHS491	MHS410
128	185	Rathayibacter_sp._VKM_Ac-2805	non_contaminant	0.0014845598813465514	FALSE	8622084	17244.167999999998	21.45652953508688	FALSE	FALSE	FALSE	MHS491	MHS410
803	1137	Rathayibacter_festucae	non_contaminant	0.009313293630635006	FALSE	8622084	17244.167999999998	131.87067071023665	FALSE	FALSE	FALSE	MHS491	MHS410
588	877	Rathayibacter_tanaceti	non_contaminant	0.00681969695493572	FALSE	8622084	17244.167999999998	101.71554812038482	FALSE	FALSE	FALSE	MHS491	MHS410
532	538	Rathayibacter_rathayi	non_contaminant	0.006170202006846604	FALSE	8622084	17244.167999999998	62.39790751284725	FALSE	FALSE	FALSE	MHS491	MHS410
481	594	Rathayibacter_tritici	non_contaminant	0.005578697679122588	FALSE	8622084	17244.167999999998	68.8928569937384	FALSE	FALSE	FALSE	MHS491	MHS410
477	604	Rathayibacter_iranicus	non_contaminant	0.005532305182830508	FALSE	8622084	17244.167999999998	70.0526694010404	FALSE	FALSE	FALSE	MHS491	MHS410
153	276	Rathayibacter_toxicus	non_contaminant	0.0017745129831720499	FALSE	8622084	17244.167999999998	32.01082244153502	FALSE	FALSE	FALSE	MHS491	MHS410
2098	4521	Agrococcus_sp._Marseille-Q4369	non_contaminant	0.024332864305195823	FALSE	8622084	17244.167999999998	524.3511893412312	FALSE	FALSE	FALSE	MHS491	MHS410
1510	2497	Agrococcus_sp._SGAir0287	non_contaminant	0.0175131673502601	FALSE	8622084	17244.167999999998	289.60515810330776	FALSE	FALSE	FALSE	MHS491	MHS410
2435	4153	Agrococcus_carbonis	non_contaminant	0.028241432117803538	FALSE	8622084	17244.167999999998	481.67009275251786	FALSE	FALSE	FALSE	MHS491	MHS410
1668	3344	Agrococcus_jejuensis	non_contaminant	0.01934567095379725	FALSE	8622084	17244.167999999998	387.8412690017866	FALSE	FALSE	FALSE	MHS491	MHS410
1042	1839	Leucobacter_sp._NB_10	non_contaminant	0.012085245284086771	FALSE	8622084	17244.167999999998	213.2895017028366	FALSE	FALSE	FALSE	MHS491	MHS410
912	1740	Leucobacter_sp._Psy1	non_contaminant	0.010577489154594178	FALSE	8622084	17244.167999999998	201.80735887054686	FALSE	FALSE	FALSE	MHS491	MHS410
698	881	Leucobacter_sp._CX169	non_contaminant	0.008095490602967914	FALSE	8622084	17244.167999999998	102.17947308330562	FALSE	FALSE	FALSE	MHS491	MHS410
1907	2591	Leucobacter_triazinivorans	non_contaminant	0.022117622607249015	FALSE	8622084	17244.167999999998	300.5073947319465	FALSE	FALSE	FALSE	MHS491	MHS410
1081	1523	Leucobacter_muris	non_contaminant	0.012537572122934548	FALSE	8622084	17244.167999999998	176.6394296320936	FALSE	FALSE	FALSE	MHS491	MHS410
341	458	Leucobacter_viscericola	non_contaminant	0.003954960308899798	FALSE	8622084	17244.167999999998	53.1194082544313	FALSE	FALSE	FALSE	MHS491	MHS410
