paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
3	18	Lachancea_thermotolerans	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	6.508745222400209	FALSE	FALSE	FALSE	MHS502	MHS393
2	17	Torulaspora_globosa	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	6.147148265600197	FALSE	FALSE	FALSE	MHS502	MHS393
2	6	Zygotorulaspora_mrakii	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	2.1695817408000697	FALSE	FALSE	FALSE	MHS502	MHS393
1	15	Kluyveromyces_marxianus	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.423954352000174	FALSE	FALSE	FALSE	MHS502	MHS393
1	17	Zygosaccharomyces_rouxii	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	6.147148265600197	FALSE	FALSE	FALSE	MHS502	MHS393
58	1079	[Candida]_auris	non_contaminant	0.002097262349440067	FALSE	2765510	5531.0199999999995	390.1631163872125	FALSE	FALSE	FALSE	MHS502	MHS393
37	540	Candida_orthopsilosis	non_contaminant	0.0013379087401600427	FALSE	2765510	5531.0199999999995	195.26235667200626	FALSE	FALSE	FALSE	MHS502	MHS393
7	37	Candida_albicans	non_contaminant	2.531178697600081e-4	FALSE	2765510	5531.0199999999995	13.379087401600428	FALSE	FALSE	FALSE	MHS502	MHS393
1	16	Debaryomyces_hansenii	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.785551308800185	FALSE	FALSE	FALSE	MHS502	MHS393
1	11	Scheffersomyces_stipitis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
3	26	Ogataea_parapolymorpha	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	9.401520876800301	FALSE	FALSE	FALSE	MHS502	MHS393
2	18	Pichia_kudriavzevii	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	6.508745222400209	FALSE	FALSE	FALSE	MHS502	MHS393
2	32	Sugiyamaella_lignohabitans	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	11.57110261760037	FALSE	FALSE	FALSE	MHS502	MHS393
3	26	Schizosaccharomyces_pombe	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	9.401520876800301	FALSE	FALSE	FALSE	MHS502	MHS393
4	42	Photobacterium_damselae	non_contaminant	1.4463878272000463e-4	FALSE	2765510	5531.0199999999995	15.187072185600487	FALSE	FALSE	FALSE	MHS502	MHS393
2	13	Photobacterium_profundum	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	4.700760438400151	FALSE	FALSE	FALSE	MHS502	MHS393
1	14	Photobacterium_ganghwense	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.062357395200162	FALSE	FALSE	FALSE	MHS502	MHS393
1	22	Photobacterium_gaetbulicola	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	7.955133049600255	FALSE	FALSE	FALSE	MHS502	MHS393
1	15	Escherichia_albertii	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.423954352000174	FALSE	FALSE	FALSE	MHS502	MHS393
1	9	Escherichia_marmotae	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.2543726112001043	FALSE	FALSE	FALSE	MHS502	MHS393
10	16	Klebsiella_variicola	non_contaminant	3.6159695680001156e-4	FALSE	2765510	5531.0199999999995	5.785551308800185	FALSE	FALSE	FALSE	MHS502	MHS393
5	23	Klebsiella_quasipneumoniae	non_contaminant	1.8079847840000578e-4	FALSE	2765510	5531.0199999999995	8.316730006400267	FALSE	FALSE	FALSE	MHS502	MHS393
1	1	Klebsiella_sp._A52	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.3615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
1	4	Klebsiella_sp._STW0522-44	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.4463878272000463	FALSE	FALSE	FALSE	MHS502	MHS393
3	16	Klebsiella_michiganensis	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	5.785551308800185	FALSE	FALSE	FALSE	MHS502	MHS393
2	22	Klebsiella_aerogenes	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	7.955133049600255	FALSE	FALSE	FALSE	MHS502	MHS393
2	22	Klebsiella_oxytoca	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	7.955133049600255	FALSE	FALSE	FALSE	MHS502	MHS393
1	6	Klebsiella_quasivariicola	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	2.1695817408000697	FALSE	FALSE	FALSE	MHS502	MHS393
27	158	Enterobacter_roggenkampii	non_contaminant	9.763117833600312e-4	FALSE	2765510	5531.0199999999995	57.13231917440183	FALSE	FALSE	FALSE	MHS502	MHS393
15	87	Enterobacter_hormaechei	non_contaminant	5.423954352000173e-4	FALSE	2765510	5531.0199999999995	31.458935241601008	FALSE	FALSE	FALSE	MHS502	MHS393
11	104	Enterobacter_cloacae	non_contaminant	3.9775665248001276e-4	FALSE	2765510	5531.0199999999995	37.606083507201205	FALSE	FALSE	FALSE	MHS502	MHS393
4	17	Enterobacter_asburiae	non_contaminant	1.4463878272000463e-4	FALSE	2765510	5531.0199999999995	6.147148265600197	FALSE	FALSE	FALSE	MHS502	MHS393
4	11	Enterobacter_cancerogenus	non_contaminant	1.4463878272000463e-4	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
3	11	Enterobacter_kobei	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
2	7	Enterobacter_cloacae_complex_sp._ECNIH7	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	2.531178697600081	FALSE	FALSE	FALSE	MHS502	MHS393
1	3	Enterobacter_ludwigii	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.0847908704000349	FALSE	FALSE	FALSE	MHS502	MHS393
4	18	Enterobacter_sp._SA187	non_contaminant	1.4463878272000463e-4	FALSE	2765510	5531.0199999999995	6.508745222400209	FALSE	FALSE	FALSE	MHS502	MHS393
3	9	Enterobacter_sp._E76	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	3.2543726112001043	FALSE	FALSE	FALSE	MHS502	MHS393
2	11	Enterobacter_sp._JUb54	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
1	6	Enterobacter_sp._638	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	2.1695817408000697	FALSE	FALSE	FALSE	MHS502	MHS393
1	8	Enterobacter_sp._Colony194	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	2.8927756544000927	FALSE	FALSE	FALSE	MHS502	MHS393
1	10	Enterobacter_sp._RHBSTW-00175	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
1	2	Enterobacter_sp._RHBSTW-00975	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.7231939136000232	FALSE	FALSE	FALSE	MHS502	MHS393
1	5	Enterobacter_mori	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.807984784000058	FALSE	FALSE	FALSE	MHS502	MHS393
1	4	Enterobacter_bugandensis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.4463878272000463	FALSE	FALSE	FALSE	MHS502	MHS393
80	1134	Phytobacter_ursingii	non_contaminant	0.0028927756544000925	FALSE	2765510	5531.0199999999995	410.05094901121316	FALSE	FALSE	FALSE	MHS502	MHS393
2	54	Phytobacter_diazotrophicus	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	19.526235667200627	FALSE	FALSE	FALSE	MHS502	MHS393
2	36	Phytobacter_sp._SCO41	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	13.017490444800417	FALSE	FALSE	FALSE	MHS502	MHS393
2	10	Salmonella_bongori	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	3.615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
7	87	Cronobacter_sakazakii	non_contaminant	2.531178697600081e-4	FALSE	2765510	5531.0199999999995	31.458935241601008	FALSE	FALSE	FALSE	MHS502	MHS393
3	10	Cronobacter_universalis	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	3.615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
3	10	Cronobacter_condimenti	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	3.615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
1	10	Cronobacter_dublinensis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
1	3	Cronobacter_sp._JZ38	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.0847908704000349	FALSE	FALSE	FALSE	MHS502	MHS393
6	93	Leclercia_adecarboxylata	non_contaminant	2.1695817408000695e-4	FALSE	2765510	5531.0199999999995	33.628516982401074	FALSE	FALSE	FALSE	MHS502	MHS393
2	3	Leclercia_sp._W17	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	1.0847908704000349	FALSE	FALSE	FALSE	MHS502	MHS393
1	27	Leclercia_sp._W6	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	9.763117833600313	FALSE	FALSE	FALSE	MHS502	MHS393
1	4	Leclercia_sp._J807	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.4463878272000463	FALSE	FALSE	FALSE	MHS502	MHS393
1	2	Leclercia_sp._119287	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.7231939136000232	FALSE	FALSE	FALSE	MHS502	MHS393
3	29	Kosakonia_oryzae	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	10.486311747200336	FALSE	FALSE	FALSE	MHS502	MHS393
2	12	Kosakonia_sp._CCTCC_M2018092	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	4.339163481600139	FALSE	FALSE	FALSE	MHS502	MHS393
1	11	Kosakonia_sp._SMBL-WEM22	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
1	7	Kosakonia_arachidis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	2.531178697600081	FALSE	FALSE	FALSE	MHS502	MHS393
2	42	Raoultella_planticola	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	15.187072185600487	FALSE	FALSE	FALSE	MHS502	MHS393
2	10	Raoultella_terrigena	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	3.615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
9	145	Pluralibacter_gergoviae	non_contaminant	3.254372611200104e-4	FALSE	2765510	5531.0199999999995	52.431558736001676	FALSE	FALSE	FALSE	MHS502	MHS393
3	44	Cedecea_neteri	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	15.91026609920051	FALSE	FALSE	FALSE	MHS502	MHS393
2	37	Cedecea_sp._FDAARGOS_727	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	13.379087401600428	FALSE	FALSE	FALSE	MHS502	MHS393
4	36	Metakosakonia_sp._MRY16-398	non_contaminant	1.4463878272000463e-4	FALSE	2765510	5531.0199999999995	13.017490444800417	FALSE	FALSE	FALSE	MHS502	MHS393
1	12	Enterobacteriaceae_endosymbiont_of_Donacia_cincticornis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	4.339163481600139	FALSE	FALSE	FALSE	MHS502	MHS393
1	1	Enterobacteriaceae_endosymbiont_of_Plateumaris_sericea	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.3615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
1	1	Enterobacteriaceae_endosymbiont_of_Plateumaris_braccata	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.3615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
1	1	Enterobacteriaceae_endosymbiont_of_Macroplea_appendiculata	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.3615969568000116	FALSE	FALSE	FALSE	MHS502	MHS393
3	69	Kluyvera_intermedia	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	24.9501900192008	FALSE	FALSE	FALSE	MHS502	MHS393
4	11	Shimwellia_blattae	non_contaminant	1.4463878272000463e-4	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
3	17	Scandinavium_goeteborgense	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	6.147148265600197	FALSE	FALSE	FALSE	MHS502	MHS393
3	69	Atlantibacter_hermannii	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	24.9501900192008	FALSE	FALSE	FALSE	MHS502	MHS393
1	4	secondary_endosymbiont_of_Heteropsylla_cubana	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.4463878272000463	FALSE	FALSE	FALSE	MHS502	MHS393
1	2	Candidatus_Doolittlea_endobia	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	0.7231939136000232	FALSE	FALSE	FALSE	MHS502	MHS393
2	5	Pseudescherichia_vulneris	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	1.807984784000058	FALSE	FALSE	FALSE	MHS502	MHS393
2	3	Candidatus_Schneideria_nysicola	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	1.0847908704000349	FALSE	FALSE	FALSE	MHS502	MHS393
1	19	Lelliottia_amnigena	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	6.87034217920022	FALSE	FALSE	FALSE	MHS502	MHS393
1	9	Lelliottia_sp._WB101	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.2543726112001043	FALSE	FALSE	FALSE	MHS502	MHS393
1	8	Buttiauxella_agrestis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	2.8927756544000927	FALSE	FALSE	FALSE	MHS502	MHS393
230	3309	Serratia_marcescens	non_contaminant	0.008316730006400265	FALSE	2765510	5531.0199999999995	1196.5243300512384	FALSE	FALSE	FALSE	MHS502	MHS393
5	94	Serratia_symbiotica	non_contaminant	1.8079847840000578e-4	FALSE	2765510	5531.0199999999995	33.99011393920109	FALSE	FALSE	FALSE	MHS502	MHS393
1	13	Serratia_sp._FGI94	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	4.700760438400151	FALSE	FALSE	FALSE	MHS502	MHS393
1	4	Serratia_sp._1D1416	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.4463878272000463	FALSE	FALSE	FALSE	MHS502	MHS393
2	12	Serratia_proteamaculans	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	4.339163481600139	FALSE	FALSE	FALSE	MHS502	MHS393
1	16	Serratia_plymuthica	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.785551308800185	FALSE	FALSE	FALSE	MHS502	MHS393
1	5	Serratia_rhizosphaerae	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.807984784000058	FALSE	FALSE	FALSE	MHS502	MHS393
1	43	Serratia_ureilytica	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	15.548669142400499	FALSE	FALSE	FALSE	MHS502	MHS393
1	8	Serratia_quinivorans	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	2.8927756544000927	FALSE	FALSE	FALSE	MHS502	MHS393
1	19	Serratia_liquefaciens	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	6.87034217920022	FALSE	FALSE	FALSE	MHS502	MHS393
1	15	Serratia_fonticola	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.423954352000174	FALSE	FALSE	FALSE	MHS502	MHS393
1	11	Serratia_odorifera	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	3.9775665248001273	FALSE	FALSE	FALSE	MHS502	MHS393
3	19	Rahnella_aquatilis	non_contaminant	1.0847908704000348e-4	FALSE	2765510	5531.0199999999995	6.87034217920022	FALSE	FALSE	FALSE	MHS502	MHS393
2	38	Rahnella_inusitata	non_contaminant	7.231939136000232e-5	FALSE	2765510	5531.0199999999995	13.74068435840044	FALSE	FALSE	FALSE	MHS502	MHS393
1	15	Rahnella_sp._ERMR1:05	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.423954352000174	FALSE	FALSE	FALSE	MHS502	MHS393
1	4	Yersinia_intermedia	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	1.4463878272000463	FALSE	FALSE	FALSE	MHS502	MHS393
1	14	Yersinia_pestis	non_contaminant	3.615969568000116e-5	FALSE	2765510	5531.0199999999995	5.062357395200162	FALSE	FALSE	FALSE	MHS502	MHS393
