paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
76	262	Nocardioides_sp._dk884	non_contaminant	9.530232279348162e-4	FALSE	7974622	15949.244	32.8542218051213	FALSE	FALSE	FALSE	MHS498	MHS390
76	273	Nocardioides_sp._ZJ1313	non_contaminant	9.530232279348162e-4	FALSE	7974622	15949.244	34.23359752976379	FALSE	FALSE	FALSE	MHS498	MHS390
73	353	Nocardioides_sp._G188	non_contaminant	9.154038899900209e-4	FALSE	7974622	15949.244	44.26542098170923	FALSE	FALSE	FALSE	MHS498	MHS390
63	286	Nocardioides_sp._JQ2195	non_contaminant	7.900060968407029e-4	FALSE	7974622	15949.244	35.86376884070493	FALSE	FALSE	FALSE	MHS498	MHS390
50	219	Nocardioides_sp._dk3136	non_contaminant	6.269889657465896e-4	FALSE	7974622	15949.244	27.462116699700626	FALSE	FALSE	FALSE	MHS498	MHS390
33	165	Nocardioides_sp._HY056	non_contaminant	4.1381271739274916e-4	FALSE	7974622	15949.244	20.690635869637457	FALSE	FALSE	FALSE	MHS498	MHS390
1999	52777	Nocardioides_rotundus	non_contaminant	0.025067018850548656	FALSE	7974622	15949.244	6618.119329041552	TRUE	FALSE	FALSE	MHS498	MHS390
585	2203	Nocardioides_sambongensis	non_contaminant	0.007335770899235099	FALSE	7974622	15949.244	276.2513383079474	FALSE	FALSE	FALSE	MHS498	MHS390
226	968	Nocardioides_humi	non_contaminant	0.0028339901251745853	FALSE	7974622	15949.244	121.38506376853975	FALSE	FALSE	FALSE	MHS498	MHS390
164	635	Nocardioides_aromaticivorans	non_contaminant	0.002056523807648814	FALSE	7974622	15949.244	79.62759864981687	FALSE	FALSE	FALSE	MHS498	MHS390
137	516	Nocardioides_marinisabuli	non_contaminant	0.0017179497661456555	FALSE	7974622	15949.244	64.70526126504805	FALSE	FALSE	FALSE	MHS498	MHS390
120	594	Nocardioides_dongkuii	non_contaminant	0.0015047735177918151	FALSE	7974622	15949.244	74.48628913069484	FALSE	FALSE	FALSE	MHS498	MHS390
115	465	Nocardioides_anomalus	non_contaminant	0.001442074621217156	FALSE	7974622	15949.244	58.30997381443284	FALSE	FALSE	FALSE	MHS498	MHS390
115	525	Nocardioides_aquaticus	non_contaminant	0.001442074621217156	FALSE	7974622	15949.244	65.83384140339192	FALSE	FALSE	FALSE	MHS498	MHS390
113	452	Nocardioides_ungokensis	non_contaminant	0.0014169950625872927	FALSE	7974622	15949.244	56.6798025034917	FALSE	FALSE	FALSE	MHS498	MHS390
108	434	Nocardioides_dokdonensis	non_contaminant	0.0013542961660126336	FALSE	7974622	15949.244	54.42264222680398	FALSE	FALSE	FALSE	MHS498	MHS390
98	489	Nocardioides_euryhalodurans	non_contaminant	0.0012288983728633157	FALSE	7974622	15949.244	61.31952085001647	FALSE	FALSE	FALSE	MHS498	MHS390
84	369	Nocardioides_mesophilus	non_contaminant	0.0010533414624542706	FALSE	7974622	15949.244	46.27178567209831	FALSE	FALSE	FALSE	MHS498	MHS390
66	517	Nocardioides_daphniae	non_contaminant	8.276254347854983e-4	FALSE	7974622	15949.244	64.83065905819737	FALSE	FALSE	FALSE	MHS498	MHS390
66	297	Nocardioides_piscis	non_contaminant	8.276254347854983e-4	FALSE	7974622	15949.244	37.24314456534742	FALSE	FALSE	FALSE	MHS498	MHS390
60	293	Nocardioides_houyundeii	non_contaminant	7.523867588959076e-4	FALSE	7974622	15949.244	36.74155339275015	FALSE	FALSE	FALSE	MHS498	MHS390
56	276	Nocardioides_seonyuensis	non_contaminant	7.022276416361804e-4	FALSE	7974622	15949.244	34.609790909211746	FALSE	FALSE	FALSE	MHS498	MHS390
54	293	Nocardioides_cynanchi	non_contaminant	6.771480830063168e-4	FALSE	7974622	15949.244	36.74155339275015	FALSE	FALSE	FALSE	MHS498	MHS390
24	141	Nocardioides_baekrokdamisoli	non_contaminant	3.00954703558363e-4	FALSE	7974622	15949.244	17.681088834053828	FALSE	FALSE	FALSE	MHS498	MHS390
45	206	Aeromicrobium_sp._zg-629	non_contaminant	5.642900691719306e-4	FALSE	7974622	15949.244	25.831945388759493	FALSE	FALSE	FALSE	MHS498	MHS390
17	142	Aeromicrobium_sp._A1-2	non_contaminant	2.1317624835384046e-4	FALSE	7974622	15949.244	17.806486627203146	FALSE	FALSE	FALSE	MHS498	MHS390
61	216	Aeromicrobium_choanae	non_contaminant	7.649265382108393e-4	FALSE	7974622	15949.244	27.08592332025267	FALSE	FALSE	FALSE	MHS498	MHS390
48	242	Aeromicrobium_erythreum	non_contaminant	6.01909407116726e-4	FALSE	7974622	15949.244	30.346265942134938	FALSE	FALSE	FALSE	MHS498	MHS390
37	173	Aeromicrobium_chenweiae	non_contaminant	4.6397183465247635e-4	FALSE	7974622	15949.244	21.693818214832	FALSE	FALSE	FALSE	MHS498	MHS390
21	179	Aeromicrobium_marinum	non_contaminant	2.6333536561356765e-4	FALSE	7974622	15949.244	22.44620497372791	FALSE	FALSE	FALSE	MHS498	MHS390
21	135	Aeromicrobium_yanjiei	non_contaminant	2.6333536561356765e-4	FALSE	7974622	15949.244	16.92870207515792	FALSE	FALSE	FALSE	MHS498	MHS390
108	715	Pimelobacter_simplex	non_contaminant	0.0013542961660126336	FALSE	7974622	15949.244	89.65942210176232	FALSE	FALSE	FALSE	MHS498	MHS390
67	415	Marmoricola_scoriae	non_contaminant	8.4016521410043e-4	FALSE	7974622	15949.244	52.04008415696694	FALSE	FALSE	FALSE	MHS498	MHS390
58	297	Friedmanniella_luteola	non_contaminant	7.273072002660439e-4	FALSE	7974622	15949.244	37.24314456534742	FALSE	FALSE	FALSE	MHS498	MHS390
50	682	Micropruina_glycogenica	non_contaminant	6.269889657465896e-4	FALSE	7974622	15949.244	85.52129492783482	FALSE	FALSE	FALSE	MHS498	MHS390
26	226	Mumia_sp._ZJ1417	non_contaminant	3.260342621882266e-4	FALSE	7974622	15949.244	28.33990125174585	FALSE	FALSE	FALSE	MHS498	MHS390
56	289	Kribbella_flavida	non_contaminant	7.022276416361804e-4	FALSE	7974622	15949.244	36.23996222015288	FALSE	FALSE	FALSE	MHS498	MHS390
30	203	Kribbella_qitaiheensis	non_contaminant	3.761933794479538e-4	FALSE	7974622	15949.244	25.45575200931154	FALSE	FALSE	FALSE	MHS498	MHS390
41	221	Actinopolymorpha_singaporensis	non_contaminant	5.141309519122035e-4	FALSE	7974622	15949.244	27.71291228599926	FALSE	FALSE	FALSE	MHS498	MHS390
205482	432688	Corynebacterium_kefirresidentii	non_contaminant	2.5766989331908143	TRUE	7974622	15949.244	54258.12032219207	TRUE	TRUE	TRUE	MHS498	MHS390
18682	68408	Corynebacterium_tuberculostearicum	non_contaminant	0.23426815716155575	TRUE	7974622	15949.244	8578.21223375854	TRUE	TRUE	TRUE	MHS498	MHS390
2753	1951	Corynebacterium_diphtheriae	non_contaminant	0.034522012454007225	FALSE	7974622	15949.244	244.65109443431928	FALSE	FALSE	FALSE	MHS498	MHS390
2342	29388	Corynebacterium_segmentosum	non_contaminant	0.02936816315557026	FALSE	7974622	15949.244	3685.190345072155	TRUE	FALSE	FALSE	MHS498	MHS390
1441	4521	Corynebacterium_striatum	non_contaminant	0.01806982199281671	FALSE	7974622	15949.244	566.9234228280664	FALSE	FALSE	FALSE	MHS498	MHS390
1067	29084	Corynebacterium_kroppenstedtii	non_contaminant	0.013379944529032224	FALSE	7974622	15949.244	3647.0694159547625	TRUE	FALSE	FALSE	MHS498	MHS390
614	1823	Corynebacterium_simulans	non_contaminant	0.00769942449936812	FALSE	7974622	15949.244	228.60017691120657	FALSE	FALSE	FALSE	MHS498	MHS390
536	5760	Corynebacterium_ureicelerivorans	non_contaminant	0.00672132171280344	FALSE	7974622	15949.244	722.2912885400713	FALSE	FALSE	FALSE	MHS498	MHS390
497	3663	Corynebacterium_macginleyi	non_contaminant	0.0062322703195211	FALSE	7974622	15949.244	459.33211630595156	FALSE	FALSE	FALSE	MHS498	MHS390
459	4389	Corynebacterium_jeikeium	non_contaminant	0.0057557587055536924	FALSE	7974622	15949.244	550.3709141323563	FALSE	FALSE	FALSE	MHS498	MHS390
137	442	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0017179497661456555	FALSE	7974622	15949.244	55.42582457199852	FALSE	FALSE	FALSE	MHS498	MHS390
106	1171	Corynebacterium_sp._zg-917	non_contaminant	0.00132921660738277	FALSE	7974622	15949.244	146.84081577785128	FALSE	FALSE	FALSE	MHS498	MHS390
32	123	Corynebacterium_sp._NML98-0116	non_contaminant	4.0127293807781735e-4	FALSE	7974622	15949.244	15.423928557366104	FALSE	FALSE	FALSE	MHS498	MHS390
30	98	Corynebacterium_sp._2039	non_contaminant	3.761933794479538e-4	FALSE	7974622	15949.244	12.288983728633156	FALSE	FALSE	FALSE	MHS498	MHS390
24	48	Corynebacterium_sp._4H37-19	non_contaminant	3.00954703558363e-4	FALSE	7974622	15949.244	6.0190940711672605	FALSE	FALSE	FALSE	MHS498	MHS390
19	22	Corynebacterium_sp._1864	non_contaminant	2.3825580698370405e-4	FALSE	7974622	15949.244	2.7587514492849943	FALSE	FALSE	FALSE	MHS498	MHS390
16	83	Corynebacterium_sp._zg-320	non_contaminant	2.0063646903890867e-4	FALSE	7974622	15949.244	10.408016831393388	FALSE	FALSE	FALSE	MHS498	MHS390
11	105	Corynebacterium_sp._2019	non_contaminant	1.3793757246424973e-4	FALSE	7974622	15949.244	13.166768280678381	FALSE	FALSE	FALSE	MHS498	MHS390
9	82	Corynebacterium_sp._1959	non_contaminant	1.1285801383438613e-4	FALSE	7974622	15949.244	10.28261903824407	FALSE	FALSE	FALSE	MHS498	MHS390
2	30	Corynebacterium_sp._sy039	non_contaminant	2.5079558629863584e-5	FALSE	7974622	15949.244	3.7619337944795377	FALSE	FALSE	FALSE	MHS498	MHS390
331	10158	Corynebacterium_bovis	non_contaminant	0.004150666953242423	FALSE	7974622	15949.244	1273.7907828107714	FALSE	FALSE	FALSE	MHS498	MHS390
323	1011	Corynebacterium_aurimucosum	non_contaminant	0.004050348718722969	FALSE	7974622	15949.244	126.77716887396042	FALSE	FALSE	FALSE	MHS498	MHS390
320	1337	Corynebacterium_minutissimum	non_contaminant	0.004012729380778173	FALSE	7974622	15949.244	167.65684944063807	FALSE	FALSE	FALSE	MHS498	MHS390
176	1038	Corynebacterium_amycolatum	non_contaminant	0.0022070011594279956	FALSE	7974622	15949.244	130.162909288992	FALSE	FALSE	FALSE	MHS498	MHS390
144	497	Corynebacterium_singulare	non_contaminant	0.0018057282213501781	FALSE	7974622	15949.244	62.322703195211005	FALSE	FALSE	FALSE	MHS498	MHS390
141	598	Corynebacterium_glucuronolyticum	non_contaminant	0.0017681088834053827	FALSE	7974622	15949.244	74.98788030329212	FALSE	FALSE	FALSE	MHS498	MHS390
103	186	Corynebacterium_atypicum	non_contaminant	0.0012915972694379745	FALSE	7974622	15949.244	23.323989525773133	FALSE	FALSE	FALSE	MHS498	MHS390
95	867	Corynebacterium_propinquum	non_contaminant	0.0011912790349185203	FALSE	7974622	15949.244	108.71988666045864	FALSE	FALSE	FALSE	MHS498	MHS390
91	214	Corynebacterium_incognita	non_contaminant	0.001141119917658793	FALSE	7974622	15949.244	26.835127733954035	FALSE	FALSE	FALSE	MHS498	MHS390
74	260	Corynebacterium_lizhenjunii	non_contaminant	9.279436693049527e-4	FALSE	7974622	15949.244	32.60342621882266	FALSE	FALSE	FALSE	MHS498	MHS390
60	173	Corynebacterium_timonense	non_contaminant	7.523867588959076e-4	FALSE	7974622	15949.244	21.693818214832	FALSE	FALSE	FALSE	MHS498	MHS390
54	258	Corynebacterium_flavescens	non_contaminant	6.771480830063168e-4	FALSE	7974622	15949.244	32.352630632524026	FALSE	FALSE	FALSE	MHS498	MHS390
53	176	Corynebacterium_urealyticum	non_contaminant	6.64608303691385e-4	FALSE	7974622	15949.244	22.070011594279954	FALSE	FALSE	FALSE	MHS498	MHS390
52	325	Corynebacterium_camporealensis	non_contaminant	6.520685243764532e-4	FALSE	7974622	15949.244	40.754282773528324	FALSE	FALSE	FALSE	MHS498	MHS390
50	342	Corynebacterium_vitaeruminis	non_contaminant	6.269889657465896e-4	FALSE	7974622	15949.244	42.886045257066726	FALSE	FALSE	FALSE	MHS498	MHS390
48	244	Corynebacterium_imitans	non_contaminant	6.01909407116726e-4	FALSE	7974622	15949.244	30.597061528433574	FALSE	FALSE	FALSE	MHS498	MHS390
45	328	Corynebacterium_coyleae	non_contaminant	5.642900691719306e-4	FALSE	7974622	15949.244	41.13047615297628	FALSE	FALSE	FALSE	MHS498	MHS390
44	932	Corynebacterium_matruchotii	non_contaminant	5.517502898569989e-4	FALSE	7974622	15949.244	116.87074321516431	FALSE	FALSE	FALSE	MHS498	MHS390
44	153	Corynebacterium_halotolerans	non_contaminant	5.517502898569989e-4	FALSE	7974622	15949.244	19.185862351845643	FALSE	FALSE	FALSE	MHS498	MHS390
43	208	Corynebacterium_riegelii	non_contaminant	5.392105105420671e-4	FALSE	7974622	15949.244	26.082740975058126	FALSE	FALSE	FALSE	MHS498	MHS390
42	231	Corynebacterium_freneyi	non_contaminant	5.266707312271353e-4	FALSE	7974622	15949.244	28.96689021749244	FALSE	FALSE	FALSE	MHS498	MHS390
40	164	Corynebacterium_glaucum	non_contaminant	5.015911725972717e-4	FALSE	7974622	15949.244	20.56523807648814	FALSE	FALSE	FALSE	MHS498	MHS390
37	214	Corynebacterium_endometrii	non_contaminant	4.6397183465247635e-4	FALSE	7974622	15949.244	26.835127733954035	FALSE	FALSE	FALSE	MHS498	MHS390
36	125	Corynebacterium_sphenisci	non_contaminant	4.5143205533754453e-4	FALSE	7974622	15949.244	15.67472414366474	FALSE	FALSE	FALSE	MHS498	MHS390
36	238	Corynebacterium_genitalium	non_contaminant	4.5143205533754453e-4	FALSE	7974622	15949.244	29.844674769537665	FALSE	FALSE	FALSE	MHS498	MHS390
35	175	Corynebacterium_xerosis	non_contaminant	4.388922760226127e-4	FALSE	7974622	15949.244	21.944613801130636	FALSE	FALSE	FALSE	MHS498	MHS390
32	85	Corynebacterium_ulcerans	non_contaminant	4.0127293807781735e-4	FALSE	7974622	15949.244	10.658812417692024	FALSE	FALSE	FALSE	MHS498	MHS390
27	162	Corynebacterium_humireducens	non_contaminant	3.385740415031584e-4	FALSE	7974622	15949.244	20.314442490189503	FALSE	FALSE	FALSE	MHS498	MHS390
26	164	Corynebacterium_frankenforstense	non_contaminant	3.260342621882266e-4	FALSE	7974622	15949.244	20.56523807648814	FALSE	FALSE	FALSE	MHS498	MHS390
26	149	Corynebacterium_resistens	non_contaminant	3.260342621882266e-4	FALSE	7974622	15949.244	18.68427117924837	FALSE	FALSE	FALSE	MHS498	MHS390
25	170	Corynebacterium_mycetoides	non_contaminant	3.134944828732948e-4	FALSE	7974622	15949.244	21.31762483538405	FALSE	FALSE	FALSE	MHS498	MHS390
24	133	Corynebacterium_sanguinis	non_contaminant	3.00954703558363e-4	FALSE	7974622	15949.244	16.677906488859282	FALSE	FALSE	FALSE	MHS498	MHS390
24	177	Corynebacterium_qintianiae	non_contaminant	3.00954703558363e-4	FALSE	7974622	15949.244	22.195409387429272	FALSE	FALSE	FALSE	MHS498	MHS390
22	202	Corynebacterium_doosanense	non_contaminant	2.7587514492849946e-4	FALSE	7974622	15949.244	25.33035421616222	FALSE	FALSE	FALSE	MHS498	MHS390
22	148	Corynebacterium_ammoniagenes	non_contaminant	2.7587514492849946e-4	FALSE	7974622	15949.244	18.55887338609905	FALSE	FALSE	FALSE	MHS498	MHS390
21	121	Corynebacterium_falsenii	non_contaminant	2.6333536561356765e-4	FALSE	7974622	15949.244	15.173132971067469	FALSE	FALSE	FALSE	MHS498	MHS390
20	70	Corynebacterium_glutamicum	non_contaminant	2.5079558629863583e-4	FALSE	7974622	15949.244	8.777845520452255	FALSE	FALSE	FALSE	MHS498	MHS390
19	86	Corynebacterium_silvaticum	non_contaminant	2.3825580698370405e-4	FALSE	7974622	15949.244	10.78421021084134	FALSE	FALSE	FALSE	MHS498	MHS390
19	72	Corynebacterium_pseudopelargi	non_contaminant	2.3825580698370405e-4	FALSE	7974622	15949.244	9.028641106750891	FALSE	FALSE	FALSE	MHS498	MHS390
19	113	Corynebacterium_nuruki	non_contaminant	2.3825580698370405e-4	FALSE	7974622	15949.244	14.169950625872925	FALSE	FALSE	FALSE	MHS498	MHS390
19	121	Corynebacterium_maris	non_contaminant	2.3825580698370405e-4	FALSE	7974622	15949.244	15.173132971067469	FALSE	FALSE	FALSE	MHS498	MHS390
17	144	Corynebacterium_yudongzhengii	non_contaminant	2.1317624835384046e-4	FALSE	7974622	15949.244	18.057282213501782	FALSE	FALSE	FALSE	MHS498	MHS390
17	39	Corynebacterium_kutscheri	non_contaminant	2.1317624835384046e-4	FALSE	7974622	15949.244	4.890513932823399	FALSE	FALSE	FALSE	MHS498	MHS390
16	115	Corynebacterium_marinum	non_contaminant	2.0063646903890867e-4	FALSE	7974622	15949.244	14.420746212171561	FALSE	FALSE	FALSE	MHS498	MHS390
16	106	Corynebacterium_liangguodongii	non_contaminant	2.0063646903890867e-4	FALSE	7974622	15949.244	13.2921660738277	FALSE	FALSE	FALSE	MHS498	MHS390
16	101	Corynebacterium_renale	non_contaminant	2.0063646903890867e-4	FALSE	7974622	15949.244	12.66517710808111	FALSE	FALSE	FALSE	MHS498	MHS390
16	92	Corynebacterium_aquilae	non_contaminant	2.0063646903890867e-4	FALSE	7974622	15949.244	11.536596969737248	FALSE	FALSE	FALSE	MHS498	MHS390
16	91	Corynebacterium_variabile	non_contaminant	2.0063646903890867e-4	FALSE	7974622	15949.244	11.411199176587932	FALSE	FALSE	FALSE	MHS498	MHS390
15	108	Corynebacterium_lactis	non_contaminant	1.880966897239769e-4	FALSE	7974622	15949.244	13.542961660126336	FALSE	FALSE	FALSE	MHS498	MHS390
15	154	Corynebacterium_stationis	non_contaminant	1.880966897239769e-4	FALSE	7974622	15949.244	19.31126014499496	FALSE	FALSE	FALSE	MHS498	MHS390
14	153	Corynebacterium_testudinoris	non_contaminant	1.755569104090451e-4	FALSE	7974622	15949.244	19.185862351845643	FALSE	FALSE	FALSE	MHS498	MHS390
13	127	Corynebacterium_uterequi	non_contaminant	1.630171310941133e-4	FALSE	7974622	15949.244	15.925519729963376	FALSE	FALSE	FALSE	MHS498	MHS390
13	75	Corynebacterium_provencense	non_contaminant	1.630171310941133e-4	FALSE	7974622	15949.244	9.404834486198844	FALSE	FALSE	FALSE	MHS498	MHS390
12	134	Corynebacterium_casei	non_contaminant	1.504773517791815e-4	FALSE	7974622	15949.244	16.8033042820086	FALSE	FALSE	FALSE	MHS498	MHS390
12	115	Corynebacterium_pelargi	non_contaminant	1.504773517791815e-4	FALSE	7974622	15949.244	14.420746212171561	FALSE	FALSE	FALSE	MHS498	MHS390
12	174	Corynebacterium_phocae	non_contaminant	1.504773517791815e-4	FALSE	7974622	15949.244	21.819216007981318	FALSE	FALSE	FALSE	MHS498	MHS390
11	59	Corynebacterium_argentoratense	non_contaminant	1.3793757246424973e-4	FALSE	7974622	15949.244	7.398469795809757	FALSE	FALSE	FALSE	MHS498	MHS390
11	60	Corynebacterium_cystitidis	non_contaminant	1.3793757246424973e-4	FALSE	7974622	15949.244	7.523867588959075	FALSE	FALSE	FALSE	MHS498	MHS390
11	77	Corynebacterium_choanae	non_contaminant	1.3793757246424973e-4	FALSE	7974622	15949.244	9.65563007249748	FALSE	FALSE	FALSE	MHS498	MHS390
10	73	Corynebacterium_deserti	non_contaminant	1.2539779314931792e-4	FALSE	7974622	15949.244	9.154038899900208	FALSE	FALSE	FALSE	MHS498	MHS390
10	90	Corynebacterium_glyciniphilum	non_contaminant	1.2539779314931792e-4	FALSE	7974622	15949.244	11.285801383438613	FALSE	FALSE	FALSE	MHS498	MHS390
10	46	Corynebacterium_rouxii	non_contaminant	1.2539779314931792e-4	FALSE	7974622	15949.244	5.768298484868624	FALSE	FALSE	FALSE	MHS498	MHS390
9	41	Corynebacterium_anserum	non_contaminant	1.1285801383438613e-4	FALSE	7974622	15949.244	5.141309519122035	FALSE	FALSE	FALSE	MHS498	MHS390
8	78	Corynebacterium_callunae	non_contaminant	1.0031823451945434e-4	FALSE	7974622	15949.244	9.781027865646799	FALSE	FALSE	FALSE	MHS498	MHS390
