paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
19	102	Corynebacterium_sp._NML93-0612	non_contaminant	2.0021186630441668e-4	FALSE	9489947	18979.894	10.748215980552894	FALSE	FALSE	FALSE	MHS480	MHS408
15	37	Corynebacterium_sp._ATCC_6931	non_contaminant	1.5806199971401315e-4	FALSE	9489947	18979.894	3.898862659612324	FALSE	FALSE	FALSE	MHS480	MHS408
13	100	Corynebacterium_sp._1864	non_contaminant	1.369870664188114e-4	FALSE	9489947	18979.894	10.537466647600876	FALSE	FALSE	FALSE	MHS480	MHS408
5	51	Corynebacterium_sp._sy039	non_contaminant	5.268733323800438e-5	FALSE	9489947	18979.894	5.374107990276447	FALSE	FALSE	FALSE	MHS480	MHS408
2	7	Corynebacterium_sp._L2-79-05	non_contaminant	2.1074933295201754e-5	FALSE	9489947	18979.894	0.7376226653320613	FALSE	FALSE	FALSE	MHS480	MHS408
3039	45465	Corynebacterium_simulans	non_contaminant	0.032023361142059066	FALSE	9489947	18979.894	4790.859211331738	TRUE	FALSE	FALSE	MHS480	MHS408
3023	8999	Corynebacterium_coyleae	non_contaminant	0.03185476167569745	FALSE	9489947	18979.894	948.2666236176028	FALSE	FALSE	FALSE	MHS480	MHS408
2778	15100	Corynebacterium_jeikeium	non_contaminant	0.029273082347035233	FALSE	9489947	18979.894	1591.1574637877322	FALSE	FALSE	FALSE	MHS480	MHS408
2290	16992	Corynebacterium_macginleyi	non_contaminant	0.02413079862300601	FALSE	9489947	18979.894	1790.526332760341	FALSE	FALSE	FALSE	MHS480	MHS408
2178	7129	Corynebacterium_aurimucosum	non_contaminant	0.02295060235847471	FALSE	9489947	18979.894	751.2159973074664	FALSE	FALSE	FALSE	MHS480	MHS408
1802	9629	Corynebacterium_singulare	non_contaminant	0.01898851489897678	FALSE	9489947	18979.894	1014.6526634974883	FALSE	FALSE	FALSE	MHS480	MHS408
1536	9582	Corynebacterium_striatum	non_contaminant	0.016185548770714948	FALSE	9489947	18979.894	1009.700054173116	FALSE	FALSE	FALSE	MHS480	MHS408
1309	29834	Corynebacterium_matruchotii	non_contaminant	0.01379354384170955	FALSE	9489947	18979.894	3143.7477996452453	TRUE	FALSE	FALSE	MHS480	MHS408
1214	4256	Corynebacterium_minutissimum	non_contaminant	0.012792484510187465	FALSE	9489947	18979.894	448.4745805218933	FALSE	FALSE	FALSE	MHS480	MHS408
1077	5428	Corynebacterium_amycolatum	non_contaminant	0.011348851579466144	FALSE	9489947	18979.894	571.9736896317755	FALSE	FALSE	FALSE	MHS480	MHS408
939	3279	Corynebacterium_diphtheriae	non_contaminant	0.009894681182097223	FALSE	9489947	18979.894	345.5235313748327	FALSE	FALSE	FALSE	MHS480	MHS408
938	2186	Corynebacterium_imitans	non_contaminant	0.009884143715449623	FALSE	9489947	18979.894	230.34902091655516	FALSE	FALSE	FALSE	MHS480	MHS408
909	2368	Corynebacterium_riegelii	non_contaminant	0.009578557182669197	FALSE	9489947	18979.894	249.52721021518875	FALSE	FALSE	FALSE	MHS480	MHS408
886	14103	Corynebacterium_propinquum	non_contaminant	0.009336195449774378	FALSE	9489947	18979.894	1486.0989213111516	FALSE	FALSE	FALSE	MHS480	MHS408
872	2017	Corynebacterium_glaucum	non_contaminant	0.009188670916707964	FALSE	9489947	18979.894	212.54070228210966	FALSE	FALSE	FALSE	MHS480	MHS408
803	15337	Corynebacterium_kroppenstedtii	non_contaminant	0.008461585718023504	FALSE	9489947	18979.894	1616.1312597425463	FALSE	FALSE	FALSE	MHS480	MHS408
731	1690	Corynebacterium_timonense	non_contaminant	0.007702888119396241	FALSE	9489947	18979.894	178.08318634445482	FALSE	FALSE	FALSE	MHS480	MHS408
712	6328	Corynebacterium_glucuronolyticum	non_contaminant	0.007502676253091825	FALSE	9489947	18979.894	666.8108894601835	FALSE	FALSE	FALSE	MHS480	MHS408
702	1770	Corynebacterium_mycetoides	non_contaminant	0.007397301586615815	FALSE	9489947	18979.894	186.51315966253551	FALSE	FALSE	FALSE	MHS480	MHS408
681	2197	Corynebacterium_genitalium	non_contaminant	0.0071760147870161975	FALSE	9489947	18979.894	231.50814224779126	FALSE	FALSE	FALSE	MHS480	MHS408
654	1025	Corynebacterium_testudinoris	non_contaminant	0.006891503187530974	FALSE	9489947	18979.894	108.00903313790899	FALSE	FALSE	FALSE	MHS480	MHS408
517	2604	Corynebacterium_sanguinis	non_contaminant	0.005447870256809654	FALSE	9489947	18979.894	274.39563150352683	FALSE	FALSE	FALSE	MHS480	MHS408
492	1023	Corynebacterium_halotolerans	non_contaminant	0.005184433590619632	FALSE	9489947	18979.894	107.79828380495697	FALSE	FALSE	FALSE	MHS480	MHS408
481	1161	Corynebacterium_frankenforstense	non_contaminant	0.005068521457496021	FALSE	9489947	18979.894	122.33998777864618	FALSE	FALSE	FALSE	MHS480	MHS408
435	1082	Corynebacterium_xerosis	non_contaminant	0.004583797991706382	FALSE	9489947	18979.894	114.01538912704147	FALSE	FALSE	FALSE	MHS480	MHS408
427	912	Corynebacterium_doosanense	non_contaminant	0.004499498258525574	FALSE	9489947	18979.894	96.10169582612	FALSE	FALSE	FALSE	MHS480	MHS408
409	1192	Corynebacterium_urealyticum	non_contaminant	0.004309823858868758	FALSE	9489947	18979.894	125.60660243940244	FALSE	FALSE	FALSE	MHS480	MHS408
405	633	Corynebacterium_freneyi	non_contaminant	0.0042676739922783554	FALSE	9489947	18979.894	66.70216387931355	FALSE	FALSE	FALSE	MHS480	MHS408
382	1055	Corynebacterium_liangguodongii	non_contaminant	0.004025312259383535	FALSE	9489947	18979.894	111.17027313218924	FALSE	FALSE	FALSE	MHS480	MHS408
355	908	Corynebacterium_vitaeruminis	non_contaminant	0.003740800659898311	FALSE	9489947	18979.894	95.68019716021595	FALSE	FALSE	FALSE	MHS480	MHS408
352	817	Corynebacterium_humireducens	non_contaminant	0.003709188259955509	FALSE	9489947	18979.894	86.09110251089916	FALSE	FALSE	FALSE	MHS480	MHS408
335	994	Corynebacterium_qintianiae	non_contaminant	0.003530051326946294	FALSE	9489947	18979.894	104.74241847715271	FALSE	FALSE	FALSE	MHS480	MHS408
308	1030	Corynebacterium_urogenitale	non_contaminant	0.0032455397274610705	FALSE	9489947	18979.894	108.53590647028902	FALSE	FALSE	FALSE	MHS480	MHS408
297	713	Corynebacterium_marinum	non_contaminant	0.00312962759433746	FALSE	9489947	18979.894	75.13213719739424	FALSE	FALSE	FALSE	MHS480	MHS408
297	821	Corynebacterium_maris	non_contaminant	0.00312962759433746	FALSE	9489947	18979.894	86.51260117680319	FALSE	FALSE	FALSE	MHS480	MHS408
288	673	Corynebacterium_nuruki	non_contaminant	0.0030347903945090525	FALSE	9489947	18979.894	70.9171505383539	FALSE	FALSE	FALSE	MHS480	MHS408
277	832	Corynebacterium_yudongzhengii	non_contaminant	0.002918878261385443	FALSE	9489947	18979.894	87.6717225080393	FALSE	FALSE	FALSE	MHS480	MHS408
270	1378	Corynebacterium_falsenii	non_contaminant	0.002845115994852237	FALSE	9489947	18979.894	145.20629040394007	FALSE	FALSE	FALSE	MHS480	MHS408
270	1019	Corynebacterium_variabile	non_contaminant	0.002845115994852237	FALSE	9489947	18979.894	107.37678513905293	FALSE	FALSE	FALSE	MHS480	MHS408
270	828	Corynebacterium_incognita	non_contaminant	0.002845115994852237	FALSE	9489947	18979.894	87.25022384213526	FALSE	FALSE	FALSE	MHS480	MHS408
264	615	Corynebacterium_bovis	non_contaminant	0.0027818911949666317	FALSE	9489947	18979.894	64.80541988274538	FALSE	FALSE	FALSE	MHS480	MHS408
258	2015	Corynebacterium_resistens	non_contaminant	0.0027186663950810263	FALSE	9489947	18979.894	212.32995294915764	FALSE	FALSE	FALSE	MHS480	MHS408
248	770	Corynebacterium_sphenisci	non_contaminant	0.0026132917286050173	FALSE	9489947	18979.894	81.13849318652674	FALSE	FALSE	FALSE	MHS480	MHS408
227	896	Corynebacterium_endometrii	non_contaminant	0.002392004929005399	FALSE	9489947	18979.894	94.41570116250385	FALSE	FALSE	FALSE	MHS480	MHS408
221	484	Corynebacterium_atypicum	non_contaminant	0.0023287801291197938	FALSE	9489947	18979.894	51.00133857438824	FALSE	FALSE	FALSE	MHS480	MHS408
219	575	Corynebacterium_efficiens	non_contaminant	0.002307705195824592	FALSE	9489947	18979.894	60.59043322370504	FALSE	FALSE	FALSE	MHS480	MHS408
208	994	Corynebacterium_camporealensis	non_contaminant	0.0021917930627009825	FALSE	9489947	18979.894	104.74241847715271	FALSE	FALSE	FALSE	MHS480	MHS408
203	740	Corynebacterium_lizhenjunii	non_contaminant	0.002139105729462978	FALSE	9489947	18979.894	77.97725319224648	FALSE	FALSE	FALSE	MHS480	MHS408
202	518	Corynebacterium_phocae	non_contaminant	0.002128568262815377	FALSE	9489947	18979.894	54.58407723457254	FALSE	FALSE	FALSE	MHS480	MHS408
174	564	Corynebacterium_uterequi	non_contaminant	0.0018335191966825527	FALSE	9489947	18979.894	59.43131189246894	FALSE	FALSE	FALSE	MHS480	MHS408
158	838	Corynebacterium_flavescens	non_contaminant	0.0016649197303209387	FALSE	9489947	18979.894	88.30397050689534	FALSE	FALSE	FALSE	MHS480	MHS408
156	512	Corynebacterium_glyciniphilum	non_contaminant	0.0016438447970257369	FALSE	9489947	18979.894	53.95182923571649	FALSE	FALSE	FALSE	MHS480	MHS408
152	405	Corynebacterium_terpenotabidum	non_contaminant	0.0016016949304353335	FALSE	9489947	18979.894	42.67673992278355	FALSE	FALSE	FALSE	MHS480	MHS408
142	815	Corynebacterium_lactis	non_contaminant	0.0014963202639593244	FALSE	9489947	18979.894	85.88035317794714	FALSE	FALSE	FALSE	MHS480	MHS408
113	379	Corynebacterium_provencense	non_contaminant	0.0011907337311788991	FALSE	9489947	18979.894	39.93699859440732	FALSE	FALSE	FALSE	MHS480	MHS408
112	600	Corynebacterium_stationis	non_contaminant	0.0011801962645312982	FALSE	9489947	18979.894	63.22479988560526	FALSE	FALSE	FALSE	MHS480	MHS408
105	345	Corynebacterium_epidermidicanis	non_contaminant	0.0011064339979980921	FALSE	9489947	18979.894	36.35425993422302	FALSE	FALSE	FALSE	MHS480	MHS408
98	347	Corynebacterium_deserti	non_contaminant	0.0010326717314648858	FALSE	9489947	18979.894	36.56500926717504	FALSE	FALSE	FALSE	MHS480	MHS408
97	429	Corynebacterium_aquilae	non_contaminant	0.001022134264817285	FALSE	9489947	18979.894	45.20573191820776	FALSE	FALSE	FALSE	MHS480	MHS408
92	440	Corynebacterium_casei	non_contaminant	9.694469315792807e-4	FALSE	9489947	18979.894	46.364853249443854	FALSE	FALSE	FALSE	MHS480	MHS408
92	366	Corynebacterium_cystitidis	non_contaminant	9.694469315792807e-4	FALSE	9489947	18979.894	38.56712793021921	FALSE	FALSE	FALSE	MHS480	MHS408
89	360	Corynebacterium_renale	non_contaminant	9.378345316364781e-4	FALSE	9489947	18979.894	37.934879931363156	FALSE	FALSE	FALSE	MHS480	MHS408
76	188	Corynebacterium_ulcerans	non_contaminant	8.008474652176667e-4	FALSE	9489947	18979.894	19.810437297489646	FALSE	FALSE	FALSE	MHS480	MHS408
74	266	Corynebacterium_gerontici	non_contaminant	7.797725319224649e-4	FALSE	9489947	18979.894	28.02966128261833	FALSE	FALSE	FALSE	MHS480	MHS408
70	237	Corynebacterium_anserum	non_contaminant	7.376226653320613e-4	FALSE	9489947	18979.894	24.973795954814076	FALSE	FALSE	FALSE	MHS480	MHS408
67	397	Corynebacterium_ammoniagenes	non_contaminant	7.060102653892588e-4	FALSE	9489947	18979.894	41.833742590975476	FALSE	FALSE	FALSE	MHS480	MHS408
58	253	Corynebacterium_glutamicum	non_contaminant	6.111730655608508e-4	FALSE	9489947	18979.894	26.65979061843022	FALSE	FALSE	FALSE	MHS480	MHS408
57	144	Corynebacterium_rouxii	non_contaminant	6.0063559891325e-4	FALSE	9489947	18979.894	15.173951972545261	FALSE	FALSE	FALSE	MHS480	MHS408
55	259	Corynebacterium_pelargi	non_contaminant	5.795606656180482e-4	FALSE	9489947	18979.894	27.29203861728627	FALSE	FALSE	FALSE	MHS480	MHS408
52	195	Corynebacterium_argentoratense	non_contaminant	5.479482656752456e-4	FALSE	9489947	18979.894	20.548059962821707	FALSE	FALSE	FALSE	MHS480	MHS408
46	82	Corynebacterium_silvaticum	non_contaminant	4.8472346578964037e-4	FALSE	9489947	18979.894	8.640722651032718	FALSE	FALSE	FALSE	MHS480	MHS408
44	151	Corynebacterium_suranareeae	non_contaminant	4.636485324944386e-4	FALSE	9489947	18979.894	15.911574637877322	FALSE	FALSE	FALSE	MHS480	MHS408
44	265	Corynebacterium_callunae	non_contaminant	4.636485324944386e-4	FALSE	9489947	18979.894	27.92428661614232	FALSE	FALSE	FALSE	MHS480	MHS408
38	192	Corynebacterium_pseudopelargi	non_contaminant	4.0042373260883336e-4	FALSE	9489947	18979.894	20.23193596339368	FALSE	FALSE	FALSE	MHS480	MHS408
35	129	Corynebacterium_choanae	non_contaminant	3.6881133266603066e-4	FALSE	9489947	18979.894	13.59333197540513	FALSE	FALSE	FALSE	MHS480	MHS408
31	203	Corynebacterium_pseudotuberculosis	non_contaminant	3.2666146607562716e-4	FALSE	9489947	18979.894	21.39105729462978	FALSE	FALSE	FALSE	MHS480	MHS408
22	120	Corynebacterium_crudilactis	non_contaminant	2.318242662472193e-4	FALSE	9489947	18979.894	12.64495997712105	FALSE	FALSE	FALSE	MHS480	MHS408
17	129	Corynebacterium_mustelae	non_contaminant	1.791369330092149e-4	FALSE	9489947	18979.894	13.59333197540513	FALSE	FALSE	FALSE	MHS480	MHS408
11	54	Corynebacterium_kutscheri	non_contaminant	1.1591213312360965e-4	FALSE	9489947	18979.894	5.690231989704473	FALSE	FALSE	FALSE	MHS480	MHS408
2225	12023	Mycobacterium_doricum	non_contaminant	0.02344586329091195	FALSE	9489947	18979.894	1266.9196150410532	FALSE	FALSE	FALSE	MHS480	MHS408
4345	34725	Mycobacterium_intracellulare	non_contaminant	0.04578529258382581	FALSE	9489947	18979.894	3659.135293379404	TRUE	FALSE	FALSE	MHS480	MHS408
2616	10376	Mycobacterium_avium	non_contaminant	0.027566012750123894	FALSE	9489947	18979.894	1093.3675393550668	FALSE	FALSE	FALSE	MHS480	MHS408
377	635	Mycobacterium_marseillense	non_contaminant	0.003972624926145531	FALSE	9489947	18979.894	66.91291321226556	FALSE	FALSE	FALSE	MHS480	MHS408
332	560	Mycobacterium_colombiense	non_contaminant	0.003498438927003491	FALSE	9489947	18979.894	59.00981322656491	FALSE	FALSE	FALSE	MHS480	MHS408
262	559	Mycobacterium_mantenii	non_contaminant	0.00276081626167143	FALSE	9489947	18979.894	58.9044385600889	FALSE	FALSE	FALSE	MHS480	MHS408
250	276	Mycobacterium_paraintracellulare	non_contaminant	0.002634366661900219	FALSE	9489947	18979.894	29.08340794737842	FALSE	FALSE	FALSE	MHS480	MHS408
1549	6350	Mycobacterium_sp._YC-RL4	non_contaminant	0.01632253583713376	FALSE	9489947	18979.894	669.1291321226556	FALSE	FALSE	FALSE	MHS480	MHS408
1103	2652	Mycobacterium_sp._JS623	non_contaminant	0.011622825712303768	FALSE	9489947	18979.894	279.45361549437524	FALSE	FALSE	FALSE	MHS480	MHS408
943	1328	Mycobacterium_sp._THAF192	non_contaminant	0.009936831048687627	FALSE	9489947	18979.894	139.93755708013964	FALSE	FALSE	FALSE	MHS480	MHS408
716	1201	Mycobacterium_sp._DL592	non_contaminant	0.007544826119682228	FALSE	9489947	18979.894	126.55497443768652	FALSE	FALSE	FALSE	MHS480	MHS408
594	1058	Mycobacterium_sp._ELW1	non_contaminant	0.00625925518867492	FALSE	9489947	18979.894	111.48639713161727	FALSE	FALSE	FALSE	MHS480	MHS408
514	972	Mycobacterium_sp._EPa45	non_contaminant	0.005416257856866851	FALSE	9489947	18979.894	102.42417581468051	FALSE	FALSE	FALSE	MHS480	MHS408
495	1015	Mycobacterium_sp._DL440	non_contaminant	0.005216045990562434	FALSE	9489947	18979.894	106.95528647314889	FALSE	FALSE	FALSE	MHS480	MHS408
356	530	Mycobacterium_sp._TY59	non_contaminant	0.0037513381265459125	FALSE	9489947	18979.894	55.84857323228464	FALSE	FALSE	FALSE	MHS480	MHS408
202	84	Mycobacterium_sp._PYR15	non_contaminant	0.002128568262815377	FALSE	9489947	18979.894	8.851471983984736	FALSE	FALSE	FALSE	MHS480	MHS408
192	686	Mycobacterium_sp._WY10	non_contaminant	0.0020231935963393685	FALSE	9489947	18979.894	72.28702120254201	FALSE	FALSE	FALSE	MHS480	MHS408
24	159	Mycobacterium_sp._QIA-37	non_contaminant	2.5289919954242106e-4	FALSE	9489947	18979.894	16.754571969685394	FALSE	FALSE	FALSE	MHS480	MHS408
9	17	Mycobacterium_sp._MOTT36Y	non_contaminant	9.483719982840789e-5	FALSE	9489947	18979.894	1.791369330092149	FALSE	FALSE	FALSE	MHS480	MHS408
609	907	Mycobacterium_kubicae	non_contaminant	0.0064173171883889334	FALSE	9489947	18979.894	95.57482249373994	FALSE	FALSE	FALSE	MHS480	MHS408
590	817	Mycobacterium_parmense	non_contaminant	0.006217105322084517	FALSE	9489947	18979.894	86.09110251089916	FALSE	FALSE	FALSE	MHS480	MHS408
573	868	Mycobacterium_saskatchewanense	non_contaminant	0.006037968389075303	FALSE	9489947	18979.894	91.4652105011756	FALSE	FALSE	FALSE	MHS480	MHS408
403	657	Mycobacterium_stomatepiae	non_contaminant	0.004246599058983154	FALSE	9489947	18979.894	69.23115587473775	FALSE	FALSE	FALSE	MHS480	MHS408
378	677	Mycobacterium_simiae	non_contaminant	0.0039831623927931315	FALSE	9489947	18979.894	71.33864920425793	FALSE	FALSE	FALSE	MHS480	MHS408
311	681	Mycobacterium_shigaense	non_contaminant	0.003277152127403873	FALSE	9489947	18979.894	71.76014787016197	FALSE	FALSE	FALSE	MHS480	MHS408
289	687	Mycobacterium_florentinum	non_contaminant	0.0030453278611566534	FALSE	9489947	18979.894	72.39239586901802	FALSE	FALSE	FALSE	MHS480	MHS408
181	535	Mycobacterium_heidelbergense	non_contaminant	0.0019072814632157588	FALSE	9489947	18979.894	56.375446564664685	FALSE	FALSE	FALSE	MHS480	MHS408
1823	7308	Mycobacterium_grossiae	non_contaminant	0.019209801698576397	FALSE	9489947	18979.894	770.078062606672	FALSE	FALSE	FALSE	MHS480	MHS408
1249	2411	Mycobacterium_dioxanotrophicus	non_contaminant	0.013161295842853494	FALSE	9489947	18979.894	254.05832087365712	FALSE	FALSE	FALSE	MHS480	MHS408
925	1944	Mycobacterium_diernhoferi	non_contaminant	0.009747156649030812	FALSE	9489947	18979.894	204.84835162936102	FALSE	FALSE	FALSE	MHS480	MHS408
792	1524	Mycobacterium_goodii	non_contaminant	0.008345673584899894	FALSE	9489947	18979.894	160.59099170943736	FALSE	FALSE	FALSE	MHS480	MHS408
730	1327	Mycobacterium_holsaticum	non_contaminant	0.00769235065274864	FALSE	9489947	18979.894	139.83218241366362	FALSE	FALSE	FALSE	MHS480	MHS408
670	1669	Mycobacterium_paragordonae	non_contaminant	0.007060102653892588	FALSE	9489947	18979.894	175.87031834845862	FALSE	FALSE	FALSE	MHS480	MHS408
182	280	Mycobacterium_canettii	non_contaminant	0.0019178189298633597	FALSE	9489947	18979.894	29.504906613282454	FALSE	FALSE	FALSE	MHS480	MHS408
124	240	Mycobacterium_tuberculosis	non_contaminant	0.0013066458643025086	FALSE	9489947	18979.894	25.2899199542421	FALSE	FALSE	FALSE	MHS480	MHS408
607	1331	Mycobacterium_gallinarum	non_contaminant	0.0063962422550937325	FALSE	9489947	18979.894	140.25368107956766	FALSE	FALSE	FALSE	MHS480	MHS408
556	711	Mycobacterium_vicinigordonae	non_contaminant	0.005858831456066088	FALSE	9489947	18979.894	74.92138786444222	FALSE	FALSE	FALSE	MHS480	MHS408
538	1274	Mycobacterium_gordonae	non_contaminant	0.005669157056409272	FALSE	9489947	18979.894	134.24732509043517	FALSE	FALSE	FALSE	MHS480	MHS408
513	913	Mycobacterium_koreense	non_contaminant	0.00540572039021925	FALSE	9489947	18979.894	96.207070492596	FALSE	FALSE	FALSE	MHS480	MHS408
507	797	Mycobacterium_cookii	non_contaminant	0.005342495590333645	FALSE	9489947	18979.894	83.98360918137898	FALSE	FALSE	FALSE	MHS480	MHS408
428	514	Mycobacterium_xenopi	non_contaminant	0.004510035725173176	FALSE	9489947	18979.894	54.1625785686685	FALSE	FALSE	FALSE	MHS480	MHS408
401	944	Mycobacterium_riyadhense	non_contaminant	0.004225524125687952	FALSE	9489947	18979.894	99.47368515335226	FALSE	FALSE	FALSE	MHS480	MHS408
385	498	Mycobacterium_malmoense	non_contaminant	0.004056924659326337	FALSE	9489947	18979.894	52.476583905052365	FALSE	FALSE	FALSE	MHS480	MHS408
383	578	Mycobacterium_noviomagense	non_contaminant	0.004035849726031136	FALSE	9489947	18979.894	60.90655722313306	FALSE	FALSE	FALSE	MHS480	MHS408
382	776	Mycobacterium_conspicuum	non_contaminant	0.004025312259383535	FALSE	9489947	18979.894	81.7707411853828	FALSE	FALSE	FALSE	MHS480	MHS408
380	774	Mycobacterium_branderi	non_contaminant	0.004004237326088333	FALSE	9489947	18979.894	81.55999185243078	FALSE	FALSE	FALSE	MHS480	MHS408
344	539	Mycobacterium_heckeshornense	non_contaminant	0.0036248885267747017	FALSE	9489947	18979.894	56.796945230568724	FALSE	FALSE	FALSE	MHS480	MHS408
328	501	Mycobacterium_lacus	non_contaminant	0.0034562890604130873	FALSE	9489947	18979.894	52.79270790448039	FALSE	FALSE	FALSE	MHS480	MHS408
324	480	Mycobacterium_basiliense	non_contaminant	0.0034141391938226837	FALSE	9489947	18979.894	50.5798399084842	FALSE	FALSE	FALSE	MHS480	MHS408
298	380	Mycobacterium_seoulense	non_contaminant	0.0031401650609850615	FALSE	9489947	18979.894	40.04237326088333	FALSE	FALSE	FALSE	MHS480	MHS408
