paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
172	413	Nocardioides_sambongensis	non_contaminant	0.004721750275961597	FALSE	3642717	7285.434	113.37691069605461	FALSE	FALSE	FALSE	MHS528	MHS421
162	495	Nocardioides_marinisabuli	non_contaminant	0.0044472299110801085	FALSE	3642717	7285.434	135.88758061633663	FALSE	FALSE	FALSE	MHS528	MHS421
157	470	Nocardioides_dongkuii	non_contaminant	0.004309969728639364	FALSE	3642717	7285.434	129.02457149429944	FALSE	FALSE	FALSE	MHS528	MHS421
155	382	Nocardioides_ungokensis	non_contaminant	0.004255065655663067	FALSE	3642717	7285.434	104.86677938472847	FALSE	FALSE	FALSE	MHS528	MHS421
143	463	Nocardioides_humi	non_contaminant	0.003925641217805281	FALSE	3642717	7285.434	127.10292894012902	FALSE	FALSE	FALSE	MHS528	MHS421
138	404	Nocardioides_dokdonensis	non_contaminant	0.0037883810353645368	FALSE	3642717	7285.434	110.90622741212123	FALSE	FALSE	FALSE	MHS528	MHS421
137	351	Nocardioides_daphniae	non_contaminant	0.0037609289988763885	FALSE	3642717	7285.434	96.35664807340235	FALSE	FALSE	FALSE	MHS528	MHS421
135	372	Nocardioides_euryhalodurans	non_contaminant	0.0037060249259000906	FALSE	3642717	7285.434	102.1215757359136	FALSE	FALSE	FALSE	MHS528	MHS421
131	342	Nocardioides_mesophilus	non_contaminant	0.0035962167799474948	FALSE	3642717	7285.434	93.88596478946896	FALSE	FALSE	FALSE	MHS528	MHS421
107	293	Nocardioides_seonyuensis	non_contaminant	0.0029373679042319235	FALSE	3642717	7285.434	80.43446691027603	FALSE	FALSE	FALSE	MHS528	MHS421
107	302	Nocardioides_piscis	non_contaminant	0.0029373679042319235	FALSE	3642717	7285.434	82.90515019420943	FALSE	FALSE	FALSE	MHS528	MHS421
93	299	Nocardioides_houyundeii	non_contaminant	0.0025530393933978403	FALSE	3642717	7285.434	82.08158909956497	FALSE	FALSE	FALSE	MHS528	MHS421
82	246	Nocardioides_cynanchi	non_contaminant	0.002251066992028203	FALSE	3642717	7285.434	67.5320097608461	FALSE	FALSE	FALSE	MHS528	MHS421
64	176	Nocardioides_baekrokdamisoli	non_contaminant	0.0017569303352415243	FALSE	3642717	7285.434	48.31558421914192	FALSE	FALSE	FALSE	MHS528	MHS421
104	381	Aeromicrobium_erythreum	non_contaminant	0.0028550117947674773	FALSE	3642717	7285.434	104.59225901984699	FALSE	FALSE	FALSE	MHS528	MHS421
81	226	Aeromicrobium_marinum	non_contaminant	0.0022236149555400543	FALSE	3642717	7285.434	62.04160246321633	FALSE	FALSE	FALSE	MHS528	MHS421
79	211	Aeromicrobium_choanae	non_contaminant	0.0021687108825637564	FALSE	3642717	7285.434	57.923796989994	FALSE	FALSE	FALSE	MHS528	MHS421
45	229	Aeromicrobium_sp._zg-629	non_contaminant	0.0012353416419666969	FALSE	3642717	7285.434	62.86516355786079	FALSE	FALSE	FALSE	MHS528	MHS421
24	162	Aeromicrobium_sp._A1-2	non_contaminant	6.588488757155716e-4	FALSE	3642717	7285.434	44.47229911080108	FALSE	FALSE	FALSE	MHS528	MHS421
66	196	Aeromicrobium_yanjiei	non_contaminant	0.0018118344082178222	FALSE	3642717	7285.434	53.805991516771684	FALSE	FALSE	FALSE	MHS528	MHS421
54	225	Aeromicrobium_chenweiae	non_contaminant	0.0014824099703600363	FALSE	3642717	7285.434	61.76708209833484	FALSE	FALSE	FALSE	MHS528	MHS421
155	502	Pimelobacter_simplex	non_contaminant	0.004255065655663067	FALSE	3642717	7285.434	137.80922317050707	FALSE	FALSE	FALSE	MHS528	MHS421
111	457	Marmoricola_scoriae	non_contaminant	0.003047176050184519	FALSE	3642717	7285.434	125.4558067508401	FALSE	FALSE	FALSE	MHS528	MHS421
92	315	Friedmanniella_luteola	non_contaminant	0.002525587356909691	FALSE	3642717	7285.434	86.47391493766878	FALSE	FALSE	FALSE	MHS528	MHS421
51	249	Mumia_sp._ZJ1417	non_contaminant	0.0014000538608955897	FALSE	3642717	7285.434	68.355570855490555	FALSE	FALSE	FALSE	MHS528	MHS421
38	233	Micropruina_glycogenica	non_contaminant	0.001043177386549655	FALSE	3642717	7285.434	63.96324501738675	FALSE	FALSE	FALSE	MHS528	MHS421
73	251	Kribbella_flavida	non_contaminant	0.0020039986636348635	FALSE	3642717	7285.434	68.90461158525353	FALSE	FALSE	FALSE	MHS528	MHS421
43	164	Kribbella_qitaiheensis	non_contaminant	0.0011804375689903992	FALSE	3642717	7285.434	45.02133984056406	FALSE	FALSE	FALSE	MHS528	MHS421
50	205	Actinopolymorpha_singaporensis	non_contaminant	0.001372601824407441	FALSE	3642717	7285.434	56.276674800705074	FALSE	FALSE	FALSE	MHS528	MHS421
52385	4032	Lawsonella_clevelandensis	non_contaminant	1.4380749314316759	TRUE	3642717	7285.434	1106.8661112021603	FALSE	FALSE	FALSE	MHS528	MHS421
13816	108045	Gordonia_sp._JH63	non_contaminant	0.3792773361202641	TRUE	3642717	7285.434	29660.55282362039	TRUE	FALSE	TRUE	MHS528	MHS421
1469	6211	Gordonia_sp._KTR9	non_contaminant	0.040327041601090616	FALSE	3642717	7285.434	1705.045986278923	FALSE	FALSE	FALSE	MHS528	MHS421
204	1420	Gordonia_sp._135	non_contaminant	0.005600215443582359	FALSE	3642717	7285.434	389.8189181317132	FALSE	FALSE	FALSE	MHS528	MHS421
79	170	Gordonia_sp._YC-JH1	non_contaminant	0.0021687108825637564	FALSE	3642717	7285.434	46.66846202985299	FALSE	FALSE	FALSE	MHS528	MHS421
46	134	Gordonia_sp._PDNC005	non_contaminant	0.0012627936784548456	FALSE	3642717	7285.434	36.785728894119416	FALSE	FALSE	FALSE	MHS528	MHS421
25	101	Gordonia_sp._1D	non_contaminant	6.863009122037205e-4	FALSE	3642717	7285.434	27.726556853030306	FALSE	FALSE	FALSE	MHS528	MHS421
13834	98600	Gordonia_terrae	non_contaminant	0.37977147277705076	TRUE	3642717	7285.434	27067.707977314734	TRUE	FALSE	TRUE	MHS528	MHS421
567	3363	Gordonia_alkanivorans	non_contaminant	0.015565304688780379	FALSE	3642717	7285.434	923.2119870964448	FALSE	FALSE	FALSE	MHS528	MHS421
375	8271	Gordonia_bronchialis	non_contaminant	0.010294513683055808	FALSE	3642717	7285.434	2270.5579379347887	TRUE	FALSE	FALSE	MHS528	MHS421
319	1368	Gordonia_polyisoprenivorans	non_contaminant	0.008757199639719472	FALSE	3642717	7285.434	375.54385915787583	FALSE	FALSE	FALSE	MHS528	MHS421
235	738	Gordonia_jinghuaiqii	non_contaminant	0.006451228574714972	FALSE	3642717	7285.434	202.59602928253827	FALSE	FALSE	FALSE	MHS528	MHS421
231	1047	Gordonia_rubripertincta	non_contaminant	0.0063414204287623776	FALSE	3642717	7285.434	287.4228220309181	FALSE	FALSE	FALSE	MHS528	MHS421
208	321	Gordonia_phthalatica	non_contaminant	0.0057100235895349545	FALSE	3642717	7285.434	88.1210371269577	FALSE	FALSE	FALSE	MHS528	MHS421
207	114	Gordonia_zhaorongruii	non_contaminant	0.005682571553046805	FALSE	3642717	7285.434	31.29532159648965	FALSE	FALSE	FALSE	MHS528	MHS421
138	223	Gordonia_amarae	non_contaminant	0.0037883810353645368	FALSE	3642717	7285.434	61.21804136857186	FALSE	FALSE	FALSE	MHS528	MHS421
109	173	Gordonia_pseudoamarae	non_contaminant	0.0029922719772082214	FALSE	3642717	7285.434	47.49202312449745	FALSE	FALSE	FALSE	MHS528	MHS421
97	290	Gordonia_insulae	non_contaminant	0.0026628475393504353	FALSE	3642717	7285.434	79.61090581563157	FALSE	FALSE	FALSE	MHS528	MHS421
74	270	Gordonia_westfalica	non_contaminant	0.0020314507001230123	FALSE	3642717	7285.434	74.12049851800181	FALSE	FALSE	FALSE	MHS528	MHS421
66	183	Gordonia_iterans	non_contaminant	0.0018118344082178222	FALSE	3642717	7285.434	50.23722677331234	FALSE	FALSE	FALSE	MHS528	MHS421
29	96	Gordonia_ajococcus	non_contaminant	7.961090581563157e-4	FALSE	3642717	7285.434	26.353955028622863	FALSE	FALSE	FALSE	MHS528	MHS421
64	168	Skermania_piniformis	non_contaminant	0.0017569303352415243	FALSE	3642717	7285.434	46.11942130009001	FALSE	FALSE	FALSE	MHS528	MHS421
2712	42401	Corynebacterium_tuberculostearicum	non_contaminant	0.0744499229558596	FALSE	3642717	7285.434	11639.93799133998	TRUE	FALSE	FALSE	MHS528	MHS421
2605	52254	Corynebacterium_kefirresidentii	non_contaminant	0.07151255505162767	FALSE	3642717	7285.434	14344.787146517283	TRUE	FALSE	FALSE	MHS528	MHS421
368	40	Corynebacterium_sp._zg-320	non_contaminant	0.010102349427638765	FALSE	3642717	7285.434	10.980814595259528	FALSE	FALSE	FALSE	MHS528	MHS421
290	571	Corynebacterium_sp._zg-917	non_contaminant	0.007961090581563158	FALSE	3642717	7285.434	156.75112834732974	FALSE	FALSE	FALSE	MHS528	MHS421
252	47	Corynebacterium_sp._4H37-19	non_contaminant	0.006917913195013502	FALSE	3642717	7285.434	12.902457149429944	FALSE	FALSE	FALSE	MHS528	MHS421
187	26	Corynebacterium_sp._sy039	non_contaminant	0.005133530823283829	FALSE	3642717	7285.434	7.137529486918693	FALSE	FALSE	FALSE	MHS528	MHS421
169	41	Corynebacterium_sp._1959	non_contaminant	0.00463939416649715	FALSE	3642717	7285.434	11.255334960141015	FALSE	FALSE	FALSE	MHS528	MHS421
138	127	Corynebacterium_sp._NML98-0116	non_contaminant	0.0037883810353645368	FALSE	3642717	7285.434	34.864086339949	FALSE	FALSE	FALSE	MHS528	MHS421
77	56	Corynebacterium_sp._2039	non_contaminant	0.0021138068095874593	FALSE	3642717	7285.434	15.373140433363337	FALSE	FALSE	FALSE	MHS528	MHS421
36	14	Corynebacterium_sp._1864	non_contaminant	9.882733135733576e-4	FALSE	3642717	7285.434	3.8432851083408344	FALSE	FALSE	FALSE	MHS528	MHS421
24	77	Corynebacterium_sp._2019	non_contaminant	6.588488757155716e-4	FALSE	3642717	7285.434	21.13806809587459	FALSE	FALSE	FALSE	MHS528	MHS421
22	267	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	6.039448027392741e-4	FALSE	3642717	7285.434	73.29693742335733	FALSE	FALSE	FALSE	MHS528	MHS421
10	7	Corynebacterium_sp._NML93-0612	non_contaminant	2.745203648814882e-4	FALSE	3642717	7285.434	1.9216425541704172	FALSE	FALSE	FALSE	MHS528	MHS421
825	545	Corynebacterium_kroppenstedtii	non_contaminant	0.022647930102722775	FALSE	3642717	7285.434	149.61359886041106	FALSE	FALSE	FALSE	MHS528	MHS421
664	7758	Corynebacterium_segmentosum	non_contaminant	0.018228152228130817	FALSE	3642717	7285.434	2129.728990750585	TRUE	FALSE	FALSE	MHS528	MHS421
661	761	Corynebacterium_striatum	non_contaminant	0.01814579611866637	FALSE	3642717	7285.434	208.9099976748125	FALSE	FALSE	FALSE	MHS528	MHS421
644	225	Corynebacterium_glucuronolyticum	non_contaminant	0.01767911149836784	FALSE	3642717	7285.434	61.76708209833484	FALSE	FALSE	FALSE	MHS528	MHS421
607	89	Corynebacterium_aquilae	non_contaminant	0.016663386148306335	FALSE	3642717	7285.434	24.43231247445245	FALSE	FALSE	FALSE	MHS528	MHS421
607	16471	Corynebacterium_bovis	non_contaminant	0.016663386148306335	FALSE	3642717	7285.434	4521.624929962992	TRUE	FALSE	FALSE	MHS528	MHS421
593	7667	Corynebacterium_macginleyi	non_contaminant	0.01627905763747225	FALSE	3642717	7285.434	2104.74763754637	TRUE	FALSE	FALSE	MHS528	MHS421
481	210	Corynebacterium_diphtheriae	non_contaminant	0.013204429550799581	FALSE	3642717	7285.434	57.64927662511251	FALSE	FALSE	FALSE	MHS528	MHS421
474	182	Corynebacterium_jeikeium	non_contaminant	0.01301226529538254	FALSE	3642717	7285.434	49.96270640843085	FALSE	FALSE	FALSE	MHS528	MHS421
473	511	Corynebacterium_incognita	non_contaminant	0.01298481325889439	FALSE	3642717	7285.434	140.27990645444046	FALSE	FALSE	FALSE	MHS528	MHS421
384	187	Corynebacterium_matruchotii	non_contaminant	0.010541582011449146	FALSE	3642717	7285.434	51.33530823283829	FALSE	FALSE	FALSE	MHS528	MHS421
367	50	Corynebacterium_choanae	non_contaminant	0.010074897391150616	FALSE	3642717	7285.434	13.726018244074409	FALSE	FALSE	FALSE	MHS528	MHS421
350	104	Corynebacterium_flavescens	non_contaminant	0.009608212770852087	FALSE	3642717	7285.434	28.55011794767477	FALSE	FALSE	FALSE	MHS528	MHS421
330	1118	Corynebacterium_ureicelerivorans	non_contaminant	0.00905917204108911	FALSE	3642717	7285.434	306.9137679375038	FALSE	FALSE	FALSE	MHS528	MHS421
329	67	Corynebacterium_callunae	non_contaminant	0.00903172000460096	FALSE	3642717	7285.434	18.392864447059708	FALSE	FALSE	FALSE	MHS528	MHS421
320	39	Corynebacterium_pelargi	non_contaminant	0.008784651676207622	FALSE	3642717	7285.434	10.706294230378038	FALSE	FALSE	FALSE	MHS528	MHS421
318	50	Corynebacterium_argentoratense	non_contaminant	0.008729747603231326	FALSE	3642717	7285.434	13.726018244074409	FALSE	FALSE	FALSE	MHS528	MHS421
313	635	Corynebacterium_coyleae	non_contaminant	0.00859248742079058	FALSE	3642717	7285.434	174.320431699745	FALSE	FALSE	FALSE	MHS528	MHS421
311	63	Corynebacterium_ulcerans	non_contaminant	0.008537583347814282	FALSE	3642717	7285.434	17.294782987533754	FALSE	FALSE	FALSE	MHS528	MHS421
310	178	Corynebacterium_genitalium	non_contaminant	0.008510131311326134	FALSE	3642717	7285.434	48.8646249489049	FALSE	FALSE	FALSE	MHS528	MHS421
308	188	Corynebacterium_riegelii	non_contaminant	0.008455227238349837	FALSE	3642717	7285.434	51.609828597719776	FALSE	FALSE	FALSE	MHS528	MHS421
293	26	Corynebacterium_kutscheri	non_contaminant	0.008043446691027604	FALSE	3642717	7285.434	7.137529486918693	FALSE	FALSE	FALSE	MHS528	MHS421
280	47	Corynebacterium_deserti	non_contaminant	0.007686570216681669	FALSE	3642717	7285.434	12.902457149429944	FALSE	FALSE	FALSE	MHS528	MHS421
275	604	Corynebacterium_minutissimum	non_contaminant	0.007549310034240924	FALSE	3642717	7285.434	165.81030038841885	FALSE	FALSE	FALSE	MHS528	MHS421
255	53	Corynebacterium_lactis	non_contaminant	0.007000269304477948	FALSE	3642717	7285.434	14.549579338718873	FALSE	FALSE	FALSE	MHS528	MHS421
249	70	Corynebacterium_phocae	non_contaminant	0.006835557085549056	FALSE	3642717	7285.434	19.216425541704172	FALSE	FALSE	FALSE	MHS528	MHS421
248	454	Corynebacterium_aurimucosum	non_contaminant	0.006808105049060907	FALSE	3642717	7285.434	124.63224565619564	FALSE	FALSE	FALSE	MHS528	MHS421
237	22	Corynebacterium_silvaticum	non_contaminant	0.00650613264769127	FALSE	3642717	7285.434	6.03944802739274	FALSE	FALSE	FALSE	MHS528	MHS421
236	25	Corynebacterium_suranareeae	non_contaminant	0.006478680611203121	FALSE	3642717	7285.434	6.863009122037204	FALSE	FALSE	FALSE	MHS528	MHS421
236	80	Corynebacterium_lizhenjunii	non_contaminant	0.006478680611203121	FALSE	3642717	7285.434	21.961629190519055	FALSE	FALSE	FALSE	MHS528	MHS421
228	563	Corynebacterium_singulare	non_contaminant	0.00625906431929793	FALSE	3642717	7285.434	154.55496542827785	FALSE	FALSE	FALSE	MHS528	MHS421
226	60	Corynebacterium_resistens	non_contaminant	0.006204160246321633	FALSE	3642717	7285.434	16.47122189288929	FALSE	FALSE	FALSE	MHS528	MHS421
225	46	Corynebacterium_gerontici	non_contaminant	0.006176708209833483	FALSE	3642717	7285.434	12.627936784548456	FALSE	FALSE	FALSE	MHS528	MHS421
222	1302	Corynebacterium_simulans	non_contaminant	0.006094352100369038	FALSE	3642717	7285.434	357.4255150756976	FALSE	FALSE	FALSE	MHS528	MHS421
209	32	Corynebacterium_anserum	non_contaminant	0.005737475626023103	FALSE	3642717	7285.434	8.784651676207622	FALSE	FALSE	FALSE	MHS528	MHS421
198	684	Corynebacterium_propinquum	non_contaminant	0.005435503224653466	FALSE	3642717	7285.434	187.77192957893791	FALSE	FALSE	FALSE	MHS528	MHS421
197	68	Corynebacterium_ammoniagenes	non_contaminant	0.005408051188165317	FALSE	3642717	7285.434	18.667384811941197	FALSE	FALSE	FALSE	MHS528	MHS421
195	115	Corynebacterium_variabile	non_contaminant	0.00535314711518902	FALSE	3642717	7285.434	31.56984196137114	FALSE	FALSE	FALSE	MHS528	MHS421
195	77	Corynebacterium_glyciniphilum	non_contaminant	0.00535314711518902	FALSE	3642717	7285.434	21.13806809587459	FALSE	FALSE	FALSE	MHS528	MHS421
191	80	Corynebacterium_falsenii	non_contaminant	0.005243338969236425	FALSE	3642717	7285.434	21.961629190519055	FALSE	FALSE	FALSE	MHS528	MHS421
189	46	Corynebacterium_pseudotuberculosis	non_contaminant	0.0051884348962601265	FALSE	3642717	7285.434	12.627936784548456	FALSE	FALSE	FALSE	MHS528	MHS421
181	26	Corynebacterium_crudilactis	non_contaminant	0.004968818604354937	FALSE	3642717	7285.434	7.137529486918693	FALSE	FALSE	FALSE	MHS528	MHS421
176	82	Corynebacterium_freneyi	non_contaminant	0.0048315584219141925	FALSE	3642717	7285.434	22.51066992028203	FALSE	FALSE	FALSE	MHS528	MHS421
169	115	Corynebacterium_urealyticum	non_contaminant	0.00463939416649715	FALSE	3642717	7285.434	31.56984196137114	FALSE	FALSE	FALSE	MHS528	MHS421
169	37	Corynebacterium_cystitidis	non_contaminant	0.00463939416649715	FALSE	3642717	7285.434	10.157253500615063	FALSE	FALSE	FALSE	MHS528	MHS421
169	65	Corynebacterium_renale	non_contaminant	0.00463939416649715	FALSE	3642717	7285.434	17.843823717296733	FALSE	FALSE	FALSE	MHS528	MHS421
169	167	Corynebacterium_timonense	non_contaminant	0.00463939416649715	FALSE	3642717	7285.434	45.84490093520852	FALSE	FALSE	FALSE	MHS528	MHS421
162	69	Corynebacterium_atypicum	non_contaminant	0.0044472299110801085	FALSE	3642717	7285.434	18.941905176822683	FALSE	FALSE	FALSE	MHS528	MHS421
161	91	Corynebacterium_marinum	non_contaminant	0.00441977787459196	FALSE	3642717	7285.434	24.981353204215424	FALSE	FALSE	FALSE	MHS528	MHS421
155	66	Corynebacterium_efficiens	non_contaminant	0.004255065655663067	FALSE	3642717	7285.434	18.11834408217822	FALSE	FALSE	FALSE	MHS528	MHS421
153	80	Corynebacterium_uterequi	non_contaminant	0.004200161582686769	FALSE	3642717	7285.434	21.961629190519055	FALSE	FALSE	FALSE	MHS528	MHS421
143	44	Corynebacterium_urogenitale	non_contaminant	0.003925641217805281	FALSE	3642717	7285.434	12.07889605478548	FALSE	FALSE	FALSE	MHS528	MHS421
