paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
40	236	Corynebacterium_jeikeium	non_contaminant	2.7437559659543786e-4	FALSE	14578556	29157.112	16.18816019913083	FALSE	FALSE	FALSE	MHS523	MHS418
39	501	Corynebacterium_xerosis	non_contaminant	2.675162066805519e-4	FALSE	14578556	29157.112	34.36554347357859	FALSE	FALSE	FALSE	MHS523	MHS418
39	73	Corynebacterium_aquilae	non_contaminant	2.675162066805519e-4	FALSE	14578556	29157.112	5.00735463786674	FALSE	FALSE	FALSE	MHS523	MHS418
37	374	Corynebacterium_freneyi	non_contaminant	2.5379742685078e-4	FALSE	14578556	29157.112	25.654118281673437	FALSE	FALSE	FALSE	MHS523	MHS418
36	473	Corynebacterium_striatum	non_contaminant	2.4693803693589405e-4	FALSE	14578556	29157.112	32.44491429741053	FALSE	FALSE	FALSE	MHS523	MHS418
31	202	Corynebacterium_coyleae	non_contaminant	2.1264108736146432e-4	FALSE	14578556	29157.112	13.85596762806961	FALSE	FALSE	FALSE	MHS523	MHS418
29	27	Corynebacterium_kutscheri	non_contaminant	1.9892230753169244e-4	FALSE	14578556	29157.112	1.8520352770192055	FALSE	FALSE	FALSE	MHS523	MHS418
29	71	Corynebacterium_genitalium	non_contaminant	1.9892230753169244e-4	FALSE	14578556	29157.112	4.870166839569022	FALSE	FALSE	FALSE	MHS523	MHS418
25	104	Corynebacterium_riegelii	non_contaminant	1.7148474787214866e-4	FALSE	14578556	29157.112	7.133765511481384	FALSE	FALSE	FALSE	MHS523	MHS418
24	219	Corynebacterium_amycolatum	non_contaminant	1.646253579572627e-4	FALSE	14578556	29157.112	15.02206391360022	FALSE	FALSE	FALSE	MHS523	MHS418
23	47	Corynebacterium_deserti	non_contaminant	1.5776596804237676e-4	FALSE	14578556	29157.112	3.2239132599963947	FALSE	FALSE	FALSE	MHS523	MHS418
23	52	Corynebacterium_callunae	non_contaminant	1.5776596804237676e-4	FALSE	14578556	29157.112	3.566882755740692	FALSE	FALSE	FALSE	MHS523	MHS418
22	74	Corynebacterium_flavescens	non_contaminant	1.509065781274908e-4	FALSE	14578556	29157.112	5.0759485370156	FALSE	FALSE	FALSE	MHS523	MHS418
20	62	Corynebacterium_lizhenjunii	non_contaminant	1.3718779829771893e-4	FALSE	14578556	29157.112	4.252821747229286	FALSE	FALSE	FALSE	MHS523	MHS418
19	155	Corynebacterium_simulans	non_contaminant	1.3032840838283298e-4	FALSE	14578556	29157.112	10.632054368073216	FALSE	FALSE	FALSE	MHS523	MHS418
18	121	Corynebacterium_aurimucosum	non_contaminant	1.2346901846794703e-4	FALSE	14578556	29157.112	8.299861797011994	FALSE	FALSE	FALSE	MHS523	MHS418
17	71	Corynebacterium_minutissimum	non_contaminant	1.1660962855306107e-4	FALSE	14578556	29157.112	4.870166839569022	FALSE	FALSE	FALSE	MHS523	MHS418
17	32	Corynebacterium_anserum	non_contaminant	1.1660962855306107e-4	FALSE	14578556	29157.112	2.1950047727635025	FALSE	FALSE	FALSE	MHS523	MHS418
17	67	Corynebacterium_argentoratense	non_contaminant	1.1660962855306107e-4	FALSE	14578556	29157.112	4.595791242973584	FALSE	FALSE	FALSE	MHS523	MHS418
17	95	Corynebacterium_silvaticum	non_contaminant	1.1660962855306107e-4	FALSE	14578556	29157.112	6.516420419141649	FALSE	FALSE	FALSE	MHS523	MHS418
16	65	Corynebacterium_ulcerans	non_contaminant	1.0975023863817515e-4	FALSE	14578556	29157.112	4.458603444675865	FALSE	FALSE	FALSE	MHS523	MHS418
16	47	Corynebacterium_resistens	non_contaminant	1.0975023863817515e-4	FALSE	14578556	29157.112	3.2239132599963947	FALSE	FALSE	FALSE	MHS523	MHS418
16	69	Corynebacterium_choanae	non_contaminant	1.0975023863817515e-4	FALSE	14578556	29157.112	4.732979041271302	FALSE	FALSE	FALSE	MHS523	MHS418
15	70	Corynebacterium_variabile	non_contaminant	1.0289084872328918e-4	FALSE	14578556	29157.112	4.801572940420162	FALSE	FALSE	FALSE	MHS523	MHS418
14	42	Corynebacterium_qintianiae	non_contaminant	9.603145880840323e-5	FALSE	14578556	29157.112	2.8809437642520974	FALSE	FALSE	FALSE	MHS523	MHS418
14	76	Corynebacterium_camporealensis	non_contaminant	9.603145880840323e-5	FALSE	14578556	29157.112	5.213136335313319	FALSE	FALSE	FALSE	MHS523	MHS418
13	58	Corynebacterium_glyciniphilum	non_contaminant	8.917206889351731e-5	FALSE	14578556	29157.112	3.9784461506338484	FALSE	FALSE	FALSE	MHS523	MHS418
13	44	Corynebacterium_ammoniagenes	non_contaminant	8.917206889351731e-5	FALSE	14578556	29157.112	3.018131562549816	FALSE	FALSE	FALSE	MHS523	MHS418
13	51	Corynebacterium_cystitidis	non_contaminant	8.917206889351731e-5	FALSE	14578556	29157.112	3.498288856591832	FALSE	FALSE	FALSE	MHS523	MHS418
12	68	Corynebacterium_lactis	non_contaminant	8.231267897863136e-5	FALSE	14578556	29157.112	4.664385142122443	FALSE	FALSE	FALSE	MHS523	MHS418
12	75	Corynebacterium_atypicum	non_contaminant	8.231267897863136e-5	FALSE	14578556	29157.112	5.14454243616446	FALSE	FALSE	FALSE	MHS523	MHS418
11	56	Corynebacterium_endometrii	non_contaminant	7.54532890637454e-5	FALSE	14578556	29157.112	3.84125835233613	FALSE	FALSE	FALSE	MHS523	MHS418
11	61	Corynebacterium_gerontici	non_contaminant	7.54532890637454e-5	FALSE	14578556	29157.112	4.184227848080427	FALSE	FALSE	FALSE	MHS523	MHS418
11	51	Corynebacterium_pseudotuberculosis	non_contaminant	7.54532890637454e-5	FALSE	14578556	29157.112	3.498288856591832	FALSE	FALSE	FALSE	MHS523	MHS418
11	69	Corynebacterium_pelargi	non_contaminant	7.54532890637454e-5	FALSE	14578556	29157.112	4.732979041271302	FALSE	FALSE	FALSE	MHS523	MHS418
10	68	Corynebacterium_singulare	non_contaminant	6.859389914885947e-5	FALSE	14578556	29157.112	4.664385142122443	FALSE	FALSE	FALSE	MHS523	MHS418
10	101	Corynebacterium_urealyticum	non_contaminant	6.859389914885947e-5	FALSE	14578556	29157.112	6.927983814034805	FALSE	FALSE	FALSE	MHS523	MHS418
10	45	Corynebacterium_mustelae	non_contaminant	6.859389914885947e-5	FALSE	14578556	29157.112	3.0867254616986757	FALSE	FALSE	FALSE	MHS523	MHS418
10	46	Corynebacterium_phocae	non_contaminant	6.859389914885947e-5	FALSE	14578556	29157.112	3.155319360847535	FALSE	FALSE	FALSE	MHS523	MHS418
10	73	Corynebacterium_uterequi	non_contaminant	6.859389914885947e-5	FALSE	14578556	29157.112	5.00735463786674	FALSE	FALSE	FALSE	MHS523	MHS418
10	106	Corynebacterium_sanguinis	non_contaminant	6.859389914885947e-5	FALSE	14578556	29157.112	7.270953309779102	FALSE	FALSE	FALSE	MHS523	MHS418
9	52	Corynebacterium_glutamicum	non_contaminant	6.173450923397351e-5	FALSE	14578556	29157.112	3.566882755740692	FALSE	FALSE	FALSE	MHS523	MHS418
9	63	Corynebacterium_urogenitale	non_contaminant	6.173450923397351e-5	FALSE	14578556	29157.112	4.321415646378146	FALSE	FALSE	FALSE	MHS523	MHS418
9	185	Corynebacterium_vitaeruminis	non_contaminant	6.173450923397351e-5	FALSE	14578556	29157.112	12.689871342539	FALSE	FALSE	FALSE	MHS523	MHS418
9	64	Corynebacterium_mycetoides	non_contaminant	6.173450923397351e-5	FALSE	14578556	29157.112	4.390009545527005	FALSE	FALSE	FALSE	MHS523	MHS418
9	42	Corynebacterium_casei	non_contaminant	6.173450923397351e-5	FALSE	14578556	29157.112	2.8809437642520974	FALSE	FALSE	FALSE	MHS523	MHS418
8	73	Corynebacterium_falsenii	non_contaminant	5.4875119319087575e-5	FALSE	14578556	29157.112	5.00735463786674	FALSE	FALSE	FALSE	MHS523	MHS418
8	27	Corynebacterium_crudilactis	non_contaminant	5.4875119319087575e-5	FALSE	14578556	29157.112	1.8520352770192055	FALSE	FALSE	FALSE	MHS523	MHS418
8	52	Corynebacterium_yudongzhengii	non_contaminant	5.4875119319087575e-5	FALSE	14578556	29157.112	3.566882755740692	FALSE	FALSE	FALSE	MHS523	MHS418
7	70	Corynebacterium_propinquum	non_contaminant	4.8015729404201616e-5	FALSE	14578556	29157.112	4.801572940420162	FALSE	FALSE	FALSE	MHS523	MHS418
6	64	Corynebacterium_timonense	non_contaminant	4.115633948931568e-5	FALSE	14578556	29157.112	4.390009545527005	FALSE	FALSE	FALSE	MHS523	MHS418
6	29	Corynebacterium_pseudopelargi	non_contaminant	4.115633948931568e-5	FALSE	14578556	29157.112	1.9892230753169242	FALSE	FALSE	FALSE	MHS523	MHS418
6	73	Corynebacterium_imitans	non_contaminant	4.115633948931568e-5	FALSE	14578556	29157.112	5.00735463786674	FALSE	FALSE	FALSE	MHS523	MHS418
6	77	Corynebacterium_glaucum	non_contaminant	4.115633948931568e-5	FALSE	14578556	29157.112	5.281730234462178	FALSE	FALSE	FALSE	MHS523	MHS418
5	60	Corynebacterium_humireducens	non_contaminant	3.429694957442973e-5	FALSE	14578556	29157.112	4.115633948931568	FALSE	FALSE	FALSE	MHS523	MHS418
5	28	Corynebacterium_suranareeae	non_contaminant	3.429694957442973e-5	FALSE	14578556	29157.112	1.920629176168065	FALSE	FALSE	FALSE	MHS523	MHS418
5	56	Corynebacterium_testudinoris	non_contaminant	3.429694957442973e-5	FALSE	14578556	29157.112	3.84125835233613	FALSE	FALSE	FALSE	MHS523	MHS418
4	75	Corynebacterium_stationis	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	5.14454243616446	FALSE	FALSE	FALSE	MHS523	MHS418
4	46	Corynebacterium_frankenforstense	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	3.155319360847535	FALSE	FALSE	FALSE	MHS523	MHS418
4	56	Corynebacterium_efficiens	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	3.84125835233613	FALSE	FALSE	FALSE	MHS523	MHS418
4	49	Corynebacterium_halotolerans	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	3.3611010582941137	FALSE	FALSE	FALSE	MHS523	MHS418
4	60	Corynebacterium_marinum	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	4.115633948931568	FALSE	FALSE	FALSE	MHS523	MHS418
4	36	Corynebacterium_doosanense	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	2.4693803693589405	FALSE	FALSE	FALSE	MHS523	MHS418
4	63	Corynebacterium_provencense	non_contaminant	2.7437559659543788e-5	FALSE	14578556	29157.112	4.321415646378146	FALSE	FALSE	FALSE	MHS523	MHS418
3	45	Corynebacterium_maris	non_contaminant	2.057816974465784e-5	FALSE	14578556	29157.112	3.0867254616986757	FALSE	FALSE	FALSE	MHS523	MHS418
3	49	Corynebacterium_liangguodongii	non_contaminant	2.057816974465784e-5	FALSE	14578556	29157.112	3.3611010582941137	FALSE	FALSE	FALSE	MHS523	MHS418
3	47	Corynebacterium_sphenisci	non_contaminant	2.057816974465784e-5	FALSE	14578556	29157.112	3.2239132599963947	FALSE	FALSE	FALSE	MHS523	MHS418
2	50	Corynebacterium_terpenotabidum	non_contaminant	1.3718779829771894e-5	FALSE	14578556	29157.112	3.429694957442973	FALSE	FALSE	FALSE	MHS523	MHS418
2	46	Corynebacterium_renale	non_contaminant	1.3718779829771894e-5	FALSE	14578556	29157.112	3.155319360847535	FALSE	FALSE	FALSE	MHS523	MHS418
2	17	Corynebacterium_rouxii	non_contaminant	1.3718779829771894e-5	FALSE	14578556	29157.112	1.1660962855306107	FALSE	FALSE	FALSE	MHS523	MHS418
2	51	Corynebacterium_incognita	non_contaminant	1.3718779829771894e-5	FALSE	14578556	29157.112	3.498288856591832	FALSE	FALSE	FALSE	MHS523	MHS418
1	69	Corynebacterium_epidermidicanis	non_contaminant	6.859389914885947e-6	FALSE	14578556	29157.112	4.732979041271302	FALSE	FALSE	FALSE	MHS523	MHS418
1	60	Corynebacterium_nuruki	non_contaminant	6.859389914885947e-6	FALSE	14578556	29157.112	4.115633948931568	FALSE	FALSE	FALSE	MHS523	MHS418
1	38	Corynebacterium_bovis	non_contaminant	6.859389914885947e-6	FALSE	14578556	29157.112	2.6065681676566594	FALSE	FALSE	FALSE	MHS523	MHS418
3070	3269	Lawsonella_clevelandensis	non_contaminant	0.021058327038699854	FALSE	14578556	29157.112	224.23345631762157	FALSE	FALSE	FALSE	MHS523	MHS418
2	52	Mycobacterium_doricum	non_contaminant	1.3718779829771894e-5	FALSE	14578556	29157.112	3.566882755740692	FALSE	FALSE	FALSE	MHS523	MHS418
6	28	Mycobacterium_sp._TY59	non_contaminant	4.115633948931568e-5	FALSE	14578556	29157.112	1.920629176168065	FALSE	FALSE	FALSE	MHS523	MHS418
5	40	Mycobacterium_sp._DL440	non_contaminant	3.429694957442973e-5	FALSE	14578556	29157.112	2.7437559659543784	FALSE	FALSE	FALSE	MHS523	MHS418
3	47	Mycobacterium_sp._EPa45	non_contaminant	2.057816974465784e-5	FALSE	14578556	29157.112	3.2239132599963947	FALSE	FALSE	FALSE	MHS523	MHS418
3	37	Mycobacterium_sp._ELW1	non_contaminant	2.057816974465784e-5	FALSE	14578556	29157.112	2.5379742685078	FALSE	FALSE	FALSE	MHS523	MHS418
3	19	Mycobacterium_sp._THAF192	non_contaminant	2.057816974465784e-5	FALSE	14578556	29157.112	1.3032840838283297	FALSE	FALSE	FALSE	MHS523	MHS418
2	80	Mycobacterium_sp._YC-RL4	non_contaminant	1.3718779829771894e-5	FALSE	14578556	29157.112	5.487511931908757	FALSE	FALSE	FALSE	MHS523	MHS418
