paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
21	202	Auraticoccus_monumenti	non_contaminant	5.201296361197834e-4	FALSE	4037455	8074.909999999999	50.03151737914107	FALSE	FALSE	FALSE	MHS570	MHS440
13	194	Raineyella_sp._CBA3103	non_contaminant	3.219850128360564e-4	FALSE	4037455	8074.909999999999	48.0500711463038	FALSE	FALSE	FALSE	MHS570	MHS440
8	126	Propionimicrobium_sp._Marseille-P3275	non_contaminant	1.98144623283727e-4	FALSE	4037455	8074.909999999999	31.207778167187005	FALSE	FALSE	FALSE	MHS570	MHS440
65	444	Nocardioides_sp._S5	non_contaminant	0.001609925064180282	FALSE	4037455	8074.909999999999	109.9702659224685	FALSE	FALSE	FALSE	MHS570	MHS440
42	198	Nocardioides_sp._zg-1228	non_contaminant	0.0010402592722395668	FALSE	4037455	8074.909999999999	49.040794262722436	FALSE	FALSE	FALSE	MHS570	MHS440
36	214	Nocardioides_sp._LMS-CY	non_contaminant	8.916508047767715e-4	FALSE	4037455	8074.909999999999	53.00368672839698	FALSE	FALSE	FALSE	MHS570	MHS440
33	140	Nocardioides_sp._G188	non_contaminant	8.17346571045374e-4	FALSE	4037455	8074.909999999999	34.675309074652226	FALSE	FALSE	FALSE	MHS570	MHS440
33	169	Nocardioides_sp._zg-579	non_contaminant	8.17346571045374e-4	FALSE	4037455	8074.909999999999	41.85805166868733	FALSE	FALSE	FALSE	MHS570	MHS440
32	168	Nocardioides_sp._S-1144	non_contaminant	7.92578493134908e-4	FALSE	4037455	8074.909999999999	41.610370889582676	FALSE	FALSE	FALSE	MHS570	MHS440
31	243	Nocardioides_sp._HDW12B	non_contaminant	7.67810415224442e-4	FALSE	4037455	8074.909999999999	60.18642932243208	FALSE	FALSE	FALSE	MHS570	MHS440
30	170	Nocardioides_sp._CF8	non_contaminant	7.430423373139762e-4	FALSE	4037455	8074.909999999999	42.10573244779199	FALSE	FALSE	FALSE	MHS570	MHS440
30	144	Nocardioides_sp._zg-536	non_contaminant	7.430423373139762e-4	FALSE	4037455	8074.909999999999	35.66603219107086	FALSE	FALSE	FALSE	MHS570	MHS440
29	188	Nocardioides_sp._JS614	non_contaminant	7.182742594035104e-4	FALSE	4037455	8074.909999999999	46.56398647167585	FALSE	FALSE	FALSE	MHS570	MHS440
24	142	Nocardioides_sp._603	non_contaminant	5.94433869851181e-4	FALSE	4037455	8074.909999999999	35.170670632861544	FALSE	FALSE	FALSE	MHS570	MHS440
23	116	Nocardioides_sp._MC1495	non_contaminant	5.696657919407152e-4	FALSE	4037455	8074.909999999999	28.73097037614042	FALSE	FALSE	FALSE	MHS570	MHS440
21	145	Nocardioides_sp._SCSIO_67246	non_contaminant	5.201296361197834e-4	FALSE	4037455	8074.909999999999	35.913712970175524	FALSE	FALSE	FALSE	MHS570	MHS440
19	96	Nocardioides_sp._dk884	non_contaminant	4.7059348029885163e-4	FALSE	4037455	8074.909999999999	23.77735479404724	FALSE	FALSE	FALSE	MHS570	MHS440
17	90	Nocardioides_sp._ZJ1313	non_contaminant	4.210573244779199e-4	FALSE	4037455	8074.909999999999	22.29127011941929	FALSE	FALSE	FALSE	MHS570	MHS440
15	103	Nocardioides_sp._JQ2195	non_contaminant	3.715211686569881e-4	FALSE	4037455	8074.909999999999	25.511120247779854	FALSE	FALSE	FALSE	MHS570	MHS440
14	95	Nocardioides_sp._dk3136	non_contaminant	3.4675309074652227e-4	FALSE	4037455	8074.909999999999	23.529674014942582	FALSE	FALSE	FALSE	MHS570	MHS440
12	101	Nocardioides_sp._WS12	non_contaminant	2.972169349255905e-4	FALSE	4037455	8074.909999999999	25.015758689570536	FALSE	FALSE	FALSE	MHS570	MHS440
9	90	Nocardioides_sp._HY056	non_contaminant	2.2291270119419287e-4	FALSE	4037455	8074.909999999999	22.29127011941929	FALSE	FALSE	FALSE	MHS570	MHS440
471	11945	Nocardioides_rotundus	non_contaminant	0.011665764695829427	FALSE	4037455	8074.909999999999	2958.546906405149	TRUE	FALSE	FALSE	MHS570	MHS440
50	283	Nocardioides_anomalus	non_contaminant	0.0012384038955232937	FALSE	4037455	8074.909999999999	70.09366048661843	FALSE	FALSE	FALSE	MHS570	MHS440
37	146	Nocardioides_sambongensis	non_contaminant	9.164188826872373e-4	FALSE	4037455	8074.909999999999	36.16139374928018	FALSE	FALSE	FALSE	MHS570	MHS440
36	170	Nocardioides_marinisabuli	non_contaminant	8.916508047767715e-4	FALSE	4037455	8074.909999999999	42.10573244779199	FALSE	FALSE	FALSE	MHS570	MHS440
29	176	Nocardioides_aquaticus	non_contaminant	7.182742594035104e-4	FALSE	4037455	8074.909999999999	43.59181712241995	FALSE	FALSE	FALSE	MHS570	MHS440
29	309	Nocardioides_daphniae	non_contaminant	7.182742594035104e-4	FALSE	4037455	8074.909999999999	76.53336074333956	FALSE	FALSE	FALSE	MHS570	MHS440
28	172	Nocardioides_dongkuii	non_contaminant	6.935061814930445e-4	FALSE	4037455	8074.909999999999	42.60109400600131	FALSE	FALSE	FALSE	MHS570	MHS440
27	173	Nocardioides_ungokensis	non_contaminant	6.687381035825786e-4	FALSE	4037455	8074.909999999999	42.84877478510597	FALSE	FALSE	FALSE	MHS570	MHS440
27	199	Nocardioides_humi	non_contaminant	6.687381035825786e-4	FALSE	4037455	8074.909999999999	49.2884750418271	FALSE	FALSE	FALSE	MHS570	MHS440
25	156	Nocardioides_mesophilus	non_contaminant	6.192019477616468e-4	FALSE	4037455	8074.909999999999	38.63820154032677	FALSE	FALSE	FALSE	MHS570	MHS440
21	155	Nocardioides_euryhalodurans	non_contaminant	5.201296361197834e-4	FALSE	4037455	8074.909999999999	38.39052076122211	FALSE	FALSE	FALSE	MHS570	MHS440
17	110	Nocardioides_houyundeii	non_contaminant	4.210573244779199e-4	FALSE	4037455	8074.909999999999	27.244885701512466	FALSE	FALSE	FALSE	MHS570	MHS440
17	147	Nocardioides_dokdonensis	non_contaminant	4.210573244779199e-4	FALSE	4037455	8074.909999999999	36.40907452838484	FALSE	FALSE	FALSE	MHS570	MHS440
16	124	Nocardioides_seonyuensis	non_contaminant	3.96289246567454e-4	FALSE	4037455	8074.909999999999	30.712416608977687	FALSE	FALSE	FALSE	MHS570	MHS440
16	131	Nocardioides_cynanchi	non_contaminant	3.96289246567454e-4	FALSE	4037455	8074.909999999999	32.4461820627103	FALSE	FALSE	FALSE	MHS570	MHS440
15	116	Nocardioides_piscis	non_contaminant	3.715211686569881e-4	FALSE	4037455	8074.909999999999	28.73097037614042	FALSE	FALSE	FALSE	MHS570	MHS440
13	154	Nocardioides_aromaticivorans	non_contaminant	3.219850128360564e-4	FALSE	4037455	8074.909999999999	38.14283998211745	FALSE	FALSE	FALSE	MHS570	MHS440
4	59	Nocardioides_baekrokdamisoli	non_contaminant	9.90723116418635e-5	FALSE	4037455	8074.909999999999	14.613165967174869	FALSE	FALSE	FALSE	MHS570	MHS440
26	171	Aeromicrobium_erythreum	non_contaminant	6.439700256721128e-4	FALSE	4037455	8074.909999999999	42.35341322689665	FALSE	FALSE	FALSE	MHS570	MHS440
13	84	Aeromicrobium_sp._zg-629	non_contaminant	3.219850128360564e-4	FALSE	4037455	8074.909999999999	20.805185444791338	FALSE	FALSE	FALSE	MHS570	MHS440
7	81	Aeromicrobium_sp._A1-2	non_contaminant	1.7337654537326113e-4	FALSE	4037455	8074.909999999999	20.06214310747736	FALSE	FALSE	FALSE	MHS570	MHS440
16	97	Aeromicrobium_marinum	non_contaminant	3.96289246567454e-4	FALSE	4037455	8074.909999999999	24.0250355731519	FALSE	FALSE	FALSE	MHS570	MHS440
16	105	Aeromicrobium_choanae	non_contaminant	3.96289246567454e-4	FALSE	4037455	8074.909999999999	26.00648180598917	FALSE	FALSE	FALSE	MHS570	MHS440
13	98	Aeromicrobium_chenweiae	non_contaminant	3.219850128360564e-4	FALSE	4037455	8074.909999999999	24.27271635225656	FALSE	FALSE	FALSE	MHS570	MHS440
7	73	Aeromicrobium_yanjiei	non_contaminant	1.7337654537326113e-4	FALSE	4037455	8074.909999999999	18.08069687464009	FALSE	FALSE	FALSE	MHS570	MHS440
47	334	Marmoricola_scoriae	non_contaminant	0.001164099661791896	FALSE	4037455	8074.909999999999	82.72538022095603	FALSE	FALSE	FALSE	MHS570	MHS440
43	339	Friedmanniella_luteola	non_contaminant	0.0010650273501500327	FALSE	4037455	8074.909999999999	83.96378411647933	FALSE	FALSE	FALSE	MHS570	MHS440
22	395	Micropruina_glycogenica	non_contaminant	5.448977140302492e-4	FALSE	4037455	8074.909999999999	97.83390774634022	FALSE	FALSE	FALSE	MHS570	MHS440
17	146	Pimelobacter_simplex	non_contaminant	4.210573244779199e-4	FALSE	4037455	8074.909999999999	36.16139374928018	FALSE	FALSE	FALSE	MHS570	MHS440
16	134	Mumia_sp._ZJ1417	non_contaminant	3.96289246567454e-4	FALSE	4037455	8074.909999999999	33.18922440002428	FALSE	FALSE	FALSE	MHS570	MHS440
24	132	Kribbella_flavida	non_contaminant	5.94433869851181e-4	FALSE	4037455	8074.909999999999	32.69386284181496	FALSE	FALSE	FALSE	MHS570	MHS440
15	104	Kribbella_qitaiheensis	non_contaminant	3.715211686569881e-4	FALSE	4037455	8074.909999999999	25.758801026884512	FALSE	FALSE	FALSE	MHS570	MHS440
21	134	Actinopolymorpha_singaporensis	non_contaminant	5.201296361197834e-4	FALSE	4037455	8074.909999999999	33.18922440002428	FALSE	FALSE	FALSE	MHS570	MHS440
11686	162443	Corynebacterium_tuberculostearicum	non_contaminant	0.2894397584617042	TRUE	4037455	8074.909999999999	40234.00880009808	TRUE	FALSE	TRUE	MHS570	MHS440
7295	145976	Corynebacterium_kefirresidentii	non_contaminant	0.18068312835684855	TRUE	4037455	8074.909999999999	36155.44941058167	TRUE	FALSE	TRUE	MHS570	MHS440
2772	41538	Corynebacterium_segmentosum	non_contaminant	0.06865711196781141	FALSE	4037455	8074.909999999999	10288.164202449316	TRUE	FALSE	FALSE	MHS570	MHS440
791	2904	Corynebacterium_sp._zg-917	non_contaminant	0.019591549627178507	FALSE	4037455	8074.909999999999	719.264982519929	FALSE	FALSE	FALSE	MHS570	MHS440
177	1087	Corynebacterium_sp._NML98-0116	non_contaminant	0.00438394979015246	FALSE	4037455	8074.909999999999	269.22900688676407	FALSE	FALSE	FALSE	MHS570	MHS440
115	1102	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	0.0028483289597035755	FALSE	4037455	8074.909999999999	272.94421857333396	FALSE	FALSE	FALSE	MHS570	MHS440
41	177	Corynebacterium_sp._2019	non_contaminant	0.0010154911943291009	FALSE	4037455	8074.909999999999	43.8394979015246	FALSE	FALSE	FALSE	MHS570	MHS440
27	111	Corynebacterium_sp._zg-320	non_contaminant	6.687381035825786e-4	FALSE	4037455	8074.909999999999	27.492566480617125	FALSE	FALSE	FALSE	MHS570	MHS440
20	138	Corynebacterium_sp._2039	non_contaminant	4.953615582093175e-4	FALSE	4037455	8074.909999999999	34.17994751644291	FALSE	FALSE	FALSE	MHS570	MHS440
12	100	Corynebacterium_sp._1959	non_contaminant	2.972169349255905e-4	FALSE	4037455	8074.909999999999	24.768077910465877	FALSE	FALSE	FALSE	MHS570	MHS440
12	54	Corynebacterium_sp._4H37-19	non_contaminant	2.972169349255905e-4	FALSE	4037455	8074.909999999999	13.374762071651574	FALSE	FALSE	FALSE	MHS570	MHS440
11	45	Corynebacterium_sp._1864	non_contaminant	2.724488570151246e-4	FALSE	4037455	8074.909999999999	11.145635059709646	FALSE	FALSE	FALSE	MHS570	MHS440
9	41	Corynebacterium_sp._NML93-0612	non_contaminant	2.2291270119419287e-4	FALSE	4037455	8074.909999999999	10.15491194329101	FALSE	FALSE	FALSE	MHS570	MHS440
6	28	Corynebacterium_sp._sy039	non_contaminant	1.4860846746279525e-4	FALSE	4037455	8074.909999999999	6.935061814930446	FALSE	FALSE	FALSE	MHS570	MHS440
857	3503	Corynebacterium_ureicelerivorans	non_contaminant	0.021226242769269255	FALSE	4037455	8074.909999999999	867.6257692036197	FALSE	FALSE	FALSE	MHS570	MHS440
603	20282	Corynebacterium_kroppenstedtii	non_contaminant	0.014935150980010923	FALSE	4037455	8074.909999999999	5023.461561800689	TRUE	FALSE	FALSE	MHS570	MHS440
544	1982	Corynebacterium_coyleae	non_contaminant	0.013473834383293437	FALSE	4037455	8074.909999999999	490.9033041854337	FALSE	FALSE	FALSE	MHS570	MHS440
453	12564	Corynebacterium_bovis	non_contaminant	0.011219939293441042	FALSE	4037455	8074.909999999999	3111.861308670933	TRUE	FALSE	FALSE	MHS570	MHS440
421	1480	Corynebacterium_glaucum	non_contaminant	0.010427360800306134	FALSE	4037455	8074.909999999999	366.567553074895	FALSE	FALSE	FALSE	MHS570	MHS440
413	3601	Corynebacterium_striatum	non_contaminant	0.010229216177022406	FALSE	4037455	8074.909999999999	891.8984855558763	FALSE	FALSE	FALSE	MHS570	MHS440
387	5010	Corynebacterium_macginleyi	non_contaminant	0.009585246151350294	FALSE	4037455	8074.909999999999	1240.8807033143405	FALSE	FALSE	FALSE	MHS570	MHS440
309	1087	Corynebacterium_imitans	non_contaminant	0.007653336074333956	FALSE	4037455	8074.909999999999	269.22900688676407	FALSE	FALSE	FALSE	MHS570	MHS440
302	1136	Corynebacterium_riegelii	non_contaminant	0.007479959528960694	FALSE	4037455	8074.909999999999	281.36536506289235	FALSE	FALSE	FALSE	MHS570	MHS440
282	1491	Corynebacterium_diphtheriae	non_contaminant	0.006984597970751377	FALSE	4037455	8074.909999999999	369.29204164504625	FALSE	FALSE	FALSE	MHS570	MHS440
258	2755	Corynebacterium_jeikeium	non_contaminant	0.006390164100900195	FALSE	4037455	8074.909999999999	682.3605464333349	FALSE	FALSE	FALSE	MHS570	MHS440
249	1987	Corynebacterium_aurimucosum	non_contaminant	0.006167251399706003	FALSE	4037455	8074.909999999999	492.141708080957	FALSE	FALSE	FALSE	MHS570	MHS440
248	826	Corynebacterium_timonense	non_contaminant	0.006142483321795536	FALSE	4037455	8074.909999999999	204.58432354044814	FALSE	FALSE	FALSE	MHS570	MHS440
243	5150	Corynebacterium_simulans	non_contaminant	0.006018642932243208	FALSE	4037455	8074.909999999999	1275.5560123889927	FALSE	FALSE	FALSE	MHS570	MHS440
214	2987	Corynebacterium_minutissimum	non_contaminant	0.005300368672839698	FALSE	4037455	8074.909999999999	739.8224871856157	FALSE	FALSE	FALSE	MHS570	MHS440
212	795	Corynebacterium_genitalium	non_contaminant	0.005250832517018766	FALSE	4037455	8074.909999999999	196.90621938820374	FALSE	FALSE	FALSE	MHS570	MHS440
200	5964	Corynebacterium_matruchotii	non_contaminant	0.004953615582093175	FALSE	4037455	8074.909999999999	1477.168166580185	FALSE	FALSE	FALSE	MHS570	MHS440
199	645	Corynebacterium_mycetoides	non_contaminant	0.004928847504182709	FALSE	4037455	8074.909999999999	159.75410252250492	FALSE	FALSE	FALSE	MHS570	MHS440
164	810	Corynebacterium_sanguinis	non_contaminant	0.0040619647773164035	FALSE	4037455	8074.909999999999	200.6214310747736	FALSE	FALSE	FALSE	MHS570	MHS440
149	1729	Corynebacterium_singulare	non_contaminant	0.0036904436086594153	FALSE	4037455	8074.909999999999	428.240067071955	FALSE	FALSE	FALSE	MHS570	MHS440
141	489	Corynebacterium_liangguodongii	non_contaminant	0.0034922989853756886	FALSE	4037455	8074.909999999999	121.11590098217815	FALSE	FALSE	FALSE	MHS570	MHS440
137	457	Corynebacterium_qintianiae	non_contaminant	0.0033932266737338253	FALSE	4037455	8074.909999999999	113.19011605082906	FALSE	FALSE	FALSE	MHS570	MHS440
123	1211	Corynebacterium_glucuronolyticum	non_contaminant	0.0030464735829873026	FALSE	4037455	8074.909999999999	299.9414234957418	FALSE	FALSE	FALSE	MHS570	MHS440
99	365	Corynebacterium_frankenforstense	non_contaminant	0.0024520397131361214	FALSE	4037455	8074.909999999999	90.40348437320046	FALSE	FALSE	FALSE	MHS570	MHS440
81	532	Corynebacterium_vitaeruminis	non_contaminant	0.002006214310747736	FALSE	4037455	8074.909999999999	131.76617448367847	FALSE	FALSE	FALSE	MHS570	MHS440
78	281	Corynebacterium_halotolerans	non_contaminant	0.0019319100770163382	FALSE	4037455	8074.909999999999	69.59829892840912	FALSE	FALSE	FALSE	MHS570	MHS440
69	238	Corynebacterium_maris	non_contaminant	0.0017089973758221454	FALSE	4037455	8074.909999999999	58.94802542690879	FALSE	FALSE	FALSE	MHS570	MHS440
68	259	Corynebacterium_yudongzhengii	non_contaminant	0.0016842292979116797	FALSE	4037455	8074.909999999999	64.14932178810662	FALSE	FALSE	FALSE	MHS570	MHS440
68	232	Corynebacterium_freneyi	non_contaminant	0.0016842292979116797	FALSE	4037455	8074.909999999999	57.46194075228084	FALSE	FALSE	FALSE	MHS570	MHS440
63	486	Corynebacterium_incognita	non_contaminant	0.00156038890835935	FALSE	4037455	8074.909999999999	120.37285864486417	FALSE	FALSE	FALSE	MHS570	MHS440
59	392	Corynebacterium_camporealensis	non_contaminant	0.0014613165967174867	FALSE	4037455	8074.909999999999	97.09086540902624	FALSE	FALSE	FALSE	MHS570	MHS440
56	330	Corynebacterium_urealyticum	non_contaminant	0.001387012362986089	FALSE	4037455	8074.909999999999	81.73465710453739	FALSE	FALSE	FALSE	MHS570	MHS440
55	235	Corynebacterium_humireducens	non_contaminant	0.0013622442850756231	FALSE	4037455	8074.909999999999	58.20498308959481	FALSE	FALSE	FALSE	MHS570	MHS440
55	226	Corynebacterium_uterequi	non_contaminant	0.0013622442850756231	FALSE	4037455	8074.909999999999	55.975856077652885	FALSE	FALSE	FALSE	MHS570	MHS440
53	298	Corynebacterium_doosanense	non_contaminant	0.0013127081292546915	FALSE	4037455	8074.909999999999	73.80887217318832	FALSE	FALSE	FALSE	MHS570	MHS440
52	294	Corynebacterium_amycolatum	non_contaminant	0.0012879400513442255	FALSE	4037455	8074.909999999999	72.81814905676968	FALSE	FALSE	FALSE	MHS570	MHS440
45	315	Corynebacterium_flavescens	non_contaminant	0.0011145635059709644	FALSE	4037455	8074.909999999999	78.01944541796752	FALSE	FALSE	FALSE	MHS570	MHS440
44	302	Corynebacterium_xerosis	non_contaminant	0.0010897954280604985	FALSE	4037455	8074.909999999999	74.79959528960696	FALSE	FALSE	FALSE	MHS570	MHS440
43	156	Corynebacterium_aquilae	non_contaminant	0.0010650273501500327	FALSE	4037455	8074.909999999999	38.63820154032677	FALSE	FALSE	FALSE	MHS570	MHS440
42	274	Corynebacterium_endometrii	non_contaminant	0.0010402592722395668	FALSE	4037455	8074.909999999999	67.8645334746765	FALSE	FALSE	FALSE	MHS570	MHS440
42	218	Corynebacterium_lactis	non_contaminant	0.0010402592722395668	FALSE	4037455	8074.909999999999	53.994409844815614	FALSE	FALSE	FALSE	MHS570	MHS440
42	241	Corynebacterium_atypicum	non_contaminant	0.0010402592722395668	FALSE	4037455	8074.909999999999	59.691067764222765	FALSE	FALSE	FALSE	MHS570	MHS440
40	388	Corynebacterium_resistens	non_contaminant	9.90723116418635e-4	FALSE	4037455	8074.909999999999	96.1001422926076	FALSE	FALSE	FALSE	MHS570	MHS440
39	171	Corynebacterium_cystitidis	non_contaminant	9.659550385081691e-4	FALSE	4037455	8074.909999999999	42.35341322689665	FALSE	FALSE	FALSE	MHS570	MHS440
38	218	Corynebacterium_propinquum	non_contaminant	9.411869605977033e-4	FALSE	4037455	8074.909999999999	53.994409844815614	FALSE	FALSE	FALSE	MHS570	MHS440
37	190	Corynebacterium_marinum	non_contaminant	9.164188826872373e-4	FALSE	4037455	8074.909999999999	47.059348029885165	FALSE	FALSE	FALSE	MHS570	MHS440
37	210	Corynebacterium_testudinoris	non_contaminant	9.164188826872373e-4	FALSE	4037455	8074.909999999999	52.01296361197834	FALSE	FALSE	FALSE	MHS570	MHS440
36	185	Corynebacterium_efficiens	non_contaminant	8.916508047767715e-4	FALSE	4037455	8074.909999999999	45.82094413436187	FALSE	FALSE	FALSE	MHS570	MHS440
35	263	Corynebacterium_lizhenjunii	non_contaminant	8.668827268663057e-4	FALSE	4037455	8074.909999999999	65.14004490452525	FALSE	FALSE	FALSE	MHS570	MHS440
34	126	Corynebacterium_sphenisci	non_contaminant	8.421146489558398e-4	FALSE	4037455	8074.909999999999	31.207778167187005	FALSE	FALSE	FALSE	MHS570	MHS440
31	124	Corynebacterium_gerontici	non_contaminant	7.67810415224442e-4	FALSE	4037455	8074.909999999999	30.712416608977687	FALSE	FALSE	FALSE	MHS570	MHS440
31	407	Corynebacterium_variabile	non_contaminant	7.67810415224442e-4	FALSE	4037455	8074.909999999999	100.80607709559612	FALSE	FALSE	FALSE	MHS570	MHS440
30	71	Corynebacterium_deserti	non_contaminant	7.430423373139762e-4	FALSE	4037455	8074.909999999999	17.585335316430772	FALSE	FALSE	FALSE	MHS570	MHS440
27	169	Corynebacterium_phocae	non_contaminant	6.687381035825786e-4	FALSE	4037455	8074.909999999999	41.85805166868733	FALSE	FALSE	FALSE	MHS570	MHS440
26	203	Corynebacterium_falsenii	non_contaminant	6.439700256721128e-4	FALSE	4037455	8074.909999999999	50.279198158245734	FALSE	FALSE	FALSE	MHS570	MHS440
26	136	Corynebacterium_nuruki	non_contaminant	6.439700256721128e-4	FALSE	4037455	8074.909999999999	33.68458595823359	FALSE	FALSE	FALSE	MHS570	MHS440
23	157	Corynebacterium_ammoniagenes	non_contaminant	5.696657919407152e-4	FALSE	4037455	8074.909999999999	38.88588231943143	FALSE	FALSE	FALSE	MHS570	MHS440
21	138	Corynebacterium_renale	non_contaminant	5.201296361197834e-4	FALSE	4037455	8074.909999999999	34.17994751644291	FALSE	FALSE	FALSE	MHS570	MHS440
20	91	Corynebacterium_ulcerans	non_contaminant	4.953615582093175e-4	FALSE	4037455	8074.909999999999	22.53895089852395	FALSE	FALSE	FALSE	MHS570	MHS440
20	80	Corynebacterium_terpenotabidum	non_contaminant	4.953615582093175e-4	FALSE	4037455	8074.909999999999	19.814462328372702	FALSE	FALSE	FALSE	MHS570	MHS440
20	155	Corynebacterium_casei	non_contaminant	4.953615582093175e-4	FALSE	4037455	8074.909999999999	38.39052076122211	FALSE	FALSE	FALSE	MHS570	MHS440
20	90	Corynebacterium_rouxii	non_contaminant	4.953615582093175e-4	FALSE	4037455	8074.909999999999	22.29127011941929	FALSE	FALSE	FALSE	MHS570	MHS440
19	72	Corynebacterium_provencense	non_contaminant	4.7059348029885163e-4	FALSE	4037455	8074.909999999999	17.83301609553543	FALSE	FALSE	FALSE	MHS570	MHS440
18	99	Corynebacterium_epidermidicanis	non_contaminant	4.4582540238838575e-4	FALSE	4037455	8074.909999999999	24.520397131361218	FALSE	FALSE	FALSE	MHS570	MHS440
15	59	Corynebacterium_kutscheri	non_contaminant	3.715211686569881e-4	FALSE	4037455	8074.909999999999	14.613165967174869	FALSE	FALSE	FALSE	MHS570	MHS440
