paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	mtx_filter	taxa_pass_filter	mgx_LIBID	matched_mtx_LIBID
7	14	Staphylococcus_sp._MZ8	non_contaminant	8.12811960133199e-5	FALSE	8612078	17224.156	1.6256239202663978	FALSE	FALSE	FALSE	MHS521	MHS358
4	4	Staphylococcus_sp._MZ9	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	0.4644639772189708	FALSE	FALSE	FALSE	MHS521	MHS358
2	5	Staphylococcus_sp._693-2	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	0.5805799715237135	FALSE	FALSE	FALSE	MHS521	MHS358
1	3	Staphylococcus_sp._MZ3	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.34834798291422814	FALSE	FALSE	FALSE	MHS521	MHS358
2713	77255	Staphylococcus_arlettae	non_contaminant	0.031502269254876696	FALSE	8612078	17224.156	8970.541140012898	TRUE	FALSE	FALSE	MHS521	MHS358
1556	850	Staphylococcus_pseudintermedius	non_contaminant	0.018067648713817965	FALSE	8612078	17224.156	98.6985951590313	FALSE	FALSE	FALSE	MHS521	MHS358
560	426	Staphylococcus_delphini	non_contaminant	0.006502495681065592	FALSE	8612078	17224.156	49.46541357382039	FALSE	FALSE	FALSE	MHS521	MHS358
2059	1846	Staphylococcus_pettenkoferi	non_contaminant	0.023908283227346522	FALSE	8612078	17224.156	214.35012548655504	FALSE	FALSE	FALSE	MHS521	MHS358
1720	7636	Staphylococcus_saccharolyticus	non_contaminant	0.019971951020415747	FALSE	8612078	17224.156	886.6617325110153	FALSE	FALSE	FALSE	MHS521	MHS358
1277	1485	Staphylococcus_nepalensis	non_contaminant	0.014828012472715642	FALSE	8612078	17224.156	172.43225154254293	FALSE	FALSE	FALSE	MHS521	MHS358
869	17206	Staphylococcus_lloydii	non_contaminant	0.010090479905082142	FALSE	8612078	17224.156	1997.891798007403	FALSE	FALSE	FALSE	MHS521	MHS358
724	3312	Staphylococcus_xylosus	non_contaminant	0.008406797987663372	FALSE	8612078	17224.156	384.5761731373078	FALSE	FALSE	FALSE	MHS521	MHS358
581	5682	Staphylococcus_argenteus	non_contaminant	0.006746339269105551	FALSE	8612078	17224.156	659.771079639548	FALSE	FALSE	FALSE	MHS521	MHS358
501	1127	Staphylococcus_equorum	non_contaminant	0.00581741131466761	FALSE	8612078	17224.156	130.86272558144503	FALSE	FALSE	FALSE	MHS521	MHS358
467	4931	Staphylococcus_pseudoxylosus	non_contaminant	0.005422616934031485	FALSE	8612078	17224.156	572.5679679166863	FALSE	FALSE	FALSE	MHS521	MHS358
452	891	Staphylococcus_condimenti	non_contaminant	0.00524844294257437	FALSE	8612078	17224.156	103.45935092552575	FALSE	FALSE	FALSE	MHS521	MHS358
364	980	Staphylococcus_carnosus	non_contaminant	0.004226622192692635	FALSE	8612078	17224.156	113.79367441864785	FALSE	FALSE	FALSE	MHS521	MHS358
269	796	Staphylococcus_chromogenes	non_contaminant	0.003123520246797579	FALSE	8612078	17224.156	92.4283314665752	FALSE	FALSE	FALSE	MHS521	MHS358
251	2985	Staphylococcus_simiae	non_contaminant	0.002914511457049042	FALSE	8612078	17224.156	346.60624299965696	FALSE	FALSE	FALSE	MHS521	MHS358
216	4353	Staphylococcus_kloosii	non_contaminant	0.0025081054769824423	FALSE	8612078	17224.156	505.45292320854503	FALSE	FALSE	FALSE	MHS521	MHS358
158	1240	Staphylococcus_auricularis	non_contaminant	0.0018346327100149348	FALSE	8612078	17224.156	143.98383293788095	FALSE	FALSE	FALSE	MHS521	MHS358
152	1458	Staphylococcus_succinus	non_contaminant	0.0017649631134320893	FALSE	8612078	17224.156	169.29711969631487	FALSE	FALSE	FALSE	MHS521	MHS358
145	560	Staphylococcus_schleiferi	non_contaminant	0.0016836819174187694	FALSE	8612078	17224.156	65.02495681065592	FALSE	FALSE	FALSE	MHS521	MHS358
101	827	Staphylococcus_debuckii	non_contaminant	0.0011727715424779013	FALSE	8612078	17224.156	96.02792729002222	FALSE	FALSE	FALSE	MHS521	MHS358
99	581	Staphylococcus_lutrae	non_contaminant	0.0011495483436169528	FALSE	8612078	17224.156	67.46339269105552	FALSE	FALSE	FALSE	MHS521	MHS358
95	689	Staphylococcus_agnetis	non_contaminant	0.0011031019458950556	FALSE	8612078	17224.156	80.00392007596773	FALSE	FALSE	FALSE	MHS521	MHS358
88	771	Staphylococcus_felis	non_contaminant	0.001021820749881736	FALSE	8612078	17224.156	89.52543160895662	FALSE	FALSE	FALSE	MHS521	MHS358
59	590	Staphylococcus_muscae	non_contaminant	6.85084366397982e-4	FALSE	8612078	17224.156	68.50843663979819	FALSE	FALSE	FALSE	MHS521	MHS358
31	751	Staphylococcus_schweitzeri	non_contaminant	3.5995958234470244e-4	FALSE	8612078	17224.156	87.20311172286178	FALSE	FALSE	FALSE	MHS521	MHS358
17	519	Staphylococcus_hyicus	non_contaminant	1.9739719031806264e-4	FALSE	8612078	17224.156	60.26420104416147	FALSE	FALSE	FALSE	MHS521	MHS358
458	352	Macrococcus_caseolyticus	non_contaminant	0.005318112539157216	FALSE	8612078	17224.156	40.872829995269434	FALSE	FALSE	FALSE	MHS521	MHS358
332	21	Macrococcus_sp._JEK37	non_contaminant	0.0038550510109174583	FALSE	8612078	17224.156	2.438435880399597	FALSE	FALSE	FALSE	MHS521	MHS358
8	46	Macrococcus_sp._IME1552	non_contaminant	9.289279544379417e-5	FALSE	8612078	17224.156	5.341335738018165	FALSE	FALSE	FALSE	MHS521	MHS358
2	22	Macrococcus_sp._17Msa1131	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	2.5545518747043396	FALSE	FALSE	FALSE	MHS521	MHS358
89	234	Macrococcus_bohemicus	non_contaminant	0.0010334323493122102	FALSE	8612078	17224.156	27.171142667309795	FALSE	FALSE	FALSE	MHS521	MHS358
29	405	Macrococcus_canis	non_contaminant	3.3673638348375384e-4	FALSE	8612078	17224.156	47.0269776934208	FALSE	FALSE	FALSE	MHS521	MHS358
536	3380	Mammaliicoccus_sciuri	non_contaminant	0.00622381729473421	FALSE	8612078	17224.156	392.4720607500303	FALSE	FALSE	FALSE	MHS521	MHS358
201	694	Mammaliicoccus_vitulinus	non_contaminant	0.0023339314855253283	FALSE	8612078	17224.156	80.58450004749143	FALSE	FALSE	FALSE	MHS521	MHS358
17	808	Mammaliicoccus_lentus	non_contaminant	1.9739719031806264e-4	FALSE	8612078	17224.156	93.82172339823211	FALSE	FALSE	FALSE	MHS521	MHS358
10	292	Mammaliicoccus_fleurettii	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	33.90587033698487	FALSE	FALSE	FALSE	MHS521	MHS358
6	486	Mammaliicoccus_stepanovicii	non_contaminant	6.966959658284562e-5	FALSE	8612078	17224.156	56.43237323210496	FALSE	FALSE	FALSE	MHS521	MHS358
201	1308	Salinicoccus_halodurans	non_contaminant	0.0023339314855253283	FALSE	8612078	17224.156	151.87972055060345	FALSE	FALSE	FALSE	MHS521	MHS358
189	248	Abyssicoccus_albus	non_contaminant	0.0021945922923596374	FALSE	8612078	17224.156	28.79676658757619	FALSE	FALSE	FALSE	MHS521	MHS358
57	1299	Jeotgalicoccus_sp._ATCC_8456	non_contaminant	6.618611675370334e-4	FALSE	8612078	17224.156	150.83467660186076	FALSE	FALSE	FALSE	MHS521	MHS358
3	103	Jeotgalicoccus_sp._WY2	non_contaminant	3.483479829142281e-5	FALSE	8612078	17224.156	11.959947413388498	FALSE	FALSE	FALSE	MHS521	MHS358
9	81	Jeotgalicoccus_saudimassiliensis	non_contaminant	1.0450439487426843e-4	FALSE	8612078	17224.156	9.405395538684159	FALSE	FALSE	FALSE	MHS521	MHS358
17	224	Nosocomiicoccus_ampullae	non_contaminant	1.9739719031806264e-4	FALSE	8612078	17224.156	26.009982724262365	FALSE	FALSE	FALSE	MHS521	MHS358
8	248	Brochothrix_thermosphacta	non_contaminant	9.289279544379417e-5	FALSE	8612078	17224.156	28.79676658757619	FALSE	FALSE	FALSE	MHS521	MHS358
359	1013	Bacillus_cereus	non_contaminant	0.004168564195540263	FALSE	8612078	17224.156	117.62550223070436	FALSE	FALSE	FALSE	MHS521	MHS358
247	540	Bacillus_thuringiensis	non_contaminant	0.0028680650593271447	FALSE	8612078	17224.156	62.70263692456106	FALSE	FALSE	FALSE	MHS521	MHS358
158	230	Bacillus_anthracis	non_contaminant	0.0018346327100149348	FALSE	8612078	17224.156	26.706678690090822	FALSE	FALSE	FALSE	MHS521	MHS358
13	108	Bacillus_pseudomycoides	non_contaminant	1.5095079259616552e-4	FALSE	8612078	17224.156	12.540527384912213	FALSE	FALSE	FALSE	MHS521	MHS358
9	67	Bacillus_paranthracis	non_contaminant	1.0450439487426843e-4	FALSE	8612078	17224.156	7.779771618417762	FALSE	FALSE	FALSE	MHS521	MHS358
8	128	Bacillus_cytotoxicus	non_contaminant	9.289279544379417e-5	FALSE	8612078	17224.156	14.862847271007066	FALSE	FALSE	FALSE	MHS521	MHS358
8	11	Bacillus_sp._ABP14	non_contaminant	9.289279544379417e-5	FALSE	8612078	17224.156	1.2772759373521698	FALSE	FALSE	FALSE	MHS521	MHS358
5	38	Bacillus_luti	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	4.412407783580223	FALSE	FALSE	FALSE	MHS521	MHS358
5	18	Bacillus_nitratireducens	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	2.0900878974853687	FALSE	FALSE	FALSE	MHS521	MHS358
2	4	Bacillus_bombysepticus	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	0.4644639772189708	FALSE	FALSE	FALSE	MHS521	MHS358
2	39	Bacillus_wiedmannii	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	4.528523777884965	FALSE	FALSE	FALSE	MHS521	MHS358
1	18	Bacillus_albus	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	2.0900878974853687	FALSE	FALSE	FALSE	MHS521	MHS358
1	5	Bacillus_mobilis	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.5805799715237135	FALSE	FALSE	FALSE	MHS521	MHS358
152	233	Bacillus_velezensis	non_contaminant	0.0017649631134320893	FALSE	8612078	17224.156	27.055026673005052	FALSE	FALSE	FALSE	MHS521	MHS358
130	108	Bacillus_amyloliquefaciens	non_contaminant	0.0015095079259616552	FALSE	8612078	17224.156	12.540527384912213	FALSE	FALSE	FALSE	MHS521	MHS358
17	22	Bacillus_siamensis	non_contaminant	1.9739719031806264e-4	FALSE	8612078	17224.156	2.5545518747043396	FALSE	FALSE	FALSE	MHS521	MHS358
101	256	Bacillus_subtilis	non_contaminant	0.0011727715424779013	FALSE	8612078	17224.156	29.725694542014132	FALSE	FALSE	FALSE	MHS521	MHS358
41	38	Bacillus_vallismortis	non_contaminant	4.760755766494451e-4	FALSE	8612078	17224.156	4.412407783580223	FALSE	FALSE	FALSE	MHS521	MHS358
26	34	Bacillus_paralicheniformis	non_contaminant	3.0190158519233104e-4	FALSE	8612078	17224.156	3.947943806361252	FALSE	FALSE	FALSE	MHS521	MHS358
6	39	Bacillus_atrophaeus	non_contaminant	6.966959658284562e-5	FALSE	8612078	17224.156	4.528523777884965	FALSE	FALSE	FALSE	MHS521	MHS358
3	18	Bacillus_mojavensis	non_contaminant	3.483479829142281e-5	FALSE	8612078	17224.156	2.0900878974853687	FALSE	FALSE	FALSE	MHS521	MHS358
2	21	Bacillus_halotolerans	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	2.438435880399597	FALSE	FALSE	FALSE	MHS521	MHS358
5	32	Bacillus_licheniformis	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	3.7157118177517665	FALSE	FALSE	FALSE	MHS521	MHS358
2	4	Bacillus_sonorensis	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	0.4644639772189708	FALSE	FALSE	FALSE	MHS521	MHS358
59	449	Bacillus_sp._NP157	non_contaminant	6.85084366397982e-4	FALSE	8612078	17224.156	52.13608144282948	FALSE	FALSE	FALSE	MHS521	MHS358
42	104	Bacillus_sp._FJAT-45348	non_contaminant	4.876871760799194e-4	FALSE	8612078	17224.156	12.076063407693242	FALSE	FALSE	FALSE	MHS521	MHS358
19	113	Bacillus_sp._Y1	non_contaminant	2.2062038917901116e-4	FALSE	8612078	17224.156	13.121107356435926	FALSE	FALSE	FALSE	MHS521	MHS358
14	82	Bacillus_sp._KH172YL63	non_contaminant	1.625623920266398e-4	FALSE	8612078	17224.156	9.521511532988901	FALSE	FALSE	FALSE	MHS521	MHS358
13	16	Bacillus_sp._CRB-7	non_contaminant	1.5095079259616552e-4	FALSE	8612078	17224.156	1.8578559088758833	FALSE	FALSE	FALSE	MHS521	MHS358
12	55	Bacillus_sp._OxB-1	non_contaminant	1.3933919316569125e-4	FALSE	8612078	17224.156	6.386379686760849	FALSE	FALSE	FALSE	MHS521	MHS358
12	51	Bacillus_sp._FJAT-42376	non_contaminant	1.3933919316569125e-4	FALSE	8612078	17224.156	5.921915709541878	FALSE	FALSE	FALSE	MHS521	MHS358
12	87	Bacillus_sp._X1(2014)	non_contaminant	1.3933919316569125e-4	FALSE	8612078	17224.156	10.102091504512616	FALSE	FALSE	FALSE	MHS521	MHS358
10	76	Bacillus_sp._THAF10	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	8.824815567160446	FALSE	FALSE	FALSE	MHS521	MHS358
10	142	Bacillus_sp._DSL-17	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	16.488471191273465	FALSE	FALSE	FALSE	MHS521	MHS358
9	2	Bacillus_sp._ZY-1-1	non_contaminant	1.0450439487426843e-4	FALSE	8612078	17224.156	0.2322319886094854	FALSE	FALSE	FALSE	MHS521	MHS358
8	103	Bacillus_sp._HD4P25	non_contaminant	9.289279544379417e-5	FALSE	8612078	17224.156	11.959947413388498	FALSE	FALSE	FALSE	MHS521	MHS358
7	56	Bacillus_sp._PAMC26568	non_contaminant	8.12811960133199e-5	FALSE	8612078	17224.156	6.502495681065591	FALSE	FALSE	FALSE	MHS521	MHS358
7	61	Bacillus_sp._SB49	non_contaminant	8.12811960133199e-5	FALSE	8612078	17224.156	7.083075652589305	FALSE	FALSE	FALSE	MHS521	MHS358
5	11	Bacillus_sp._V3	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	1.2772759373521698	FALSE	FALSE	FALSE	MHS521	MHS358
5	80	Bacillus_sp._S3	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	9.289279544379417	FALSE	FALSE	FALSE	MHS521	MHS358
5	22	Bacillus_sp._BD59S	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	2.5545518747043396	FALSE	FALSE	FALSE	MHS521	MHS358
5	71	Bacillus_sp._1NLA3E	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	8.244235595636733	FALSE	FALSE	FALSE	MHS521	MHS358
5	39	Bacillus_sp._NSP9.1	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	4.528523777884965	FALSE	FALSE	FALSE	MHS521	MHS358
4	53	Bacillus_sp._M4U3P1	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	6.154147698151363	FALSE	FALSE	FALSE	MHS521	MHS358
4	53	Bacillus_sp._BY2G20	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	6.154147698151363	FALSE	FALSE	FALSE	MHS521	MHS358
4	11	Bacillus_sp._Lzh-5	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	1.2772759373521698	FALSE	FALSE	FALSE	MHS521	MHS358
4	8	Bacillus_sp._LJBS17	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	0.9289279544379416	FALSE	FALSE	FALSE	MHS521	MHS358
4	58	Bacillus_sp._FJAT-18017	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	6.734727669675077	FALSE	FALSE	FALSE	MHS521	MHS358
2	3	Bacillus_sp._7D3	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	0.34834798291422814	FALSE	FALSE	FALSE	MHS521	MHS358
2	3	Bacillus_sp._AM1(2019)	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	0.34834798291422814	FALSE	FALSE	FALSE	MHS521	MHS358
2	100	Bacillus_sp._FJAT-22090	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	11.611599430474271	FALSE	FALSE	FALSE	MHS521	MHS358
1	2	Bacillus_sp._RZ2MS9	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.2322319886094854	FALSE	FALSE	FALSE	MHS521	MHS358
1	1	Bacillus_sp._FJAT-14266	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.1161159943047427	FALSE	FALSE	FALSE	MHS521	MHS358
1	1	Bacillus_sp._B25(2016b)	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.1161159943047427	FALSE	FALSE	FALSE	MHS521	MHS358
1	35	Bacillus_sp._N1-1	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	4.064059800665995	FALSE	FALSE	FALSE	MHS521	MHS358
1	5	Bacillus_sp._BS-01	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.5805799715237135	FALSE	FALSE	FALSE	MHS521	MHS358
1	2	Bacillus_sp._3a	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.2322319886094854	FALSE	FALSE	FALSE	MHS521	MHS358
1	5	Bacillus_sp._ms-22	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.5805799715237135	FALSE	FALSE	FALSE	MHS521	MHS358
1	3	Bacillus_sp._JNUCC-22	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.34834798291422814	FALSE	FALSE	FALSE	MHS521	MHS358
40	178	Bacillus_altitudinis	non_contaminant	4.6446397721897087e-4	FALSE	8612078	17224.156	20.6686469862442	FALSE	FALSE	FALSE	MHS521	MHS358
20	57	Bacillus_glycinifermentans	non_contaminant	2.3223198860948543e-4	FALSE	8612078	17224.156	6.618611675370334	FALSE	FALSE	FALSE	MHS521	MHS358
17	77	Bacillus_freudenreichii	non_contaminant	1.9739719031806264e-4	FALSE	8612078	17224.156	8.940931561465188	FALSE	FALSE	FALSE	MHS521	MHS358
10	62	Bacillus_infantis	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	7.199191646894048	FALSE	FALSE	FALSE	MHS521	MHS358
10	59	Bacillus_safensis	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	6.85084366397982	FALSE	FALSE	FALSE	MHS521	MHS358
9	64	Bacillus_gobiensis	non_contaminant	1.0450439487426843e-4	FALSE	8612078	17224.156	7.431423635503533	FALSE	FALSE	FALSE	MHS521	MHS358
8	60	Bacillus_beveridgei	non_contaminant	9.289279544379417e-5	FALSE	8612078	17224.156	6.966959658284562	FALSE	FALSE	FALSE	MHS521	MHS358
7	98	Bacillus_aquiflavi	non_contaminant	8.12811960133199e-5	FALSE	8612078	17224.156	11.379367441864785	FALSE	FALSE	FALSE	MHS521	MHS358
7	98	Bacillus_dafuensis	non_contaminant	8.12811960133199e-5	FALSE	8612078	17224.156	11.379367441864785	FALSE	FALSE	FALSE	MHS521	MHS358
6	17	[Brevibacterium]_frigoritolerans	non_contaminant	6.966959658284562e-5	FALSE	8612078	17224.156	1.973971903180626	FALSE	FALSE	FALSE	MHS521	MHS358
6	62	Bacillus_smithii	non_contaminant	6.966959658284562e-5	FALSE	8612078	17224.156	7.199191646894048	FALSE	FALSE	FALSE	MHS521	MHS358
6	55	Bacillus_haikouensis	non_contaminant	6.966959658284562e-5	FALSE	8612078	17224.156	6.386379686760849	FALSE	FALSE	FALSE	MHS521	MHS358
6	103	Bacillus_weihaiensis	non_contaminant	6.966959658284562e-5	FALSE	8612078	17224.156	11.959947413388498	FALSE	FALSE	FALSE	MHS521	MHS358
5	60	Bacillus_methanolicus	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	6.966959658284562	FALSE	FALSE	FALSE	MHS521	MHS358
5	106	Bacillus_pumilus	non_contaminant	5.805799715237136e-5	FALSE	8612078	17224.156	12.308295396302727	FALSE	FALSE	FALSE	MHS521	MHS358
4	20	Bacillus_haynesii	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	2.322319886094854	FALSE	FALSE	FALSE	MHS521	MHS358
3	51	Bacillus_fonticola	non_contaminant	3.483479829142281e-5	FALSE	8612078	17224.156	5.921915709541878	FALSE	FALSE	FALSE	MHS521	MHS358
2	3	Bacillus_intermedius	non_contaminant	2.3223198860948543e-5	FALSE	8612078	17224.156	0.34834798291422814	FALSE	FALSE	FALSE	MHS521	MHS358
1	7	Bacillus_xiamenensis	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	0.8128119601331989	FALSE	FALSE	FALSE	MHS521	MHS358
1	64	Bacillus_badius	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	7.431423635503533	FALSE	FALSE	FALSE	MHS521	MHS358
625	18027	Salicibibacter_halophilus	non_contaminant	0.00725724964404642	FALSE	8612078	17224.156	2093.223029331597	TRUE	FALSE	FALSE	MHS521	MHS358
48	282	Salicibibacter_kimchii	non_contaminant	5.57356772662765e-4	FALSE	8612078	17224.156	32.744710393937446	FALSE	FALSE	FALSE	MHS521	MHS358
23	314	Salicibibacter_cibarius	non_contaminant	2.670667869009082e-4	FALSE	8612078	17224.156	36.46042221168921	FALSE	FALSE	FALSE	MHS521	MHS358
16	115	Salicibibacter_cibi	non_contaminant	1.8578559088758834e-4	FALSE	8612078	17224.156	13.353339345045411	FALSE	FALSE	FALSE	MHS521	MHS358
123	1290	Priestia_megaterium	non_contaminant	0.0014282267299483354	FALSE	8612078	17224.156	149.7896326531181	FALSE	FALSE	FALSE	MHS521	MHS358
22	731	Priestia_flexa	non_contaminant	2.55455187470434e-4	FALSE	8612078	17224.156	84.88079183676692	FALSE	FALSE	FALSE	MHS521	MHS358
11	112	Priestia_filamentosa	non_contaminant	1.27727593735217e-4	FALSE	8612078	17224.156	13.004991362131182	FALSE	FALSE	FALSE	MHS521	MHS358
10	74	Priestia_aryabhattai	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	8.59258357855096	FALSE	FALSE	FALSE	MHS521	MHS358
37	143	Lysinibacillus_timonensis	non_contaminant	4.29629178927548e-4	FALSE	8612078	17224.156	16.604587185578207	FALSE	FALSE	FALSE	MHS521	MHS358
17	248	Lysinibacillus_sp._YS11	non_contaminant	1.9739719031806264e-4	FALSE	8612078	17224.156	28.79676658757619	FALSE	FALSE	FALSE	MHS521	MHS358
11	135	Lysinibacillus_sp._SGAir0095	non_contaminant	1.27727593735217e-4	FALSE	8612078	17224.156	15.675659231140266	FALSE	FALSE	FALSE	MHS521	MHS358
4	150	Lysinibacillus_sp._2017	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	17.417399145711407	FALSE	FALSE	FALSE	MHS521	MHS358
13	141	Lysinibacillus_fusiformis	non_contaminant	1.5095079259616552e-4	FALSE	8612078	17224.156	16.372355196968723	FALSE	FALSE	FALSE	MHS521	MHS358
10	91	Lysinibacillus_sphaericus	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	10.566555481731585	FALSE	FALSE	FALSE	MHS521	MHS358
10	95	Lysinibacillus_agricola	non_contaminant	1.1611599430474272e-4	FALSE	8612078	17224.156	11.031019458950556	FALSE	FALSE	FALSE	MHS521	MHS358
4	68	Lysinibacillus_capsici	non_contaminant	4.6446397721897085e-5	FALSE	8612078	17224.156	7.895887612722504	FALSE	FALSE	FALSE	MHS521	MHS358
3	87	Lysinibacillus_parviboronicapiens	non_contaminant	3.483479829142281e-5	FALSE	8612078	17224.156	10.102091504512616	FALSE	FALSE	FALSE	MHS521	MHS358
1	12	Lysinibacillus_varians	non_contaminant	1.1611599430474271e-5	FALSE	8612078	17224.156	1.3933919316569126	FALSE	FALSE	FALSE	MHS521	MHS358
