feature	desc	read_count_sum	RPK_sum	feature_class	LIBID
DP_01329274	-	58	80.89260808926082	other_features	MHS350
DP_01365932	Repeat of unknown function XGLTT	9	12.658227848101266	other_features	MHS350
DP_01374115	-	27	38.13559322033898	other_features	MHS350
DP_01388808	-	104	147.5177304964539	other_features	MHS350
DP_01390251	-	76	107.80141843971631	other_features	MHS350
DP_01391429	-	88	124.822695035461	other_features	MHS350
DP_01395416	-	281	398.58156028368796	other_features	MHS350
DP_01401390	-	99	141.02564102564102	other_features	MHS350
DP_01402477	-	45	64.1025641025641	other_features	MHS350
DP_01423428	-	537	768.2403433476395	other_features	MHS350
DP_01443138	-	237	340.51724137931035	other_features	MHS350
DP_01454458	-	6	8.658008658008658	other_features	MHS350
DP_01495403	-	117	170.30567685589517	other_features	MHS350
DP_01497566	K01179	2922	4253.275109170306	other_features	MHS350
DP_01511167	-	151	220.76023391812865	other_features	MHS350
DP_01517264	-	47	68.71345029239765	other_features	MHS350
DP_01538387	-	335	491.92364170337737	other_features	MHS350
DP_01551830	-	145	213.86430678466076	other_features	MHS350
DP_01563064	-	18	26.666666666666664	other_features	MHS350
DP_01575619	-	69	102.22222222222221	other_features	MHS350
DP_01577123	-	101	150.29761904761904	other_features	MHS350
DP_01591255	-	56	83.33333333333333	other_features	MHS350
DP_01593921	-	71	105.6547619047619	other_features	MHS350
DP_01601843	-	93	139.0134529147982	other_features	MHS350
DP_01615798	-	49	73.57357357357357	other_features	MHS350
DP_01617299	-	27	40.54054054054054	other_features	MHS350
DP_01637982	-	629	948.7179487179486	other_features	MHS350
DP_01654431	-	58	87.87878787878788	other_features	MHS350
DP_01698768	-	553	845.565749235474	other_features	MHS350
DP_01701619	-	113	172.782874617737	other_features	MHS350
DP_01714152	-	109	166.66666666666666	other_features	MHS350
DP_01716083	-	492	755.7603686635945	other_features	MHS350
DP_01727402	-	115	176.65130568356375	other_features	MHS350
DP_01732903	-	165	253.45622119815667	other_features	MHS350
DP_01741404	-	26	40.123456790123456	other_features	MHS350
DP_01744117	-	85	131.17283950617283	other_features	MHS350
DP_01757224	-	45	69.44444444444444	other_features	MHS350
DP_01760790	-	63	97.67441860465117	other_features	MHS350
DP_01766945	-	481	745.7364341085271	other_features	MHS350
DP_01806133	-	20	31.29890453834116	other_features	MHS350
DP_01816298	-	269	420.97026604068856	other_features	MHS350
DP_01828853	-	290	455.97484276729557	other_features	MHS350
DP_01828911	-	1858	2921.383647798742	other_features	MHS350
DP_01853657	-	72	113.74407582938389	other_features	MHS350
DP_01856078	-	143	225.9083728278041	other_features	MHS350
DP_01867045	-	214	338.07266982622434	other_features	MHS350
DP_01874115	-	131	207.93650793650792	other_features	MHS350
DP_01876328	-	11	17.46031746031746	other_features	MHS350
DP_01885971	-	44	69.84126984126983	other_features	MHS350
DP_01898381	-	16	25.518341307814993	other_features	MHS350
DP_01904056	-	77	122.80701754385964	other_features	MHS350
DP_01932793	-	16836	26980.76923076923	other_features	MHS350
DP_01932809	-	115	184.2948717948718	other_features	MHS350
DP_01962374	-	16	25.764895330112722	other_features	MHS350
DP_01963523	-	53	85.34621578099839	other_features	MHS350
DP_02013157	-	71	115.44715447154472	other_features	MHS350
DP_02032597	-	36	58.82352941176471	other_features	MHS350
DP_02037678	-	260	424.83660130718954	other_features	MHS350
DP_02040870	-	49	80.45977011494253	other_features	MHS350
DP_02063563	-	69	113.30049261083744	other_features	MHS350
DP_02064763	-	50	82.10180623973727	other_features	MHS350
DP_02101052	-	25	41.459369817578775	other_features	MHS350
DP_02103452	-	44	72.96849087893864	other_features	MHS350
DP_02107819	-	187	310.1160862354892	other_features	MHS350
DP_02146063	-	166	278.0569514237856	other_features	MHS350
DP_02155202	-	76	127.30318257956449	other_features	MHS350
DP_02159288	-	39	65.32663316582915	other_features	MHS350
DP_02191589	-	8	13.468013468013469	other_features	MHS350
DP_02199520	-	246	414.14141414141415	other_features	MHS350
DP_02214211	-	12	20.304568527918782	other_features	MHS350
DP_02247064	-	84	142.85714285714286	other_features	MHS350
DP_02258105	-	195	333.33333333333337	other_features	MHS350
DP_02272701	-	19	32.478632478632484	other_features	MHS350
DP_02281221	-	62	105.98290598290599	other_features	MHS350
DP_02286364	-	194	333.33333333333337	other_features	MHS350
DP_02292462	-	43	73.8831615120275	other_features	MHS350
DP_02349198	-	32	55.55555555555556	other_features	MHS350
DP_02351928	-	445	772.5694444444445	other_features	MHS350
DP_02365352	-	69	119.79166666666667	other_features	MHS350
DP_02384923	-	29	50.6108202443281	other_features	MHS350
DP_02398617	-	33	57.59162303664922	other_features	MHS350
DP_02404422	Repeat of unknown function XGLTT	11	19.197207678883075	other_features	MHS350
DP_02408324	-	753	1321.0526315789475	other_features	MHS350
DP_02412403	-	4	7.017543859649123	other_features	MHS350
DP_02416688	-	249	436.8421052631579	other_features	MHS350
DP_02422124	-	42	73.6842105263158	other_features	MHS350
DP_02436964	-	146	257.4955908289242	other_features	MHS350
DP_02480058	-	2	3.546099290780142	other_features	MHS350
DP_02498814	-	253	448.58156028368796	other_features	MHS350
DP_02506890	-	4	7.1301247771836	other_features	MHS350
DP_02507314	-	39	69.5187165775401	other_features	MHS350
DP_02508960	-	65	115.8645276292335	other_features	MHS350
DP_02555948	-	94	168.45878136200716	other_features	MHS350
DP_02555969	-	135	241.93548387096772	other_features	MHS350
DP_02564619	-	67	120.0716845878136	other_features	MHS350
DP_02584362	Repeat of unknown function XGLTT	3	5.405405405405405	other_features	MHS350
DP_02594967	Repeat of unknown function XGLTT	2	3.603603603603603	other_features	MHS350
DP_02597585	-	636	1145.9459459459458	other_features	MHS350
DP_02607841	-	38	68.84057971014492	other_features	MHS350
DP_02613843	-	10	18.115942028985504	other_features	MHS350
DP_02627925	-	67	121.37681159420289	other_features	MHS350
DP_02628788	-	112	202.89855072463766	other_features	MHS350
DP_02633363	-	7	12.750455373406192	other_features	MHS350
DP_02636200	-	41	74.68123861566484	other_features	MHS350
DP_02641234	-	115	209.471766848816	other_features	MHS350
DP_02641238	-	13	23.67941712204007	other_features	MHS350
DP_02658632	-	42	76.50273224043715	other_features	MHS350
DP_02674198	Repeat of unknown function XGLTT	2	3.663003663003663	other_features	MHS350
DP_02675864	-	77	141.02564102564102	other_features	MHS350
DP_02691502	-	325	595.2380952380952	other_features	MHS350
DP_02694506	-	6	10.989010989010989	other_features	MHS350
DP_02699586	-	39	71.42857142857142	other_features	MHS350
DP_02727021	-	48	88.3977900552486	other_features	MHS350
DP_02727199	-	39	71.82320441988949	other_features	MHS350
DP_02735100	-	157	289.134438305709	other_features	MHS350
DP_02739420	-	5	9.25925925925926	other_features	MHS350
DP_02746358	-	3411	6316.666666666666	other_features	MHS350
DP_02749005	-	212	392.59259259259255	other_features	MHS350
DP_02751889	-	52	96.29629629629629	other_features	MHS350
DP_02755758	-	21	38.888888888888886	other_features	MHS350
DP_02755943	-	8	14.814814814814813	other_features	MHS350
DP_02759247	-	4	7.4074074074074066	other_features	MHS350
DP_02762852	-	87	161.11111111111111	other_features	MHS350
DP_02788606	-	21	39.10614525139665	other_features	MHS350
DP_02793275	-	158	294.2271880819367	other_features	MHS350
DP_02809430	-	652	1214.1527001862196	other_features	MHS350
DP_02814641	-	209	391.38576779026215	other_features	MHS350
DP_02815360	Repeat of unknown function XGLTT	6	11.235955056179774	other_features	MHS350
DP_02818253	-	14	26.217228464419474	other_features	MHS350
DP_02825575	-	83	155.4307116104869	other_features	MHS350
DP_02828393	-	371	694.7565543071161	other_features	MHS350
DP_02859847	-	5	9.416195856873822	other_features	MHS350
DP_02863147	-	28	52.730696798493405	other_features	MHS350
DP_02864369	-	9	16.94915254237288	other_features	MHS350
DP_02869564	-	37	69.67984934086628	other_features	MHS350
DP_02887519	-	100	189.39393939393938	other_features	MHS350
DP_02887911	-	49	92.8030303030303	other_features	MHS350
DP_02900664	-	175	331.43939393939394	other_features	MHS350
DP_02920916	-	57	107.95454545454545	other_features	MHS350
DP_02924394	-	27	51.42857142857142	other_features	MHS350
DP_02955595	-	16	30.476190476190474	other_features	MHS350
DP_02961897	-	141	268.57142857142856	other_features	MHS350
DP_02963334	-	44	84.2911877394636	other_features	MHS350
DP_02990165	Repeat of unknown function XGLTT	5	9.578544061302681	other_features	MHS350
DP_03016868	-	145	279.383429672447	other_features	MHS350
DP_03028726	-	65	125.24084778420038	other_features	MHS350
DP_03029122	-	222	427.7456647398844	other_features	MHS350
DP_03035705	-	37	71.29094412331406	other_features	MHS350
DP_03068643	-	15	29.069767441860463	other_features	MHS350
DP_03079230	-	5	9.689922480620154	other_features	MHS350
DP_03084706	-	50	97.46588693957115	other_features	MHS350
DP_03120074	-	38	74.07407407407408	other_features	MHS350
DP_03132441	-	34	66.66666666666667	other_features	MHS350
DP_03150791	-	87	170.58823529411765	other_features	MHS350
DP_03150792	-	17	33.333333333333336	other_features	MHS350
DP_03151278	Repeat of unknown function XGLTT	8	15.686274509803921	other_features	MHS350
DP_03153834	-	16	31.372549019607842	other_features	MHS350
DP_03173571	-	34	67.0611439842209	other_features	MHS350
DP_03178740	-	97	191.32149901380672	other_features	MHS350
DP_03199049	Repeat of unknown function XGLTT	6	11.834319526627219	other_features	MHS350
DP_03203606	-	24	47.337278106508876	other_features	MHS350
DP_03203613	-	3	5.9171597633136095	other_features	MHS350
DP_03211687	-	7	13.88888888888889	other_features	MHS350
DP_03219255	Repeat of unknown function XGLTT	3	5.9523809523809526	other_features	MHS350
DP_03230280	-	22	43.65079365079365	other_features	MHS350
DP_03235409	-	83	164.68253968253967	other_features	MHS350
DP_03236583	-	202	400.7936507936508	other_features	MHS350
DP_03236591	-	46	91.26984126984127	other_features	MHS350
DP_03250616	-	35	69.86027944111777	other_features	MHS350
DP_03252070	-	156	311.377245508982	other_features	MHS350
DP_03268216	-	949	1894.2115768463075	other_features	MHS350
DP_03269827	-	122	243.5129740518962	other_features	MHS350
DP_03278836	-	139	277.4451097804391	other_features	MHS350
DP_03278899	-	139	277.4451097804391	other_features	MHS350
DP_03279266	-	193	385.22954091816365	other_features	MHS350
DP_03293921	-	35	70.28112449799197	other_features	MHS350
DP_03316762	-	33	66.26506024096386	other_features	MHS350
DP_03318798	-	265	532.128514056225	other_features	MHS350
DP_03331412	-	40	80.8080808080808	other_features	MHS350
DP_03334672	-	59	119.1919191919192	other_features	MHS350
DP_03345782	-	23	46.464646464646464	other_features	MHS350
DP_03348229	-	29	58.58585858585859	other_features	MHS350
DP_03363401	-	103	209.34959349593495	other_features	MHS350
DP_03377750	-	122	247.96747967479675	other_features	MHS350
DP_03396234	-	328	670.7566462167689	other_features	MHS350
DP_03411154	-	79	162.5514403292181	other_features	MHS350
DP_03418227	-	12	24.691358024691358	other_features	MHS350
DP_03420840	-	635	1306.5843621399176	other_features	MHS350
DP_03421784	-	180	370.3703703703704	other_features	MHS350
DP_03424237	-	44	90.53497942386832	other_features	MHS350
DP_03437462	-	186	385.09316770186336	other_features	MHS350
DP_03440975	-	218	451.3457556935818	other_features	MHS350
DP_03444054	-	5	10.351966873706004	other_features	MHS350
DP_03461754	-	11	22.77432712215321	other_features	MHS350
DP_03471882	-	12	25	other_features	MHS350
DP_03471949	-	24	50	other_features	MHS350
DP_03477107	-	210	437.5	other_features	MHS350
DP_03481717	-	61	127.08333333333334	other_features	MHS350
DP_03487329	-	4759	9914.583333333334	other_features	MHS350
DP_03503999	-	9	18.867924528301888	other_features	MHS350
DP_03507156	-	3	6.289308176100629	other_features	MHS350
DP_03507239	-	10	20.964360587002098	other_features	MHS350
DP_03533148	-	110	232.06751054852322	other_features	MHS350
DP_03545557	-	58	123.14225053078557	other_features	MHS350
DP_03552713	-	54	114.64968152866243	other_features	MHS350
DP_03566875	-	242	513.8004246284502	other_features	MHS350
DP_03567764	-	10	21.231422505307858	other_features	MHS350
DP_03569419	-	274	585.4700854700855	other_features	MHS350
DP_03578025	-	48	102.56410256410255	other_features	MHS350
DP_03582547	-	6	12.82051282051282	other_features	MHS350
DP_03585020	-	13	27.777777777777775	other_features	MHS350
DP_03591268	-	92	196.58119658119656	other_features	MHS350
DP_03595578	-	21	45.16129032258064	other_features	MHS350
DP_03600598	-	15	32.25806451612903	other_features	MHS350
DP_03604386	-	34	73.11827956989247	other_features	MHS350
DP_03622082	-	20	43.290043290043286	other_features	MHS350
DP_03631518	-	4	8.658008658008658	other_features	MHS350
DP_03635864	-	86	186.14718614718615	other_features	MHS350
DP_03639174	-	96	207.7922077922078	other_features	MHS350
DP_03647446	-	280	610.0217864923748	other_features	MHS350
DP_03648439	-	14	30.501089324618736	other_features	MHS350
DP_03652944	-	19	41.39433551198257	other_features	MHS350
DP_03652967	-	79	172.11328976034858	other_features	MHS350
DP_03656482	-	3	6.5359477124183005	other_features	MHS350
DP_03673562	-	75	163.3986928104575	other_features	MHS350
DP_03689142	-	78	171.05263157894737	other_features	MHS350
DP_03691472	putative membrane protein	2	4.385964912280701	other_features	MHS350
DP_03692630	-	28	61.40350877192982	other_features	MHS350
DP_03692835	-	38	83.33333333333333	other_features	MHS350
DP_03701928	-	42	92.71523178807946	other_features	MHS350
DP_03718634	-	76	167.77041942604856	other_features	MHS350
DP_03722816	-	29	64.0176600441501	other_features	MHS350
DP_03727870	Repeat of unknown function XGLTT	3	6.666666666666666	other_features	MHS350
DP_03754220	-	126	280	other_features	MHS350
DP_03764450	-	15	33.557046979865774	other_features	MHS350
DP_03773518	-	1022	2286.353467561521	other_features	MHS350
DP_03778148	-	33	73.8255033557047	other_features	MHS350
DP_03783084	-	51	114.86486486486487	other_features	MHS350
DP_03790318	-	52	117.11711711711712	other_features	MHS350
DP_03800348	-	70	157.65765765765767	other_features	MHS350
DP_03814402	-	21	47.61904761904762	other_features	MHS350
DP_03817063	-	18	40.816326530612244	other_features	MHS350
DP_03818770	-	59	133.78684807256235	other_features	MHS350
DP_03818943	-	112	253.96825396825398	other_features	MHS350
DP_03834531	-	8	18.140589569160998	other_features	MHS350
DP_03841773	-	28	63.926940639269404	other_features	MHS350
DP_03844126	-	258	589.0410958904109	other_features	MHS350
DP_03857293	-	10	22.831050228310502	other_features	MHS350
DP_03859296	-	144	328.7671232876712	other_features	MHS350
DP_03874039	-	55	126.4367816091954	other_features	MHS350
DP_03882341	-	48	110.3448275862069	other_features	MHS350
DP_03882805	-	26	59.770114942528735	other_features	MHS350
DP_03887533	-	34	78.16091954022988	other_features	MHS350
DP_03888290	-	5	11.494252873563218	other_features	MHS350
DP_03909698	-	123	284.72222222222223	other_features	MHS350
DP_03915654	-	9	20.833333333333332	other_features	MHS350
DP_03918302	XGLTT repeat protein	23	53.24074074074074	other_features	MHS350
DP_03932141	-	17	39.62703962703963	other_features	MHS350
DP_03946431	-	37	86.24708624708624	other_features	MHS350
DP_03948721	-	2	4.694835680751174	other_features	MHS350
DP_03949086	-	27	63.38028169014085	other_features	MHS350
DP_03954265	-	148	347.4178403755869	other_features	MHS350
DP_03955743	-	47	110.32863849765259	other_features	MHS350
DP_03957262	-	15	35.2112676056338	other_features	MHS350
DP_03957931	-	57	133.80281690140845	other_features	MHS350
DP_03958383	-	196	460.09389671361504	other_features	MHS350
DP_03960431	-	98	230.04694835680752	other_features	MHS350
DP_03962482	-	4	9.389671361502348	other_features	MHS350
DP_03971464	Repeat of unknown function XGLTT	5	11.737089201877934	other_features	MHS350
DP_03971654	-	651	1528.1690140845071	other_features	MHS350
DP_03974152	-	11	25.821596244131456	other_features	MHS350
DP_03985879	-	22	52.009456264775416	other_features	MHS350
DP_03992764	-	23	54.37352245862884	other_features	MHS350
DP_03996288	-	16	37.825059101654844	other_features	MHS350
DP_04013260	-	10	23.80952380952381	other_features	MHS350
DP_04020800	-	9	21.42857142857143	other_features	MHS350
DP_04027781	-	6	14.285714285714286	other_features	MHS350
DP_04031612	-	3	7.142857142857143	other_features	MHS350
DP_04031943	-	16	38.095238095238095	other_features	MHS350
DP_04034103	-	62	148.6810551558753	other_features	MHS350
DP_04040842	-	247	592.3261390887291	other_features	MHS350
DP_04041759	-	3	7.194244604316547	other_features	MHS350
DP_04048703	-	36	86.33093525179856	other_features	MHS350
DP_04049558	-	8	19.18465227817746	other_features	MHS350
DP_04051469	-	13	31.17505995203837	other_features	MHS350
DP_04052809	-	79	189.4484412470024	other_features	MHS350
DP_04053015	-	51	122.3021582733813	other_features	MHS350
DP_04054890	-	5	11.990407673860911	other_features	MHS350
DP_04055015	-	26	62.35011990407674	other_features	MHS350
DP_04059246	-	76	182.25419664268586	other_features	MHS350
DP_04060509	-	190	455.63549160671465	other_features	MHS350
DP_04067597	-	3	7.246376811594203	other_features	MHS350
DP_04070842	-	38	91.78743961352657	other_features	MHS350
DP_04072392	-	70	169.08212560386474	other_features	MHS350
DP_04087277	-	31	74.8792270531401	other_features	MHS350
DP_04089333	-	20	48.309178743961354	other_features	MHS350
DP_04101680	-	73	177.61557177615572	other_features	MHS350
DP_04101748	-	67	163.01703163017032	other_features	MHS350
DP_04109135	Repeat of unknown function XGLTT	2	4.866180048661801	other_features	MHS350
DP_04115511	-	18	43.79562043795621	other_features	MHS350
DP_04127134	-	28	68.62745098039215	other_features	MHS350
DP_04140426	-	22	53.92156862745098	other_features	MHS350
DP_04148880	-	64	156.86274509803923	other_features	MHS350
DP_04155496	-	33	81.48148148148148	other_features	MHS350
DP_04156259	-	51	125.92592592592592	other_features	MHS350
DP_04163988	-	45	111.1111111111111	other_features	MHS350
DP_04168349	-	114	281.48148148148147	other_features	MHS350
DP_04169393	-	6	14.814814814814813	other_features	MHS350
DP_04170550	-	228	562.9629629629629	other_features	MHS350
DP_04174436	-	9	22.22222222222222	other_features	MHS350
DP_04174585	-	29	71.60493827160494	other_features	MHS350
DP_04177459	-	50	123.45679012345678	other_features	MHS350
DP_04192800	-	3	7.462686567164178	other_features	MHS350
DP_04197536	-	254	631.8407960199005	other_features	MHS350
DP_04199598	-	138	343.2835820895522	other_features	MHS350
DP_04205090	-	50	124.37810945273631	other_features	MHS350
DP_04215132	-	10	25.062656641604008	other_features	MHS350
DP_04217353	-	102	255.6390977443609	other_features	MHS350
DP_04218856	-	183	458.64661654135335	other_features	MHS350
DP_04222494	-	2	5.012531328320802	other_features	MHS350
DP_04225293	-	45	112.78195488721803	other_features	MHS350
DP_04228397	-	3	7.518796992481203	other_features	MHS350
DP_04238479	-	27	67.66917293233082	other_features	MHS350
DP_04238636	-	26	65.16290726817043	other_features	MHS350
DP_04250540	-	140	353.5353535353535	other_features	MHS350
DP_04254249	-	49	123.73737373737373	other_features	MHS350
DP_04260439	-	10	25.252525252525253	other_features	MHS350
DP_04261252	-	22	55.55555555555555	other_features	MHS350
DP_04265029	-	26	65.65656565656565	other_features	MHS350
DP_04265426	-	7	17.676767676767675	other_features	MHS350
DP_04274167	-	37	94.14758269720102	other_features	MHS350
DP_04274775	-	2	5.089058524173028	other_features	MHS350
DP_04275908	-	336	854.9618320610687	other_features	MHS350
DP_04284453	-	154	391.85750636132315	other_features	MHS350
DP_04289856	-	41	104.32569974554707	other_features	MHS350
DP_04290845	-	13	33.07888040712468	other_features	MHS350
DP_04298110	-	7	17.811704834605596	other_features	MHS350
DP_04301568	-	19	48.717948717948715	other_features	MHS350
DP_04301588	-	53	135.89743589743588	other_features	MHS350
DP_04301644	-	20	51.28205128205128	other_features	MHS350
DP_04302524	-	11	28.205128205128204	other_features	MHS350
DP_04306814	-	15	38.46153846153846	other_features	MHS350
DP_04307084	-	68	174.35897435897436	other_features	MHS350
DP_04307709	-	7	17.94871794871795	other_features	MHS350
DP_04309524	-	26	66.66666666666667	other_features	MHS350
DP_04312142	-	107	274.35897435897436	other_features	MHS350
DP_04315324	-	9	23.076923076923077	other_features	MHS350
DP_04323939	-	79	202.56410256410257	other_features	MHS350
DP_04332236	-	2476	6397.932816537467	other_features	MHS350
DP_04344793	-	172	444.44444444444446	other_features	MHS350
DP_04344796	-	4	10.335917312661499	other_features	MHS350
DP_04350525	Repeat of unknown function XGLTT	2	5.167958656330749	other_features	MHS350
DP_04352612	-	22	56.84754521963824	other_features	MHS350
DP_04352705	-	7	18.08785529715762	other_features	MHS350
DP_04354116	-	226	583.9793281653747	other_features	MHS350
DP_04355422	-	26	67.18346253229974	other_features	MHS350
DP_04359744	-	10	25.839793281653748	other_features	MHS350
DP_04369605	-	314	817.7083333333334	other_features	MHS350
DP_04373125	-	17	44.270833333333336	other_features	MHS350
DP_04383107	-	152	395.8333333333333	other_features	MHS350
DP_04383994	-	13	33.854166666666664	other_features	MHS350
DP_04385594	-	56	145.83333333333334	other_features	MHS350
DP_04390281	-	23	59.89583333333333	other_features	MHS350
DP_04391219	-	48	125	other_features	MHS350
DP_04400189	-	88	230.9711286089239	other_features	MHS350
DP_04405492	-	192	503.93700787401576	other_features	MHS350
DP_04407839	-	15	39.37007874015748	other_features	MHS350
DP_04409018	-	146	383.2020997375328	other_features	MHS350
DP_04411206	-	69	181.10236220472441	other_features	MHS350
DP_04412118	-	98	257.2178477690289	other_features	MHS350
DP_04418770	-	44	115.48556430446195	other_features	MHS350
DP_04423297	-	24	62.99212598425197	other_features	MHS350
DP_04423600	-	25	65.61679790026247	other_features	MHS350
DP_04423851	-	13	34.120734908136484	other_features	MHS350
DP_04426568	-	46	121.6931216931217	other_features	MHS350
DP_04431281	-	27	71.42857142857143	other_features	MHS350
DP_04432886	-	9	23.80952380952381	other_features	MHS350
DP_04436329	-	47	124.33862433862434	other_features	MHS350
DP_04448467	-	90	238.0952380952381	other_features	MHS350
DP_04458468	-	44	117.33333333333333	other_features	MHS350
DP_04464362	-	69	184	other_features	MHS350
DP_04464937	-	21	56	other_features	MHS350
DP_04467275	-	16	42.666666666666664	other_features	MHS350
DP_04469152	-	24	64	other_features	MHS350
DP_04472745	-	345	920	other_features	MHS350
DP_04475409	-	70	186.66666666666666	other_features	MHS350
DP_04481903	-	13	34.666666666666664	other_features	MHS350
DP_04484621	Repeat of unknown function XGLTT	2	5.333333333333333	other_features	MHS350
DP_04486856	-	107	285.3333333333333	other_features	MHS350
DP_04487837	-	141	376	other_features	MHS350
DP_04487842	-	17	45.333333333333336	other_features	MHS350
DP_04488282	-	30	80	other_features	MHS350
DP_04490731	-	30	80.64516129032258	other_features	MHS350
DP_04490877	-	64	172.04301075268816	other_features	MHS350
DP_04491873	-	113	303.76344086021504	other_features	MHS350
DP_04495690	-	33	88.70967741935483	other_features	MHS350
DP_04496100	-	44	118.27956989247312	other_features	MHS350
DP_04496660	-	2	5.376344086021505	other_features	MHS350
DP_04500799	-	33	88.70967741935483	other_features	MHS350
DP_04508863	-	151	405.9139784946237	other_features	MHS350
DP_04518021	-	13	34.946236559139784	other_features	MHS350
DP_04519507	Repeat of unknown function XGLTT	4	10.75268817204301	other_features	MHS350
DP_04521531	-	12	32.25806451612903	other_features	MHS350
DP_04523396	-	29	78.59078590785909	other_features	MHS350
DP_04523436	-	10	27.100271002710027	other_features	MHS350
DP_04523458	-	37	100.2710027100271	other_features	MHS350
DP_04523651	-	33	89.4308943089431	other_features	MHS350
DP_04524886	-	24	65.04065040650407	other_features	MHS350
DP_04528320	-	40	108.40108401084011	other_features	MHS350
DP_04532097	Repeat of unknown function XGLTT	12	32.520325203252035	other_features	MHS350
DP_04533118	-	7	18.97018970189702	other_features	MHS350
DP_04537113	-	144	390.2439024390244	other_features	MHS350
DP_04537131	-	81	219.51219512195124	other_features	MHS350
DP_04538388	-	11	29.81029810298103	other_features	MHS350
DP_04550324	-	31	84.01084010840108	other_features	MHS350
DP_04553480	-	16	43.360433604336045	other_features	MHS350
DP_04556913	-	105	286.88524590163934	other_features	MHS350
DP_04567160	-	3	8.19672131147541	other_features	MHS350
DP_04577071	-	48	131.14754098360655	other_features	MHS350
DP_04577697	-	85	232.24043715846994	other_features	MHS350
DP_04578412	-	2	5.46448087431694	other_features	MHS350
DP_04587055	-	266	726.775956284153	other_features	MHS350
DP_04589805	-	25	68.87052341597796	other_features	MHS350
DP_04592956	-	13	35.81267217630854	other_features	MHS350
DP_04618760	-	17	46.83195592286501	other_features	MHS350
DP_04630292	-	5	13.88888888888889	other_features	MHS350
DP_04640793	-	32	88.88888888888889	other_features	MHS350
DP_04642282	-	2	5.555555555555555	other_features	MHS350
DP_04646588	-	113	313.8888888888889	other_features	MHS350
DP_04655962	-	47	131.65266106442579	other_features	MHS350
DP_04657081	-	10	28.011204481792717	other_features	MHS350
DP_04662750	-	65	182.07282913165267	other_features	MHS350
DP_04664023	-	27	75.63025210084034	other_features	MHS350
DP_04668658	-	18	50.420168067226896	other_features	MHS350
DP_04670328	-	63	176.47058823529412	other_features	MHS350
DP_04677484	-	132	369.74789915966386	other_features	MHS350
DP_04679631	-	11	30.81232492997199	other_features	MHS350
DP_04681618	-	7	19.607843137254903	other_features	MHS350
DP_04688657	-	338	946.7787114845938	other_features	MHS350
DP_04690845	-	19	53.672316384180796	other_features	MHS350
DP_04691166	-	3325	9392.655367231639	other_features	MHS350
DP_04692180	-	103	290.96045197740114	other_features	MHS350
DP_04699034	-	7	19.774011299435028	other_features	MHS350
DP_04702809	-	495	1398.3050847457628	other_features	MHS350
DP_04703037	-	7	19.774011299435028	other_features	MHS350
DP_04709040	-	36	101.69491525423729	other_features	MHS350
