pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98326.1_1312	1221	97.6249	1194
C_tuberculostearicum|CP065972.1_cds_QQA98327.1_1313	888	100.0000	870
C_tuberculostearicum|CP065972.1_cds_QQA98328.1_1314	585	100.0000	1084
C_tuberculostearicum|CP065972.1_cds_QQA98329.1_1315	432	87.9630	143
C_tuberculostearicum|CP065972.1_cds_QQA98330.1_1316	1074	93.1099	2561
C_tuberculostearicum|CP065972.1_cds_QQA98331.1_1317	1923	91.1596	201
C_tuberculostearicum|CP065972.1_cds_QQA98332.1_1318	345	100.0000	338
C_tuberculostearicum|CP065972.1_cds_QQA98333.1_1319	693	92.9293	46
C_tuberculostearicum|CP065972.1_cds_QQA98336.1_1322	1488	53.6962	202
C_tuberculostearicum|CP065972.1_cds_QQA98341.1_1327	2844	66.9128	195
C_tuberculostearicum|CP065972.1_cds_QQA98342.1_1328	1113	87.7808	99
C_tuberculostearicum|CP065972.1_cds_QQA98343.1_1329	393	88.8041	53
C_tuberculostearicum|CP065972.1_cds_QQA98344.1_1330	804	62.3134	21
C_tuberculostearicum|CP065972.1_cds_QQA98345.1_1332	786	98.7277	239
C_tuberculostearicum|CP065972.1_cds_QQA98346.1_1333	474	92.6160	48
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	98.8842	358
C_tuberculostearicum|CP065972.1_cds_QQA98349.1_1336	972	94.2387	46
C_tuberculostearicum|CP065972.1_cds_QQA98352.1_1339	546	82.7839	41
C_tuberculostearicum|CP065972.1_cds_QQA98361.1_1349	1338	67.7130	78
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	93.4370	493
C_tuberculostearicum|CP065972.1_cds_QQA98365.1_1353	1275	87.4510	90
C_tuberculostearicum|CP065972.1_cds_QQA98366.1_1354	1395	76.9892	91
C_tuberculostearicum|CP065972.1_cds_QQA98367.1_1355	1131	79.8408	48
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	86.4714	78
C_tuberculostearicum|CP065972.1_cds_QQA98369.1_1357	1140	87.8070	77
C_tuberculostearicum|CP065972.1_cds_QQA98370.1_1358	492	83.3333	22
C_tuberculostearicum|CP065972.1_cds_QQA98371.1_1359	1005	75.1244	30
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	96.4912	143
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	100.0000	1667
C_tuberculostearicum|CP065972.1_cds_QQA98377.1_1365	294	52.3810	2
C_tuberculostearicum|CP065972.1_cds_QQA98378.1_1366	786	93.5115	36
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	81.1594	465
C_tuberculostearicum|CP065972.1_cds_QQA98380.1_1368	795	55.4717	30
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	96.8452	781
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	98.2553	404
C_tuberculostearicum|CP065972.1_cds_QQA98383.1_1371	1611	78.4606	110
C_tuberculostearicum|CP065972.1_cds_QQA98384.1_1373	1056	100.0000	75
C_tuberculostearicum|CP065972.1_cds_QQA98385.1_1374	906	86.2031	21
C_tuberculostearicum|CP065972.1_cds_QQA98387.1_1376	1578	64.3853	18
C_tuberculostearicum|CP065972.1_cds_QQA98392.1_1381	420	98.8095	209
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	100.0000	528
C_tuberculostearicum|CP065972.1_cds_QQA98407.1_1400	1227	99.6740	789
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	94.6809	38
C_tuberculostearicum|CP065972.1_cds_QQA98432.1_1427	1923	93.0317	89
C_tuberculostearicum|CP065972.1_cds_QQA98433.1_1428	462	65.3680	32
C_tuberculostearicum|CP065972.1_cds_QQA98434.1_1429	234	100.0000	18
C_tuberculostearicum|CP065972.1_cds_QQA98435.1_1430	1293	71.4617	54
C_tuberculostearicum|CP065972.1_cds_QQA98436.1_1431	576	65.7986	13
C_tuberculostearicum|CP065972.1_cds_QQA98437.1_1432	2025	80.7901	124
C_tuberculostearicum|CP065972.1_cds_QQA98438.1_1433	441	94.5578	8
C_tuberculostearicum|CP065972.1_cds_QQA98439.1_1434	510	99.0196	84
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	100.0000	739
C_tuberculostearicum|CP065972.1_cds_QQA98441.1_1436	291	100.0000	21
C_tuberculostearicum|CP065972.1_cds_QQA98442.1_1437	420	100.0000	120
C_tuberculostearicum|CP065972.1_cds_QQA98443.1_1438	756	100.0000	93
C_tuberculostearicum|CP065972.1_cds_QQA98444.1_1439	717	93.8633	33
C_tuberculostearicum|CP065972.1_cds_QQA98445.1_1440	1038	96.2428	87
C_tuberculostearicum|CP065972.1_cds_QQA98446.1_1441	849	98.2332	111
C_tuberculostearicum|CP065972.1_cds_QQA98447.1_1442	618	88.8350	103
C_tuberculostearicum|CP065972.1_cds_QQA98448.1_1443	981	98.1651	212
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	99.6047	39
C_tuberculostearicum|CP065972.1_cds_QQA98450.1_1445	1155	99.3074	226
C_tuberculostearicum|CP065972.1_cds_QQA98451.1_1446	1050	99.7143	95
C_tuberculostearicum|CP065972.1_cds_QQA98452.1_1447	1140	78.1579	28
C_tuberculostearicum|CP065972.1_cds_QQA98453.1_1448	1395	100.0000	251
C_tuberculostearicum|CP065972.1_cds_QQA98454.1_1449	1059	99.6223	70
C_tuberculostearicum|CP065972.1_cds_QQA98456.1_1451	1635	54.0673	164
C_tuberculostearicum|CP065972.1_cds_QQA98457.1_1452	681	99.7063	171
C_tuberculostearicum|CP065972.1_cds_QQA98458.1_1453	1833	97.3813	257
C_tuberculostearicum|CP065972.1_cds_QQA98459.1_1454	2136	99.5787	127
C_tuberculostearicum|CP065972.1_cds_QQA98460.1_1455	240	68.3333	12
C_tuberculostearicum|CP065972.1_cds_QQA98461.1_1456	216	96.2963	22
C_tuberculostearicum|CP065972.1_cds_QQA98462.1_1457	1299	64.4342	32
C_tuberculostearicum|CP065972.1_cds_QQA98463.1_1458	537	95.3445	11
C_tuberculostearicum|CP065972.1_cds_QQA98464.1_1459	549	100.0000	45
C_tuberculostearicum|CP065972.1_cds_QQA98465.1_1460	1911	70.6436	65
C_tuberculostearicum|CP065972.1_cds_QQA98466.1_1461	1131	99.1158	160
C_tuberculostearicum|CP065972.1_cds_QQA98467.1_1462	1401	98.0014	85
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	100.0000	251
C_tuberculostearicum|CP065972.1_cds_QQA98469.1_1464	537	85.2886	13
C_tuberculostearicum|CP065972.1_cds_QQA98470.1_1465	765	96.8627	43
C_tuberculostearicum|CP065972.1_cds_QQA98471.1_1466	1581	88.8046	61
C_tuberculostearicum|CP065972.1_cds_QQA98472.1_1467	969	94.0144	66
C_tuberculostearicum|CP065972.1_cds_QQA98473.1_1468	822	91.9708	46
C_tuberculostearicum|CP065972.1_cds_QQA98475.1_1470	1692	68.8534	42
C_tuberculostearicum|CP065972.1_cds_QQA98476.1_1471	543	88.0295	32
C_tuberculostearicum|CP065972.1_cds_QQA98477.1_1472	1383	77.2957	20
C_tuberculostearicum|CP065972.1_cds_QQA98478.1_1473	381	99.2126	22
C_tuberculostearicum|CP065972.1_cds_QQA98479.1_1474	654	98.7768	121
C_tuberculostearicum|CP065972.1_cds_QQA98480.1_1475	1212	88.3663	184
C_tuberculostearicum|CP065972.1_cds_QQA98481.1_1476	666	99.8498	49
C_tuberculostearicum|CP065972.1_cds_QQA98482.1_1477	612	81.0458	34
C_tuberculostearicum|CP065972.1_cds_QQA98483.1_1478	1248	77.4840	148
C_tuberculostearicum|CP065972.1_cds_QQA98484.1_1479	1377	98.9107	196
C_tuberculostearicum|CP065972.1_cds_QQA98489.1_1484	1851	99.6759	334
C_tuberculostearicum|CP065972.1_cds_QQA98490.1_1485	537	95.7169	59
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	100.0000	509
C_tuberculostearicum|CP065972.1_cds_QQA98495.1_1490	648	74.3827	6
C_tuberculostearicum|CP065972.1_cds_QQA98497.1_1492	978	56.3395	15
C_tuberculostearicum|CP065972.1_cds_QQA98501.1_1496	699	92.7039	23
C_tuberculostearicum|CP065972.1_cds_QQA98503.1_1499	1269	99.8424	267
C_tuberculostearicum|CP065972.1_cds_QQA98504.1_1500	297	50.8418	4
C_tuberculostearicum|CP065972.1_cds_QQA98506.1_1502	930	75.8065	34
C_tuberculostearicum|CP065972.1_cds_QQA98508.1_1504	1533	74.0378	228
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	100.0000	465
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	100.0000	1234
C_tuberculostearicum|CP065972.1_cds_QQA98516.1_1513	1065	91.8310	102
C_tuberculostearicum|CP065972.1_cds_QQA98517.1_1514	351	66.6667	4
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	99.5134	183
C_tuberculostearicum|CP065972.1_cds_QQA98519.1_1516	312	98.0769	12
C_tuberculostearicum|CP065972.1_cds_QQA98520.1_1517	513	99.8051	39
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	91.7677	491
C_tuberculostearicum|CP065972.1_cds_QQA98523.1_1520	951	72.7655	106
C_tuberculostearicum|CP065972.1_cds_QQA98525.1_1522	1296	71.2191	192
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	100.0000	1431
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	82.2115	170
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	100.0000	555
C_tuberculostearicum|CP065972.1_cds_QQA98532.1_1530	681	87.2247	21
C_tuberculostearicum|CP065972.1_cds_QQA98533.1_1531	468	94.0171	29
C_tuberculostearicum|CP065972.1_cds_QQA98534.1_1532	2196	99.8634	324
C_tuberculostearicum|CP065972.1_cds_QQA98535.1_1533	1026	99.9025	167
C_tuberculostearicum|CP065972.1_cds_QQA98536.1_1535	582	99.8282	136
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	100.0000	2206
C_tuberculostearicum|CP065972.1_cds_QQA98539.1_1538	693	76.1905	38
C_tuberculostearicum|CP065972.1_cds_QQA98541.1_1540	834	72.4221	87
C_tuberculostearicum|CP065972.1_cds_QQA98542.1_1541	474	99.5781	60
C_tuberculostearicum|CP065972.1_cds_QQA98544.1_1543	624	89.1026	202
C_tuberculostearicum|CP065972.1_cds_QQA98545.1_1544	2517	89.5908	205
C_tuberculostearicum|CP065972.1_cds_QQA98550.1_1549	813	67.6507	7
C_tuberculostearicum|CP065972.1_cds_QQA98552.1_1551	1656	85.1449	51
C_tuberculostearicum|CP065972.1_cds_QQA98553.1_1552	1869	78.4912	44
C_tuberculostearicum|CP065972.1_cds_QQA98554.1_1553	1158	53.3679	11
C_tuberculostearicum|CP065972.1_cds_QQA98555.1_1554	1011	94.3620	186
C_tuberculostearicum|CP065972.1_cds_QQA98556.1_1555	384	90.3646	13
C_tuberculostearicum|CP065972.1_cds_QQA98558.1_1557	639	60.7199	18
C_tuberculostearicum|CP065972.1_cds_QQA98559.1_1558	417	97.3621	130
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	100.0000	1106
C_tuberculostearicum|CP065972.1_cds_QQA98562.1_1561	2052	69.3470	59
C_tuberculostearicum|CP065972.1_cds_QQA98563.1_1562	927	53.0744	33
C_tuberculostearicum|CP065972.1_cds_QQA98565.1_1564	1548	61.2403	46
C_tuberculostearicum|CP065972.1_cds_QQA98566.1_1565	648	93.8272	127
C_tuberculostearicum|CP065972.1_cds_QQA98567.1_1566	957	91.0136	45
C_tuberculostearicum|CP065972.1_cds_QQA98568.1_1567	1230	98.6992	402
C_tuberculostearicum|CP065972.1_cds_QQA98569.1_1568	762	99.7375	147
C_tuberculostearicum|CP065972.1_cds_QQA98570.1_1569	1056	92.8977	101
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	98.9691	419
C_tuberculostearicum|CP065972.1_cds_QQA98572.1_1571	1278	96.2441	145
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	100.0000	172
C_tuberculostearicum|CP065972.1_cds_QQA98574.1_1573	468	92.9487	37
C_tuberculostearicum|CP065972.1_cds_QQA98577.1_1576	660	56.9697	11
C_tuberculostearicum|CP065972.1_cds_QQA98580.1_1579	1149	75.8921	229
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	93.9080	1360
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	100.0000	411
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	99.9521	3433
C_tuberculostearicum|CP065972.1_cds_QQA98585.1_1584	1911	65.0445	28
C_tuberculostearicum|CP065972.1_cds_QQA98586.1_1586	432	99.7685	91
C_tuberculostearicum|CP065972.1_cds_QQA98587.1_1587	345	93.0435	49
C_tuberculostearicum|CP065972.1_cds_QQA98588.1_1588	609	76.3547	65
C_tuberculostearicum|CP065972.1_cds_QQA98589.1_1589	729	99.8628	182
C_tuberculostearicum|CP065972.1_cds_QQA98590.1_1590	762	53.5433	33
C_tuberculostearicum|CP065972.1_cds_QQA98591.1_1591	780	70.8974	10
C_tuberculostearicum|CP065972.1_cds_QQA98592.1_1592	654	67.4312	4
C_tuberculostearicum|CP065972.1_cds_QQA98593.1_1593	927	63.6462	14
C_tuberculostearicum|CP065972.1_cds_QQA98594.1_1594	537	74.4879	120
C_tuberculostearicum|CP065972.1_cds_QQA98595.1_1596	1329	79.3078	79
C_tuberculostearicum|CP065972.1_cds_QQA98596.1_1597	1980	85.0505	81
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	100.0000	3466
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	97.4747	245
C_tuberculostearicum|CP065972.1_cds_QQA98602.1_1603	2163	99.9538	443
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	98.6111	131
C_tuberculostearicum|CP065972.1_cds_QQA98606.1_1607	123	82.1138	8
C_tuberculostearicum|CP065972.1_cds_QQA98607.1_1608	1356	72.7139	79
C_tuberculostearicum|CP065972.1_cds_QQA98608.1_1609	822	81.2652	54
C_tuberculostearicum|CP065972.1_cds_QQA98609.1_1610	726	65.4270	25
C_tuberculostearicum|CP065972.1_cds_QQA98612.1_1613	732	84.8361	342
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	96.9892	214
C_tuberculostearicum|CP065972.1_cds_QQA98614.1_1615	1617	58.7508	142
C_tuberculostearicum|CP065972.1_cds_QQA98618.1_1619	2544	85.9670	510
C_tuberculostearicum|CP065972.1_cds_QQA98619.1_1620	729	94.9246	154
C_tuberculostearicum|CP065972.1_cds_QQA98621.1_1622	1269	85.5792	132
C_tuberculostearicum|CP065972.1_cds_QQA98622.1_1623	840	99.1667	60
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	99.8932	300
C_tuberculostearicum|CP065972.1_cds_QQA98624.1_1625	564	97.6950	57
C_tuberculostearicum|CP065972.1_cds_QQA98626.1_1627	315	90.4762	69
C_tuberculostearicum|CP065972.1_cds_QQA98627.1_1629	1503	92.2156	231
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	100.0000	395
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	100.0000	539
C_tuberculostearicum|CP065972.1_cds_QQA98632.1_1634	1047	100.0000	433
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	100.0000	1605
C_tuberculostearicum|CP065972.1_cds_QQA98635.1_1637	828	60.3865	23
C_tuberculostearicum|CP065972.1_cds_QQA98636.1_1640	864	73.2639	67
C_tuberculostearicum|CP065972.1_cds_QQA98637.1_1641	1065	78.4038	54
C_tuberculostearicum|CP065972.1_cds_QQA98638.1_1642	198	99.4949	22
C_tuberculostearicum|CP065972.1_cds_QQA98639.1_1643	1053	89.9335	79
C_tuberculostearicum|CP065972.1_cds_QQA98640.1_1644	1497	98.8644	254
C_tuberculostearicum|CP065972.1_cds_QQA98641.1_1645	405	97.2840	17
C_tuberculostearicum|CP065972.1_cds_QQA98642.1_1646	1011	81.5035	55
C_tuberculostearicum|CP065972.1_cds_QQA98643.1_1647	1164	52.4914	34
C_tuberculostearicum|CP065972.1_cds_QQA98649.1_1654	4962	54.9778	214
C_tuberculostearicum|CP065972.1_cds_QQA98651.1_1656	2310	98.4848	561
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	100.0000	291
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	100.0000	101
C_tuberculostearicum|CP065972.1_cds_QQA98656.1_1661	2124	75.0471	99
C_tuberculostearicum|CP065972.1_cds_QQA98657.1_1662	894	97.5391	61
C_tuberculostearicum|CP065972.1_cds_QQA98659.1_1664	1431	95.5276	271
C_tuberculostearicum|CP065972.1_cds_QQA98660.1_1665	1275	95.9216	76
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	100.0000	188
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	99.4024	585
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	99.8582	505
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	100.0000	2354
C_tuberculostearicum|CP065972.1_cds_QQA98667.1_1672	1737	84.2832	81
C_tuberculostearicum|CP065972.1_cds_QQA98669.1_1674	1443	83.9224	216
C_tuberculostearicum|CP065972.1_cds_QQA98672.1_1677	1098	89.8907	57
C_tuberculostearicum|CP065972.1_cds_QQA98673.1_1678	996	82.4297	71
C_tuberculostearicum|CP065972.1_cds_QQA98674.1_1679	702	92.7350	38
C_tuberculostearicum|CP065972.1_cds_QQA98675.1_1680	915	61.0929	16
C_tuberculostearicum|CP065972.1_cds_QQA98677.1_1682	1011	51.9288	12
C_tuberculostearicum|CP065972.1_cds_QQA98678.1_1683	948	95.5696	94
C_tuberculostearicum|CP065972.1_cds_QQA98679.1_1684	1389	97.6962	281
C_tuberculostearicum|CP065972.1_cds_QQA98682.1_1687	483	54.6584	18
C_tuberculostearicum|CP065972.1_cds_QQA98683.1_1688	750	73.3333	56
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	100.0000	347
C_tuberculostearicum|CP065972.1_cds_QQA98686.1_1691	1371	69.8031	44
C_tuberculostearicum|CP065972.1_cds_QQA98687.1_1692	705	67.0922	34
C_tuberculostearicum|CP065972.1_cds_QQA98688.1_1693	615	95.4472	91
C_tuberculostearicum|CP065972.1_cds_QQA98689.1_1694	861	72.2416	34
C_tuberculostearicum|CP065972.1_cds_QQA98690.1_1695	171	100.0000	30
C_tuberculostearicum|CP065972.1_cds_QQA98694.1_1699	1437	87.8219	72
C_tuberculostearicum|CP065972.1_cds_QQA98695.1_1700	876	53.1963	27
C_tuberculostearicum|CP065972.1_cds_QQA98696.1_1701	1530	64.7059	16
C_tuberculostearicum|CP065972.1_cds_QQA98697.1_1702	1578	95.0570	470
C_tuberculostearicum|CP065972.1_cds_QQA98698.1_1703	2103	97.0518	291
C_tuberculostearicum|CP065972.1_cds_QQA98700.1_1705	258	58.1395	1
C_tuberculostearicum|CP065972.1_cds_QQA98702.1_1707	1299	62.3557	39
C_tuberculostearicum|CP065972.1_cds_QQA98703.1_1708	1302	92.7803	99
C_tuberculostearicum|CP065972.1_cds_QQA98704.1_1709	621	68.2770	26
C_tuberculostearicum|CP065972.1_cds_QQA98705.1_1710	903	60.0221	12
C_tuberculostearicum|CP065972.1_cds_QQA98706.1_1711	675	63.1111	32
