pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98587.1_1587	345	55.0725	5
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	82.3009	64
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	54.2424	14
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	72.6882	4
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	57.3643	31
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	58.2428	7
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	60.9929	17
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	75.7384	54
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	76.8889	8
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	86.7638	62
C_tuberculostearicum|CP065972.1_cds_QQA98756.1_1763	324	58.9506	7
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	65.6613	12
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	54.5894	10
C_tuberculostearicum|CP065972.1_cds_QQA98773.1_1781	450	55.7778	4
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	98.1638	33
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	92.6526	1076
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	97.1751	2
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	99.1708	81
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	78.7149	2
C_tuberculostearicum|CP065972.1_cds_QQA98886.1_1907	201	88.0597	5
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	90.0662	27
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	98.7250	18
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	96.2199	17
C_tuberculostearicum|CP065972.1_cds_QQA98949.1_1977	1119	99.9106	143
C_tuberculostearicum|CP065972.1_cds_QQA98950.1_1978	1095	98.8128	118
C_tuberculostearicum|CP065972.1_cds_QQA98955.1_1984	927	61.3808	8
C_tuberculostearicum|CP065972.1_cds_QQA98985.1_2017	639	61.6588	3
C_tuberculostearicum|CP065972.1_cds_QQA98987.1_2019	531	51.9774	62
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	53.6424	6
C_tuberculostearicum|CP065972.1_cds_QQA98998.1_2030	834	70.7434	16
C_tuberculostearicum|CP065972.1_cds_QQA99009.1_2046	1482	82.4561	69
C_tuberculostearicum|CP065972.1_cds_QQA99010.1_2047	576	100.0000	89
C_tuberculostearicum|CP065972.1_cds_QQA99011.1_2048	723	98.3402	31
C_tuberculostearicum|CP065972.1_cds_QQA99013.1_2050	327	97.8593	30
C_tuberculostearicum|CP065972.1_cds_QQA99014.1_2051	2235	93.6913	285
C_tuberculostearicum|CP065972.1_cds_QQA99049.1_2089	1893	64.2895	14
C_tuberculostearicum|CP065972.1_cds_QQA99051.1_2091	675	56.4444	4
C_tuberculostearicum|CP065972.1_cds_QQA99054.1_2094	285	52.6316	1
C_tuberculostearicum|CP065972.1_cds_QQA99092.1_2136	363	61.4325	2
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	92.0398	3
C_tuberculostearicum|CP065972.1_cds_QQA99138.1_2188	684	52.1930	6
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	53.9855	4
C_tuberculostearicum|CP065972.1_cds_QQA99225.1_63	687	97.9622	14
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	66.4953	20
C_tuberculostearicum|CP065972.1_cds_QQA99227.1_65	189	79.3651	1
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	99.0991	8
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	89.2199	9
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	99.4253	17
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	99.4872	162
C_tuberculostearicum|CP065972.1_cds_QQA99260.1_99	282	52.8369	1
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	84.2346	408
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	73.3734	664
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	99.1935	176
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	99.1453	51
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	82.9108	86
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	99.6641	436
C_tuberculostearicum|CP065972.1_cds_QQA99277.1_117	348	55.1724	5
C_tuberculostearicum|CP065972.1_cds_QQA99279.1_119	306	100.0000	188
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	98.1735	51
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	72.4771	18
C_tuberculostearicum|CP065972.1_cds_QQA99282.1_122	303	51.8152	2
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	97.1326	82
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	95.6989	12
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	97.7961	11
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	99.0591	38
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	100.0000	28
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	90.9091	4
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	96.1165	4
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	56.0976	2
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	90.1587	22
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	94.2029	228
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	100.0000	40
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	59.4041	7
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	99.5025	6
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	100.0000	61
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	87.6344	4
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	88.5906	32
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	100.0000	56
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	74.5257	22
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	99.0123	65
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	66.0066	33
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	57.6657	9
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	100.0000	19
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	51.5654	4
C_tuberculostearicum|CP065972.1_cds_QQA99335.1_179	261	58.6207	1
C_tuberculostearicum|CP065972.1_cds_QQA99338.1_182	1872	51.0684	14
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	75.5720	47
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	61.6233	12
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	73.8220	7
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	66.1485	5
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	61.5504	8
C_tuberculostearicum|CP065972.1_cds_QQA99504.1_365	2586	50.9667	16
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	55.6777	5
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	57.4713	1
C_tuberculostearicum|CP065972.1_cds_QQA99548.1_416	1218	73.3169	23
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	83.9895	3
C_tuberculostearicum|CP065972.1_cds_QQA99563.1_433	1293	53.2869	64
C_tuberculostearicum|CP065972.1_cds_QQA99564.1_434	360	77.7778	3
C_tuberculostearicum|CP065972.1_cds_QQA99579.1_449	1194	55.9464	72
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	87.4510	40
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	97.3856	62
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	100.0000	106
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	98.7342	24
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	97.4074	9
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	87.3563	3
C_tuberculostearicum|CP065972.1_cds_QQA99611.1_483	609	51.7241	6
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	61.1111	2
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	59.7027	19
C_tuberculostearicum|CP065972.1_cds_QQA99732.1_611	324	56.7901	4
C_tuberculostearicum|CP065972.1_cds_QQA99768.1_656	1677	55.3965	27
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	77.4510	2
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	53.3084	4
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	1
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	84.3388	357
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	68.4848	18
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	87.9668	2247
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	59.0786	6
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	90.8966	1192
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	68.4327	12
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	74.1497	4
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	66.6667	2
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	96.8750	30
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.5909	219
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	86.2069	1
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	54.4271	7
C_tuberculostearicum|CP065972.1_cds_QQB00036.1_946	453	54.9669	3
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	61.6531	13
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	50.5952	11
C_tuberculostearicum|CP065972.1_cds_QQB00071.1_984	303	96.0396	5
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	96.3158	24
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	57.4468	9
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	86.4892	18
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	72.0000	8
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	97.1380	50
C_tuberculostearicum|CP065972.1_cds_QQB00186.1_1106	1137	56.9921	13
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	78.1481	2
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	97.3526	21
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	60.2410	1
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	98.2759	218
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	81.4499	123
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	99.6885	19
C_tuberculostearicum|CP068156.1_cds_742	712	99.1573	164
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	72.0183	10
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	83.9564	8
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	73.7634	20
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	73.9899	4
C_tuberculostearicum|CP068156.1_cds_QQU82115.1_306	2046	51.3685	61
C_tuberculostearicum|CP068156.1_cds_QQU82445.1_663	372	61.5591	3
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	75.6952	151
C_tuberculostearicum|CP068156.1_cds_QQU82526.1_747	210	70.0000	2
C_tuberculostearicum|CP068156.1_cds_QQU82810.1_1071	1128	80.6738	33
C_tuberculostearicum|CP068156.1_cds_QQU82974.1_724	180	89.4444	8
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	60.5128	4
C_ureicelerivorans|CP009215.1_cds_AIL96160.1_236	3480	61.9828	872
C_ureicelerivorans|CP009215.1_cds_AIL96161.1_237	4014	50.6228	411
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	85.3659	25
C_ureicelerivorans|CP009215.1_cds_AIL96165.1_241	2124	63.4652	237
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	99.7481	1156
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	93.4641	6
C_ureicelerivorans|CP009215.1_cds_AIL96179.1_255	417	62.1103	94
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	59.8916	2
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	63.0769	5
C_ureicelerivorans|CP009215.1_cds_AIL96207.1_283	402	85.3234	104
C_ureicelerivorans|CP009215.1_cds_AIL96208.1_284	606	69.1419	32
C_ureicelerivorans|CP009215.1_cds_AIL96617.1_694	1512	59.9206	10
C_ureicelerivorans|CP009215.1_cds_AIL96632.1_709	711	70.4641	26
C_ureicelerivorans|CP009215.1_cds_AIL96677.1_754	324	59.8765	7
C_ureicelerivorans|CP009215.1_cds_AIL96742.1_819	246	60.9756	2
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	50.6588	672
C_ureicelerivorans|CP009215.1_cds_AIL96852.1_929	384	71.0938	41
C_ureicelerivorans|CP009215.1_cds_AIL96967.1_1044	1446	52.7663	101
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	52.4288	14
C_ureicelerivorans|CP009215.1_cds_AIL97310.1_1387	999	99.8999	1466
C_ureicelerivorans|CP009215.1_cds_AIL97311.1_1388	699	89.4134	97
C_ureicelerivorans|CP009215.1_cds_AIL97383.1_1460	411	67.1533	35
C_ureicelerivorans|CP009215.1_cds_AIL97541.1_1618	900	58.0000	108
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	53.4799	1250
C_ureicelerivorans|CP009215.1_cds_AIL97572.1_1649	1035	60.2899	114
C_ureicelerivorans|CP009215.1_cds_AIL97697.1_1774	711	67.7918	302
Cutibacterium_acnes_cluster_1233_AAT83815.1	816	53.4314	8
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	76.0518	42
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	64.9351	1
Cutibacterium_acnes_cluster_1287_AAT81871.1	231	64.9351	2
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	51.7974	7
Cutibacterium_acnes_cluster_1412_AAT83556.1	114	89.4737	2
Cutibacterium_acnes_cluster_1469_AEW79375.1	234	64.1026	1
Cutibacterium_acnes_cluster_1543_EFS57544.1	216	84.2593	2
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	51.7200	9
Cutibacterium_acnes_cluster_1558_EFS78602.1	204	68.1373	1
Cutibacterium_acnes_cluster_1558_EFT01661.1	227	61.2335	1
Cutibacterium_acnes_cluster_1610_EFS88249.1	216	69.4444	1
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	99.3026	14
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	76.4933	10
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	72.4638	6
Cutibacterium_acnes_cluster_1719_EFS86718.1	441	68.0272	2
Cutibacterium_acnes_cluster_1732_ADD99232.1	237	59.4937	1
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	96.7949	106
Cutibacterium_acnes_cluster_1942_AAT82595.1	309	52.4272	3
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	54.3478	1
Cutibacterium_acnes_cluster_2057_EFT58623.1	525	51.6190	3
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	52.0833	1
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	67.8899	3
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	55.8266	2
Cutibacterium_acnes_cluster_2094_AAT83974.1	276	50.3623	10
Cutibacterium_acnes_cluster_2169_EGR95926.1	180	75.0000	1
Cutibacterium_acnes_cluster_2200_AEE72737.1	522	58.4291	3
Cutibacterium_acnes_cluster_2266_EFS49601.1	189	79.3651	2
Cutibacterium_acnes_cluster_2284_KEY37942.1	399	79.1980	5
Cutibacterium_acnes_cluster_2299_ADD99146.1	147	95.2381	3
Cutibacterium_acnes_cluster_2338_EFS58368.1	252	59.5238	1
Cutibacterium_acnes_cluster_2341_EFS87500.1	540	55.5556	2
Cutibacterium_acnes_cluster_2421_EFT05253.1	171	87.7193	1
Cutibacterium_acnes_cluster_257_AEE73420.1	684	63.5965	7
Cutibacterium_acnes_cluster_2770_AID37173.1	195	67.6923	4
Cutibacterium_acnes_cluster_2846_ADD99009.1	123	86.1789	2
Cutibacterium_acnes_cluster_3025_EFS86997.1	501	60.8782	7
Cutibacterium_acnes_cluster_3025_EFT63821.1	414	90.5797	6
Cutibacterium_acnes_cluster_322_AAT82302.1	834	65.9472	13
Cutibacterium_acnes_cluster_322_AEH28874.1	660	54.5455	7
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	53.7634	1
Cutibacterium_acnes_cluster_3420_AEH28923.1	141	95.0355	1
Cutibacterium_acnes_cluster_3624_TLG42948.1	279	53.7634	1
Cutibacterium_acnes_cluster_3657_TLG46708.1	277	76.8953	5
Cutibacterium_acnes_cluster_3793_EGF71175.1	249	53.8153	2
Cutibacterium_acnes_cluster_3877_EFS78851.1	231	64.9351	1
Cutibacterium_acnes_cluster_3957_EFS87498.1	219	60.7306	2
Cutibacterium_acnes_cluster_3958_EFB89014.1	273	54.9451	1
Cutibacterium_acnes_cluster_3958_EFS86995.1	192	78.1250	1
Cutibacterium_acnes_cluster_4038_REB16989.1	198	69.6970	2
Cutibacterium_acnes_cluster_4052_EFD07230.1	189	79.3651	2
Cutibacterium_acnes_cluster_4052_EFT78672.1	225	66.6667	1
Cutibacterium_acnes_cluster_4149_AEH29015.1	174	86.2069	1
Cutibacterium_acnes_cluster_4220_EGF68511.1	189	79.3651	2
Cutibacterium_acnes_cluster_4321_REB85165.1	249	60.2410	1
Cutibacterium_acnes_cluster_4324_EFS94219.1	286	51.3986	2
Cutibacterium_acnes_cluster_4467_AEH28825.1	198	66.1616	1
Cutibacterium_acnes_cluster_447_EFD02312.1	843	68.5647	12
Cutibacterium_acnes_cluster_450_AAT83858.1	669	61.4350	4
Cutibacterium_acnes_cluster_450_ADE00052.1	540	76.4815	4
Cutibacterium_acnes_cluster_4547_EFT22589.1	255	58.8235	1
Cutibacterium_acnes_cluster_4556_ESS80305.1	291	51.5464	1
Cutibacterium_acnes_cluster_4605_AAT82307.1	138	91.3043	1
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	65.3061	2
Cutibacterium_acnes_cluster_4731_AAT82024.1	264	56.8182	1
Cutibacterium_acnes_cluster_4767_AFU40547.1	810	51.8519	5
Cutibacterium_acnes_cluster_4768_AFU40553.1	573	74.8691	9
Cutibacterium_acnes_cluster_4813_AFU40551.1	603	89.5522	27
Cutibacterium_acnes_cluster_4814_AFU40552.1	360	99.4444	9
Cutibacterium_acnes_cluster_499_AAT81964.1	378	70.3704	2
Cutibacterium_acnes_cluster_517_AAT82107.1	267	55.8052	1
Cutibacterium_acnes_cluster_5250_EGE93505.1	201	74.6269	1
Cutibacterium_acnes_cluster_529_AAT82239.1	366	97.2678	5
Cutibacterium_acnes_cluster_529_EFS85942.1	438	64.8402	2
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	54.3478	123
Cutibacterium_acnes_cluster_5374_EFS82853.1	261	86.9732	2
Cutibacterium_acnes_cluster_5379_EFS81590.1	156	96.1538	1
Cutibacterium_acnes_cluster_545_AAT82433.1	249	60.2410	1
Cutibacterium_acnes_cluster_5517_PIS98295.1	855	74.9708	17
Cutibacterium_acnes_cluster_559_DPCOCOBH_00229	1566	64.9425	119
Cutibacterium_acnes_cluster_570_AAT82653.1	267	54.3071	1
Cutibacterium_acnes_cluster_6241_EFS82562.1	168	80.9524	1
Cutibacterium_acnes_cluster_6245_EFS81852.1	276	54.3478	2
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	89.4515	3
Cutibacterium_acnes_cluster_6275_EFS77304.1	192	69.7917	1
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	72.7348	535
Cutibacterium_acnes_cluster_6325_EFT55054.1	198	75.7576	1
Cutibacterium_acnes_cluster_6335_EFS66276.1	222	67.5676	2
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	52
Cutibacterium_acnes_cluster_6439_EFT79279.1	264	71.2121	6
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	97.9592	29
Cutibacterium_acnes_cluster_666_ADE00640.1	501	89.0220	6
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	40
Cutibacterium_acnes_cluster_6852_KEY37259.1	177	75.1412	1
Cutibacterium_acnes_cluster_735_KEY35115.1	744	60.0806	3
Cutibacterium_acnes_cluster_768_AAT82761.1	276	68.8406	6
Cutibacterium_acnes_cluster_769_AAT83754.1	234	82.0513	2
Cutibacterium_acnes_cluster_770_AAT83184.1	354	65.8192	7
Cutibacterium_acnes_cluster_789_AAT83571.1	384	84.3750	8
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	58.8991	948
Cutibacterium_acnes_cluster_823_AAT83502.1	297	54.8822	4
Cutibacterium_acnes_cluster_838_AAT83864.1	246	60.9756	3
Cutibacterium_acnes_cluster_842_AAT82323.1	237	51.4768	2
Cutibacterium_acnes_cluster_867_AAT82584.1	270	90.7407	4
Cutibacterium_acnes_cluster_874_AAT83841.1	531	82.6742	16
Cutibacterium_acnes_cluster_886_AAT83568.1	441	69.8413	5
Cutibacterium_acnes_cluster_913_AAT82802.1	297	65.6566	2
Cutibacterium_acnes_cluster_915_AAT83582.1	462	61.2554	2
Cutibacterium_acnes_cluster_941_AAT82770.1	201	90.5473	6
Cutibacterium_modestum_cluster_2976_REB72044.1	212	50.0000	1
Cutibacterium_modestum_cluster_2991_EFS93770.1	144	96.5278	1
Cutibacterium_modestum_cluster_415_EFS91816.1	228	90.3509	2
Cutibacterium_modestum_cluster_710_EFS92624.1	297	53.1987	2
Cutibacterium_modestum_cluster_831_EFS92468.1	1635	59.8777	81
Staphylococcus_aureus_cluster_10071_QEN62442.1	90	92.2222	1
Staphylococcus_aureus_cluster_10116_QER15125.1	1188	84.6801	63
Staphylococcus_aureus_cluster_10119_QER16723.1	834	59.9520	32
Staphylococcus_aureus_cluster_10132_MRW79086.1	182	92.3077	3
Staphylococcus_aureus_cluster_10214_NDR17425.1	102	95.0980	2
Staphylococcus_aureus_cluster_1023_CAI81801.1	369	99.1870	47
Staphylococcus_aureus_cluster_1024_CAI81809.1	276	91.6667	2
Staphylococcus_aureus_cluster_1033_AGU62855.1	153	99.3464	9
Staphylococcus_aureus_cluster_1053_CAI80177.1	693	86.4358	141
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	86.4135	1214
Staphylococcus_aureus_cluster_10587_MMNMICFP_01423	1626	68.5117	68
Staphylococcus_aureus_cluster_1072_CAI80947.1	201	82.5871	18
Staphylococcus_aureus_cluster_11169_SUL88949.1	300	82.6667	10
Staphylococcus_aureus_cluster_1166_AUG73794.1	192	78.1250	1
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	73.9316	216
Staphylococcus_aureus_cluster_11861_CAQ48498.1	561	97.8610	183
Staphylococcus_aureus_cluster_11897_AUU46541.1	265	64.9057	6
Staphylococcus_aureus_cluster_11_CAI81786.1	945	69.9471	38
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	70.0855	5
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	99.0196	319
Staphylococcus_aureus_cluster_1227_CAI81136.1	177	100.0000	8
Staphylococcus_aureus_cluster_1249_CAI81808.1	834	62.4700	126
Staphylococcus_aureus_cluster_1251_CAQ50660.1	114	86.8421	2
Staphylococcus_aureus_cluster_12727_AFR74194.1	441	80.0454	25
