pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	62.5397	17
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	87.6812	67
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	67.1875	18
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	83.9851	58
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	83.5821	50
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	97.9167	170
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	86.4499	10
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	58.2716	11
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	66.1716	37
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	98.4174	84
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	85.1351	86
C_tuberculostearicum|CP065972.1_cds_QQA99345.1_192	1044	54.8851	23
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	75.1701	13
C_tuberculostearicum|CP065972.1_cds_QQA99419.1_271	741	60.7287	21
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	72.4258	18
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	51.8135	10
C_tuberculostearicum|CP065972.1_cds_QQA99498.1_359	615	58.3740	51
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	54.9451	7
C_tuberculostearicum|CP065972.1_cds_QQA99538.1_405	783	58.3653	22
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	71.1286	20
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	99.6732	37
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	98.7879	15
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	89.6552	20
C_tuberculostearicum|CP065972.1_cds_QQA99615.1_488	927	53.9374	71
C_tuberculostearicum|CP065972.1_cds_QQA99680.1_556	771	66.5370	32
C_tuberculostearicum|CP065972.1_cds_QQA99783.1_671	1167	52.6992	29
C_tuberculostearicum|CP065972.1_cds_QQA99787.1_676	621	52.1739	33
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	91.6355	105
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	61.2500	4
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	53.5088	17
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	52.6508	73
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	72.4242	80
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	53.9295	26
C_tuberculostearicum|CP065972.1_cds_QQA99842.1_733	297	62.2896	18
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	90.2122	137
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	89.3229	64
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.9697	563
C_tuberculostearicum|CP065972.1_cds_QQA99957.1_860	759	59.2885	25
C_tuberculostearicum|CP065972.1_cds_QQA99975.1_881	447	52.3490	19
C_tuberculostearicum|CP065972.1_cds_QQA99987.1_894	894	53.1320	11
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	63.5417	85
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	50.4611	44
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	63.2035	50
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	87.9404	28
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	64.9573	12
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	85.2632	39
C_tuberculostearicum|CP065972.1_cds_QQB00088.1_1003	429	68.7646	13
C_tuberculostearicum|CP065972.1_cds_QQB00094.1_1010	552	52.8986	10
C_tuberculostearicum|CP065972.1_cds_QQB00147.1_1066	1524	51.1155	22
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	93.9394	118
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	55.5556	6
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	54.1516	29
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	67.6245	11
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	99.3769	15
C_tuberculostearicum|CP065972.1_cds_QQB00274.1_1103	561	53.4759	6
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	82.6446	24
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	65.1130	112
C_tuberculostearicum|CP065972.1_cds_QQB00284.1_1266	501	59.8802	14
C_tuberculostearicum|CP065972.1_cds_QQB00331.1_1534	276	54.3478	10
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	82.4764	560
C_tuberculostearicum|CP068156.1_cds_QQU81092.1_1448	198	75.7576	11
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	86.5443	72
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	93.8710	89
C_tuberculostearicum|CP068156.1_cds_QQU81523.1_1923	204	69.1176	10
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	53.2286	20
C_tuberculostearicum|CP068156.1_cds_QQU81964.1_144	375	92.2667	47
C_tuberculostearicum|CP068156.1_cds_QQU81965.1_145	396	95.4545	46
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	68.4724	189
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	56.4870	19
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	58.8015	11
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	59.7938	32
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	87.8788	31
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	98.1771	51
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	52.6953	25
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	55.7143	13
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	78.5714	22
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	79.3893	22
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	57.2561	92
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	70.7937	56
Cutibacterium_acnes_cluster_104_AAT82458.1	909	74.5875	38
Cutibacterium_acnes_cluster_104_AEH29031.1	801	84.6442	28
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	84.3658	33
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	85.5072	31
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	51.6274	45
Cutibacterium_acnes_cluster_106_AAT82523.1	549	93.4426	52
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	89.4027	18
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	57.6871	20
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	58.5452	14
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	57.7991	9
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	61.7647	14
Cutibacterium_acnes_cluster_109_ADD99237.1	525	53.5238	5
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	65.4088	23
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	95.3901	102
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	92.1811	139
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	85.7143	33
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	67.2043	158
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	57.3529	18
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	81.7972	157
Cutibacterium_acnes_cluster_112_EFS86837.1	396	96.7172	16
Cutibacterium_acnes_cluster_112_PEN29662.1	549	98.3607	45
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	63.0451	89
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	86.2069	4
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	98.7516	276
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	86.8533	124
Cutibacterium_acnes_cluster_115_AAT82830.1	405	99.7531	85
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	96.7480	26
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	82.0513	25
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	65.9674	188
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	55.2846	22
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.6764	163
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	71.7949	29
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	76.1062	163
Cutibacterium_acnes_cluster_1180_EFT03892.1	528	57.1970	26
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	86.9919	42
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	88.7097	30
Cutibacterium_acnes_cluster_1186_ESS79206.1	2652	50.5279	50
Cutibacterium_acnes_cluster_1188_AAT83917.1	879	53.0148	12
Cutibacterium_acnes_cluster_1188_EGE75681.1	720	64.7222	8
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	65.5608	38
Cutibacterium_acnes_cluster_1190_ADE00203.1	705	63.1206	38
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	50.6208	36
Cutibacterium_acnes_cluster_1195_ADD99627.1	417	62.1103	2
Cutibacterium_acnes_cluster_1206_AAT82788.1	249	60.2410	6
Cutibacterium_acnes_cluster_1206_EGR95721.1	162	92.5926	2
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	96.6030	31
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	98.5876	65
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	78.4314	38
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	60.0358	120
Cutibacterium_acnes_cluster_1235_EFS53169.1	1083	74.4229	62
Cutibacterium_acnes_cluster_1235_EFT03297.1	888	60.4730	28
Cutibacterium_acnes_cluster_123_KEY37484.1	565	69.5575	72
Cutibacterium_acnes_cluster_124_AAT82934.1	1242	55.1530	27
Cutibacterium_acnes_cluster_124_ADE01116.1	1020	52.5490	15
Cutibacterium_acnes_cluster_1251_EFT02154.1	570	53.5088	31
Cutibacterium_acnes_cluster_1255_AAT82397.1	654	75.9939	7
Cutibacterium_acnes_cluster_1257_AAT83743.1	735	58.5034	15
Cutibacterium_acnes_cluster_1257_KEY38042.1	633	79.7788	23
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	71.0956	68
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	88.0814	97
Cutibacterium_acnes_cluster_1273_EGF04760.1	868	93.5484	91
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	94.8052	134
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	88.6667	15
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	80.3231	22
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	52.1368	11
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	82.9457	4
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	96.1969	40
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	74.0741	2
Cutibacterium_acnes_cluster_1292_BBJ76200.1	717	75.1743	53
Cutibacterium_acnes_cluster_1293_ADE00672.1	855	52.6316	17
Cutibacterium_acnes_cluster_1300_ESS79986.1	1014	50.8876	73
Cutibacterium_acnes_cluster_130_EFS49138.1	225	69.7778	19
Cutibacterium_acnes_cluster_130_EFS87801.1	216	64.8148	7
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	98.3660	88
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	81.5315	44
Cutibacterium_acnes_cluster_131_AAT83180.1	423	57.2104	16
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	76.9231	6
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	54.3210	10
Cutibacterium_acnes_cluster_1353_AAT83073.1	567	52.9101	10
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	78.1901	132
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	56.9174	64
Cutibacterium_acnes_cluster_1372_EFT02172.1	612	62.9085	17
Cutibacterium_acnes_cluster_1372_EGF66921.1	978	52.4540	23
Cutibacterium_acnes_cluster_1374_AAT83855.1	1275	63.6078	37
Cutibacterium_acnes_cluster_1374_EFS71160.1	843	75.8007	36
Cutibacterium_acnes_cluster_1375_ADE01114.1	429	61.0723	9
Cutibacterium_acnes_cluster_1375_EGF72772.1	282	53.1915	2
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	94.2708	28
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	99.4987	263
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	58.8235	1
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	70.8171	128
Cutibacterium_acnes_cluster_1387_ADD99002.1	216	69.4444	8
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	50.5609	52
Cutibacterium_acnes_cluster_1392_EFT03699.1	1773	61.3085	84
Cutibacterium_acnes_cluster_1392_EFT05883.1	945	90.7937	79
Cutibacterium_acnes_cluster_1394_AAT82077.1	342	78.9474	11
Cutibacterium_acnes_cluster_1394_EFT03108.1	234	64.1026	2
Cutibacterium_acnes_cluster_1394_EFT78360.1	276	54.3478	4
Cutibacterium_acnes_cluster_1399_AAT82080.1	570	61.0526	44
Cutibacterium_acnes_cluster_1403_AAT83167.1	855	56.8421	47
Cutibacterium_acnes_cluster_1418_AAT82225.1	2085	57.6499	78
Cutibacterium_acnes_cluster_1418_ADD99912.1	1662	72.3225	77
Cutibacterium_acnes_cluster_1418_ESS80270.1	1311	79.0999	37
Cutibacterium_acnes_cluster_1419_EFS82622.1	324	76.2346	8
Cutibacterium_acnes_cluster_141_CCALPCNH_02159	828	56.8841	30
Cutibacterium_acnes_cluster_1423_BBK83741.1	279	53.7634	3
Cutibacterium_acnes_cluster_142_EFS87825.1	384	100.0000	31
Cutibacterium_acnes_cluster_1431_ADE00321.1	258	58.1395	3
Cutibacterium_acnes_cluster_1431_EFT19189.1	300	50.0000	3
Cutibacterium_acnes_cluster_143_AAT83665.1	1029	58.6006	30
Cutibacterium_acnes_cluster_1457_ADE01053.1	1533	60.1435	36
Cutibacterium_acnes_cluster_1457_EFD03587.1	1086	58.3794	21
Cutibacterium_acnes_cluster_1457_EMF62976.1	1275	61.4902	28
Cutibacterium_acnes_cluster_145_EGF69002.1	249	60.2410	2
Cutibacterium_acnes_cluster_1460_AAT82700.1	672	54.9107	13
Cutibacterium_acnes_cluster_1460_CCALPCNH_01289	456	80.9211	15
Cutibacterium_acnes_cluster_1463_AAT84018.1	930	76.6667	50
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	83.5708	119
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	84.2105	65
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	91.9371	344
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	76.7962	182
Cutibacterium_acnes_cluster_1512_AAT81848.1	1122	53.4759	15
Cutibacterium_acnes_cluster_1520_EFD01962.1	1176	53.4864	26
Cutibacterium_acnes_cluster_1525_ALT35737.1	483	62.1118	34
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	88.3459	253
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	100.0000	381
Cutibacterium_acnes_cluster_1552_AAT83851.1	861	67.0151	43
Cutibacterium_acnes_cluster_1556_EFD06225.1	453	66.2252	6
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	62.7240	38
Cutibacterium_acnes_cluster_1558_EFS78602.1	204	69.6078	1
Cutibacterium_acnes_cluster_1558_EFT01661.1	227	62.5551	3
Cutibacterium_acnes_cluster_1563_EFT26495.1	297	50.5051	10
Cutibacterium_acnes_cluster_1566_AAT82790.1	294	51.0204	16
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	81.0708	234
Cutibacterium_acnes_cluster_1568_AFU41325.1	1839	79.5541	94
Cutibacterium_acnes_cluster_1577_EFS90488.1	546	50.9158	34
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	95.6255	392
Cutibacterium_acnes_cluster_1602_ADE00837.1	756	90.7407	25
Cutibacterium_acnes_cluster_1602_EGR96193.1	849	96.3486	49
Cutibacterium_acnes_cluster_1606_OAX94593.1	1480	58.7162	56
Cutibacterium_acnes_cluster_1613_EFD06756.1	990	59.4949	35
Cutibacterium_acnes_cluster_1613_EFT01767.1	1824	51.7544	46
Cutibacterium_acnes_cluster_1619_EFS94753.1	255	58.8235	3
Cutibacterium_acnes_cluster_1621_BBK85107.1	528	95.6439	69
Cutibacterium_acnes_cluster_1621_KEY36277.1	498	67.6707	60
Cutibacterium_acnes_cluster_1622_EFT24103.1	231	64.9351	1
Cutibacterium_acnes_cluster_162_AAT81875.1	1671	60.6822	83
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	53.9095	20
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	55.5556	101
Cutibacterium_acnes_cluster_1635_KEY37014.1	483	58.5921	11
Cutibacterium_acnes_cluster_1636_EFT55325.1	244	61.4754	1
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	76.4613	46
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	64.3192	4
Cutibacterium_acnes_cluster_1647_EGE71691.1	963	50.2596	6
Cutibacterium_acnes_cluster_165_EFS86318.1	306	66.3399	9
Cutibacterium_acnes_cluster_1662_AAT82352.1	1047	60.6495	58
Cutibacterium_acnes_cluster_1666_AEE71818.1	1230	62.9268	66
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	94.7748	73
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	97.6290	152
Cutibacterium_acnes_cluster_166_AAT81921.1	375	59.2000	6
Cutibacterium_acnes_cluster_166_ADD99550.1	318	77.0440	11
Cutibacterium_acnes_cluster_166_BBJ77022.1	189	79.3651	1
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	79.6190	30
Cutibacterium_acnes_cluster_1671_ADD99252.1	423	55.5556	9
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	90.1734	82
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	62.8019	33
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	95.2128	46
Cutibacterium_acnes_cluster_1684_ADE00003.1	501	59.8802	6
Cutibacterium_acnes_cluster_1684_AEE72784.1	405	74.0741	3
Cutibacterium_acnes_cluster_1684_KEY35751.1	288	52.0833	4
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	98.0226	31
Cutibacterium_acnes_cluster_1698_AAT82592.1	405	76.5432	20
Cutibacterium_acnes_cluster_1700_AAT82937.1	786	55.4707	50
Cutibacterium_acnes_cluster_1710_OAX67887.1	222	67.5676	8
Cutibacterium_acnes_cluster_1718_AAT83925.1	732	74.1803	41
Cutibacterium_acnes_cluster_171_ESS78196.1	210	71.4286	2
Cutibacterium_acnes_cluster_172_ADE00857.1	732	56.2842	24
Cutibacterium_acnes_cluster_172_AEE71447.1	831	52.8279	21
Cutibacterium_acnes_cluster_172_ESS78120.1	330	90.9091	4
Cutibacterium_acnes_cluster_1730_AAT83505.1	1200	63.8333	64
Cutibacterium_acnes_cluster_1732_ADD99232.1	237	63.2911	2
Cutibacterium_acnes_cluster_1732_EFT22312.1	291	51.5464	1
Cutibacterium_acnes_cluster_1747_ADD99724.1	411	65.2068	9
Cutibacterium_acnes_cluster_1749_KEY35376.1	198	75.7576	5
Cutibacterium_acnes_cluster_175_AEE71505.1	828	82.4879	27
Cutibacterium_acnes_cluster_175_KEY35485.1	744	78.8978	28
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	84.9785	49
Cutibacterium_acnes_cluster_1769_ESK58908.1	588	85.7143	28
Cutibacterium_acnes_cluster_1772_ADD99680.1	408	70.8333	5
Cutibacterium_acnes_cluster_1772_AEE71899.1	654	66.9725	9
Cutibacterium_acnes_cluster_1786_EFS50841.1	627	76.5550	18
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	70.3957	75
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	74.2337	77
Cutibacterium_acnes_cluster_1798_AAT82789.1	783	62.4521	24
Cutibacterium_acnes_cluster_1798_KEY33753.1	579	51.8135	5
Cutibacterium_acnes_cluster_1799_ADE00642.1	174	56.8966	2
Cutibacterium_acnes_cluster_1800_AAT81839.1	1458	83.1276	191
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	84.1986	241
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	98.6254	165
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	74.8634	212
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	75.7854	202
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	93.9163	214
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	78.6794	198
Cutibacterium_acnes_cluster_1813_EFS40440.1	297	50.5051	4
Cutibacterium_acnes_cluster_181_EFT02958.1	903	50.2769	15
Cutibacterium_acnes_cluster_1833_AAT83276.1	468	63.4615	43
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	99.3528	97
