pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_666_AAT83289.1	486	69.5473	183
Cutibacterium_acnes_cluster_66_KEY34431.1	531	57.2505	108
Cutibacterium_acnes_cluster_6734_CCALPCNH_01749	243	61.7284	19
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	1610
Cutibacterium_acnes_cluster_6782_ESS78151.1	247	62.7530	126
Cutibacterium_acnes_cluster_6803_KEY34533.1	687	60.8443	191
Cutibacterium_acnes_cluster_6847_KEY37377.1	526	57.0342	11
Cutibacterium_acnes_cluster_6862_KEY37101.1	192	71.8750	44
Cutibacterium_acnes_cluster_6885_KEY35086.1	513	58.4795	17
Cutibacterium_acnes_cluster_68_AAT82744.1	405	73.5802	5
Cutibacterium_acnes_cluster_68_EIA10986.1	525	56.7619	3
Cutibacterium_acnes_cluster_690_AAT83611.1	432	78.4722	161
Cutibacterium_acnes_cluster_6929_OAY00287.1	300	50.0000	1
Cutibacterium_acnes_cluster_6976_TLF80156.1	264	55.6818	1
Cutibacterium_acnes_cluster_6979_TMT35020.1	519	54.1426	38
Cutibacterium_acnes_cluster_6985_BBJ77301.1	243	76.9547	24
Cutibacterium_acnes_cluster_6988_SDL31420.1	192	78.1250	17
Cutibacterium_acnes_cluster_705_EFT67440.1	696	66.6667	311
Cutibacterium_acnes_cluster_717_AAT83944.1	2259	64.4976	845
Cutibacterium_acnes_cluster_735_ADE00630.1	615	96.7480	152
Cutibacterium_acnes_cluster_735_KEY35115.1	744	62.3656	121
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	78.2609	1142
Cutibacterium_acnes_cluster_758_EFT49597.1	1155	78.6147	555
Cutibacterium_acnes_cluster_764_PGF59842.1	1092	54.4872	352
Cutibacterium_acnes_cluster_768_AAT82761.1	276	99.6377	880
Cutibacterium_acnes_cluster_772_AAT81892.1	618	61.9741	171
Cutibacterium_acnes_cluster_775_AAT83572.1	543	82.5046	311
Cutibacterium_acnes_cluster_790_AAT83554.1	408	80.1471	168
Cutibacterium_acnes_cluster_796_ADD98978.1	774	76.4858	176
Cutibacterium_acnes_cluster_801_AAT82783.1	939	91.2673	1111
Cutibacterium_acnes_cluster_804_EFS87922.1	393	71.7557	4
Cutibacterium_acnes_cluster_807_AAT83931.1	450	66.6667	234
Cutibacterium_acnes_cluster_808_AAT83555.1	372	50.0000	319
Cutibacterium_acnes_cluster_809_AAT83570.1	648	51.0802	177
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	78.7156	1030
Cutibacterium_acnes_cluster_81_AAT83684.1	255	67.0588	38
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	80.3922	49
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	64.7940	264
Cutibacterium_acnes_cluster_823_AAT83502.1	297	73.4007	70
Cutibacterium_acnes_cluster_825_AAT83847.1	699	53.6481	92
Cutibacterium_acnes_cluster_828_AAT82572.1	1008	85.5159	1011
Cutibacterium_acnes_cluster_845_AAT83267.1	813	53.5055	118
Cutibacterium_acnes_cluster_849_AAT83641.1	975	69.3333	284
Cutibacterium_acnes_cluster_860_AAT83721.1	243	88.8889	124
Cutibacterium_acnes_cluster_874_AAT83841.1	531	100.0000	1442
Cutibacterium_acnes_cluster_905_AAT82792.1	582	55.3265	241
Cutibacterium_acnes_cluster_915_AAT83582.1	462	79.8701	269
Cutibacterium_acnes_cluster_920_AAT81933.1	1521	50.6903	287
Cutibacterium_acnes_cluster_928_EGE76916.1	1188	56.9865	179
Cutibacterium_acnes_cluster_933_AAT83618.1	171	98.8304	117
Cutibacterium_acnes_cluster_941_AAT82770.1	201	100.0000	643
Cutibacterium_acnes_cluster_955_AAT83569.1	183	57.3770	16
Cutibacterium_acnes_cluster_960_AAT83843.1	516	54.4574	226
Cutibacterium_acnes_cluster_961_AAT82942.1	1194	52.5963	621
Cutibacterium_acnes_cluster_969_EFB87276.1	963	66.3551	742
Cutibacterium_acnes_cluster_980_AAT83183.1	825	61.2121	242
Cutibacterium_modestum_cluster_179_EFS91300.1	204	73.5294	1
Cutibacterium_modestum_cluster_2339_EFS92590.1	246	54.0650	22
Cutibacterium_modestum_cluster_2629_EFS92503.1	216	72.2222	10
Cutibacterium_modestum_cluster_3245_EGG26016.1	180	71.6667	1
Cutibacterium_modestum_cluster_3276_EGG26541.1	189	79.3651	144
Cutibacterium_modestum_cluster_3396_CDEJLAMA_00246	228	65.7895	84
Staphylococcus_aureus_cluster_10125_MRW79071.1	285	70.8772	30
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	54.3011	32
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	97.6526	175
Staphylococcus_aureus_cluster_10132_MRW79086.1	182	86.2637	36
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	64.1026	1
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	82.3529	43
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	68.4932	38
Staphylococcus_aureus_cluster_1642_CAI80437.1	201	74.6269	1
Staphylococcus_aureus_cluster_196_AUG74542.1	186	74.1935	1
Staphylococcus_aureus_cluster_4_CAI81789.1	219	77.6256	3
Staphylococcus_aureus_cluster_803_CAI81804.1	435	68.7356	59
Staphylococcus_aureus_cluster_8850_ABQ50512.1	633	60.1896	116
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	54.3478	2
Staphylococcus_capitis_cluster_1017_EEE50336.1	513	57.8947	2
Staphylococcus_capitis_cluster_1050_EEE50411.1	252	59.5238	1
Staphylococcus_capitis_cluster_130_EEE50004.1	375	62.4000	2
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	57.4713	1
Staphylococcus_capitis_cluster_1371_EEE50313.1	702	70.3704	5
Staphylococcus_capitis_cluster_13_EEE48943.1	291	51.5464	1
Staphylococcus_capitis_cluster_1470_EFS17323.1	276	52.5362	2
Staphylococcus_capitis_cluster_213_CQD28071.1	300	50.0000	1
Staphylococcus_capitis_cluster_216_CDI71513.1	501	59.8802	2
Staphylococcus_capitis_cluster_2228_EEE49367.1	162	83.3333	2
Staphylococcus_capitis_cluster_453_EEE50114.1	219	100.0000	4
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	89.4118	13
Staphylococcus_capitis_cluster_554_EEE48767.1	357	84.0336	2
Staphylococcus_capitis_cluster_560_EEE49660.1	471	55.4140	2
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	94.7368	52
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	99.2701	40
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	87.3984	217
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	99.6296	568
Staphylococcus_capitis_cluster_583_EEE48637.1	1026	53.3138	4
Staphylococcus_capitis_cluster_585_EEE50092.1	654	67.7370	3
Staphylococcus_capitis_cluster_5911_PAK60680.1	221	63.8009	1
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	60.7407	4
Staphylococcus_capitis_cluster_601_EEE48328.1	405	55.0617	2
Staphylococcus_capitis_cluster_625_EEE48749.1	861	55.6330	4
Staphylococcus_capitis_cluster_760_EEE49779.1	309	67.9612	2
Staphylococcus_capitis_cluster_772_EEE49745.1	387	76.2274	2
Staphylococcus_capitis_cluster_812_EEE49655.1	1011	63.6993	6
Staphylococcus_capitis_cluster_980_EEE49235.1	1524	63.9764	11
Staphylococcus_capitis_cluster_985_EEE48457.1	429	68.9977	3
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	64.1026	1
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	61.7284	1
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	95.2381	1
Staphylococcus_epidermidis_cluster_1085_CADGFBEC_01926	234	58.9744	1
Staphylococcus_epidermidis_cluster_11127_EID35234.1	237	63.2911	1
Staphylococcus_epidermidis_cluster_119_AAO05450.1	399	70.1754	2
Staphylococcus_epidermidis_cluster_1230_AAO04496.1	189	97.3545	3
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	55.5046	7
