pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	62.5599	187
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	60.9977	64
C_tuberculostearicum|CP065972.1_cds_QQA99927.1_826	483	62.1118	96
C_tuberculostearicum|CP065972.1_cds_QQA99931.1_830	1038	57.1291	302
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	97.3485	1498
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	64.2105	203
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	85.9961	539
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	92.9524	119
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	98.8215	533
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	60.2410	14
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	80.0766	327
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	95.9502	165
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	71.8220	579
C_tuberculostearicum|CP065972.1_cds_QQB00289.1_1346	483	62.1118	99
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	83.5569	1098
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	65.0960	156
C_tuberculostearicum|CP068156.1_cds_QQU82445.1_663	372	58.3333	49
C_tuberculostearicum|CP068156.1_cds_QQU82741.1_990	330	76.6667	50
C_ureicelerivorans|CP009215.1_cds_AIL95956.1_31	450	58.2222	144
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	62.4685	227
C_ureicelerivorans|CP009215.1_cds_AIL96169.1_245	201	54.7264	29
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	50.5327	85
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	55.4667	147
C_ureicelerivorans|CP009215.1_cds_AIL96179.1_255	417	66.9065	89
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	77.0950	301
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	77.1689	115
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	59.3496	78
C_ureicelerivorans|CP009215.1_cds_AIL96219.1_295	546	54.9451	97
C_ureicelerivorans|CP009215.1_cds_AIL96230.1_306	438	93.8356	296
C_ureicelerivorans|CP009215.1_cds_AIL96309.1_385	297	69.0236	66
C_ureicelerivorans|CP009215.1_cds_AIL96463.1_539	384	71.3542	82
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	78.4314	164
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	69.2358	766
C_ureicelerivorans|CP009215.1_cds_AIL96748.1_825	369	95.6640	383
C_ureicelerivorans|CP009215.1_cds_AIL96789.1_866	549	54.6448	80
C_ureicelerivorans|CP009215.1_cds_AIL97076.1_1153	525	57.1429	117
C_ureicelerivorans|CP009215.1_cds_AIL97263.1_1340	1485	52.9966	535
C_ureicelerivorans|CP009215.1_cds_AIL97359.1_1436	780	55.5128	163
C_ureicelerivorans|CP009215.1_cds_AIL97380.1_1457	345	69.2754	19
C_ureicelerivorans|CP009215.1_cds_AIL97474.1_1551	777	52.3810	191
C_ureicelerivorans|CP009215.1_cds_AIL97500.1_1577	708	88.8418	390
C_ureicelerivorans|CP009215.1_cds_AIL97509.1_1586	558	79.2115	149
C_ureicelerivorans|CP009215.1_cds_AIL97515.1_1592	591	50.7614	99
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	63.3550	505
C_ureicelerivorans|CP009215.1_cds_AIL97709.1_1786	372	80.6452	68
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	57.2391	70
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	58.5082	132
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	73.6979	86
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	63.8095	66
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	53.1746	72
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	83.1858	48
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	57.8035	210
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	63.8605	435
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	90.8864	456
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	57.5064	396
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	79.9145	1400
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	91.1003	225
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	52.5745	166
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	80.6452	32
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	87.0968	125
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	81.3559	2
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	55.0725	151
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	68.5315	54
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	79.3651	18
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	93.8333	89
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	85.0220	99
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	66.8376	68
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	79.0323	11
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	58.1395	1
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	64.4295	71
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	65.8497	204
Cutibacterium_acnes_cluster_1372_EFT02172.1	612	54.9020	30
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	99.7494	641
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	60.3922	2
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	97.4060	535
Cutibacterium_acnes_cluster_1423_ADE01050.1	195	72.8205	33
Cutibacterium_acnes_cluster_1423_BBK83741.1	279	50.8961	40
Cutibacterium_acnes_cluster_1466_EFT73149.1	243	61.7284	28
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	88.2206	189
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	63.5202	353
Cutibacterium_acnes_cluster_1482_EFS65834.1	273	88.6447	74
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	68.6717	666
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	68.3274	870
Cutibacterium_acnes_cluster_1576_EFT75577.1	189	79.3651	15
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	79.7025	580
Cutibacterium_acnes_cluster_1616_AAT83029.1	258	52.7132	13
Cutibacterium_acnes_cluster_1616_EFT64059.1	222	61.2613	25
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	83.5703	190
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	67.6056	1
Cutibacterium_acnes_cluster_1657_ADD99145.1	414	64.2512	17
Cutibacterium_acnes_cluster_1661_AAT83318.1	1593	56.0578	202
Cutibacterium_acnes_cluster_1661_EFS57316.1	1194	67.9229	190
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	85.9135	370
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	51.0476	69
Cutibacterium_acnes_cluster_1683_AAT82996.1	495	60.6061	44
Cutibacterium_acnes_cluster_1732_ADD99232.1	237	63.2911	8
Cutibacterium_acnes_cluster_1732_EFT22312.1	291	51.5464	12
Cutibacterium_acnes_cluster_1782_ADE00262.1	576	71.1806	40
Cutibacterium_acnes_cluster_1782_EFT02685.1	516	72.8682	57
Cutibacterium_acnes_cluster_1783_ESS78806.1	563	51.1545	110
Cutibacterium_acnes_cluster_1807_BBK84632.1	438	68.0365	14
Cutibacterium_acnes_cluster_1807_EFS60303.1	300	50.0000	7
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	56.0572	65
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	85.3952	83
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	50.5074	71
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	57.0881	91
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	61.5019	76
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	51.4718	72
Cutibacterium_acnes_cluster_1812_ADD99889.1	315	52.0635	72
Cutibacterium_acnes_cluster_184_AAT82267.1	276	54.3478	77
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	99.6795	297
Cutibacterium_acnes_cluster_1884_EFT12599.1	585	51.4530	41
Cutibacterium_acnes_cluster_1901_EGF02953.1	309	61.1650	66
Cutibacterium_acnes_cluster_1928_AER05474.1	261	56.3218	47
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	91.6667	56
Cutibacterium_acnes_cluster_1955_EFT50569.1	510	55.8824	86
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	64.1914	209
Cutibacterium_acnes_cluster_204_DPCOCOBH_00442	480	77.0833	98
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	88.0734	18
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	78.0488	22
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	55.4217	9
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	91.3690	112
Cutibacterium_acnes_cluster_2178_PEN29873.1	228	66.2281	79
Cutibacterium_acnes_cluster_2197_EFS35116.1	237	78.0591	78
Cutibacterium_acnes_cluster_2197_EFS88184.1	207	72.4638	25
Cutibacterium_acnes_cluster_2212_EFS56763.1	270	55.5556	106
Cutibacterium_acnes_cluster_2225_RKI34088.1	192	68.2292	37
Cutibacterium_acnes_cluster_2230_EFS94799.1	198	75.7576	55
Cutibacterium_acnes_cluster_2253_EFS93945.1	159	66.0377	1
Cutibacterium_acnes_cluster_2284_KEY37942.1	399	64.4110	23
Cutibacterium_acnes_cluster_2352_EFT12109.1	426	58.6854	28
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	86.9048	28
Cutibacterium_acnes_cluster_2401_AAT81819.1	192	50.0000	4
Cutibacterium_acnes_cluster_2437_BBJ76607.1	384	60.1563	66
Cutibacterium_acnes_cluster_243_AAT83417.1	432	56.9444	119
Cutibacterium_acnes_cluster_255_EFT03620.1	258	52.3256	16
Cutibacterium_acnes_cluster_257_AAT83924.1	819	89.7436	490
Cutibacterium_acnes_cluster_257_AEE73420.1	684	88.3041	422
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	51.5464	5
Cutibacterium_acnes_cluster_2645_EFS76219.1	204	73.5294	1
Cutibacterium_acnes_cluster_2680_PEN29107.1	282	53.1915	61
Cutibacterium_acnes_cluster_2746_PEN27766.1	198	78.7879	51
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	50.8418	26
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	86.7816	33
Cutibacterium_acnes_cluster_2825_BBJ76594.1	462	56.0606	35
Cutibacterium_acnes_cluster_2883_EFT02248.1	153	97.3856	115
Cutibacterium_acnes_cluster_290_AAT81899.1	258	58.1395	25
Cutibacterium_acnes_cluster_2945_AER06139.1	510	58.8235	45
Cutibacterium_acnes_cluster_3068_EFT02083.1	132	55.3030	1
Cutibacterium_acnes_cluster_3208_EFT76343.1	315	50.1587	54
Cutibacterium_acnes_cluster_322_AAT82302.1	834	65.4676	738
Cutibacterium_acnes_cluster_324_AAT82310.1	864	53.0093	78
Cutibacterium_acnes_cluster_3312_QEW96228.1	279	54.1219	38
Cutibacterium_acnes_cluster_3312_RFT18526.1	234	64.1026	12
Cutibacterium_acnes_cluster_338_AAT82460.1	396	75.7576	130
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	74.6269	21
Cutibacterium_acnes_cluster_3430_BGJBCOMC_01439	255	58.8235	31
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	78.0142	113
Cutibacterium_acnes_cluster_3634_EFS80194.1	204	73.5294	1
Cutibacterium_acnes_cluster_3714_EFD02316.1	189	79.3651	5
Cutibacterium_acnes_cluster_3715_AAT82171.1	300	50.0000	36
Cutibacterium_acnes_cluster_3909_EFS53432.1	375	70.1333	3
Cutibacterium_acnes_cluster_397_BGJBCOMC_01035	576	54.6875	44
Cutibacterium_acnes_cluster_397_EFS87428.1	534	72.6592	94
Cutibacterium_acnes_cluster_399_AEE72577.1	639	59.4679	599
Cutibacterium_acnes_cluster_4010_OEU38299.1	318	71.3836	78
Cutibacterium_acnes_cluster_4018_EFT03644.1	141	64.5390	1
Cutibacterium_acnes_cluster_4176_REB10196.1	243	61.7284	26
Cutibacterium_acnes_cluster_4190_EFS86984.1	249	60.2410	15
Cutibacterium_acnes_cluster_4190_EGE69519.1	165	90.9091	15
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	79.7012	775
Cutibacterium_acnes_cluster_4310_EFT78956.1	297	50.5051	5
Cutibacterium_acnes_cluster_433_EFT76046.1	284	77.4648	91
Cutibacterium_acnes_cluster_447_EFD02312.1	843	82.6809	621
Cutibacterium_acnes_cluster_450_AAT83858.1	669	57.5486	67
Cutibacterium_acnes_cluster_450_ADE00052.1	540	69.6296	53
Cutibacterium_acnes_cluster_450_REL40409.1	753	51.1288	82
Cutibacterium_acnes_cluster_4558_AEE72878.1	291	51.5464	38
Cutibacterium_acnes_cluster_4628_EFT50153.1	135	96.2963	43
Cutibacterium_acnes_cluster_4659_EFT80417.1	234	64.1026	29
Cutibacterium_acnes_cluster_4708_EFS90190.1	342	70.4678	72
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	82.6087	73
Cutibacterium_acnes_cluster_4818_KEY36377.1	219	68.4932	43
Cutibacterium_acnes_cluster_486_AAT81851.1	582	51.5464	163
Cutibacterium_acnes_cluster_4939_KEY35275.1	246	60.9756	18
Cutibacterium_acnes_cluster_4941_CCALPCNH_00104	198	65.1515	42
Cutibacterium_acnes_cluster_496_AAT81926.1	681	69.0162	231
Cutibacterium_acnes_cluster_5001_EFS83174.1	186	80.6452	31
Cutibacterium_acnes_cluster_502_EFS86252.1	696	69.8276	272
Cutibacterium_acnes_cluster_503_AAT82035.1	318	99.3711	182
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	81.6568	1238
Cutibacterium_acnes_cluster_522_AAT82184.1	435	67.8161	76
Cutibacterium_acnes_cluster_5275_EFT78968.1	207	72.4638	64
Cutibacterium_acnes_cluster_529_AAT82239.1	366	83.0601	112
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	53.4420	2783
Cutibacterium_acnes_cluster_5471_EGE76913.1	267	56.1798	116
Cutibacterium_acnes_cluster_551_AAT82493.1	459	99.7821	622
Cutibacterium_acnes_cluster_552_AAT82505.1	483	78.2609	80
Cutibacterium_acnes_cluster_552_ADD99958.1	429	53.1469	58
Cutibacterium_acnes_cluster_57_EFS55014.1	237	63.2911	32
Cutibacterium_acnes_cluster_5888_TNH50758.1	281	82.5623	18
Cutibacterium_acnes_cluster_588_AAT82762.1	804	100.0000	558
Cutibacterium_acnes_cluster_621_AAT82972.1	333	68.7688	104
Cutibacterium_acnes_cluster_623_AAT82987.1	441	57.1429	243
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	79.3249	22
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	67.9967	442
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	1408
Cutibacterium_acnes_cluster_6360_EFS42610.1	180	71.1111	1
Cutibacterium_acnes_cluster_6448_EGF69661.1	258	53.4884	24
Cutibacterium_acnes_cluster_6451_EGF68810.1	663	55.8069	63
Cutibacterium_acnes_cluster_6452_EGF68827.1	135	100.0000	41
Cutibacterium_acnes_cluster_649_EFS87788.1	219	77.6256	140
Cutibacterium_acnes_cluster_654_AAT83190.1	279	51.6129	33
Cutibacterium_acnes_cluster_655_AAT83197.1	342	88.0117	281
Cutibacterium_acnes_cluster_6573_EFD06871.1	276	54.3478	12
Cutibacterium_acnes_cluster_6620_KEY34689.1	395	52.6582	15
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	98.9796	3253
Cutibacterium_acnes_cluster_666_ADE00640.1	501	62.2754	91
Cutibacterium_acnes_cluster_66_EFS94944.1	399	95.9900	98
Cutibacterium_acnes_cluster_66_KEY34431.1	531	97.3635	154
Cutibacterium_acnes_cluster_672_AAT83361.1	474	52.1097	106
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	4480
Cutibacterium_acnes_cluster_6782_ESS78151.1	247	57.4899	2
Cutibacterium_acnes_cluster_6853_KEY37257.1	526	60.2662	69
Cutibacterium_acnes_cluster_6858_KEY37179.1	286	66.0839	4
Cutibacterium_acnes_cluster_688_AAT83581.1	810	63.9506	135
Cutibacterium_acnes_cluster_688_OAX98264.1	704	52.5568	59
Cutibacterium_acnes_cluster_6986_BCB11136.1	759	59.2885	61
Cutibacterium_acnes_cluster_700_ADE00475.1	426	63.1455	182
Cutibacterium_acnes_cluster_763_PEN28458.1	603	58.5406	251
Cutibacterium_acnes_cluster_768_AAT82761.1	276	99.6377	314
Cutibacterium_acnes_cluster_789_AAT83571.1	384	95.5729	305
Cutibacterium_acnes_cluster_792_AAT81894.1	993	78.1470	441
Cutibacterium_acnes_cluster_801_AAT82783.1	939	98.9350	1822
Cutibacterium_acnes_cluster_811_AAT82205.1	1635	76.2691	1245
Cutibacterium_acnes_cluster_814_AAT83613.1	651	73.2719	254
Cutibacterium_acnes_cluster_81_AAT83684.1	255	62.3529	46
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	77.9412	54
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	71.2681	462
Cutibacterium_acnes_cluster_823_AAT83502.1	297	61.6162	195
Cutibacterium_acnes_cluster_828_AAT82572.1	1008	91.7659	588
Cutibacterium_acnes_cluster_845_AAT83267.1	813	78.1058	227
Cutibacterium_acnes_cluster_867_AAT82584.1	270	93.7037	78
Cutibacterium_acnes_cluster_870_AAT82690.1	468	64.1026	124
Cutibacterium_acnes_cluster_874_AAT83841.1	531	87.3823	1029
Cutibacterium_acnes_cluster_875_AAT83923.1	1275	64.1569	420
Cutibacterium_acnes_cluster_891_AAT83934.1	291	51.5464	1
Cutibacterium_acnes_cluster_894_EFT78037.1	639	52.7387	237
Cutibacterium_acnes_cluster_898_AAT82969.1	492	57.7236	99
Cutibacterium_acnes_cluster_903_AAT83759.1	729	59.2593	169
Cutibacterium_acnes_cluster_911_AAT83425.1	258	70.1550	189
Cutibacterium_acnes_cluster_969_EFB87276.1	963	52.0249	471
Cutibacterium_acnes_cluster_983_AID36921.1	255	58.4314	24
Cutibacterium_modestum_cluster_1630_EFT15436.1	258	58.1395	6
Cutibacterium_modestum_cluster_1713_EFS75580.1	229	65.9389	81
Cutibacterium_modestum_cluster_1979_EFS92371.1	366	59.8361	93
Cutibacterium_modestum_cluster_2219_EFS90982.1	258	58.1395	1
Cutibacterium_modestum_cluster_2876_EFS91492.1	147	85.7143	8
Cutibacterium_modestum_cluster_42_CDEJLAMA_01820	267	84.2697	72
Cutibacterium_modestum_cluster_746_EFS92559.1	531	95.4802	398
Cutibacterium_modestum_cluster_766_EFS91208.1	600	50.0000	128
Staphylococcus_aureus_cluster_10116_QER15125.1	1188	67.8451	40
Staphylococcus_aureus_cluster_10125_MRW79071.1	285	52.6316	1
Staphylococcus_aureus_cluster_10127_MRW79077.1	186	78.4946	64
Staphylococcus_aureus_cluster_10128_MRW79079.1	457	62.3632	102
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	75.1174	42
Staphylococcus_aureus_cluster_10468_NVE20804.1	1407	55.5082	75
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	52.8270	155
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	73.5294	31
Staphylococcus_aureus_cluster_1343_CAI80183.1	270	55.5556	2
Staphylococcus_aureus_cluster_196_AUG74542.1	186	86.5591	30
Staphylococcus_aureus_cluster_196_CAI81803.1	210	97.6190	90
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	91.8239	17
Staphylococcus_aureus_cluster_4_CAI81789.1	219	96.8037	33
Staphylococcus_aureus_cluster_6063_ALC95743.1	291	51.5464	7
Staphylococcus_aureus_cluster_7642_KKJ84651.1	230	59.5652	37
Staphylococcus_aureus_cluster_7642_KKJ85210.1	267	51.3109	1
Staphylococcus_capitis_cluster_1077_EEE48781.1	405	68.6420	76
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	57.4713	1
Staphylococcus_capitis_cluster_1701_EEE48962.1	204	56.8627	2
Staphylococcus_capitis_cluster_4237_OAN21906.1	255	58.8235	1
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	81.5686	9
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	70.1754	8
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	66.4634	73
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	100.0000	1190
Staphylococcus_capitis_cluster_5890_PAK60718.1	156	88.4615	55
Staphylococcus_capitis_cluster_5891_PAK60716.1	267	56.1798	89
Staphylococcus_capitis_cluster_5895_PAK60706.1	244	66.3934	37
Staphylococcus_capitis_cluster_5911_PAK60680.1	221	92.7602	89
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	58.5185	4
Staphylococcus_capitis_cluster_6892_NMK63938.1	217	69.1244	4
Staphylococcus_capitis_cluster_7489_NMK96194.1	504	54.5635	3
Staphylococcus_capitis_cluster_898_EEE50243.1	369	73.4417	50
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	91.1565	1
Staphylococcus_epidermidis_cluster_1256_AAO05502.1	321	65.7321	19
Staphylococcus_epidermidis_cluster_1256_EES34858.1	372	56.7204	23
Staphylococcus_epidermidis_cluster_13596_KAB2187852.1	330	97.2727	523
Staphylococcus_epidermidis_cluster_15044_CJEIEGJD_00279	2214	61.2918	456
Staphylococcus_epidermidis_cluster_15063_CJEIEGJD_00398	273	77.6557	99
Staphylococcus_epidermidis_cluster_15065_CJEIEGJD_00407	579	79.1019	310
Staphylococcus_epidermidis_cluster_15080_CJEIEGJD_01080	1131	58.2670	208
Staphylococcus_epidermidis_cluster_15820_PIH11554.1	451	96.0089	130
Staphylococcus_epidermidis_cluster_162_AAO04953.1	201	79.1045	74
Staphylococcus_epidermidis_cluster_16312_RFT43302.1	756	64.0212	236
Staphylococcus_epidermidis_cluster_16324_RFT43312.1	450	59.7778	48
Staphylococcus_epidermidis_cluster_1639_KHKLGGMD_00290	219	61.1872	14
Staphylococcus_epidermidis_cluster_16550_TBW83015.1	232	64.6552	2
Staphylococcus_epidermidis_cluster_16578_TBW82466.1	206	72.8155	16
Staphylococcus_epidermidis_cluster_16597_TBW82326.1	237	70.4641	37
Staphylococcus_epidermidis_cluster_16708_TBW74000.1	282	74.4681	18
Staphylococcus_epidermidis_cluster_16765_TBW74260.1	296	55.7432	30
Staphylococcus_epidermidis_cluster_17810_FPEIHDKK_00253	243	55.9671	1
Staphylococcus_epidermidis_cluster_1879_EID38220.1	246	60.9756	2
Staphylococcus_epidermidis_cluster_19153_KAB2187853.1	147	92.5170	31
Staphylococcus_epidermidis_cluster_20286_IOBKNHGB_01075	213	95.3052	13
Staphylococcus_epidermidis_cluster_2682_EJE28432.1	295	50.8475	6
