pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	62.3836	12
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	80.0995	12
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	60.0962	16
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	80.6452	3
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	63.7584	20
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	82.5758	16
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	60.4336	4
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	95.8025	38
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	68.7155	41
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	65.2705	10
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	62.3489	10
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	74.7126	12
C_tuberculostearicum|CP065972.1_cds_QQA99552.1_422	186	80.6452	1
C_tuberculostearicum|CP065972.1_cds_QQA99593.1_463	324	50.0000	4
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	63.5294	9
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	65.6863	4
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	93.3333	4
C_tuberculostearicum|CP065972.1_cds_QQA99605.1_477	237	59.0717	2
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	86.2069	3
C_tuberculostearicum|CP065972.1_cds_QQA99629.1_502	1182	56.5144	13
C_tuberculostearicum|CP065972.1_cds_QQA99692.1_569	591	52.7919	9
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	99.5098	4
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	65.4182	23
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	75.8808	6
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	70.8419	56
C_tuberculostearicum|CP065972.1_cds_QQA99916.1_815	195	76.9231	3
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	96.9697	263
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	97.7011	5
C_tuberculostearicum|CP065972.1_cds_QQB00035.1_945	408	57.3529	2
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	60.7046	14
C_tuberculostearicum|CP065972.1_cds_QQB00136.1_1054	702	74.2165	39
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	74.2857	22
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	53.2110	26
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	55.3763	15
C_tuberculostearicum|CP068156.1_cds_QQU82505.1_723	147	59.1837	4
C_ureicelerivorans|CP009215.1_cds_AIL96068.1_143	1413	59.6603	57
C_ureicelerivorans|CP009215.1_cds_AIL96147.1_223	726	76.4463	26
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	65.9110	45
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	98.6928	13
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	73.8562	11
C_ureicelerivorans|CP009215.1_cds_AIL96175.1_251	834	69.3046	27
C_ureicelerivorans|CP009215.1_cds_AIL96176.1_252	276	54.3478	1
C_ureicelerivorans|CP009215.1_cds_AIL96181.1_257	285	52.6316	1
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	85.0794	8
C_ureicelerivorans|CP009215.1_cds_AIL96231.1_307	300	54.3333	7
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	75.1634	10
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	51.6340	7
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	51.8315	91
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	63.4638	26
C_ureicelerivorans|CP009215.1_cds_AIL97724.1_1801	453	58.0574	11
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	99.3056	69
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	99.6055	114
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	94.1176	51
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	371
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	100.0000	37
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	85.0136	149
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	96.6667	286
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	99.8299	337
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	60.3943	8
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	60.4790	5
Cutibacterium_acnes_cluster_1004_EFB87949.1	1071	54.8086	37
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	92.3681	330
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	76.7010	117
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	60.6742	25
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	95.7627	21
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	90.5759	42
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	89.8551	31
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	83.8407	142
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	97.4269	287
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	93.2692	217
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	90.5860	77
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	87.6494	69
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	96.6986	244
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	88.9517	519
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	95.8848	227
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	97.8873	153
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	67.9545	27
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	71.3012	30
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	71.2821	77
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	91.1111	4
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	100.0000	84
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	95.8333	37
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	100.0000	491
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	90.2098	91
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	99.4792	224
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	97.3415	71
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	99.4413	88
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	99.8528	166
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	89.1916	101
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	1459
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	98.6784	533
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	71.6814	2
Cutibacterium_acnes_cluster_1017_EGE77044.1	483	69.1511	84
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	89.5263	103
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	76.2604	50
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	91.3718	50
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	81.4815	76
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	425
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.6454	54
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	81.3143	69
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	58.9172	18
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	68.0392	17
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	90.5093	86
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	84.3691	26
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	94.5545	190
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	96.1353	219
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	90.2116	104
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	99.0476	201
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	85.7143	251
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	86.2595	127
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	88.8692	122
Cutibacterium_acnes_cluster_1027_EFT54936.1	1361	72.6672	53
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	100.0000	693
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	55.4598	26
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	89.2958	30
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	94.5408	260
Cutibacterium_acnes_cluster_102_EGR95998.1	336	77.3810	2
Cutibacterium_acnes_cluster_102_RKI32370.1	868	84.9078	73
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	81.2298	24
Cutibacterium_acnes_cluster_1030_EGE72916.1	1236	55.3398	30
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	96.7930	452
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	98.2014	272
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	100.0000	352
Cutibacterium_acnes_cluster_1032_EFS86894.1	936	56.6239	35
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	99.6038	563
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	95.8333	19
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	89.2063	250
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	95.9811	75
Cutibacterium_acnes_cluster_1035_BGJBCOMC_00089	810	59.2593	11
Cutibacterium_acnes_cluster_1035_EGR94859.1	627	91.8660	48
Cutibacterium_acnes_cluster_1036_AAT83376.1	1866	99.4641	930
Cutibacterium_acnes_cluster_1038_EFS88056.1	1428	95.2381	358
Cutibacterium_acnes_cluster_1039_ADD99053.1	912	85.7456	30
Cutibacterium_acnes_cluster_1039_EFB87125.1	1014	77.1203	40
Cutibacterium_acnes_cluster_1039_EFS87959.1	672	59.3750	11
Cutibacterium_acnes_cluster_103_AEE71863.1	339	100.0000	275
Cutibacterium_acnes_cluster_1040_ADE01212.1	1743	90.8778	216
Cutibacterium_acnes_cluster_1040_EFT49647.1	1546	83.1824	135
Cutibacterium_acnes_cluster_1040_EGF68542.1	1178	85.5688	102
Cutibacterium_acnes_cluster_1040_ESS78295.1	415	98.5542	164
Cutibacterium_acnes_cluster_1041_EFS86337.1	807	99.0087	162
Cutibacterium_acnes_cluster_1042_AAT81777.1	1008	87.1032	45
Cutibacterium_acnes_cluster_1042_ADD99349.1	1152	59.4618	22
Cutibacterium_acnes_cluster_1043_AAT81802.1	882	65.4195	25
Cutibacterium_acnes_cluster_1044_AAT81818.1	1305	91.4943	87
Cutibacterium_acnes_cluster_1044_KEY37244.1	985	77.6650	41
Cutibacterium_acnes_cluster_1045_AAT81868.1	774	89.9225	77
Cutibacterium_acnes_cluster_1046_AAT81884.1	2346	96.7178	680
Cutibacterium_acnes_cluster_1048_AAT82041.1	621	95.3301	287
Cutibacterium_acnes_cluster_1049_AAT82065.1	2052	100.0000	732
Cutibacterium_acnes_cluster_1049_PGF52098.1	2025	98.2222	609
Cutibacterium_acnes_cluster_104_AAT82458.1	909	100.0000	529
Cutibacterium_acnes_cluster_104_AEH29031.1	801	99.6255	182
Cutibacterium_acnes_cluster_104_EFS86808.1	714	66.8067	20
Cutibacterium_acnes_cluster_1050_AAT82212.1	315	100.0000	397
Cutibacterium_acnes_cluster_1050_ADD99474.1	237	100.0000	188
Cutibacterium_acnes_cluster_1051_AAT82285.1	1278	100.0000	438
Cutibacterium_acnes_cluster_1051_EFB88439.1	1113	81.9407	78
Cutibacterium_acnes_cluster_1052_EFB89286.1	1257	64.2005	59
Cutibacterium_acnes_cluster_1053_AAT82402.1	516	90.6977	31
Cutibacterium_acnes_cluster_1053_AEE71872.1	384	75.5208	7
Cutibacterium_acnes_cluster_1054_EFB89220.1	1317	92.4829	168
Cutibacterium_acnes_cluster_1055_AAT82451.1	1575	90.2222	154
Cutibacterium_acnes_cluster_1055_EFD02116.1	1068	96.5356	78
Cutibacterium_acnes_cluster_1056_AAT82576.1	357	100.0000	254
Cutibacterium_acnes_cluster_1056_EFS87016.1	309	99.0291	71
Cutibacterium_acnes_cluster_1057_EFS87009.1	339	100.0000	3731
Cutibacterium_acnes_cluster_1058_AAT82644.1	1707	96.7194	326
Cutibacterium_acnes_cluster_1058_EFT63804.1	1290	97.6744	126
Cutibacterium_acnes_cluster_1058_ESK60011.1	1119	99.9106	116
Cutibacterium_acnes_cluster_1059_AAT82645.1	555	87.5676	50
Cutibacterium_acnes_cluster_1059_ADD99325.1	276	94.9275	52
Cutibacterium_acnes_cluster_1059_EFS86978.1	243	64.6091	4
Cutibacterium_acnes_cluster_105_AAT82485.1	957	99.5820	1118
Cutibacterium_acnes_cluster_105_EFS38452.1	702	97.1510	120
Cutibacterium_acnes_cluster_1060_EFS82332.1	696	76.1494	17
Cutibacterium_acnes_cluster_1061_ADD99170.1	1353	59.3496	12
Cutibacterium_acnes_cluster_1061_BBK84318.1	1194	56.7002	14
Cutibacterium_acnes_cluster_1062_AER06253.1	1515	76.5677	343
Cutibacterium_acnes_cluster_1062_EFS81941.1	891	98.2043	506
Cutibacterium_acnes_cluster_1063_AAT83122.1	579	99.8273	91
Cutibacterium_acnes_cluster_1063_ESS80790.1	394	98.4772	44
Cutibacterium_acnes_cluster_1064_AAT83418.1	1032	94.5736	166
Cutibacterium_acnes_cluster_1065_AAT83463.1	1260	94.7619	97
Cutibacterium_acnes_cluster_1065_ADE00450.1	1119	84.0929	48
Cutibacterium_acnes_cluster_1066_AAT83479.1	1317	94.9886	242
Cutibacterium_acnes_cluster_1066_OAX97487.1	635	97.9528	97
Cutibacterium_acnes_cluster_1067_AAT83481.1	996	98.7952	563
Cutibacterium_acnes_cluster_1068_AAT83540.1	762	100.0000	512
Cutibacterium_acnes_cluster_1068_EGE73998.1	255	62.3529	18
Cutibacterium_acnes_cluster_1069_AAT83630.1	1983	93.1921	317
Cutibacterium_acnes_cluster_106_AAT82523.1	549	100.0000	339
Cutibacterium_acnes_cluster_106_EFT65053.1	459	87.3638	47
Cutibacterium_acnes_cluster_1070_ADD99091.1	984	64.8374	49
Cutibacterium_acnes_cluster_1070_AEW82211.1	861	74.0999	45
Cutibacterium_acnes_cluster_1071_AAT83861.1	972	68.1070	64
Cutibacterium_acnes_cluster_1071_EFT76640.1	429	96.0373	20
Cutibacterium_acnes_cluster_1072_AAT83929.1	519	99.4220	1434
Cutibacterium_acnes_cluster_1073_ADE00587.1	2052	100.0000	404
Cutibacterium_acnes_cluster_1073_EFS76434.1	402	89.0547	34
Cutibacterium_acnes_cluster_1074_ADE00314.1	1077	98.5144	194
Cutibacterium_acnes_cluster_1074_EFD06480.1	966	96.3768	133
Cutibacterium_acnes_cluster_1074_EFT73429.1	912	92.3246	139
Cutibacterium_acnes_cluster_1075_AEH29639.1	1188	95.2020	100
Cutibacterium_acnes_cluster_1075_BBK84651.1	897	69.7882	26
Cutibacterium_acnes_cluster_1076_EFS86876.1	399	80.2005	18
Cutibacterium_acnes_cluster_1076_EGF68109.1	273	74.7253	27
Cutibacterium_acnes_cluster_1076_OEU36537.1	501	99.0020	97
Cutibacterium_acnes_cluster_1077_AEE73382.1	735	91.7007	355
Cutibacterium_acnes_cluster_1079_AAT81780.1	942	70.2760	74
Cutibacterium_acnes_cluster_107_ADE00238.1	933	93.7835	225
Cutibacterium_acnes_cluster_107_EFB89047.1	804	78.6070	9
Cutibacterium_acnes_cluster_107_EFD07773.1	693	94.9495	186
Cutibacterium_acnes_cluster_1081_AAT82011.1	1350	87.1111	157
Cutibacterium_acnes_cluster_1081_KEY35514.1	1563	89.6353	68
Cutibacterium_acnes_cluster_1081_OAY00375.1	1197	91.2281	53
Cutibacterium_acnes_cluster_1082_AAT82069.1	1647	99.7571	823
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	96.7078	327
Cutibacterium_acnes_cluster_1084_AEH28828.1	1854	90.0755	426
Cutibacterium_acnes_cluster_1085_EFT03062.1	1371	93.8731	102
Cutibacterium_acnes_cluster_1086_AAT82412.1	1215	96.1317	150
Cutibacterium_acnes_cluster_1086_ADD99278.1	1014	93.9842	122
Cutibacterium_acnes_cluster_1087_AAT82454.1	756	81.7460	92
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	99.9294	402
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	95.5128	218
Cutibacterium_acnes_cluster_108_AAT82660.1	990	92.4242	158
Cutibacterium_acnes_cluster_1090_ADE01164.1	1437	80.3062	51
Cutibacterium_acnes_cluster_1090_ESS85979.1	1209	77.9983	35
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	98.4628	969
Cutibacterium_acnes_cluster_1091_KEY37654.1	516	68.2171	198
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	99.5798	130
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	100.0000	275
Cutibacterium_acnes_cluster_1093_AAT82697.1	741	65.7220	59
Cutibacterium_acnes_cluster_1093_EFS56182.1	1332	77.4024	141
Cutibacterium_acnes_cluster_1094_AEE72554.1	1212	72.7723	111
Cutibacterium_acnes_cluster_1096_AAT83357.1	942	96.7091	92
Cutibacterium_acnes_cluster_1096_EFS57328.1	795	96.4780	81
Cutibacterium_acnes_cluster_1097_KEY38076.1	1980	99.8990	702
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	90.3308	270
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	90.0538	8
Cutibacterium_acnes_cluster_1099_EFT01714.1	426	89.2019	57
Cutibacterium_acnes_cluster_109_AAT82661.1	753	82.0717	171
Cutibacterium_acnes_cluster_109_ADD99237.1	525	98.6667	53
Cutibacterium_acnes_cluster_109_EGR95885.1	645	89.6124	49
Cutibacterium_acnes_cluster_10_AAT82520.1	291	100.0000	90
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	99.9150	807
Cutibacterium_acnes_cluster_1101_AAT83682.1	1308	78.9755	74
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	99.4888	693
Cutibacterium_acnes_cluster_1103_EGE75686.1	777	84.8134	66
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	99.6855	258
Cutibacterium_acnes_cluster_1105_ADD99984.1	1299	65.8199	54
Cutibacterium_acnes_cluster_1106_EFS86866.1	2787	75.2781	289
Cutibacterium_acnes_cluster_1106_KEY36615.1	1582	74.0834	105
Cutibacterium_acnes_cluster_1106_PGF42866.1	2132	53.5647	152
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	100.0000	2898
Cutibacterium_acnes_cluster_1108_EFD02614.1	1152	86.3715	161
Cutibacterium_acnes_cluster_1108_EFT11253.1	1134	61.0229	22
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	97.8825	283
Cutibacterium_acnes_cluster_110_AAT82684.1	819	57.2650	22
Cutibacterium_acnes_cluster_110_AEE72144.1	846	50.1182	16
Cutibacterium_acnes_cluster_110_EFD02797.1	726	58.4022	8
Cutibacterium_acnes_cluster_1110_CCALPCNH_01003	1203	71.8204	153
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	100.0000	1286
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	100.0000	180
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	98.9071	25
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	91.2854	52
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	99.6848	564
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	92.1827	388
Cutibacterium_acnes_cluster_1116_AAT82218.1	1212	68.3168	74
Cutibacterium_acnes_cluster_1116_AEW80792.1	1035	60.2899	15
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	100.0000	537
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	100.0000	1723
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	99.9181	837
Cutibacterium_acnes_cluster_111_ADE00334.1	798	79.9499	34
Cutibacterium_acnes_cluster_111_BBK84306.1	909	91.8592	58
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	96.4286	1022
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	96.6398	1084
Cutibacterium_acnes_cluster_1122_AAT82438.1	1806	58.3056	56
Cutibacterium_acnes_cluster_1122_ADE01195.1	1806	91.4175	154
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	88.7255	83
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	99.7696	1894
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	100.0000	517
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	98.6024	279
Cutibacterium_acnes_cluster_1128_AAT82921.1	4434	74.3121	198
Cutibacterium_acnes_cluster_1129_AAT83063.1	2121	94.7666	359
Cutibacterium_acnes_cluster_112_EFS86837.1	396	97.9798	149
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	597
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	100.0000	204
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	99.7992	459
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	94.8220	388
Cutibacterium_acnes_cluster_1133_AAT83205.1	1011	68.6449	116
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	98.9837	51
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	100.0000	638
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	100.0000	399
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	63.0996	99
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	93.9130	65
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	99.8366	178
Cutibacterium_acnes_cluster_113_ADD99575.1	597	100.0000	490
Cutibacterium_acnes_cluster_113_EFB88860.1	531	96.0452	56
Cutibacterium_acnes_cluster_113_EFS86825.1	411	97.8102	30
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	98.2178	236
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	99.4253	91
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	64.4444	14
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	91.9250	380
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	5107
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	91.8314	62
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	95.5795	252
Cutibacterium_acnes_cluster_1147_AAT82638.1	669	60.2392	32
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	100.0000	3587
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	98.2571	203
Cutibacterium_acnes_cluster_114_EFB88832.1	312	92.9487	173
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	100.0000	87
Cutibacterium_acnes_cluster_1151_AAT82923.1	1071	96.9188	98
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	100.0000	1594
Cutibacterium_acnes_cluster_1153_AAT83101.1	933	91.7471	111
Cutibacterium_acnes_cluster_1154_AAT83139.1	921	94.8969	188
Cutibacterium_acnes_cluster_1155_AAT83231.1	579	52.3316	21
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	99.9219	1304
Cutibacterium_acnes_cluster_1157_AAT83438.1	1575	83.7460	245
Cutibacterium_acnes_cluster_1158_EFS87132.1	882	93.8776	101
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	100.0000	425
