pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1207_AEE72539.1	477	66.8763	32
Cutibacterium_acnes_cluster_1209_EFD03466.1	555	98.3784	668
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	94.6921	377
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	69.9764	41
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	79.5699	40
Cutibacterium_acnes_cluster_1233_AAT83815.1	816	57.1078	16
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	73.7864	208
Cutibacterium_acnes_cluster_1244_EFS51496.1	228	96.4912	40
Cutibacterium_acnes_cluster_1257_AAT83743.1	735	55.5102	245
Cutibacterium_acnes_cluster_1257_KEY38042.1	633	64.4550	247
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	64.5833	224
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	82.0290	622
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	99.7669	852
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	88.3598	142
Cutibacterium_acnes_cluster_1270_EFS49928.1	348	72.4138	34
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	73.5931	176
Cutibacterium_acnes_cluster_1278_AAT82379.1	504	50.7937	115
Cutibacterium_acnes_cluster_127_AAT83131.1	204	92.1569	10
Cutibacterium_acnes_cluster_1281_ADD99853.1	192	83.3333	25
Cutibacterium_acnes_cluster_1281_AEE72687.1	171	87.7193	39
Cutibacterium_acnes_cluster_1284_AAT82819.1	1377	59.6950	577
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	98.6667	505
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	90.4552	491
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	88.2051	446
Cutibacterium_acnes_cluster_1288_EGF68615.1	186	67.7419	47
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	55.0336	53
Cutibacterium_acnes_cluster_129_EFS46569.1	837	95.5795	293
Cutibacterium_acnes_cluster_129_PLA23349.1	702	76.0684	141
Cutibacterium_acnes_cluster_130_EFS49138.1	225	69.3333	58
Cutibacterium_acnes_cluster_1311_AAT83832.1	612	69.6078	454
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	95.0450	182
Cutibacterium_acnes_cluster_131_AAT83180.1	423	53.9007	71
Cutibacterium_acnes_cluster_131_EFT78679.1	333	68.4685	69
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	85.1282	58
Cutibacterium_acnes_cluster_1331_AAT82336.1	690	71.0145	387
Cutibacterium_acnes_cluster_1331_EGR96159.1	591	54.8223	216
Cutibacterium_acnes_cluster_1336_AAT83392.1	567	69.4885	137
Cutibacterium_acnes_cluster_1348_ADD99722.1	219	55.2511	28
Cutibacterium_acnes_cluster_134_AAT83416.1	297	54.5455	48
Cutibacterium_acnes_cluster_134_EFS88110.1	243	66.6667	38
Cutibacterium_acnes_cluster_1359_AAT83515.1	714	61.4846	233
Cutibacterium_acnes_cluster_1360_EFT02273.1	1536	68.8802	671
Cutibacterium_acnes_cluster_1369_AAT82019.1	2154	70.6128	670
Cutibacterium_acnes_cluster_1370_EFS86193.1	183	81.9672	57
Cutibacterium_acnes_cluster_1371_AEH29516.1	372	85.4839	96
Cutibacterium_acnes_cluster_1372_EGF66921.1	978	52.0450	177
Cutibacterium_acnes_cluster_1374_AAT83855.1	1275	60.2353	244
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	78.1250	68
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	99.2481	1247
Cutibacterium_acnes_cluster_1382_EFS85838.1	255	78.8235	4
Cutibacterium_acnes_cluster_1382_EFT77285.1	771	79.5071	579
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	51.1218	644
Cutibacterium_acnes_cluster_1392_AAT83737.1	675	64.8889	34
Cutibacterium_acnes_cluster_1392_AEH30328.1	783	55.9387	45
Cutibacterium_acnes_cluster_1394_AAT82077.1	342	80.1170	80
Cutibacterium_acnes_cluster_1394_EFT03108.1	234	64.1026	28
Cutibacterium_acnes_cluster_1394_EFT78360.1	276	54.3478	21
Cutibacterium_acnes_cluster_1396_AAT82836.1	1152	57.7257	90
Cutibacterium_acnes_cluster_1396_EFT32154.1	864	60.0694	83
Cutibacterium_acnes_cluster_1396_OAY01310.1	1033	59.1481	81
Cutibacterium_acnes_cluster_1415_ADE00344.1	1083	55.9557	240
Cutibacterium_acnes_cluster_1415_EFD02976.1	705	53.4752	162
Cutibacterium_acnes_cluster_1419_AAT83758.1	675	60.2963	117
Cutibacterium_acnes_cluster_141_CCALPCNH_02159	828	57.1256	84
Cutibacterium_acnes_cluster_1423_ADE01050.1	195	76.9231	2
Cutibacterium_acnes_cluster_1423_BBK83741.1	279	53.7634	1
Cutibacterium_acnes_cluster_1434_AAT82910.1	468	98.5043	269
Cutibacterium_acnes_cluster_1434_OAX69439.1	345	59.4203	144
Cutibacterium_acnes_cluster_1438_AAT82259.1	621	60.0644	59
Cutibacterium_acnes_cluster_1438_CCALPCNH_00863	720	53.6111	66
Cutibacterium_acnes_cluster_1445_AAT82411.1	372	51.6129	34
Cutibacterium_acnes_cluster_1450_AAT83698.1	1476	71.6802	299
Cutibacterium_acnes_cluster_1450_EFS41616.1	1017	69.7148	145
Cutibacterium_acnes_cluster_1450_OAY06378.1	996	62.9518	161
Cutibacterium_acnes_cluster_1454_AAT82713.1	981	80.9378	336
Cutibacterium_acnes_cluster_1457_ADE01053.1	1533	72.4070	208
Cutibacterium_acnes_cluster_1457_EFD03587.1	1086	72.9282	123
Cutibacterium_acnes_cluster_1457_EFS66845.1	924	60.1732	70
Cutibacterium_acnes_cluster_1457_EMF62976.1	1275	75.8431	161
Cutibacterium_acnes_cluster_145_AAT83696.1	438	94.2922	202
Cutibacterium_acnes_cluster_145_EGF69002.1	249	83.9357	57
Cutibacterium_acnes_cluster_1461_EFS66163.1	418	59.3301	35
Cutibacterium_acnes_cluster_1461_OAX93735.1	366	67.7596	29
Cutibacterium_acnes_cluster_1463_AAT84018.1	930	66.6667	246
Cutibacterium_acnes_cluster_1464_AAT84015.1	1053	92.0228	1401
Cutibacterium_acnes_cluster_1470_AAT82518.1	786	99.6183	323
Cutibacterium_acnes_cluster_1472_MUT19127.1	399	84.2105	217
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	91.8387	954
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	91.0483	552
Cutibacterium_acnes_cluster_1478_AAT83497.1	1515	56.3696	437
Cutibacterium_acnes_cluster_1486_AAT82245.1	303	55.7756	108
Cutibacterium_acnes_cluster_1523_EFS66797.1	546	51.6484	54
Cutibacterium_acnes_cluster_153_EFS86941.1	852	50.2347	203
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	83.8972	1149
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	90.9846	1621
Cutibacterium_acnes_cluster_154_KEY38302.1	549	60.6557	56
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	83.1541	207
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	64.4214	866
Cutibacterium_acnes_cluster_1568_AFU41325.1	1839	53.8336	360
Cutibacterium_acnes_cluster_1576_EFT75577.1	189	79.3651	25
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	70.1389	33
Cutibacterium_acnes_cluster_15_AAT83475.1	627	69.3780	120
Cutibacterium_acnes_cluster_15_ADE00325.1	558	57.5269	74
Cutibacterium_acnes_cluster_15_EFT01804.1	321	90.0312	47
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	89.5013	3111
Cutibacterium_acnes_cluster_1621_BBK85107.1	528	95.8333	355
Cutibacterium_acnes_cluster_1621_KEY36277.1	498	72.8916	211
Cutibacterium_acnes_cluster_1622_ADE00387.1	288	52.0833	16
Cutibacterium_acnes_cluster_1622_TMT38593.1	527	54.6490	238
Cutibacterium_acnes_cluster_162_AAT81875.1	1671	51.1670	329
Cutibacterium_acnes_cluster_162_OAY00494.1	1026	56.5302	270
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	76.5432	143
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	85.1501	511
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	75.5869	66
Cutibacterium_acnes_cluster_1646_ALD69798.1	204	74.0196	55
Cutibacterium_acnes_cluster_1646_EFS87302.1	177	73.4463	50
Cutibacterium_acnes_cluster_1649_EFT01416.1	228	58.3333	27
Cutibacterium_acnes_cluster_1658_EFT07659.1	420	83.5714	123
Cutibacterium_acnes_cluster_1658_EFT51151.1	492	71.3415	120
Cutibacterium_acnes_cluster_165_EFS86318.1	306	75.4902	194
Cutibacterium_acnes_cluster_1661_EFS57316.1	1194	58.6265	443
Cutibacterium_acnes_cluster_1662_AAT82352.1	1047	80.1337	458
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	92.4324	478
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	95.9554	935
Cutibacterium_acnes_cluster_1671_AAT82145.1	525	80.9524	189
Cutibacterium_acnes_cluster_1671_ADD99252.1	423	63.1206	22
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	100.0000	1031
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	76.0870	220
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	100.0000	1391
Cutibacterium_acnes_cluster_1684_KEY35751.1	288	59.0278	30
Cutibacterium_acnes_cluster_1687_AEE72717.1	2250	63.6889	648
Cutibacterium_acnes_cluster_1687_TNH52095.1	1773	54.1455	172
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	94.9153	296
Cutibacterium_acnes_cluster_1705_PGF26617.1	270	53.3333	29
Cutibacterium_acnes_cluster_171_AAT81983.1	456	94.5175	44
Cutibacterium_acnes_cluster_171_ESS78196.1	210	71.4286	24
Cutibacterium_acnes_cluster_1729_EGE75950.1	720	57.3611	120
Cutibacterium_acnes_cluster_1738_ADE00431.1	249	60.2410	46
Cutibacterium_acnes_cluster_1747_ADD99724.1	411	70.3163	159
Cutibacterium_acnes_cluster_1769_ADE00018.1	699	59.5136	92
Cutibacterium_acnes_cluster_1769_ESK58908.1	588	64.6259	72
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	81.3725	26
Cutibacterium_acnes_cluster_1789_SDL07413.1	282	52.1277	20
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	56.6971	324
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	71.2644	290
Cutibacterium_acnes_cluster_1797_AAT83828.1	2571	58.0708	132
Cutibacterium_acnes_cluster_1797_TMT35789.1	2202	51.8619	101
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	85.3273	572
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	98.4536	464
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	86.2607	533
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	87.1264	616
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	95.5323	543
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	91.1695	599
Cutibacterium_acnes_cluster_1820_EFS51849.1	141	94.3262	52
Cutibacterium_acnes_cluster_1824_ADE00170.1	558	53.7634	90
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	72.8155	150
Cutibacterium_acnes_cluster_1855_ADD99209.1	561	50.6239	68
Cutibacterium_acnes_cluster_1858_AAT83054.1	363	80.1653	134
Cutibacterium_acnes_cluster_1860_ADE00875.1	837	69.5341	480
Cutibacterium_acnes_cluster_1866_OAX94594.1	221	67.8733	14
Cutibacterium_acnes_cluster_1868_EFT01658.1	450	58.0000	139
Cutibacterium_acnes_cluster_1882_ADE00401.1	312	65.0641	111
Cutibacterium_acnes_cluster_1884_EFT12599.1	585	51.2821	57
Cutibacterium_acnes_cluster_1891_CCALPCNH_02133	405	65.9259	10
Cutibacterium_acnes_cluster_1914_EFS76382.1	354	57.9096	40
Cutibacterium_acnes_cluster_1932_BBK84729.1	285	90.1754	75
Cutibacterium_acnes_cluster_1939_ADE00332.1	3882	69.2427	638
Cutibacterium_acnes_cluster_1939_EFT07458.1	3420	74.0936	575
Cutibacterium_acnes_cluster_1939_KEY35112.1	3279	70.0518	604
Cutibacterium_acnes_cluster_193_AAT82456.1	291	51.5464	56
Cutibacterium_acnes_cluster_193_OAY10432.1	213	70.4225	35
Cutibacterium_acnes_cluster_1942_AAT82595.1	309	80.9061	329
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	63.4058	96
Cutibacterium_acnes_cluster_1963_ADD99811.1	1380	64.4928	196
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	91.0891	345
Cutibacterium_acnes_cluster_1976_PGF26161.1	267	52.4345	1
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	99.7199	406
Cutibacterium_acnes_cluster_1984_ADE00855.1	183	82.5137	4
Cutibacterium_acnes_cluster_1984_AEE71520.1	426	56.1033	30
Cutibacterium_acnes_cluster_1987_EFD03591.1	447	65.5481	76
Cutibacterium_acnes_cluster_1987_EFT02891.1	369	79.4038	77
Cutibacterium_acnes_cluster_198_EGF66633.1	1404	90.8120	970
Cutibacterium_acnes_cluster_1994_AAT83703.1	675	56.5926	174
Cutibacterium_acnes_cluster_2001_AAT82384.1	1104	68.4783	348
Cutibacterium_acnes_cluster_2003_AAT83011.1	426	58.9202	36
Cutibacterium_acnes_cluster_2003_ADE00516.1	252	99.6032	41
Cutibacterium_acnes_cluster_2009_PIS94282.1	147	77.5510	7
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	86.0215	44
Cutibacterium_acnes_cluster_200_ADD99891.1	666	50.3003	62
Cutibacterium_acnes_cluster_2011_AAT83469.1	984	65.4472	333
Cutibacterium_acnes_cluster_2029_AAT83976.1	1284	50.0779	237
Cutibacterium_acnes_cluster_2036_EFT03963.1	273	58.9744	42
Cutibacterium_acnes_cluster_2036_EFT30890.1	207	77.7778	41
Cutibacterium_acnes_cluster_204_BBK84378.1	723	94.3292	468
Cutibacterium_acnes_cluster_204_EGE73679.1	996	75.2008	337
Cutibacterium_acnes_cluster_2062_AAT82387.1	297	71.0438	82
Cutibacterium_acnes_cluster_2062_EFT56005.1	210	71.4286	42
Cutibacterium_acnes_cluster_206_AAT82807.1	393	54.1985	57
Cutibacterium_acnes_cluster_206_EFS87223.1	342	64.6199	236
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	64.5833	9
Cutibacterium_acnes_cluster_2070_EFT74642.1	327	56.8807	8
Cutibacterium_acnes_cluster_2070_EGE72601.1	369	50.4065	7
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	74.6988	10
Cutibacterium_acnes_cluster_2076_AAT83757.1	210	71.4286	32
Cutibacterium_acnes_cluster_2078_EFD07000.1	204	73.5294	51
Cutibacterium_acnes_cluster_2079_EFD06972.1	288	52.0833	17
Cutibacterium_acnes_cluster_2083_EFT76246.1	1191	68.2620	553
Cutibacterium_acnes_cluster_2105_ADD99183.1	285	52.6316	30
Cutibacterium_acnes_cluster_210_AAT82884.1	330	79.3939	174
Cutibacterium_acnes_cluster_2110_TLF87028.1	329	96.9605	74
Cutibacterium_acnes_cluster_2152_AEE72891.1	330	69.3939	163
Cutibacterium_acnes_cluster_2168_ADE00422.1	855	65.1462	92
Cutibacterium_acnes_cluster_2194_EFS95186.1	495	53.1313	79
Cutibacterium_acnes_cluster_2197_EFS35116.1	237	64.5570	27
Cutibacterium_acnes_cluster_2197_EFS88184.1	207	73.9130	42
Cutibacterium_acnes_cluster_219_AAT83013.1	267	65.5431	174
Cutibacterium_acnes_cluster_2202_AEW80723.1	282	53.1915	1
Cutibacterium_acnes_cluster_2202_EMF64836.1	228	65.7895	1
Cutibacterium_acnes_cluster_2208_ADE00795.1	672	54.7619	130
Cutibacterium_acnes_cluster_2214_EFT76087.1	321	98.4424	20
Cutibacterium_acnes_cluster_2229_EFT03148.1	243	61.7284	28
Cutibacterium_acnes_cluster_2241_TLG40333.1	295	78.9831	18
Cutibacterium_acnes_cluster_2272_AAT82593.1	588	62.5850	133
Cutibacterium_acnes_cluster_2283_AAT82588.1	1518	56.0606	336
Cutibacterium_acnes_cluster_229_AAT83200.1	1101	54.0418	484
Cutibacterium_acnes_cluster_2320_AEE71529.1	600	66.3333	293
Cutibacterium_acnes_cluster_2329_EGF04398.1	264	51.8939	46
Cutibacterium_acnes_cluster_2332_EFS80032.1	213	70.4225	21
Cutibacterium_acnes_cluster_2332_EGF72579.1	321	56.6978	64
Cutibacterium_acnes_cluster_2369_ADE01175.1	264	56.8182	27
Cutibacterium_acnes_cluster_2371_ADE00595.1	168	93.4524	55
Cutibacterium_acnes_cluster_2371_EFS49358.1	198	63.6364	1
Cutibacterium_acnes_cluster_2375_KEY35258.1	789	56.5272	134
Cutibacterium_acnes_cluster_2379_AAT82598.1	396	78.2828	99
Cutibacterium_acnes_cluster_2379_ESS78129.1	323	61.9195	71
Cutibacterium_acnes_cluster_2387_ADE01154.1	195	76.9231	1
Cutibacterium_acnes_cluster_2411_EFS43878.1	258	70.5426	32
Cutibacterium_acnes_cluster_2426_EFS86401.1	156	82.6923	4
Cutibacterium_acnes_cluster_2426_KFC14452.1	138	93.4783	3
Cutibacterium_acnes_cluster_2451_EFS59110.1	459	65.3595	27
Cutibacterium_acnes_cluster_2452_AAT83697.1	1407	73.6318	344
Cutibacterium_acnes_cluster_2452_EGF66038.1	852	89.7887	214
Cutibacterium_acnes_cluster_2452_TLG41250.1	312	66.6667	51
Cutibacterium_acnes_cluster_2461_OAX68294.1	936	66.8803	286
Cutibacterium_acnes_cluster_2465_ADE00378.1	147	85.7143	8
Cutibacterium_acnes_cluster_2467_KEY34907.1	300	74.6667	88
Cutibacterium_acnes_cluster_2468_EGR91708.1	621	71.9807	162
Cutibacterium_acnes_cluster_2479_AEE72824.1	168	77.3810	2
Cutibacterium_acnes_cluster_2487_EFS88178.1	192	78.1250	63
Cutibacterium_acnes_cluster_248_EFS87955.1	486	88.2716	383
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	54.6218	54
Cutibacterium_acnes_cluster_2555_OAX97794.1	462	52.3810	52
Cutibacterium_acnes_cluster_2563_ADD99483.1	135	97.0370	50
Cutibacterium_acnes_cluster_2571_TMT70146.1	633	60.5055	119
Cutibacterium_acnes_cluster_2574_REB27119.1	228	64.0351	1
Cutibacterium_acnes_cluster_2574_REB82436.1	204	71.5686	4
Cutibacterium_acnes_cluster_257_AAT83924.1	819	100.0000	1782
Cutibacterium_acnes_cluster_257_AEE73420.1	684	96.9298	1038
Cutibacterium_acnes_cluster_2587_TLG14220.1	291	76.6323	12
Cutibacterium_acnes_cluster_2598_AAT82556.1	480	55.6250	5
Cutibacterium_acnes_cluster_2606_KFE37116.1	378	61.3757	26
Cutibacterium_acnes_cluster_263_ADD99433.1	1356	62.8319	431
Cutibacterium_acnes_cluster_263_AID36866.1	1203	57.4397	285
Cutibacterium_acnes_cluster_2645_AGJ80162.1	633	53.8705	19
Cutibacterium_acnes_cluster_2645_EFS76219.1	204	61.2745	4
Cutibacterium_acnes_cluster_2682_KEY35104.1	621	59.9034	121
Cutibacterium_acnes_cluster_2683_EFT04737.1	180	63.8889	2
Cutibacterium_acnes_cluster_2690_AEE72069.1	459	61.2200	32
Cutibacterium_acnes_cluster_2695_EGF65874.1	573	53.0541	61
Cutibacterium_acnes_cluster_270_EFS67140.1	834	64.7482	803
Cutibacterium_acnes_cluster_273_OAX98279.1	511	58.7084	143
Cutibacterium_acnes_cluster_2752_KEY37138.1	1575	68.3810	320
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	51.5152	96
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	90.2299	83
Cutibacterium_acnes_cluster_2770_AID37173.1	195	65.1282	1
Cutibacterium_acnes_cluster_279_AEH29529.1	909	60.2860	291
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	93.3333	71
Cutibacterium_acnes_cluster_2818_EFS87310.1	489	61.3497	20
Cutibacterium_acnes_cluster_2874_EFT01487.1	153	93.4641	65
Cutibacterium_acnes_cluster_288_AAT81893.1	1113	58.6703	210
Cutibacterium_acnes_cluster_290_AAT81899.1	258	73.6434	239
Cutibacterium_acnes_cluster_293_AAT81946.1	489	88.5481	105
Cutibacterium_acnes_cluster_293_EFS86360.1	297	95.6229	33
Cutibacterium_acnes_cluster_2946_EFT12025.1	810	64.6914	75
Cutibacterium_acnes_cluster_2946_EFT80506.1	1058	58.1285	63
Cutibacterium_acnes_cluster_2946_ESS80002.1	546	60.6227	35
Cutibacterium_acnes_cluster_2946_OAX92992.1	1080	57.7778	108
Cutibacterium_acnes_cluster_2957_AAT83096.1	510	54.5098	151
Cutibacterium_acnes_cluster_295_KEY37318.1	339	100.0000	346
Cutibacterium_acnes_cluster_298_EFD06032.1	978	50.2045	228
Cutibacterium_acnes_cluster_299_ADD99372.1	717	65.1325	235
Cutibacterium_acnes_cluster_3000_EFT62756.1	255	58.4314	24
Cutibacterium_acnes_cluster_302_AAT82105.1	738	71.0027	217
Cutibacterium_acnes_cluster_303_ADE00509.1	669	60.5381	139
Cutibacterium_acnes_cluster_3082_EFS80429.1	285	52.6316	44
Cutibacterium_acnes_cluster_3091_EFS60253.1	297	50.5051	56
Cutibacterium_acnes_cluster_311_EFT03025.1	408	97.0588	268
Cutibacterium_acnes_cluster_3146_KEY35591.1	329	58.6626	55
Cutibacterium_acnes_cluster_316_KEY38349.1	246	58.5366	34
Cutibacterium_acnes_cluster_322_AAT82302.1	834	99.8801	902
Cutibacterium_acnes_cluster_322_AEH28874.1	660	86.9697	550
Cutibacterium_acnes_cluster_324_AAT82310.1	864	82.1759	681
Cutibacterium_acnes_cluster_326_AAT82314.1	1227	81.3366	388
Cutibacterium_acnes_cluster_326_ALD70699.1	1035	50.8213	90
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	89.9371	39
Cutibacterium_acnes_cluster_3375_KFC14099.1	240	53.7500	13
Cutibacterium_acnes_cluster_338_AAT82460.1	396	97.9798	74
Cutibacterium_acnes_cluster_3418_KEY35410.1	648	69.9074	99
Cutibacterium_acnes_cluster_341_ESK60137.1	453	56.7329	41
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	100.0000	161
Cutibacterium_acnes_cluster_342_AAT82499.1	372	71.2366	198
Cutibacterium_acnes_cluster_346_AAT82525.1	1434	65.2022	508
Cutibacterium_acnes_cluster_349_ADE01094.1	321	56.0748	122
Cutibacterium_acnes_cluster_356_AGJ80044.1	423	78.7234	251
Cutibacterium_acnes_cluster_3604_KAB1927666.1	669	52.1674	63
Cutibacterium_acnes_cluster_361_AAT82716.1	936	58.2265	162
Cutibacterium_acnes_cluster_3701_EFT66637.1	417	55.8753	33
Cutibacterium_acnes_cluster_3701_EFT76644.1	624	54.3269	70
Cutibacterium_acnes_cluster_3703_ESS79141.1	195	70.7692	39
Cutibacterium_acnes_cluster_3708_EFT07518.1	204	93.6275	57
Cutibacterium_acnes_cluster_3709_EGE96996.1	624	56.0897	54
