pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	80.0995	52
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	50.4618	184
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	50.6494	17
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	68.5606	49
C_tuberculostearicum|CP065972.1_cds_QQA99752.1_635	555	50.8108	143
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	90.9091	267
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	55.7533	199
Cutibacterium_acnes_cluster_1083_AAT82173.1	972	65.6379	226
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	65.0273	139
Cutibacterium_acnes_cluster_112_EFS86837.1	396	64.6465	52
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	55.8233	87
Cutibacterium_acnes_cluster_114_EFB88832.1	312	75.6410	153
Cutibacterium_acnes_cluster_1155_AAT83231.1	579	51.9862	162
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	90.1709	158
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	60.9756	86
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	74.5955	277
Cutibacterium_acnes_cluster_1183_AAT81995.1	288	52.0833	83
Cutibacterium_acnes_cluster_1203_AAT82527.1	372	58.3333	36
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	60.2410	15
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	60.2972	72
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	85.0282	57
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	73.7745	56
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	51.8817	43
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	82.2511	108
Cutibacterium_acnes_cluster_1288_AAT82585.1	600	75.3333	86
Cutibacterium_acnes_cluster_1288_ADE00157.1	681	66.3730	69
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	56.6667	224
Cutibacterium_acnes_cluster_1288_EFS63370.1	585	77.2650	76
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	56.3758	179
Cutibacterium_acnes_cluster_129_EFS46569.1	837	54.5998	184
Cutibacterium_acnes_cluster_129_PLA23349.1	702	61.2536	38
Cutibacterium_acnes_cluster_1306_AAT82308.1	432	76.1574	169
Cutibacterium_acnes_cluster_1314_AAT83557.1	222	91.4414	90
Cutibacterium_acnes_cluster_1329_ADE01186.1	195	72.8205	80
Cutibacterium_acnes_cluster_1342_AEE72453.1	357	59.1036	39
Cutibacterium_acnes_cluster_1348_ADD99722.1	219	68.4932	18
Cutibacterium_acnes_cluster_1370_EFS86193.1	183	68.3060	10
Cutibacterium_acnes_cluster_1382_AAT83946.1	399	69.4236	92
Cutibacterium_acnes_cluster_1388_AAT83679.1	1248	61.4583	92
Cutibacterium_acnes_cluster_1392_AAT83737.1	675	56.8889	71
Cutibacterium_acnes_cluster_1399_AAT82080.1	570	84.0351	179
Cutibacterium_acnes_cluster_1399_EFS66435.1	294	78.2313	40
Cutibacterium_acnes_cluster_1419_AAT83758.1	675	70.5185	169
Cutibacterium_acnes_cluster_1419_EFS82622.1	324	77.4691	31
Cutibacterium_acnes_cluster_1419_KEY38058.1	548	86.8613	152
Cutibacterium_acnes_cluster_1451_AAT82164.1	585	51.2821	24
Cutibacterium_acnes_cluster_1457_EFS66845.1	924	58.2251	78
Cutibacterium_acnes_cluster_1475_AAT82162.1	1017	60.1770	213
Cutibacterium_acnes_cluster_1475_EFT54494.1	849	72.0848	122
Cutibacterium_acnes_cluster_1490_KEY35607.1	513	51.8519	76
Cutibacterium_acnes_cluster_153_EFS86941.1	852	50.4695	144
Cutibacterium_acnes_cluster_1553_ADD99628.1	408	55.8824	98
Cutibacterium_acnes_cluster_1576_EFT75577.1	189	81.4815	36
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	64.3920	608
Cutibacterium_acnes_cluster_1631_ADE00513.1	684	64.3275	37
Cutibacterium_acnes_cluster_1644_AAT82311.1	633	70.7741	133
Cutibacterium_acnes_cluster_1644_EFS86712.1	213	70.4225	23
Cutibacterium_acnes_cluster_165_EFS86318.1	306	61.4379	36
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	54.0541	103
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	52.1618	137
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	83.8164	95
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	50.5650	76
Cutibacterium_acnes_cluster_169_AAT81941.1	831	60.1685	92
Cutibacterium_acnes_cluster_1718_AAT83925.1	732	53.9617	125
Cutibacterium_acnes_cluster_1722_KEY37180.1	295	50.8475	2
Cutibacterium_acnes_cluster_1751_EFS82518.1	306	54.2484	7
Cutibacterium_acnes_cluster_1768_EFT02779.1	231	76.6234	110
Cutibacterium_acnes_cluster_1798_AAT82789.1	783	57.7267	139
Cutibacterium_acnes_cluster_1811_ADD99622.1	1329	72.6862	187
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	84.8797	147
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	75.4879	199
Cutibacterium_acnes_cluster_1811_EFT32439.1	1305	74.0230	179
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	91.8251	214
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	76.8496	191
Cutibacterium_acnes_cluster_1813_AAT82597.1	237	63.2911	12
Cutibacterium_acnes_cluster_1813_EFS40440.1	297	74.7475	36
Cutibacterium_acnes_cluster_1820_ADE01220.1	393	72.5191	78
Cutibacterium_acnes_cluster_1838_ADE00812.1	501	50.4990	24
Cutibacterium_acnes_cluster_1842_ADD99800.1	900	55.8889	191
Cutibacterium_acnes_cluster_1928_AAT81809.1	414	71.2560	126
Cutibacterium_acnes_cluster_1932_BBK84729.1	285	68.7719	85
Cutibacterium_acnes_cluster_1940_AAT83566.1	249	60.2410	26
Cutibacterium_acnes_cluster_1948_PGF26616.1	210	71.4286	1
Cutibacterium_acnes_cluster_1965_EFT02519.1	345	55.9420	51
Cutibacterium_acnes_cluster_1983_ADD99991.1	357	61.3445	177
Cutibacterium_acnes_cluster_2053_EFT60162.1	171	87.7193	17
Cutibacterium_acnes_cluster_2069_EFT03808.1	180	83.3333	34
Cutibacterium_acnes_cluster_2131_BCB11677.1	429	69.9301	12
Cutibacterium_acnes_cluster_2131_EFT51702.1	543	55.2486	22
Cutibacterium_acnes_cluster_2140_EFT02363.1	534	52.0599	46
Cutibacterium_acnes_cluster_2141_EFT05225.1	231	56.2771	90
Cutibacterium_acnes_cluster_2154_EFT01674.1	327	55.3517	45
Cutibacterium_acnes_cluster_2155_EFS88163.1	207	94.2029	117
Cutibacterium_acnes_cluster_2236_EGE75977.1	237	72.9958	18
Cutibacterium_acnes_cluster_2266_BGJBCOMC_01931	318	60.6918	80
Cutibacterium_acnes_cluster_2266_EGF72124.1	231	64.9351	24
Cutibacterium_acnes_cluster_2289_EFT05042.1	225	65.7778	62
Cutibacterium_acnes_cluster_2316_EFD06829.1	174	51.1494	4
Cutibacterium_acnes_cluster_2326_EGE71967.1	171	80.7018	8
Cutibacterium_acnes_cluster_2369_ADE01175.1	264	56.8182	5
Cutibacterium_acnes_cluster_2423_ALT44207.1	192	78.1250	49
Cutibacterium_acnes_cluster_2452_TLG41250.1	312	97.1154	56
Cutibacterium_acnes_cluster_2469_EGR94866.1	168	83.3333	35
Cutibacterium_acnes_cluster_2552_OAX98651.1	420	50.2381	36
Cutibacterium_acnes_cluster_257_AAT83924.1	819	69.4750	239
Cutibacterium_acnes_cluster_257_AEE73420.1	684	74.5614	211
Cutibacterium_acnes_cluster_258_AAT83933.1	555	72.4324	67
Cutibacterium_acnes_cluster_2601_EFT02197.1	228	64.4737	9
Cutibacterium_acnes_cluster_261_ADE00928.1	1206	59.2040	221
Cutibacterium_acnes_cluster_261_EFS66906.1	611	50.7365	55
Cutibacterium_acnes_cluster_2655_ALT34273.1	288	52.0833	2
Cutibacterium_acnes_cluster_267_EFS75846.1	200	57.5000	12
Cutibacterium_acnes_cluster_2690_OAX91535.1	237	61.6034	82
Cutibacterium_acnes_cluster_2762_EFS51986.1	156	94.8718	25
Cutibacterium_acnes_cluster_2773_EFS46095.1	216	69.4444	51
Cutibacterium_acnes_cluster_2779_KFC13802.1	171	83.6257	37
Cutibacterium_acnes_cluster_2816_AEE71589.1	123	82.9268	3
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	68.0000	9
Cutibacterium_acnes_cluster_2828_EFT02078.1	210	71.4286	2
Cutibacterium_acnes_cluster_2828_KEY34347.1	255	58.8235	6
Cutibacterium_acnes_cluster_2831_ADE00286.1	132	54.5455	10
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	85.6140	57
Cutibacterium_acnes_cluster_2845_EFT73279.1	585	53.5043	19
Cutibacterium_acnes_cluster_2845_EFT78920.1	796	55.9045	22
Cutibacterium_acnes_cluster_2865_EFS40267.1	168	81.5476	36
Cutibacterium_acnes_cluster_2865_PGF43843.1	210	65.2381	38
Cutibacterium_acnes_cluster_2946_EFT80506.1	1058	55.5766	33
Cutibacterium_acnes_cluster_3149_EFT06650.1	294	51.0204	41
Cutibacterium_acnes_cluster_322_AAT82302.1	834	66.3070	379
Cutibacterium_acnes_cluster_3267_EFS80453.1	183	82.5137	27
Cutibacterium_acnes_cluster_3274_EFS36361.1	210	100.0000	151
Cutibacterium_acnes_cluster_338_AAT82460.1	396	72.9798	159
Cutibacterium_acnes_cluster_341_ESK60137.1	453	52.0971	42
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	53.2338	10
Cutibacterium_acnes_cluster_342_AAT82499.1	372	66.9355	106
Cutibacterium_acnes_cluster_3464_EFT02000.1	150	98.6667	25
Cutibacterium_acnes_cluster_3534_ESS78865.1	213	61.9718	10
Cutibacterium_acnes_cluster_3539_EFT81005.1	297	58.2492	9
Cutibacterium_acnes_cluster_3541_EFD06107.1	249	60.6426	19
Cutibacterium_acnes_cluster_3566_CCALPCNH_01938	180	83.3333	38
Cutibacterium_acnes_cluster_3635_KEY38060.1	210	71.4286	26
Cutibacterium_acnes_cluster_3701_EFT76644.1	624	55.6090	111
Cutibacterium_acnes_cluster_3714_EFD02316.1	189	79.3651	2
Cutibacterium_acnes_cluster_3714_TMT72472.1	837	64.9940	74
Cutibacterium_acnes_cluster_371_AAT82839.1	669	79.9701	239
Cutibacterium_acnes_cluster_3745_EFS95139.1	159	88.6792	127
Cutibacterium_acnes_cluster_3747_BBK84221.1	300	50.0000	10
Cutibacterium_acnes_cluster_3810_EFT05444.1	339	85.2507	37
Cutibacterium_acnes_cluster_3869_EFT18598.1	153	91.5033	68
Cutibacterium_acnes_cluster_3926_EFS51787.1	219	65.2968	20
Cutibacterium_acnes_cluster_395_AAT83021.1	786	51.9084	108
Cutibacterium_acnes_cluster_4117_EFD02248.1	1017	65.1917	69
Cutibacterium_acnes_cluster_4129_EFS86839.1	225	71.5556	62
Cutibacterium_acnes_cluster_4193_AAT82567.1	378	68.7831	18
Cutibacterium_acnes_cluster_4193_EFT78981.1	447	54.5861	24
Cutibacterium_acnes_cluster_420_ADD99609.1	876	52.7397	171
Cutibacterium_acnes_cluster_420_EFS83201.1	669	64.5740	127
Cutibacterium_acnes_cluster_4292_EFS79355.1	225	57.7778	24
Cutibacterium_acnes_cluster_4383_EFS88282.1	513	73.4893	61
Cutibacterium_acnes_cluster_4422_KFC13321.1	243	54.3210	6
Cutibacterium_acnes_cluster_4467_AEH28825.1	198	89.3939	46
Cutibacterium_acnes_cluster_4473_EFS80325.1	144	98.6111	38
Cutibacterium_acnes_cluster_4477_EGF72867.1	414	57.9710	29
Cutibacterium_acnes_cluster_447_EFD02312.1	843	76.0380	452
Cutibacterium_acnes_cluster_4484_EFT72737.1	150	86.6667	13
Cutibacterium_acnes_cluster_4492_AEH29618.1	168	63.6905	20
Cutibacterium_acnes_cluster_44_ADE00411.1	534	50.0000	23
Cutibacterium_acnes_cluster_450_AAT83858.1	669	65.4709	73
Cutibacterium_acnes_cluster_450_ADE00052.1	540	81.1111	89
Cutibacterium_acnes_cluster_450_REL40409.1	753	58.1673	86
Cutibacterium_acnes_cluster_4574_EFT05508.1	207	72.4638	6
Cutibacterium_acnes_cluster_4584_EFS72684.1	210	71.4286	57
Cutibacterium_acnes_cluster_4584_EFT01495.1	252	53.9683	41
Cutibacterium_acnes_cluster_4590_EFS67550.1	237	63.2911	32
Cutibacterium_acnes_cluster_4604_BBK84538.1	270	55.5556	18
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	89.7959	9
Cutibacterium_acnes_cluster_4635_EFS40564.1	150	98.6667	83
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	83.6957	132
Cutibacterium_acnes_cluster_4883_EGE72761.1	297	50.5051	42
Cutibacterium_acnes_cluster_4893_MUT49039.1	183	81.9672	1
Cutibacterium_acnes_cluster_4941_CCALPCNH_00104	198	91.4141	103
Cutibacterium_acnes_cluster_4991_EFT49438.1	123	90.2439	22
Cutibacterium_acnes_cluster_499_AAT81964.1	378	73.5450	276
Cutibacterium_acnes_cluster_503_AAT82035.1	318	50.6289	84
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	60.8284	837
Cutibacterium_acnes_cluster_5050_AGJ79046.1	345	57.9710	14
Cutibacterium_acnes_cluster_5051_CCALPCNH_00107	258	58.1395	19
Cutibacterium_acnes_cluster_5053_CCALPCNH_01719	177	82.4859	16
Cutibacterium_acnes_cluster_5157_KEY38134.1	915	63.7158	176
Cutibacterium_acnes_cluster_5189_EGF68444.1	531	64.4068	88
Cutibacterium_acnes_cluster_522_AAT82184.1	435	94.4828	94
Cutibacterium_acnes_cluster_5268_EFT58596.1	225	64.8889	1
Cutibacterium_acnes_cluster_5279_EGE76185.1	171	62.5731	8
Cutibacterium_acnes_cluster_529_AAT82239.1	366	98.9071	544
Cutibacterium_acnes_cluster_5303_KEY37072.1	162	92.5926	35
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	55.0725	5143
Cutibacterium_acnes_cluster_531_AAT82253.1	423	50.3546	93
Cutibacterium_acnes_cluster_53_AAT82007.1	663	60.4827	70
Cutibacterium_acnes_cluster_53_SDL01028.1	741	68.4211	116
Cutibacterium_acnes_cluster_5432_EFT25881.1	216	63.8889	12
Cutibacterium_acnes_cluster_5490_CCALPCNH_01201	432	51.3889	42
Cutibacterium_acnes_cluster_551_AAT82493.1	459	67.7560	118
Cutibacterium_acnes_cluster_5576_KEY37476.1	559	73.1664	23
Cutibacterium_acnes_cluster_559_DPCOCOBH_00229	1566	58.4291	301
Cutibacterium_acnes_cluster_569_EGR95801.1	1008	50.0992	222
Cutibacterium_acnes_cluster_5835_KEY37652.1	205	73.1707	15
Cutibacterium_acnes_cluster_5842_PGF38608.1	204	54.9020	10
Cutibacterium_acnes_cluster_594_AAT82806.1	735	51.5646	209
Cutibacterium_acnes_cluster_596_AAT82816.1	447	62.1924	165
Cutibacterium_acnes_cluster_612_EGE72151.1	711	53.5865	122
Cutibacterium_acnes_cluster_6212_EFT50657.1	183	81.9672	49
Cutibacterium_acnes_cluster_6218_EFT18892.1	147	85.0340	22
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	96.6245	118
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	54.8872	79
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	76.3092	585
Cutibacterium_acnes_cluster_6292_EFT76466.1	279	56.9892	23
Cutibacterium_acnes_cluster_62_AAT82138.1	1419	51.7266	265
Cutibacterium_acnes_cluster_6325_EFT55054.1	198	75.7576	2
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	4719
Cutibacterium_acnes_cluster_6354_EFS49929.1	222	67.5676	17
Cutibacterium_acnes_cluster_647_EFT01467.1	240	62.5000	37
Cutibacterium_acnes_cluster_649_EFS87788.1	219	68.4932	10
Cutibacterium_acnes_cluster_6533_EFT12747.1	198	75.7576	30
Cutibacterium_acnes_cluster_6549_EFS35383.1	138	83.3333	22
Cutibacterium_acnes_cluster_654_AAT83190.1	279	56.9892	68
Cutibacterium_acnes_cluster_655_AAT83197.1	342	64.6199	94
Cutibacterium_acnes_cluster_6651_AEE71377.1	294	51.0204	28
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	97.6190	1082
Cutibacterium_acnes_cluster_66_KEY34431.1	531	52.9190	132
Cutibacterium_acnes_cluster_6730_CCALPCNH_00553	444	56.9820	25
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	3172
Cutibacterium_acnes_cluster_6803_KEY34533.1	687	57.9330	72
Cutibacterium_acnes_cluster_6851_KEY37258.1	270	55.5556	20
Cutibacterium_acnes_cluster_6858_KEY37179.1	286	52.4476	2
Cutibacterium_acnes_cluster_693_AAT83624.1	399	76.9424	80
Cutibacterium_acnes_cluster_6974_RKI34487.1	121	77.6860	6
Cutibacterium_acnes_cluster_705_EFT67440.1	696	85.4885	352
Cutibacterium_acnes_cluster_722_AAT84028.1	483	91.5114	277
Cutibacterium_acnes_cluster_735_ADE00630.1	615	64.5528	101
Cutibacterium_acnes_cluster_767_EFT02893.1	243	68.3128	485
Cutibacterium_acnes_cluster_768_AAT82761.1	276	100.0000	535
Cutibacterium_acnes_cluster_770_AAT83184.1	354	64.1243	84
Cutibacterium_acnes_cluster_801_AAT82783.1	939	70.2875	551
Cutibacterium_acnes_cluster_809_AAT83570.1	648	69.5988	213
Cutibacterium_acnes_cluster_823_AAT83502.1	297	50.5051	50
Cutibacterium_acnes_cluster_860_AAT83721.1	243	61.7284	29
Cutibacterium_acnes_cluster_867_AAT82584.1	270	66.2963	52
Cutibacterium_acnes_cluster_86_SDK74892.1	1137	56.7282	212
Cutibacterium_acnes_cluster_874_AAT83841.1	531	99.8117	1139
Cutibacterium_acnes_cluster_941_AAT82770.1	201	91.0448	138
Cutibacterium_acnes_cluster_947_AAT82316.1	507	51.8738	106
Cutibacterium_acnes_cluster_956_ADE00849.1	1098	51.5483	338
Cutibacterium_acnes_cluster_969_EFB87276.1	963	60.6438	355
Cutibacterium_acnes_cluster_982_EFS86228.1	243	61.7284	1
Cutibacterium_acnes_cluster_997_AAT81856.1	291	51.5464	51
Cutibacterium_modestum_cluster_2339_EFS92590.1	246	60.9756	9
Cutibacterium_modestum_cluster_2991_EFS93770.1	144	97.2222	35
Cutibacterium_modestum_cluster_3396_CDEJLAMA_00246	228	65.7895	58
Staphylococcus_aureus_cluster_10126_MRW79076.1	236	63.5593	15
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	98.1221	569
Staphylococcus_aureus_cluster_10131_MRW79084.1	316	52.5316	29
Staphylococcus_aureus_cluster_10138_MRW79094.1	259	57.9151	2
Staphylococcus_aureus_cluster_1023_CAI81801.1	369	53.3875	14
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	64.1026	18
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	60.6838	39
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	93.6275	241
Staphylococcus_aureus_cluster_1227_CAI81136.1	177	92.0904	19
Staphylococcus_aureus_cluster_1247_CAI81228.1	201	60.6965	5
Staphylococcus_aureus_cluster_1314_AFR74030.1	195	76.9231	6
Staphylococcus_aureus_cluster_1314_CAI81643.1	171	87.7193	6
Staphylococcus_aureus_cluster_1602_CAI82105.1	219	74.4292	31
Staphylococcus_aureus_cluster_196_AUG74542.1	186	72.5806	2
Staphylococcus_aureus_cluster_196_CAI81803.1	210	98.0952	59
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	96.8553	495
Staphylococcus_aureus_cluster_2_CAI81800.1	318	97.1698	122
Staphylococcus_aureus_cluster_336_AGU61732.1	300	56.6667	48
Staphylococcus_aureus_cluster_338_AGU61734.1	318	52.2013	18
Staphylococcus_aureus_cluster_370_AGU62739.1	900	62.4444	11
Staphylococcus_aureus_cluster_45_CAI81802.1	264	55.3030	7
Staphylococcus_aureus_cluster_4_CAI81789.1	219	88.1279	54
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	96.2264	123
Staphylococcus_aureus_cluster_6497_SCT70468.1	288	52.0833	22
Staphylococcus_aureus_cluster_709_CAI81806.1	354	90.1130	119
Staphylococcus_aureus_cluster_7107_ABD22871.1	432	68.5185	78
Staphylococcus_aureus_cluster_803_CAI81804.1	435	64.5977	79
Staphylococcus_aureus_cluster_8850_ABQ50512.1	633	57.1880	92
Staphylococcus_aureus_cluster_8851_ABQ50513.1	552	65.7609	20
Staphylococcus_capitis_cluster_1051_EEE48912.1	291	75.2577	28
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	69.9764	118
Staphylococcus_capitis_cluster_1064_EEE50284.1	276	54.3478	3
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	73.4568	144
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	57.8544	17
Staphylococcus_capitis_cluster_1434_EEE49980.1	201	74.6269	1
Staphylococcus_capitis_cluster_1891_EEE49728.1	420	56.1905	2
Staphylococcus_capitis_cluster_2144_IENEGDOH_01890	111	92.7928	2
Staphylococcus_capitis_cluster_256_EEE48867.1	267	67.0412	41
Staphylococcus_capitis_cluster_2771_EFS16788.1	375	53.0667	74
Staphylococcus_capitis_cluster_3828_PBOHIFGO_00138	1500	55.9333	233
Staphylococcus_capitis_cluster_399_EFS17021.1	423	54.1371	61
Staphylococcus_capitis_cluster_4118_JHOKHAPC_00918	141	99.2908	1
Staphylococcus_capitis_cluster_453_EEE50114.1	219	92.2374	14
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	100.0000	136
Staphylococcus_capitis_cluster_5238_NMK82585.1	641	59.2824	17
Staphylococcus_capitis_cluster_524_IENEGDOH_00181	528	54.1667	15
Staphylococcus_capitis_cluster_557_EEE50371.1	399	58.6466	20
Staphylococcus_capitis_cluster_568_EEE48647.1	201	60.6965	11
Staphylococcus_capitis_cluster_5726_LKDGHIDE_02210	261	55.9387	20
Staphylococcus_capitis_cluster_573_EEE50416.1	369	56.6396	65
Staphylococcus_capitis_cluster_578_EEE50317.1	540	62.9630	4
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	99.2982	28
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	67.1533	10
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	93.4959	162
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	98.1481	263
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	62.5926	13
Staphylococcus_capitis_cluster_601_EEE48328.1	405	53.8272	39
Staphylococcus_capitis_cluster_604_EEE48619.1	528	50.9470	2
Staphylococcus_capitis_cluster_634_EEE50083.1	318	88.9937	30
Staphylococcus_capitis_cluster_668_BAW90188.1	354	100.0000	165
Staphylococcus_capitis_cluster_732_EEE50388.1	834	51.5588	21
Staphylococcus_capitis_cluster_739_EEE49740.1	2082	53.1700	107
Staphylococcus_capitis_cluster_753_EEE48597.1	321	64.1745	2
Staphylococcus_capitis_cluster_760_EEE49779.1	309	64.4013	37
Staphylococcus_capitis_cluster_877_EEE48887.1	1407	56.7875	110
Staphylococcus_capitis_cluster_898_EEE50243.1	369	75.3388	116
Staphylococcus_capitis_cluster_928_EEE48516.1	270	55.5556	1
Staphylococcus_capitis_cluster_964_EEE49528.1	600	70.6667	73
Staphylococcus_capitis_cluster_996_EEE49293.1	510	74.7059	82
Staphylococcus_epidermidis_cluster_1004_JFDMIEBH_02014	582	50.1718	16
Staphylococcus_epidermidis_cluster_10267_DAPDMJKK_01997	234	59.4017	1
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	99.3197	1
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	53.7634	2
Staphylococcus_epidermidis_cluster_1145_AAO04504.1	234	93.1624	63
Staphylococcus_epidermidis_cluster_11604_KAB2156844.1	434	91.4747	405
Staphylococcus_epidermidis_cluster_1171_AAO04565.1	867	55.8247	59
Staphylococcus_epidermidis_cluster_1234_AAO03987.1	375	63.4667	21
Staphylococcus_epidermidis_cluster_1234_EES59048.1	423	56.2648	16
Staphylococcus_epidermidis_cluster_1234_EST99468.1	207	72.4638	9
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	71.9424	2
Staphylococcus_epidermidis_cluster_127_AAO05722.1	900	50.8889	108
Staphylococcus_epidermidis_cluster_13492_EID37375.1	285	52.6316	4
Staphylococcus_epidermidis_cluster_134_AAO03900.1	501	75.4491	13
Staphylococcus_epidermidis_cluster_13596_KAB2187852.1	330	94.2424	637
Staphylococcus_epidermidis_cluster_135_AAO04353.1	291	68.3849	4
Staphylococcus_epidermidis_cluster_13653_EHM73188.1	318	63.2075	7
Staphylococcus_epidermidis_cluster_1370_AAW54312.1	234	73.9316	63
Staphylococcus_epidermidis_cluster_13724_DPNJCEDH_00045	645	58.1395	169
Staphylococcus_epidermidis_cluster_13725_DPNJCEDH_00056	189	79.3651	9
Staphylococcus_epidermidis_cluster_13821_AAO05454.1	423	71.8676	70
Staphylococcus_epidermidis_cluster_14128_EHR81057.1	1236	84.4660	676
Staphylococcus_epidermidis_cluster_150_AAO04547.1	270	55.5556	28
Staphylococcus_epidermidis_cluster_151_AAO04510.1	276	59.0580	68
