pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_14_ADD99847.1	252	51.1905	40
Cutibacterium_acnes_cluster_1517_EFD08374.1	261	58.6207	78
Cutibacterium_acnes_cluster_1539_ADE01029.1	348	77.2989	331
Cutibacterium_acnes_cluster_1548_AAT83501.1	1596	64.1604	987
Cutibacterium_acnes_cluster_1549_AAT83373.1	1686	70.1661	1775
Cutibacterium_acnes_cluster_1557_EFS88078.1	279	55.9140	96
Cutibacterium_acnes_cluster_1568_AAT83240.1	2895	53.0915	701
Cutibacterium_acnes_cluster_1580_AAT83236.1	432	56.7130	92
Cutibacterium_acnes_cluster_1590_EFT33314.1	184	83.6957	66
Cutibacterium_acnes_cluster_1601_AAT83751.1	1143	99.9125	2600
Cutibacterium_acnes_cluster_1620_AFU41116.1	198	94.4444	211
Cutibacterium_acnes_cluster_1621_KEY36277.1	498	66.2651	3
Cutibacterium_acnes_cluster_1626_TLG65176.1	602	57.6412	118
Cutibacterium_acnes_cluster_1630_AAT83657.1	486	82.5103	393
Cutibacterium_acnes_cluster_1641_AAT83033.1	240	62.5000	42
Cutibacterium_acnes_cluster_1663_EFT03691.1	486	55.3498	133
Cutibacterium_acnes_cluster_1668_AAT82142.1	555	68.1081	359
Cutibacterium_acnes_cluster_1669_AAT82143.1	717	84.3794	1382
Cutibacterium_acnes_cluster_166_AAT81921.1	375	70.6667	2
Cutibacterium_acnes_cluster_1672_AAT82139.1	519	84.5857	1189
Cutibacterium_acnes_cluster_1673_AAT82141.1	414	66.6667	248
Cutibacterium_acnes_cluster_1674_AAT83705.1	564	90.0709	193
Cutibacterium_acnes_cluster_1695_AAT82146.1	354	83.6158	170
Cutibacterium_acnes_cluster_1715_AAT82739.1	366	54.0984	62
Cutibacterium_acnes_cluster_1724_ADD98956.1	192	64.0625	14
Cutibacterium_acnes_cluster_1724_PGF25970.1	153	80.3922	21
Cutibacterium_acnes_cluster_1761_EFS88227.1	180	83.3333	91
Cutibacterium_acnes_cluster_1771_AEE72525.1	600	56.8333	148
Cutibacterium_acnes_cluster_1771_EFB88574.1	291	58.7629	43
Cutibacterium_acnes_cluster_1789_ADE00881.1	135	86.6667	5
Cutibacterium_acnes_cluster_1789_EFT03282.1	204	57.3529	4
Cutibacterium_acnes_cluster_178_AAT82074.1	1314	62.7854	581
Cutibacterium_acnes_cluster_178_ADE00862.1	1044	79.7893	592
Cutibacterium_acnes_cluster_1811_BBK85407.1	582	85.5670	101
Cutibacterium_acnes_cluster_1811_EFS51470.1	1281	65.1054	105
Cutibacterium_acnes_cluster_1811_EFT51167.1	1052	59.8859	109
Cutibacterium_acnes_cluster_1811_EGE96214.1	1257	55.9268	113
Cutibacterium_acnes_cluster_1837_ADD99476.1	309	53.7217	145
Cutibacterium_acnes_cluster_1855_EFS88104.1	207	72.4638	1
Cutibacterium_acnes_cluster_1896_EFT01688.1	153	56.2092	9
Cutibacterium_acnes_cluster_1909_AAT83055.1	216	95.3704	78
Cutibacterium_acnes_cluster_1911_EFS56567.1	198	76.7677	102
Cutibacterium_acnes_cluster_1911_EFS86794.1	510	55.6863	81
Cutibacterium_acnes_cluster_1921_EFT04178.1	237	66.6667	2
Cutibacterium_acnes_cluster_1921_PEN30050.1	237	63.2911	194
Cutibacterium_acnes_cluster_1940_AAT83566.1	249	57.0281	49
Cutibacterium_acnes_cluster_1940_EFT01886.1	168	84.5238	56
Cutibacterium_acnes_cluster_1942_AAT82595.1	309	86.7314	407
Cutibacterium_acnes_cluster_1942_EGR95897.1	276	55.0725	91
Cutibacterium_acnes_cluster_1961_AAT83018.1	813	69.4957	350
Cutibacterium_acnes_cluster_1963_EFD07601.1	1212	61.9637	555
Cutibacterium_acnes_cluster_1966_EFS51266.1	180	61.1111	9
Cutibacterium_acnes_cluster_2009_RKI31982.1	186	96.2366	91
Cutibacterium_acnes_cluster_200_ADD99891.1	666	50.3003	199
Cutibacterium_acnes_cluster_2032_EFS82408.1	246	59.7561	25
Cutibacterium_acnes_cluster_2032_EFS95919.1	171	85.9649	19
Cutibacterium_acnes_cluster_204_BBK84378.1	723	57.5380	233
Cutibacterium_acnes_cluster_204_DPCOCOBH_00442	480	64.5833	197
Cutibacterium_acnes_cluster_2070_EFT03761.1	288	55.2083	21
Cutibacterium_acnes_cluster_2070_EGF68944.1	249	51.4056	24
Cutibacterium_acnes_cluster_2072_EFS96273.1	336	58.9286	124
Cutibacterium_acnes_cluster_2084_KEY36241.1	430	76.5116	55
Cutibacterium_acnes_cluster_2084_REB20100.1	230	96.5217	33
Cutibacterium_acnes_cluster_2084_TLG61473.1	163	92.0245	25
Cutibacterium_acnes_cluster_2159_EFS95425.1	465	76.9892	361
Cutibacterium_acnes_cluster_2159_EGE97147.1	372	98.1183	421
Cutibacterium_acnes_cluster_2170_PIS98260.1	219	72.6027	71
Cutibacterium_acnes_cluster_2176_ADE00986.1	156	91.6667	80
Cutibacterium_acnes_cluster_219_AAT83013.1	267	92.1348	642
Cutibacterium_acnes_cluster_2214_EFT76087.1	321	53.5826	64
Cutibacterium_acnes_cluster_2265_REB42659.1	549	54.4627	96
Cutibacterium_acnes_cluster_2266_BGJBCOMC_01931	318	50.0000	86
Cutibacterium_acnes_cluster_2266_EGF72124.1	231	68.8312	87
Cutibacterium_acnes_cluster_2268_EFS88219.1	255	57.6471	36
Cutibacterium_acnes_cluster_2284_KEY37942.1	399	86.7168	44
Cutibacterium_acnes_cluster_2290_ALD69010.1	216	69.4444	1
Cutibacterium_acnes_cluster_2356_EFT19388.1	177	84.7458	1
Cutibacterium_acnes_cluster_2375_EFT02789.1	516	57.7519	41
Cutibacterium_acnes_cluster_2432_REB44361.1	205	73.1707	24
Cutibacterium_acnes_cluster_2446_PGF26925.1	306	75.4902	135
Cutibacterium_acnes_cluster_2452_AAT83697.1	1407	53.7313	340
Cutibacterium_acnes_cluster_2495_AAT83288.1	357	79.2717	190
Cutibacterium_acnes_cluster_257_AAT83924.1	819	96.2149	1341
Cutibacterium_acnes_cluster_257_AEE73420.1	684	93.8596	820
Cutibacterium_acnes_cluster_258_AAT83933.1	555	78.9189	278
Cutibacterium_acnes_cluster_258_EGE76117.1	585	54.3590	62
Cutibacterium_acnes_cluster_2606_KFE37116.1	378	79.3651	11
Cutibacterium_acnes_cluster_2645_EFS76219.1	204	73.5294	9
Cutibacterium_acnes_cluster_265_EFT01404.1	456	71.2719	258
Cutibacterium_acnes_cluster_2695_EFS39579.1	747	61.5797	55
Cutibacterium_acnes_cluster_270_EFS67140.1	834	57.7938	1009
Cutibacterium_acnes_cluster_2753_EFS79742.1	297	54.2088	113
Cutibacterium_acnes_cluster_2753_EFS80771.1	174	90.8046	121
Cutibacterium_acnes_cluster_2773_EFS46095.1	216	69.4444	43
Cutibacterium_acnes_cluster_2786_MUT17490.1	138	68.1159	48
Cutibacterium_acnes_cluster_2816_CCALPCNH_00730	150	78.6667	68
Cutibacterium_acnes_cluster_2832_EFT01554.1	285	70.5263	78
Cutibacterium_acnes_cluster_290_AAT81899.1	258	68.2171	206
Cutibacterium_acnes_cluster_2983_EFS57315.1	402	57.9602	242
Cutibacterium_acnes_cluster_3018_BBJ77018.1	201	74.6269	65
Cutibacterium_acnes_cluster_3028_EFS88302.1	201	74.6269	1
Cutibacterium_acnes_cluster_306_KEY34812.1	492	58.7398	213
Cutibacterium_acnes_cluster_3110_EFT25404.1	201	80.5970	199
Cutibacterium_acnes_cluster_3110_EFT75217.1	156	97.4359	103
Cutibacterium_acnes_cluster_311_EFT03025.1	408	58.5784	575
Cutibacterium_acnes_cluster_31_AFU41255.1	588	51.0204	56
Cutibacterium_acnes_cluster_322_AAT82302.1	834	98.9209	1046
Cutibacterium_acnes_cluster_322_AEH28874.1	660	89.2424	595
Cutibacterium_acnes_cluster_324_AAT82310.1	864	84.4907	809
Cutibacterium_acnes_cluster_3250_EFT03460.1	510	57.6471	66
Cutibacterium_acnes_cluster_3272_EFS94516.1	129	63.5659	5
Cutibacterium_acnes_cluster_338_AAT82460.1	396	59.8485	299
Cutibacterium_acnes_cluster_3394_AAT83701.1	237	63.2911	71
Cutibacterium_acnes_cluster_341_ESK60137.1	453	83.0022	136
Cutibacterium_acnes_cluster_3433_BGJBCOMC_01777	267	56.1798	48
Cutibacterium_acnes_cluster_3433_EFT51102.1	216	69.4444	38
Cutibacterium_acnes_cluster_349_AAT82578.1	387	60.7235	223
Cutibacterium_acnes_cluster_3604_KAB1927666.1	669	56.3528	13
Cutibacterium_acnes_cluster_361_ESS78157.1	271	58.6716	36
Cutibacterium_acnes_cluster_363_AAT82753.1	795	57.2327	316
Cutibacterium_acnes_cluster_3724_EFT82246.1	189	71.4286	20
Cutibacterium_acnes_cluster_3747_BBK84221.1	300	50.0000	30
Cutibacterium_acnes_cluster_3858_EFS43802.1	300	52.0000	79
Cutibacterium_acnes_cluster_3881_BCB10920.1	645	55.3488	45
Cutibacterium_acnes_cluster_393_EFT04634.1	705	72.7660	506
Cutibacterium_acnes_cluster_3946_EFS78149.1	719	62.8651	161
Cutibacterium_acnes_cluster_3946_EFT57008.1	844	68.7204	792
Cutibacterium_acnes_cluster_3951_AEE72183.1	192	72.9167	1
Cutibacterium_acnes_cluster_4004_EGE89420.1	213	70.4225	53
Cutibacterium_acnes_cluster_4013_ALT42842.1	516	58.1395	16
Cutibacterium_acnes_cluster_4022_EFT18493.1	168	74.4048	1
Cutibacterium_acnes_cluster_4071_TLF93763.1	180	65.0000	52
Cutibacterium_acnes_cluster_4083_EFS86896.1	228	65.7895	197
Cutibacterium_acnes_cluster_414_AAT83252.1	846	56.2648	128
Cutibacterium_acnes_cluster_414_OAX91527.1	696	51.2931	72
Cutibacterium_acnes_cluster_4151_EFT77365.1	269	60.5948	19
Cutibacterium_acnes_cluster_4167_EGR95596.1	435	68.9655	16
Cutibacterium_acnes_cluster_418_AAT83295.1	765	61.6993	149
Cutibacterium_acnes_cluster_4193_EFT78981.1	447	50.3356	16
Cutibacterium_acnes_cluster_4220_EGF68511.1	189	79.3651	4
Cutibacterium_acnes_cluster_4269_EFS87948.1	240	62.5000	1
Cutibacterium_acnes_cluster_4284_EIA11626.1	1941	92.6327	946
Cutibacterium_acnes_cluster_4334_OAX68035.1	285	50.8772	32
Cutibacterium_acnes_cluster_445_AAT83784.1	390	64.3590	45
Cutibacterium_acnes_cluster_4465_BBK84795.1	333	81.6817	61
Cutibacterium_acnes_cluster_4465_SDL43691.1	525	72.1905	366
Cutibacterium_acnes_cluster_447_EFD02312.1	843	88.1376	1125
Cutibacterium_acnes_cluster_450_AAT83858.1	669	82.5112	328
Cutibacterium_acnes_cluster_450_ADE00052.1	540	90.7407	199
Cutibacterium_acnes_cluster_450_REL40409.1	753	73.8380	333
Cutibacterium_acnes_cluster_4518_EFT65399.1	213	66.1972	1
Cutibacterium_acnes_cluster_4558_EFS43658.1	283	52.2968	4
Cutibacterium_acnes_cluster_4566_EFT13884.1	294	51.0204	30
Cutibacterium_acnes_cluster_4587_EFT04127.1	279	53.7634	1
Cutibacterium_acnes_cluster_459_AAT84019.1	438	66.4384	769
Cutibacterium_acnes_cluster_459_EFS66853.1	318	81.1321	460
Cutibacterium_acnes_cluster_4608_EFS88373.1	147	100.0000	679
Cutibacterium_acnes_cluster_4689_EFS52247.1	660	53.0303	56
Cutibacterium_acnes_cluster_4708_EFS90190.1	342	60.2339	75
Cutibacterium_acnes_cluster_4718_EGF02836.1	177	59.3220	47
Cutibacterium_acnes_cluster_4720_CCALPCNH_01411	195	87.6923	177
Cutibacterium_acnes_cluster_4725_EFT24567.1	444	56.0811	2
Cutibacterium_acnes_cluster_4730_CCALPCNH_00251	276	65.5797	136
Cutibacterium_acnes_cluster_4735_BCB14251.1	297	74.7475	21
Cutibacterium_acnes_cluster_4760_EFT23224.1	147	91.8367	1
Cutibacterium_acnes_cluster_4788_EFT05555.1	144	100.0000	28
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	54.3434	60
Cutibacterium_acnes_cluster_4821_BBK83843.1	210	70.0000	68
Cutibacterium_acnes_cluster_4842_EFT68892.1	435	82.5287	125
Cutibacterium_acnes_cluster_4893_REB45883.1	183	81.9672	1
Cutibacterium_acnes_cluster_4941_CCALPCNH_00104	198	75.7576	33
Cutibacterium_acnes_cluster_4986_EFT51623.1	444	62.3874	112
Cutibacterium_acnes_cluster_500_EFT05664.1	336	61.0119	132
Cutibacterium_acnes_cluster_504_AAT82036.1	2535	84.8915	3947
Cutibacterium_acnes_cluster_514_AAT82101.1	438	81.5068	516
Cutibacterium_acnes_cluster_5177_EFT31135.1	234	59.4017	3
Cutibacterium_acnes_cluster_5182_EFT31534.1	228	63.1579	47
Cutibacterium_acnes_cluster_5199_EFT76639.1	372	59.9462	57
Cutibacterium_acnes_cluster_5221_AAT82623.1	285	94.3860	2
Cutibacterium_acnes_cluster_522_AAT82184.1	435	93.3333	328
Cutibacterium_acnes_cluster_5295_AFU39896.1	417	60.9113	102
Cutibacterium_acnes_cluster_529_AAT82239.1	366	93.4426	888
Cutibacterium_acnes_cluster_529_EFS85942.1	438	52.7397	241
Cutibacterium_acnes_cluster_5307_BBJ76360.1	294	59.8639	152
Cutibacterium_acnes_cluster_5313_AAT82409.1	552	56.3406	29582
Cutibacterium_acnes_cluster_5346_EFT09802.1	333	54.6547	156
Cutibacterium_acnes_cluster_5374_EFS82853.1	261	61.3027	10
Cutibacterium_acnes_cluster_5432_EFT25881.1	216	65.2778	182
Cutibacterium_acnes_cluster_545_AAT82433.1	249	57.4297	58
Cutibacterium_acnes_cluster_551_AAT82493.1	459	89.9782	241
Cutibacterium_acnes_cluster_5550_KEY37085.1	251	59.7610	1
Cutibacterium_acnes_cluster_559_DPCOCOBH_00229	1566	59.5147	863
Cutibacterium_acnes_cluster_5612_EFT11508.1	489	64.4172	28
Cutibacterium_acnes_cluster_5835_KEY37652.1	205	63.4146	1
Cutibacterium_acnes_cluster_588_AAT82762.1	804	73.5075	614
Cutibacterium_acnes_cluster_600_ADE00361.1	603	63.5158	238
Cutibacterium_acnes_cluster_6154_EFS96130.1	159	61.6352	2
Cutibacterium_acnes_cluster_6162_EFS80285.1	228	67.5439	94
Cutibacterium_acnes_cluster_6191_EFT06152.1	228	71.0526	79
Cutibacterium_acnes_cluster_621_AAT82972.1	333	78.9790	138
Cutibacterium_acnes_cluster_6241_EFS82562.1	168	65.4762	56
Cutibacterium_acnes_cluster_6247_EFS81528.1	237	93.2489	169
Cutibacterium_acnes_cluster_6248_EFS81529.1	399	78.1955	91
Cutibacterium_acnes_cluster_6278_EFS75652.1	1203	79.8005	1355
Cutibacterium_acnes_cluster_6296_EFT76012.1	216	62.5000	7
Cutibacterium_acnes_cluster_6323_EFT55488.1	213	70.4225	31
Cutibacterium_acnes_cluster_632_AAT83072.1	228	65.7895	1
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	100.0000	4815
Cutibacterium_acnes_cluster_6361_EFS39390.1	291	65.6357	3
Cutibacterium_acnes_cluster_6376_EFS57208.1	376	52.6596	85
Cutibacterium_acnes_cluster_637_AAT83105.1	903	71.0963	469
Cutibacterium_acnes_cluster_6407_EFT26681.1	186	71.5054	1
Cutibacterium_acnes_cluster_6419_EFT25681.1	237	63.2911	136
Cutibacterium_acnes_cluster_6426_EFT25222.1	300	56.6667	63
Cutibacterium_acnes_cluster_642_AAT83130.1	264	57.1970	2
Cutibacterium_acnes_cluster_6451_EGF68810.1	663	93.5143	136
Cutibacterium_acnes_cluster_6453_EGF68919.1	177	86.4407	138
Cutibacterium_acnes_cluster_6455_EGF67465.1	126	86.5079	18
Cutibacterium_acnes_cluster_6457_EGF67576.1	147	96.5986	36
Cutibacterium_acnes_cluster_648_AAT83162.1	372	77.1505	194
Cutibacterium_acnes_cluster_649_EFS87788.1	219	68.4932	62
Cutibacterium_acnes_cluster_650_AAT83173.1	1311	52.3265	536
Cutibacterium_acnes_cluster_6516_EFT82079.1	219	67.1233	37
Cutibacterium_acnes_cluster_6521_EFT81348.1	289	51.2111	2
Cutibacterium_acnes_cluster_653_AAT83189.1	540	55.1852	185
Cutibacterium_acnes_cluster_6584_EFD03197.1	195	66.1538	88
Cutibacterium_acnes_cluster_658_EFS87706.1	1794	55.2954	633
Cutibacterium_acnes_cluster_6629_EGE76945.1	135	78.5185	42
Cutibacterium_acnes_cluster_663_AAT83257.1	1224	61.6830	490
Cutibacterium_acnes_cluster_6646_EGE72427.1	312	94.5513	67
Cutibacterium_acnes_cluster_6656_AEE71880.1	294	96.9388	4210
Cutibacterium_acnes_cluster_6666_AEE73064.1	552	61.5942	32
Cutibacterium_acnes_cluster_6667_AEE73076.1	390	64.1026	144
Cutibacterium_acnes_cluster_6674_AEH29635.1	132	68.1818	8
Cutibacterium_acnes_cluster_6683_EGR95183.1	195	75.8974	4
Cutibacterium_acnes_cluster_6686_EGR95973.1	204	54.9020	6
Cutibacterium_acnes_cluster_66_KEY34431.1	531	59.1337	70
Cutibacterium_acnes_cluster_670_AAT83316.1	639	71.0485	125
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	100.0000	3862
Cutibacterium_acnes_cluster_675_AAT83405.1	615	60.0000	461
Cutibacterium_acnes_cluster_6792_KEY35431.1	183	80.8743	2
Cutibacterium_acnes_cluster_6830_KEY37704.1	210	53.3333	2
Cutibacterium_acnes_cluster_6853_KEY37257.1	526	73.0038	243
Cutibacterium_acnes_cluster_6862_KEY37101.1	192	82.8125	67
Cutibacterium_acnes_cluster_688_AAT83581.1	810	59.3827	176
Cutibacterium_acnes_cluster_690_AAT83611.1	432	50.0000	174
Cutibacterium_acnes_cluster_693_AAT83624.1	399	76.9424	202
Cutibacterium_acnes_cluster_6976_TLF80156.1	264	80.3030	3
Cutibacterium_acnes_cluster_7028_EFS90188.1	393	75.8270	142
Cutibacterium_acnes_cluster_7104_ESS78182.1	228	53.0702	7
Cutibacterium_acnes_cluster_734_ADD99280.1	813	55.4736	344
Cutibacterium_acnes_cluster_735_ADE00630.1	615	96.4228	207
Cutibacterium_acnes_cluster_735_KEY35115.1	744	93.2796	233
Cutibacterium_acnes_cluster_740_EFS88179.1	1044	66.9540	426
Cutibacterium_acnes_cluster_744_EFS87178.1	1035	89.6618	1647
Cutibacterium_acnes_cluster_74_ADD99805.1	633	71.5640	368
Cutibacterium_acnes_cluster_758_EFT49597.1	1155	81.2121	1431
Cutibacterium_acnes_cluster_767_EFT02893.1	243	70.7819	355
Cutibacterium_acnes_cluster_768_AAT82761.1	276	100.0000	757
Cutibacterium_acnes_cluster_770_AAT83184.1	354	90.9605	287
Cutibacterium_acnes_cluster_772_AAT81892.1	618	64.0777	540
Cutibacterium_acnes_cluster_778_AAT82183.1	684	66.9591	303
Cutibacterium_acnes_cluster_782_AAT83726.1	1026	55.9454	319
Cutibacterium_acnes_cluster_783_AAT83943.1	1194	66.3317	289
Cutibacterium_acnes_cluster_789_AAT83571.1	384	56.2500	341
Cutibacterium_acnes_cluster_792_AAT81894.1	993	54.9849	220
Cutibacterium_acnes_cluster_796_ADD98978.1	774	81.2661	614
Cutibacterium_acnes_cluster_798_AAT82298.1	1281	65.2615	1329
Cutibacterium_acnes_cluster_7_ADD99144.1	414	62.8019	95
Cutibacterium_acnes_cluster_801_AAT82783.1	939	99.3610	2294
Cutibacterium_acnes_cluster_804_EFS87922.1	393	93.8931	277
Cutibacterium_acnes_cluster_805_AAT83750.1	462	50.0000	25
Cutibacterium_acnes_cluster_807_AAT83931.1	450	98.8889	433
Cutibacterium_acnes_cluster_809_AAT83570.1	648	63.2716	579
Cutibacterium_acnes_cluster_814_AAT83613.1	651	69.4316	122
Cutibacterium_acnes_cluster_81_AAT83684.1	255	77.2549	31
Cutibacterium_acnes_cluster_81_CCALPCNH_02236	204	84.8039	24
Cutibacterium_acnes_cluster_820_EFS82614.1	1869	76.7255	535
Cutibacterium_acnes_cluster_822_AAT83829.1	987	62.2087	321
Cutibacterium_acnes_cluster_823_AAT83502.1	297	50.8418	124
Cutibacterium_acnes_cluster_829_AAT82764.1	1047	50.0478	270
Cutibacterium_acnes_cluster_845_AAT83267.1	813	91.0209	448
Cutibacterium_acnes_cluster_865_AAT82519.1	519	83.4297	326
Cutibacterium_acnes_cluster_867_AAT82584.1	270	72.9630	401
