pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98206.1_1178	306	92.4837	45
C_tuberculostearicum|CP065972.1_cds_QQA98208.1_1180	738	62.3306	27
C_tuberculostearicum|CP065972.1_cds_QQA98209.1_1181	804	53.8557	10
C_tuberculostearicum|CP065972.1_cds_QQA98210.1_1182	345	74.2029	38
C_tuberculostearicum|CP065972.1_cds_QQA98214.1_1187	498	69.0763	10
C_tuberculostearicum|CP065972.1_cds_QQA98225.1_1202	516	95.1550	63
C_tuberculostearicum|CP065972.1_cds_QQA98231.1_1208	291	59.4502	11
C_tuberculostearicum|CP065972.1_cds_QQA98232.1_1209	534	56.1798	5
C_tuberculostearicum|CP065972.1_cds_QQA98234.1_1211	477	62.8931	3
C_tuberculostearicum|CP065972.1_cds_QQA98235.1_1212	2979	52.5008	54
C_tuberculostearicum|CP065972.1_cds_QQA98238.1_1215	285	52.6316	2
C_tuberculostearicum|CP065972.1_cds_QQA98239.1_1216	1500	59.4667	21
C_tuberculostearicum|CP065972.1_cds_QQA98244.1_1221	759	75.3623	13
C_tuberculostearicum|CP065972.1_cds_QQA98252.1_1230	891	100.0000	155
C_tuberculostearicum|CP065972.1_cds_QQA98258.1_1237	783	51.2133	9
C_tuberculostearicum|CP065972.1_cds_QQA98259.1_1238	789	59.5691	42
C_tuberculostearicum|CP065972.1_cds_QQA98260.1_1239	633	62.0853	10
C_tuberculostearicum|CP065972.1_cds_QQA98267.1_1247	780	84.1026	127
C_tuberculostearicum|CP065972.1_cds_QQA98273.1_1254	240	55.8333	3
C_tuberculostearicum|CP065972.1_cds_QQA98275.1_1256	1269	60.9141	57
C_tuberculostearicum|CP065972.1_cds_QQA98277.1_1258	486	91.5638	31
C_tuberculostearicum|CP065972.1_cds_QQA98278.1_1259	1191	51.3854	26
C_tuberculostearicum|CP065972.1_cds_QQA98279.1_1260	3573	66.9186	105
C_tuberculostearicum|CP065972.1_cds_QQA98283.1_1265	927	64.9407	17
C_tuberculostearicum|CP065972.1_cds_QQA98284.1_1267	942	73.6730	27
C_tuberculostearicum|CP065972.1_cds_QQA98285.1_1268	651	91.7051	39
C_tuberculostearicum|CP065972.1_cds_QQA98289.1_1272	645	77.2093	35
C_tuberculostearicum|CP065972.1_cds_QQA98291.1_1274	3171	68.1488	72
C_tuberculostearicum|CP065972.1_cds_QQA98293.1_1276	222	81.9820	4
C_tuberculostearicum|CP065972.1_cds_QQA98294.1_1277	1176	98.6395	204
C_tuberculostearicum|CP065972.1_cds_QQA98296.1_1279	453	74.8344	12
C_tuberculostearicum|CP065972.1_cds_QQA98299.1_1282	1320	66.1364	18
C_tuberculostearicum|CP065972.1_cds_QQA98305.1_1288	1107	72.8094	39
C_tuberculostearicum|CP065972.1_cds_QQA98306.1_1289	1530	78.1699	46
C_tuberculostearicum|CP065972.1_cds_QQA98307.1_1290	1536	61.1979	34
C_tuberculostearicum|CP065972.1_cds_QQA98308.1_1292	798	83.9599	16
C_tuberculostearicum|CP065972.1_cds_QQA98310.1_1294	435	100.0000	246
C_tuberculostearicum|CP065972.1_cds_QQA98311.1_1295	399	86.4662	28
C_tuberculostearicum|CP065972.1_cds_QQA98312.1_1296	432	100.0000	32
C_tuberculostearicum|CP065972.1_cds_QQA98317.1_1302	1389	85.0972	64
C_tuberculostearicum|CP065972.1_cds_QQA98318.1_1303	510	64.1176	20
C_tuberculostearicum|CP065972.1_cds_QQA98320.1_1306	741	91.6329	22
C_tuberculostearicum|CP065972.1_cds_QQA98323.1_1309	1044	63.2184	36
C_tuberculostearicum|CP065972.1_cds_QQA98324.1_1310	630	94.7619	56
C_tuberculostearicum|CP065972.1_cds_QQA98325.1_1311	1623	90.9427	165
C_tuberculostearicum|CP065972.1_cds_QQA98326.1_1312	1221	98.0344	160
C_tuberculostearicum|CP065972.1_cds_QQA98327.1_1313	888	98.9865	158
C_tuberculostearicum|CP065972.1_cds_QQA98328.1_1314	585	100.0000	126
C_tuberculostearicum|CP065972.1_cds_QQA98329.1_1315	432	92.5926	50
C_tuberculostearicum|CP065972.1_cds_QQA98330.1_1316	1074	99.4413	335
C_tuberculostearicum|CP065972.1_cds_QQA98331.1_1317	1923	55.8502	40
C_tuberculostearicum|CP065972.1_cds_QQA98332.1_1318	345	99.1304	151
C_tuberculostearicum|CP065972.1_cds_QQA98336.1_1322	1488	58.9382	24
C_tuberculostearicum|CP065972.1_cds_QQA98341.1_1327	2844	50.6681	84
C_tuberculostearicum|CP065972.1_cds_QQA98342.1_1328	1113	80.9524	23
C_tuberculostearicum|CP065972.1_cds_QQA98343.1_1329	393	69.2112	14
C_tuberculostearicum|CP065972.1_cds_QQA98346.1_1333	474	55.2743	21
C_tuberculostearicum|CP065972.1_cds_QQA98347.1_1334	1434	65.0628	58
C_tuberculostearicum|CP065972.1_cds_QQA98353.1_1340	834	56.8345	15
C_tuberculostearicum|CP065972.1_cds_QQA98357.1_1344	708	50.8475	5
C_tuberculostearicum|CP065972.1_cds_QQA98358.1_1345	219	68.4932	2
C_tuberculostearicum|CP065972.1_cds_QQA98363.1_1351	1737	76.5112	82
C_tuberculostearicum|CP065972.1_cds_QQA98367.1_1355	1131	54.7303	20
C_tuberculostearicum|CP065972.1_cds_QQA98368.1_1356	717	91.2134	43
C_tuberculostearicum|CP065972.1_cds_QQA98369.1_1357	1140	52.6316	20
C_tuberculostearicum|CP065972.1_cds_QQA98373.1_1361	237	63.2911	4
C_tuberculostearicum|CP065972.1_cds_QQA98374.1_1362	399	99.2481	99
C_tuberculostearicum|CP065972.1_cds_QQA98375.1_1363	2748	89.5924	379
C_tuberculostearicum|CP065972.1_cds_QQA98379.1_1367	414	94.2029	130
C_tuberculostearicum|CP065972.1_cds_QQA98381.1_1369	1680	68.5714	36
C_tuberculostearicum|CP065972.1_cds_QQA98382.1_1370	1089	85.1240	125
C_tuberculostearicum|CP065972.1_cds_QQA98384.1_1373	1056	57.9545	8
C_tuberculostearicum|CP065972.1_cds_QQA98388.1_1377	612	65.6863	17
C_tuberculostearicum|CP065972.1_cds_QQA98389.1_1378	360	58.3333	4
C_tuberculostearicum|CP065972.1_cds_QQA98390.1_1379	570	90.0000	26
C_tuberculostearicum|CP065972.1_cds_QQA98392.1_1381	420	99.5238	106
C_tuberculostearicum|CP065972.1_cds_QQA98393.1_1382	420	100.0000	190
C_tuberculostearicum|CP065972.1_cds_QQA98407.1_1400	1227	69.1117	26
C_tuberculostearicum|CP065972.1_cds_QQA98431.1_1426	282	94.3262	20
C_tuberculostearicum|CP065972.1_cds_QQA98440.1_1435	1380	97.4638	171
C_tuberculostearicum|CP065972.1_cds_QQA98441.1_1436	291	74.9141	7
C_tuberculostearicum|CP065972.1_cds_QQA98443.1_1438	756	83.4656	41
C_tuberculostearicum|CP065972.1_cds_QQA98444.1_1439	717	74.0586	4
C_tuberculostearicum|CP065972.1_cds_QQA98445.1_1440	1038	92.7746	56
C_tuberculostearicum|CP065972.1_cds_QQA98448.1_1443	981	50.3568	24
C_tuberculostearicum|CP065972.1_cds_QQA98449.1_1444	759	60.7378	9
C_tuberculostearicum|CP065972.1_cds_QQA98450.1_1445	1155	78.2684	51
C_tuberculostearicum|CP065972.1_cds_QQA98453.1_1448	1395	78.9964	56
C_tuberculostearicum|CP065972.1_cds_QQA98458.1_1453	1833	94.2717	77
C_tuberculostearicum|CP065972.1_cds_QQA98460.1_1455	240	63.7500	12
C_tuberculostearicum|CP065972.1_cds_QQA98461.1_1456	216	72.2222	10
C_tuberculostearicum|CP065972.1_cds_QQA98464.1_1459	549	72.4954	9
C_tuberculostearicum|CP065972.1_cds_QQA98466.1_1461	1131	54.6419	17
C_tuberculostearicum|CP065972.1_cds_QQA98467.1_1462	1401	57.8872	31
C_tuberculostearicum|CP065972.1_cds_QQA98468.1_1463	1020	72.1569	41
C_tuberculostearicum|CP065972.1_cds_QQA98469.1_1464	537	54.9348	3
C_tuberculostearicum|CP065972.1_cds_QQA98472.1_1467	969	69.6594	42
C_tuberculostearicum|CP065972.1_cds_QQA98479.1_1474	654	82.4159	12
C_tuberculostearicum|CP065972.1_cds_QQA98484.1_1479	1377	61.5832	52
C_tuberculostearicum|CP065972.1_cds_QQA98489.1_1484	1851	69.0438	37
C_tuberculostearicum|CP065972.1_cds_QQA98490.1_1485	537	56.7970	12
C_tuberculostearicum|CP065972.1_cds_QQA98491.1_1486	264	99.6212	126
C_tuberculostearicum|CP065972.1_cds_QQA98492.1_1487	579	81.5199	13
C_tuberculostearicum|CP065972.1_cds_QQA98493.1_1488	843	68.2088	8
C_tuberculostearicum|CP065972.1_cds_QQA98501.1_1496	699	62.2318	5
C_tuberculostearicum|CP065972.1_cds_QQA98503.1_1499	1269	80.8511	53
C_tuberculostearicum|CP065972.1_cds_QQA98506.1_1502	930	56.3441	52
C_tuberculostearicum|CP065972.1_cds_QQA98513.1_1509	279	100.0000	153
C_tuberculostearicum|CP065972.1_cds_QQA98514.1_1510	306	100.0000	178
C_tuberculostearicum|CP065972.1_cds_QQA98518.1_1515	411	97.8102	32
C_tuberculostearicum|CP065972.1_cds_QQA98519.1_1516	312	89.1026	7
C_tuberculostearicum|CP065972.1_cds_QQA98520.1_1517	513	77.9727	12
C_tuberculostearicum|CP065972.1_cds_QQA98522.1_1519	2721	88.4969	172
C_tuberculostearicum|CP065972.1_cds_QQA98523.1_1520	951	76.9716	48
C_tuberculostearicum|CP065972.1_cds_QQA98525.1_1522	1296	83.0247	74
C_tuberculostearicum|CP065972.1_cds_QQA98527.1_1524	255	100.0000	678
C_tuberculostearicum|CP065972.1_cds_QQA98528.1_1525	291	50.5155	1
C_tuberculostearicum|CP065972.1_cds_QQA98530.1_1528	624	91.5064	50
C_tuberculostearicum|CP065972.1_cds_QQA98531.1_1529	600	92.3333	67
C_tuberculostearicum|CP065972.1_cds_QQA98532.1_1530	681	68.1351	9
C_tuberculostearicum|CP065972.1_cds_QQA98534.1_1532	2196	86.1566	145
C_tuberculostearicum|CP065972.1_cds_QQA98535.1_1533	1026	90.1559	97
C_tuberculostearicum|CP065972.1_cds_QQA98536.1_1535	582	88.4880	33
C_tuberculostearicum|CP065972.1_cds_QQA98537.1_1536	1359	100.0000	359
C_tuberculostearicum|CP065972.1_cds_QQA98541.1_1540	834	89.2086	36
C_tuberculostearicum|CP065972.1_cds_QQA98542.1_1541	474	93.2489	28
C_tuberculostearicum|CP065972.1_cds_QQA98544.1_1543	624	95.6731	76
C_tuberculostearicum|CP065972.1_cds_QQA98546.1_1545	780	58.7179	9
C_tuberculostearicum|CP065972.1_cds_QQA98547.1_1546	717	69.8745	22
C_tuberculostearicum|CP065972.1_cds_QQA98548.1_1547	1215	54.4856	10
C_tuberculostearicum|CP065972.1_cds_QQA98557.1_1556	1092	90.8425	27
C_tuberculostearicum|CP065972.1_cds_QQA98559.1_1558	417	86.3309	49
C_tuberculostearicum|CP065972.1_cds_QQA98560.1_1559	1671	98.5039	232
C_tuberculostearicum|CP065972.1_cds_QQA98565.1_1564	1548	70.8656	28
C_tuberculostearicum|CP065972.1_cds_QQA98566.1_1565	648	70.8333	10
C_tuberculostearicum|CP065972.1_cds_QQA98568.1_1567	1230	84.8780	92
C_tuberculostearicum|CP065972.1_cds_QQA98569.1_1568	762	100.0000	143
C_tuberculostearicum|CP065972.1_cds_QQA98570.1_1569	1056	90.1515	51
C_tuberculostearicum|CP065972.1_cds_QQA98571.1_1570	1164	97.7663	340
C_tuberculostearicum|CP065972.1_cds_QQA98572.1_1571	1278	70.1878	57
C_tuberculostearicum|CP065972.1_cds_QQA98573.1_1572	279	99.2832	38
C_tuberculostearicum|CP065972.1_cds_QQA98574.1_1573	468	78.4188	9
C_tuberculostearicum|CP065972.1_cds_QQA98575.1_1574	627	69.5375	8
C_tuberculostearicum|CP065972.1_cds_QQA98580.1_1579	1149	83.5509	60
C_tuberculostearicum|CP065972.1_cds_QQA98582.1_1581	870	100.0000	680
C_tuberculostearicum|CP065972.1_cds_QQA98583.1_1582	252	100.0000	107
C_tuberculostearicum|CP065972.1_cds_QQA98584.1_1583	2088	99.8084	949
C_tuberculostearicum|CP065972.1_cds_QQA98586.1_1586	432	59.7222	16
C_tuberculostearicum|CP065972.1_cds_QQA98587.1_1587	345	53.6232	2
C_tuberculostearicum|CP065972.1_cds_QQA98589.1_1589	729	94.5130	52
C_tuberculostearicum|CP065972.1_cds_QQA98591.1_1591	780	61.4103	15
C_tuberculostearicum|CP065972.1_cds_QQA98599.1_1600	1695	100.0000	347
C_tuberculostearicum|CP065972.1_cds_QQA98600.1_1601	990	74.3434	53
C_tuberculostearicum|CP065972.1_cds_QQA98602.1_1603	2163	57.5589	71
C_tuberculostearicum|CP065972.1_cds_QQA98603.1_1604	432	52.5463	49
C_tuberculostearicum|CP065972.1_cds_QQA98604.1_1605	240	99.5833	17
C_tuberculostearicum|CP065972.1_cds_QQA98608.1_1609	822	51.8248	17
C_tuberculostearicum|CP065972.1_cds_QQA98612.1_1613	732	78.2787	72
C_tuberculostearicum|CP065972.1_cds_QQA98613.1_1614	465	97.4194	48
C_tuberculostearicum|CP065972.1_cds_QQA98618.1_1619	2544	77.9088	135
C_tuberculostearicum|CP065972.1_cds_QQA98619.1_1620	729	84.7737	26
C_tuberculostearicum|CP065972.1_cds_QQA98621.1_1622	1269	86.4460	51
C_tuberculostearicum|CP065972.1_cds_QQA98622.1_1623	840	61.9048	31
C_tuberculostearicum|CP065972.1_cds_QQA98623.1_1624	936	98.3974	98
C_tuberculostearicum|CP065972.1_cds_QQA98624.1_1625	564	64.8936	14
C_tuberculostearicum|CP065972.1_cds_QQA98625.1_1626	291	70.1031	5
C_tuberculostearicum|CP065972.1_cds_QQA98626.1_1627	315	92.3810	16
C_tuberculostearicum|CP065972.1_cds_QQA98627.1_1629	1503	72.1890	51
C_tuberculostearicum|CP065972.1_cds_QQA98630.1_1632	774	95.0904	72
C_tuberculostearicum|CP065972.1_cds_QQA98631.1_1633	915	98.9071	47
C_tuberculostearicum|CP065972.1_cds_QQA98632.1_1634	1047	91.9771	73
C_tuberculostearicum|CP065972.1_cds_QQA98633.1_1635	1104	97.1920	279
C_tuberculostearicum|CP065972.1_cds_QQA98636.1_1640	864	58.2176	18
C_tuberculostearicum|CP065972.1_cds_QQA98638.1_1642	198	83.8384	5
C_tuberculostearicum|CP065972.1_cds_QQA98641.1_1645	405	60.2469	6
C_tuberculostearicum|CP065972.1_cds_QQA98642.1_1646	1011	67.0623	24
C_tuberculostearicum|CP065972.1_cds_QQA98651.1_1656	2310	79.1775	111
C_tuberculostearicum|CP065972.1_cds_QQA98652.1_1657	684	97.8070	62
C_tuberculostearicum|CP065972.1_cds_QQA98653.1_1658	243	95.4733	15
C_tuberculostearicum|CP065972.1_cds_QQA98656.1_1661	2124	59.5574	55
C_tuberculostearicum|CP065972.1_cds_QQA98657.1_1662	894	67.6734	26
C_tuberculostearicum|CP065972.1_cds_QQA98659.1_1664	1431	82.6695	86
C_tuberculostearicum|CP065972.1_cds_QQA98660.1_1665	1275	51.2941	20
C_tuberculostearicum|CP065972.1_cds_QQA98661.1_1666	429	99.7669	69
C_tuberculostearicum|CP065972.1_cds_QQA98662.1_1667	1506	88.2470	106
C_tuberculostearicum|CP065972.1_cds_QQA98663.1_1668	705	99.8582	99
C_tuberculostearicum|CP065972.1_cds_QQA98664.1_1669	1746	100.0000	296
C_tuberculostearicum|CP065972.1_cds_QQA98669.1_1674	1443	53.5690	19
C_tuberculostearicum|CP065972.1_cds_QQA98672.1_1677	1098	55.4645	19
C_tuberculostearicum|CP065972.1_cds_QQA98678.1_1683	948	94.5148	55
C_tuberculostearicum|CP065972.1_cds_QQA98679.1_1684	1389	75.3780	73
C_tuberculostearicum|CP065972.1_cds_QQA98684.1_1689	585	98.9744	87
C_tuberculostearicum|CP065972.1_cds_QQA98686.1_1691	1371	59.2998	34
C_tuberculostearicum|CP065972.1_cds_QQA98687.1_1692	705	56.0284	18
C_tuberculostearicum|CP065972.1_cds_QQA98688.1_1693	615	68.2927	25
C_tuberculostearicum|CP065972.1_cds_QQA98692.1_1697	1200	53.2500	19
C_tuberculostearicum|CP065972.1_cds_QQA98697.1_1702	1578	82.3828	115
C_tuberculostearicum|CP065972.1_cds_QQA98698.1_1703	2103	85.9249	142
C_tuberculostearicum|CP065972.1_cds_QQA98700.1_1705	258	86.8217	9
C_tuberculostearicum|CP065972.1_cds_QQA98705.1_1710	903	50.6091	20
C_tuberculostearicum|CP065972.1_cds_QQA98708.1_1713	474	68.9873	33
C_tuberculostearicum|CP065972.1_cds_QQA98711.1_1716	963	58.8785	20
C_tuberculostearicum|CP065972.1_cds_QQA98712.1_1717	594	89.2256	19
C_tuberculostearicum|CP065972.1_cds_QQA98713.1_1718	2358	63.7829	61
C_tuberculostearicum|CP065972.1_cds_QQA98714.1_1719	588	64.6259	19
C_tuberculostearicum|CP065972.1_cds_QQA98717.1_1722	474	99.5781	82
C_tuberculostearicum|CP065972.1_cds_QQA98720.1_1725	459	93.2462	16
C_tuberculostearicum|CP065972.1_cds_QQA98721.1_1726	3924	74.7452	263
C_tuberculostearicum|CP065972.1_cds_QQA98722.1_1727	1671	68.7612	40
C_tuberculostearicum|CP065972.1_cds_QQA98724.1_1729	900	98.1111	151
C_tuberculostearicum|CP065972.1_cds_QQA98725.1_1730	174	100.0000	18
C_tuberculostearicum|CP065972.1_cds_QQA98726.1_1731	1647	99.7571	366
C_tuberculostearicum|CP065972.1_cds_QQA98728.1_1733	1368	62.3538	29
C_tuberculostearicum|CP065972.1_cds_QQA98740.1_1746	810	63.9506	10
C_tuberculostearicum|CP065972.1_cds_QQA98743.1_1749	984	75.3049	26
C_tuberculostearicum|CP065972.1_cds_QQA98744.1_1750	495	72.1212	18
C_tuberculostearicum|CP065972.1_cds_QQA98749.1_1755	447	60.8501	11
C_tuberculostearicum|CP065972.1_cds_QQA98750.1_1756	1224	73.6928	121
C_tuberculostearicum|CP065972.1_cds_QQA98751.1_1757	1362	70.8517	36
C_tuberculostearicum|CP065972.1_cds_QQA98752.1_1758	1362	80.8370	48
C_tuberculostearicum|CP065972.1_cds_QQA98753.1_1759	486	53.7037	13
C_tuberculostearicum|CP065972.1_cds_QQA98756.1_1763	324	71.9136	8
C_tuberculostearicum|CP065972.1_cds_QQA98757.1_1764	1293	98.3759	88
C_tuberculostearicum|CP065972.1_cds_QQA98761.1_1768	1035	99.9034	317
C_tuberculostearicum|CP065972.1_cds_QQA98762.1_1769	1191	61.2091	13
C_tuberculostearicum|CP065972.1_cds_QQA98763.1_1770	684	71.7836	36
C_tuberculostearicum|CP065972.1_cds_QQA98764.1_1771	591	59.3909	4
C_tuberculostearicum|CP065972.1_cds_QQA98765.1_1773	858	84.7319	16
C_tuberculostearicum|CP065972.1_cds_QQA98766.1_1774	2556	94.6009	265
C_tuberculostearicum|CP065972.1_cds_QQA98767.1_1775	1413	57.6787	27
C_tuberculostearicum|CP065972.1_cds_QQA98768.1_1776	1374	63.3188	20
C_tuberculostearicum|CP065972.1_cds_QQA98770.1_1778	816	76.7157	28
C_tuberculostearicum|CP065972.1_cds_QQA98773.1_1781	450	95.1111	67
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	94.1957	269
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	100.0000	483
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	99.9460	798
C_tuberculostearicum|CP065972.1_cds_QQA98777.1_1785	177	100.0000	285
C_tuberculostearicum|CP065972.1_cds_QQA98778.1_1788	3444	65.7375	97
C_tuberculostearicum|CP065972.1_cds_QQA98792.1_1804	594	82.6599	28
C_tuberculostearicum|CP065972.1_cds_QQA98797.1_1810	1230	55.6911	30
C_tuberculostearicum|CP065972.1_cds_QQA98798.1_1812	1323	60.6198	34
C_tuberculostearicum|CP065972.1_cds_QQA98799.1_1813	564	92.5532	55
C_tuberculostearicum|CP065972.1_cds_QQA98804.1_1818	939	94.5687	96
C_tuberculostearicum|CP065972.1_cds_QQA98805.1_1819	1476	73.9160	77
C_tuberculostearicum|CP065972.1_cds_QQA98810.1_1824	198	76.2626	6
C_tuberculostearicum|CP065972.1_cds_QQA98814.1_1829	1110	61.8018	32
C_tuberculostearicum|CP065972.1_cds_QQA98816.1_1832	1824	94.6272	225
C_tuberculostearicum|CP065972.1_cds_QQA98818.1_1834	594	76.2626	10
C_tuberculostearicum|CP065972.1_cds_QQA98822.1_1838	1557	82.0809	88
C_tuberculostearicum|CP065972.1_cds_QQA98823.1_1839	4707	61.5254	145
C_tuberculostearicum|CP065972.1_cds_QQA98824.1_1840	1713	65.7910	98
C_tuberculostearicum|CP065972.1_cds_QQA98825.1_1841	915	69.0710	20
C_tuberculostearicum|CP065972.1_cds_QQA98827.1_1843	1947	97.8428	221
C_tuberculostearicum|CP065972.1_cds_QQA98828.1_1844	1401	81.6560	132
C_tuberculostearicum|CP065972.1_cds_QQA98829.1_1846	1014	72.7811	91
C_tuberculostearicum|CP065972.1_cds_QQA98831.1_1848	981	93.5780	54
C_tuberculostearicum|CP065972.1_cds_QQA98832.1_1849	516	84.1085	8
C_tuberculostearicum|CP065972.1_cds_QQA98833.1_1850	1953	55.9652	27
C_tuberculostearicum|CP065972.1_cds_QQA98834.1_1851	1263	83.6896	81
C_tuberculostearicum|CP065972.1_cds_QQA98835.1_1852	588	91.8367	120
C_tuberculostearicum|CP065972.1_cds_QQA98843.1_1862	1197	67.8363	50
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	65.8915	123
C_tuberculostearicum|CP065972.1_cds_QQA98847.1_1866	738	62.6016	13
C_tuberculostearicum|CP065972.1_cds_QQA98848.1_1867	1725	90.3768	87
C_tuberculostearicum|CP065972.1_cds_QQA98849.1_1868	1614	67.2862	52
C_tuberculostearicum|CP065972.1_cds_QQA98850.1_1869	1257	60.7001	73
C_tuberculostearicum|CP065972.1_cds_QQA98852.1_1871	1074	52.7002	5
C_tuberculostearicum|CP065972.1_cds_QQA98859.1_1878	921	98.9142	57
C_tuberculostearicum|CP065972.1_cds_QQA98860.1_1879	705	84.2553	12
C_tuberculostearicum|CP065972.1_cds_QQA98861.1_1880	948	94.1983	83
C_tuberculostearicum|CP065972.1_cds_QQA98862.1_1881	1743	72.1744	135
C_tuberculostearicum|CP065972.1_cds_QQA98863.1_1882	648	92.7469	61
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	98.5075	271
C_tuberculostearicum|CP065972.1_cds_QQA98868.1_1888	633	85.6240	19
C_tuberculostearicum|CP065972.1_cds_QQA98869.1_1889	312	65.7051	10
C_tuberculostearicum|CP065972.1_cds_QQA98870.1_1890	639	53.6776	29
C_tuberculostearicum|CP065972.1_cds_QQA98874.1_1894	663	75.5656	20
C_tuberculostearicum|CP065972.1_cds_QQA98876.1_1896	609	94.0887	22
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	100.0000	133
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	99.7778	79
C_tuberculostearicum|CP065972.1_cds_QQA98881.1_1902	804	64.0547	19
C_tuberculostearicum|CP065972.1_cds_QQA98882.1_1903	375	74.9333	4
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	99.7268	116
C_tuberculostearicum|CP065972.1_cds_QQA98884.1_1905	738	97.1545	73
C_tuberculostearicum|CP065972.1_cds_QQA98885.1_1906	369	89.9729	74
C_tuberculostearicum|CP065972.1_cds_QQA98886.1_1907	201	92.0398	25
C_tuberculostearicum|CP065972.1_cds_QQA98887.1_1908	2154	96.6110	272
C_tuberculostearicum|CP065972.1_cds_QQA98889.1_1910	465	66.0215	15
C_tuberculostearicum|CP065972.1_cds_QQA98890.1_1911	1431	52.3410	18
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	99.7792	107
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	100.0000	225
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	100.0000	73
C_tuberculostearicum|CP065972.1_cds_QQA98897.1_1919	1089	58.5859	25
C_tuberculostearicum|CP065972.1_cds_QQA98898.1_1920	501	57.6846	11
C_tuberculostearicum|CP065972.1_cds_QQA98912.1_1936	975	67.4872	69
C_tuberculostearicum|CP065972.1_cds_QQA98914.1_1939	2847	68.9498	114
C_tuberculostearicum|CP065972.1_cds_QQA98919.1_1944	1209	76.3441	15
C_tuberculostearicum|CP065972.1_cds_QQA98934.1_1961	654	68.1957	20
C_tuberculostearicum|CP065972.1_cds_QQA98939.1_1966	711	51.7581	12
C_tuberculostearicum|CP065972.1_cds_QQA98944.1_1971	273	54.9451	5
C_tuberculostearicum|CP065972.1_cds_QQA98945.1_1972	297	95.2862	4
C_tuberculostearicum|CP065972.1_cds_QQA98950.1_1978	1095	66.1187	44
C_tuberculostearicum|CP065972.1_cds_QQA98955.1_1984	927	73.5707	28
C_tuberculostearicum|CP065972.1_cds_QQA98956.1_1985	324	77.7778	11
C_tuberculostearicum|CP065972.1_cds_QQA98957.1_1986	1182	92.9780	73
