pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	66.3441	22
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	54.4503	4
C_ureicelerivorans|CP009215.1_cds_AIL95930.1_5	2037	52.9210	17
C_ureicelerivorans|CP009215.1_cds_AIL95938.1_13	357	99.7199	28
C_ureicelerivorans|CP009215.1_cds_AIL95943.1_18	462	63.4199	6
C_ureicelerivorans|CP009215.1_cds_AIL95947.1_22	951	51.4196	8
C_ureicelerivorans|CP009215.1_cds_AIL95950.1_25	522	73.1801	4
C_ureicelerivorans|CP009215.1_cds_AIL95997.1_72	498	54.6185	10
C_ureicelerivorans|CP009215.1_cds_AIL96002.1_77	216	99.0741	14
C_ureicelerivorans|CP009215.1_cds_AIL96011.1_86	354	88.9831	5
C_ureicelerivorans|CP009215.1_cds_AIL96012.1_87	627	53.7480	5
C_ureicelerivorans|CP009215.1_cds_AIL96068.1_143	1413	84.6426	46
C_ureicelerivorans|CP009215.1_cds_AIL96069.1_144	465	67.5269	9
C_ureicelerivorans|CP009215.1_cds_AIL96070.1_145	774	50.9044	5
C_ureicelerivorans|CP009215.1_cds_AIL96078.1_153	279	53.7634	2
C_ureicelerivorans|CP009215.1_cds_AIL96082.1_158	1737	58.6644	18
C_ureicelerivorans|CP009215.1_cds_AIL96085.1_161	747	61.3119	13
C_ureicelerivorans|CP009215.1_cds_AIL96091.1_167	192	75.5208	1
C_ureicelerivorans|CP009215.1_cds_AIL96097.1_173	1002	53.3932	6
C_ureicelerivorans|CP009215.1_cds_AIL96146.1_222	678	66.6667	5
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	97.8927	49
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	87.4359	8
C_ureicelerivorans|CP009215.1_cds_AIL96160.1_236	3480	56.0057	59
C_ureicelerivorans|CP009215.1_cds_AIL96161.1_237	4014	63.8515	54
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	78.0488	5
C_ureicelerivorans|CP009215.1_cds_AIL96164.1_240	468	88.8889	22
C_ureicelerivorans|CP009215.1_cds_AIL96165.1_241	2124	79.9906	77
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	99.8321	151
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	96.7320	6
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	87.8234	31
C_ureicelerivorans|CP009215.1_cds_AIL96173.1_249	681	77.0925	11
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	99.3464	11
C_ureicelerivorans|CP009215.1_cds_AIL96176.1_252	276	63.0435	4
C_ureicelerivorans|CP009215.1_cds_AIL96177.1_253	360	88.3333	28
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	87.6000	21
C_ureicelerivorans|CP009215.1_cds_AIL96179.1_255	417	78.1775	8
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	86.6667	6
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	95.8730	20
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	86.7784	18
C_ureicelerivorans|CP009215.1_cds_AIL96198.1_274	405	93.5802	11
C_ureicelerivorans|CP009215.1_cds_AIL96199.1_275	657	73.6682	14
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	100.0000	28
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	98.1030	5
C_ureicelerivorans|CP009215.1_cds_AIL96209.1_285	1014	83.4320	15
C_ureicelerivorans|CP009215.1_cds_AIL96210.1_286	489	53.7832	7
C_ureicelerivorans|CP009215.1_cds_AIL96218.1_294	444	91.6667	11
C_ureicelerivorans|CP009215.1_cds_AIL96231.1_307	300	78.6667	6
C_ureicelerivorans|CP009215.1_cds_AIL96232.1_308	1608	60.7587	31
C_ureicelerivorans|CP009215.1_cds_AIL96233.1_309	312	68.2692	2
C_ureicelerivorans|CP009215.1_cds_AIL96267.1_343	2184	60.7143	38
C_ureicelerivorans|CP009215.1_cds_AIL96269.1_345	441	56.0091	6
C_ureicelerivorans|CP009215.1_cds_AIL96272.1_348	1893	75.8584	105
C_ureicelerivorans|CP009215.1_cds_AIL96273.1_349	360	56.1111	10
C_ureicelerivorans|CP009215.1_cds_AIL96293.1_369	186	76.3441	2
C_ureicelerivorans|CP009215.1_cds_AIL96322.1_398	426	56.8075	3
C_ureicelerivorans|CP009215.1_cds_AIL96323.1_399	414	65.9420	9
C_ureicelerivorans|CP009215.1_cds_AIL96329.1_405	273	52.0147	2
C_ureicelerivorans|CP009215.1_cds_AIL96330.1_406	264	98.8636	25
C_ureicelerivorans|CP009215.1_cds_AIL96332.1_408	225	76.8889	7
C_ureicelerivorans|CP009215.1_cds_AIL96346.1_422	303	87.7888	5
C_ureicelerivorans|CP009215.1_cds_AIL96348.1_424	1713	56.5090	28
C_ureicelerivorans|CP009215.1_cds_AIL96360.1_436	252	55.5556	2
C_ureicelerivorans|CP009215.1_cds_AIL96369.1_445	1686	52.3725	12
C_ureicelerivorans|CP009215.1_cds_AIL96378.1_454	1386	78.4271	21
C_ureicelerivorans|CP009215.1_cds_AIL96381.1_457	1374	95.8515	41
C_ureicelerivorans|CP009215.1_cds_AIL96444.1_520	558	70.7885	4
C_ureicelerivorans|CP009215.1_cds_AIL96462.1_538	195	76.9231	2
C_ureicelerivorans|CP009215.1_cds_AIL96471.1_547	1296	79.0895	45
C_ureicelerivorans|CP009215.1_cds_AIL96514.1_590	249	68.2731	3
C_ureicelerivorans|CP009215.1_cds_AIL96515.1_591	306	79.0850	3
C_ureicelerivorans|CP009215.1_cds_AIL96516.1_592	165	89.0909	1
C_ureicelerivorans|CP009215.1_cds_AIL96517.1_593	237	97.4684	24
C_ureicelerivorans|CP009215.1_cds_AIL96520.1_596	174	97.7011	3
C_ureicelerivorans|CP009215.1_cds_AIL96522.1_598	561	80.2139	6
C_ureicelerivorans|CP009215.1_cds_AIL96524.1_600	429	80.8858	10
C_ureicelerivorans|CP009215.1_cds_AIL96574.1_651	672	58.7798	6
C_ureicelerivorans|CP009215.1_cds_AIL96594.1_671	816	84.5588	8
C_ureicelerivorans|CP009215.1_cds_AIL96595.1_672	534	59.3633	8
C_ureicelerivorans|CP009215.1_cds_AIL96604.1_681	609	93.1034	74
C_ureicelerivorans|CP009215.1_cds_AIL96622.1_699	546	62.8205	18
C_ureicelerivorans|CP009215.1_cds_AIL96624.1_701	330	72.1212	4
C_ureicelerivorans|CP009215.1_cds_AIL96625.1_702	240	60.4167	4
C_ureicelerivorans|CP009215.1_cds_AIL96665.1_742	420	85.0000	13
C_ureicelerivorans|CP009215.1_cds_AIL96677.1_754	324	88.5802	5
C_ureicelerivorans|CP009215.1_cds_AIL96698.1_775	3735	58.3936	48
C_ureicelerivorans|CP009215.1_cds_AIL96721.1_798	534	55.8052	2
C_ureicelerivorans|CP009215.1_cds_AIL96725.1_802	609	60.2627	7
C_ureicelerivorans|CP009215.1_cds_AIL96726.1_803	1551	66.9890	20
C_ureicelerivorans|CP009215.1_cds_AIL96741.1_818	795	77.2327	12
C_ureicelerivorans|CP009215.1_cds_AIL96742.1_819	246	60.9756	3
C_ureicelerivorans|CP009215.1_cds_AIL96743.1_820	573	82.7225	26
C_ureicelerivorans|CP009215.1_cds_AIL96744.1_821	834	69.6643	11
C_ureicelerivorans|CP009215.1_cds_AIL96745.1_822	1665	85.7057	42
C_ureicelerivorans|CP009215.1_cds_AIL96746.1_823	969	59.8555	26
C_ureicelerivorans|CP009215.1_cds_AIL96747.1_824	1518	73.5837	41
C_ureicelerivorans|CP009215.1_cds_AIL96748.1_825	369	68.5637	6
C_ureicelerivorans|CP009215.1_cds_AIL96774.1_851	300	52.6667	4
C_ureicelerivorans|CP009215.1_cds_AIL96793.1_870	501	61.6766	18
C_ureicelerivorans|CP009215.1_cds_AIL96835.1_912	195	61.0256	2
C_ureicelerivorans|CP009215.1_cds_AIL96840.1_917	1461	76.4545	53
C_ureicelerivorans|CP009215.1_cds_AIL96847.1_924	1041	62.8242	49
C_ureicelerivorans|CP009215.1_cds_AIL96850.1_927	447	70.6935	9
C_ureicelerivorans|CP009215.1_cds_AIL96865.1_942	1215	50.6996	16
C_ureicelerivorans|CP009215.1_cds_AIL96867.1_944	180	83.3333	1
C_ureicelerivorans|CP009215.1_cds_AIL96906.1_983	2118	56.1379	44
C_ureicelerivorans|CP009215.1_cds_AIL96911.1_988	378	73.8095	6
C_ureicelerivorans|CP009215.1_cds_AIL96917.1_994	264	87.5000	5
C_ureicelerivorans|CP009215.1_cds_AIL96952.1_1029	2790	70.8961	74
C_ureicelerivorans|CP009215.1_cds_AIL96965.1_1042	756	62.8307	14
C_ureicelerivorans|CP009215.1_cds_AIL96967.1_1044	1446	70.4011	33
C_ureicelerivorans|CP009215.1_cds_AIL96986.1_1063	540	66.6667	3
C_ureicelerivorans|CP009215.1_cds_AIL97000.1_1077	588	67.5170	4
C_ureicelerivorans|CP009215.1_cds_AIL97001.1_1078	324	68.5185	4
C_ureicelerivorans|CP009215.1_cds_AIL97010.1_1087	564	85.4610	11
C_ureicelerivorans|CP009215.1_cds_AIL97036.1_1113	753	56.7065	5
C_ureicelerivorans|CP009215.1_cds_AIL97076.1_1153	525	77.3333	18
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	95.8124	37
C_ureicelerivorans|CP009215.1_cds_AIL97113.1_1190	909	53.6854	4
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	55.5556	2
C_ureicelerivorans|CP009215.1_cds_AIL97132.1_1209	441	68.0272	8
C_ureicelerivorans|CP009215.1_cds_AIL97134.1_1211	333	99.6997	13
C_ureicelerivorans|CP009215.1_cds_AIL97146.1_1223	1512	58.9947	27
C_ureicelerivorans|CP009215.1_cds_AIL97158.1_1235	984	61.4837	14
C_ureicelerivorans|CP009215.1_cds_AIL97165.1_1242	348	86.4943	8
C_ureicelerivorans|CP009215.1_cds_AIL97169.1_1246	498	60.2410	6
C_ureicelerivorans|CP009215.1_cds_AIL97174.1_1251	285	52.6316	2
C_ureicelerivorans|CP009215.1_cds_AIL97182.1_1259	1347	86.8597	45
C_ureicelerivorans|CP009215.1_cds_AIL97191.1_1268	1422	57.7356	18
C_ureicelerivorans|CP009215.1_cds_AIL97223.1_1300	1029	92.0311	31
C_ureicelerivorans|CP009215.1_cds_AIL97237.1_1314	435	85.9770	14
C_ureicelerivorans|CP009215.1_cds_AIL97238.1_1315	393	64.3766	6
C_ureicelerivorans|CP009215.1_cds_AIL97246.1_1323	729	59.9451	18
C_ureicelerivorans|CP009215.1_cds_AIL97252.1_1329	1221	59.0500	13
C_ureicelerivorans|CP009215.1_cds_AIL97253.1_1330	849	58.8928	5
C_ureicelerivorans|CP009215.1_cds_AIL97255.1_1332	432	68.5185	6
C_ureicelerivorans|CP009215.1_cds_AIL97256.1_1333	1095	59.9087	15
C_ureicelerivorans|CP009215.1_cds_AIL97265.1_1342	2211	58.1637	39
C_ureicelerivorans|CP009215.1_cds_AIL97268.1_1345	387	76.7442	10
C_ureicelerivorans|CP009215.1_cds_AIL97303.1_1380	861	53.6585	8
C_ureicelerivorans|CP009215.1_cds_AIL97320.1_1397	1275	50.2745	12
C_ureicelerivorans|CP009215.1_cds_AIL97329.1_1406	258	53.8760	2
C_ureicelerivorans|CP009215.1_cds_AIL97342.1_1419	1065	60.7512	16
C_ureicelerivorans|CP009215.1_cds_AIL97380.1_1457	345	87.5362	10
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	94.7712	7
C_ureicelerivorans|CP009215.1_cds_AIL97383.1_1460	411	72.2628	8
C_ureicelerivorans|CP009215.1_cds_AIL97391.1_1468	621	73.7520	9
C_ureicelerivorans|CP009215.1_cds_AIL97393.1_1470	1392	71.4080	23
C_ureicelerivorans|CP009215.1_cds_AIL97402.1_1479	465	61.9355	15
C_ureicelerivorans|CP009215.1_cds_AIL97403.1_1480	615	59.8374	8
C_ureicelerivorans|CP009215.1_cds_AIL97436.1_1513	1758	70.3072	28
C_ureicelerivorans|CP009215.1_cds_AIL97440.1_1517	231	99.5671	4
C_ureicelerivorans|CP009215.1_cds_AIL97446.1_1523	438	58.4475	6
C_ureicelerivorans|CP009215.1_cds_AIL97456.1_1533	942	59.0234	7
C_ureicelerivorans|CP009215.1_cds_AIL97471.1_1548	1509	65.2087	33
C_ureicelerivorans|CP009215.1_cds_AIL97474.1_1551	777	79.6654	20
C_ureicelerivorans|CP009215.1_cds_AIL97475.1_1552	963	52.4403	9
C_ureicelerivorans|CP009215.1_cds_AIL97476.1_1553	1095	51.8721	12
C_ureicelerivorans|CP009215.1_cds_AIL97477.1_1554	1152	86.1111	66
C_ureicelerivorans|CP009215.1_cds_AIL97480.1_1557	657	52.0548	4
C_ureicelerivorans|CP009215.1_cds_AIL97500.1_1577	708	96.0452	22
C_ureicelerivorans|CP009215.1_cds_AIL97508.1_1585	1326	51.8100	13
C_ureicelerivorans|CP009215.1_cds_AIL97509.1_1586	558	91.5771	7
C_ureicelerivorans|CP009215.1_cds_AIL97510.1_1587	561	84.8485	33
C_ureicelerivorans|CP009215.1_cds_AIL97511.1_1588	1254	69.2982	21
C_ureicelerivorans|CP009215.1_cds_AIL97515.1_1592	591	67.6819	7
C_ureicelerivorans|CP009215.1_cds_AIL97516.1_1593	531	82.2976	8
C_ureicelerivorans|CP009215.1_cds_AIL97524.1_1601	1512	63.1614	16
C_ureicelerivorans|CP009215.1_cds_AIL97535.1_1612	534	53.5581	3
C_ureicelerivorans|CP009215.1_cds_AIL97541.1_1618	900	92.0000	19
C_ureicelerivorans|CP009215.1_cds_AIL97542.1_1619	1638	55.1893	50
C_ureicelerivorans|CP009215.1_cds_AIL97570.1_1647	843	99.5255	195
C_ureicelerivorans|CP009215.1_cds_AIL97572.1_1649	1035	64.3478	22
C_ureicelerivorans|CP009215.1_cds_AIL97584.1_1661	1767	97.9626	100
C_ureicelerivorans|CP009215.1_cds_AIL97587.1_1664	687	62.2999	4
C_ureicelerivorans|CP009215.1_cds_AIL97588.1_1665	1842	83.1162	54
C_ureicelerivorans|CP009215.1_cds_AIL97619.1_1696	453	64.0177	4
C_ureicelerivorans|CP009215.1_cds_AIL97664.1_1741	210	71.4286	1
C_ureicelerivorans|CP009215.1_cds_AIL97684.1_1761	924	51.9481	14
C_ureicelerivorans|CP009215.1_cds_AIL97687.1_1764	603	99.8342	42
C_ureicelerivorans|CP009215.1_cds_AIL97690.1_1767	636	66.0377	9
C_ureicelerivorans|CP009215.1_cds_AIL97703.1_1780	270	61.4815	3
C_ureicelerivorans|CP009215.1_cds_AIL97704.1_1781	897	56.0758	15
C_ureicelerivorans|CP009215.1_cds_AIL97709.1_1786	372	69.3548	2
C_ureicelerivorans|CP009215.1_cds_AIL97724.1_1801	453	75.9382	14
C_ureicelerivorans|CP009215.1_cds_AIL97725.1_1802	648	56.7901	12
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	52.1886	3
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	92.5926	46
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	100.0000	166
Cutibacterium_acnes_cluster_1000_EFS38496.1	123	100.0000	2
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	100.0000	74
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	901
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	99.5098	336
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	99.3642	949
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	100.0000	366
Cutibacterium_acnes_cluster_1003_AEW82439.1	558	72.5806	21
Cutibacterium_acnes_cluster_1003_ALD70543.1	594	71.3805	12
Cutibacterium_acnes_cluster_1003_EFS61548.1	501	89.0220	22
Cutibacterium_acnes_cluster_1003_EFS85870.1	222	82.4324	5
Cutibacterium_acnes_cluster_1003_EFT02807.1	390	95.8974	19
Cutibacterium_acnes_cluster_1004_EFB87949.1	1071	68.9076	50
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	100.0000	873
Cutibacterium_acnes_cluster_1004_EFS86402.1	1455	95.1203	352
Cutibacterium_acnes_cluster_1004_KEY37684.1	267	64.7940	58
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	92.6554	26
Cutibacterium_acnes_cluster_1005_PGF30783.1	573	93.1937	65
Cutibacterium_acnes_cluster_1005_TLG01469.1	483	79.7101	33
Cutibacterium_acnes_cluster_1006_AAT82063.1	1281	100.0000	161
Cutibacterium_acnes_cluster_1006_EFS86180.1	1101	55.3134	10
Cutibacterium_acnes_cluster_1006_ESK59001.1	918	73.4205	15
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	100.0000	720
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	99.6154	423
Cutibacterium_acnes_cluster_1008_AAT82192.1	1041	91.3545	68
Cutibacterium_acnes_cluster_1008_ADD99806.1	753	94.4223	70
Cutibacterium_acnes_cluster_1008_ESK58006.1	618	96.9256	30
Cutibacterium_acnes_cluster_1009_AAT82385.1	939	100.0000	455
Cutibacterium_acnes_cluster_1009_EFS86643.1	843	81.3760	57
Cutibacterium_acnes_cluster_100_EFS85983.1	1605	82.1807	106
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	99.1212	411
Cutibacterium_acnes_cluster_100_EFT76550.1	1371	76.8782	38
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	87.6543	162
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	90.6103	100
Cutibacterium_acnes_cluster_1011_AAT82536.1	1320	100.0000	142
Cutibacterium_acnes_cluster_1011_AEE72011.1	1122	99.2870	160
Cutibacterium_acnes_cluster_1011_BBK84154.1	936	99.7863	93
Cutibacterium_acnes_cluster_1012_EFT64146.1	390	99.7436	129
Cutibacterium_acnes_cluster_1012_EGR96075.1	135	92.5926	14
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	100.0000	536
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	99.4048	197
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	100.0000	579
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	99.3007	711
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	100.0000	1125
Cutibacterium_acnes_cluster_1013_EFT62762.1	489	61.5542	73
Cutibacterium_acnes_cluster_1014_AAT83719.1	537	96.0894	375
Cutibacterium_acnes_cluster_1014_AER05079.1	432	63.6574	4
Cutibacterium_acnes_cluster_1014_EFS88294.1	354	72.8814	3
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	100.0000	555
Cutibacterium_acnes_cluster_1015_EFT74857.1	1155	98.1818	195
Cutibacterium_acnes_cluster_1015_EGR96463.1	1101	89.3733	443
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	100.0000	1543
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	100.0000	846
Cutibacterium_acnes_cluster_1017_AAT83877.1	339	71.0914	8
Cutibacterium_acnes_cluster_1017_EFS51424.1	237	90.2954	11
Cutibacterium_acnes_cluster_1017_EFS88261.1	939	88.4984	40
Cutibacterium_acnes_cluster_1018_ADE00813.1	2301	96.0017	158
Cutibacterium_acnes_cluster_1018_CCALPCNH_00605	2043	98.3358	113
Cutibacterium_acnes_cluster_1018_EFT05445.1	1611	94.1030	71
Cutibacterium_acnes_cluster_1019_ADD99077.1	459	100.0000	106
Cutibacterium_acnes_cluster_1019_EFS87572.1	540	56.2963	68
Cutibacterium_acnes_cluster_1019_PGF39445.1	357	92.4370	23
Cutibacterium_acnes_cluster_101_AAT82303.1	696	100.0000	387
Cutibacterium_acnes_cluster_101_EFS94936.1	282	99.6454	50
Cutibacterium_acnes_cluster_1020_EFB88659.1	1083	58.3564	23
Cutibacterium_acnes_cluster_1020_EFT17651.1	1263	93.2700	214
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	75.0557	46
Cutibacterium_acnes_cluster_1021_EFT08334.1	591	88.8325	18
Cutibacterium_acnes_cluster_1021_EGR94556.1	942	70.7006	13
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	99.8039	59
Cutibacterium_acnes_cluster_1022_EFT03309.1	372	100.0000	109
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	91.5123	86
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	92.9379	40
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	97.7723	309
Cutibacterium_acnes_cluster_1024_EFT08289.1	1035	98.8406	331
Cutibacterium_acnes_cluster_1025_AAT81853.1	1134	97.7072	195
Cutibacterium_acnes_cluster_1026_AAT81916.1	420	82.3810	107
Cutibacterium_acnes_cluster_1026_EFD03901.1	504	95.8333	170
Cutibacterium_acnes_cluster_1026_EGF71419.1	393	81.6794	91
Cutibacterium_acnes_cluster_1027_AAT81923.1	1689	80.5210	138
Cutibacterium_acnes_cluster_1027_EFT54936.1	1361	93.6076	76
Cutibacterium_acnes_cluster_1028_AAT82226.1	2130	99.2958	752
Cutibacterium_acnes_cluster_1029_ESK57937.1	696	99.5690	156
Cutibacterium_acnes_cluster_1029_ESS80334.1	355	92.1127	27
Cutibacterium_acnes_cluster_102_ADE00838.1	1557	99.5504	346
Cutibacterium_acnes_cluster_102_EGR95998.1	336	99.4048	6
Cutibacterium_acnes_cluster_102_RKI32370.1	868	93.8940	118
Cutibacterium_acnes_cluster_1030_BCB12747.1	618	88.0259	53
Cutibacterium_acnes_cluster_1030_EGE72916.1	1236	82.8479	105
Cutibacterium_acnes_cluster_1031_AAT82641.1	1029	94.3635	191
Cutibacterium_acnes_cluster_1031_EFS86983.1	834	99.0408	305
Cutibacterium_acnes_cluster_1032_AAT82717.1	1413	99.8585	644
Cutibacterium_acnes_cluster_1032_EFS86894.1	936	97.3291	202
Cutibacterium_acnes_cluster_1033_AAT82943.1	2019	100.0000	687
Cutibacterium_acnes_cluster_1033_BBK84539.1	360	97.7778	80
Cutibacterium_acnes_cluster_1034_EFB88459.1	630	99.0476	206
Cutibacterium_acnes_cluster_1035_AAT83368.1	846	100.0000	56
