pangene	length	percent_cov	unpaired_read_count
Cutibacterium_acnes_cluster_1087_EFB89156.1	288	52.0833	2
Cutibacterium_acnes_cluster_1089_AAT82515.1	1416	67.7966	20
Cutibacterium_acnes_cluster_1089_EFT79055.1	936	68.2692	9
Cutibacterium_acnes_cluster_108_AAT82660.1	990	88.0808	62
Cutibacterium_acnes_cluster_1091_AAT82589.1	1236	68.2848	48
Cutibacterium_acnes_cluster_1092_EMF64227.1	714	61.7647	7
Cutibacterium_acnes_cluster_1092_PGF53517.1	1011	60.3363	9
Cutibacterium_acnes_cluster_1098_AAT83409.1	1965	72.1120	58
Cutibacterium_acnes_cluster_1099_AAT83437.1	372	85.2151	5
Cutibacterium_acnes_cluster_109_AAT82661.1	753	72.5100	34
Cutibacterium_acnes_cluster_10_AAT82520.1	291	94.5017	5
Cutibacterium_acnes_cluster_1100_AAT83484.1	1176	99.4898	152
Cutibacterium_acnes_cluster_1102_AAT83711.1	978	67.5869	27
Cutibacterium_acnes_cluster_1104_AAT83949.1	318	95.2830	37
Cutibacterium_acnes_cluster_1105_EFT55593.1	960	53.5417	11
Cutibacterium_acnes_cluster_1106_EFS86866.1	2787	64.6215	100
Cutibacterium_acnes_cluster_1107_EFT03036.1	1623	99.2606	166
Cutibacterium_acnes_cluster_1108_EFT11253.1	1134	50.0000	14
Cutibacterium_acnes_cluster_1109_EFS39924.1	1464	75.0000	37
Cutibacterium_acnes_cluster_1111_EFS86397.1	1062	95.0094	148
Cutibacterium_acnes_cluster_1112_AAT81940.1	282	63.1206	10
Cutibacterium_acnes_cluster_1113_AAT81963.1	366	84.1530	16
Cutibacterium_acnes_cluster_1114_AAT82119.1	459	54.4662	9
Cutibacterium_acnes_cluster_1115_AAT82175.1	1269	87.9433	41
Cutibacterium_acnes_cluster_1115_EFT26561.1	985	69.8477	15
Cutibacterium_acnes_cluster_1117_EGR95767.1	1398	56.5808	12
Cutibacterium_acnes_cluster_1118_AAT82327.1	972	98.7654	323
Cutibacterium_acnes_cluster_1119_AAT82328.1	1221	84.1114	90
Cutibacterium_acnes_cluster_111_ADE00334.1	798	71.1779	7
Cutibacterium_acnes_cluster_111_BBK84306.1	909	80.8581	19
Cutibacterium_acnes_cluster_1120_AAT82345.1	504	80.9524	48
Cutibacterium_acnes_cluster_1121_ADD99512.1	1488	72.5134	115
Cutibacterium_acnes_cluster_1122_ADE01195.1	1806	66.8328	32
Cutibacterium_acnes_cluster_1124_AAT82564.1	408	87.9902	9
Cutibacterium_acnes_cluster_1125_KEY37415.1	1302	92.7035	206
Cutibacterium_acnes_cluster_1126_AAT82586.1	609	82.1018	25
Cutibacterium_acnes_cluster_1127_AAT82894.1	1431	79.4549	50
Cutibacterium_acnes_cluster_112_EFS86837.1	396	98.4848	23
Cutibacterium_acnes_cluster_112_PEN29662.1	549	100.0000	87
Cutibacterium_acnes_cluster_1130_AAT83118.1	945	66.3492	52
Cutibacterium_acnes_cluster_1131_EFS87777.1	996	88.2530	30
Cutibacterium_acnes_cluster_1132_AAT83166.1	618	76.5372	19
Cutibacterium_acnes_cluster_1134_AAT83510.1	492	73.3740	16
Cutibacterium_acnes_cluster_1135_AAT83528.1	1353	85.7354	55
Cutibacterium_acnes_cluster_1136_AAT83533.1	294	99.3197	18
Cutibacterium_acnes_cluster_1137_ADD99959.1	813	62.4846	33
Cutibacterium_acnes_cluster_1138_AAT83713.1	690	51.5942	30
Cutibacterium_acnes_cluster_1139_AAT83782.1	612	93.3007	43
Cutibacterium_acnes_cluster_113_EFB88860.1	531	98.6817	43
Cutibacterium_acnes_cluster_113_EFS86825.1	411	97.5669	33
Cutibacterium_acnes_cluster_1140_AAT83885.1	1515	51.4851	32
Cutibacterium_acnes_cluster_1141_ADD99459.1	174	76.4368	2
Cutibacterium_acnes_cluster_1142_ADE00473.1	270	70.3704	6
Cutibacterium_acnes_cluster_1143_EFS87566.1	2613	93.1114	146
Cutibacterium_acnes_cluster_1144_AAT81898.1	801	100.0000	860
Cutibacterium_acnes_cluster_1145_AAT82090.1	759	94.8617	32
Cutibacterium_acnes_cluster_1146_AAT82158.1	837	78.8530	92
Cutibacterium_acnes_cluster_1147_AAT82638.1	669	51.1211	10
Cutibacterium_acnes_cluster_1148_AAT82669.1	1179	98.9822	269
Cutibacterium_acnes_cluster_1149_AAT82851.1	459	66.4488	4
Cutibacterium_acnes_cluster_114_EFB88832.1	312	75.9615	13
Cutibacterium_acnes_cluster_1150_AAT82873.1	636	89.7799	22
Cutibacterium_acnes_cluster_1152_AAT83060.1	1362	100.0000	180
Cutibacterium_acnes_cluster_1156_AAT83256.1	1281	99.6877	147
Cutibacterium_acnes_cluster_1157_AAT83438.1	1575	67.8095	30
Cutibacterium_acnes_cluster_1158_EFS87132.1	882	75.6236	17
Cutibacterium_acnes_cluster_1159_EGF72195.1	1542	76.4591	97
Cutibacterium_acnes_cluster_115_AAT82830.1	405	96.0494	43
Cutibacterium_acnes_cluster_115_ESK59794.1	267	79.7753	42
Cutibacterium_acnes_cluster_1162_AAT83577.1	369	98.1030	36
Cutibacterium_acnes_cluster_1163_AAT83579.1	234	100.0000	91
Cutibacterium_acnes_cluster_1164_AAT83735.1	2574	99.7280	207
Cutibacterium_acnes_cluster_1165_AAT83576.1	369	100.0000	89
Cutibacterium_acnes_cluster_1166_AAT83693.1	2253	78.7395	65
Cutibacterium_acnes_cluster_1167_AAT82340.1	906	78.1457	22
Cutibacterium_acnes_cluster_1168_AAT83560.1	1320	94.0909	84
Cutibacterium_acnes_cluster_1169_AAT83553.1	606	95.5446	79
Cutibacterium_acnes_cluster_116_EFS87190.1	1311	61.3272	39
Cutibacterium_acnes_cluster_1170_AAT83718.1	1863	91.3580	110
Cutibacterium_acnes_cluster_1172_AAT83668.1	459	100.0000	22
Cutibacterium_acnes_cluster_1173_AAT83544.1	618	99.5146	703
Cutibacterium_acnes_cluster_1174_AAT83578.1	273	100.0000	63
Cutibacterium_acnes_cluster_1175_EFD02479.1	1089	69.9725	9
Cutibacterium_acnes_cluster_1176_AAT83552.1	1017	97.9351	438
Cutibacterium_acnes_cluster_1179_AAT83695.1	2535	75.7002	39
Cutibacterium_acnes_cluster_117_EFB88790.1	726	88.9807	38
Cutibacterium_acnes_cluster_1181_EFT03681.1	369	86.9919	19
Cutibacterium_acnes_cluster_1182_AAT83574.1	186	100.0000	102
Cutibacterium_acnes_cluster_1183_AAT81995.1	288	52.0833	3
Cutibacterium_acnes_cluster_1183_EFS86272.1	150	56.0000	2
Cutibacterium_acnes_cluster_1185_PEN30064.1	1944	74.3827	60
Cutibacterium_acnes_cluster_1186_KFC14430.1	2754	81.4815	107
Cutibacterium_acnes_cluster_1187_EFS87360.1	1098	67.5774	22
Cutibacterium_acnes_cluster_118_EFS87177.1	504	82.1429	4
Cutibacterium_acnes_cluster_1190_AAT82066.1	633	56.3981	17
Cutibacterium_acnes_cluster_1190_EFS86183.1	381	79.0026	14
Cutibacterium_acnes_cluster_1191_ESK59654.1	1308	53.0581	36
Cutibacterium_acnes_cluster_1192_AAT83598.1	2094	89.1595	92
Cutibacterium_acnes_cluster_1192_EFS57112.1	1821	61.4498	43
Cutibacterium_acnes_cluster_1192_KEY36266.1	1612	70.8437	57
Cutibacterium_acnes_cluster_1195_ADD99627.1	417	65.2278	3
Cutibacterium_acnes_cluster_1195_ALD69023.1	465	53.7634	14
Cutibacterium_acnes_cluster_1196_EFT62573.1	729	95.1989	38
Cutibacterium_acnes_cluster_1198_AAT81872.1	654	97.2477	45
Cutibacterium_acnes_cluster_1198_OAY00489.1	504	59.5238	2
Cutibacterium_acnes_cluster_1199_EFS81067.1	810	68.5185	24
Cutibacterium_acnes_cluster_119_ALD70782.1	1047	59.5033	28
Cutibacterium_acnes_cluster_119_EFS87157.1	1257	70.1671	49
Cutibacterium_acnes_cluster_1202_EFS86004.1	441	90.4762	10
Cutibacterium_acnes_cluster_1202_ESK57885.1	582	68.7285	16
Cutibacterium_acnes_cluster_1203_AAT82527.1	372	52.9570	5
Cutibacterium_acnes_cluster_1203_EGF00263.1	249	75.5020	5
Cutibacterium_acnes_cluster_1204_AAT82591.1	873	82.2451	49
Cutibacterium_acnes_cluster_1204_ADD99699.1	669	99.4021	22
Cutibacterium_acnes_cluster_1204_KEY35084.1	466	90.3433	13
Cutibacterium_acnes_cluster_1208_EFB87033.1	756	94.1799	74
Cutibacterium_acnes_cluster_1208_KEY35531.1	624	83.0128	175
Cutibacterium_acnes_cluster_1209_EFB87197.1	531	100.0000	565
Cutibacterium_acnes_cluster_1209_EFS87917.1	342	98.8304	28
Cutibacterium_acnes_cluster_1210_AAT82405.1	873	84.0779	39
Cutibacterium_acnes_cluster_1212_AAT82750.1	1338	80.7175	56
Cutibacterium_acnes_cluster_1212_EFT02237.1	1113	77.4483	41
Cutibacterium_acnes_cluster_1214_AAT83420.1	279	57.7061	7
Cutibacterium_acnes_cluster_1215_AAT83615.1	1131	70.7339	66
Cutibacterium_acnes_cluster_1217_EFS87333.1	429	77.6224	21
Cutibacterium_acnes_cluster_1217_EFT10646.1	297	50.5051	3
Cutibacterium_acnes_cluster_1218_KEY34331.1	567	70.7231	23
Cutibacterium_acnes_cluster_1219_AAT82174.1	2571	80.0467	114
Cutibacterium_acnes_cluster_121_CCALPCNH_01471	393	74.3003	12
Cutibacterium_acnes_cluster_1221_AAT82869.1	750	63.0667	10
Cutibacterium_acnes_cluster_1221_ESK59753.1	654	61.9266	8
Cutibacterium_acnes_cluster_1222_AAT83599.1	471	73.8854	54
Cutibacterium_acnes_cluster_1222_EFT09105.1	417	83.6930	103
Cutibacterium_acnes_cluster_1225_AEE71554.1	1104	93.9312	50
Cutibacterium_acnes_cluster_1226_AAT82457.1	354	97.7401	77
Cutibacterium_acnes_cluster_1226_KEY36703.1	408	81.1275	69
Cutibacterium_acnes_cluster_1227_EFS87585.1	1401	51.6774	32
Cutibacterium_acnes_cluster_1228_KEY34656.1	879	88.3959	29
Cutibacterium_acnes_cluster_1229_AAT83601.1	423	75.4137	19
Cutibacterium_acnes_cluster_1229_ADD99506.1	372	98.6559	19
Cutibacterium_acnes_cluster_1231_AAT83265.1	555	84.3243	73
Cutibacterium_acnes_cluster_1232_AAT83414.1	2109	71.7876	90
Cutibacterium_acnes_cluster_1233_AAT83815.1	816	53.6765	4
Cutibacterium_acnes_cluster_1234_EFS87480.1	1116	97.0430	43
Cutibacterium_acnes_cluster_1235_ALD68812.1	450	86.4444	10
Cutibacterium_acnes_cluster_1235_EFB87909.1	375	73.6000	6
Cutibacterium_acnes_cluster_1236_AEE72690.1	966	73.1884	22
Cutibacterium_acnes_cluster_1237_AAT83514.1	894	79.8658	22
Cutibacterium_acnes_cluster_1239_ADD99132.1	1140	98.5088	116
Cutibacterium_acnes_cluster_123_AAT82907.1	591	85.9560	127
Cutibacterium_acnes_cluster_1240_EFS86728.1	1428	76.1905	55
Cutibacterium_acnes_cluster_1241_EFB89158.1	375	88.2667	8
Cutibacterium_acnes_cluster_1243_EFB87719.1	1260	96.6667	127
Cutibacterium_acnes_cluster_1244_AAT83811.1	309	96.7638	18
Cutibacterium_acnes_cluster_1245_ADE00969.1	924	92.4242	29
Cutibacterium_acnes_cluster_1245_EFS71800.1	629	98.5692	21
Cutibacterium_acnes_cluster_1245_ESS78138.1	278	68.7050	3
Cutibacterium_acnes_cluster_1245_KEY36229.1	786	86.3868	16
Cutibacterium_acnes_cluster_1247_AAT82334.1	618	82.3625	8
Cutibacterium_acnes_cluster_1248_EFD02438.1	1266	66.9036	35
Cutibacterium_acnes_cluster_124_AAT82934.1	1242	69.2432	13
Cutibacterium_acnes_cluster_1250_EFS41040.1	1230	53.6585	12
Cutibacterium_acnes_cluster_1251_EFT02154.1	570	61.7544	5
Cutibacterium_acnes_cluster_1251_EFT64840.1	666	89.0390	26
Cutibacterium_acnes_cluster_1252_AAT83856.1	2544	82.5079	112
Cutibacterium_acnes_cluster_1252_EFT51309.1	2186	93.2296	98
Cutibacterium_acnes_cluster_1254_AAT82294.1	3669	66.4759	68
Cutibacterium_acnes_cluster_1254_OAX94105.1	3237	72.9688	68
Cutibacterium_acnes_cluster_1254_OAX98617.1	690	64.9275	8
Cutibacterium_acnes_cluster_1255_AAT82397.1	654	92.0489	58
Cutibacterium_acnes_cluster_1256_AAT82693.1	1491	69.3494	29
Cutibacterium_acnes_cluster_1257_EFS88323.1	735	94.4218	67
Cutibacterium_acnes_cluster_1259_AEE73469.1	837	63.4409	11
Cutibacterium_acnes_cluster_1259_EFS85860.1	321	99.0654	14
Cutibacterium_acnes_cluster_125_AAT82998.1	924	85.6061	42
Cutibacterium_acnes_cluster_1260_AAT81968.1	576	88.3681	55
Cutibacterium_acnes_cluster_1261_AAT82420.1	1407	87.9176	54
Cutibacterium_acnes_cluster_1262_AAT82529.1	414	60.6280	3
Cutibacterium_acnes_cluster_1262_EFS87059.1	267	97.0037	2
Cutibacterium_acnes_cluster_1264_AAT84011.1	753	85.2590	14
Cutibacterium_acnes_cluster_1264_EFS77278.1	402	50.7463	2
Cutibacterium_acnes_cluster_1265_AAT81947.1	690	94.4928	128
Cutibacterium_acnes_cluster_1265_EFS90191.1	357	98.3193	11
Cutibacterium_acnes_cluster_1266_AAT82335.1	429	99.7669	163
Cutibacterium_acnes_cluster_1266_EFD08244.1	189	100.0000	33
Cutibacterium_acnes_cluster_1267_ADD99819.1	708	75.9887	6
Cutibacterium_acnes_cluster_1267_EFT12304.1	531	75.5179	11
Cutibacterium_acnes_cluster_1271_AAT83712.1	735	92.6531	15
Cutibacterium_acnes_cluster_1272_EFS88321.1	729	75.9945	30
Cutibacterium_acnes_cluster_1273_AAT83881.1	1032	100.0000	170
Cutibacterium_acnes_cluster_1273_EGF04760.1	868	96.7742	155
Cutibacterium_acnes_cluster_1274_AAT83942.1	483	83.2298	10
Cutibacterium_acnes_cluster_1274_OAY00689.1	414	79.9517	21
Cutibacterium_acnes_cluster_1275_AAT83957.1	1407	58.9908	64
Cutibacterium_acnes_cluster_1276_ADE00453.1	231	100.0000	444
Cutibacterium_acnes_cluster_1278_AAT82379.1	504	69.6429	14
Cutibacterium_acnes_cluster_1279_AAT82691.1	1299	89.6074	80
Cutibacterium_acnes_cluster_127_AAT83131.1	204	94.6078	7
Cutibacterium_acnes_cluster_1284_AAT82819.1	1377	80.2469	41
Cutibacterium_acnes_cluster_1288_EFB89025.1	660	69.0909	317
Cutibacterium_acnes_cluster_1288_EFS87007.1	309	93.5275	31
Cutibacterium_acnes_cluster_1289_ESK60254.1	648	74.5370	7
Cutibacterium_acnes_cluster_128_PIS93195.1	786	64.1221	10
Cutibacterium_acnes_cluster_1290_EFS87332.1	960	70.2083	26
Cutibacterium_acnes_cluster_1290_EFT10645.1	1197	96.5748	45
Cutibacterium_acnes_cluster_1291_AAT84061.1	258	67.0543	10
Cutibacterium_acnes_cluster_1291_ADD99848.1	447	84.1163	12
Cutibacterium_acnes_cluster_1291_EFS62236.1	189	78.8360	1
