pangene	length	percent_cov	unpaired_read_count
C_ureicelerivorans|CP009215.1_cds_AIL95982.1_57	3204	55.6804	677
C_ureicelerivorans|CP009215.1_cds_AIL95984.1_59	678	63.8643	39
C_ureicelerivorans|CP009215.1_cds_AIL95987.1_62	765	83.2680	277
C_ureicelerivorans|CP009215.1_cds_AIL95988.1_63	1398	87.9113	832
C_ureicelerivorans|CP009215.1_cds_AIL95989.1_64	237	69.6203	46
C_ureicelerivorans|CP009215.1_cds_AIL95995.1_70	1212	92.0792	2276
C_ureicelerivorans|CP009215.1_cds_AIL95996.1_71	939	98.4026	1119
C_ureicelerivorans|CP009215.1_cds_AIL95997.1_72	498	98.3936	567
C_ureicelerivorans|CP009215.1_cds_AIL95998.1_73	1362	96.7695	1415
C_ureicelerivorans|CP009215.1_cds_AIL96000.1_75	480	97.7083	414
C_ureicelerivorans|CP009215.1_cds_AIL96001.1_76	435	92.4138	252
C_ureicelerivorans|CP009215.1_cds_AIL96002.1_77	216	100.0000	13432
C_ureicelerivorans|CP009215.1_cds_AIL96003.1_78	2373	84.8293	2250
C_ureicelerivorans|CP009215.1_cds_AIL96004.1_79	1254	62.1212	297
C_ureicelerivorans|CP009215.1_cds_AIL96006.1_81	1260	99.9206	2485
C_ureicelerivorans|CP009215.1_cds_AIL96007.1_82	1662	99.3983	3797
C_ureicelerivorans|CP009215.1_cds_AIL96008.1_83	498	90.1606	147
C_ureicelerivorans|CP009215.1_cds_AIL96009.1_84	1281	99.3755	577
C_ureicelerivorans|CP009215.1_cds_AIL96010.1_85	1968	66.3618	322
C_ureicelerivorans|CP009215.1_cds_AIL96011.1_86	354	100.0000	714
C_ureicelerivorans|CP009215.1_cds_AIL96012.1_87	627	99.3620	453
C_ureicelerivorans|CP009215.1_cds_AIL96013.1_88	723	72.4758	251
C_ureicelerivorans|CP009215.1_cds_AIL96014.1_89	717	70.1534	271
C_ureicelerivorans|CP009215.1_cds_AIL96015.1_90	1287	78.3994	357
C_ureicelerivorans|CP009215.1_cds_AIL96016.1_91	975	54.0513	132
C_ureicelerivorans|CP009215.1_cds_AIL96017.1_92	1827	76.1905	784
C_ureicelerivorans|CP009215.1_cds_AIL96018.1_93	852	94.9531	417
C_ureicelerivorans|CP009215.1_cds_AIL96019.1_94	1266	96.4455	2415
C_ureicelerivorans|CP009215.1_cds_AIL96020.1_95	1026	96.9786	893
C_ureicelerivorans|CP009215.1_cds_AIL96022.1_97	558	87.4552	195
C_ureicelerivorans|CP009215.1_cds_AIL96025.1_100	267	71.5356	50
C_ureicelerivorans|CP009215.1_cds_AIL96028.1_103	1398	68.3834	430
C_ureicelerivorans|CP009215.1_cds_AIL96029.1_104	900	83.2222	369
C_ureicelerivorans|CP009215.1_cds_AIL96030.1_105	453	78.5872	1132
C_ureicelerivorans|CP009215.1_cds_AIL96031.1_106	2373	58.6599	433
C_ureicelerivorans|CP009215.1_cds_AIL96032.1_107	360	96.1111	627
C_ureicelerivorans|CP009215.1_cds_AIL96033.1_108	456	93.6404	1215
C_ureicelerivorans|CP009215.1_cds_AIL96034.1_109	813	96.3100	650
C_ureicelerivorans|CP009215.1_cds_AIL96035.1_110	684	95.3216	1084
C_ureicelerivorans|CP009215.1_cds_AIL96036.1_111	783	69.8595	176
C_ureicelerivorans|CP009215.1_cds_AIL96037.1_112	534	73.0337	179
C_ureicelerivorans|CP009215.1_cds_AIL96038.1_113	699	87.9828	333
C_ureicelerivorans|CP009215.1_cds_AIL96039.1_114	1188	80.7239	407
C_ureicelerivorans|CP009215.1_cds_AIL96040.1_115	558	89.9642	262
C_ureicelerivorans|CP009215.1_cds_AIL96041.1_116	843	81.4947	615
C_ureicelerivorans|CP009215.1_cds_AIL96050.1_125	204	95.0980	2126
C_ureicelerivorans|CP009215.1_cds_AIL96052.1_127	2883	85.4665	1307
C_ureicelerivorans|CP009215.1_cds_AIL96053.1_128	1524	79.8556	875
C_ureicelerivorans|CP009215.1_cds_AIL96054.1_129	1200	93.2500	847
C_ureicelerivorans|CP009215.1_cds_AIL96056.1_131	1098	100.0000	4429
C_ureicelerivorans|CP009215.1_cds_AIL96057.1_132	621	100.0000	4285
C_ureicelerivorans|CP009215.1_cds_AIL96058.1_133	351	100.0000	333
C_ureicelerivorans|CP009215.1_cds_AIL96059.1_134	690	72.0290	351
C_ureicelerivorans|CP009215.1_cds_AIL96060.1_135	798	81.3283	330
C_ureicelerivorans|CP009215.1_cds_AIL96061.1_136	864	57.1759	311
C_ureicelerivorans|CP009215.1_cds_AIL96065.1_140	1188	50.4209	151
C_ureicelerivorans|CP009215.1_cds_AIL96066.1_141	1248	68.6699	180
C_ureicelerivorans|CP009215.1_cds_AIL96067.1_142	1203	98.5037	1071
C_ureicelerivorans|CP009215.1_cds_AIL96068.1_143	1413	91.0120	1118
C_ureicelerivorans|CP009215.1_cds_AIL96069.1_144	465	83.0108	298
C_ureicelerivorans|CP009215.1_cds_AIL96070.1_145	774	98.5788	1115
C_ureicelerivorans|CP009215.1_cds_AIL96071.1_146	2079	87.5421	1136
C_ureicelerivorans|CP009215.1_cds_AIL96072.1_147	750	90.8000	757
C_ureicelerivorans|CP009215.1_cds_AIL96073.1_148	369	95.6640	610
C_ureicelerivorans|CP009215.1_cds_AIL96076.1_151	1284	67.3676	363
C_ureicelerivorans|CP009215.1_cds_AIL96077.1_152	546	88.0952	397
C_ureicelerivorans|CP009215.1_cds_AIL96078.1_153	279	70.6093	189
C_ureicelerivorans|CP009215.1_cds_AIL96080.1_155	807	79.3061	316
C_ureicelerivorans|CP009215.1_cds_AIL96081.1_157	1065	85.0704	206
C_ureicelerivorans|CP009215.1_cds_AIL96085.1_161	747	95.9839	914
C_ureicelerivorans|CP009215.1_cds_AIL96086.1_162	690	97.6812	711
C_ureicelerivorans|CP009215.1_cds_AIL96087.1_163	909	70.7371	222
C_ureicelerivorans|CP009215.1_cds_AIL96088.1_164	966	96.7909	630
C_ureicelerivorans|CP009215.1_cds_AIL96089.1_165	771	94.2931	912
C_ureicelerivorans|CP009215.1_cds_AIL96090.1_166	813	100.0000	731
C_ureicelerivorans|CP009215.1_cds_AIL96091.1_167	192	100.0000	1532
C_ureicelerivorans|CP009215.1_cds_AIL96094.1_170	1326	91.2519	1086
C_ureicelerivorans|CP009215.1_cds_AIL96095.1_171	882	83.3333	389
C_ureicelerivorans|CP009215.1_cds_AIL96096.1_172	1752	90.5251	2106
C_ureicelerivorans|CP009215.1_cds_AIL96097.1_173	1002	99.5010	701
C_ureicelerivorans|CP009215.1_cds_AIL96098.1_174	522	89.8467	433
C_ureicelerivorans|CP009215.1_cds_AIL96099.1_175	1053	73.4093	1189
C_ureicelerivorans|CP009215.1_cds_AIL96100.1_176	1413	75.0177	663
C_ureicelerivorans|CP009215.1_cds_AIL96101.1_177	837	61.8877	77
C_ureicelerivorans|CP009215.1_cds_AIL96102.1_178	1326	58.3710	127
C_ureicelerivorans|CP009215.1_cds_AIL96109.1_185	258	61.6279	24
C_ureicelerivorans|CP009215.1_cds_AIL96112.1_188	762	65.4856	93
C_ureicelerivorans|CP009215.1_cds_AIL96113.1_189	1017	57.9154	178
C_ureicelerivorans|CP009215.1_cds_AIL96115.1_191	903	63.3444	25
C_ureicelerivorans|CP009215.1_cds_AIL96120.1_196	420	76.4286	129
C_ureicelerivorans|CP009215.1_cds_AIL96125.1_201	219	61.6438	30
C_ureicelerivorans|CP009215.1_cds_AIL96134.1_210	933	50.1608	205
C_ureicelerivorans|CP009215.1_cds_AIL96135.1_211	1164	92.3540	688
C_ureicelerivorans|CP009215.1_cds_AIL96143.1_219	1617	73.2220	310
C_ureicelerivorans|CP009215.1_cds_AIL96145.1_221	1224	83.8235	626
C_ureicelerivorans|CP009215.1_cds_AIL96146.1_222	678	73.0088	178
C_ureicelerivorans|CP009215.1_cds_AIL96150.1_226	690	83.6232	347
C_ureicelerivorans|CP009215.1_cds_AIL96152.1_228	1026	90.9357	492
C_ureicelerivorans|CP009215.1_cds_AIL96153.1_229	321	100.0000	159
C_ureicelerivorans|CP009215.1_cds_AIL96154.1_230	1008	98.0159	1805
C_ureicelerivorans|CP009215.1_cds_AIL96155.1_231	429	100.0000	576
C_ureicelerivorans|CP009215.1_cds_AIL96156.1_232	711	77.9184	203
C_ureicelerivorans|CP009215.1_cds_AIL96157.1_233	522	100.0000	2378
C_ureicelerivorans|CP009215.1_cds_AIL96158.1_234	390	100.0000	1878
C_ureicelerivorans|CP009215.1_cds_AIL96159.1_235	939	96.2726	1033
C_ureicelerivorans|CP009215.1_cds_AIL96160.1_236	3480	75.3736	1897
C_ureicelerivorans|CP009215.1_cds_AIL96161.1_237	4014	94.3199	2883
C_ureicelerivorans|CP009215.1_cds_AIL96163.1_239	369	98.1030	521
C_ureicelerivorans|CP009215.1_cds_AIL96164.1_240	468	100.0000	743
C_ureicelerivorans|CP009215.1_cds_AIL96165.1_241	2124	99.3409	2444
C_ureicelerivorans|CP009215.1_cds_AIL96166.1_242	1191	100.0000	5975
C_ureicelerivorans|CP009215.1_cds_AIL96167.1_243	678	54.7198	93
C_ureicelerivorans|CP009215.1_cds_AIL96168.1_244	561	63.1016	125
C_ureicelerivorans|CP009215.1_cds_AIL96169.1_245	201	100.0000	138
C_ureicelerivorans|CP009215.1_cds_AIL96170.1_246	303	100.0000	421
C_ureicelerivorans|CP009215.1_cds_AIL96171.1_247	306	100.0000	668
C_ureicelerivorans|CP009215.1_cds_AIL96172.1_248	657	69.1020	18
C_ureicelerivorans|CP009215.1_cds_AIL96173.1_249	681	67.8414	169
C_ureicelerivorans|CP009215.1_cds_AIL96174.1_250	306	96.4052	269
C_ureicelerivorans|CP009215.1_cds_AIL96175.1_251	834	84.8921	456
C_ureicelerivorans|CP009215.1_cds_AIL96176.1_252	276	99.2754	76
C_ureicelerivorans|CP009215.1_cds_AIL96177.1_253	360	57.7778	24
C_ureicelerivorans|CP009215.1_cds_AIL96178.1_254	750	99.8667	406
C_ureicelerivorans|CP009215.1_cds_AIL96179.1_255	417	100.0000	666
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	100.0000	494
C_ureicelerivorans|CP009215.1_cds_AIL96181.1_257	285	74.0351	194
C_ureicelerivorans|CP009215.1_cds_AIL96183.1_259	1866	80.9218	781
C_ureicelerivorans|CP009215.1_cds_AIL96184.1_260	822	83.8200	384
C_ureicelerivorans|CP009215.1_cds_AIL96185.1_261	1596	69.3609	513
C_ureicelerivorans|CP009215.1_cds_AIL96186.1_262	1845	82.1138	725
C_ureicelerivorans|CP009215.1_cds_AIL96187.1_263	792	98.8636	167
C_ureicelerivorans|CP009215.1_cds_AIL96188.1_264	369	98.9160	729
C_ureicelerivorans|CP009215.1_cds_AIL96189.1_265	315	99.6825	878
C_ureicelerivorans|CP009215.1_cds_AIL96190.1_266	585	96.9231	1194
C_ureicelerivorans|CP009215.1_cds_AIL96192.1_268	756	51.5873	133
C_ureicelerivorans|CP009215.1_cds_AIL96196.1_272	399	73.9348	222
C_ureicelerivorans|CP009215.1_cds_AIL96197.1_273	537	100.0000	2016
C_ureicelerivorans|CP009215.1_cds_AIL96198.1_274	405	97.5309	300
C_ureicelerivorans|CP009215.1_cds_AIL96199.1_275	657	99.2390	604
C_ureicelerivorans|CP009215.1_cds_AIL96200.1_276	186	80.1075	87
C_ureicelerivorans|CP009215.1_cds_AIL96201.1_277	1329	96.3883	1449
C_ureicelerivorans|CP009215.1_cds_AIL96202.1_278	546	100.0000	541
C_ureicelerivorans|CP009215.1_cds_AIL96203.1_279	792	63.6364	272
C_ureicelerivorans|CP009215.1_cds_AIL96205.1_281	219	100.0000	2642
C_ureicelerivorans|CP009215.1_cds_AIL96206.1_282	369	76.4228	166
C_ureicelerivorans|CP009215.1_cds_AIL96207.1_283	402	96.0199	270
C_ureicelerivorans|CP009215.1_cds_AIL96208.1_284	606	100.0000	473
C_ureicelerivorans|CP009215.1_cds_AIL96209.1_285	1014	85.1085	534
C_ureicelerivorans|CP009215.1_cds_AIL96210.1_286	489	91.2065	137
C_ureicelerivorans|CP009215.1_cds_AIL96211.1_287	846	77.0686	113
C_ureicelerivorans|CP009215.1_cds_AIL96217.1_293	285	52.6316	28
C_ureicelerivorans|CP009215.1_cds_AIL96218.1_294	444	97.2973	203
C_ureicelerivorans|CP009215.1_cds_AIL96219.1_295	546	92.3077	450
C_ureicelerivorans|CP009215.1_cds_AIL96220.1_296	1344	75.7440	561
C_ureicelerivorans|CP009215.1_cds_AIL96222.1_298	855	96.6082	1654
C_ureicelerivorans|CP009215.1_cds_AIL96223.1_299	651	71.4286	145
C_ureicelerivorans|CP009215.1_cds_AIL96224.1_300	1068	91.3858	492
C_ureicelerivorans|CP009215.1_cds_AIL96225.1_301	465	70.1075	153
C_ureicelerivorans|CP009215.1_cds_AIL96226.1_302	504	100.0000	295
C_ureicelerivorans|CP009215.1_cds_AIL96227.1_303	633	95.8926	1066
C_ureicelerivorans|CP009215.1_cds_AIL96228.1_304	474	79.1139	109
C_ureicelerivorans|CP009215.1_cds_AIL96229.1_305	1050	82.1905	300
C_ureicelerivorans|CP009215.1_cds_AIL96230.1_306	438	89.9543	519
C_ureicelerivorans|CP009215.1_cds_AIL96231.1_307	300	100.0000	749
C_ureicelerivorans|CP009215.1_cds_AIL96232.1_308	1608	97.8856	5689
C_ureicelerivorans|CP009215.1_cds_AIL96233.1_309	312	100.0000	771
C_ureicelerivorans|CP009215.1_cds_AIL96234.1_310	576	93.9236	468
C_ureicelerivorans|CP009215.1_cds_AIL96235.1_311	372	89.5161	180
C_ureicelerivorans|CP009215.1_cds_AIL96236.1_312	1524	97.9003	3071
C_ureicelerivorans|CP009215.1_cds_AIL96237.1_313	1155	93.5065	1073
C_ureicelerivorans|CP009215.1_cds_AIL96238.1_314	1554	99.9356	1077
C_ureicelerivorans|CP009215.1_cds_AIL96245.1_321	777	65.6371	207
C_ureicelerivorans|CP009215.1_cds_AIL96246.1_322	1554	51.3514	155
C_ureicelerivorans|CP009215.1_cds_AIL96247.1_323	561	92.3351	208
C_ureicelerivorans|CP009215.1_cds_AIL96248.1_324	894	54.5861	163
C_ureicelerivorans|CP009215.1_cds_AIL96249.1_325	771	77.4319	223
C_ureicelerivorans|CP009215.1_cds_AIL96250.1_326	702	60.8262	94
C_ureicelerivorans|CP009215.1_cds_AIL96251.1_327	1029	82.9932	456
C_ureicelerivorans|CP009215.1_cds_AIL96252.1_328	888	63.0631	109
C_ureicelerivorans|CP009215.1_cds_AIL96255.1_331	1698	92.0495	899
C_ureicelerivorans|CP009215.1_cds_AIL96256.1_332	450	90.8889	143
C_ureicelerivorans|CP009215.1_cds_AIL96258.1_334	873	73.4250	351
C_ureicelerivorans|CP009215.1_cds_AIL96267.1_343	2184	94.2766	2076
C_ureicelerivorans|CP009215.1_cds_AIL96268.1_344	924	71.3203	523
C_ureicelerivorans|CP009215.1_cds_AIL96269.1_345	441	81.8594	87
C_ureicelerivorans|CP009215.1_cds_AIL96271.1_347	1008	74.9008	362
C_ureicelerivorans|CP009215.1_cds_AIL96274.1_350	1095	77.6256	620
C_ureicelerivorans|CP009215.1_cds_AIL96275.1_351	1131	51.1936	211
C_ureicelerivorans|CP009215.1_cds_AIL96276.1_352	1239	81.8402	643
C_ureicelerivorans|CP009215.1_cds_AIL96278.1_354	288	52.4306	73
C_ureicelerivorans|CP009215.1_cds_AIL96282.1_358	1182	67.5973	265
C_ureicelerivorans|CP009215.1_cds_AIL96283.1_359	1407	68.0881	1021
C_ureicelerivorans|CP009215.1_cds_AIL96284.1_360	3429	94.5757	3146
C_ureicelerivorans|CP009215.1_cds_AIL96285.1_361	513	74.4639	107
C_ureicelerivorans|CP009215.1_cds_AIL96286.1_362	1749	92.9102	884
C_ureicelerivorans|CP009215.1_cds_AIL96287.1_363	876	90.1826	483
C_ureicelerivorans|CP009215.1_cds_AIL96288.1_364	1062	56.9680	42
C_ureicelerivorans|CP009215.1_cds_AIL96290.1_366	252	100.0000	183
C_ureicelerivorans|CP009215.1_cds_AIL96291.1_367	480	100.0000	1444
C_ureicelerivorans|CP009215.1_cds_AIL96293.1_369	186	95.1613	69
C_ureicelerivorans|CP009215.1_cds_AIL96296.1_372	906	62.5828	204
C_ureicelerivorans|CP009215.1_cds_AIL96297.1_373	741	99.8650	1027
C_ureicelerivorans|CP009215.1_cds_AIL96298.1_374	459	64.4880	191
C_ureicelerivorans|CP009215.1_cds_AIL96299.1_375	729	75.4458	211
C_ureicelerivorans|CP009215.1_cds_AIL96300.1_376	1164	81.0137	373
C_ureicelerivorans|CP009215.1_cds_AIL96302.1_378	468	99.7863	263
C_ureicelerivorans|CP009215.1_cds_AIL96307.1_383	1587	65.0284	676
C_ureicelerivorans|CP009215.1_cds_AIL96308.1_384	1062	82.9567	634
C_ureicelerivorans|CP009215.1_cds_AIL96309.1_385	297	100.0000	2001
C_ureicelerivorans|CP009215.1_cds_AIL96310.1_386	474	54.8523	63
C_ureicelerivorans|CP009215.1_cds_AIL96311.1_387	432	89.8148	231
C_ureicelerivorans|CP009215.1_cds_AIL96312.1_388	1380	95.0725	865
C_ureicelerivorans|CP009215.1_cds_AIL96313.1_389	1179	62.9347	152
C_ureicelerivorans|CP009215.1_cds_AIL96314.1_390	831	90.0120	446
C_ureicelerivorans|CP009215.1_cds_AIL96315.1_391	354	96.0452	290
C_ureicelerivorans|CP009215.1_cds_AIL96317.1_393	684	93.5673	2008
C_ureicelerivorans|CP009215.1_cds_AIL96318.1_394	1707	57.2935	418
C_ureicelerivorans|CP009215.1_cds_AIL96319.1_395	627	80.8612	245
C_ureicelerivorans|CP009215.1_cds_AIL96320.1_396	717	100.0000	2148
C_ureicelerivorans|CP009215.1_cds_AIL96321.1_397	2544	95.8726	2278
C_ureicelerivorans|CP009215.1_cds_AIL96323.1_399	414	90.8213	420
C_ureicelerivorans|CP009215.1_cds_AIL96324.1_400	498	81.1245	330
C_ureicelerivorans|CP009215.1_cds_AIL96325.1_401	1023	90.0293	175
C_ureicelerivorans|CP009215.1_cds_AIL96326.1_402	1272	53.9308	284
C_ureicelerivorans|CP009215.1_cds_AIL96328.1_404	465	70.1075	240
C_ureicelerivorans|CP009215.1_cds_AIL96329.1_405	273	100.0000	124
C_ureicelerivorans|CP009215.1_cds_AIL96330.1_406	264	100.0000	450
C_ureicelerivorans|CP009215.1_cds_AIL96331.1_407	1215	96.2963	830
C_ureicelerivorans|CP009215.1_cds_AIL96332.1_408	225	100.0000	477
C_ureicelerivorans|CP009215.1_cds_AIL96333.1_409	912	92.5439	268
C_ureicelerivorans|CP009215.1_cds_AIL96334.1_410	708	100.0000	259
C_ureicelerivorans|CP009215.1_cds_AIL96335.1_411	3129	79.1946	1429
C_ureicelerivorans|CP009215.1_cds_AIL96337.1_413	2049	73.5969	453
C_ureicelerivorans|CP009215.1_cds_AIL96338.1_414	831	75.0903	121
C_ureicelerivorans|CP009215.1_cds_AIL96339.1_415	1461	86.9268	703
C_ureicelerivorans|CP009215.1_cds_AIL96340.1_416	1080	79.7222	329
C_ureicelerivorans|CP009215.1_cds_AIL96341.1_417	519	87.2832	172
C_ureicelerivorans|CP009215.1_cds_AIL96342.1_418	2895	79.5164	889
C_ureicelerivorans|CP009215.1_cds_AIL96343.1_419	747	61.0442	103
C_ureicelerivorans|CP009215.1_cds_AIL96344.1_420	243	61.7284	12
C_ureicelerivorans|CP009215.1_cds_AIL96346.1_422	303	100.0000	934
C_ureicelerivorans|CP009215.1_cds_AIL96347.1_423	312	100.0000	280
C_ureicelerivorans|CP009215.1_cds_AIL96348.1_424	1713	93.4034	2079
C_ureicelerivorans|CP009215.1_cds_AIL96349.1_425	468	64.5299	72
C_ureicelerivorans|CP009215.1_cds_AIL96350.1_426	720	82.0833	185
C_ureicelerivorans|CP009215.1_cds_AIL96351.1_427	615	89.4309	417
C_ureicelerivorans|CP009215.1_cds_AIL96352.1_428	843	89.3238	408
C_ureicelerivorans|CP009215.1_cds_AIL96353.1_429	282	86.8794	50
C_ureicelerivorans|CP009215.1_cds_AIL96355.1_431	1005	73.0348	212
C_ureicelerivorans|CP009215.1_cds_AIL96356.1_432	783	94.6360	575
C_ureicelerivorans|CP009215.1_cds_AIL96357.1_433	195	84.6154	61
C_ureicelerivorans|CP009215.1_cds_AIL96358.1_434	1056	85.8902	571
C_ureicelerivorans|CP009215.1_cds_AIL96359.1_435	660	61.6667	191
C_ureicelerivorans|CP009215.1_cds_AIL96360.1_436	252	70.6349	96
C_ureicelerivorans|CP009215.1_cds_AIL96361.1_437	915	80.1093	275
C_ureicelerivorans|CP009215.1_cds_AIL96362.1_438	444	77.9279	146
C_ureicelerivorans|CP009215.1_cds_AIL96364.1_440	870	57.3563	139
C_ureicelerivorans|CP009215.1_cds_AIL96365.1_441	810	61.2346	160
C_ureicelerivorans|CP009215.1_cds_AIL96369.1_445	1686	95.0178	4735
C_ureicelerivorans|CP009215.1_cds_AIL96370.1_446	3150	100.0000	4139
C_ureicelerivorans|CP009215.1_cds_AIL96371.1_447	408	100.0000	755
C_ureicelerivorans|CP009215.1_cds_AIL96372.1_448	1800	93.7778	1455
C_ureicelerivorans|CP009215.1_cds_AIL96373.1_449	1101	65.3043	307
C_ureicelerivorans|CP009215.1_cds_AIL96382.1_458	693	91.9192	50
C_ureicelerivorans|CP009215.1_cds_AIL96383.1_459	903	86.8217	438
C_ureicelerivorans|CP009215.1_cds_AIL96384.1_460	498	67.6707	197
C_ureicelerivorans|CP009215.1_cds_AIL96385.1_461	648	93.3642	484
C_ureicelerivorans|CP009215.1_cds_AIL96447.1_523	744	63.9785	53
C_ureicelerivorans|CP009215.1_cds_AIL96453.1_529	756	78.8360	193
C_ureicelerivorans|CP009215.1_cds_AIL96456.1_532	210	81.4286	58
C_ureicelerivorans|CP009215.1_cds_AIL96460.1_536	2817	54.8456	863
C_ureicelerivorans|CP009215.1_cds_AIL96462.1_538	195	89.2308	123
C_ureicelerivorans|CP009215.1_cds_AIL96463.1_539	384	99.7396	476
C_ureicelerivorans|CP009215.1_cds_AIL96464.1_540	504	80.1587	113
C_ureicelerivorans|CP009215.1_cds_AIL96466.1_542	1446	69.5712	488
C_ureicelerivorans|CP009215.1_cds_AIL96467.1_543	801	67.5406	518
C_ureicelerivorans|CP009215.1_cds_AIL96468.1_544	846	77.7778	474
C_ureicelerivorans|CP009215.1_cds_AIL96469.1_545	966	91.8219	835
C_ureicelerivorans|CP009215.1_cds_AIL96471.1_547	1296	86.3426	2393
C_ureicelerivorans|CP009215.1_cds_AIL96472.1_548	360	91.9444	389
C_ureicelerivorans|CP009215.1_cds_AIL96473.1_549	828	99.3961	965
C_ureicelerivorans|CP009215.1_cds_AIL96476.1_552	399	88.4712	370
C_ureicelerivorans|CP009215.1_cds_AIL96493.1_569	1395	58.2796	292
C_ureicelerivorans|CP009215.1_cds_AIL96494.1_570	720	85.4167	189
C_ureicelerivorans|CP009215.1_cds_AIL96495.1_571	285	100.0000	85
C_ureicelerivorans|CP009215.1_cds_AIL96496.1_572	492	88.6179	164
C_ureicelerivorans|CP009215.1_cds_AIL96497.1_573	798	96.6165	574
C_ureicelerivorans|CP009215.1_cds_AIL96498.1_574	774	95.6072	566
C_ureicelerivorans|CP009215.1_cds_AIL96500.1_576	228	81.1404	82
C_ureicelerivorans|CP009215.1_cds_AIL96501.1_577	834	53.7170	102
C_ureicelerivorans|CP009215.1_cds_AIL96502.1_578	645	99.2248	830
C_ureicelerivorans|CP009215.1_cds_AIL96503.1_579	1488	88.5753	510
C_ureicelerivorans|CP009215.1_cds_AIL96504.1_580	1638	61.8437	430
C_ureicelerivorans|CP009215.1_cds_AIL96505.1_581	321	84.1121	138
