pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	74.2496	61
C_tuberculostearicum|CP065972.1_cds_QQA99132.1_2182	465	63.6559	44
C_tuberculostearicum|CP065972.1_cds_QQA99134.1_2184	324	61.1111	10
C_tuberculostearicum|CP065972.1_cds_QQA99135.1_2185	159	94.3396	4
C_tuberculostearicum|CP065972.1_cds_QQA99136.1_2186	459	91.0675	31
C_tuberculostearicum|CP065972.1_cds_QQA99154.1_2206	204	73.5294	5
C_tuberculostearicum|CP065972.1_cds_QQA99162.1_2215	1086	68.2320	39
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	74.1463	51
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	52.8662	50
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	87.2000	17
C_tuberculostearicum|CP065972.1_cds_QQA99179.1_14	291	69.7595	12
C_tuberculostearicum|CP065972.1_cds_QQA99183.1_18	492	59.7561	24
C_tuberculostearicum|CP065972.1_cds_QQA99185.1_20	477	57.4423	18
C_tuberculostearicum|CP065972.1_cds_QQA99192.1_27	747	73.2262	25
C_tuberculostearicum|CP065972.1_cds_QQA99198.1_33	804	52.3632	15
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	100.0000	36
C_tuberculostearicum|CP065972.1_cds_QQA99222.1_58	891	54.6577	23
C_tuberculostearicum|CP065972.1_cds_QQA99227.1_65	189	77.7778	5
C_tuberculostearicum|CP065972.1_cds_QQA99229.1_67	969	75.4386	56
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	93.0736	58
C_tuberculostearicum|CP065972.1_cds_QQA99235.1_73	1623	52.6802	50
C_tuberculostearicum|CP065972.1_cds_QQA99236.1_74	471	57.3248	25
C_tuberculostearicum|CP065972.1_cds_QQA99239.1_78	1005	50.4478	38
C_tuberculostearicum|CP065972.1_cds_QQA99245.1_84	585	67.5214	14
C_tuberculostearicum|CP065972.1_cds_QQA99250.1_89	333	92.1922	61
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	96.9231	34
C_tuberculostearicum|CP065972.1_cds_QQA99261.1_100	333	50.4505	6
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	70.0715	176
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	61.1111	186
C_tuberculostearicum|CP065972.1_cds_QQA99267.1_107	552	54.3478	11
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	80.9140	12
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	59.2958	102
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	94.5424	208
C_tuberculostearicum|CP065972.1_cds_QQA99273.1_113	576	51.9097	8
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	76.9231	11
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	78.1250	41
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	73.0594	39
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	70.0119	21
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	90.6336	13
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	92.7419	48
C_tuberculostearicum|CP065972.1_cds_QQA99291.1_131	948	69.0928	30
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	51.1111	14
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	86.9565	22
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	68.2292	40
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	69.2737	24
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	100.0000	37
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	97.2756	68
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	90.1566	19
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	62.1677	6
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	99.6212	72
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	70.1235	5
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	71.0843	14
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	59.3002	5
C_tuberculostearicum|CP065972.1_cds_QQA99344.1_191	501	63.0739	10
C_tuberculostearicum|CP065972.1_cds_QQA99352.1_199	294	55.4422	8
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	90.5380	111
C_tuberculostearicum|CP065972.1_cds_QQA99357.1_204	756	92.9894	87
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	73.0794	74
C_tuberculostearicum|CP065972.1_cds_QQA99397.1_247	678	66.2242	27
C_tuberculostearicum|CP065972.1_cds_QQA99417.1_268	1062	55.4614	39
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	86.6824	133
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	68.2373	25
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	85.4922	86
C_tuberculostearicum|CP065972.1_cds_QQA99436.1_289	501	59.8802	8
C_tuberculostearicum|CP065972.1_cds_QQA99438.1_291	252	99.2063	11
C_tuberculostearicum|CP065972.1_cds_QQA99458.1_312	762	90.1575	66
C_tuberculostearicum|CP065972.1_cds_QQA99467.1_323	1350	66.7407	35
C_tuberculostearicum|CP065972.1_cds_QQA99479.1_339	1392	78.0891	141
C_tuberculostearicum|CP065972.1_cds_QQA99487.1_348	1368	64.6930	59
C_tuberculostearicum|CP065972.1_cds_QQA99497.1_358	354	89.2655	22
C_tuberculostearicum|CP065972.1_cds_QQA99498.1_359	615	100.0000	79
C_tuberculostearicum|CP065972.1_cds_QQA99499.1_360	693	76.4791	32
C_tuberculostearicum|CP065972.1_cds_QQA99503.1_364	645	83.1008	20
C_tuberculostearicum|CP065972.1_cds_QQA99504.1_365	2586	52.5909	120
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	100.0000	217
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	78.5441	15
C_tuberculostearicum|CP065972.1_cds_QQA99517.1_381	225	68.4444	19
C_tuberculostearicum|CP065972.1_cds_QQA99535.1_402	1089	83.1038	75
C_tuberculostearicum|CP065972.1_cds_QQA99545.1_412	357	72.2689	18
C_tuberculostearicum|CP065972.1_cds_QQA99548.1_416	1218	52.0525	37
C_tuberculostearicum|CP065972.1_cds_QQA99563.1_433	1293	62.6450	52
C_tuberculostearicum|CP065972.1_cds_QQA99565.1_435	864	54.1667	29
C_tuberculostearicum|CP065972.1_cds_QQA99602.1_474	255	86.2745	29
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	90.5229	27
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	100.0000	45
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	55.5556	3
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	86.2069	3
C_tuberculostearicum|CP065972.1_cds_QQA99610.1_482	1467	77.6414	71
C_tuberculostearicum|CP065972.1_cds_QQA99612.1_484	219	68.4932	2
C_tuberculostearicum|CP065972.1_cds_QQA99629.1_502	1182	62.7750	66
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	71.9136	12
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	87.3239	62
C_tuberculostearicum|CP065972.1_cds_QQA99678.1_554	549	57.1949	12
C_tuberculostearicum|CP065972.1_cds_QQA99680.1_556	771	99.3515	94
C_tuberculostearicum|CP065972.1_cds_QQA99683.1_559	279	53.7634	2
C_tuberculostearicum|CP065972.1_cds_QQA99688.1_564	777	88.8031	40
C_tuberculostearicum|CP065972.1_cds_QQA99692.1_569	591	66.1591	13
C_tuberculostearicum|CP065972.1_cds_QQA99698.1_575	1014	53.1558	15
C_tuberculostearicum|CP065972.1_cds_QQA99700.1_577	369	66.6667	10
C_tuberculostearicum|CP065972.1_cds_QQA99706.1_585	534	99.8127	150
C_tuberculostearicum|CP065972.1_cds_QQA99713.1_592	567	52.7337	48
C_tuberculostearicum|CP065972.1_cds_QQA99726.1_605	729	55.4184	21
C_tuberculostearicum|CP065972.1_cds_QQA99728.1_607	663	78.2805	17
C_tuberculostearicum|CP065972.1_cds_QQA99732.1_611	324	76.2346	10
C_tuberculostearicum|CP065972.1_cds_QQA99758.1_641	849	83.2744	49
C_tuberculostearicum|CP065972.1_cds_QQA99759.1_642	843	76.0380	21
C_tuberculostearicum|CP065972.1_cds_QQA99763.1_649	1347	65.5531	96
C_tuberculostearicum|CP065972.1_cds_QQA99768.1_656	1677	89.6840	109
C_tuberculostearicum|CP065972.1_cds_QQA99769.1_657	1170	54.9573	79
C_tuberculostearicum|CP065972.1_cds_QQA99771.1_659	1860	79.1398	101
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	83.8235	13
C_tuberculostearicum|CP065972.1_cds_QQA99810.1_701	240	62.5000	8
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	53.9216	36
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	70.5667	87
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	59.1286	77
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	63.1436	10
C_tuberculostearicum|CP065972.1_cds_QQA99821.1_712	393	99.4911	34
C_tuberculostearicum|CP065972.1_cds_QQA99824.1_715	822	55.4745	26
C_tuberculostearicum|CP065972.1_cds_QQA99828.1_719	942	57.3248	17
C_tuberculostearicum|CP065972.1_cds_QQA99833.1_724	1086	78.4530	80
C_tuberculostearicum|CP065972.1_cds_QQA99847.1_738	1032	69.3798	80
C_tuberculostearicum|CP065972.1_cds_QQA99851.1_743	1428	60.1541	38
C_tuberculostearicum|CP065972.1_cds_QQA99863.1_757	948	52.5316	12
C_tuberculostearicum|CP065972.1_cds_QQA99878.1_774	300	87.6667	165
C_tuberculostearicum|CP065972.1_cds_QQA99884.1_780	999	67.2673	43
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	89.1170	140
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	82.1192	50
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	96.8254	34
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	83.3825	126
C_tuberculostearicum|CP065972.1_cds_QQA99927.1_826	483	87.1636	19
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	97.3485	1152
C_tuberculostearicum|CP065972.1_cds_QQA99936.1_836	984	53.9634	30
C_tuberculostearicum|CP065972.1_cds_QQA99937.1_837	162	88.2716	4
C_tuberculostearicum|CP065972.1_cds_QQA99943.1_843	639	58.8419	15
C_tuberculostearicum|CP065972.1_cds_QQA99949.1_850	912	58.6623	38
C_tuberculostearicum|CP065972.1_cds_QQA99956.1_859	174	98.2759	68
C_tuberculostearicum|CP065972.1_cds_QQA99964.1_870	390	55.3846	4
C_tuberculostearicum|CP065972.1_cds_QQA99967.1_873	435	71.7241	5
C_tuberculostearicum|CP065972.1_cds_QQA99974.1_880	1452	56.7493	65
C_tuberculostearicum|CP065972.1_cds_QQA99978.1_884	603	79.4362	25
C_tuberculostearicum|CP065972.1_cds_QQA99980.1_886	630	61.1111	31
C_tuberculostearicum|CP065972.1_cds_QQA99982.1_888	1344	56.7708	27
C_tuberculostearicum|CP065972.1_cds_QQA99985.1_892	702	61.2536	6
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	95.8333	119
C_tuberculostearicum|CP065972.1_cds_QQA99989.1_896	603	61.5257	20
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	56.4744	64
C_tuberculostearicum|CP065972.1_cds_QQB00015.1_925	393	54.4529	12
C_tuberculostearicum|CP065972.1_cds_QQB00016.1_926	540	54.0741	24
C_tuberculostearicum|CP065972.1_cds_QQB00023.1_933	465	60.2151	13
C_tuberculostearicum|CP065972.1_cds_QQB00024.1_934	2826	50.2831	45
C_tuberculostearicum|CP065972.1_cds_QQB00025.1_935	576	52.0833	4
C_tuberculostearicum|CP065972.1_cds_QQB00035.1_945	408	76.4706	14
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	79.1667	172
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	71.4097	53
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	72.8139	61
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	100.0000	185
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	87.1795	7
C_tuberculostearicum|CP065972.1_cds_QQB00052.1_964	783	56.3218	21
C_tuberculostearicum|CP065972.1_cds_QQB00053.1_965	1218	56.3218	39
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	99.3056	93
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	61.0526	94
C_tuberculostearicum|CP065972.1_cds_QQB00098.1_1014	1833	51.3366	60
C_tuberculostearicum|CP065972.1_cds_QQB00119.1_1036	618	58.4142	12
C_tuberculostearicum|CP065972.1_cds_QQB00120.1_1037	567	73.1922	34
C_tuberculostearicum|CP065972.1_cds_QQB00127.1_1044	606	65.6766	21
C_tuberculostearicum|CP065972.1_cds_QQB00136.1_1054	702	76.2108	22
C_tuberculostearicum|CP065972.1_cds_QQB00147.1_1066	1524	69.4882	103
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	74.6032	21
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	99.9014	380
C_tuberculostearicum|CP065972.1_cds_QQB00158.1_1077	987	61.0942	36
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	95.7746	313
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	97.5238	188
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	100.0000	429
C_tuberculostearicum|CP065972.1_cds_QQB00167.1_1086	459	67.7560	28
C_tuberculostearicum|CP065972.1_cds_QQB00173.1_1092	270	89.2593	7
C_tuberculostearicum|CP065972.1_cds_QQB00179.1_1098	861	65.8537	34
C_tuberculostearicum|CP065972.1_cds_QQB00185.1_1105	603	85.9038	39
C_tuberculostearicum|CP065972.1_cds_QQB00186.1_1106	1137	73.2630	84
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	95.9350	161
C_tuberculostearicum|CP065972.1_cds_QQB00193.1_1114	585	68.7179	30
C_tuberculostearicum|CP065972.1_cds_QQB00200.1_1122	747	61.7135	34
C_tuberculostearicum|CP065972.1_cds_QQB00202.1_1126	270	78.1481	11
C_tuberculostearicum|CP065972.1_cds_QQB00225.1_345	249	86.7470	21
C_tuberculostearicum|CP065972.1_cds_QQB00227.1_369	477	71.2788	14
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	53.0651	22
C_tuberculostearicum|CP065972.1_cds_QQB00258.1_835	663	58.6727	23
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	91.4712	219
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	90.0312	17
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	76.0331	83
