pangene	length	percent_cov	unpaired_read_count
C_ureicelerivorans|CP009215.1_cds_AIL96836.1_913	240	58.3333	4
C_ureicelerivorans|CP009215.1_cds_AIL96850.1_927	447	56.5996	30
C_ureicelerivorans|CP009215.1_cds_AIL96851.1_928	195	84.6154	15
C_ureicelerivorans|CP009215.1_cds_AIL96852.1_929	384	78.6458	19
C_ureicelerivorans|CP009215.1_cds_AIL97077.1_1154	597	90.7873	60
C_ureicelerivorans|CP009215.1_cds_AIL97123.1_1200	270	55.1852	2
C_ureicelerivorans|CP009215.1_cds_AIL97259.1_1336	345	73.9130	2
C_ureicelerivorans|CP009215.1_cds_AIL97381.1_1458	306	100.0000	165
C_ureicelerivorans|CP009215.1_cds_AIL97383.1_1460	411	50.1217	4
C_ureicelerivorans|CP009215.1_cds_AIL97411.1_1488	237	71.7300	6
C_ureicelerivorans|CP009215.1_cds_AIL97483.1_1560	201	83.0846	4
C_ureicelerivorans|CP009215.1_cds_AIL97618.1_1695	237	86.9198	10
C_ureicelerivorans|CP009215.1_cds_AIL97724.1_1801	453	71.7439	46
C_ureicelerivorans|CP009215.1_cds_AIL97726.1_1803	297	98.9899	34
C_ureicelerivorans|CP009215.1_cds_AIL97784.1_1861	978	55.6237	16
C_ureicelerivorans|CP009215.1_cds_AIL97785.1_1862	288	52.0833	5
Cutibacterium_acnes_cluster_1355_OAX92824.1	366	55.1913	7
Cutibacterium_acnes_cluster_1379_EFS86705.1	192	78.1250	4
Cutibacterium_acnes_cluster_145_EGF69002.1	249	60.2410	2
Cutibacterium_acnes_cluster_1501_EFT62266.1	576	52.0833	11
Cutibacterium_acnes_cluster_1501_EGR96286.1	168	56.5476	1
Cutibacterium_acnes_cluster_1897_ADD99626.1	192	78.1250	1
Cutibacterium_acnes_cluster_2024_AAT84047.1	222	65.3153	1
Cutibacterium_acnes_cluster_2032_AAT82463.1	219	73.5160	2
Cutibacterium_acnes_cluster_2032_EFS82408.1	246	60.9756	5
Cutibacterium_acnes_cluster_2241_TLG40333.1	295	50.8475	3
Cutibacterium_acnes_cluster_2241_TNH50814.1	690	54.3478	10
Cutibacterium_acnes_cluster_277_EMF64018.1	161	80.1242	2
Cutibacterium_acnes_cluster_3016_PIS93807.1	255	58.8235	3
Cutibacterium_acnes_cluster_3313_EFT02306.1	159	94.3396	2
Cutibacterium_acnes_cluster_3394_AAT83701.1	237	58.2278	2
Cutibacterium_acnes_cluster_3420_ADE00860.1	201	68.1592	2
Cutibacterium_acnes_cluster_3534_EFS50092.1	294	51.0204	3
Cutibacterium_acnes_cluster_3658_SDL22373.1	198	75.7576	1
Cutibacterium_acnes_cluster_3853_EFS67210.1	252	59.5238	1
Cutibacterium_acnes_cluster_4190_EFS86984.1	249	61.4458	10
Cutibacterium_acnes_cluster_4292_EFS79355.1	225	66.6667	2
Cutibacterium_acnes_cluster_4590_EFS67550.1	237	63.2911	3
Cutibacterium_acnes_cluster_4763_AER06059.1	183	59.5628	2
Cutibacterium_acnes_cluster_4815_CCALPCNH_02093	495	52.9293	10
Cutibacterium_acnes_cluster_4933_EFD02129.1	195	70.7692	1
Cutibacterium_acnes_cluster_4933_ESK60226.1	153	90.1961	1
Cutibacterium_acnes_cluster_5340_EFS80070.1	135	99.2593	2
Cutibacterium_acnes_cluster_5427_EFT26951.1	120	63.3333	4
Cutibacterium_acnes_cluster_5599_ESS78199.1	219	68.4932	2
Cutibacterium_acnes_cluster_5619_EFS57111.1	273	54.9451	3
Cutibacterium_acnes_cluster_5620_KEY35087.1	765	57.3856	15
Cutibacterium_acnes_cluster_621_AAT82972.1	333	69.6697	6
Cutibacterium_acnes_cluster_6340_EFS65052.1	150	94.0000	7
Cutibacterium_acnes_cluster_6672_AEE73551.1	288	52.0833	5
Cutibacterium_acnes_cluster_6733_CCALPCNH_01644	189	78.8360	2
Cutibacterium_acnes_cluster_6747_ESK59495.1	180	83.3333	1
Cutibacterium_acnes_cluster_73_EFT02011.1	534	56.1798	8
Cutibacterium_acnes_cluster_768_AAT82761.1	276	76.8116	24
Cutibacterium_acnes_cluster_864_AAT83932.1	240	58.3333	1
Cutibacterium_acnes_cluster_874_AAT83841.1	531	66.1017	10
Cutibacterium_modestum_cluster_2407_EFS93369.1	249	59.8394	5
Cutibacterium_modestum_cluster_3222_EGG25450.1	225	66.6667	1
Staphylococcus_aureus_cluster_10065_QEN62436.1	513	99.6101	2744
Staphylococcus_aureus_cluster_10066_QEN62437.1	183	100.0000	148
Staphylococcus_aureus_cluster_10130_MRW79083.1	213	99.5305	325
Staphylococcus_aureus_cluster_10214_NDR17425.1	102	100.0000	2
Staphylococcus_aureus_cluster_1033_AGU62855.1	153	100.0000	67
Staphylococcus_aureus_cluster_10522_NVE20901.1	240	77.0833	5
Staphylococcus_aureus_cluster_1054_CAI80187.1	1185	52.3207	2277
Staphylococcus_aureus_cluster_10732_FDPHMHDJ_02790	618	68.7702	41
Staphylococcus_aureus_cluster_11844_PEJKMINL_01294	234	78.2051	941
Staphylococcus_aureus_cluster_1214_CAI80785.1	234	75.6410	41
Staphylococcus_aureus_cluster_1227_AGU61662.1	204	86.2745	1009
Staphylococcus_aureus_cluster_1251_CAQ50660.1	114	100.0000	130
Staphylococcus_aureus_cluster_12704_AFR72042.1	987	99.1895	197
Staphylococcus_aureus_cluster_12705_AFR72043.1	1335	86.9663	235
Staphylococcus_aureus_cluster_12727_AFR74194.1	441	58.5034	339
Staphylococcus_aureus_cluster_1343_CAG39570.1	312	56.0897	73
Staphylococcus_aureus_cluster_196_AUG74542.1	186	98.3871	582
Staphylococcus_aureus_cluster_196_CAI81803.1	210	100.0000	1999
Staphylococcus_aureus_cluster_2531_QCA26665.1	159	100.0000	1614
Staphylococcus_aureus_cluster_2_CAI81800.1	318	100.0000	4646
Staphylococcus_aureus_cluster_3225_CCG16549.1	2064	99.6609	420
Staphylococcus_aureus_cluster_3295_AGU62028.1	1776	75.2252	181
Staphylococcus_aureus_cluster_3316_AGU62029.1	888	99.7748	219
Staphylococcus_aureus_cluster_3316_PEJKMINL_00363	630	67.4603	69
Staphylococcus_aureus_cluster_336_AGU61732.1	300	100.0000	696
Staphylococcus_aureus_cluster_338_AGU61734.1	318	63.2075	7
Staphylococcus_aureus_cluster_3440_BAB43876.1	168	87.5000	7
Staphylococcus_aureus_cluster_3959_AEV77146.2	1143	87.4891	214
Staphylococcus_aureus_cluster_3959_AGW32544.1	315	58.0952	11
Staphylococcus_aureus_cluster_4173_ALK38038.1	483	98.5507	532
Staphylococcus_aureus_cluster_4173_CAQ48504.1	546	99.0842	253
Staphylococcus_aureus_cluster_4311_BAB41250.1	405	60.9877	2
Staphylococcus_aureus_cluster_4466_AWE57377.1	375	59.2000	47
Staphylococcus_aureus_cluster_45_CAI81802.1	264	68.1818	8
Staphylococcus_aureus_cluster_4857_KKJ84369.1	759	72.5955	18
Staphylococcus_aureus_cluster_4876_CAQ48500.1	1068	81.2734	118
Staphylococcus_aureus_cluster_4877_CAQ48501.1	261	71.2644	6
Staphylococcus_aureus_cluster_4_CAI81789.1	219	100.0000	25
Staphylococcus_aureus_cluster_5000_CCG16547.1	420	99.0476	36
Staphylococcus_aureus_cluster_5050_CCG16548.1	366	99.7268	82
Staphylococcus_aureus_cluster_5520_AFR73662.1	159	95.5975	3
Staphylococcus_aureus_cluster_645_BAF66771.1	432	100.0000	296
Staphylococcus_aureus_cluster_6704_AVG49796.1	639	67.1362	8
Staphylococcus_aureus_cluster_709_CAI81806.1	354	100.0000	6188
Staphylococcus_aureus_cluster_7101_ABD20922.1	930	58.3871	39
Staphylococcus_aureus_cluster_7104_ABD21077.1	1422	66.9480	16
Staphylococcus_aureus_cluster_7105_ABD21795.1	1236	77.8317	48
Staphylococcus_aureus_cluster_7107_ABD22871.1	432	99.7685	122
Staphylococcus_aureus_cluster_710_ADQ76414.1	327	86.2385	29
Staphylococcus_aureus_cluster_710_CAI81807.1	279	57.3477	2
Staphylococcus_aureus_cluster_803_CAI81804.1	435	99.0805	22
Staphylococcus_aureus_cluster_8229_NVE20817.1	345	91.3043	26
Staphylococcus_aureus_cluster_8814_BAB47512.1	414	98.0676	206
Staphylococcus_aureus_cluster_8856_ABX28093.1	171	87.7193	5
Staphylococcus_aureus_cluster_9225_ALK38037.1	1434	50.9066	13
Staphylococcus_aureus_cluster_9244_CRI08844.1	135	52.5926	2
Staphylococcus_aureus_cluster_9258_CRI15950.1	138	55.0725	2
Staphylococcus_aureus_cluster_9420_ALS84359.1	384	99.7396	279
Staphylococcus_aureus_cluster_9421_ALS84360.1	633	88.7836	208
Staphylococcus_aureus_cluster_9437_ALS84509.1	399	90.2256	59
Staphylococcus_aureus_cluster_9441_ALS84513.1	1644	75.5474	112
Staphylococcus_aureus_cluster_9476_AMG42833.1	1413	100.0000	61
Staphylococcus_aureus_cluster_9567_PEJKMINL_00859	372	93.5484	72
Staphylococcus_aureus_cluster_9612_PEJKMINL_02687	399	83.9599	39
Staphylococcus_aureus_cluster_9763_AWE55546.1	1941	56.7749	24
Staphylococcus_capitis_cluster_1016_EEE48926.1	234	67.9487	11
Staphylococcus_capitis_cluster_103_EEE49527.1	270	94.4444	6
Staphylococcus_capitis_cluster_1060_EFS18195.1	423	100.0000	1925
Staphylococcus_capitis_cluster_117_EFS17058.1	246	60.9756	1
Staphylococcus_capitis_cluster_1182_EGS39291.1	894	57.4944	505
Staphylococcus_capitis_cluster_1313_OAN22636.1	489	61.5542	8
Staphylococcus_capitis_cluster_1369_APCDCEBA_00855	324	62.9630	144
Staphylococcus_capitis_cluster_1369_EEE49842.1	261	57.4713	3
Staphylococcus_capitis_cluster_1408_EEE48608.1	456	65.7895	6
Staphylococcus_capitis_cluster_1535_IENEGDOH_01750	216	69.4444	2
Staphylococcus_capitis_cluster_213_CQD28071.1	300	85.3333	12
Staphylococcus_capitis_cluster_216_CDI71513.1	501	60.0798	4
Staphylococcus_capitis_cluster_2243_APCDCEBA_00397	936	62.2863	49
Staphylococcus_capitis_cluster_2505_PBOHIFGO_00340	720	89.8611	171
Staphylococcus_capitis_cluster_3358_JHOKHAPC_00924	1044	54.6935	21
Staphylococcus_capitis_cluster_3385_ATN03780.1	396	61.6162	16
Staphylococcus_capitis_cluster_3436_AKL93093.1	696	74.1379	23
Staphylococcus_capitis_cluster_3638_GFCIPOIM_00814	180	85.5556	13
Staphylococcus_capitis_cluster_3638_RIM44061.1	474	78.2700	25
Staphylococcus_capitis_cluster_3684_CDI71364.1	168	79.1667	1
Staphylococcus_capitis_cluster_3731_EFS17981.1	285	53.6842	2
Staphylococcus_capitis_cluster_4211_EFS17853.1	438	55.0228	6
Staphylococcus_capitis_cluster_4226_PNZ79134.1	246	60.9756	2
Staphylococcus_capitis_cluster_4478_PBOHIFGO_00341	891	93.9394	195
Staphylococcus_capitis_cluster_4558_NMK83395.1	510	98.2353	176
Staphylococcus_capitis_cluster_455_EEE50147.1	402	68.6567	6
Staphylococcus_capitis_cluster_4787_GFCIPOIM_00807	771	57.9767	17
Staphylococcus_capitis_cluster_4816_LKDGHIDE_00522	255	58.8235	3
Staphylococcus_capitis_cluster_5112_PTH17135.1	255	58.8235	1
Staphylococcus_capitis_cluster_5408_JHOKHAPC_01997	249	60.2410	3
Staphylococcus_capitis_cluster_5417_CDI71333.1	144	100.0000	19
Staphylococcus_capitis_cluster_5464_AKL93188.1	1257	83.2936	51
Staphylococcus_capitis_cluster_557_EEE50371.1	399	71.4286	6
Staphylococcus_capitis_cluster_5599_KKFCDDGP_00331	219	72.6027	4
Staphylococcus_capitis_cluster_5601_KKFCDDGP_01500	291	55.3265	8
Staphylococcus_capitis_cluster_568_EEE48647.1	201	71.1443	2
Staphylococcus_capitis_cluster_5785_PNM98196.1	969	60.3715	45
Staphylococcus_capitis_cluster_5823_PAK56045.1	285	95.7895	16
Staphylococcus_capitis_cluster_5824_PAK56046.1	411	93.6740	34
Staphylococcus_capitis_cluster_5825_PAK56044.1	492	100.0000	276
Staphylococcus_capitis_cluster_5828_PAK56038.1	270	100.0000	1306
Staphylococcus_capitis_cluster_5994_PTG25119.1	270	53.7037	1
Staphylococcus_capitis_cluster_601_EEE48328.1	405	68.1481	6
Staphylococcus_capitis_cluster_6144_PTH37204.1	246	60.9756	1
Staphylococcus_capitis_cluster_624_OAO28034.1	366	59.0164	15
Staphylococcus_capitis_cluster_634_EEE50083.1	318	95.5975	697
Staphylococcus_capitis_cluster_668_BAW90188.1	354	100.0000	2758
Staphylococcus_capitis_cluster_7035_NMK72126.1	372	69.0860	9
Staphylococcus_capitis_cluster_750_EEE49819.1	717	60.6695	13
Staphylococcus_capitis_cluster_7578_MBC3081218.1	276	78.2609	5
Staphylococcus_epidermidis_cluster_10018_PNN32298.1	180	83.3333	1
Staphylococcus_epidermidis_cluster_10046_FKIMELGE_01428	177	84.7458	1
Staphylococcus_epidermidis_cluster_10058_PIH11540.1	199	60.3015	2
Staphylococcus_epidermidis_cluster_10151_HHFECKKK_00057	234	70.9402	4
Staphylococcus_epidermidis_cluster_1015_AAO05300.1	867	50.6344	24
Staphylococcus_epidermidis_cluster_1016_AAO05928.1	381	86.0892	29
Staphylococcus_epidermidis_cluster_101_EES58096.1	486	59.2593	6
Staphylococcus_epidermidis_cluster_10225_EFE59100.1	198	85.3535	14
Staphylococcus_epidermidis_cluster_10263_EST94369.1	197	74.6193	3
Staphylococcus_epidermidis_cluster_10267_SUM27994.1	243	82.7160	12
Staphylococcus_epidermidis_cluster_1030_RUN47806.1	147	91.1565	10
Staphylococcus_epidermidis_cluster_1033_AAO05807.1	1719	60.2094	22
Staphylococcus_epidermidis_cluster_10399_NJMNKPOL_01108	477	72.7463	38
Staphylococcus_epidermidis_cluster_1039_IKGIIENI_01918	279	53.7634	5
Staphylococcus_epidermidis_cluster_103_BHKHBOLN_02372	711	96.6245	27
Staphylococcus_epidermidis_cluster_1040_EHM73606.1	159	93.0818	2
Staphylococcus_epidermidis_cluster_1040_NGKONEGA_02064	288	52.0833	1
Staphylococcus_epidermidis_cluster_10428_OAW92618.1	222	67.5676	2
Staphylococcus_epidermidis_cluster_104_AAO05192.1	1296	55.0926	24
Staphylococcus_epidermidis_cluster_1050_ONKHDMGI_01521	330	53.0303	3
Staphylococcus_epidermidis_cluster_10510_EGG69060.1	279	54.1219	4
Staphylococcus_epidermidis_cluster_105_AAO04435.1	315	66.6667	4
Staphylococcus_epidermidis_cluster_1062_AAO05417.1	582	90.2062	13
Staphylococcus_epidermidis_cluster_1067_AAO05451.1	186	100.0000	16
Staphylococcus_epidermidis_cluster_1068_AAO05481.1	351	60.1140	4
Staphylococcus_epidermidis_cluster_10724_HHFECKKK_00055	441	59.8639	19
Staphylococcus_epidermidis_cluster_10786_PIH34102.1	249	60.2410	2
Staphylococcus_epidermidis_cluster_10793_PTE62895.1	240	82.5000	8
Staphylococcus_epidermidis_cluster_10842_MIJIBBFO_00411	1008	51.1905	6
Staphylococcus_epidermidis_cluster_10873_IKGIIENI_01041	402	87.8109	85
Staphylococcus_epidermidis_cluster_10_CADGFBEC_01809	261	83.5249	7
Staphylococcus_epidermidis_cluster_110_AAO04474.1	1278	69.4836	27
Staphylococcus_epidermidis_cluster_11109_RUN26864.1	228	55.7018	3
Staphylococcus_epidermidis_cluster_1117_AAO05909.1	480	60.2083	5
Staphylococcus_epidermidis_cluster_11185_EJE11221.1	445	79.5506	4
Staphylococcus_epidermidis_cluster_11185_RST35223.1	851	73.7955	9
Staphylococcus_epidermidis_cluster_11247_KOADPKIK_02275	1434	99.0934	316
Staphylococcus_epidermidis_cluster_11295_MBC3076880.1	241	67.2199	4
Staphylococcus_epidermidis_cluster_1130_AAO04283.1	396	52.2727	8
Staphylococcus_epidermidis_cluster_1132_AAO04722.1	195	84.1026	5
Staphylococcus_epidermidis_cluster_11376_PIH06644.1	813	50.6765	8
Staphylococcus_epidermidis_cluster_11382_CPAAAAKO_01083	1947	72.4705	28
Staphylococcus_epidermidis_cluster_11382_ENHKBFEM_01109	2958	56.1528	31
Staphylococcus_epidermidis_cluster_11440_KAA9274340.1	408	99.7549	66
Staphylococcus_epidermidis_cluster_1145_AAO04504.1	234	61.5385	1
Staphylococcus_epidermidis_cluster_1146_AAO05908.1	1488	68.0780	38
Staphylococcus_epidermidis_cluster_1158_EID38065.1	240	51.6667	1
Staphylococcus_epidermidis_cluster_115_AAO05466.1	309	94.4984	17
Staphylococcus_epidermidis_cluster_11602_RUN70463.1	774	56.0724	6
Staphylococcus_epidermidis_cluster_11602_TBW82041.1	378	100.0000	558
Staphylococcus_epidermidis_cluster_11603_TBW82518.1	192	55.7292	2
Staphylococcus_epidermidis_cluster_11604_KAB2156844.1	434	99.5392	3033
Staphylococcus_epidermidis_cluster_1165_AAO04182.1	204	100.0000	14
Staphylococcus_epidermidis_cluster_1167_AAO04691.1	810	54.3210	5
Staphylococcus_epidermidis_cluster_1168_RNM22349.1	402	74.6269	2
Staphylococcus_epidermidis_cluster_11704_KAB2277870.1	171	87.7193	5
Staphylococcus_epidermidis_cluster_1170_AAO03754.1	1491	73.5748	132
Staphylococcus_epidermidis_cluster_1172_EES58974.1	240	66.6667	14
Staphylococcus_epidermidis_cluster_11788_EHM70637.1	213	70.4225	5
Staphylococcus_epidermidis_cluster_11789_EHM70659.1	591	58.5448	10
Staphylococcus_epidermidis_cluster_117_AAO05786.1	1665	75.5556	50
Staphylococcus_epidermidis_cluster_1183_CDM14109.1	552	52.3551	4
Staphylococcus_epidermidis_cluster_1183_KAA9390815.1	427	67.2131	4
Staphylococcus_epidermidis_cluster_11849_EHS00807.1	399	99.7494	618
Staphylococcus_epidermidis_cluster_1184_KAA9372979.1	462	64.9351	2
Staphylococcus_epidermidis_cluster_11850_EHS00787.1	414	86.2319	42
Staphylococcus_epidermidis_cluster_1188_EHR99391.1	975	75.2821	31
Staphylococcus_epidermidis_cluster_118_AAO04389.1	978	87.3211	35
Staphylococcus_epidermidis_cluster_1192_AAO05917.1	402	50.0000	16
Staphylococcus_epidermidis_cluster_1194_EST99858.1	543	70.5341	8
Staphylococcus_epidermidis_cluster_1194_PAC89284.1	446	50.8969	4
Staphylococcus_epidermidis_cluster_11964_RUN70044.1	1505	81.9269	284
Staphylococcus_epidermidis_cluster_119_AAO05450.1	399	95.4887	28
Staphylococcus_epidermidis_cluster_11_AAO04355.1	1989	74.5601	83
Staphylococcus_epidermidis_cluster_1207_IIGGHCIJ_01412	219	57.9909	1
Staphylococcus_epidermidis_cluster_120_AAO04054.1	444	63.7387	8
Staphylococcus_epidermidis_cluster_1214_NCEODLEC_01079	513	66.6667	9
Staphylococcus_epidermidis_cluster_1223_EPP68439.1	435	65.0575	10
Staphylococcus_epidermidis_cluster_1226_PTE54079.1	140	97.1429	1
Staphylococcus_epidermidis_cluster_122_AAO06057.1	840	58.5714	22
Staphylococcus_epidermidis_cluster_12314_LLIDNLDE_01368	1104	99.2754	584
Staphylococcus_epidermidis_cluster_12315_LLIDNLDE_01369	435	100.0000	183
Staphylococcus_epidermidis_cluster_1232_EES35424.1	1590	52.8302	28
Staphylococcus_epidermidis_cluster_1232_KTT97811.1	1345	54.0520	21
Staphylococcus_epidermidis_cluster_12387_RUN04524.1	333	60.9610	8
Staphylococcus_epidermidis_cluster_123_AAO04531.1	723	50.0692	30
Staphylococcus_epidermidis_cluster_12458_ENHOLHDA_00440	345	81.7391	236
Staphylococcus_epidermidis_cluster_124_AAO05455.1	369	73.4417	26
Staphylococcus_epidermidis_cluster_12581_JCLEBHEL_01262	849	90.3416	54
Staphylococcus_epidermidis_cluster_125_AAO05440.1	366	96.7213	259
Staphylococcus_epidermidis_cluster_12614_ENHKBFEM_01104	396	100.0000	50
Staphylococcus_epidermidis_cluster_12616_ENHKBFEM_01106	717	87.3082	27
Staphylococcus_epidermidis_cluster_12617_ENHKBFEM_01107	216	100.0000	28
Staphylococcus_epidermidis_cluster_12618_ENHKBFEM_01108	1200	85.7500	106
Staphylococcus_epidermidis_cluster_12619_ENHKBFEM_01110	894	96.3087	33
Staphylococcus_epidermidis_cluster_12620_ENHKBFEM_01111	168	100.0000	118
Staphylococcus_epidermidis_cluster_12621_ENHKBFEM_01112	1722	63.8211	132
Staphylococcus_epidermidis_cluster_12624_ENHKBFEM_01119	189	78.3069	6
Staphylococcus_epidermidis_cluster_12696_KAB2281281.1	2559	96.9910	220
Staphylococcus_epidermidis_cluster_1269_RUN40687.1	1005	67.4627	45
Staphylococcus_epidermidis_cluster_126_AAO05175.1	726	64.4628	32
Staphylococcus_epidermidis_cluster_1276_AAO04576.1	1674	61.4695	54
Staphylococcus_epidermidis_cluster_12771_SUM50452.1	213	78.8732	44
Staphylococcus_epidermidis_cluster_1277_EJD92589.1	417	62.8297	10
Staphylococcus_epidermidis_cluster_1279_TES32483.1	435	68.0460	2
Staphylococcus_epidermidis_cluster_12876_TES30249.1	195	65.1282	5
Staphylococcus_epidermidis_cluster_1287_OHHODFFI_00724	414	57.4879	3
Staphylococcus_epidermidis_cluster_12893_KDP63941.1	597	81.5745	107
Staphylococcus_epidermidis_cluster_128_AAO04521.1	909	67.8768	17
Staphylococcus_epidermidis_cluster_129_AAO04968.1	711	52.6020	12
Staphylococcus_epidermidis_cluster_12_AAO04384.1	1683	50.3268	35
Staphylococcus_epidermidis_cluster_13087_TBW84839.1	801	99.5006	2811
Staphylococcus_epidermidis_cluster_1313_AAO04045.1	297	87.2054	29
Staphylococcus_epidermidis_cluster_131_AAO05459.1	654	96.3303	26
Staphylococcus_epidermidis_cluster_1323_CJLHHPPK_02061	717	52.0223	4
Staphylococcus_epidermidis_cluster_13244_IMJIAOPL_01869	696	64.6552	37
Staphylococcus_epidermidis_cluster_13247_CKLNOHBK_01700	519	57.8035	6
Staphylococcus_epidermidis_cluster_13357_LLIDNLDE_01038	2034	60.1278	41
Staphylococcus_epidermidis_cluster_13357_QIE03202.1	1356	62.3156	43
Staphylococcus_epidermidis_cluster_133_AAO04458.1	1185	74.0084	35
Staphylococcus_epidermidis_cluster_13411_ESV47758.1	288	52.0833	2
Staphylococcus_epidermidis_cluster_13455_TBW82538.1	162	95.0617	21
Staphylococcus_epidermidis_cluster_1348_EST93925.1	257	58.3658	1
Staphylococcus_epidermidis_cluster_13492_EID37375.1	285	52.6316	2
Staphylococcus_epidermidis_cluster_1349_AAO04805.1	363	70.5234	6
Staphylococcus_epidermidis_cluster_134_AAO03900.1	501	92.0160	51
Staphylococcus_epidermidis_cluster_1350_AAW55095.1	1413	78.3439	86
Staphylococcus_epidermidis_cluster_1350_EHR92960.1	636	65.7233	16
Staphylococcus_epidermidis_cluster_13532_SUM14341.1	186	87.6344	7
Staphylococcus_epidermidis_cluster_13596_KAB2187852.1	330	100.0000	2177
Staphylococcus_epidermidis_cluster_1360_EFE57919.1	660	64.3939	12
Staphylococcus_epidermidis_cluster_1365_AAO04823.1	513	58.4795	3
Staphylococcus_epidermidis_cluster_1367_AAO04019.1	501	59.8802	6
Staphylococcus_epidermidis_cluster_1370_AAO04683.1	201	96.5174	25
Staphylococcus_epidermidis_cluster_1370_AAW54312.1	234	99.5726	765
Staphylococcus_epidermidis_cluster_13724_DPNJCEDH_00045	645	99.5349	82
Staphylococcus_epidermidis_cluster_13725_DPNJCEDH_00056	189	93.6508	15
Staphylococcus_epidermidis_cluster_13726_DPNJCEDH_00047	576	66.8403	8
Staphylococcus_epidermidis_cluster_13777_EGG65132.1	468	98.9316	80
Staphylococcus_epidermidis_cluster_13778_EGG65130.1	666	93.2432	18
Staphylococcus_epidermidis_cluster_137_AAO05011.1	492	86.1789	12
Staphylococcus_epidermidis_cluster_13809_AAO04822.1	264	56.8182	1
Staphylococcus_epidermidis_cluster_13819_AAO05414.1	471	64.7558	31
Staphylococcus_epidermidis_cluster_13821_AAO05454.1	423	100.0000	76
Staphylococcus_epidermidis_cluster_1384_EPP68937.1	425	66.5882	5
Staphylococcus_epidermidis_cluster_13870_AAW53187.1	141	54.6099	2
Staphylococcus_epidermidis_cluster_138_AAO04123.1	495	66.2626	16
Staphylococcus_epidermidis_cluster_1394_AAO05415.1	501	89.2216	37
Staphylococcus_epidermidis_cluster_1394_EHS01854.1	354	81.6384	4
