pangene	length	percent_cov	unpaired_read_count
C_tuberculostearicum|CP065972.1_cds_QQA98774.1_1782	1206	63.7645	127
C_tuberculostearicum|CP065972.1_cds_QQA98775.1_1783	708	92.0904	135
C_tuberculostearicum|CP065972.1_cds_QQA98776.1_1784	1851	99.2977	553
C_tuberculostearicum|CP065972.1_cds_QQA98846.1_1865	1548	75.6460	155
C_tuberculostearicum|CP065972.1_cds_QQA98847.1_1866	738	67.4797	63
C_tuberculostearicum|CP065972.1_cds_QQA98848.1_1867	1725	70.4928	212
C_tuberculostearicum|CP065972.1_cds_QQA98864.1_1883	603	75.1244	51
C_tuberculostearicum|CP065972.1_cds_QQA98877.1_1897	249	93.1727	30
C_tuberculostearicum|CP065972.1_cds_QQA98878.1_1898	900	81.4444	97
C_tuberculostearicum|CP065972.1_cds_QQA98883.1_1904	1098	57.9235	33
C_tuberculostearicum|CP065972.1_cds_QQA98885.1_1906	369	59.8916	13
C_tuberculostearicum|CP065972.1_cds_QQA98886.1_1907	201	88.0597	33
C_tuberculostearicum|CP065972.1_cds_QQA98887.1_1908	2154	72.9805	131
C_tuberculostearicum|CP065972.1_cds_QQA98891.1_1912	453	87.4172	109
C_tuberculostearicum|CP065972.1_cds_QQA98892.1_1913	549	100.0000	93
C_tuberculostearicum|CP065972.1_cds_QQA98893.1_1914	291	100.0000	57
C_tuberculostearicum|CP065972.1_cds_QQA98897.1_1919	1089	60.0551	109
C_tuberculostearicum|CP065972.1_cds_QQA98904.1_1926	1497	56.3794	93
C_tuberculostearicum|CP065972.1_cds_QQA98957.1_1986	1182	61.4213	69
C_tuberculostearicum|CP065972.1_cds_QQA98965.1_1994	144	87.5000	2
C_tuberculostearicum|CP065972.1_cds_QQA98987.1_2019	531	64.2185	57
C_tuberculostearicum|CP065972.1_cds_QQA98997.1_2029	453	82.1192	30
C_tuberculostearicum|CP065972.1_cds_QQA98998.1_2030	834	55.2758	89
C_tuberculostearicum|CP065972.1_cds_QQA99013.1_2050	327	54.7401	14
C_tuberculostearicum|CP065972.1_cds_QQA99024.1_2062	981	63.7105	61
C_tuberculostearicum|CP065972.1_cds_QQA99025.1_2063	273	60.4396	15
C_tuberculostearicum|CP065972.1_cds_QQA99043.1_2081	546	54.0293	25
C_tuberculostearicum|CP065972.1_cds_QQA99049.1_2089	1893	64.2367	179
C_tuberculostearicum|CP065972.1_cds_QQA99068.1_2108	276	54.3478	5
C_tuberculostearicum|CP065972.1_cds_QQA99087.1_2131	393	75.0636	9
C_tuberculostearicum|CP065972.1_cds_QQA99101.1_2145	1029	54.9077	24
C_tuberculostearicum|CP065972.1_cds_QQA99103.1_2148	201	97.5124	36
C_tuberculostearicum|CP065972.1_cds_QQA99121.1_2169	1266	69.2733	91
C_tuberculostearicum|CP065972.1_cds_QQA99163.1_2216	615	52.3577	21
C_tuberculostearicum|CP065972.1_cds_QQA99171.1_5	1413	77.9193	140
C_tuberculostearicum|CP065972.1_cds_QQA99173.1_8	756	76.7196	37
C_tuberculostearicum|CP065972.1_cds_QQA99174.1_9	2016	74.0079	120
C_tuberculostearicum|CP065972.1_cds_QQA99176.1_11	375	97.0667	27
C_tuberculostearicum|CP065972.1_cds_QQA99181.1_16	852	68.6620	26
C_tuberculostearicum|CP065972.1_cds_QQA99199.1_34	189	79.3651	8
C_tuberculostearicum|CP065972.1_cds_QQA99204.1_39	888	67.5676	45
C_tuberculostearicum|CP065972.1_cds_QQA99217.1_52	804	51.9900	24
C_tuberculostearicum|CP065972.1_cds_QQA99219.1_54	1020	58.2353	75
C_tuberculostearicum|CP065972.1_cds_QQA99220.1_55	261	57.0881	6
C_tuberculostearicum|CP065972.1_cds_QQA99221.1_57	327	91.1315	16
C_tuberculostearicum|CP065972.1_cds_QQA99224.1_61	828	89.7343	144
C_tuberculostearicum|CP065972.1_cds_QQA99225.1_63	687	68.9956	54
C_tuberculostearicum|CP065972.1_cds_QQA99226.1_64	1167	75.9212	131
C_tuberculostearicum|CP065972.1_cds_QQA99227.1_65	189	79.3651	6
C_tuberculostearicum|CP065972.1_cds_QQA99230.1_68	462	96.5368	30
C_tuberculostearicum|CP065972.1_cds_QQA99249.1_88	726	52.0661	26
C_tuberculostearicum|CP065972.1_cds_QQA99252.1_91	444	83.1081	54
C_tuberculostearicum|CP065972.1_cds_QQA99253.1_92	705	86.3830	88
C_tuberculostearicum|CP065972.1_cds_QQA99258.1_97	522	100.0000	138
C_tuberculostearicum|CP065972.1_cds_QQA99259.1_98	390	93.0769	76
C_tuberculostearicum|CP065972.1_cds_QQA99263.1_102	3495	79.7425	319
C_tuberculostearicum|CP065972.1_cds_QQA99264.1_103	3996	72.5976	457
C_tuberculostearicum|CP065972.1_cds_QQA99265.1_104	615	51.5447	42
C_tuberculostearicum|CP065972.1_cds_QQA99268.1_108	372	98.3871	92
C_tuberculostearicum|CP065972.1_cds_QQA99269.1_109	468	99.1453	102
C_tuberculostearicum|CP065972.1_cds_QQA99270.1_110	2130	88.6385	247
C_tuberculostearicum|CP065972.1_cds_QQA99271.1_111	1191	96.7254	661
C_tuberculostearicum|CP065972.1_cds_QQA99273.1_113	576	60.5903	20
C_tuberculostearicum|CP065972.1_cds_QQA99275.1_115	966	57.7640	46
C_tuberculostearicum|CP065972.1_cds_QQA99276.1_116	195	76.9231	22
C_tuberculostearicum|CP065972.1_cds_QQA99278.1_118	480	93.9583	53
C_tuberculostearicum|CP065972.1_cds_QQA99280.1_120	657	75.0381	38
C_tuberculostearicum|CP065972.1_cds_QQA99281.1_121	654	99.6942	60
C_tuberculostearicum|CP065972.1_cds_QQA99283.1_123	837	90.6810	124
C_tuberculostearicum|CP065972.1_cds_QQA99284.1_124	279	76.3441	16
C_tuberculostearicum|CP065972.1_cds_QQA99285.1_125	363	93.9394	81
C_tuberculostearicum|CP065972.1_cds_QQA99286.1_126	744	100.0000	92
C_tuberculostearicum|CP065972.1_cds_QQA99287.1_127	417	99.5204	83
C_tuberculostearicum|CP065972.1_cds_QQA99288.1_128	231	92.2078	6
C_tuberculostearicum|CP065972.1_cds_QQA99289.1_129	309	87.3786	63
C_tuberculostearicum|CP065972.1_cds_QQA99298.1_139	933	59.3783	40
C_tuberculostearicum|CP065972.1_cds_QQA99299.1_140	369	77.5068	26
C_tuberculostearicum|CP065972.1_cds_QQA99300.1_141	315	99.6825	115
C_tuberculostearicum|CP065972.1_cds_QQA99301.1_142	552	98.9130	114
C_tuberculostearicum|CP065972.1_cds_QQA99305.1_147	384	100.0000	55
C_tuberculostearicum|CP065972.1_cds_QQA99306.1_148	537	98.6965	100
C_tuberculostearicum|CP065972.1_cds_QQA99307.1_149	402	97.5124	96
C_tuberculostearicum|CP065972.1_cds_QQA99308.1_150	624	84.4551	187
C_tuberculostearicum|CP065972.1_cds_QQA99309.1_151	186	99.4624	35
C_tuberculostearicum|CP065972.1_cds_QQA99310.1_152	447	65.1007	31
C_tuberculostearicum|CP065972.1_cds_QQA99311.1_153	489	62.3722	87
C_tuberculostearicum|CP065972.1_cds_QQA99315.1_157	546	63.5531	34
C_tuberculostearicum|CP065972.1_cds_QQA99316.1_158	795	88.3019	41
C_tuberculostearicum|CP065972.1_cds_QQA99318.1_160	264	88.2576	117
C_tuberculostearicum|CP065972.1_cds_QQA99319.1_161	369	99.4580	73
C_tuberculostearicum|CP065972.1_cds_QQA99320.1_162	405	100.0000	63
C_tuberculostearicum|CP065972.1_cds_QQA99321.1_163	606	51.9802	46
C_tuberculostearicum|CP065972.1_cds_QQA99322.1_164	1011	99.1098	168
C_tuberculostearicum|CP065972.1_cds_QQA99323.1_165	498	62.0482	26
C_tuberculostearicum|CP065972.1_cds_QQA99331.1_174	444	99.3243	64
C_tuberculostearicum|CP065972.1_cds_QQA99332.1_175	543	68.1400	84
C_tuberculostearicum|CP065972.1_cds_QQA99353.1_200	1617	91.2801	319
C_tuberculostearicum|CP065972.1_cds_QQA99362.1_209	1575	57.7143	82
C_tuberculostearicum|CP065972.1_cds_QQA99391.1_241	192	76.0417	10
C_tuberculostearicum|CP065972.1_cds_QQA99394.1_244	933	51.4469	35
C_tuberculostearicum|CP065972.1_cds_QQA99400.1_250	1239	59.5642	54
C_tuberculostearicum|CP065972.1_cds_QQA99414.1_265	444	54.2793	22
C_tuberculostearicum|CP065972.1_cds_QQA99416.1_267	864	53.0093	28
C_tuberculostearicum|CP065972.1_cds_QQA99422.1_274	210	71.4286	6
C_tuberculostearicum|CP065972.1_cds_QQA99424.1_276	1269	95.4295	165
C_tuberculostearicum|CP065972.1_cds_QQA99425.1_277	573	68.4119	8
C_tuberculostearicum|CP065972.1_cds_QQA99426.1_278	579	96.5458	89
C_tuberculostearicum|CP065972.1_cds_QQA99461.1_316	510	51.9608	20
C_tuberculostearicum|CP065972.1_cds_QQA99512.1_376	273	99.6337	17
C_tuberculostearicum|CP065972.1_cds_QQA99513.1_377	261	94.2529	29
C_tuberculostearicum|CP065972.1_cds_QQA99518.1_382	939	60.8094	27
C_tuberculostearicum|CP065972.1_cds_QQA99535.1_402	1089	78.3287	50
C_tuberculostearicum|CP065972.1_cds_QQA99537.1_404	1923	88.6115	179
C_tuberculostearicum|CP065972.1_cds_QQA99543.1_410	903	51.8272	36
C_tuberculostearicum|CP065972.1_cds_QQA99553.1_423	630	68.8889	82
C_tuberculostearicum|CP065972.1_cds_QQA99554.1_424	381	77.4278	24
C_tuberculostearicum|CP065972.1_cds_QQA99563.1_433	1293	70.9977	72
C_tuberculostearicum|CP065972.1_cds_QQA99603.1_475	306	95.7516	50
C_tuberculostearicum|CP065972.1_cds_QQA99604.1_476	165	90.9091	7
C_tuberculostearicum|CP065972.1_cds_QQA99606.1_478	270	94.4444	44
C_tuberculostearicum|CP065972.1_cds_QQA99607.1_479	174	82.1839	3
C_tuberculostearicum|CP065972.1_cds_QQA99611.1_483	609	61.7406	31
C_tuberculostearicum|CP065972.1_cds_QQA99612.1_484	219	69.8630	15
C_tuberculostearicum|CP065972.1_cds_QQA99615.1_488	927	56.0949	44
C_tuberculostearicum|CP065972.1_cds_QQA99637.1_510	324	62.9630	14
C_tuberculostearicum|CP065972.1_cds_QQA99654.1_529	1464	53.0055	42
C_tuberculostearicum|CP065972.1_cds_QQA99674.1_549	1278	75.8998	123
C_tuberculostearicum|CP065972.1_cds_QQA99678.1_554	549	70.8561	24
C_tuberculostearicum|CP065972.1_cds_QQA99683.1_559	279	53.7634	10
C_tuberculostearicum|CP065972.1_cds_QQA99694.1_571	579	51.8135	14
C_tuberculostearicum|CP065972.1_cds_QQA99696.1_573	624	57.0513	16
C_tuberculostearicum|CP065972.1_cds_QQA99698.1_575	1014	64.5957	56
C_tuberculostearicum|CP065972.1_cds_QQA99755.1_638	3741	56.3218	227
C_tuberculostearicum|CP065972.1_cds_QQA99758.1_641	849	76.6784	90
C_tuberculostearicum|CP065972.1_cds_QQA99768.1_656	1677	62.3733	132
C_tuberculostearicum|CP065972.1_cds_QQA99769.1_657	1170	51.4530	45
C_tuberculostearicum|CP065972.1_cds_QQA99782.1_670	204	73.5294	8
C_tuberculostearicum|CP065972.1_cds_QQA99787.1_676	621	71.1755	23
C_tuberculostearicum|CP065972.1_cds_QQA99807.1_698	669	65.7698	32
C_tuberculostearicum|CP065972.1_cds_QQA99809.1_700	801	94.0075	203
C_tuberculostearicum|CP065972.1_cds_QQA99811.1_702	570	62.6316	14
C_tuberculostearicum|CP065972.1_cds_QQA99812.1_703	816	64.7059	54
C_tuberculostearicum|CP065972.1_cds_QQA99813.1_704	1641	86.3498	259
C_tuberculostearicum|CP065972.1_cds_QQA99814.1_705	990	79.3939	345
C_tuberculostearicum|CP065972.1_cds_QQA99815.1_706	1446	93.4993	291
C_tuberculostearicum|CP065972.1_cds_QQA99816.1_707	369	68.2927	148
C_tuberculostearicum|CP065972.1_cds_QQA99833.1_724	1086	60.9576	41
C_tuberculostearicum|CP065972.1_cds_QQA99842.1_733	297	81.1448	25
C_tuberculostearicum|CP065972.1_cds_QQA99843.1_734	1488	71.9758	143
C_tuberculostearicum|CP065972.1_cds_QQA99844.1_735	495	67.2727	43
C_tuberculostearicum|CP065972.1_cds_QQA99855.1_747	951	50.4732	49
C_tuberculostearicum|CP065972.1_cds_QQA99878.1_774	300	72.6667	233
C_tuberculostearicum|CP065972.1_cds_QQA99903.1_801	1461	96.1670	403
C_tuberculostearicum|CP065972.1_cds_QQA99908.1_806	453	81.0155	30
C_tuberculostearicum|CP065972.1_cds_QQA99909.1_807	441	89.5692	65
C_tuberculostearicum|CP065972.1_cds_QQA99912.1_810	1017	56.8338	109
C_tuberculostearicum|CP065972.1_cds_QQA99917.1_816	384	56.5104	22
C_tuberculostearicum|CP065972.1_cds_QQA99934.1_833	264	97.3485	1721
C_tuberculostearicum|CP065972.1_cds_QQA99937.1_837	162	88.2716	4
C_tuberculostearicum|CP065972.1_cds_QQA99967.1_873	435	50.5747	10
C_tuberculostearicum|CP065972.1_cds_QQA99986.1_893	384	75.7813	20
C_tuberculostearicum|CP065972.1_cds_QQA99989.1_896	603	60.8624	15
C_tuberculostearicum|CP065972.1_cds_QQA99994.1_902	264	56.8182	2
C_tuberculostearicum|CP065972.1_cds_QQB00005.1_914	1308	58.7920	45
C_tuberculostearicum|CP065972.1_cds_QQB00007.1_916	1560	70.4487	102
C_tuberculostearicum|CP065972.1_cds_QQB00024.1_934	2826	94.2675	257
C_tuberculostearicum|CP065972.1_cds_QQB00036.1_946	453	82.5607	28
C_tuberculostearicum|CP065972.1_cds_QQB00037.1_947	1248	83.8141	188
C_tuberculostearicum|CP065972.1_cds_QQB00038.1_948	759	57.7075	64
C_tuberculostearicum|CP065972.1_cds_QQB00039.1_949	1155	96.7965	102
C_tuberculostearicum|CP065972.1_cds_QQB00040.1_951	738	63.9566	60
C_tuberculostearicum|CP065972.1_cds_QQB00051.1_963	234	64.1026	6
C_tuberculostearicum|CP065972.1_cds_QQB00052.1_964	783	62.5798	30
C_tuberculostearicum|CP065972.1_cds_QQB00054.1_966	1008	80.7540	121
C_tuberculostearicum|CP065972.1_cds_QQB00062.1_975	615	85.8537	35
C_tuberculostearicum|CP065972.1_cds_QQB00072.1_985	570	84.2105	68
C_tuberculostearicum|CP065972.1_cds_QQB00085.1_1000	564	79.9645	28
C_tuberculostearicum|CP065972.1_cds_QQB00121.1_1038	756	58.0688	10
C_tuberculostearicum|CP065972.1_cds_QQB00130.1_1047	1227	72.3716	74
C_tuberculostearicum|CP065972.1_cds_QQB00136.1_1054	702	56.8376	25
C_tuberculostearicum|CP065972.1_cds_QQB00149.1_1068	252	59.5238	6
C_tuberculostearicum|CP065972.1_cds_QQB00156.1_1075	1014	91.5187	211
C_tuberculostearicum|CP065972.1_cds_QQB00160.1_1079	1065	60.9390	41
C_tuberculostearicum|CP065972.1_cds_QQB00162.1_1081	525	79.4286	59
C_tuberculostearicum|CP065972.1_cds_QQB00163.1_1082	594	99.4949	313
C_tuberculostearicum|CP065972.1_cds_QQB00187.1_1107	216	69.4444	7
C_tuberculostearicum|CP065972.1_cds_QQB00191.1_1111	861	88.7340	96
C_tuberculostearicum|CP065972.1_cds_QQB00209.1_62	831	83.7545	172
C_tuberculostearicum|CP065972.1_cds_QQB00236.1_567	330	98.1818	20
C_tuberculostearicum|CP065972.1_cds_QQB00257.1_814	522	86.7816	94
C_tuberculostearicum|CP065972.1_cds_QQB00265.1_950	1407	68.4435	120
C_tuberculostearicum|CP065972.1_cds_QQB00268.1_986	321	100.0000	52
C_tuberculostearicum|CP065972.1_cds_QQB00269.1_989	1182	57.4450	71
C_tuberculostearicum|CP065972.1_cds_QQB00275.1_1112	363	61.7080	19
C_tuberculostearicum|CP065972.1_cds_QQB00280.1_1231	1416	74.1525	99
C_tuberculostearicum|CP065972.1_cds_QQB00284.1_1266	501	54.8902	14
C_tuberculostearicum|CP065972.1_cds_QQB00293.1_1424	1170	61.7094	80
C_tuberculostearicum|CP065972.1_cds_QQB00298.1_1595	300	50.6667	9
C_tuberculostearicum|CP065972.1_cds_QQB00318.1_2012	471	67.9406	61
C_tuberculostearicum|CP065972.1_cds_QQB00328.1_2194	507	69.4280	40
C_tuberculostearicum|CP065972.1_cds_QQB00331.1_1534	276	98.5507	79
C_tuberculostearicum|CP068156.1_cds_QQU80775.1_1108	8052	84.5380	579
C_tuberculostearicum|CP068156.1_cds_QQU80852.1_1195	1401	55.5318	39
C_tuberculostearicum|CP068156.1_cds_QQU81398.1_1794	654	75.8410	93
C_tuberculostearicum|CP068156.1_cds_QQU81428.1_1825	642	94.5483	157
C_tuberculostearicum|CP068156.1_cds_QQU81447.1_1844	930	87.2043	311
C_tuberculostearicum|CP068156.1_cds_QQU81555.1_1956	573	62.3037	26
C_tuberculostearicum|CP068156.1_cds_QQU81590.1_1993	1515	66.0066	100
C_tuberculostearicum|CP068156.1_cds_QQU81930.1_108	2151	64.6211	112
C_tuberculostearicum|CP068156.1_cds_QQU82115.1_306	2046	74.6823	167
C_tuberculostearicum|CP068156.1_cds_QQU82318.1_522	171	91.8129	18
C_tuberculostearicum|CP068156.1_cds_QQU82466.1_684	2769	86.7461	341
C_tuberculostearicum|CP068156.1_cds_QQU82595.1_828	852	64.6714	41
C_tuberculostearicum|CP068156.1_cds_QQU82689.1_929	465	68.6022	28
C_tuberculostearicum|CP068156.1_cds_QQU82690.1_930	363	77.1350	25
C_tuberculostearicum|CP068156.1_cds_QQU82828.1_1090	2064	56.2500	123
C_tuberculostearicum|CP068156.1_cds_QQU82835.1_1097	501	98.2036	90
C_ureicelerivorans|CP009215.1_cds_AIL96050.1_125	204	73.5294	8
C_ureicelerivorans|CP009215.1_cds_AIL96180.1_256	240	57.0833	3
Cutibacterium_acnes_cluster_1000_AAT82526.1	432	82.4074	27
Cutibacterium_acnes_cluster_1000_ADD99726.1	507	95.0690	73
Cutibacterium_acnes_cluster_1000_EGF72798.1	306	80.7190	25
Cutibacterium_acnes_cluster_1001_AAT83293.1	1275	100.0000	487
Cutibacterium_acnes_cluster_1001_EFS41951.1	408	74.5098	29
Cutibacterium_acnes_cluster_1001_EFT01596.1	1101	94.4596	80
Cutibacterium_acnes_cluster_1002_AEE73328.1	690	85.0725	80
Cutibacterium_acnes_cluster_1002_EFT11335.1	588	62.4150	36
Cutibacterium_acnes_cluster_1004_EFS77415.1	891	54.8822	30
Cutibacterium_acnes_cluster_1005_EGE70743.1	354	53.6723	9
Cutibacterium_acnes_cluster_1007_EFS86046.1	855	81.2865	128
Cutibacterium_acnes_cluster_1007_TMT63717.1	520	62.5000	104
Cutibacterium_acnes_cluster_100_EFT59582.1	1593	68.5499	164
Cutibacterium_acnes_cluster_1010_EFT65024.1	729	71.4678	57
Cutibacterium_acnes_cluster_1010_SDL20812.1	852	78.1690	49
Cutibacterium_acnes_cluster_1012_ESS86892.1	417	80.8153	94
Cutibacterium_acnes_cluster_1012_OAX99035.1	336	83.3333	40
Cutibacterium_acnes_cluster_1013_EFS87685.1	582	89.5189	147
Cutibacterium_acnes_cluster_1013_EFT18347.1	429	93.2401	91
Cutibacterium_acnes_cluster_1013_EFT55489.1	384	97.9167	193
Cutibacterium_acnes_cluster_1015_AAT83724.1	1359	75.7910	151
Cutibacterium_acnes_cluster_1016_ADD98924.1	909	93.3993	109
Cutibacterium_acnes_cluster_1016_EFT55721.1	681	92.5110	45
Cutibacterium_acnes_cluster_101_AAT82303.1	696	99.7126	119
Cutibacterium_acnes_cluster_101_EFS94936.1	282	90.7801	9
Cutibacterium_acnes_cluster_1020_ESS80657.1	449	57.4610	12
Cutibacterium_acnes_cluster_1022_AAT81805.1	510	83.3333	24
Cutibacterium_acnes_cluster_1023_AAT81825.1	1296	61.8827	29
Cutibacterium_acnes_cluster_1023_EFT31134.1	1062	51.3183	25
Cutibacterium_acnes_cluster_1024_AAT81844.1	1212	65.0990	93
